massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row719	244.102	357.47	0.0008207949998603398	13.318681663877463	C8H13NO5
row720	244.1133	219.68	0.6873143636779935	-0.4922496199280722	
row721	244.1301	274.03	0.0017746396927090426	-10.175723691961432	C10H19N3O4
row722	244.1376	36.29	0.020398536191178276	4.499934289742431	C12H23NO2S
row723	188.0152	142.36	0.016233698430644827	4.865143675935505	
row724	244.1414	385.3	0.0005927509372966452	-15.000142890086762	C9H19N5O3
row725	188.0194	258.37	0.00040410469935855557	17.340679668325954	
row726	188.0194	336.17	0.1989313519362739	1.710061205892427	
row727	188.0221	109.24	0.002138728176224631	9.56042385846139	
row728	188.0221	110.98	0.0019943665179109255	9.778502302774918	
row729	244.1665	363.11	0.0008810600952472173	-13.010023229091543	
row730	223.1337	25.13	0.378325131698322	-1.096307690725835	C13H20O3
row731	223.8391	141.18	0.07195236678881156	-2.873423983997094	
row732	223.8391	151.21	0.7633735243964495	0.36782309056359896	
row733	223.8391	152.92	0.0058455431288675225	-6.838914073478219	
row734	188.0457	176.09	0.010184872971063526	-5.685076168421255	
row735	269.9285	320.12	0.1843678859825317	1.7934429337243305	
row736	188.0559	301.08	0.0004667531801128659	16.329284971552024	
row737	188.067	315.26	0.0015510719382757323	10.641720755992695	C6H11N3O4
row738	188.067	339.71	0.20253523765384354	-1.6907153934920431	C6H11N3O4
row739	188.0752	232.97	0.013996690094504542	5.110479141121265	
row740	224.0229	222.17	0.0009160178902790217	-12.835629258127277	
row741	244.9855	277.57	0.019578456994259495	4.567101332815533	
row742	188.1116	230.31	0.015120633320323353	-4.979022733855359	C8H16N2O3
row743	224.137	25.13	0.4205849158445324	-0.996851898990663	C13H20O3
row744	224.7943	141.04	0.1905920775749676	1.7569318098479878	
row745	224.7943	152.79	0.004162397168789929	7.669921164256189	
row746	270.0733	338.92	0.07672473278251847	2.801691095404328	
row747	270.0839	195.22	0.25279414538463973	-1.4736076813477892	
row748	245.0431	264.41	0.0006726765108223676	14.318120393241582	C6H15O8P
row749	245.0778	100.97	0.0001878004818083059	23.103524766646007	C9H14N2O6
row750	245.0778	290.31	0.6253713758332504	0.5985199670043564	C10H13NO6
row751	245.0778	306.46	0.008517108125664996	6.03818798208736	
row752	245.0778	312.5	3.90132050660298e-06	100.26651977972304	
row753	245.0891	335.38	0.5043081082835082	0.8213289910851964	
row754	245.0891	354.05	0.0003461674413102358	-18.44567735628828	C8H14N4O5
row755	224.9654	400.57	0.16190933895984355	1.9872392037942048	
row756	224.9654	406.24	0.006050192853936656	6.763065473967584	
row757	224.9654	408.21	0.044429195004149526	3.435200407161319	
row758	224.9654	411.0	0.00012942432688519467	26.492070987627006	
row759	224.9654	412.84	0.002249202615737996	9.408745353170545	
row760	224.9654	417.47	0.0011032157752918178	12.010594643363824	
row761	270.1574	391.61	4.5370426417677225e-05	40.16512425143127	
row762	245.1142	308.3	0.0486572513764803	-3.3250416318542935	C10H18N2O5
row763	245.1142	313.81	0.1923682635655538	-1.7471774830295776	C10H18N2O5
row764	245.1336	274.16	0.008141749130590792	-6.139615137124305	C10H19N3O4
row765	188.9511	36.29	0.5479308241016536	-0.7372264188189354	
row766	245.1399	27.89	0.8709031556835845	0.2038708780012741	
row767	245.1399	36.43	0.16232038947442273	1.9714207147399803	C12H23NO2S
row768	245.7524	1.83	0.007756051340481824	6.237161134942336	
row769	270.7981	141.44	0.001973752107058413	-9.812179387512135	
row770	270.7981	152.66	0.0004001539872510154	-17.4082440309127	
row771	225.0103	163.85	0.0019153706673933828	9.90855628326391	
row772	225.0237	222.04	0.0015920828614630544	-10.547162136246008	
row773	225.0254	141.7	0.20354708304202623	1.6852323509700387	
row774	225.0434	33.8	0.0002670867872975941	20.26937488874802	C10H11ClN2O2
row775	225.0491	354.18	0.20525142386827067	1.6765862580968738	
row776	225.0616	282.43	0.001535384700862154	10.686086535045703	C7H14O8
row777	225.0642	161.75	0.1861600044272947	1.7835192159644653	C6H15N2O5P,C10H12NO5
row778	245.9743	141.44	0.16190933895984355	1.9999931775266846	
row779	225.0772	38.13	0.7268980683445722	0.42678665919006237	
row780	225.0772	104.64	0.7268980683445722	0.4270735131768677	
row781	225.0772	111.5	0.17607865040952808	1.8478571335422376	
row782	225.0772	113.34	0.16190933895984355	1.9836446894721518	
row783	225.0772	116.79	0.16337108745092063	1.9523548209571462	
row784	225.0772	119.55	0.39951210091245437	1.0455387658543118	
row785	246.0206	205.5	0.9004327326417235	-0.15599959904979632	
row786	246.0206	208.38	0.24565777198364055	1.5002098705053746	
row787	225.0991	363.64	0.005304913324116244	-7.072493696728974	C9H14N4O3
row788	246.0269	324.71	1.772055460478051e-08	675.3920815222575	
row789	246.0464	264.41	0.0009139773021484479	12.850785415952648	C6H15O8P
row790	246.0618	352.61	0.001531944338137205	10.704936048457798	
row791	246.1095	307.64	0.00020405736449841995	-22.25234325214239	C9H17N3O5
row792	246.1173	313.81	0.03271324828089682	-3.825640476355535	C10H18N2O5
row793	189.0334	163.98	0.014541307123623904	5.047311787275265	
row794	189.0401	184.53	0.00011647580724825559	27.56242585045246	
row795	189.0591	300.81	4.170162866919674e-06	96.86676180673264	
row796	271.0013	218.36	0.0004921631924587392	16.03161183494932	
row797	271.0152	181.64	0.0020800112480506287	9.646249558531819	
row798	225.7874	1.83	0.354574321183744	1.157687172889491	
row799	271.0372	163.33	0.0001878600805489958	23.086126415026722	
row800	271.0515	163.06	0.00020729102119523623	22.10209860036008	
row801	189.0704	339.97	0.34130090654153256	1.1951843716008719	C6H11N3O4
row802	189.0704	341.32	0.4043932087732996	1.0339217273818242	
row803	271.0574	362.33	0.003867075535370072	7.851710275527832	C10H12N2O7
row804	225.9263	41.42	0.7463867472443608	-0.3961329788364391	
row805	225.9263	42.99	0.7690220671688462	-0.35867394397791086	
row806	225.9263	44.04	0.8410936850211085	-0.24796550996812566	
row807	271.0703	293.2	0.21112567685373082	1.6477412664760775	
row808	271.0724	367.05	0.832724190684058	-0.259924961568273	
row809	271.0816	364.69	0.17292910837526249	-1.8680258406366397	
row810	226.0306	129.3	0.8568781215969964	0.22435989232115372	C7H13NO3S
row811	226.0354	358.52	0.0005047666040105399	15.90137123987294	C9H9NO6
row812	226.0385	184.26	0.02646428492098406	4.119119653926624	
row813	226.047	33.67	0.16190933895984355	1.993654646999361	C10H11ClN2O2
row814	189.0874	295.56	9.331183966199835e-05	-30.272512465707212	C7H14N2O4
row815	226.0646	282.56	0.0007062117796557848	14.081153167164913	C7H14O8
row816	226.0696	226.24	0.16190933895984355	1.9932545204896828	
row817	226.0831	234.41	3.90132050660298e-06	98.94766954293911	C7H10N2O4
row818	226.1025	363.9	0.00603512641329839	-6.772822570639883	C9H14N4O3
row819	189.8687	1.7	0.9385518054098095	-0.09324614599891129	
row820	189.8812	141.7	0.0008135721452016935	-13.364909395002494	
row821	189.8812	152.53	0.027903660762532867	-4.047603902682937	
row822	246.9933	163.72	0.00019598804372420063	22.721590001321516	
row823	189.9705	168.35	0.11026931313020213	2.4143738918136064	
row824	226.9364	206.68	0.09159024455548351	2.60586215465665	
row825	189.9963	228.48	0.009990963130112468	-5.722299353272674	
row826	190.0174	156.5	0.03418918867376644	3.766704464435809	
row827	271.8889	44.96	0.2893088491620267	1.3488844484911309	
row828	247.0473	264.41	0.0008464376291287216	13.178693612472431	C10H8N4O4
row829	227.0228	141.57	0.9691292117313001	0.045400814313365755	
row830	247.0653	352.48	0.01123658369664283	5.503849826645508	
row831	227.0388	358.78	0.013523873736147508	5.175808087797774	C9H9NO6
row832	227.0647	276.65	0.022627327983706987	4.343359287902748	C13H12N2S
row833	247.0935	359.83	0.00372448464377372	-7.9458326118292435	C9H16N2O6
row834	190.0485	377.43	0.0005685974507826744	15.224021368064067	
row835	247.1128	160.7	0.009234463247188554	-5.873348807634866	
row836	247.1128	307.51	0.0002335148426602677	-21.235889697374397	C9H17N3O5
row837	271.9719	299.5	0.01229539099497307	5.345353142937958	
row838	227.0865	234.41	1.8213705839486675e-05	55.254294152669814	C7H10N2O4
row839	272.0229	182.16	1.8079129681704333e-06	142.1085151235294	
row840	227.1035	165.85	8.341243787273454e-07	200.46211288039436	C11H15NO4
row841	272.0611	362.19	0.00010496805589202704	28.902555063920637	C10H12N2O7
row842	272.0754	185.74	6.22930468277699e-05	35.134067413257895	
row843	272.0754	192.73	0.00340052017214252	8.179971870559541	
row844	272.1063	193.91	0.00020405736449841995	22.249559579625366	C11H16FN3O4
row845	272.1063	258.5	8.053264146136038e-05	32.093674742748696	
row846	190.0715	185.31	0.00026233830003964106	20.399156155478895	C7H13NO5
row847	190.0908	295.17	0.0002679762094680806	-20.217158116810193	C7H14N2O4
row848	248.0096	165.85	0.16927243162099426	1.89312177340199	
row849	272.2315	28.02	0.0005940814984030252	14.96208142406022	C16H32O3
row850	227.1399	203.53	0.4967478361452081	0.8372673521651443	C9H17NO3
row851	248.0151	1.83	0.16293512198829985	1.9628371213034457	C5H2F6O2
row852	248.0361	325.11	0.6587324267687494	-0.5418697227253644	
row853	248.0506	264.15	0.00016742364053848544	24.14696385474163	C10H8N4O4
row854	227.9365	274.03	0.005056105111459004	7.191914299758148	
row855	190.9481	28.02	0.4522494476013679	-0.9265686183031001	
row856	227.9842	277.84	0.022357703696811244	4.3621509908592255	
row857	248.0968	345.26	0.03633584631494086	3.6825602952323364	C9H16N2O6
row858	248.0968	359.17	0.5124979418879575	-0.8045698318805313	
row859	248.0968	360.23	0.9528471480404762	-0.07039744084005232	C9H16N2O6
row860	272.9141	367.32	0.21854895037382896	-1.6137215577288553	
row861	228.0486	221.78	0.004162397168789929	7.671433885632382	C13H11NOS
row862	296.0517	211.67	0.014247588492105825	5.081556412244882	
row863	296.0517	299.11	0.013211651580509035	5.215131838518896	
row864	228.0512	352.61	4.4154331649918626e-05	40.7074768719101	C9H11NO6
row865	296.0823	34.98	0.016922987755682135	4.796145600809587	C11H15N5O3S
row866	296.097	317.36	0.16087206454891148	2.0391307075055924	C13H16N2O6,C12H25I
row867	296.1228	414.28	0.001121410355256762	11.938267589351401	
row868	296.1228	425.38	0.002668617378013849	8.880673666758927	C11H21N3O5
row869	228.0683	276.65	0.005503626891164917	6.9813132021441175	C13H12N2S
row870	296.1351	212.06	0.3676443981735256	1.1237961708780684	
row871	272.9925	306.33	0.0003705806646311502	17.882533605424047	
row872	228.1604	35.64	0.42085116471013734	0.9957206827282542	C10H20O3
row873	228.1604	47.85	0.3074429284435032	1.293876516471526	
row874	272.9971	218.36	0.0034719669021757104	8.11917980147441	
row875	248.982	349.2	0.16190933895984355	1.999960601848391	
row876	273.013	320.25	0.01893893216560204	4.619395582626732	
row877	273.0383	325.63	0.7738238507934325	0.3510419856138047	C7H15O9P
row878	273.0495	314.86	0.00040955454932650693	17.212126975893877	
row879	273.0495	318.54	0.0007581842303472806	13.705677471120115	
row880	273.0621	362.19	0.00752543475424304	6.305971391890161	
row881	248.9976	1.83	0.205178338221999	1.6775048130474097	
row882	273.0925	195.48	0.012011870490347595	5.387859829134233	C19H14O2,C13H20Cl2N2
row883	273.0925	204.31	0.6066009444337808	0.6294855956543626	
row884	273.0925	210.49	0.29075247519467073	-1.3443782825860096	
row885	273.0925	214.82	0.8802032373493075	0.1872179589974838	C19H14O2,C13H20Cl2N2
row886	273.0925	319.59	3.920012652485095e-05	42.261768589207925	
row887	296.9584	320.25	0.16190933895984355	1.9882140514769002	
row888	228.2049	27.89	0.16699088898945152	1.9152459240665614	C14H28O2
row889	273.1207	329.31	0.00034708664619213884	-18.38225703258733	C10H18N4O5
row890	273.1347	27.37	0.37340928672397544	1.1093935307348746	
row891	273.1347	28.28	0.9378911872000821	0.09510147874681209	
row892	249.0221	218.36	0.1620523504825148	1.9767042289198893	C12H10O4S
row893	249.0395	325.24	0.16190933895984355	-2.017892430080792	
row894	273.8703	1.3	0.5262972201670242	0.778549449841442	
row895	249.055	165.16	0.044414367185226386	3.43611059659711	C8H14N2O5S,C8H14N2O5S
row896	249.055	311.84	0.09020313013057998	2.6245486644503857	C8H14N2O5S,C8H14N2O5S
row897	297.0471	230.44	0.0014545656087250618	10.91001192902012	
row898	297.0705	387.14	0.0032109488463169912	8.332579159042842	C10H16N2O7
row899	297.0705	392.66	1.2332342031496046e-06	165.19132987147813	C10H16N2O7
row900	297.0858	290.05	0.0001344868193848804	26.204462863326675	
row901	297.0987	317.75	0.0004783960477500809	16.200208348499974	
row902	249.0913	196.67	0.008084468144418754	-6.153674473515168	
row903	249.0913	201.29	0.002304562332715238	-9.324685403342603	
row904	297.2435	27.89	0.12428177339112818	-2.296216699141735	C18H34O3
row905	297.7343	1.3	0.3312260167210189	1.2241880871321742	
row906	249.1203	258.5	0.0009945817554622514	12.471669490362713	
row907	273.9663	299.5	0.008178997825653784	6.126689325501805	
row908	297.8228	153.97	0.024167477684300664	-4.249125439738453	
row909	297.8273	1.3	0.7517071393670915	-0.3883233784448606	
row910	274.0233	182.16	0.0003705156922734557	17.912025002578517	
row911	274.0385	175.83	9.570243287810993e-07	187.7229280558421	
row912	274.0571	338.66	0.07892122299775502	2.7681381141603483	
row913	274.0765	51.29	0.0025696688191411458	8.989420504598877	
row914	274.0765	56.84	0.009784519468083069	5.76237686246226	
row915	274.0765	58.02	0.004152918462996709	7.679382776602387	
row916	274.0878	195.48	0.39436405306697214	-1.0579113561217384	C15H14FNO3
row917	249.8922	41.28	0.7072813210941402	0.4589356360573226	
row918	274.1046	354.58	0.028058032953087664	4.035527182989038	C10H17N3O6
row919	274.1046	369.55	0.43351206831604344	-0.9669331463781324	C10H17N3O6
row920	274.1199	162.28	0.019987127346727855	-4.534701341887294	
row921	297.9726	218.49	1.3330855026380484e-05	61.32365184492627	
row922	298.0781	194.83	0.16327823070254688	1.957654506579212	
row923	274.1411	425.38	0.004220879057725173	7.631531038926066	C11H21N3O5
row924	274.1523	377.82	0.0020337811291602707	-9.71699256550383	
row925	250.021	258.5	0.00764421752910059	6.268746888276008	C10H12O5
row926	229.0227	320.91	0.0001236636878278392	26.883199904179836	C6H12N2O5
row927	250.0455	192.33	0.007610267573628767	-6.277479165992	
row928	298.2469	27.89	0.16190933895984355	-2.0290912868883795	C18H34O3
row929	229.0546	352.35	0.01058862180041759	5.613598458753866	C9H11NO6
row930	298.8224	154.23	0.007874973904665883	-6.205719592721825	
row931	298.919	403.72	0.16293512198829985	1.965075421569431	
row932	298.919	408.21	0.16190933895984355	1.9993242108116525	
row933	298.919	409.53	0.16225860174866102	1.9728594456096444	
row934	298.919	414.28	0.20295188592214217	1.688037447696555	
row935	229.0828	361.14	0.0002979581158917135	19.446486421386155	C9H14N2O5
row936	250.1449	24.35	0.8086601846646092	0.29627069476178675	C12H18O3
row937	229.1807	28.28	0.6707763675123395	0.520891601358731	
row938	229.9205	1.44	0.6503588495237999	0.556566655376526	
row939	274.9503	229.79	0.2455354324208367	1.5009283886013514	
row940	274.9503	232.58	0.1766667556035424	1.8446544624683632	
row941	274.9669	299.76	0.008346124448916206	6.082707608938533	
row942	250.9184	319.99	0.20198777881604374	1.6933327318910099	
row943	298.9721	218.36	8.759347666618614e-06	71.944647603555	
row944	230.0306	400.3	2.362911096195746e-05	49.367107482734355	
row945	299.0008	262.31	0.031538639694413166	3.874147208153657	
row946	250.9839	269.56	0.20880112198111112	1.6595273244052402	
row947	250.9839	270.88	0.16622397055575808	1.9230714769318933	
row948	250.9839	273.5	0.1633238933636646	1.9529513890961478	
row949	230.0466	192.2	0.4738290756822835	-0.8835624706585588	
row950	230.0466	195.62	0.5755395495011918	-0.6847661524648093	
row951	299.0106	277.97	5.455695476040719e-06	87.53131137388955	
row952	230.067	289.13	0.16293512198829985	1.9629560652859563	
row953	230.067	294.12	0.00031812546447830705	19.025687382168442	
row954	230.067	380.05	0.010432105991895464	5.6396800330165995	
row955	230.0861	360.88	0.0013011042794965216	11.334882714984198	C9H14N2O5
row956	230.1144	277.7	0.003117507973504648	-8.421454120144327	C7H14N2O4
row957	230.1144	280.99	0.0015271665857077672	-10.718249728079682	C9H17N3O4
row958	230.1219	36.82	0.015323836509170366	4.958104428702768	
row959	299.0263	277.84	0.003173443209553697	8.374901467472913	
row960	251.0116	1.7	0.6692173130916671	0.5235061573200261	
row961	230.151	411.4	0.0008135721452016935	13.375101372044691	
row962	230.151	425.11	0.0010525675377111151	12.225935176171923	
row963	299.0706	162.28	0.23863987718925472	-1.5277222037879838	
row964	299.0863	219.94	0.006691212043300086	6.538663808410342	
row965	299.1137	36.29	0.013049663726015777	-5.235853354782418	C14H20O7
row966	251.0706	304.1	3.90132050660298e-06	99.36202990809683	C16H12O3
row967	299.1362	317.62	0.879076254832557	0.1897873618666975	C10H17N3O5
row968	275.0413	229.13	0.06450081744993497	2.9964216985371515	C16H14Cl2
row969	299.1592	27.76	0.9220978055018859	0.12072253592901591	
row970	275.054	243.11	0.004632713255445908	7.4078602046447735	C8H16O8
row971	251.097	198.9	0.00023483815306264875	21.18420101049676	C11H16N4OS
row972	275.0887	387.14	0.001761309860836077	10.200819472214734	C10H16N2O7
row973	275.0887	392.66	0.0004587949556708729	16.499811446328994	C10H16N2O7
row974	230.9596	241.14	0.0022807864661560607	9.363388895354818	
row975	251.1037	178.72	0.00027488349047744297	-20.0438458008422	C12H16N2O4
row976	275.104	135.24	1.2728931487652966e-06	162.0777260703376	
row977	275.1082	194.04	0.0005921664020469698	15.026394602753294	C12H16N6S
row978	251.115	372.83	3.90132050660298e-06	99.72264075237165	
row979	251.1483	24.35	0.4789761143735567	0.8723630694590879	C12H18O3
row980	275.1445	425.24	0.018951721864639445	4.61774006939353	C11H21N3O5
row981	299.8198	153.97	0.01999664271656457	-4.532598642992178	
row982	299.8662	152.92	0.008732698851420518	-5.989551170255112	
row983	231.0145	301.08	5.068611857574262e-05	38.75243843567556	
row984	252.0391	331.31	0.16192177432013946	1.9824815206838688	
row985	252.0391	335.25	0.1726876465141073	1.8698472599787923	
row986	252.0391	360.88	0.02892758999993563	3.993846955497452	
row987	252.0391	365.35	0.16190933895984355	1.993249525125277	
row988	252.0391	369.15	0.04364819688042925	3.458810934446815	
row989	252.0391	377.3	0.00040955454932650693	17.210128087058045	
row990	252.0391	385.57	0.04455275822287373	3.4310786223268126	
row991	252.0391	391.21	0.16190933895984355	1.9958445620740477	
row992	299.9606	2.75	0.6417345418073502	-0.5717270720235325	
row993	231.0505	191.94	0.9952548150297046	-0.007114996893985277	
row994	231.062	308.96	0.0005237647007363432	15.669296249292296	C8H12N2O6
row995	299.9689	218.23	0.0003436618385290927	18.50352117581512	
row996	299.9937	420.65	0.0018974131911205431	9.949636939313404	
row997	300.0012	420.78	0.01229539099497307	5.3446650992988305	
row998	300.0599	318.54	0.30980975865497723	1.286206454229648	
row999	300.0599	331.96	0.7954571037623286	0.31597245497907944	
row1000	300.0838	318.41	2.7489512865452693e-05	46.979061819483064	C11H15N3O7
row1001	300.0838	343.02	0.05052601374018148	3.2790281302827022	C11H15N3O7
row1002	300.1066	182.16	0.00034638021459689817	18.40708436328677	
row1003	231.0877	361.28	0.0024920886740536154	9.085888365149895	
row1004	300.1202	364.3	0.004995251503055495	7.227038205934439	C12H19N3O6,C15H20NNaO4
row1005	300.1396	211.01	0.16190933895984355	1.9889877739959472	
row1006	231.0984	334.2	0.01235327828913152	-5.335834926811732	C9H16N2O5
row1007	276.0573	242.85	0.0038617083709273485	7.856255243570241	C8H16O8
row1008	276.0621	182.16	2.572823471762133e-06	117.63324309978432	
row1009	300.1566	271.01	0.002574851915339223	-8.98260401275835	C11H20N2O5
row1010	300.1929	173.07	0.0015878375248168288	-10.557226727172534	
row1011	276.0838	381.1	0.27837061892765597	1.3835486009579974	
row1012	276.0838	384.78	0.19813140115779052	1.7153676947631746	
row1013	252.0737	26.84	0.3770527470483791	-1.099494019412351	
row1014	252.0737	304.75	1.0557264753281351e-05	67.51298140658831	C16H12O3
row1015	300.4953	420.65	4.4490298826389715e-05	40.50854028000062	
row1016	300.503	420.65	0.010928559917646057	5.55506845514412	
row1017	276.092	387.27	0.0002321926830532513	21.30874894906508	C10H16N2O7
row1018	276.092	392.66	0.0010270855888785703	12.334582051619773	C10H16N2O7
row1019	300.8194	154.1	0.016533328347361886	-4.8345094688610715	
row1020	276.1024	242.59	0.0015271665857077672	-10.721094581981303	C10H19N3O4S,C18H15NO2
row1021	276.1113	194.3	4.5370426417677225e-05	40.176054309573416	C12H16N6S
row1022	252.1047	227.69	0.07709301287528851	2.7951621046603816	
row1023	252.107	178.72	0.0002554770439559607	-20.605100414758223	C12H16N2O4
row1024	252.107	198.24	0.00017729730771132317	-23.584851547395328	
row1025	276.1461	425.38	0.0075714280032208444	6.293223456136117	
row1026	231.1348	194.17	0.001908792932625145	-9.919873799114423	C10H20N2O4
row1027	231.1348	196.67	0.0011837610349953026	-11.700939511278147	C10H20N2O4
row1028	231.8103	39.84	0.9152391714756704	-0.13233608615108783	
row1029	231.8711	1.96	0.448867013401226	0.9340548289379359	
row1030	231.9177	1.3	0.9152391714756704	0.13236820081908687	
row1031	252.8652	2.09	0.6270406526160195	0.5956496472094756	
row1032	300.9719	168.61	0.1633238933636646	1.9540085188834857	
row1033	300.9719	170.32	0.1720324699939365	1.874493943593601	
row1034	300.9719	171.89	0.26966013857519106	1.4151396880320066	
row1035	232.0424	191.55	0.1817479977312779	1.8114873784160972	
row1036	232.0424	192.2	0.37511505914273413	1.1045011599392627	
row1037	232.0424	195.88	0.2871671262845651	1.355758992765973	C34H30O14
row1038	232.0459	139.57	0.19958392859791316	1.7047852236289722	
row1039	232.0654	309.09	1.887914217933122e-06	134.75672967050312	C8H12N2O6
row1040	300.9916	240.88	8.03446910916881e-05	32.146852106627925	
row1041	276.9917	222.43	0.001082932687326226	-12.093543740635818	
row1042	276.9978	315.39	0.00016139152114746217	24.59674150207805	
row1043	232.0937	316.18	0.0018974131911205431	-9.945276479613016	C8H15N3O5
row1044	301.0034	421.04	0.006177359367740929	6.7125122189840605	
row1045	277.0177	28.02	0.008985513598538736	5.933387232330756	
row1046	277.0177	36.69	1.2888421421101512e-05	62.7432169762073	
row1047	232.1382	194.04	0.005033459453187125	-7.203777861475705	C10H20N2O4
row1048	232.1382	196.67	0.007284067721145575	-6.367902362798479	C10H20N2O4
row1049	232.8535	141.31	0.010244554617292286	-5.672936798291768	
row1050	232.8535	143.28	0.023595559161910383	-4.28393779322304	
row1051	232.8535	152.92	0.000412406678612634	-17.156348513567227	
row1052	301.0112	28.02	0.7575151621154499	-0.3781172852011286	
row1053	301.0165	271.66	0.0014487090465103878	10.927384569774484	
row1054	301.0224	209.57	0.012687701580144518	-5.287125298814606	
row1055	301.0259	181.11	0.20399400751635366	1.6830544947163288	
row1056	301.0259	182.42	0.16463027130446692	1.9401735900733874	
row1057	301.0438	354.32	0.0003386245052431792	18.591723842196746	
row1058	277.0506	242.72	0.002235434416331679	9.432940403319714	C17H10O4
row1059	277.0506	285.98	0.013778458614605062	5.139180802730248	
row1060	277.0597	37.87	0.0013272598274860796	11.267477516873118	C10H14N2O5
row1061	277.0597	49.16	0.001047219892590813	12.250544361033421	C10H14N2O5
row1062	277.0867	295.43	0.12346646289363288	-2.302602203867461	
row1063	277.0867	316.31	0.053103940820750574	-3.2201757503214625	C13H14N4O
row1064	277.0932	387.41	0.006268480416211187	6.682339320206732	C11H18O8
row1065	277.0932	392.66	0.00020405736449841995	22.31446310462956	C11H18O8
row1066	301.0874	342.5	0.16190933895984355	1.9853883728702995	C11H15N3O7
row1067	301.0874	343.29	0.16327823070254688	1.9563685761251763	
row1068	277.1122	193.91	0.00038762484343330664	17.62373030541997	
row1069	301.11	182.56	0.0018974131911205431	9.949176393540414	
row1070	301.1207	191.94	0.16190933895984355	1.9957169277383313	
row1071	277.1228	29.34	0.0800737162311812	2.7508436292992036	C11H22N2O4S
row1072	277.1228	30.78	0.6799242021462216	-0.504306187251457	
row1073	277.1228	32.09	0.7071983595081959	-0.4593731264507887	
row1074	301.1307	201.16	0.21845807084532123	-1.614377949505559	C17H20N2OS
row1075	301.1519	293.2	6.020588074127744e-05	-35.745243250828544	C12H22N4O5
row1076	301.1661	25.0	0.7280793806079915	0.4247906629449867	C15H26O6,C16H22N4O2
row1077	277.5106	344.6	0.16190933895984355	1.999527474544622	
row1078	253.0499	311.71	4.4490298826389715e-05	40.53024319691146	
row1079	253.0665	304.1	0.16190933895984355	1.992433094899769	
row1080	253.0865	287.29	0.0004784760912131568	16.185834246566923	
row1081	253.0865	305.02	0.1296047427673052	2.2538183316253875	
row1082	253.0928	224.8	0.006778051226887572	6.51106864887724	
row1083	277.8709	140.78	0.5789191818613694	-0.6786893711754328	
row1084	277.8709	153.45	0.9563021356855699	0.06399712017937381	
row1085	301.8168	153.97	0.014862188674804206	-5.00882007727244	
row1086	253.1234	28.02	0.005090885573790386	-7.171955273042908	
row1087	301.8632	152.92	0.01640193862595036	-4.848734620887612	
row1088	253.1446	33.93	0.0009269636120278966	-12.771298452596827	C14H22O4
row1089	253.1486	187.97	1.415294650599652e-05	59.725776875508785	
row1090	253.7841	1.44	0.5125195559658013	0.8040962180762203	
row1091	253.8268	141.31	0.30749238576619237	-1.2934484730861524	
row1092	253.8268	143.28	0.018305174970583694	-4.676372063877602	
row1093	253.8268	146.72	0.07920520766848267	-2.7637274802099694	
row1094	253.8268	151.21	0.4700296955688015	0.8912976592365176	
row1095	253.8268	152.92	0.018022690857756752	-4.699622656977458	
row1096	232.9184	62.75	0.05878003768384202	3.1021943863701664	
row1097	232.9184	338.92	0.19958392859791316	1.7051994893109863	
row1098	278.0338	286.9	5.7597600393417306e-05	36.29408342120768	
row1099	278.0436	208.25	0.129797058985796	2.251290355718009	
row1100	278.055	159.52	0.003254451039813437	8.299601231090781	
row1101	278.0624	224.93	4.2731913214372335e-05	41.23068408391357	
row1102	278.0701	182.42	0.1620523504825148	1.976941905912317	
row1103	278.0964	392.53	0.16190933895984355	1.9953723090361142	C11H18O8
row1104	278.1147	190.33	0.001186463147556891	-11.687219968632048	C13H17N3O4
row1105	278.1147	195.88	0.0009739366308243905	-12.551947162780076	
row1106	278.1147	198.64	0.00044306273524479103	-16.6899784049295	C13H17N3O4
row1107	253.9273	7.77	0.1633238933636646	1.9530960338745504	
row1108	253.9273	9.21	0.1905920775749676	1.7573097313400412	
row1109	253.9273	12.89	0.18193121121112943	1.8093350753771058	
row1110	302.0729	216.13	0.0003210593566395246	18.961600785904213	
row1111	302.0729	218.89	0.0004160130597903256	17.103004593910498	
row1112	302.0729	228.34	0.02526381319302238	4.187704091138216	
row1113	302.0729	241.8	0.0013382279393868372	11.224496701281776	
row1114	302.0858	185.87	0.00024245805216464156	20.96450925942305	C17H10FN5
row1115	302.1003	316.83	0.6033631971674897	0.6351778516153157	C13H22NO3PS
row1116	302.1003	318.94	0.004652826837785884	7.396315549782917	
row1117	302.1188	195.09	0.31339475105427705	1.274407389309366	C9H15N3O6
row1118	254.0306	34.85	0.7813578710269863	-0.3394738733842416	
row1119	302.1358	304.75	0.9218062350399084	-0.1221531076275201	C12H21N3O6
row1120	302.1471	422.09	0.0502875579734278	3.285163157729015	
row1121	254.0799	182.16	0.0012770939637042837	11.415429008418707	C9H17NO5
row1122	302.1691	24.87	0.6291137711852043	0.5921648126051595	C15H26O6,C16H22N4O2
row1123	254.148	29.6	0.7575151621154499	-0.3780612767102713	C14H22O4
row1124	254.148	33.8	0.010165728536833972	-5.689025052504911	C14H22O4
row1125	302.5336	356.15	0.0029477948295946388	8.576809328376658	
row1126	278.9814	282.96	0.20540656035062094	1.6756350879583075	
row1127	254.8265	141.04	0.1326489224271207	-2.230099238199178	
row1128	254.8265	152.66	0.17760579985874841	-1.8397568246009606	
