massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row716	305.165	422.02	0.5124999277959136	-1.2530837886950226	C11H21N5O5
row717	243.1877	26.75	0.4052171153321134	-1.6554517069121941	
row718	305.3029	28.07	0.11951380220054413	5.497851000881307	
row719	305.3029	33.84	0.11951380220054413	5.859207440061335	
row720	202.0862	27.8	0.4029820667064139	1.669361880580983	C12H11NO2,C7H12ClN5
row721	306.0806	175.88	0.9570265803169204	-0.1375051591480882	C17H17Cl2N
row722	278.1167	243.63	0.9786937141184393	-0.06587938146704081	C10H19N3O4S,C18H15NO2
row723	306.0943	375.37	0.8034542415648773	-0.47961707018010685	C10H15N3O8
row724	278.1344	296.13	0.1379014486318002	-4.512882289311891	
row725	278.1344	308.87	0.3214373193499198	-2.38904773076666	
row726	278.1344	317.28	0.16445561784142043	-4.055570622988812	
row727	306.1445	170.37	0.21814225555381947	-3.2317574022666293	C15H19N3O4
row728	306.1592	304.41	0.9852494593036363	0.04522402548913896	
row729	306.1592	316.88	0.38916581347506934	-1.7407737147501996	C11H23N5O3S,C11H23N5O3S,C19H19N3O
row730	278.153	330.99	0.9981333146933816	0.0029557182867811	
row731	306.1657	265.13	0.10892681963025877	-6.525992256603188	C12H23N3O6
row732	278.1599	27.28	0.26045143932416714	-2.8714300247965454	
row733	278.1599	362.21	0.5740520183303859	-1.080585692745007	
row734	306.1908	27.41	0.860855703140614	0.35746321870315056	
row735	306.3063	28.07	0.18151317745903678	3.819793666010888	
row736	244.0529	214.91	0.2747738265314918	-2.743960285860178	
row737	244.0529	221.9	0.3043763789481617	-2.514080937672404	
row738	244.0529	227.94	0.39836707808030447	-1.695067649561306	
row739	244.0927	163.67	0.8673661642541101	-0.345262250739708	C9H13N3O5
row740	202.9692	207.42	0.4536769211291077	1.4627167750616321	
row741	202.9692	211.63	0.8716113820710923	0.3349087664196686	
row742	202.9692	221.77	0.7246807882585168	-0.6590344044216407	
row743	202.9692	227.94	0.7277743868320316	-0.6505507903877086	
row744	307.0843	176.14	0.8574484421129515	-0.36812616211924454	C17H17Cl2N
row745	278.9537	221.38	0.6437344413805602	0.8795308353291982	
row746	278.9537	229.52	0.6166002324444868	0.9591714389698478	
row747	278.9537	230.04	0.6418152414988342	0.884075183084948	
row748	278.9537	231.78	0.6842317753157153	0.7604294781502969	
row749	244.1291	315.31	0.21814225555381947	-3.225554444965876	C10H17N3O4
row750	244.1401	254.71	0.35498568110985473	2.1785555631698967	
row751	307.1016	164.19	0.8104485635592246	-0.46209289217946936	
row752	307.1245	354.04	0.4942373796145224	-1.3110681373001605	C12H19N3O4
row753	244.1655	408.27	0.35498568110985473	-1.9495653774298938	C11H21N3O3
row754	244.9538	222.82	0.7329762299639351	-0.6342324468482957	
row755	279.0506	209.39	0.9710072705043151	-0.09058036189404461	
row756	244.9796	270.81	0.3131585864147253	2.4248101938090536	
row757	245.0009	146.86	0.5628889067426108	1.106418488546958	
row758	245.0009	156.71	0.35498568110985473	2.0522459825282597	
row759	245.0009	242.71	0.9615379094871097	-0.1259175482173721	
row760	245.0009	246.56	0.47001816164672044	1.3940576425570472	
row761	245.0139	212.41	0.10892681963025877	6.406475253348179	
row762	308.1964	24.91	0.4039260480320713	1.659155502036887	
row763	203.0526	198.07	0.7764272670964896	-0.5411858731371214	
row764	203.0526	216.91	0.12387058256100426	-4.878348772189996	
row765	279.0931	26.1	0.4003050300800066	1.6866581790578412	
row766	279.1007	287.57	0.4587905824199025	-1.4452371878502517	
row767	279.1007	296.13	0.16445561784142043	-4.038052554009018	C10H18N2O5S,C18H14O3
row768	279.1007	316.49	0.24748204712061922	-2.9682387211222356	C10H18N2O5S,C18H14O3
row769	203.0661	333.62	0.5943893955192466	-1.017846265334498	C7H10N2O5
row770	203.0766	214.65	0.30906742193529896	-2.4792319364810997	
row771	203.0766	221.77	0.297721164286901	-2.54412971968944	
row772	203.0766	228.86	0.4875546361711649	-1.3385609000039724	
row773	203.0895	27.8	0.534355035358398	1.1888324123515945	C12H11NO2,C7H12ClN5
row774	203.1026	307.69	0.18933483153128988	-3.6382242123667727	C8H14N2O4
row775	245.0766	396.38	0.35498568110985473	1.9942145257652488	C9H12N2O6
row776	245.0896	163.67	0.6700723559423297	-0.8125154431805729	
row777	245.0959	163.67	0.8693947334311752	-0.33934613844658756	C9H13N3O5
row778	245.113	357.49	0.7329762299639351	-0.6341015091717503	C8H13NO5,C9H17NS2
row779	279.1969	352.33	0.9820757523093792	-0.05598260421512519	
row780	245.1357	201.91	0.4029820667064139	1.6668209349178424	
row781	279.6991	351.94	0.44422521744211035	1.498053629648632	
row782	279.8322	207.03	0.4258142823168546	1.5589548978523906	
row783	279.8322	213.07	0.22595914664129496	3.151134315407342	
row784	245.1858	27.8	0.6198518156757828	0.9423009458234134	
row785	308.9944	280.17	0.7326079490988254	-0.6375409723922317	
row786	308.9944	282.42	0.5837626237023442	-1.0449132423198138	
row787	245.2334	28.59	0.907623302502775	-0.2518485442897156	C12H28N4O
row788	309.0448	221.11	0.457386016263183	1.4490450578552176	
row789	246.0321	260.93	0.8586386771740661	0.36391997750442645	
row790	280.0918	318.33	0.4491660950853447	1.476283264907082	C8H20NO6P,C10H15N3O5
row791	280.1137	341.36	0.18237182136030283	-3.784449394148639	
row792	331.2085	332.57	0.881886314345199	-0.312189936137507	
row793	331.2085	383.65	0.39456432051196955	-1.7134604823185928	
row794	331.2085	384.43	0.35498568110985473	-2.0201569219004094	
row795	280.1289	193.61	0.4107954675703284	-1.6220576332049446	C13H17N3O4
row796	280.1289	198.6	0.7355622318450453	0.6281419976239511	C13H17N3O4
row797	280.1289	201.25	0.29304732334366007	-2.584206138700559	C13H17N3O4
row798	331.2336	198.07	0.4196816859139599	1.5846221143682213	
row799	331.2336	300.73	0.7173164451170306	-0.6761472763409574	
row800	331.2336	327.68	0.10892681963025877	-6.319202545977384	
row801	331.2336	337.95	0.30906742193529896	-2.4763749234552126	
row802	331.2336	346.65	0.46741862723156913	-1.4011184707276023	
row803	246.0971	163.67	0.9473960571990303	-0.1617754273925776	
row804	246.1164	357.49	0.35498568110985473	1.9975178310682156	C8H13NO5,C9H17NS2
row805	310.0247	227.15	0.8172996836334163	0.44661823787943156	
row806	246.1447	275.01	0.6783747770711435	0.7771698406137562	C10H19N3O4
row807	246.152	36.07	0.39705932235494	-1.701658975600004	C12H23NO2S
row808	310.1395	247.35	0.14840110368769974	-4.274005396107115	C14H19N3O5
row809	332.1213	247.35	0.13937081888714123	-4.444750847379218	C14H19N3O5
row810	280.9639	321.64	0.7035289030190321	-0.7050036277992623	
row811	280.9716	212.02	0.11951380220054413	5.812702399365387	
row812	310.1734	169.31	0.964991044396068	-0.11232731365754406	
row813	310.1734	186.38	0.10892681963025877	-6.464077403695828	
row814	332.1813	28.33	0.42450944983213357	1.5649684453524275	
row815	332.1813	298.37	0.19596423310615732	-3.568749021103173	
row816	332.1925	275.57	0.8751721467729041	-0.3239500280285355	
row817	310.1848	304.67	0.7409544816059298	-0.6176993681483489	C12H25N5O3
row818	332.2064	27.41	0.4095864283009104	-1.627286415652107	
row819	332.212	332.96	0.807333121113658	-0.4690153796251667	
row820	246.1701	27.93	0.36621323388123894	1.8430351624170047	
row821	332.3308	28.07	0.09652460808565075	7.33652239006944	
row822	332.3308	33.58	0.09652460808565075	7.4398361249890295	
row823	246.1811	362.34	0.5966423050143503	-1.0130764599873054	
row824	246.1811	411.58	0.7929259896638579	-0.5037926203159981	C11H23N3O3
row825	310.8506	207.42	0.9502919723709611	0.15549630933966185	C8H4Cl6
row826	310.8506	212.15	0.8586386771740661	0.3636042668748069	C8H4Cl6
row827	246.1892	27.8	0.7277743868320316	0.6524121091511575	
row828	332.8937	209.39	0.6507243305453295	-0.8614999560692503	
row829	281.0952	318.46	0.4569078603048594	1.450544251945648	C8H20NO6P,C10H15N3O5
row830	281.113	285.18	0.13966024899737722	-4.3827786048964175	C13H16N2O5
row831	246.9512	221.9	0.9027415616876108	0.266003848091302	
row832	281.1327	198.6	0.9377357549163376	0.184301741095451	C13H17N3O4
row833	281.1327	201.52	0.35498568110985473	-2.1859598352845633	C13H17N3O4
row834	281.1493	161.96	0.881886314345199	-0.31112374353660394	C14H20N2O4
row835	281.1493	175.49	0.35498568110985473	2.121026088903085	C14H20N2O4
row836	281.2066	26.88	0.3083050212338874	-2.4911858042476225	
row837	311.0976	159.73	0.11057211351960493	-6.136002001170485	
row838	311.1235	314.52	0.8980341428896177	-0.2745790079854361	C14H18N2O6
row839	247.0222	256.7	0.9852494593036363	-0.03898785952514008	
row840	311.143	247.09	0.1334283803685694	-4.6463699532398826	C14H19N3O5
row841	311.2001	25.57	0.11951380220054413	5.5914738578352665	
row842	247.0579	265.26	0.5527938657014599	-1.1387579216960397	C6H15O8P
row843	247.0786	197.55	0.35928755565693515	1.8829560263437515	C7H14N6S2
row844	247.0786	216.78	0.35498568110985473	1.9975975150956895	C13H11NO4
row845	247.1033	335.19	0.32390454124223295	-2.374323528858007	C7H10N2O5
row846	333.1249	246.95	0.13635739341205452	-4.569906421797667	C14H19N3O5
row847	333.14	363.13	0.6783747770711435	-0.7797296426442409	C12H20N4O7,C24H16N2
row848	247.14	252.61	0.9701171324765763	0.09531004698456606	
row849	333.1553	201.52	0.2864901734430365	-2.6522573034845296	C16H20N4O4
row850	247.1481	274.88	0.590956171543941	1.0283261114469793	C10H19N3O4
row851	247.1528	384.43	0.46261966997604154	-1.426015586287797	
row852	333.1765	258.54	0.09652460808565075	-7.363148239786978	
row853	333.1765	283.47	0.19845665638871093	-3.516224103114185	
row854	247.1593	384.96	0.4232151381712909	-1.5746539889181363	C9H19N5O3
row855	333.1916	283.86	0.10591098189432115	-6.87870469937305	C17H24N4O3,C16H28O7
row856	247.165	29.12	0.44982611510883447	1.4742742571310605	
row857	333.2129	353.78	0.10892681963025877	-6.314750846823613	
row858	333.2129	360.11	0.4893871671283535	-1.3235757650647626	
row859	247.1844	361.95	0.6172255713767271	-0.9564908589419439	
row860	247.1844	411.84	0.765078906680064	-0.5685829296511206	C11H23N3O3
row861	333.3343	28.07	0.3083050212338874	2.495763317667714	
row862	333.3343	33.71	0.11951380220054413	5.911606091922259	
row863	333.8971	209.39	0.6336180084878235	-0.8996894527926672	
row864	247.9752	242.58	0.35934839938722507	1.8770815460432406	
row865	312.1269	314.39	0.18359597734390773	-3.723403001924121	C14H18N2O6
row866	312.1527	34.89	0.27133894223486993	2.7799718053321696	
row867	312.1527	204.4	0.24748204712061922	-2.961059225688656	
row868	312.1527	237.56	0.21066466178193402	-3.377703092715291	
row869	312.1527	255.23	0.21066466178193402	-3.3686515320380135	
row870	248.034	33.05	0.6505781793084946	-0.8635649157911806	
row871	248.0587	24.52	0.5837626237023442	-1.0454965541850343	
row872	248.0609	265.26	0.8952228607283771	-0.278506975831932	C6H15O8P
row873	312.1948	252.87	0.12041736606145557	-5.012790597109387	C20H25NO2
row874	312.2375	27.41	0.35498568110985473	-2.009885087830218	C15H32O6,C16H28N4O2
row875	248.0775	34.24	0.8659550254396856	-0.34801573193094437	
row876	312.9018	209.66	0.3657980260769185	1.847427027542453	
row877	282.0483	164.19	0.6642067030326491	-0.8259862987591696	C9H13N3O5
row878	248.0971	35.29	0.9373700007734511	0.18655157064514782	
row879	313.009	299.55	0.2701967706371474	2.8082432650948372	
row880	282.0966	318.19	0.35498568110985473	1.9999639570249506	
row881	313.0292	350.33	0.5117455914799378	1.255910742851948	
row882	313.0292	351.54	0.502988489257876	1.2820188030881892	
row883	313.0666	214.51	0.3571258606622917	-1.9364376696910928	
row884	248.124	308.22	0.15170799649575864	-4.226322893738619	C9H17N3O5
row885	282.1188	204.93	0.8359511554444764	0.40997322033571426	C11H15N5O4,C10H19NO8
row886	313.0767	235.72	0.12041736606145557	-5.168059071809373	C14H17ClN2O2S
row887	248.132	330.73	0.5539057773068882	-1.1349519902940397	C10H18N2O5
row888	282.1422	239.53	0.9717448412797974	-0.08689141487070096	C11H21N3O4
row889	334.0996	287.83	0.26121476308925357	2.865801473472112	
row890	282.1529	161.83	0.9570265803169204	-0.13823591510218086	C14H20N2O4
row891	282.1529	175.49	0.3113234335267014	2.4358915109223505	C14H20N2O4
row892	282.1786	329.65	0.6278175238184899	0.9191470209717588	C12H25N3O3
row893	282.1786	336.51	0.49766707051483927	-1.2995748435712666	C12H25N3O3
row894	334.1394	282.81	0.18237182136030283	-3.7932624965782242	C16H19N3O5
row895	334.1427	28.85	0.35498568110985473	1.983763000945605	C21H19NO3
row896	334.1798	258.54	0.1289050744942446	-4.774196390291904	
row897	334.1798	283.34	0.16558015274585253	-4.011896379941536	
row898	282.2789	29.38	0.41714304469396796	1.5968930059162527	C18H35NO
row899	282.2789	34.89	0.40084788511675806	1.6834866580298342	C18H35NO
row900	313.2734	27.93	0.47053586815614057	1.3915841825236306	
row901	334.7723	206.9	0.4627873330607993	1.4231621368901413	
row902	334.7723	213.33	0.46153678536897497	1.4322666950377863	
row903	334.8732	208.61	0.4697232232107608	1.3951803804717713	
row904	334.8916	209.39	0.6313858896973227	-0.9079915342367421	
row905	248.2371	28.33	0.9060163192635957	0.2611158663643574	
row906	334.9238	366.97	0.7869446437604439	-0.5194066022986648	
row907	314.0843	268.15	0.47132647996334054	1.3881641965275837	
row908	314.132	273.17	0.2701967706371474	-2.8077276882673883	
row909	283.0696	248.66	0.30906742193529896	2.473064404814127	C13H9F3N2O2
row910	249.0609	166.29	0.744795752507848	-0.6092753381664932	
row911	283.101	198.6	0.8586386771740661	-0.3642141605403988	
row912	283.101	335.46	0.5539057773068882	-1.1361381096376888	
row913	283.1174	28.07	0.2047133437653884	-3.445975081713969	C14H18O6
row914	314.2071	34.76	0.35498568110985473	2.027635890977571	
row915	249.082	261.45	0.7776909239132458	0.5378555273070317	
row916	314.8134	207.16	0.5330708544387484	1.1947140045906508	
row917	314.8134	212.81	0.7436209658614956	-0.6116559685401088	
row918	283.1262	282.81	0.4249588957303023	-1.5613122153504362	C11H20N2O5
row919	283.1262	305.46	0.310599426175644	-2.442553119973226	C11H20N2O5
row920	283.1262	311.37	0.18933483153128988	-3.651545056904745	C11H20N2O5
row921	283.1287	203.75	0.21318919333491346	-3.3410424542198456	C13H18N2O5
row922	283.1287	206.64	0.7861880284876127	-0.5237750247078372	C13H18N2O5
row923	249.0958	197.81	0.46588149421163305	1.4063173511524298	
row924	249.0958	216.91	0.43280913356818873	1.5346779210478911	
row925	249.0958	362.08	0.4767534447629723	-1.3746057030994248	C9H14N4O3
row926	249.108	339.53	0.19845665638871093	3.5251533391677796	C9H16N2O6
row927	249.108	345.6	0.7550644514982932	-0.5874224012625326	C9H16N2O6
row928	249.108	359.32	0.5006083499332493	-1.2908555124984167	C9H16N2O6
row929	249.1194	304.67	0.6791087634355358	-0.7726800485460518	
row930	249.1271	164.72	0.5330708544387484	1.1939287702980026	
row931	249.1271	307.95	0.18237182136030283	-3.7708716463321563	C9H17N3O5
row932	335.0452	167.87	0.47401102891773056	-1.3815936923287515	C12H14O9S,C15H12Cl2N4O
row933	335.0734	352.59	0.30906742193529896	-2.457678017508294	C9H19O11P
row934	335.0945	246.69	0.35498568110985473	2.075201970095617	C17H16ClFN2O2
row935	315.0036	230.17	0.9246922949022663	-0.21151167113132363	
row936	335.1557	318.72	0.35498568110985473	-2.173880534085338	
row937	315.0795	341.23	0.9813817388624088	-0.059750080469406254	C10H16N2O8
row938	335.8949	209.39	0.660633020972542	-0.8331403747913886	
row939	335.9213	366.71	0.9786937141184393	0.06645868404973668	
row940	250.0933	35.29	0.5593326663273799	1.1176371562499112	C10H19NO2S2,C10H11N5O3
row941	250.0991	197.81	0.37449447259978186	1.8046232322916114	
row942	250.0991	216.91	0.3867700642584928	1.7537473589830834	
row943	250.884	207.95	0.9716852764782014	-0.08742478017093089	
row944	250.884	212.02	0.6842317753157153	-0.7607525099399227	
row945	336.0869	319.38	0.47695355021693336	1.3734229492991026	C11H17N3O7S,C19H13NO5
row946	316.1264	195.97	0.658825122786556	0.8420696143600309	C9H14N4O6,C12H13F3N2O2,C11H16NO7
row947	316.1628	277.15	0.28181183955233724	-2.6951717749903166	C15H23N3O3
row948	316.1864	255.23	0.11951380220054413	-5.542991093193899	
row949	284.0851	260.24	0.6032769306775493	-0.9956294939512832	C9H15N3O6
row950	284.0851	361.56	0.7929259896638579	0.5035079445984043	
row951	284.0851	367.23	0.5966423050143503	-1.013112434123931	C9H15N3O6
row952	284.0987	174.96	0.7729499942977157	0.5490531766406297	C10H13N5O5
row953	284.121	28.07	0.32333931864791987	-2.381407502498696	C14H18O6
row954	284.121	218.09	0.9852494593036363	-0.03765689134204925	
row955	284.121	261.58	0.24748204712061922	-2.9781266514287212	C10H19N3O5
row956	284.121	280.58	0.2928422358031504	-2.59288813448583	
row957	284.121	426.09	0.8261496631409551	-0.42822987212821295	C10H19N3O5
row958	336.2016	27.54	0.18153761980972882	-3.8156915765694013	
row959	284.132	203.75	0.23157023399925858	-3.0929510863755003	C13H18N2O5
row960	284.132	206.64	0.776834628022263	-0.540237539210767	C13H18N2O5
row961	336.8894	209.26	0.6964518447482984	-0.7305896082207727	
row962	316.9199	209.39	0.9167047261813447	-0.23283662023551127	
row963	251.0427	243.37	0.12013007394305192	-5.401011061410979	
row964	251.0613	300.99	0.297721164286901	-2.541054671889304	
row965	336.9191	367.1	0.7329762299639351	-0.6346557410187847	
row966	284.2065	27.41	0.11057211351960493	-6.2160758606905535	
row967	251.0695	312.02	0.10892681963025877	6.77490760003015	
row968	336.9745	212.55	0.10892681963025877	6.519962004363807	
row969	336.9854	224.13	0.4893871671283535	1.3233868311984374	
row970	251.1026	217.17	0.5808611365338295	1.059675953350499	
row971	251.1058	33.97	0.8690029584101847	-0.34119154563314263	C9H18N2O4S
row972	251.1058	199.65	0.9424547319419981	-0.17300146075102266	
row973	251.1058	203.75	0.650336912568081	-0.8647044642118611	C11H18O4,C12H14N4
row974	284.9047	242.19	0.41917063260409054	1.5868358154731554	
row975	284.9047	246.69	0.4544872973848941	1.4587337299478782	
row976	337.1349	349.15	0.42450944983213357	-1.5655942614699137	
row977	337.1349	360.37	0.25407661051953556	-2.9156173044969984	
row978	251.1388	27.67	0.4199591822659254	1.5831905589442672	C11H20O6
row979	337.1503	236.64	0.22040663466064808	-3.2038980198678373	C13H17N3O5
row980	337.1603	366.31	0.3582966720585998	1.9226822400936556	
row981	284.9717	207.03	0.5671933169238254	1.09704970775694	
row982	284.9717	221.9	0.7326079490988254	0.6393354871748911	
row983	284.9717	227.81	0.8450832994041821	0.39126460658011303	
row984	317.1105	285.04	0.21814225555381947	-3.260725727220555	C14H18N2O5
row985	317.1299	196.36	0.9553268639088389	0.1428221480459596	C9H14N4O6,C12H13F3N2O2,C11H16NO7
row986	284.978	145.55	0.3587739340616504	-1.909601676029741	
row987	337.2733	27.93	0.34730005536867975	2.2523676753539914	C21H36O3
row988	284.9927	221.64	0.6783747770711435	-0.77688040937413	
row989	284.9927	229.25	0.7427631728984284	-0.6141885678394879	
row990	337.8932	209.39	0.47745648714335687	-1.3666913744445914	
row991	317.2181	340.84	0.20664148080971126	-3.4067769513802535	
row992	317.2181	360.51	0.3677572167559962	-1.8330369144057392	
row993	285.0691	310.71	0.12041736606145557	5.150223625493129	C9H14N2O7
row994	285.0691	396.38	0.8468149302712447	-0.3882493114947618	C9H14N2O7
row995	285.09	28.07	0.9839439573841	-0.051346848477456714	
row996	285.0979	34.11	0.8595518195203098	0.3610645281984945	
row997	285.1023	174.96	0.7872704461692791	0.5184108974517976	C10H13N5O5
row998	337.9664	221.64	0.8894293665254597	0.29359411549325287	
row999	317.9233	209.53	0.6743278004598398	-0.7963825586233813	
row1000	337.9889	224.13	0.13966024899737722	4.382180369771048	
row1001	252.0725	303.75	0.35498568110985473	1.9630036531382702	
row1002	285.2099	27.41	0.11951380220054413	-5.602946584597482	
row1003	318.0764	319.64	0.6463723113575418	-0.8741768549071629	
row1004	318.1058	257.49	0.12041736606145557	-5.182209968261273	C13H17N3O5
row1005	318.1058	265.79	0.09988025910268708	-7.143004387889023	C13H17N3O5
row1006	338.1083	195.71	0.7280067380983574	0.6492737017045548	
row1007	318.1478	34.76	0.8854837358375325	0.3033238691403418	
row1008	318.1478	241.8	0.5168114821825162	-1.2426084205749286	
row1009	338.1447	276.62	0.6189757492275768	-0.9478342265710343	
row1010	338.1819	297.45	0.40108720856100094	-1.6765929627860214	C15H23N5O4
row1011	286.1034	174.96	0.9820757523093792	0.05693500305333593	C11H15N3O6
row1012	318.1907	25.7	0.6953063618238229	-0.7336216358652103	
row1013	286.1194	219.14	0.7083646918138169	0.6933566624611479	
row1014	252.1886	27.41	0.8299790999888922	0.4204322024511496	
row1015	318.202	173.52	0.11951380220054413	-5.549398526215677	
row1016	318.202	182.71	0.21814225555381947	-3.2388069383013836	
row1017	318.202	186.25	0.12868467024938993	-4.790028694303092	
row1018	286.1507	290.72	0.1580493805708668	-4.133345190119934	
row1019	252.6392	317.67	0.7326079490988254	-0.6397615059391082	
row1020	286.1759	244.95	0.1741628101886542	-3.900614796231131	
row1021	318.7983	214.38	0.12399460841014942	4.86265654880475	
row1022	318.8781	209.13	0.7108627692832201	-0.6888319524139933	
row1023	318.9177	209.53	0.7277743868320316	-0.6500639474560036	
row1024	286.2114	27.41	0.19480052151110167	-3.586859927969998	
row1025	319.1093	258.14	0.19845665638871093	-3.5281476037959942	C13H17N3O5
row1026	319.1093	265.66	0.11951380220054413	-5.578693343608314	C13H17N3O5
row1027	319.1158	179.29	0.35498568110985473	-2.164827779851031	
row1028	253.1181	182.31	0.7866221767819752	-0.5216073488039228	C12H16N2O4
row1029	253.1181	201.52	0.11951380220054413	-5.8294188807398974	C12H16N2O4
row1030	287.0679	318.59	0.35498568110985473	1.9716651426492218	
row1031	339.0305	249.32	0.6891335801244952	0.7486160518980198	
row1032	339.0305	250.24	0.5827583285507807	1.0479016245894535	
row1033	339.0305	254.97	0.9852494593036363	0.03885513488552118	
row1034	339.0305	294.0	0.841117755298762	-0.3988352521760148	
row1035	319.1609	269.86	0.12041736606145557	-5.041432443867593	C12H22N4O6
row1036	319.1609	304.14	0.2134616980967314	-3.323829928999767	
row1037	319.1635	208.61	0.35498568110985473	2.078824141397633	
row1038	319.1722	401.67	0.3582966720585998	-1.9237299966618842	
row1039	339.0965	374.59	0.9852494593036363	0.04309387519247142	
row1040	339.1272	242.19	0.35498568110985473	1.9974295859598403	
row1041	319.8817	209.13	0.7663007919417117	-0.5641973056449785	
row1042	339.1578	156.71	0.40104660286639154	1.6793639783315584	
row1043	339.1856	297.19	0.4627873330607993	-1.420769979975761	C15H23N5O4
row1044	339.2077	24.91	0.6835170517983169	-0.7645277474338898	
row1045	339.289	27.93	0.4542450039848345	1.4606828652428492	
row1046	339.9956	212.15	0.27133894223486993	-2.778974532627474	
row1047	340.0244	318.98	0.4196816859139599	1.584414371550014	
row1048	340.0535	197.55	0.7349481346302192	0.6311136637915573	
row1049	340.0807	402.72	0.8165017893451468	-0.44870719223913924	
row1050	340.0877	238.61	0.5821744903640801	1.0532769615970456	
row1051	340.0877	257.88	0.1329264804792491	-4.663963319587668	
row1052	288.2027	304.54	0.6901408009273234	-0.7448717459061837	C12H25N5O3
row1053	340.1495	217.7	0.11951380220054413	-5.4323214599690575	
row1054	340.1839	173.25	0.2864901734430365	-2.65748640262926	
row1055	340.1839	182.58	0.30906742193529896	-2.4652140853216244	
row1056	340.1839	186.52	0.35498568110985473	-1.9786019504853272	
row1057	340.1839	187.04	0.12041736606145557	-5.2900630999731755	
row1058	340.1878	296.92	0.5323077825845832	-1.199254695738689	C15H23N5O4
row1059	320.0537	177.85	0.4482717010570999	-1.4828445224059896	
row1060	288.2894	28.07	0.9777850139299168	0.07176690514665264	
row1061	340.2929	27.93	0.4609337291074096	1.4351709072422132	
row1062	253.2385	199.12	0.23479971182710135	3.0673325589412164	
row1063	320.1636	173.65	0.11453139299565072	-6.028192378241774	C21H21NO2,C15H26ClNO4
row1064	320.1636	187.17	0.1379014486318002	-4.470092088787785	C21H21NO2,C15H26ClNO4
row1065	320.1636	238.48	0.4627873330607993	-1.4250535225459982	C21H21NO2,C15H26ClNO4
row1066	320.1636	304.8	0.17670423144592093	-3.8767211289439283	
row1067	320.1813	217.7	0.12041736606145557	-5.069407379409224	
row1068	320.2065	26.62	0.2300634018649838	-3.101979499159669	C13H26O6,C14H22N4O2
row1069	320.876	209.13	0.6835170517983169	-0.764662391862883	
row1070	340.9925	211.89	0.18933483153128988	3.653305365259646	
row1071	289.0793	262.37	0.35498568110985473	1.9918240613393288	C10H16O8
row1072	289.1392	299.15	0.8894293665254597	0.29374047437771916	
row1073	289.1504	296.0	0.20035517976119382	-3.4977139698423922	
row1074	289.1504	305.06	0.18237182136030283	-3.7456881099693606	
row1075	289.1616	404.43	0.3588555731061769	-1.8872965270693438	C10H20N6O4
row1076	321.0377	166.03	0.3417868039466367	2.2919363703208213	
row1077	289.2063	304.54	0.6992973014104482	-0.7216664256426903	C12H25N5O3
row1078	341.0977	179.69	0.35498568110985473	-2.0333396281082687	
row1079	341.0977	188.49	0.3582966720585998	-1.9254622777296022	
row1080	254.1109	282.16	0.45236450663658573	-1.4664069335103862	C9H17N3O4
row1081	321.1401	334.54	0.25922645920344917	-2.8869427729367305	
row1082	321.1401	343.73	0.35498568110985473	-2.110707496873972	
row1083	254.1214	182.18	0.9060163192635957	-0.2567898158245175	C12H16N2O4
row1084	254.1214	201.52	0.11951380220054413	-5.897104124373953	C12H16N2O4
row1085	254.1598	175.62	0.9961238652125907	0.007963441334661186	
row1086	254.1961	26.62	0.10892681963025877	-6.510930200591644	
row1087	254.1961	28.07	0.46324226561964144	-1.4142221322636161	
row1088	290.0812	320.72	0.06177888543864675	9.894230657176681	
row1089	254.9825	224.4	0.34861288259901085	2.245945630856689	
row1090	290.1085	247.48	0.6772090555580487	-0.7842551826838786	
row1091	290.1085	274.75	0.46651472410030065	1.4037221640484865	
row1092	290.1342	325.58	0.9904864273408318	0.024731710714897288	
row1093	290.1457	424.39	0.4861648038555333	-1.3430593953411818	C10H19N5O5
row1094	255.0585	308.87	0.08395426460251286	8.447336147385863	C8H12N2O6
row1095	290.1595	27.28	0.1314137871269673	-4.691215938019883	C11H20O6
row1096	290.1653	404.56	0.38254900799072517	-1.7758134518383952	C10H20N6O4
row1097	322.0545	175.88	0.8334347967980746	-0.4139677866919308	C10H13N5O5
row1098	255.1007	287.44	0.6543827633160095	-0.8536980895536257	C16H14O3
row1099	255.1007	305.46	0.35498568110985473	-2.0648709748922918	C16H14O3
row1100	322.0698	374.59	0.9651568373272679	0.1094716419017989	
row1101	290.1708	34.89	0.2703896474875715	2.8016310071930484	
row1102	290.1708	48.29	0.21814225555381947	3.2745611911733716	
row1103	290.1708	238.21	0.10892681963025877	-6.280845361586636	
row1104	290.1708	254.58	0.12041736606145557	-5.244328914951203	
row1105	290.1708	273.83	0.39456432051196955	-1.7138496612826633	
row1106	255.1233	26.62	0.1379014486318002	-4.4689648915414795	
row1107	255.1233	174.04	0.986826552673281	-0.03464917844982719	
row1108	255.1233	182.18	0.841117755298762	0.3983633615084936	
row1109	322.0769	380.1	0.4482717010570999	1.4799560823815023	C11H15NO10,C17H17Cl2NO
row1110	322.1241	358.54	0.4056452221015002	1.6527474225399232	
row1111	322.1241	362.21	0.5338820850743033	-1.1906531642802487	
row1112	322.1241	373.01	0.45896872692663343	-1.4435982814382966	
row1113	290.8834	209.13	0.507838888700393	1.2676874206255888	
row1114	290.8834	210.44	0.7972832451621245	-0.4932790894870888	
row1115	291.006	242.06	0.6438460838241585	0.8789082820715267	
row1116	342.1128	320.16	0.507838888700393	-1.2673760532847471	
