massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row863	244.0529	214.91	0.7779961023876146	0.8547223475204826	
row864	244.0529	221.9	0.7375214460395589	1.120194246691036	
row865	244.0529	227.94	0.6093919912451263	2.0797641615372466	
row866	244.0635	168.0	0.9531917030573419	-0.16088787684989864	
row867	202.6343	477.79	0.5736457275931106	-3.03951302703039	
row868	244.0927	163.67	0.7534808656952724	-1.0416919830765379	C9H13N3O5
row869	202.9692	207.42	0.9823332131431064	0.07050308294733619	
row870	202.9692	211.63	0.22499452173973952	5.579380229343648	
row871	202.9692	221.77	0.6637434485953402	1.4901492724204195	
row872	202.9692	227.94	0.8352013717110067	0.6305437115970616	
row873	307.0843	176.14	0.6814083332933206	1.4301054709543988	C17H17Cl2N
row874	278.9537	221.38	0.6093919912451263	1.9253711162000047	
row875	278.9537	229.52	0.6915852935331785	1.3615852677483151	
row876	278.9537	230.04	0.6539261943802603	1.5218643767734419	
row877	278.9537	231.78	0.6093919912451263	1.924793916493539	
row878	244.1291	315.31	0.728876534297274	1.1596282761915537	C10H17N3O4
row879	307.1245	354.04	0.9823332131431064	-0.07082852215193416	C12H19N3O4
row880	307.1482	170.63	0.765109290606974	0.9479484524718105	C15H19N3O4
row881	307.169	265.26	0.7088909978219112	1.2900035529477185	C12H23N3O6
row882	244.1655	408.27	0.6093919912451263	1.8799205977453604	C11H21N3O3
row883	308.0253	24.78	0.9947510541094307	0.015376908404871683	
row884	308.0476	142.66	0.6082291710295504	2.878492742754157	C9H16O9,C10H12N4O5
row885	244.9538	222.82	0.7612317573757625	-0.9793623088947988	
row886	279.0506	209.39	0.8562692739156069	0.5375242650474781	
row887	244.9796	270.81	0.7573668683667447	0.9902452405582428	
row888	308.0977	178.24	0.9593323741041689	0.14796775301107437	
row889	245.0009	242.71	0.7758608857333824	0.8648366864981815	
row890	245.0009	246.56	0.7996155640521275	0.7627888541877996	
row891	308.1281	353.91	0.9690320479564042	0.11784110358260032	C12H19N3O4
row892	245.0139	212.41	0.620782939933337	-1.6816408787082688	
row893	245.0203	277.28	0.7985217320872983	0.7684205159828971	
row894	308.1964	24.91	0.9069882737006628	-0.32694763830305207	
row895	203.0526	198.07	0.9829973498901414	-0.06478191077959194	
row896	203.0526	216.91	0.9730178875676819	-0.10538103852566551	
row897	279.1007	287.57	0.6204959274684897	1.6896562827871902	
row898	279.1007	296.13	0.6877580055258068	1.3833020636746516	C10H18N2O5S,C18H14O3
row899	279.1007	316.49	0.9819918324251123	-0.0727190880876609	C10H18N2O5S,C18H14O3
row900	203.0661	333.62	0.6093919912451263	2.037165928175949	C7H10N2O5
row901	203.0766	214.65	0.7065648845125462	1.3010288771600207	
row902	203.0766	221.77	0.728876534297274	1.160344624261976	
row903	203.0766	228.86	0.6093919912451263	2.0377251529246148	
row904	203.0786	364.58	0.8521888675266985	-0.556905531737465	
row905	203.0786	369.33	0.7266391152580972	1.1911856814289197	
row906	203.0895	27.8	0.649053764271254	1.5607338526986259	C12H11NO2,C7H12ClN5
row907	203.1026	307.69	0.8144523599898028	0.7010339010891802	C8H14N2O4
row908	203.1138	274.62	0.6093919912451263	1.999379485200741	
row909	245.0766	396.38	0.6093919912451263	1.9986051727070242	C9H12N2O6
row910	245.0896	163.67	0.8167159244622172	-0.6943023611697006	
row911	279.1607	500.43	0.6134250119153001	1.7474408948486162	
row912	245.0919	186.52	0.954938408126433	0.15674304283655432	
row913	245.0959	163.67	0.7852649472045989	-0.8165569417048862	C9H13N3O5
row914	245.113	357.49	0.8505633423288462	0.5651841596692702	C8H13NO5,C9H17NS2
row915	308.6026	396.65	0.7701953040372523	0.884960193471947	
row916	279.1969	352.33	0.8862882653657841	-0.4069044068203247	
row917	245.1259	315.83	0.6245625838628817	1.6508181204549266	
row918	245.1324	315.31	0.728876534297274	1.1563115985311185	C10H17N3O4
row919	245.1357	201.91	0.7817359612864758	-0.8420343884881123	
row920	279.8322	207.03	0.7554427908707823	-0.9984488375527483	
row921	279.8322	213.07	0.7187680473456715	-1.2383426180908514	
row922	245.1688	408.27	0.6093919912451263	1.7971189358055923	C11H21N3O3
row923	245.1858	27.8	0.8333057013060389	0.6355563839559478	
row924	203.9489	146.47	0.9813550586847611	-0.0824992729657586	
row925	203.9489	156.84	0.9579693028141621	0.1506581996743202	
row926	308.9944	280.17	0.7399114600333339	-1.108767363509667	
row927	308.9944	282.42	0.8743433485084463	-0.46166983286134033	
row928	245.2334	28.59	0.6093919912451263	2.0046153273678025	C12H28N4O
row929	309.0448	221.11	0.9412575445950716	-0.20193821880851445	
row930	309.1078	258.27	0.0016726521970059876	46.606028357224595	
row931	331.092	277.28	0.6943361644814885	1.349770935286535	
row932	280.0918	318.33	0.6134250119153001	1.748687970489455	C8H20NO6P,C10H15N3O5
row933	280.1137	341.36	0.9628464633370433	0.13633416421052494	
row934	280.1265	308.87	0.870367425354908	-0.4727662067282762	
row935	331.2085	332.57	0.9418549343084093	0.1916680080150746	
row936	331.2085	383.65	0.981725569925453	-0.07411881007001393	
row937	331.2085	384.43	0.765109290606974	0.9560727243588336	
row938	280.1289	193.61	0.8875250273355335	-0.4006519889477947	C13H17N3O4
row939	280.1289	198.6	0.8929465783073557	-0.38228742820748446	C13H17N3O4
row940	280.1289	201.25	0.870367425354908	0.47393970980025735	C13H17N3O4
row941	331.2336	198.07	0.8436322402176863	0.5867988265262812	
row942	331.2336	300.73	0.9168071931659613	0.2942230510840825	
row943	331.2336	327.68	0.7651242117530092	-0.9328708666580416	
row944	331.2336	337.95	0.9115692988803634	-0.3094297720021287	
row945	331.2336	346.65	0.9918920807257632	0.029173826828704258	
row946	246.0971	163.67	0.765109290606974	-0.9491992266751189	
row947	246.1164	357.49	0.9271319050280217	0.2574374946801406	C8H13NO5,C9H17NS2
row948	310.0247	227.15	0.6093919912451263	1.906331753803652	
row949	246.1447	275.01	0.8505633423288462	0.5657581363081827	C10H19N3O4
row950	246.152	36.07	0.7813679100109816	0.8428737769928663	C12H23NO2S
row951	310.1395	247.35	0.7655944856357343	0.9165734781549147	C14H19N3O5
row952	332.1213	247.35	0.6647800639639524	1.4715540157314204	C14H19N3O5
row953	280.9639	321.64	0.6093919912451263	-2.498825991993087	
row954	280.9716	212.02	0.5371436830418601	-3.3460371953292793	
row955	310.1734	169.31	0.9608891333604049	0.14437712605382655	
row956	310.1734	186.38	0.8899351858737029	0.3923898860899141	
row957	310.1734	186.78	0.9877599160015196	0.04323049867978327	
row958	332.1813	28.33	0.8371901966453622	0.6254301257222836	
row959	332.1813	298.37	0.8924956994321542	0.38706992507795507	
row960	332.1925	275.57	0.6237674645631283	1.66272634357703	
row961	310.1848	304.67	0.7141493779358253	-1.2597788535898258	C12H25N5O3
row962	332.2064	27.41	0.903486051113379	0.3496026948352483	
row963	332.212	332.96	0.9918920807257632	-0.029541145111698038	
row964	332.2372	328.07	0.865989046565254	-0.49866629991894734	
row965	332.2372	337.69	0.9398772058601874	0.2106651794960085	
row966	246.1701	27.93	0.9061912754712055	0.3308365892667586	
row967	332.3308	28.07	0.5736457275931106	3.0516121602822706	
row968	332.3308	33.58	0.40923214312474443	4.0802381388433675	
row969	246.1811	362.34	0.981725569925453	-0.0747586342079601	
row970	246.1811	411.58	0.33862640596967275	4.444091504673858	C11H23N3O3
row971	310.8506	207.42	0.6915852935331785	-1.3609885007141802	C8H4Cl6
row972	310.8506	212.15	0.6913415542145549	-1.3699392955334304	C8H4Cl6
row973	281.087	145.15	0.9615738007510362	-0.1426449129829759	
row974	281.087	146.6	0.9268141400252407	-0.25948685857802345	
row975	281.087	185.6	0.8795109707947223	-0.4349075635919775	
row976	246.1892	27.8	0.8567714810770268	0.5339036390500674	
row977	332.8937	209.39	0.8094636938889148	0.721187075311871	
row978	281.0952	318.46	0.6193890145744011	1.706069795194206	C8H20NO6P,C10H15N3O5
row979	281.099	243.24	0.9039785733776977	0.3390264432730153	C19H15Cl
row980	281.113	285.18	0.7549281023770765	1.0198331372425053	C13H16N2O5
row981	281.1165	145.15	0.8026919892901043	0.7475493853387825	
row982	246.9512	221.9	0.49264283561862615	-3.622303974426214	
row983	281.1327	198.6	0.9262732217432844	-0.26572420883005865	C13H17N3O4
row984	281.1327	201.52	0.755606667546267	0.99612165554562	C13H17N3O4
row985	281.1493	161.96	0.9622231198305362	-0.13841931012842285	C14H20N2O4
row986	281.1493	175.49	0.9452028563661977	-0.1828022815407116	C14H20N2O4
row987	281.1712	503.58	0.981725569925453	0.07682576003738795	
row988	281.1712	505.55	0.7285862354411272	1.1797601421150057	
row989	281.1712	509.75	0.8261557479614685	0.655673246888003	
row990	311.0612	262.11	0.7294861825782761	1.1411079913041837	
row991	281.2066	26.88	0.6963192093702685	1.3419158986483344	
row992	311.0976	159.73	0.8641330421313329	-0.5086985203453603	
row993	311.1235	314.52	0.7287356992853444	1.1788452277434798	C14H18N2O6
row994	311.1323	285.73	0.9479102512179177	0.1762809043570343	
row995	311.1323	296.4	0.7870698421879677	0.8088006728216298	
row996	247.0222	256.7	0.9948902010249799	-0.012846191326912561	
row997	311.143	247.09	0.7852649472045989	0.8192436512911473	C14H19N3O5
row998	311.1767	185.99	0.7651242117530092	0.9331055621466934	
row999	311.2001	25.57	0.23453455551521737	5.486742066348878	
row1000	247.0579	265.26	0.732561331996171	1.1343705616542643	C6H15O8P
row1001	333.0412	298.1	0.7495516109689943	1.0700849805722885	
row1002	247.1033	335.19	0.7551654258816842	1.002092273958305	C7H10N2O5
row1003	247.1109	219.93	0.8183006024027208	0.6858491017868213	
row1004	333.1054	314.52	0.987584480425491	-0.04614853712301287	C14H18N2O6
row1005	333.1249	246.95	0.6237674645631283	1.6588513749664582	C14H19N3O5
row1006	333.14	363.13	0.49264283561862615	3.60232058213477	C12H20N4O7,C24H16N2
row1007	247.1287	299.94	0.40923214312474443	4.093962669421367	C10H18N2O5
row1008	247.1287	308.87	0.6093919912451263	1.9316196586708982	C10H18N2O5
row1009	247.1287	330.73	0.6093919912451263	2.157487472337051	C10H18N2O5
row1010	247.14	252.61	0.9095160537551882	-0.314470400762584	
row1011	333.1553	201.52	0.870367425354908	0.4772984639832159	C16H20N4O4
row1012	247.1481	274.88	0.8167492159843953	0.6934325722789322	C10H19N3O4
row1013	247.1528	384.43	0.8929465783073557	0.38061321963852607	
row1014	333.1765	258.54	0.7985217320872983	0.770755497478574	
row1015	333.1765	283.47	0.8604207052671855	0.5240695291847619	
row1016	247.1553	36.07	0.7038930448223395	1.3211211407887278	C12H23NO2S
row1017	247.1593	384.96	0.8355631476221598	0.6289919173644778	C9H19N5O3
row1018	333.1916	283.86	0.8567714810770268	0.5326349507135999	C17H24N4O3,C16H28O7
row1019	247.165	29.12	0.7741045362437475	0.871994984621367	
row1020	333.2129	353.78	0.9235137038505833	0.2771243855657096	
row1021	333.2129	360.11	0.9418549343084093	-0.19539241203806135	
row1022	333.2826	0.78	0.6093919912451263	1.9173321831906136	
row1023	247.1844	361.95	0.9418549343084093	-0.19791332128268913	
row1024	247.1844	411.84	0.23453455551521737	5.481783480509597	C11H23N3O3
row1025	333.3343	28.07	0.5592225403337788	3.2446975028411655	
row1026	333.3343	33.71	0.4796110123842517	3.6822758286469397	
row1027	333.8971	209.39	0.8140299633618562	0.7026158818219598	
row1028	312.1269	314.39	0.9059509866620596	0.3330830472781729	C14H18N2O6
row1029	312.1527	34.89	0.9297232606988963	0.24587013640187572	
row1030	312.1527	204.4	0.9878666066867678	-0.04248368883518102	
row1031	312.1527	237.56	0.9093125898630499	0.31554716189803295	
row1032	312.1527	255.23	0.9418549343084093	-0.19166611587734877	
row1033	312.1661	332.57	0.9168071931659613	-0.2935516619898477	
row1034	248.034	33.05	0.6093919912451263	2.4058173082535217	
row1035	248.0587	24.52	0.8929465783073557	-0.38314094485058114	
row1036	248.0609	265.26	0.6093919912451263	1.9980230641834293	C6H15O8P
row1037	312.1948	252.87	0.9829334409660615	-0.06698918811465704	C20H25NO2
row1038	312.2375	27.41	0.8722507855826334	-0.4678950518980628	C15H32O6,C16H28N4O2
row1039	312.9018	209.66	0.7428684652085641	1.0950758778150202	
row1040	312.9911	94.01	0.87260246759632	0.4664801287824122	
row1041	312.9911	95.75	0.9038944370030177	0.34390495541046584	
row1042	312.9911	97.19	0.865989046565254	0.4943337776298071	
row1043	312.9911	99.03	0.8702995375670263	0.479238155114088	
row1044	312.9911	102.31	0.6483164746608336	1.5664754732912956	
row1045	282.0483	164.19	0.7177827526192272	-1.2466355427568014	C9H13N3O5
row1046	248.0971	35.29	0.755606667546267	-0.9971321429840193	
row1047	313.009	299.55	0.9185141924787957	0.2902017868062245	
row1048	313.0292	350.33	0.7852649472045989	0.820071976781265	
row1049	313.0292	351.54	0.7998161005090892	0.7564679616005417	
row1050	313.0639	362.34	0.0012770595753357782	55.189820752846856	C10H14N2O8
row1051	313.0666	214.51	0.7428684652085641	1.0952376600134006	
row1052	248.124	308.22	0.7427049677146575	1.1019682777057394	C9H17N3O5
row1053	282.1188	204.93	0.765109290606974	0.9511886793124068	C11H15N5O4,C10H19NO8
row1054	313.0767	235.72	0.7375214460395589	1.1219174670581213	C14H17ClN2O2S
row1055	313.1038	314.91	0.6093919912451263	2.0595137847742	
row1056	248.132	330.73	0.8395797951192492	0.6118679546463361	C10H18N2O5
row1057	282.1422	239.53	0.9483005081927387	-0.17319024034822328	C11H21N3O4
row1058	334.0996	287.83	0.6093919912451263	1.9990415218926014	
row1059	282.1529	161.83	0.8821666887654865	-0.41667950319997044	C14H20N2O4
row1060	282.1529	175.49	0.9288281508222621	-0.24854589850251851	C14H20N2O4
row1061	282.1786	329.65	0.9924660789325823	0.022125744264588836	C12H25N3O3
row1062	282.1786	336.51	0.9332382403111434	-0.23699222073189113	C12H25N3O3
row1063	334.1345	204.4	0.6915852935331785	1.3645277663121487	
row1064	334.1345	218.88	0.6093919912451263	1.8074822747795896	
row1065	334.1345	229.25	0.981725569925453	0.07804030206006657	
row1066	334.1345	237.43	0.6963192093702685	1.340856230881722	
row1067	334.1345	351.15	0.8049978456777642	0.7363638297570413	
row1068	334.1345	362.21	0.6161497199881423	1.7177955515693688	
row1069	334.1345	363.53	0.765109290606974	0.9461984339881699	
row1070	334.1394	282.81	0.6093919912451263	1.9727927716935147	C16H19N3O5
row1071	334.1427	28.85	0.981725569925453	0.07484374729619492	C21H19NO3
row1072	334.1595	201.78	0.9282398628872687	0.2520264368856545	C16H20N4O4
row1073	334.1595	302.17	0.9687753159060735	0.1194006960339733	
row1074	334.1595	308.08	0.949083231128416	0.17123687972565396	
row1075	334.1595	317.67	0.8172204411573473	0.6899683531165148	
row1076	334.1595	328.99	0.7399114600333339	1.1068649984292733	
row1077	334.1595	335.46	0.9282398628872687	0.2550606704472271	
row1078	334.1759	186.38	0.728876534297274	1.1557623776335104	
row1079	334.1798	258.54	0.7804624414616836	0.8456272447336716	
row1080	334.1798	283.34	0.8521888675266985	0.5588959549534476	
row1081	334.1856	26.23	0.8120558024151264	0.7152812553141538	
row1082	282.2789	29.38	0.9262732217432844	-0.2658695642358506	C18H35NO
row1083	282.2789	34.89	0.7590557231285814	-0.9873130330527107	C18H35NO
row1084	334.1954	35.55	0.9135573416342654	0.30244178524358073	
row1085	334.1954	199.12	0.9274597511041331	0.25671434757491896	
row1086	334.1954	283.86	0.9696339855955857	-0.1146215516312395	C17H24N4O3,C16H28O7
row1087	313.3208	25.96	0.9507936866640861	0.16714661493986774	
row1088	334.7723	206.9	0.9853446717456757	-0.056755047002979425	
row1089	334.7723	213.33	0.9418549343084093	-0.1962349829655914	
row1090	334.8732	208.61	0.7201058573630533	1.2245691907527565	
row1091	334.8916	209.39	0.8172204411573473	0.6902429437351233	
row1092	248.2371	28.33	0.10350292238177654	8.970031189072351	
row1093	334.9238	366.97	0.6093919912451263	-1.7951050679593334	
row1094	314.0802	235.85	0.6971898659211856	1.3390898667507205	C14H17ClN2O2S
row1095	314.0843	268.15	0.49459915978797603	3.5763719508090097	
row1096	314.0955	360.64	0.6093919912451263	1.8462005687820697	C10H17N3O7
row1097	314.132	273.17	0.7891159719680064	0.7985183277762149	
row1098	283.0696	248.66	0.8795109707947223	-0.43304605104099186	C13H9F3N2O2
row1099	249.0609	166.29	0.9898776586769588	0.035090409189589764	
row1100	283.101	198.6	0.9059529111174653	0.33242725639836834	
row1101	283.101	335.46	0.7160836807116876	1.2536067452167892	
row1102	283.1174	28.07	0.75117315236088	-1.0620821933102567	C14H18O6
row1103	314.2071	34.76	0.8774867361434745	0.443744276525008	
row1104	249.082	261.45	0.9268141400252407	0.2616911236570577	
row1105	314.8134	207.16	0.6093919912451263	1.9942325663776757	
row1106	314.8134	212.81	0.4487164108523791	3.881353599438132	
row1107	283.1262	282.81	0.8172204411573473	0.6910360138917235	C11H20N2O5
row1108	283.1262	305.46	0.9062068549476663	0.3301649304766605	C11H20N2O5
row1109	283.1262	311.37	0.7513458395047017	1.0587469987325167	C11H20N2O5
row1110	283.1287	203.75	0.6915852935331785	1.361280018503602	C13H18N2O5
row1111	283.1287	206.64	0.6410830019488831	1.5878093478471336	C13H18N2O5
row1112	249.0958	197.81	0.9856627044856918	-0.0553441139085261	
row1113	249.0958	216.91	0.7651242117530092	-0.9200787107204491	
row1114	249.0958	362.08	0.9776116771759308	0.09391298742073344	C9H14N4O3
row1115	283.1375	395.46	0.6093919912451263	1.8907578569276835	C10H20N4O4
row1116	283.1375	414.73	0.6093919912451263	1.9999979082380879	C10H20N4O4
row1117	249.108	339.53	0.4796110123842517	3.6875603187629737	C9H16N2O6
row1118	249.108	345.6	0.8333057013060389	0.636242954674795	C9H16N2O6
row1119	249.108	359.32	0.8261557479614685	0.6537301077964722	C9H16N2O6
row1120	249.1194	304.67	0.8490717754709821	0.5696972467348211	
row1121	249.1271	164.72	0.9231874920775619	-0.27849597823859135	
row1122	249.1271	307.95	0.7285862354411272	1.181887478949087	C9H17N3O5
row1123	335.0452	167.87	0.9513225811809439	-0.16377054232370117	C12H14O9S,C15H12Cl2N4O
row1124	335.0734	352.59	0.9972651168879698	0.008602497044581226	C9H19O11P
row1125	335.0945	246.69	0.21050919339782226	5.871839574421542	C17H16ClFN2O2
row1126	315.0036	230.17	0.6407690220500454	1.591718183666104	
row1127	335.1435	282.68	0.7182551695325199	1.2426727201512306	C16H19N3O5
row1128	335.1557	318.72	0.6093919912451263	2.031382667899489	
row1129	315.0621	214.91	0.9337743444468367	0.23561300563332324	
row1130	315.0795	341.23	0.7828187061142133	-0.8313876728606097	C10H16N2O8
row1131	315.1491	142.66	0.8172204411573473	0.6915788188898658	
row1132	249.2405	28.2	0.6093919912451263	1.994319262289716	
row1133	249.2405	34.63	0.6125586582690151	1.7774960802116284	
row1134	335.641	420.45	0.26912128889355097	5.123918906016547	
row1135	335.8949	209.39	0.7934083720107156	0.7882673404014672	
row1136	315.6875	425.96	0.8763070566857619	0.4461192746664913	
row1137	315.6875	434.4	0.6134250119153001	1.7302553253640784	
row1138	315.6875	436.93	0.6642103186239638	1.4877024234069587	
row1139	335.9213	366.71	0.6093919912451263	-1.7985379591220543	
row1140	250.0933	35.29	0.7354033069292569	1.1284231964340679	C10H19NO2S2,C10H11N5O3
row1141	250.0991	197.81	0.8324904090341559	-0.6407263597650589	
row1142	250.0991	216.91	0.7151714585740061	-1.2557949224162037	
row1143	250.1029	344.52	0.7140122971240387	1.2730517231520762	
row1144	250.1117	359.19	0.6093919912451263	1.9840341066156213	C9H16N2O6
row1145	250.1289	164.59	0.9039096756698369	-0.3404818633528932	
row1146	250.1289	308.22	0.9459671132641401	0.18005059224771386	
row1147	315.947	186.91	0.6093919912451263	1.9996858383220515	
row1148	250.884	207.95	0.6971898659211856	-1.336836549636786	
row1149	250.884	212.02	0.6093919912451263	-2.0271372145419804	
row1150	336.0767	352.59	0.6093919912451263	1.8412683968475696	C9H19O11P
row1151	336.0869	319.38	0.6667398943578692	1.4650573642467848	C11H17N3O7S,C19H13NO5
row1152	316.1264	195.97	0.8795109707947223	0.4335002119695873	C9H14N4O6,C12H13F3N2O2,C11H16NO7
row1153	316.1351	401.27	0.6637434485953402	1.4893785335878273	
row1154	316.1351	404.82	0.6093919912451263	1.9519940504702888	
row1155	316.1628	277.15	0.8068146601175586	0.7310132863934876	C15H23N3O3
row1156	316.1864	255.23	0.7171890930449116	1.249855636060934	
row1157	336.1585	185.07	0.8986192483686113	0.3656948108896696	
row1158	284.0851	260.24	0.6961137784453864	1.3440777993267228	C9H15N3O6
row1159	284.0851	361.56	0.5869292422468567	2.9572198724610628	
row1160	284.0851	367.23	0.728876534297274	1.1641731545610359	C9H15N3O6
row1161	284.0987	174.96	0.9998535329550768	-0.0004520566564932371	C10H13N5O5
row1162	284.121	28.07	0.8819062310336513	-0.41959581121690476	C14H18O6
row1163	284.121	218.09	0.6562346862305857	1.5132788857651331	
row1164	284.121	261.58	0.7779961023876146	0.8578294313276673	C10H19N3O5
row1165	284.121	280.58	0.7792185204709347	0.8504375237943769	
row1166	284.121	426.09	0.5736457275931106	3.0288174805953245	C10H19N3O5
row1167	336.2016	27.54	0.7252828948457755	-1.1948725880966857	
row1168	284.132	203.75	0.7141154548699967	1.266688683205956	C13H18N2O5
row1169	284.132	206.64	0.6312758453491195	1.6226299073460733	C13H18N2O5
row1170	316.3206	28.07	0.3086644459029616	4.692810412773764	
row1171	336.8894	209.26	0.8203461253307595	0.6751404350011465	
row1172	316.9199	209.39	0.7998161005090892	0.7542292999715574	
row1173	251.0427	243.37	0.7792185204709347	0.8482919607875768	
row1174	251.0613	300.99	0.6134250119153001	1.7299599466085052	
row1175	336.9191	367.1	0.6093919912451263	-1.990231429022392	
row1176	284.2065	27.41	0.7513458395047017	-1.0572003510117534	
row1177	251.0695	312.02	0.6093919912451263	1.7922020150399043	
row1178	336.9854	224.13	0.6093919912451263	-2.788545866120197	
row1179	251.1026	217.17	0.915888368454036	-0.2971184139220593	
row1180	251.1058	33.97	0.765109290606974	0.9504429638604899	C9H18N2O4S
row1181	251.1058	199.65	0.9557414620507737	-0.15377693254385627	
row1182	251.1058	203.75	0.9983380342677978	0.005242779786743986	C11H18O4,C12H14N4
row1183	337.1349	349.15	0.8426027157235627	0.588571756483813	
row1184	337.1349	360.37	0.7534808656952724	1.0379938007316523	
row1185	251.1388	27.67	0.7934083720107156	0.7892096462956587	C11H20O6
row1186	317.0485	368.68	0.8390423247049003	0.6171499389527324	
row1187	337.1503	236.64	0.8155867060429475	0.6972631863430082	C13H17N3O5
row1188	317.0594	364.05	0.6756547324858412	-1.4439026461298012	
row1189	337.2007	25.31	0.6093919912451263	1.8912463398430865	
row1190	337.2007	27.28	0.824016103293879	0.6627847569579293	
row1191	284.9717	207.03	0.5223732898422405	3.405128403333993	
row1192	284.9717	221.9	0.8875250273355335	0.3986863752634817	
row1193	284.9717	227.81	0.6134250119153001	1.7639817914402807	
row1194	317.1105	285.04	0.7551654258816842	1.0066085839286683	C14H18N2O5
row1195	317.1299	196.36	0.7898257450551738	0.7949633441903461	C9H14N4O6,C12H13F3N2O2,C11H16NO7
row1196	284.978	145.55	0.6246333573491288	-1.6456794753247435	
row1197	337.2733	27.93	0.8167492159843953	0.6930691422473656	C21H36O3
row1198	284.9927	221.64	0.8375247888294663	0.6229142816676846	
row1199	284.9927	229.25	0.6539261943802603	1.522769773978028	
row1200	317.1905	255.23	0.6134250119153001	1.7445716040983832	
row1201	337.8932	209.39	0.9799012504308418	0.08787704636474686	
row1202	317.2181	340.84	0.8929465783073557	-0.3819686999025507	
row1203	317.2181	360.51	0.7852649472045989	-0.8220659175544422	
row1204	285.0691	310.71	0.6093919912451263	2.5209126656618204	C9H14N2O7
row1205	285.0691	396.38	0.19530930972028848	6.290088166309804	C9H14N2O7
row1206	285.09	28.07	0.8191441977559686	0.68092473731432	
row1207	285.0979	34.11	0.6093919912451263	2.030553177659671	
row1208	285.1023	174.96	0.765109290606974	0.9547971187812948	C10H13N5O5
row1209	337.9664	221.64	0.6093919912451263	2.4330933396230146	
row1210	317.9233	209.53	0.7088909978219112	1.2884760455350004	
row1211	317.9414	214.25	0.6093919912451263	1.9988331426105606	
row1212	337.9889	224.13	0.6093919912451263	-2.79596538537266	
row1213	252.0725	303.75	0.5736457275931106	3.041842321502658	
row1214	285.2099	27.41	0.7651242117530092	-0.9243764781467295	
row1215	318.0764	319.64	0.6093919912451263	-2.500747705549538	
row1216	318.1058	257.49	0.7887380055417328	0.8029810343511953	C13H17N3O5
row1217	318.1058	265.79	0.728876534297274	1.1596820931823975	C13H17N3O5
row1218	338.0962	400.88	0.728876534297274	1.144156349645843	C10H17N7O4
row1219	318.1141	285.6	0.7590557231285814	0.9841194549089715	C14H18N2O5
row1220	338.1083	195.71	0.8819062310336513	0.41947840506926043	
row1221	318.1403	346.13	0.7487816137846872	1.0733465099971158	C9H16N4O6
row1222	318.1403	350.89	0.7671637351669173	0.9058119876330035	C9H16N4O6
row1223	318.1403	360.11	0.7985217320872983	0.76693396234074	
row1224	318.1478	34.76	0.9296806038087019	0.24707466222142493	
row1225	318.1478	241.8	0.7534808656952724	-1.0324758855674891	
row1226	338.1344	284.65	0.742916299569016	1.0905057608624305	
row1227	338.1447	276.62	0.7998161005090892	0.7579117943296185	
row1228	338.1537	236.51	0.8373916092863875	0.6243179718960226	C13H17N3O5
row1229	338.1702	184.28	0.7534808656952724	1.0267260499816429	
row1230	338.1702	187.04	0.8995484103613995	0.3613166056503645	C16H23N3O5
row1231	338.1819	297.45	0.7038930448223395	1.3179151082719758	C15H23N5O4
row1232	286.083	265.13	0.7985217320872983	0.7717846405716751	C9H17N3O4S,C17H13NO2
row1233	318.1907	25.7	0.9025976610981591	-0.35482613390546625	
row1234	252.1886	27.41	0.721577336077799	1.2073109292297235	
row1235	318.202	173.52	0.962163975647223	0.13963588560713905	
row1236	318.202	182.71	0.9418549343084093	-0.1951074564864645	
row1237	318.202	186.25	0.8421694936101146	0.595366709578612	
row1238	318.2215	332.7	0.9312005660791726	0.24077850873842746	
row1239	318.2215	336.51	0.8421694936101146	-0.5948383708269385	
row1240	318.2215	341.36	0.969324706495036	-0.1165376028233467	
row1241	318.2215	360.24	0.7513458395047017	-1.0594250089381307	
row1242	286.1507	290.72	0.8697995063733404	-0.48116530963727855	
row1243	252.6392	317.67	0.6093919912451263	2.796112527805332	
row1244	286.1759	244.95	0.8129566595821878	-0.709983640962821	
row1245	318.7983	214.38	0.7201058573630533	-1.2290898678874176	
row1246	318.8781	209.13	0.8388045699961976	0.6194345331215926	
row1247	338.8883	209.0	0.6204959274684897	1.6955167760860808	
row1248	318.9177	209.53	0.7760493994543962	0.8633254179823692	
row1249	286.2114	27.41	0.7817359612864758	-0.8403843254409366	
row1250	318.9964	246.17	0.6093919912451263	1.8323908054320197	
row1251	319.1093	258.14	0.7985217320872983	0.7741102175092581	C13H17N3O5
row1252	319.1093	265.66	0.728876534297274	1.1471775770510197	C13H17N3O5
row1253	287.0064	178.51	0.6134250119153001	1.7516137347525218	
row1254	319.1158	179.29	0.7792185204709347	0.8522932048255901	
row1255	287.0281	316.09	0.6782226438702266	1.4385789984717205	
row1256	287.0281	339.66	0.7701953040372523	0.885215943385701	
row1257	253.1181	182.31	0.9268141400252407	0.2606468398851379	C12H16N2O4
row1258	253.1181	201.52	0.7651094452956013	0.9406381304920006	C12H16N2O4
row1259	319.1609	269.86	0.7998161005090892	0.7542038708888481	C12H22N4O6
row1260	319.1609	304.14	0.8336162814091731	0.6348456849771891	
row1261	319.1635	208.61	0.8002251471728105	0.7519203644114748	
row1262	319.1722	401.67	0.7492706922357218	1.071833906519614	
row1263	253.1432	26.1	0.8438193879840235	0.585300997406799	C13H13N3
row1264	319.1973	394.81	0.9698679473923955	0.11399561215575098	
