massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row936	217.1048	35.76	0.7667237101046107	0.8748669572503225	
row937	217.1048	213.24	0.8248344643971158	0.645263944407944	
row938	355.1645	274.72	0.6339691978411168	2.3281312116405286	
row939	355.2833	25.74	0.6339691978411168	-2.9890088558663983	
row940	275.135	324.55	0.8342853453038681	0.5986073596659742	C8H15N3O5
row941	275.135	339.55	0.7733165685236687	0.8370831581906523	
row942	355.9699	202.44	0.6339691978411168	-1.8485364649722853	
row943	316.0935	187.67	0.9608035242932838	0.2005036745375268	
row944	316.0935	191.25	0.8529107109069034	0.5428217799230145	
row945	217.1185	284.47	0.822009958030031	-0.6570817453526685	
row946	217.1297	266.81	0.9990149290094849	0.0058488510809322275	
row947	356.0666	35.23	0.7523334529643161	0.9988289443568821	
row948	356.0666	52.66	0.8953680699530929	0.4142821373154613	
row949	356.0666	213.5	0.7667237101046107	0.8727386642098304	
row950	356.0744	228.37	0.7577966708304734	0.9815196145229614	
row951	316.9203	200.73	0.6422765635114348	-1.7354482085581264	
row952	356.1598	252.44	0.6339691978411168	-1.814395702388054	
row953	316.9298	333.77	0.7433166421835695	1.0516796229226355	
row954	316.9859	268.78	0.6902435513006093	-1.3334862482938996	
row955	316.9859	425.31	0.7629600616472425	-0.9572889872019369	
row956	316.9859	426.92	0.7718263848130349	-0.8429751310951068	
row957	316.9859	432.56	0.8155785137213674	-0.7016241518950604	
row958	316.9859	434.27	0.6339691978411168	-1.8052137985142984	
row959	356.9666	202.04	0.6962354748965165	-1.2996731364571357	
row960	317.0035	200.6	0.6339691978411168	2.213882021535895	
row961	400.0383	228.37	0.7706036877714139	0.8495871941268497	
row962	400.1215	35.23	0.9237085891108142	0.32139699575789643	
row963	356.9996	328.23	0.09814633151442449	9.594876709577438	
row964	400.1312	117.99	0.6902435513006093	1.3336344526603436	C17H20N4O6,C16H24O10
row965	400.2494	35.63	0.8155935175978117	0.7005324363771291	
row966	400.8817	200.6	0.6339691978411168	-3.0375649454566562	
row967	276.0256	188.06	0.7497507741322784	-1.0082315592187028	
row968	357.059	35.23	0.6508606575675892	1.6218335387786702	
row969	357.0694	35.23	0.7667237101046107	0.8769507249948916	
row970	357.2356	35.76	0.20973634957067852	6.109282768658899	
row971	276.0574	209.03	0.7667237101046107	0.8828187678381086	
row972	401.0532	169.68	0.7692864472158427	0.8562425426166265	
row973	401.0532	170.86	0.9316132127284691	-0.2959599399542256	
row974	401.0532	173.23	0.9878460016192414	0.07357057381222139	
row975	401.0532	174.8	0.998981594623158	0.018440549280507364	
row976	401.0532	176.51	0.8937746084886005	0.4209659232118217	
row977	401.0532	178.74	0.7921618975006861	0.7865907936180204	
row978	401.1595	28.1	0.8874562889330467	0.4438144272541388	C22H24O7
row979	401.1701	283.55	0.7443936267625894	-1.0262738178035449	
row980	401.262	36.02	0.881354861353649	0.45819939861584463	
row981	276.0707	188.2	0.9990149290094849	0.017047441959457583	C16H12O3
row982	276.0707	190.98	0.8743517758895974	0.4790448145398673	C16H12O3
row983	401.7636	36.02	0.850931200926546	0.5473723999772935	
row984	317.0856	174.67	0.7468367546215096	1.0165368065358606	
row985	317.0856	193.35	0.7248704507140058	1.1573870368549202	C16H13NO6,C9H19ClN3O5P
row986	317.0856	195.19	0.6766438611149291	1.425675879553089	
row987	357.9684	199.65	0.6339691978411168	-2.1508749547758073	
row988	357.9684	202.3	0.756081337908901	-0.9885593615985007	
row989	317.9237	200.73	0.6986865359708476	-1.2751149921953153	
row990	276.1014	209.17	0.7635592109276628	0.9546682683307854	C8H14N2O4S
row991	402.0472	55.45	0.6339691978411168	-2.783577181496075	
row992	402.0472	57.16	0.39019150539583725	-4.347257095956418	
row993	402.1364	188.06	0.9632652796459933	-0.18344789028171243	
row994	402.1733	283.42	0.6414405471820558	-1.7445601128389052	
row995	402.2648	36.02	0.9104605890084957	0.36543245741534935	
row996	402.2698	31.56	0.6339691978411168	-2.56194845063151	
row997	318.0061	199.78	0.7656322431370943	0.9220460828953199	
row998	318.0316	239.83	0.7513458294712999	-1.0025184561726532	
row999	358.2435	31.82	0.6339691978411168	-2.417397068575889	
row1000	358.9446	203.49	0.9231506040294675	-0.3300642423505166	
row1001	318.1912	26.92	0.6339691978411168	2.3072735859259956	C15H27NO6
row1002	318.5044	425.87	0.7177262546809666	-1.1835102570037048	
row1003	318.7988	197.94	0.6422765635114348	-1.6744569048321445	
row1004	318.7988	206.54	0.6339691978411168	-2.4271999913004416	
row1005	318.8785	200.73	0.6339691978411168	-1.90974363658316	
row1006	277.0491	209.3	0.7197145384973517	1.1756858597451159	
row1007	403.0422	355.54	0.6937573469102758	-1.3141355766641731	
row1008	318.9182	200.6	0.9613520398478479	-0.1932523071717752	
row1009	403.1374	36.02	0.6339691978411168	1.9823285657214547	
row1010	403.1499	357.25	0.6339691978411168	1.9879028333464095	
row1011	358.9965	48.17	0.8868720304306948	0.4453186062374052	
row1012	358.9965	55.85	0.8306533370682722	0.6124771246314715	
row1013	277.083	283.82	0.8823282533356008	-0.45567861061197934	C16H14O3
row1014	277.083	301.24	0.7265432325498563	-1.1428524687066022	C10H13FN2O6
row1015	403.9474	426.26	0.6777239918425556	-1.410321833871369	
row1016	403.9998	178.87	0.6529524666627708	-1.5801725412065082	
row1017	319.882	200.73	0.6422765635114348	-1.713312165865565	
row1018	404.2066	25.87	0.7651598524645855	0.9414284189841201	C23H25N5O2
row1019	404.2331	35.89	0.9899842190025497	-0.06714385587732948	
row1020	404.8692	212.84	0.8728606160458878	-0.4877456569830262	
row1021	277.9945	59.66	0.6339691978411168	-2.146871169863797	
row1022	277.9986	214.81	0.8270464667695174	0.6357649396544145	
row1023	277.9986	219.67	0.6887245788009013	1.3484788296623893	
row1024	278.0284	270.23	0.6422765635114348	1.7101441652745144	
row1025	278.0865	283.55	0.8774668774222899	0.470275598571504	C16H14O3
row1026	278.0865	300.98	0.6508606575675892	-1.6071172432281218	C10H13FN2O6
row1027	405.0848	269.18	0.7667237101046107	-0.8870031887872918	
row1028	405.1504	357.51	0.8053272128105731	-0.7337180352716167	
row1029	405.2099	25.87	0.9745089318961204	0.13470307094534334	C23H25N5O2
row1030	320.0755	200.04	0.7546316151823924	0.990954073271828	C11H15N5O4,C10H19NO8
row1031	278.1601	26.79	0.7667237101046107	0.868654287211322	
row1032	320.2068	26.53	0.6339691978411168	2.1534927709774947	
row1033	320.2068	34.71	0.6508606575675892	-1.6095270609938264	
row1034	406.0437	220.2	0.7345756819518561	-1.0931288452005006	
row1035	320.8764	200.99	0.6339691978411168	-1.9667941998197613	
row1036	406.148	357.65	0.8883063694562273	-0.4424629896799417	C20H23NO8
row1037	406.2337	24.54	0.9237085891108142	0.31710332705331745	
row1038	406.2337	26.4	0.9730287005098736	0.14399070490960944	
row1039	406.2485	36.41	0.9099680914675728	-0.37113596605494387	
row1040	321.016	134.19	0.7655529687310072	0.9373639014753941	
row1041	406.9458	324.42	0.9904727337862244	0.06614808429014377	
row1042	361.0173	355.54	0.6339691978411168	-1.812063868692574	
row1043	361.0428	189.25	0.7746150774667032	0.8307027465233314	
row1044	407.047	220.33	0.8007353354986029	-0.7575656166328798	
row1045	407.0947	270.52	0.9978312247187949	0.027090733965665057	C17H20O10
row1046	407.1323	179.27	0.7088878103150804	-1.2259337067097527	C22H17N3O5,C20H16F3N3O3
row1047	408.0478	388.8	0.8937746084886005	-0.4231442160162771	
row1048	408.0593	214.68	0.7667237101046107	-0.8765557918051411	C16H14F3N3O3S
row1049	322.0544	270.23	0.6791206600611169	1.4058208699385952	
row1050	279.0322	35.23	0.8235387745057287	0.6516245778988476	
row1051	279.0466	209.3	0.6339691978411168	1.9770186849742435	
row1052	279.0788	283.69	0.6339691978411168	-2.6734741941568583	
row1053	279.0788	301.51	0.7303475072647035	-1.1255165300885361	
row1054	279.0923	34.18	0.7939515246579604	0.7764746303595096	C12H14N4O2S,C12H14N4O2S
row1055	362.1106	35.89	0.6339691978411168	1.9989734879831489	
row1056	279.0985	239.7	0.6637252575598271	1.4989387427538692	
row1057	279.0985	253.1	0.974816199747825	-0.1333544859715762	
row1058	322.9962	28.24	0.9842176601297249	-0.08703249990999484	
row1059	322.9962	35.23	0.8772131529839687	0.4746043630637063	
row1060	409.0475	388.93	0.7921618975006861	-0.7851454076210468	
row1061	362.2221	35.76	0.6508606575675892	1.6264114379520178	
row1062	409.062	214.55	0.9978312247187949	0.024420343499286446	C16H14F3N3O3S
row1063	409.0669	159.54	0.9192285494642826	-0.3415116982566172	
row1064	362.9048	200.73	0.6339691978411168	-2.357614384463245	
row1065	362.9564	214.16	0.6339691978411168	2.1398525953435605	
row1066	362.9564	220.98	0.9600023197102493	-0.2061762895751786	
row1067	279.8324	198.47	0.9051688544287775	0.38225697481594145	
row1068	279.8324	204.67	0.9327833991263756	-0.2923480460175445	
row1069	410.0455	388.8	0.8718394345115091	-0.4919051293430355	
row1070	410.2386	26.27	0.6339691978411168	1.8763790451777318	
row1071	410.2386	27.97	0.8774668774222899	-0.4701190225427058	
row1072	410.2749	28.1	0.7360999023824558	1.0801359674420055	C20H33NO5
row1073	410.8791	200.73	0.8383202070076954	-0.588176225100055	
row1074	279.9749	198.86	0.6339691978411168	-2.2402440993774464	
row1075	279.9749	203.49	0.7345756819518561	-1.091829113710666	
row1076	280.0703	269.44	0.6339691978411168	-1.8478127931084012	
row1077	280.092	313.98	0.35383957539294675	-4.676845139875171	C8H20NO6P
row1078	363.0155	363.16	0.5819953660927887	-3.4677661491056915	
row1079	410.9765	168.63	0.9959568858069063	-0.03641222719063178	
row1080	410.9765	171.26	0.892896313200122	-0.42821060859986615	
row1081	363.1307	270.78	0.9485502607252685	0.2495784801773975	
row1082	411.0462	388.8	0.8896048336890766	-0.44022331946042853	
row1083	411.0623	159.54	0.982787816148001	0.09659589385750332	
row1084	324.0223	204.01	0.982787816148001	0.09583245676313824	
row1085	363.3106	26.92	0.7923502160968716	-0.7813854060535569	
row1086	411.1343	269.31	0.7535165348368161	-0.994582601691383	
row1087	324.0413	220.46	0.7891933154069507	-0.7967513686856847	C16H12ClNO3,C14H11N3O3S
row1088	411.2224	30.77	0.6766438611149291	-1.430380857484691	
row1089	411.2224	34.71	0.9630406237983002	0.18684036075927068	
row1090	363.955	214.16	0.9237085891108142	-0.32466525417872855	
row1091	324.2016	26.92	0.9717698801387309	0.15779088788726658	C12H26O7
row1092	324.8975	233.49	0.6529524666627708	-1.5720054993809027	
row1093	364.007	179.27	0.7319914963464196	-1.0994456366911496	
row1094	324.9598	191.25	0.9505648418561958	-0.23891601015092764	
row1095	324.9883	233.23	0.6827243393472918	-1.3952471914332485	C4H6N4O12
row1096	281.0955	314.37	0.40680497509212	-4.19058117921786	C8H20NO6P
row1097	412.1376	269.31	0.8035715210716422	-0.740248554936777	
row1098	364.2329	27.19	0.6339691978411168	2.9885554508195895	
row1099	412.2542	28.1	0.8772131529839687	0.47327596249557763	
row1100	412.2542	34.71	0.6837503163170731	1.3911661193362856	C16H34O9
row1101	412.7461	35.76	0.8718394345115091	0.49184020243101306	
row1102	364.9029	200.99	0.6422765635114348	-1.7123071558048566	
row1103	412.8755	201.25	0.9611302475906477	0.19513535184373285	
row1104	325.0188	204.01	0.6997474027089549	-1.2662093130289376	
row1105	364.9526	214.02	0.8743517758895974	0.47912264922147635	
row1106	325.0377	213.24	0.7306424023323953	1.1154213904850951	
row1107	325.044	220.46	0.8021429596901131	-0.7534624680315449	C16H12ClNO3,C14H11N3O3S
row1108	364.968	27.19	0.6798698028710523	1.4035187337086104	
row1109	325.1	238.39	0.6339691978411168	3.0340810899952304	C13H9F3N2O2,C15H10N2O4
row1110	413.1298	269.18	0.8679923364461072	-0.5029144069635813	C14H22N4O9,C15H18N8O5
row1111	365.049	326.91	0.6151627725554549	3.1962906204916917	C10H13N4O9P
row1112	365.049	327.83	0.582491078723274	3.4530365941537493	
row1113	413.248	35.76	0.700303491423025	-1.2645485264273615	
row1114	413.8847	203.22	0.6339691978411168	-2.294410264082568	
row1115	365.9245	190.3	0.6339691978411168	-2.2358915877219934	
row1116	325.9609	191.51	0.8728606160458878	0.4889511976976034	
row1117	325.9706	205.88	0.8573332364815012	0.5339524130791528	
row1118	365.9864	191.64	0.7667237101046107	0.8718262338334443	
row1119	366.0372	389.06	0.8457845012868818	-0.565452605807512	
row1120	326.0315	268.91	0.6422765635114348	1.7034847103050172	
row1121	326.0455	220.33	0.7692864472158427	-0.8558973250149964	
row1122	326.0565	214.55	0.6911233220458547	-1.325277505099062	
row1123	366.1089	263.79	0.6894563979392311	1.3409302228010291	C10H24N2O8S2
row1124	366.1089	295.56	0.771521797368927	-0.8477234372104855	C10H24N2O8S2
row1125	366.2485	26.92	0.7306424023323953	1.12033946144785	
row1126	414.2699	28.24	0.9924026862833271	0.05886550994758638	
row1127	326.1459	156.12	0.7706036877714139	-0.849846394878244	
row1128	326.2172	27.84	0.808918774878833	0.7187119909833555	
row1129	414.7618	36.28	0.9990149290094849	0.009023160536387288	
row1130	414.7716	28.37	0.8159377584026688	0.6942745977679986	
row1131	414.8972	200.99	0.6714002993799141	-1.470737896432722	
row1132	367.0212	388.8	0.8967108111910971	-0.4086628926081105	
row1133	367.056	308.86	0.6714002993799141	1.4665086984307343	
row1134	326.9966	204.41	0.7635941204356473	0.9468796228675871	
row1135	414.9537	426.0	0.6714002993799141	-1.4642988400725825	
row1136	282.095	190.85	0.6339691978411168	2.3614635777260893	
row1137	282.1195	198.07	0.9099680914675728	-0.37115139764270877	C11H15N5O4,C10H19NO8
row1138	327.0064	389.06	0.9460260719603604	-0.25835388983999785	
row1139	327.0152	223.48	0.6902435513006093	1.3382957238546658	
row1140	282.1911	26.0	0.6339691978411168	2.0829670877199224	
row1141	282.1911	27.45	0.6339691978411168	2.2399009842393776	
row1142	282.1911	35.1	0.7667237101046107	-0.8703343389006695	
row1143	367.1646	266.16	0.6759248588920702	-1.443534495413894	C19H19NO4
row1144	327.0596	214.55	0.9237085891108142	0.319486958128511	
row1145	367.1964	34.58	0.8937746084886005	-0.41955548896802614	
row1146	327.08	355.81	0.6339691978411168	-1.9801725393332326	C13H21O4PS,C11H16N2O8,C17H14F2O3
row1147	327.2013	34.84	0.9114796100543344	0.3630305561808317	C14H30O8
row1148	327.2013	45.67	0.7959956608294583	0.7679919390380335	
row1149	327.2207	27.84	0.8159377584026688	0.6940499423961651	
row1150	367.9711	363.55	0.6339691978411168	1.9488240681718547	
row1151	415.2536	34.97	0.8352227470662815	0.5955845227498915	
row1152	415.2536	48.3	0.9807513815225992	0.11391365921396367	
row1153	415.2644	36.28	0.9231506040294675	0.33243977137434927	C16H34O9
row1154	415.2734	28.24	0.7718263848130349	0.8444600036882713	
row1155	282.9499	214.16	0.6422765635114348	1.6836440967884467	
row1156	415.9019	200.86	0.9941229758464932	-0.045917585067258536	
row1157	328.0268	268.65	0.6339691978411168	1.951963276324705	
row1158	283.0632	220.59	0.7667237101046107	0.8853629532665875	
row1159	283.0632	388.93	0.954879754298294	-0.2218418403505119	
row1160	328.1966	28.24	0.6526115536039833	1.5883856150927524	
row1161	328.2046	34.84	0.7449288604575444	1.0207325301811414	C14H30O8
row1162	328.2329	27.71	0.9187864782004453	0.3442458147072314	
row1163	368.2643	26.92	0.8106358415939957	0.7125401566122552	
row1164	368.7199	35.36	0.6339691978411168	2.2189227860823904	
row1165	283.1177	28.1	0.7449288604575444	1.0208237126420159	C14H18O6
row1166	283.123	198.07	0.8961980305772637	-0.4103649210329834	C11H15N5O4,C10H19NO8
row1167	283.1433	241.54	0.9377818657276529	0.28351203592748414	
row1168	283.1433	250.47	0.6339691978411168	-1.9763705812846617	
row1169	283.1543	27.32	0.6976748025315165	-1.2866461308742545	C15H22O5
row1170	283.1751	34.84	0.9485502607252685	0.2476554950889547	C12H26O7
row1171	283.1751	44.06	0.9030926804337339	0.3932742298889614	
row1172	416.8556	200.73	0.6339691978411168	-2.0961356048824062	
row1173	416.8952	200.86	0.9430628963872476	-0.26647088616321335	
row1174	369.0284	426.52	0.881295297071657	0.4601817348169532	
row1175	369.0284	428.36	0.7667208307000104	0.9174855280902942	
row1176	369.0284	437.95	0.8159377584026688	0.6888799826402899	
row1177	283.1948	27.45	0.9924026862833271	-0.05995134544233996	
row1178	329.0497	240.1	0.6422765635114348	1.7147183793036906	
row1179	369.0761	266.81	0.9478641426646667	0.25202102730525544	C18H16ClFN2O2,C15H20Cl2N2O3
row1180	417.0049	28.1	0.6867737106934609	-1.3711387595768287	
row1181	417.0049	35.36	0.9099680914675728	-0.3731367965349861	
row1182	369.1823	24.81	0.04232532894926209	-12.659568088350024	C20H29ClO4,C21H24N2O4,C18H28N2O4S
row1183	369.2165	249.42	0.6339691978411168	2.5797894976787648	
row1184	329.157	248.11	0.8679923364461072	0.500795178381734	C19H21NO4
row1185	329.157	250.73	0.6528985125953383	1.583903914622266	C19H21NO4
row1186	329.2364	27.71	0.6986865359708476	-1.2701388280892902	
row1187	330.0134	357.51	0.9302458433358949	0.2993672089407844	
row1188	418.0719	35.36	0.802637314295965	-0.7516519873897362	C18H16ClN5O3S
row1189	370.0577	269.31	0.6339691978411168	1.997850013718645	
row1190	418.8537	200.6	0.8496019378808526	-0.5544977636525956	
row1191	370.0791	267.07	0.945102103407605	0.2611020735802189	C18H16ClFN2O2,C15H20Cl2N2O3
row1192	418.9888	217.44	0.6766438611149291	-1.4394255504435924	
row1193	419.0505	270.23	0.8679923364461072	0.5015580384138185	
row1194	419.0749	35.36	0.8733825340477832	0.48341544229212474	C18H16ClN5O3S
row1195	419.0749	204.67	0.7024011334574222	1.257412978564282	C19H18N2O5S2
row1196	370.2436	28.1	0.8733825340477832	-0.4832101533369981	
row1197	284.099	167.71	0.6510340628391856	-1.6037282211898083	C10H13N5O5
row1198	370.7355	35.89	0.8385430581333475	0.5853410652886731	C40H69O10P
row1199	370.7355	65.17	0.7667237101046107	-0.9089732202465293	
row1200	284.1249	198.47	0.7718263848130349	-0.8431387393104517	C11H15N5O4,C10H19NO8
row1201	330.7878	199.65	0.6339691978411168	-2.0767501516403573	
row1202	330.7878	201.12	0.8226240692769741	-0.6551674141901754	
row1203	284.1768	37.6	0.8937746084886005	0.42311237543997465	
row1204	330.9513	317.95	0.9611302475906477	-0.19621144362816662	C62H114O6
row1205	330.9513	323.5	0.9332712808621592	0.29140563210010373	
row1206	330.9513	324.81	0.9990149290094849	-0.0058857883395741625	
row1207	330.9513	327.44	0.8266964725983491	-0.6371218894972754	
row1208	284.1784	34.84	0.7635941204356473	0.9470241460497416	C12H26O7
row1209	330.9538	363.03	0.9367644450917276	-0.28614539770499864	
row1210	330.9799	191.77	0.996988577723171	0.030703974887209586	
row1211	420.0231	214.81	0.7668467588965872	0.8649005177888046	
row1212	420.0231	219.54	0.6786000817353293	1.4078482018334795	
row1213	420.0486	270.52	0.8159377584026688	0.6889650790195513	C12H19N3O8S2,C14H24NO4PS3
row1214	420.0723	204.8	0.6339691978411168	1.8364408929938698	
row1215	331.0049	339.68	0.9912565466309942	-0.06329547778843801	
row1216	331.0049	349.83	0.8774668774222899	-0.4690088498062489	
row1217	284.9722	198.6	0.6620477779192819	-1.521990981296828	
row1218	284.9722	214.29	0.675801979715406	-1.4447841701914412	
row1219	284.9722	220.98	0.7440077913515609	-1.0328321778032847	
row1220	420.2014	27.71	0.9730287005098736	0.1496632531626002	
row1221	371.0558	268.91	0.7628878671667277	-0.9604097399514706	
row1222	285.0556	215.6	0.7226474758787466	-1.1709184127579297	
row1223	331.1304	35.49	0.6508606575675892	-1.6203944509696928	
row1224	421.0262	214.55	0.6339691978411168	2.1251136443685446	
row1225	421.0262	219.8	0.7265432325498563	1.1398408064936831	
row1226	285.0982	34.84	0.8066338826321401	-0.7286535958057632	
row1227	371.2125	357.51	0.8035715210716422	-0.7435604495910857	
row1228	421.2594	35.76	0.7667237101046107	0.8719781399010472	C24H36O6
row1229	371.2275	34.97	0.7108358089026873	1.2133652900992309	C16H34O9
row1230	371.2275	46.85	0.6529524666627708	1.5755278836971962	
row1231	371.238	35.76	0.6727461411357826	-1.4556110599891692	C40H69O10P
row1232	371.2472	28.24	0.9185785650361891	-0.3455506071605448	
row1233	421.7611	35.76	0.6339691978411168	1.8734581418073366	
row1234	371.2559	200.31	0.8159377584026688	0.6955076092883324	
row1235	371.2559	202.04	0.6339691978411168	1.9730890219777988	
row1236	331.9254	203.22	0.6339691978411168	1.9716546232656416	
row1237	421.9993	198.86	0.6339691978411168	-2.1444551255432103	
row1238	421.9993	203.49	0.725709959899945	-1.1522717121065906	
row1239	422.1115	269.18	0.7891933154069507	-0.7957752476595971	
row1240	422.2625	35.76	0.6422765635114348	1.7399100919238715	C24H36O6
row1241	286.0224	47.11	0.6422765635114348	1.6938879679361447	
row1242	286.0224	50.0	0.6339691978411168	1.9894233124978058	
row1243	422.9878	238.13	0.7891933154069507	-0.7951170812988262	C19H12Cl2O5S
row1244	332.0387	351.83	0.20710792508779882	-6.275719903147788	
row1245	332.0562	198.86	0.8303731064059374	-0.6175796983083115	
row1246	332.0562	202.83	0.949586788588749	-0.24405298313691562	
row1247	423.152	283.29	0.6480252699890295	-1.649763099585191	
row1248	423.275	36.28	0.9990149290094849	-0.015661728657698975	C24H38O6,C25H34N4O2
row1249	423.7767	36.28	0.8718394345115091	0.49307153866195336	
row1250	332.2067	27.32	0.12058974562097191	8.517864044158504	
row1251	286.1316	135.67	0.6339691978411168	1.933609893104199	
row1252	332.8941	200.73	0.7237788162111952	-1.1667162035090897	
row1253	372.054	269.18	0.6339691978411168	2.339813814858521	C6H12N2O4Pt,C15H16Cl3N5
row1254	372.054	386.04	0.6339691978411168	-2.844410716469356	
row1255	286.1685	240.75	0.7667237101046107	-0.8689547910801989	
row1256	286.1685	250.86	0.6529524666627708	-1.5643929401262766	
row1257	372.1903	300.16	0.6339691978411168	2.171855251658473	
row1258	372.2306	34.97	0.8035715210716422	0.7420454328418091	C16H34O9
row1259	286.2117	27.19	0.7237788162111952	1.1660317623006344	
row1260	424.278	36.28	0.8651770047009774	-0.5084267100910054	C24H38O6,C25H34N4O2
row1261	424.4606	426.13	0.7667237101046107	-0.884216675204276	
row1262	424.7793	36.28	0.9030926804337339	0.3889101682457665	
row1263	424.8851	190.98	0.8615810816031371	-0.5234024241379909	
row1264	424.9578	362.64	0.6339691978411168	-2.432807899645912	
row1265	287.0067	169.02	0.6339691978411168	2.5166539074734784	
row1266	287.0067	174.28	0.7440077913515609	1.0313781718673216	
row1267	287.0067	175.2	0.6620477779192819	1.5043334778586612	
row1268	287.0067	177.95	0.6339691978411168	2.4478258923159606	
row1269	287.0067	180.45	0.6339691978411168	2.802065671742397	
row1270	425.0917	240.88	0.5649868467788295	3.536047616585749	
row1271	425.0917	250.86	0.9678916900328599	-0.1707063313016615	
row1272	425.0917	251.39	0.6353345404468462	1.7878001167740236	
row1273	287.0448	209.17	0.6356297092628965	1.779654978249889	
row1274	373.0456	363.42	0.7430746449017582	1.0524699833968632	
row1275	373.0532	386.3	0.630043984325567	-3.1278604678652533	
row1276	425.9936	266.42	0.8035715210716422	0.7416520543704225	
row1277	426.0584	389.06	0.9990149290094849	-0.012817852303065393	
row1278	426.0958	158.22	0.5648945447024339	-3.5778419711095966	
row1279	426.106	178.35	0.9730287005098736	0.1419132909821805	C22H17N3O5,C20H16F3N3O3
row1280	426.2696	27.71	0.5819953660927887	3.46827852338006	
row1281	333.0411	33.52	0.8306533370682722	0.6116499399607358	
row1282	426.9127	336.14	0.5873359277882723	3.410413270077949	
row1283	426.9127	340.08	0.7635941204356473	0.9472205716711598	
row1284	426.9127	341.52	0.7306424023323953	1.1228807523200564	
row1285	426.9127	343.36	0.6339691978411168	2.712371916609111	
row1286	426.9127	345.33	0.790006466675205	0.7916600649603412	
row1287	426.9127	347.2	0.6339691978411168	3.0171366150943415	
row1288	426.9127	348.52	0.7667237101046107	0.8926093062056618	
row1289	426.9127	350.09	0.7655529687310072	0.934392681511781	
row1290	288.0231	240.88	0.8728606160458878	0.48711718080415733	
row1291	288.1232	131.43	0.6867737106934609	1.3754290718584619	
row1292	333.8975	200.99	0.7667237101046107	-0.9011137136700529	
row1293	288.2897	28.24	0.8291599560141701	-0.6262463995571182	
row1294	288.2897	31.82	0.6973435819266831	1.291374435997112	
row1295	288.8401	199.65	0.6339691978411168	2.34420985455384	
row1296	288.8401	201.91	0.7119444008195289	1.206205214557303	
row1297	426.9731	363.29	0.7591489770997312	-0.9704165589741515	
row1298	427.0596	389.46	0.8429131866871721	0.575624253141523	
row1299	289.0465	191.12	0.9237085891108142	0.32424767657698933	C11H11ClN4O2
row1300	289.0465	208.64	0.6339691978411168	2.6565833920617226	
row1301	374.051	313.72	0.6339691978411168	-1.8785219134125148	
row1302	289.0795	257.72	0.7350958915261655	1.0878216874120403	C12H14N2O5
row1303	289.1625	27.45	0.9729798216671369	0.1539632784668507	
row1304	428.0559	389.19	0.8783959458601323	-0.4650532237915571	
row1305	289.9315	136.19	0.7319914963464196	1.0985365078778964	
row1306	428.1301	357.51	0.8163662146641866	-0.6870187693240793	C20H23NO8
row1307	428.2491	34.71	0.8937746084886005	0.4201020843668233	C19H33N5O6
row1308	376.0464	314.24	0.6339691978411168	-1.9194635762273888	
row1309	376.0608	228.5	0.6727461411357826	1.454417302414128	
row1310	290.0088	192.03	0.3727757054626483	4.4988548566713735	
row1311	376.9159	177.69	0.7446791479530922	1.0220119398401528	
row1312	376.9159	189.77	0.6422765635114348	1.7001133154784138	
row1313	334.8921	200.73	0.7111351636676108	-1.2097534515272417	
row1314	334.9243	361.72	0.9611302475906477	0.19564859359020234	
row1315	334.9243	366.21	0.7921618975006861	0.785692318723744	
row1316	334.9243	367.26	0.6339691978411168	1.8096234425254443	
row1317	334.9243	369.63	0.6339691978411168	3.0186406412413547	
row1318	290.0757	191.25	0.7667237101046107	0.893550447757412	
row1319	290.0821	257.59	0.816521277430412	0.6864404365549817	C12H14N2O5
row1320	290.1597	27.05	0.6764462314389037	1.4421658504026318	
row1321	377.011	188.85	0.6339691978411168	-2.976110366813295	
row1322	377.0453	30.21	0.7546316151823924	0.9911699707313527	
row1323	377.0453	35.23	0.7667237101046107	0.8694566135790599	
row1324	429.1144	179.4	0.8159377584026688	-0.6936937905849643	C22H17N3O5,C20H16F3N3O3
row1325	429.2525	34.71	0.7656322431370943	-0.9233969171426379	C19H33N5O6
row1326	377.233	35.36	0.6339691978411168	1.883471248153443	C40H68NO10P
row1327	377.233	59.79	0.6339691978411168	2.455109841559526	
row1328	377.7349	35.49	0.7306424023323953	1.1059496736403873	C40H68NO10P
row1329	290.8837	200.47	0.6508606575675892	-1.6148934745900532	
row1330	290.8837	201.25	0.9730287005098736	0.14271848452603805	
row1331	377.9089	341.65	0.7306424023323953	-1.1147420711499083	
row1332	377.9089	343.36	0.6466127083952379	-1.6569283241229211	
row1333	377.9089	344.54	0.6339691978411168	-2.303434347799948	
row1334	377.9089	347.73	0.6508606575675892	-1.615124424275943	
row1335	334.948	312.93	0.6339691978411168	1.9916388596156769	
row1336	291.0404	205.19	0.6867737106934609	-1.3643540290429683	C15H11ClO4
row1337	334.9734	441.36	0.9730287005098736	0.15275416403862932	
row1338	430.0985	204.67	0.7667237101046107	0.8750870400396248	
row1339	430.0985	207.59	0.9304641323337304	-0.2987439132958551	
row1340	291.0849	209.3	0.7923502160968716	0.7839542414079064	C15H14O6
row1341	291.0849	257.59	0.9827176212462572	0.10011333419359646	C12H14N2O5
row1342	291.1935	24.81	0.6714002993799141	-1.4597994777424859	
row1343	334.9858	426.13	0.9730287005098736	-0.14945850962878113	
row1344	334.9858	427.05	0.8931129439560265	-0.427259950067168	
