massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row747	273.0925	210.49	0.6075600780173622	1.570659863669214	
row748	273.0925	214.82	0.7341537545754006	1.0160230135390296	C19H14O2,C13H20Cl2N2
row749	228.8358	73.15	0.7873923922684272	0.7900763340632874	
row750	228.8358	76.17	0.7102983951227148	1.1114479385744922	
row751	273.1207	304.36	0.9829610662887153	0.0649308063457128	
row752	273.1207	311.32	0.7744708137509632	-0.8501421781602739	C8H15N3O5
row753	273.1207	329.31	0.9255090210216613	0.3003267592271589	C10H18N4O5
row754	273.1347	28.28	0.7495094391823366	0.9373774550754713	
row755	273.1652	201.42	0.8507550053712954	-0.5725400489912186	
row756	249.0355	245.61	0.6139950121435225	1.5473713473366262	
row757	249.0355	247.18	0.04999728720813478	11.621014847387414	
row758	249.0395	325.24	0.7539586301747708	-0.9239055834347414	
row759	273.8703	1.3	0.6237203774633139	1.5114204576695875	
row760	249.055	165.16	0.8028734574343476	0.7451210691040593	C8H14N2O5S,C8H14N2O5S
row761	249.055	311.84	0.9221674507787546	0.32037640078332835	C8H14N2O5S,C8H14N2O5S
row762	249.0778	72.23	0.6642164688458563	1.2949066959248565	
row763	249.0913	196.67	0.994513880259711	-0.02301535652148672	
row764	249.0913	201.29	0.8582368846656322	-0.5388452475659644	
row765	297.2435	27.89	0.6887337599587523	1.1869021560643187	C18H34O3
row766	297.7343	1.3	0.6237203774633139	1.505045985444484	
row767	297.8228	153.97	0.5962084316511449	-1.7632592305949613	
row768	297.8273	1.3	0.9944614390740788	0.026163395099387313	
row769	274.0385	175.83	0.05854563516114317	10.72672724664492	
row770	274.0878	195.48	0.9387813158951567	-0.25817347790606643	C15H14FNO3
row771	249.8922	41.28	0.5958120482413929	3.2032431216774953	
row772	274.1046	354.58	0.5962084316511449	1.8090298087993086	C10H17N3O6
row773	274.1046	369.55	0.6784169644218148	1.23023652391996	C10H17N3O6
row774	274.1199	162.28	0.7482531746497256	0.9457115604217391	
row775	274.1411	425.38	0.9490263362919225	0.2201381434111247	C11H21N3O5
row776	274.1523	377.82	0.6075600780173622	1.5688990625277583	
row777	298.1772	203.26	0.8886882138031301	-0.42452534464628033	
row778	229.0227	320.91	0.6275419373887741	1.4697415038993196	C6H12N2O5
row779	250.0455	192.33	0.5958120482413929	-2.6663468543260276	
row780	298.2469	27.89	0.7592832732281002	0.9004256659865877	C18H34O3
row781	298.8224	154.23	0.5958120482413929	-2.1525837397398666	
row782	229.0828	361.14	0.953779719518808	0.19420526163576698	C9H14N2O5
row783	250.1449	24.35	0.7045971889093635	1.1343191920691396	C12H18O3
row784	229.1807	28.28	0.6070658363376525	1.6336715096818808	
row785	229.9205	1.44	0.7237389014422684	1.0537282181700502	
row786	250.9184	319.99	0.8978530546902809	0.40405840093509493	
row787	230.0151	318.28	0.675251576211117	1.2537708192102162	
row788	230.0466	192.2	0.7237389014422684	1.0487378113788368	
row789	230.0466	195.62	0.6075600780173622	1.577574457183677	
row790	230.1144	277.7	0.7001769113597142	1.14823472694608	C7H14N2O4
row791	230.1144	280.99	0.9674950959079299	0.13639330275359612	C9H17N3O4
row792	299.0706	162.28	0.7458790891885138	0.9823378263774727	
row793	299.1137	36.29	0.6768755678774259	-1.2492569537510234	C14H20O7
row794	299.1225	228.08	0.96160931092637	0.1668811965879871	
row795	299.1225	230.05	0.9572700068921455	0.1772267772889295	
row796	299.1362	317.62	0.9884308290134362	0.04940790633695917	C10H17N3O5
row797	299.1592	27.76	0.9961990240547633	0.015852970878680074	
row798	275.054	243.11	0.6159333160134965	1.5371449247219686	C8H16O8
row799	275.0887	387.14	0.5958120482413929	2.018531465127085	C10H16N2O7
row800	275.0887	392.66	0.8723506841065285	0.48125451742070174	C10H16N2O7
row801	275.1	350.11	0.9721462848070413	-0.11380546693982287	
row802	275.1	355.24	0.9857731526586274	-0.056922724598095185	C9H16N4O6
row803	251.1037	178.72	0.8186655750785902	-0.6758054755849299	C12H16N2O4
row804	275.1082	194.04	0.12205644333019794	7.128081898484358	C12H16N6S
row805	251.1483	24.35	0.8162623742897005	0.6994019634366202	C12H18O3
row806	275.1445	425.24	0.8946562092488011	0.41007098575757917	C11H21N3O5
row807	299.8198	153.97	0.5962084316511449	-1.8144047308053626	
row808	299.8662	152.92	0.7467112574449893	-0.9573698102606739	
row809	251.9693	93.95	0.5958120482413929	2.5758447224019037	
row810	251.9693	96.87	0.5958120482413929	1.9999036836352533	
row811	251.9693	319.33	0.6075600780173622	1.5791204835396153	
row812	299.9067	291.89	0.5958120482413929	1.9754863630573367	
row813	299.9606	2.75	0.6892959760440548	1.1778182024934027	
row814	231.0505	191.94	0.7042036818626413	1.1403756588991163	
row815	231.0597	284.53	0.6596145643661429	1.3157223892261258	
row816	231.062	308.96	0.3565553717170962	4.336083465552953	C8H12N2O6
row817	300.0012	420.78	0.8823082484296223	0.44850756848557577	
row818	300.0599	318.54	0.7435903981656256	0.9910742508712244	
row819	300.0599	331.96	0.8854875685341526	0.4391532376005809	
row820	300.1066	182.16	0.18530608857294878	5.826234904435788	
row821	231.0984	334.2	0.9137138547696368	0.3487613693460551	C9H16N2O5
row822	231.1178	280.99	0.9846383684083326	0.0606925707842887	C9H17N3O4
row823	231.1178	282.56	0.9772896010304237	-0.09214762852731137	
row824	300.1566	271.01	0.8441189526519405	0.5905092396565824	C11H20N2O5
row825	300.1929	173.07	0.5958120482413929	-2.5016476518496575	
row826	276.0838	381.1	0.7458790891885138	0.9693532942178158	
row827	276.0838	384.78	0.7539586301747708	0.9213764697068191	
row828	252.0737	26.84	0.5958120482413929	-1.931453636693846	
row829	300.503	420.65	0.8028734574343476	0.745785004355181	
row830	276.092	387.27	0.2175449631230363	5.485807907982306	C10H16N2O7
row831	276.092	392.66	0.9197870122971442	0.33123276244507693	C10H16N2O7
row832	300.8194	154.1	0.5958120482413929	-1.9185978087743165	
row833	276.1024	242.59	0.6879886699821126	-1.193244117277714	C10H19N3O4S,C18H15NO2
row834	276.1202	302.13	0.8430384118846784	0.6025626282554859	
row835	276.1202	308.3	0.9734275430568718	0.10593097931313171	
row836	276.1202	317.49	0.6736074077605385	1.263960028635071	
row837	252.107	178.72	0.8240954559763651	-0.6651937534805568	C12H16N2O4
row838	252.107	198.24	0.8459056510088712	0.5821145842425742	
row839	231.1348	194.17	0.977636175024472	-0.09124883569793603	C10H20N2O4
row840	231.1348	196.67	0.9661342331607621	0.14222302320923697	C10H20N2O4
row841	231.8103	39.84	0.9883083335345113	0.050026805121986026	
row842	231.8711	1.96	0.7045971889093635	1.1385522923684028	
row843	231.9177	1.3	0.7769640291996567	0.8312006473418652	
row844	232.0424	192.2	0.7744708137509632	0.8433578855427943	
row845	232.0424	195.88	0.8181981118203462	0.6780144694113002	C34H30O14
row846	232.0654	309.09	0.15120374266994802	6.49660502062821	C8H12N2O6
row847	300.9916	240.88	0.5962084316511449	1.750786190575072	
row848	276.9917	222.43	0.5958120482413929	-1.9681395097595804	
row849	232.0937	316.18	0.7886303830055076	0.7816927618428537	C8H15N3O5
row850	301.0034	421.04	0.5958120482413929	1.9897209606547603	
row851	252.9909	1.57	0.9661342331607621	-0.14132978164037235	
row852	232.1382	194.04	0.8836598617578945	-0.4456077317416972	C10H20N2O4
row853	232.1382	196.67	0.9221674507787546	0.3225930381072518	C10H20N2O4
row854	232.8535	141.31	0.5958120482413929	-1.9940137700128904	
row855	232.8535	143.28	0.8763167236337761	0.46475188754701435	
row856	232.8535	152.92	0.5200820148898784	-3.606053745820043	
row857	301.0112	28.02	0.8679441195978109	-0.5009879723300844	
row858	301.0224	209.57	0.9914305312472135	0.03214521348999424	
row859	277.0506	242.72	0.5962084316511449	1.7360072814008802	C17H10O4
row860	277.0506	285.98	0.881006092739905	0.45361622765674275	
row861	277.0597	37.87	0.5958120482413929	1.8769390553822687	C10H14N2O5
row862	277.0867	295.43	0.6237203774633139	1.489970576993876	
row863	277.0867	316.31	0.8181857458749378	-0.68326457939304	C13H14N4O
row864	301.1207	191.94	0.7592832732281002	0.8987791109007282	
row865	277.1228	29.34	0.663153311926938	-1.2999720525990692	C11H22N2O4S
row866	277.1228	30.78	0.5958120482413929	-2.1043887987816983	
row867	277.1228	32.09	0.6368326086799309	-1.4250026336141692	
row868	301.1307	201.16	0.8727878870558432	0.4792585844517782	C17H20N2OS
row869	301.1519	247.44	0.6827006376861996	-1.220877859311879	C12H22N4O5
row870	301.1519	293.2	0.9155381650304173	-0.340332116364905	C12H22N4O5
row871	301.1599	270.88	0.9721462848070413	0.11174015613976312	C11H20N2O5
row872	301.1661	25.0	0.5962084316511449	1.8044304329853185	C15H26O6,C16H22N4O2
row873	301.1964	172.81	0.6075600780173622	-1.5660105167762977	
row874	301.2174	27.23	0.5958120482413929	-2.4521591701057406	C20H30O2
row875	277.758	1.44	0.8666848722478713	0.5124933781139215	
row876	253.0865	287.29	0.5958120482413929	2.65044358143535	
row877	253.0865	305.02	0.5958120482413929	2.835275489815003	
row878	253.1092	178.59	0.9086752270638361	-0.37659054481987514	C12H16N2O4
row879	277.8709	153.45	0.828243756768986	-0.6453873349995288	
row880	301.8168	153.97	0.5958120482413929	-1.8820845121609893	
row881	253.1234	28.02	0.5958120482413929	-2.459219416914724	
row882	301.8632	152.92	0.6887337599587523	-1.1872445113669985	
row883	253.1446	33.93	0.6237203774633139	-1.5076823670008852	C14H22O4
row884	253.7841	1.44	0.691911265631073	1.172094998619796	
row885	253.8268	141.31	0.5958120482413929	-1.9716989289018119	
row886	253.8268	143.28	0.5962084316511449	1.8325348979569756	
row887	253.8268	146.72	0.5958120482413929	3.3612835184533765	
row888	253.8268	151.21	0.7259876331800876	1.037895351143588	
row889	253.8268	152.92	0.9698788595462786	0.12475079969688992	
row890	253.8831	367.58	0.9829610662887153	-0.06430104469891645	
row891	232.9184	62.75	0.6007978866762269	1.705085453419719	
row892	278.0436	208.25	0.6594981023325948	1.3189262879000607	
row893	278.055	159.52	0.8367934830663539	0.6281485526271617	
row894	278.0994	341.84	0.9698788595462786	-0.12424983390894226	
row895	278.1147	190.33	0.5958120482413929	-1.9239787363000953	C13H17N3O4
row896	278.1147	195.88	0.7231105308528427	-1.0627886065523993	
row897	278.1147	198.64	0.7495094391823366	-0.939465618648546	C13H17N3O4
row898	302.0971	227.42	0.838469362992995	-0.6219655254594438	
row899	302.0971	229.0	0.9223295787469732	0.31734271217732596	
row900	302.1003	160.17	0.9745994357295061	0.10104590429556189	
row901	302.1003	316.83	0.8028734574343476	0.7445971292611021	C13H22NO3PS
row902	302.1003	318.94	0.5958120482413929	1.9458048316267034	
row903	302.1188	195.09	0.9829610662887153	-0.06555871910973045	C9H15N3O6
row904	302.1358	304.75	0.8247262641784788	0.66099686044168	C12H21N3O6
row905	302.1471	422.09	0.8682801814391489	0.49575311508922115	
row906	254.0799	182.16	0.5958120482413929	2.4628751315472837	C9H17NO5
row907	233.0277	229.0	0.6666901572487335	1.280121663307194	
row908	302.1691	24.87	0.6070658363376525	1.634423287181	C15H26O6,C16H22N4O2
row909	302.1721	197.19	0.9791231631222723	0.08271698477144916	
row910	254.148	29.6	0.9514559357010212	-0.20475131174082917	C14H22O4
row911	254.148	33.8	0.5958120482413929	-2.2528135791183788	C14H22O4
row912	302.5336	356.15	0.8398773408131383	0.6171326481024466	
row913	254.8265	152.66	0.7113388957293646	1.1040522293389372	
row914	233.0776	372.04	0.7458790891885138	0.9755720195472832	C8H14N2O6
row915	233.0969	316.31	0.8148158005630499	0.7099710431689775	C8H15N3O5
row916	279.0364	277.97	0.9293044875974888	0.2899209559826047	
row917	233.8081	40.1	0.998966953001772	0.0018411702566097047	
row918	279.0519	173.73	0.9907074807575529	-0.044152157528488965	
row919	279.0814	56.18	0.5958120482413929	1.9996582054177527	
row920	279.0814	58.68	0.5962084316511449	1.7627514490400649	
row921	233.8535	141.31	0.5958120482413929	-2.7977158398073967	
row922	233.8535	143.01	0.9402975669390286	-0.2538336715887944	
row923	233.8535	152.79	0.6492025001401684	-1.375985919171329	
row924	279.0987	284.53	0.8902866911820216	0.41974231035868903	C13H16N2O5
row925	279.1023	341.84	0.951483703520892	-0.20384034659078823	
row926	279.1181	190.2	0.5958120482413929	-1.9538610996194905	C13H17N3O4
row927	279.1181	196.01	0.6505560670735299	-1.351848265240102	
row928	279.1181	199.03	0.7467112574449893	-0.9581338984044678	C13H17N3O4
row929	279.1352	157.68	0.9816243180954227	-0.07334054826553944	C14H20N2O4
row930	279.1352	171.76	0.7639036604412212	-0.8795621710256672	C14H20N2O4
row931	254.9679	206.68	0.795761055166527	0.7662110518996539	
row932	233.9544	40.76	0.5958120482413929	2.024730215173494	
row933	233.9544	42.33	0.6075600780173622	1.6193994489458448	
row934	254.991	341.19	0.36532131679304003	4.2676362098053	C6H9O9P
row935	234.0811	363.38	0.8692000284573245	0.49282273224193673	C8H14N2O6
row936	234.0811	372.04	0.7661937162991475	0.8757953697493077	C8H14N2O6
row937	234.1348	399.91	0.8441189526519405	0.5890974173478948	
row938	234.1348	405.72	0.675251576211117	1.2538566797915953	
row939	279.8665	153.45	0.6017268239396314	-1.6599834143401178	
row940	255.0654	293.72	0.9944614390740788	0.024627148854737272	C10H12N4O2,C9H16O6
row941	255.0722	189.94	0.5958120482413929	2.5009830621882245	
row942	255.0722	194.57	0.5958120482413929	2.0850796489082795	
row943	255.0722	214.56	0.5958120482413929	2.0610605345178827	
row944	303.0513	380.32	0.6275419373887741	1.4703051721047948	C15H12O7
row945	255.0962	244.69	0.6007978866762269	1.706078835153695	
row946	303.0834	358.65	0.9143041670013689	0.34236203367003143	C13H21O4PS,C11H16N2O8,C17H14F2O3
row947	234.8505	141.31	0.5958120482413929	-1.9863097764494066	
row948	234.8505	142.88	0.8184510910373574	0.6771181756401989	
row949	234.8505	152.92	0.44903625055071467	-3.870867954716784	
row950	303.0963	173.73	0.9852967406183171	0.058985744493218355	
row951	303.0963	201.69	0.5958120482413929	1.9297079716579566	C13H18N2O5
row952	303.0963	204.05	0.5958120482413929	2.015134399895108	C13H18N2O5
row953	255.1088	364.56	0.8885713172564867	-0.42588497311868506	
row954	303.1588	211.93	0.7877117022426159	0.7864330644778857	C12H22N4O5
row955	255.1327	211.8	0.7842349092382517	0.8013139300983314	
row956	303.1627	25.0	0.5958120482413929	1.9540894161917135	
row957	303.1676	394.76	0.9879414688453481	0.05098540293092642	
row958	303.1714	24.87	0.5962084316511449	1.7556544114743147	C15H26O6,C16H22N4O2
row959	280.0521	159.52	0.7628898859752583	0.8846116449454932	
row960	303.1757	196.8	0.7837356195505624	0.809086797587813	
row961	234.956	95.68	0.6183804816247859	1.52441351245602	
row962	255.1602	28.15	0.5958120482413929	-2.391181031923981	
row963	280.1385	157.94	0.9225212696251999	0.310371324610906	C14H20N2O4
row964	280.1385	171.5	0.9124479462095463	-0.3569114247175792	C14H20N2O4
row965	255.1966	27.76	0.8195997650565044	-0.6738116726715612	
row966	303.9136	1.57	0.6827006376861996	1.2205340163450615	
row967	255.8661	367.71	0.8699404840970032	0.49056736746256846	
row968	235.0822	372.04	0.7935019513919975	0.7708874915218324	
row969	235.1086	138.91	0.9134980687218901	-0.3495773370885436	C12H16N2O3
row970	235.1086	142.09	0.6237203774633139	1.4918062968221213	C12H16N2O3
row971	235.1086	152.13	0.7309093831927156	1.025936322526606	C12H16N2O3
row972	235.1086	182.56	0.6773565962100576	-1.2366849255212085	C12H16N2O3
row973	303.9949	129.43	0.7744708137509632	0.837959135352436	
row974	304.0163	184.53	0.6666901572487335	1.2792639490753106	
row975	280.8662	153.58	0.9803407537611618	-0.07865298809402832	
row976	235.8505	152.79	0.6492025001401684	-1.3743462742200818	
row977	304.0787	375.59	0.5958120482413929	2.948845007404514	C10H15N3O8
row978	304.0869	358.65	0.7237389014422684	1.0485653418431973	C13H21O4PS,C11H16N2O8,C17H14F2O3
row979	304.0997	173.86	0.9143041670013689	0.3431831520364439	
row980	304.1152	346.18	0.5303662126853039	3.5575693022075425	
row981	304.1305	166.11	0.8522721330396625	0.5647565139755704	C15H19N3O4
row982	304.1338	194.04	0.6773565962100576	-1.2417184462773039	
row983	304.1515	263.63	0.8569246127883915	0.5548642639739334	C12H23N3O6
row984	304.2365	26.97	0.7472086303003825	-0.9551086243431017	C20H32O2
row985	255.9712	206.94	0.8042125705044524	0.7371429412996122	
row986	235.9734	207.33	0.7231105308528427	1.0662755891285898	
row987	256.0229	303.84	0.6183804816247859	1.5225475854157173	
row988	236.0233	371.78	0.5958120482413929	2.3255372085678996	C7H11NO6S
row989	256.1303	308.82	0.6159333160134965	-1.5401853942464885	
row990	256.8219	152.79	0.9344712402954787	-0.2745932995600305	
row991	236.1119	152.13	0.7984017597697068	0.7611039656402312	C12H16N2O3
row992	236.1119	182.42	0.8689500895851001	-0.4935782393550321	C12H16N2O3
row993	281.0388	208.65	0.9734275430568718	-0.10344736057786293	
row994	281.0489	173.34	0.8454245867566678	0.5847136421336329	
row995	236.8477	152.79	0.6017268239396314	-1.6766915368328297	
row996	281.1145	201.16	0.7467112574449893	0.9634940825700736	C13H18N2O5
row997	281.1145	204.05	0.6829602305896001	1.2153280122412184	C13H18N2O5
row998	305.0008	194.96	0.7094548079211711	-1.1174996946281812	
row999	281.8636	153.58	0.6017268239396314	-1.6598581466359843	
row1000	305.0678	446.64	0.8763167236337761	0.4711332732660403	
row1001	305.0794	375.59	0.1733965528746556	6.032052129535652	C10H15N3O8
row1002	305.1104	354.58	0.8056111482525466	-0.7325990155200961	
row1003	305.1337	166.24	0.857510825032899	0.5531502613368323	C15H19N3O4
row1004	305.1551	263.63	0.8159283639533642	0.705100699480015	C12H23N3O6
row1005	236.9772	207.73	0.5958120482413929	2.3279135255289445	
row1006	282.0845	171.76	0.7218271960385754	1.0695245674696081	C10H13N5O5
row1007	282.1179	200.77	0.6395303226293966	1.4132156137889904	C13H18N2O5
row1008	282.1179	203.92	0.6829602305896001	1.2159497930683643	C13H18N2O5
row1009	305.2488	26.84	0.9490263362919225	-0.22022392566928953	C20H34O2
row1010	256.9659	206.68	0.80292805909547	0.7440032157502007	
row1011	256.9683	111.24	0.7592832732281002	0.8988455290917579	
row1012	256.9683	112.29	0.7413105280119728	0.9976711125877409	
row1013	256.9683	115.05	0.6075600780173622	1.5752580375266545	
row1014	256.9725	207.33	0.7739148692689106	0.855993247195241	
row1015	282.8413	41.15	0.5958120482413929	2.2082059753607144	
row1016	282.8413	42.86	0.5958120482413929	2.200235118524732	
row1017	236.9987	28.15	0.7001769113597142	1.14827678545563	
row1018	282.9532	367.18	0.5962084316511449	1.743614528943959	
row1019	282.9578	30.25	0.7458790891885138	-0.9773471819615915	
row1020	282.9682	338.14	0.8082047148877235	0.7261804456404738	
row1021	282.9682	339.19	0.7102983951227148	1.111107476865827	
row1022	305.9685	187.97	0.5958120482413929	3.1478747554677504	
row1023	305.9685	191.15	0.5958120482413929	1.9972037317788154	
row1024	237.0878	201.03	0.7744708137509632	0.8388295670176896	
row1025	237.0878	203.92	0.6643616096759257	1.2902932296833263	C11H14N2O4
row1026	237.0878	217.97	0.9086752270638361	0.37548504868828064	C11H14N2O4
row1027	237.0878	225.85	0.9977932328813234	-0.012224799648597032	C11H14N2O4
row1028	237.0878	233.1	0.8414179106200272	0.6090473741703064	C11H14N2O4
row1029	237.1496	25.26	0.5958120482413929	2.3929962831934555	
row1030	257.078	312.76	0.8919544962279777	-0.4145894884991214	C10H14N2O6
row1031	257.0878	194.57	0.5958120482413929	2.9978821871393677	
row1032	306.0264	222.43	0.6773565962100576	-1.2351343724567263	
row1033	257.1337	308.43	0.8159283639533642	-0.7074005268936797	
row1034	257.1397	28.02	0.9846383684083326	0.06029732047312172	
row1035	257.1397	34.46	0.8908957835454442	0.41765993088266523	
row1036	283.0685	217.44	0.8813975531186554	-0.4503640894456958	C10H12N4O6,C10H12N4O6
row1037	283.088	171.76	0.713639350643464	1.0983627646998175	C10H13N5O5
row1038	306.0943	388.59	0.8037679822998923	0.7391958892283839	C13H21O4PS,C11H16N2O8,C17H14F2O3
row1039	283.105	393.84	0.6422267559136376	1.4069284673259443	C11H16N4O5
row1040	283.1106	23.03	0.9829610662887153	0.06765163341270905	C13H20N2O3S,C13H20N2O3S
row1041	283.1106	27.89	0.5962084316511449	-1.8086466507033176	C13H20N2O3S,C13H20N2O3S
row1042	237.9303	2.62	0.9124479462095463	0.36070557573083756	
row1043	306.1139	354.32	0.9086752270638361	-0.38041382406058927	
row1044	283.119	34.46	0.6237203774633139	-1.5102933128912208	C14H20O6
row1045	306.146	181.11	0.5958120482413929	-2.626509236475793	
row1046	283.1245	369.55	0.6075600780173622	1.610654759137072	C11H17N5O4
row1047	283.1245	370.86	0.9311509807804893	0.2863628655984584	
row1048	283.1245	378.61	0.8679441195978109	0.5003612790040447	
row1049	283.1245	379.92	0.838469362992995	0.6211824867684185	
row1050	283.1245	382.42	0.6563737545943353	1.331585581046513	
row1051	283.1245	382.94	0.7702417551027936	0.867227244463751	
row1052	283.1245	385.44	0.6565292313405788	1.3301360067035244	
row1053	283.1245	390.03	0.5962084316511449	1.761336386816365	
row1054	283.1276	184.53	0.5962084316511449	1.8008713500570368	
row1055	283.1276	193.25	0.955307974438758	0.1876738628008221	
row1056	306.8853	40.89	0.5958120482413929	1.9335214205979125	
row1057	306.8853	42.99	0.5962084316511449	1.8516610051402456	
row1058	306.8853	45.75	0.5962084316511449	1.7683099650578773	
row1059	283.1374	27.89	0.5958120482413929	2.29165909984796	
row1060	283.1641	176.09	0.6464919430614221	-1.3926927901457813	
row1061	283.1641	184.53	0.7242736298654907	1.0473099339217145	
row1062	283.1917	28.02	0.6492025001401684	-1.3709111348617788	
row1063	306.9392	321.43	0.9086752270638361	0.3794328764131091	
row1064	306.9894	318.28	0.6601012991886391	1.3120925991421537	
row1065	257.9136	2.75	0.6596145643661429	1.3160384968818173	
row1066	283.8606	140.91	0.7231105308528427	-1.060134117735119	
row1067	283.8606	153.45	0.6773565962100576	-1.2368111173506233	
row1068	283.9134	2.75	0.6075600780173622	1.5719825201384423	
row1069	238.0912	203.92	0.5958120482413929	2.0310054650234117	C11H14N2O4
row1070	238.0912	217.84	0.8596340587080286	0.5334624827248051	C11H14N2O4
row1071	307.0275	222.43	0.683593215078485	-1.2131365285946436	
row1072	257.9693	206.81	0.8851576870213993	0.4407236948783359	
row1073	284.0413	380.45	0.6242679478745188	1.4862641599883895	
row1074	307.0938	257.19	0.5958120482413929	2.62931049929124	
row1075	258.0384	338.0	0.7252308834267073	1.0421534008778133	C6H14NO8P
row1076	284.1083	194.83	0.5958120482413929	1.971610844639084	
row1077	284.1083	204.58	0.7467112574449893	0.9645472814937691	
row1078	284.1083	209.96	0.6829602305896001	1.2180508914628312	
row1079	284.1083	214.56	0.7723919168977013	0.8631085829035647	
row1080	284.1083	218.89	0.6662104997653142	-1.283179098317072	
row1081	258.0732	386.75	0.8127371741194629	0.7138715203134198	
row1082	284.1618	244.03	0.5958120482413929	-2.4926607303166337	
row1083	258.0985	194.17	0.9077930643934263	-0.3842373872099403	C9H14O6
row1084	238.8768	127.72	0.9639760574090482	-0.14987052528552888	
row1085	238.8768	130.08	0.9376553046953927	-0.2667924999610243	
row1086	238.8768	371.65	0.5958120482413929	1.9973393589314874	C29H37NO5,C22H34FN7O4
row1087	238.8768	509.24	0.9826243683604063	0.07022671528415726	
row1088	258.146	238.35	0.6159333160134965	-1.5426758987719518	C11H21N3O4
row1089	258.1823	330.36	0.8647267682352773	-0.5203144278209254	C12H25N3O3
row1090	258.1823	337.22	0.9319381716727875	-0.28315338251140393	C12H25N3O3
row1091	308.0561	339.19	0.8836598617578945	0.4445064251292131	
row1092	284.9484	94.47	0.07476651713151011	9.264173910519126	
row1093	284.9484	96.6	0.009292456044282534	25.532074281390706	C9H8Cl2O4,C7H6O8S
row1094	258.8189	152.79	0.951483703520892	-0.20344502074849033	
row1095	258.8599	367.58	0.9261343966537865	0.29505149969623556	
row1096	308.1254	245.47	0.8735947304803381	-0.4760925954085998	C14H19N3O5,C15H15N7O
row1097	308.1617	318.67	0.8582368846656322	0.5443154842695805	C15H23N3O4
row1098	258.8774	408.74	0.7237389014422684	1.051557437079476	
row1099	285.073	358.65	0.8662918081789428	0.5144851984090496	
row1100	309.026	93.55	0.5958120482413929	3.3048394752148864	
row1101	309.026	97.39	0.12205644333019794	7.096461417691143	
row1102	309.0399	290.31	0.9344712402954787	0.27354922625189876	C13H12N4O3
row1103	285.0858	161.75	0.6441120689785585	1.401264420737092	
row1104	239.0515	387.8	0.8946562092488011	-0.4100881653559579	
row1105	285.1069	260.47	0.6773565962100576	1.2356603471033898	
row1106	239.0671	23.03	0.5962084316511449	1.785601434151629	
row1107	239.0771	282.43	0.8731558764241809	0.4773751283859541	C8H16O8
row1108	309.1095	314.34	0.968801504371114	-0.13157433292490237	C14H18N2O6
row1109	309.1289	245.34	0.8707719723502149	-0.4882076904931864	C14H19N3O5,C15H15N7O
row1110	285.2072	28.94	0.6360744978022301	1.4274158985933547	
row1111	309.1651	318.15	0.8028734574343476	0.7464043953727969	C15H23N3O4
row1112	259.0192	270.75	0.5958120482413929	2.4352654065306156	
row1113	309.8006	1.96	0.5958120482413929	2.630271431813769	
row1114	285.7078	1.83	0.5958120482413929	3.0982501069366157	
row1115	259.0337	318.41	0.7237389014422684	1.049049901157916	
row1116	259.0337	328.65	0.8293366910315237	0.6418329275612467	
row1117	259.0337	332.36	0.5962084316511449	1.7627963409837	
row1118	259.0372	195.22	0.7539586301747708	0.9210553240767525	
row1119	310.0911	218.23	0.6471184278426835	1.3839756978460713	
row1120	310.113	314.47	0.7864753579036157	-0.7943426037603015	C14H18N2O6
row1121	259.069	225.45	0.9914305312472135	0.03435023522752783	C11H14N2O4
row1122	310.1566	28.02	0.5958120482413929	1.9950498801391852	
row1123	259.0937	291.36	0.8666848722478713	0.5094010816737489	
row1124	259.1048	335.38	0.8866417728083655	0.4368927059332399	C7H13N3O5
row1125	259.13	305.15	0.8851576870213993	-0.44061155408953495	C11H20N2O5
row1126	259.13	310.93	0.9829610662887153	-0.06564160907560329	C11H20N2O5
row1127	259.1413	414.42	0.9124535368013575	0.35307315391311567	
row1128	259.1494	237.7	0.6492319369610235	-1.3553483864520335	C11H21N3O4
row1129	259.8161	152.79	0.9616376982251226	-0.16631331637231492	
row1130	259.8395	367.45	0.9988167136503465	-0.003176387113227574	
row1131	259.8485	366.4	0.6321714532320527	1.4487245754246156	
row1132	259.8485	367.71	0.7877023508442981	0.787023578181677	
row1133	286.0424	129.43	0.9907074807575529	-0.04276224808514482	
row1134	286.0447	339.97	0.5958120482413929	2.282389130280797	
row1135	286.0683	375.59	0.5958120482413929	2.4507219747290243	
row1136	286.1046	364.56	0.8763167236337761	-0.4687837144981743	
row1137	240.952	206.94	0.8459056510088712	0.582484550856274	
row1138	286.1887	304.36	0.5958120482413929	-1.886128869538481	C12H25N5O3
row1139	260.0575	191.81	0.5958120482413929	1.9761069000090885	C13H11NO5
row1140	260.0889	372.83	0.7200590395909029	1.0743837724428689	C9H15N3O6
row1141	260.1041	183.08	0.8593633857933245	-0.5354743890946769	C13H15N3O3
row1142	286.844	428.69	0.5958120482413929	1.9225423860192616	
row1143	241.0111	262.97	0.3237330951548544	4.555997497668244	
row1144	241.0111	319.72	0.6639168119827737	1.296029508334404	C6H11O8P
row1145	260.1253	426.06	0.9460161556647215	-0.23631001925998718	C10H19N3O5
row1146	260.1334	305.41	0.8872229782083986	-0.42837139901831534	C11H20N2O5
row1147	260.1334	311.19	0.948326945585913	-0.23034362752770057	C11H20N2O5
row1148	260.1366	394.5	0.8582368846656322	0.5456035669986438	C9H19N5O4
row1149	260.1446	414.15	0.9381429385151475	0.26257490332371075	
