input_row	EID	str_row_ion	compounds	compound_names	input_row	m/z	retention_time	p_value	statistic	CompoundID_from_user
row791	E221	row791_M+H[1+]	C00601	Phenylacetaldehyde; alpha-Tolualdehyde	row791	121.0649	26.49	0.05301398917611798	3.1589368715822856	C8H8O
row809	E218	row781_M+H[1+];row809_M(C13)+H[1+]	C05635;C16596	5-Hydroxyindoleacetate$5-Phenyl-1,3-oxazinane-2,4-dione	row809	193.0688	168.79	0.0003085400612851885	17.070425543755285	C10H9NO3
row828	E226	row828_M+H[1+];row853_M(C13)+H[1+]	C00153	Nicotinamide	row828	123.0554	32.92	0.0005039253868804688	14.520294323488706	
row841	E229	row841_M+Na[1+]	C00328;C05647	L-Kynurenine$Formyl-5-hydroxykynurenamine	row841	231.0739	168.79	0.0012626337730664266	10.755040687027314	C10H12N2O3
row853	E226	row828_M+H[1+];row853_M(C13)+H[1+]	C00153	Nicotinamide	row853	124.0587	32.92	0.0005081326617940854	14.4742727805991	
row869	E236	row869_M+H[1+]	C04185;CE5278;C01693	5,6-Dihydroxyindole-2-carboxylate; DHICA$dopachrome o-semiquinone$L-Dopachrome; 2-L-Carboxy-2,3-dihydroindole-5,6-quinone	row869	194.0447	379.84	8.345651707569558e-06	64.37142403265257	
row872	E4	row7_M+H[1+];row872_M[1+]	C01019	6-Deoxy-L-galactose; L-Fucose	row872	164.0682	315.44	0.1649010981860471	1.86607682009835	
row885	E1	row2_M(C13)+H[1+];row445_M+Na[1+];row885_M+H[1+]	C00245	Taurine	row885	126.0219	220.46	0.00011693083157035754	23.940641857075914	C2H7NO3S
row893	E237	row893_M+Na[1+]	C02076	sedoheptulose	row893	233.0631	197.28	0.4660915283404823	0.8666374799256288	C13H12O2S
row894	E238	row894_M+Na[1+]	C02076	sedoheptulose	row894	233.0631	220.19	9.803181680165948e-05	25.422092223109498	
row898	E51	row898_M+Na[1+]	C00093	Glycerol 3-phosphate	row898	195.0028	212.15	0.00039851118142658675	15.68492571923953	
row899	E53	row186_M+H[1+];row899_M+Na[1+]	C00093	Glycerol 3-phosphate	row899	195.0028	299.29	1.4067748838722111e-05	52.979945987223196	C3H9O6P
row945	E244	row945_M+Na[1+];row946_M+Na[1+]	C06054	2-Oxo-3-hydroxy-4-phosphobutanoate; alpha-Keto-3-hydroxy-4-phosphobutyrate; (3R)-3-Hydroxy-2-oxo-4-phosphonooxybutanoate	row945	236.977	231.65	0.15539297448711625	1.953723622497328	
row946	E244	row945_M+Na[1+];row946_M+Na[1+]	C06054	2-Oxo-3-hydroxy-4-phosphobutanoate; alpha-Keto-3-hydroxy-4-phosphobutyrate; (3R)-3-Hydroxy-2-oxo-4-phosphonooxybutanoate	row946	236.977	234.01	0.18075166262113296	1.7662360395441674	
row948	E246	row948_M+Na[1+]	C01250	N-Acetyl-L-glutamate 5-semialdehyde; 2-Acetamido-5-oxopentanoate	row948	196.058	186.91	5.005251758778941e-05	33.03773495914259	
row953	E248	row953_M+H[1+]	C16586;CE2173	2-Phenyl-1,3-propanediol monocarbamate$	row953	196.0969	28.07	0.004062740387789252	7.43500737182078	C10H13NO3
row962	E250	row1005_M(C13)+H[1+];row962_M+H[1+]	CE5860		row962	237.1233	27.93	0.20536054583187732	-1.6345068155462854	C10H13NO3
row963	E252	row1007_M(C13)+H[1+];row963_M+H[1+]	CE5860		row963	237.1233	156.58	0.006648576392874557	-6.353452393887891	C12H16N2O3
row995	E256	row995_M+Na[1+]	C00062;C00792	L-Arginine$D-Arginine; D-2-Amino-5-guanidinovaleric acid	row995	197.1009	364.58	0.014961547795913445	-4.888704794698767	
row998	E258	row998_M+Na[1+]	C06055	O-Phospho-4-hydroxy-L-threonine; 4-(Phosphonooxy)-threonine; 4-(Phosphonooxy)-L-threonine	row998	238.0087	214.38	0.15531413517855067	1.9548889664133426	
row1000	E102	row1000_M+Na[1+];row361_M+H[1+];row379_M(C13)+H[1+]	C01233	sn-Glycero-3-phosphoethanolamine	row1000	238.045	299.42	7.394794019022852e-05	28.488941899571195	
row1002	E261	row1002_M+H[1+];row1040_M(C13)+H[1+];row2147_M+Na[1+]	CE2847	fructoseglycine	row1002	238.092	317.8	0.009045465258018286	5.759257280270622	C9H19NO2S2,C8H15NO7
row1005	E250	row1005_M(C13)+H[1+];row962_M+H[1+]	CE5860		row1005	238.1267	27.8	0.24387217776413792	-1.4678958050003676	C10H13NO3
row1007	E252	row1007_M(C13)+H[1+];row963_M+H[1+]	CE5860		row1007	238.1267	156.32	0.010716978877538261	-5.443868631984896	C12H16N2O3
row1035	E85	row1035_M+Na[1+]	C00954;C05634	Indole-3-acetate$5-Hydroxyindoleacetaldehyde	row1035	198.0526	299.42	5.959579763595659e-05	30.847733365052466	C5H12NO5P,C9H9O5
row1039	E264	row1039_M+H[1+]	C04692	Peptide 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine; 2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine; EF-2 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine; Elongation factor 2 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine	row1039	272.149	26.23	0.022098066348668576	-4.2955710794702435	C14H20O5
row1040	E261	row1002_M+H[1+];row1040_M(C13)+H[1+];row2147_M+Na[1+]	CE2847	fructoseglycine	row1040	239.0954	317.54	3.274483925775765e-05	38.557290982215825	C9H19NO2S2,C8H15NO7
row1045	E267	row1045_M+H[1+];row1046_M+H[1+]	C07501	Felbamate	row1045	239.1023	220.19	0.01518504028875715	-4.865915962222679	C11H14N2O4
row1046	E267	row1045_M+H[1+];row1046_M+H[1+]	C07501	Felbamate	row1046	239.1023	227.81	0.13000562975080177	-2.21344190835433	
row1052	E269	row1052_M+H[1+];row1053_M+H[1+];row1077_M(C13)+H[1+];row1078_M(C13)+H[1+]	C02934;C00319	3-Dehydrosphinganine$Sphingosine	row1052	300.2895	29.25	0.0300380835226723	3.8643341429314164	C18H37NO2
row1053	E269	row1052_M+H[1+];row1053_M+H[1+];row1077_M(C13)+H[1+];row1078_M(C13)+H[1+]	C02934;C00319	3-Dehydrosphinganine$Sphingosine	row1053	300.2895	35.02	0.05907046491375024	3.0366889886954835	C18H37NO2
row1071	E270	row1071_M+Na[1+]	C00831	Pantetheine; (R)-Pantetheine	row1071	301.1188	29.38	0.07865615648268398	-2.716067557448159	C11H22N2O4S
row1077	E269	row1052_M+H[1+];row1053_M+H[1+];row1077_M(C13)+H[1+];row1078_M(C13)+H[1+]	C02934;C00319	3-Dehydrosphinganine$Sphingosine	row1077	301.2928	29.38	0.16058190477198922	1.8991591668893764	C18H37NO2
row1078	E269	row1052_M+H[1+];row1053_M+H[1+];row1077_M(C13)+H[1+];row1078_M(C13)+H[1+]	C02934;C00319	3-Dehydrosphinganine$Sphingosine	row1078	301.2928	35.16	0.16310953724701757	1.8782141492154971	C18H37NO2
row1088	E31	row1088_M[1+];row1143_M+H[1+]	CE2705;CE5236	quinonoid dihydrobiopterin$O2'-4a-cyclic-tetrahydrobiopterin	row1088	240.1091	252.74	0.0002540022085523178	18.267170156844205	
row1088	E266	row1088_M+H[1+]	C00268;C02953;C04244	6,7-Dihydrobiopterin$7,8-Dihydrobiopterin$6-Lactoyl-5,6,7,8-tetrahydropterin	row1088	240.1091	252.74	0.0002540022085523178	18.267170156844205	
row1096	E272	row1096_M+Na[1+]	C00780	Serotonin	row1096	199.0849	256.17	0.00010691400723970969	24.63566161835071	
row1130	E278	row1130_M+H[1+]	C00836	Sphinganine	row1130	302.3051	35.81	0.1831600795872726	1.752737686888778	C18H39NO2
row1139	E126	row1139_M+Na[1+];row431_M+H[1+];row490_M(C13)+H[1+]	C03740	5-L-Glutamyl-L-alanine	row1139	241.0794	358.54	0.005880666460418342	6.6119348051443225	
row1140	E127	row1140_M+Na[1+]	C03740	5-L-Glutamyl-L-alanine	row1140	241.0794	392.71	3.0031719202347087e-06	92.00912083712726	
row1143	E31	row1088_M[1+];row1143_M+H[1+]	CE2705;CE5236	quinonoid dihydrobiopterin$O2'-4a-cyclic-tetrahydrobiopterin	row1143	241.1158	247.09	0.053772161147118414	3.1427622796836916	
row1144	E32	row1144_M+H[1+]	CE2705;CE5236	quinonoid dihydrobiopterin$O2'-4a-cyclic-tetrahydrobiopterin	row1144	241.1158	271.33	0.00038770950010378187	15.827054849144234	C9H18N2O4
row1148	E283	row1148_M+Na[1+]	CE5820	histidyl-prolinamide	row1148	275.1347	329.25	0.000979529650662171	-11.67642054415702	C10H18N4O5
row1150	E284	row1150_M+H[1+]	C12215	Iminoerythrose 4-phosphate; Imino-D-erythrose 4-phosphate	row1150	200.0328	277.41	0.08968411683908449	2.57641278127989	
row1168	E285	row1168_M+H[1+]	C06114	gamma-Glutamyl-beta-aminopropiononitrile; gamma-Glutamyl-3-aminopropiononitrile	row1168	200.1029	307.95	0.0003057315694129526	-17.126813723605196	C6H10N2O3
row1189	E289	row1189_M+Na[1+]	CE5588	deoxyhypusine	row1189	242.1848	34.11	0.003923863886700968	-7.512905939210142	
row1208	E290	row1208_M+Na[1+];row1209_M+Na[1+]	C05401	3-beta-D-Galactosyl-sn-glycerol; Galactosylglycerol	row1208	277.0891	219.54	0.03820145213450932	3.5588815673662966	
row1209	E290	row1208_M+Na[1+];row1209_M+Na[1+]	C05401	3-beta-D-Galactosyl-sn-glycerol; Galactosylglycerol	row1209	277.0891	226.89	0.0015379870515733218	10.081597792335161	
row1216	E142	row1216_M+H[1+];row2225_M+Na[1+]	C00449	N6-(L-1,3-Dicarboxypropyl)-L-lysine; Saccharopine; L-Saccharopine; N-[(S)-5-Amino-5-carboxypentyl]-L-glutamic acid	row1216	277.139	387.32	5.882533844595896e-07	198.7689486356669	C11H20N2O6
row1229	E154	row1229_M+Na[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row1229	243.095	218.09	0.11613845699605793	-2.321440375011898	C8H16N2O5
row1257	E296	row1257_M+Na[1+];row1597_M+H[1+];row1664_M(C13)+H[1+]	C00387	Guanosine	row1257	306.0806	175.88	0.02431187843346283	4.153882502232774	C17H17Cl2N
row1280	E297	row1280_M+H[1+];row1344_M(C13)+H[1+];row2430_M+Na[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row1280	244.0927	163.67	0.05039938774964743	3.2193378637920245	C9H13N3O5
row1284	E298	row1284_M+Na[1+]	C06948	Diazepam	row1284	307.0597	170.76	0.0013881471357444174	10.40993035604605	
row1285	E299	row1285_M+Na[1+]	C06948	Diazepam	row1285	307.0597	396.91	0.04849244306807534	3.2647667341656	
row1290	E92	row1290_M+Na[1+]	C01762	Xanthosine	row1290	307.0646	220.06	0.8225605742683492	-0.2662403912890599	C10H12N4O6,C10H12N4O6
row1319	E303	row1319_M+Na[1+]	C00031;C00221;C02336;C00267;C00962;C00795;C00137;C00984;C00159	D-Glucose$beta-D-Glucose$beta-D-Fructose; beta-Fruit sugar; beta-D-arabino-Hexulose; beta-Levulose; Fructose$alpha-D-Glucose$beta-D-Galactose$D-Tagatose; lyxo-Hexulose$myo-Inositol$alpha-D-Galactose$D-Mannose	row1319	203.0526	198.07	0.11755203097140463	-2.309850201534753	
row1320	E304	row1320_M+Na[1+]	C00031;C00221;C02336;C00267;C00962;C00795;C00137;C00984;C00159	D-Glucose$beta-D-Glucose$beta-D-Fructose; beta-Fruit sugar; beta-D-arabino-Hexulose; beta-Levulose; Fructose$alpha-D-Glucose$beta-D-Galactose$D-Tagatose; lyxo-Hexulose$myo-Inositol$alpha-D-Galactose$D-Mannose	row1320	203.0526	216.91	0.010457380557793036	-5.4891138366599845	
row1326	E307	row1326_M+Na[1+];row1327_M+Na[1+]	C04441	Peptide 2-(3-carboxy-3-aminopropyl)-L-histidine	row1326	279.1075	387.32	0.032739271783173644	3.753206299018319	C11H18O8
row1327	E307	row1326_M+Na[1+];row1327_M+Na[1+]	C04441	Peptide 2-(3-carboxy-3-aminopropyl)-L-histidine	row1327	279.1075	392.57	6.942155424575527e-06	68.40540719684743	
row1331	E308	row1331_M+Na[1+];row1332_M+Na[1+]	C05638	5-Hydroxykynurenamine	row1331	203.0786	364.58	0.09319482149611748	-2.538072866081558	
row1332	E308	row1331_M+Na[1+];row1332_M+Na[1+]	C05638	5-Hydroxykynurenamine	row1332	203.0786	369.33	0.2451736347078254	-1.4627697171780494	
row1341	E310	row1341_M+H[1+];row1390_M(C13)+H[1+]	C00299	Uridine	row1341	245.0766	396.38	3.8650199140329145e-08	614.8503807911486	C9H12N2O6
row1344	E297	row1280_M+H[1+];row1344_M(C13)+H[1+];row2430_M+Na[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row1344	245.0959	163.67	0.04947041706012147	3.240386955792929	C9H13N3O5
row1344	E311	row1344_M+H[1+];row2469_M+Na[1+]	C00120	Biotin; D-Biotin; Vitamin H; Coenzyme R	row1344	245.0959	163.67	0.04947041706012147	3.240386955792929	C9H13N3O5
row1355	E171	row1355_M+H[1+]	C01143	(R)-5-Diphosphomevalonate	row1355	309.0134	145.94	0.07774324290445618	2.7295643370978455	C6H14O10P2
row1356	E173	row1356_M+H[1+];row583_M+2H[2+]	C01143	(R)-5-Diphosphomevalonate	row1356	309.0134	349.41	0.15470296424148536	1.9937395912783469	
row1357	E313	row1357_M+H[1+]	C02567	N1-Acetylspermine	row1357	245.2334	28.59	0.011598482643657464	-5.308623287812075	C12H28N4O
row1358	E314	row1358_M+Na[1+]	C03838	N1-(5-Phospho-D-ribosyl)glycinamide	row1358	309.0448	221.11	0.512070991217564	-0.7749553800929195	
row1390	E310	row1341_M+H[1+];row1390_M(C13)+H[1+]	C00299	Uridine	row1390	246.0797	396.38	1.2707469609031542e-06	136.19129671883428	C9H12N2O6
row1426	E317	row1426_M+Na[1+]	C00670	sn-Glycero-3-phosphocholine	row1426	281.099	243.24	0.0003276971648062901	16.738683842622887	C19H15Cl
row1439	E320	row1439_M+H[1+]	C16608	Demethylcitalopram	row1439	311.1542	28.72	0.005020148098400177	6.957400322981603	C13H19N5O4
row1553	E327	row1553_M+H[1+];row1586_M(C13)+H[1+];row2443_M+Na[1+]	C01225	sn-glycero-3-Phospho-1-inositol; 1-(sn-glycero-3-Phospho)-1D-myo-inositol	row1553	335.0734	352.59	0.000473402459939943	14.838606485164293	C9H19O11P
row1566	E210	row1566_M+Na[1+];row760_M+H[1+];row790_M(C13)+H[1+]	C00881	Deoxycytidine	row1566	250.0796	235.59	0.0008296260436899483	12.320799599506115	C9H13N3O4
row1567	E330	row1567_M+H[1+];row1618_M(C13)+H[1+]	C01136;C16255	S-Acetyldihydrolipoamide; 6-S-Acetyldihydrolipoamide$[Dihydrolipoyllysine-residue acetyltransferase] S-acetyldihydrolipoyllysine; S-Acetyldihydrolipoamide-E	row1567	250.0933	35.29	0.00012568391413531017	23.337984888428977	C10H19NO2S2,C10H11N5O3
row1583	E328	row1583_M+Na[1+]	C04640	2-(Formamido)-N1-(5-phospho-D-ribosyl)acetamidine	row1583	336.0584	184.81	0.00022593403120282175	18.982878799600268	
row1586	E327	row1553_M+H[1+];row1586_M(C13)+H[1+];row2443_M+Na[1+]	C01225	sn-glycero-3-Phospho-1-inositol; 1-(sn-glycero-3-Phospho)-1D-myo-inositol	row1586	336.0767	352.59	5.005251758778941e-05	33.02400975821617	C9H19O11P
row1587	E331	row1587_M+H[1+];row1626_M(C13)+H[1+]	C01031	S-Formylglutathione	row1587	336.0869	319.38	0.0038406525133546756	7.566820098409281	C11H17N3O7S,C19H13NO5
row1597	E296	row1257_M+Na[1+];row1597_M+H[1+];row1664_M(C13)+H[1+]	C00387	Guanosine	row1597	284.0987	174.96	0.013807471254993549	5.020924042086642	C10H13N5O5
row1616	E335	row1616_M+H[1+];row1671_M(C13)+H[1+]	C00669	gamma-L-Glutamyl-L-cysteine	row1616	251.0695	312.02	0.0005883417408517891	13.769917778563764	
row1618	E330	row1567_M+H[1+];row1618_M(C13)+H[1+]	C01136;C16255	S-Acetyldihydrolipoamide; 6-S-Acetyldihydrolipoamide$[Dihydrolipoyllysine-residue acetyltransferase] S-acetyldihydrolipoyllysine; S-Acetyldihydrolipoamide-E	row1618	251.0967	35.42	0.0007109320344111297	12.922426576554962	C10H19NO2S2,C10H11N5O3
row1626	E331	row1587_M+H[1+];row1626_M(C13)+H[1+]	C01031	S-Formylglutathione	row1626	337.0894	319.38	5.347321620483341e-07	208.74323377116468	C11H17N3O7S,C19H13NO5
row1641	E197	row1641_M+H[1+]	CE1261	5-S-cysteinyldopa	row1641	317.0807	259.59	2.6366947390662443e-05	41.73829967117388	
row1664	E296	row1257_M+Na[1+];row1597_M+H[1+];row1664_M(C13)+H[1+]	C00387	Guanosine	row1664	285.1023	174.96	0.01471782265104275	4.917177952288689	C10H13N5O5
row1671	E335	row1616_M+H[1+];row1671_M(C13)+H[1+]	C00669	gamma-L-Glutamyl-L-cysteine	row1671	252.0725	303.75	0.000140028024084144	22.438570147377714	
row1793	E233	row1793_M+Na[1+]	CE1661	gama-L-glutamyl-L-alpha-aminobutyrate	row1793	254.0885	304.54	0.15470296424148536	1.9854112757571158	C16H12O3
row1800	E347	row1800_M+H[1+];row1801_M+H[1+]	C05403	3-Ketolactose	row1800	341.1064	269.73	0.007890271610147982	6.015718341992314	
row1801	E347	row1800_M+H[1+];row1801_M+H[1+]	C05403	3-Ketolactose	row1801	341.1064	276.36	0.0005354207417350279	14.217266674813372	
row1829	E353	row1829_M+H[1+]	C05844	5-L-Glutamyl-taurine	row1829	255.0647	312.29	0.0025749627366475638	8.549943267009697	
row1872	E355	row1872_M+H[1+];row1973_M+Na[1+]	C00364	dTMP	row1872	323.0635	275.96	0.0013491192907280367	10.52262861572559	C10H15N2O8P
row1904	E359	row1904_M+Na[1+];row1905_M+Na[1+]	C16265	N-Acetylgalactosamine 4-sulfate	row1904	324.0356	184.42	1.1874449941009754e-05	55.9662177350231	
row1905	E359	row1904_M+Na[1+];row1905_M+Na[1+]	C16265	N-Acetylgalactosamine 4-sulfate	row1905	324.0356	197.28	0.0022776068249460778	8.903789054898358	
row1906	E360	row1906_M+Na[1+]	C16265	N-Acetylgalactosamine 4-sulfate	row1906	324.0356	217.44	0.01382276959063847	5.017277574575893	
row1906	E362	row1906_M[1+];row1952_M+H[1+];row1970_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1906	324.0356	217.44	0.01382276959063847	5.017277574575893	
row1910	E367	row1910_M+H[1+];row1958_M(C13)+H[1+];row2031_M+Na[1+]	C00055	CMP	row1910	324.0587	366.18	0.9953256302786918	0.006521553541926696	C9H14N3O8P
row1952	E362	row1906_M[1+];row1952_M+H[1+];row1970_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1952	325.043	227.02	9.05788155732947e-05	26.434232819432225	
row1953	E363	row1953_M+H[1+];row1971_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1953	325.043	310.84	0.4051667824193464	-1.0001326922231253	
row1958	E367	row1910_M+H[1+];row1958_M(C13)+H[1+];row2031_M+Na[1+]	C00055	CMP	row1958	325.0623	366.18	0.6104813327867871	-0.5982527315340097	C9H14N3O8P
row1970	E362	row1906_M[1+];row1952_M+H[1+];row1970_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1970	326.046	227.15	3.4746444164503833e-07	269.63602765573177	
row1971	E363	row1953_M+H[1+];row1971_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1971	326.046	310.58	0.13468761956113545	-2.1797760272414117	
row1973	E355	row1872_M+H[1+];row1973_M+Na[1+]	C00364	dTMP	row1973	345.0456	276.75	4.935720348948294e-10	2733.3833790332865	C10H15N2O8P
row2031	E367	row1910_M+H[1+];row1958_M(C13)+H[1+];row2031_M+Na[1+]	C00055	CMP	row2031	346.0406	365.92	0.09909898321885982	-2.4784470230258355	C9H14N3O8P
row2068	E383	row2068_M+H[1+]	C03373	5-amino-1-(5-phospho-D-ribosyl)imidazole	row2068	296.0655	318.46	0.04445044406659813	3.3715245759481847	C8H20NO6P,C10H15N3O5
row2074	E239	row2074_M+Na[1+]	C02355	2',3'-Cyclic UMP	row2074	329.0152	364.58	0.0013570806594317732	-10.501533928141194	
row2081	E386	row2081_M+Na[1+]	C02406;C02700	Formylkynurenine$L-Formylkynurenine	row2081	259.0683	185.33	0.0032923004333076677	7.9384993576603495	C11H12N2O4
row2147	E261	row1002_M+H[1+];row1040_M(C13)+H[1+];row2147_M+Na[1+]	CE2847	fructoseglycine	row2147	260.0737	317.28	0.0010760786292796575	11.332496005387164	C9H19NO2S2,C8H15NO7
row2150	E295	row2150_M+Na[1+]	C03684;C00835	6-Pyruvoyl-5,6,7,8-tetrahydropterin$Sepiapterin	row2150	260.0765	387.32	0.0006409819700376816	13.371183917424792	
row2163	E389	row2163_M+H[1+];row2223_M(C13)+H[1+]	C00170	5-Methylthioadenosine	row2163	298.0966	34.63	0.012870110982306043	5.131744581625405	C11H15N5O3S
row2182	E342	row2182_M+Na[1+]	C03033	beta-D-Glucuronoside; Acceptor beta-D-glucuronoside; Glucuronide; beta-D-Glucuronide	row2182	362.0832	318.46	0.0001281297288068075	23.166380378256534	
row2223	E389	row2163_M+H[1+];row2223_M(C13)+H[1+]	C00170	5-Methylthioadenosine	row2223	299.1002	34.63	0.0016152653625034234	9.919352386682519	C11H15N5O3S
row2225	E142	row1216_M+H[1+];row2225_M+Na[1+]	C00449	N6-(L-1,3-Dicarboxypropyl)-L-lysine; Saccharopine; L-Saccharopine; N-[(S)-5-Amino-5-carboxypentyl]-L-glutamic acid	row2225	299.121	387.32	0.0015161986491564912	10.12684331881916	C11H20N2O6
row2243	E346	row2243_M+Na[1+]	C05403	3-Ketolactose	row2243	363.0897	230.6	0.001045662215474452	11.430053470714078	
row2342	E279	row2342_M+Na[1+]	C00272	Tetrahydrobiopterin	row2342	264.1075	147.12	0.9708265091699112	-0.04229641524730118	
row2343	E282	row2343_M+Na[1+];row2344_M+Na[1+];row2345_M+Na[1+];row2346_M+Na[1+];row2347_M+Na[1+]	C00272	Tetrahydrobiopterin	row2343	264.1075	362.48	4.2750579158962856e-05	35.247639305020755	
row2344	E282	row2343_M+Na[1+];row2344_M+Na[1+];row2345_M+Na[1+];row2346_M+Na[1+];row2347_M+Na[1+]	C00272	Tetrahydrobiopterin	row2344	264.1075	367.36	1.8662475010132233e-05	47.54068732780298	
row2345	E282	row2343_M+Na[1+];row2344_M+Na[1+];row2345_M+Na[1+];row2346_M+Na[1+];row2347_M+Na[1+]	C00272	Tetrahydrobiopterin	row2345	264.1075	368.94	0.0035688607166508082	7.742256834578353	
row2346	E282	row2343_M+Na[1+];row2344_M+Na[1+];row2345_M+Na[1+];row2346_M+Na[1+];row2347_M+Na[1+]	C00272	Tetrahydrobiopterin	row2346	264.1075	371.43	0.0013570806594317732	10.502320865376634	
row2347	E282	row2343_M+Na[1+];row2344_M+Na[1+];row2345_M+Na[1+];row2346_M+Na[1+];row2347_M+Na[1+]	C00272	Tetrahydrobiopterin	row2347	264.1075	372.88	9.187265923767896e-05	26.14093758884492	
row2355	E377	row2355_M+Na[1+]	C05399	Melibiitol; 6-O-alpha-D-Galactosyl-D-glucitol	row2355	367.1208	265.26	0.023516257875088424	4.204364455714407	
row2356	E378	row2356_M+Na[1+]	C05399	Melibiitol; 6-O-alpha-D-Galactosyl-D-glucitol	row2356	367.1208	290.33	0.029631079928074382	3.8829470212030195	
row2430	E297	row1280_M+H[1+];row1344_M(C13)+H[1+];row2430_M+Na[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row2430	266.0745	164.19	0.06368083121158556	2.9517943455970888	C9H13N3O5
row2434	E403	row2434_M+Na[1+]	CE5141		row2434	370.1751	258.54	0.00018684833074126774	20.237310672632262	C20H23N3O4
row2443	E327	row1553_M+H[1+];row1586_M(C13)+H[1+];row2443_M+Na[1+]	C01225	sn-glycero-3-Phospho-1-inositol; 1-(sn-glycero-3-Phospho)-1D-myo-inositol	row2443	357.0553	352.59	0.0027498819250886524	8.378025794014912	C9H19O11P
row2454	E405	row2454_M+Na[1+];row2742_M+H[1+]	C03451	(R)-S-Lactoylglutathione	row2454	402.0937	289.28	1.4968697647780136e-06	128.25403917401314	C13H21N3O8S,C13H21N3O8S
row2469	E311	row1344_M+H[1+];row2469_M+Na[1+]	C00120	Biotin; D-Biotin; Vitamin H; Coenzyme R	row2469	267.078	164.19	0.057089308744833374	3.074002503746162	C9H13N3O5
row2487	E408	row2487_M+Na[1+]	CE7114;CE2053;CE5138;CE5661;CE7115;CE7113;CE7112;CE7088	$20-oxo-leukotriene B4$12-oxo-20-hydroxy-leukotriene B4$15-oxo-lipoxin A4$20-hydroxy-leukotriene B5$15-epi-lipoxin B5$15-epi-lipoxin A5$PGH3	row2487	372.1898	303.36	0.0009692159210689521	-11.719405394207882	C22H26O5,C20H23FN4O2
row2504	E409	row2504_M+H[1+]	C05983	Propinol adenylate; Propionyladenylate	row2504	404.0947	385.75	0.0014716925894032297	10.226210156499642	
row2519	E412	row2519_M+H[1+]	C00015	UDP	row2519	405.009	370.51	0.02976984360215752	3.8765887461579265	C9H14N2O12P2
row2520	E413	row2520_M+H[1+]	C00015	UDP	row2520	405.009	420.28	0.001913627549879181	9.405422349105322	C9H14N2O12P2
row2544	E415	row2544_M+H[1+]	CE5079	1alpha-hydroxy-23-carboxy-24,25,26,27-tetranorvitamin D3	row2544	374.2435	26.36	0.9555612457780042	0.06652681886000637	
row2557	E417	row2557_M+Na[1+]	C14864;C14865	S-(2-Chloroacetyl)glutathione$2-(S-Glutathionyl)acetyl chloride	row2557	406.0433	226.89	8.766124768102027e-05	26.8072639471192	
row2562	E419	row2562_M+Na[1+];row2869_M+H[1+]	mn;C00611	beta-1,4-mannose-N-acetylglucosamine$N-Acetyllactosamine; beta-D-Galactosyl-1,4-N-acetyl-D-glucosamine; beta-D-Galactosyl-1,4-N-acetyl-beta-D-glucosamine	row2562	406.1315	258.4	0.024791732698409192	-4.126164672415592	C14H25NO11,C15H29NO6S2
row2570	E421	row2570_M[1+];row2605_M+H[1+]	C01060	3,5-Diiodo-L-tyrosine	row2570	432.8681	209.13	0.00869493813555519	5.829346427514238	
row2605	E421	row2570_M[1+];row2605_M+H[1+]	C01060	3,5-Diiodo-L-tyrosine	row2605	433.8726	209.26	0.00912322259131883	5.742280476689002	
row2618	E426	row2618_M+Na[1+]	C14774;C14775;C14772;C14773	11,12-DHET$14,15-DHET; (5Z,8Z,11Z)-14,15-Dihydroxyeicosa-5,8,11-trienoic acid; (5Z,8Z,11Z)-14,15-Dihydroxyicosa-5,8,11-trienoic acid$5,6-DHET; (8Z,11Z,14Z)-5,6-Dihydroxyeicosa-8,11,14-trienoic acid; (8Z,11Z,14Z)-5,6-Dihydroxyicosa-8,11,14-trienoic acid$8,9-DHET; (5Z,11Z,14Z)-8,9-Dihydroxyeicosa-5,11,14-trienoic acid; (5Z,11Z,14Z)-8,9-Dihydroxyicosa-5,11,14-trienoic acid	row2618	361.2354	24.91	0.6484399521764884	-0.534715824684744	
row2629	E431	row2629_M+Na[1+];row2718_M+H[1+]	CE6229	13E-tetranor-16-carboxy-LTE4	row2629	434.1244	227.68	0.005607097827975155	6.707302830329025	C20H21N5O3S
row2630	E428	row2630_M+H[1+]	CE2863	neurotensin 11-13	row2630	408.2483	24.52	0.556796450730041	0.6937890274300417	
row2646	E103	row2646_M+H[1+]	C00695	Cholate	row2646	409.2956	24.91	0.24742611795995195	1.4542030393658512	
