massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1239	278.0167	205.45	0.44096702463097254	-1.4084885809068288	
row1240	278.028	276.36	0.4808565018083846	-1.267330160327597	
row1241	305.9804	231.78	0.1378114398988994	4.310357875072248	
row1242	202.0498	184.42	0.9715138116718024	-0.06591376714018786	
row1243	202.0643	227.55	0.11324880087467819	4.784757202991082	
row1244	278.1061	387.32	0.844250743461729	-0.36208161648770715	C10H16N2O7
row1245	278.1061	392.71	0.07388309481279476	-6.308538718185267	C10H16N2O7
row1246	306.0597	146.07	0.34373528553323857	1.922917634217035	C10H13N5O4,C9H17NO8
row1247	202.0862	27.8	0.25781095068652693	2.753237681637605	C12H11NO2,C7H12ClN5
row1248	202.0903	344.12	0.9814390709328817	0.04283620208928131	C8H12N2O4
row1249	306.0806	175.88	0.44096702463097254	-1.4076307267500034	C17H17Cl2N
row1250	278.1167	243.63	0.3592838068390183	1.8001771726644866	C10H19N3O4S,C18H15NO2
row1251	278.1233	342.28	0.37560770031778457	1.699007194581477	
row1252	278.1233	355.22	0.25781095068652693	2.7510077058843567	
row1253	306.0943	375.37	0.2954588440765845	2.468786209890232	C10H15N3O8
row1254	306.1011	358.54	0.06208216366676278	6.9293990070667	C13H21O4PS,C11H16N2O8,C17H14F2O3
row1255	278.1344	308.87	0.39757605656263995	-1.6023353464040584	
row1256	306.1445	170.37	0.3208207319800581	-2.28492757863273	C15H19N3O4
row1257	306.1592	304.41	0.315248315012724	2.339246681910879	
row1258	306.1592	316.88	0.41850299460403534	-1.5063046246316056	C11H23N5O3S,C11H23N5O3S,C19H19N3O
row1259	278.1419	35.94	0.5243775981498963	-1.1301027883410102	
row1260	244.0224	277.67	0.9565507398527693	-0.10931205649683513	
row1261	278.1599	27.28	0.319323772374241	-2.301078807580801	
row1262	278.1599	362.21	0.21957005258238832	-3.0938576354668	
row1263	278.1599	425.96	0.3900744119696421	-1.62963401888159	
row1264	244.0529	214.91	0.7002160387542475	-0.681776556500972	
row1265	244.0529	221.9	0.8548503957453202	-0.33853357537476814	
row1266	244.0529	227.94	0.43905970960203183	-1.4192832413374716	
row1267	244.0635	168.0	0.6864576624671405	0.7210995931399573	
row1268	306.9953	265.39	0.20470380455663442	3.273890210385925	
row1269	244.0927	163.67	0.6636331377407202	-0.7691750419315833	C9H13N3O5
row1270	244.1041	185.33	0.7356751988296447	-0.6012056884870103	
row1271	307.0509	396.38	0.34229961437175643	-2.1349372095996224	
row1272	202.9692	207.42	0.45038915983013106	-1.3766362096877736	
row1273	202.9692	211.63	0.3539549393257737	-1.831030487277836	
row1274	202.9692	221.77	0.34229961437175643	1.9558395344974784	
row1275	202.9692	227.94	0.982932860014588	0.0402758031381922	
row1276	307.0646	220.06	0.34229961437175643	1.9638229060090944	C10H12N4O6,C10H12N4O6
row1277	307.0843	176.14	0.37728877399924626	-1.6916778852709504	C17H17Cl2N
row1278	244.1291	315.31	0.7973560824381677	-0.4587661508135998	C10H17N3O4
row1279	307.0963	220.06	0.3142882432668924	2.350328413006405	
row1280	307.0963	375.37	0.34229961437175643	1.9914037353892846	C10H15N3O8
row1281	307.1016	164.19	0.9662389599906667	0.08246546160247652	
row1282	307.1016	358.54	0.06108884804756913	7.151855442133862	C12H18O9
row1283	307.1096	259.32	0.2954588440765845	2.4671196169538665	
row1284	307.1219	162.09	0.6831818389220904	-0.7309721799898731	C14H20O5
row1285	244.1655	408.27	0.017542892518336264	-14.869589116241388	C11H21N3O3
row1286	308.0253	24.78	0.8531473144283908	0.3413687704387645	
row1287	308.0253	259.59	0.5738920002428048	-0.9981423989228108	
row1288	308.0476	142.66	0.41437001439383264	-1.533635341739748	C9H16O9,C10H12N4O5
row1289	244.9538	222.82	0.21321714969779243	-3.185607030764558	
row1290	203.0038	218.62	0.34229961437175643	1.9957622899929783	
row1291	279.0474	217.04	0.3409756431379817	2.1409107814191737	
row1292	279.0474	219.41	0.37353991993767116	1.7163752316560472	
row1293	279.0565	244.16	0.3721608986822661	-1.727118266737809	
row1294	245.0009	146.86	0.4543891020451089	-1.3585120681560279	
row1295	245.0009	156.71	0.6249963964141215	-0.8630111022866814	
row1296	245.0009	242.71	0.41712303031544057	-1.5204010834211574	
row1297	245.0009	246.56	0.582465974086112	-0.9756990284830126	
row1298	245.0203	277.28	0.9927367363818905	0.015378867559264816	
row1299	308.1964	24.91	0.4162131155995079	1.5270321201754706	
row1300	203.0526	198.07	0.6804033670693896	0.7358546369401874	
row1301	203.0526	216.91	0.7920612058641809	0.4715930593768473	
row1302	279.1007	287.57	0.7358862040213112	-0.5983820644103216	
row1303	279.1007	296.13	0.10457578023747176	-5.051235971816547	C10H18N2O5S,C18H14O3
row1304	279.1007	316.49	0.5380851775088827	-1.0916077288405683	C10H18N2O5S,C18H14O3
row1305	203.0661	333.62	0.34229961437175643	-2.005829681209866	C7H10N2O5
row1306	279.1075	387.32	0.9412030136607183	0.1478202021885703	C11H18O8
row1307	279.1075	392.57	0.05693439623759287	-7.628770383129129	
row1308	203.0766	214.65	0.968026607760349	0.07712001935245558	
row1309	203.0766	221.77	0.6051954097537052	0.9136410196926515	
row1310	203.0766	228.86	0.4861925358786902	-1.2522645536211998	
row1311	203.0786	364.58	0.6518175000301759	0.7988441135616725	
row1312	203.0786	369.33	0.7246217447020261	-0.6277580974141818	
row1313	279.1337	191.51	0.9724224019208023	-0.0638051281763315	
row1314	279.1337	200.6	0.9042175368474722	-0.22703060525011498	
row1315	279.1337	202.96	0.06055943007984267	-7.264644699955911	
row1316	203.0895	27.8	0.34229961437175643	2.1347309752063537	C12H11NO2,C7H12ClN5
row1317	203.1026	307.69	0.3124389320271348	-2.358297136653407	C8H14N2O4
row1318	203.1138	274.62	0.041228362730622865	10.236356836687225	
row1319	245.0766	396.38	0.15039489869185166	-4.101905616553494	C9H12N2O6
row1320	245.0896	163.67	0.6898746004923784	-0.7095897656789416	
row1321	245.0919	186.52	0.9084335512183488	0.2187928664123031	
row1322	245.0959	163.67	0.6387613862975634	-0.8283589520689911	C9H13N3O5
row1323	245.113	357.49	0.618624263373889	0.8802588056904309	C8H13NO5,C9H17NS2
row1324	245.1259	315.83	0.7266113850804499	-0.6216169410298991	
row1325	245.1324	315.31	0.7716071178641921	-0.515435143588997	C10H17N3O4
row1326	245.1357	201.91	0.7842319866320312	-0.4872116350178051	
row1327	245.1606	256.57	0.43432775876972723	-1.438055311267137	
row1328	245.1688	408.27	0.02146931749047035	-13.706684522636394	C11H21N3O3
row1329	245.1858	27.8	0.3245614515229952	-2.2543833065517758	
row1330	309.0134	145.94	0.43863586790940345	1.4223074851178845	C6H14O10P2
row1331	309.0134	349.41	0.9042175368474722	0.22701222445588434	
row1332	309.0448	221.11	0.8243710413875596	0.40330723486667835	
row1333	246.0172	263.29	0.6316131324333929	-0.8489768269843008	
row1334	246.0172	276.75	0.5962792902126508	-0.9400869255462646	
row1335	246.0203	15.42	0.5063381796708087	-1.1872965963296362	
row1336	246.0203	17.39	0.5348154070645045	-1.1003692550829658	
row1337	246.0203	19.1	0.9567113867805656	-0.10859286915349213	
row1338	246.0203	23.34	0.7202202314588023	-0.6361059145133126	
row1339	246.0203	41.33	0.9018624297784874	-0.23371505217825425	
row1340	246.0203	53.67	0.7258201994530297	-0.6242580890312155	
row1341	246.0203	60.37	0.49455290222092296	-1.2262450261720834	
row1342	246.0203	61.55	0.8794440773628274	0.286876845428473	
row1343	246.0203	219.93	0.6274385850551927	-0.8577944289110775	
row1344	246.0203	342.15	0.7806664299156509	-0.4950580860549155	
row1345	246.0203	345.3	0.8746697328574021	-0.2998576550945742	
row1346	246.0203	348.1	0.45229478783382504	-1.3691761561311202	
row1347	331.092	277.28	0.772100633392173	-0.5143607394885116	
row1348	280.0145	27.41	0.3550871507648221	1.822581779183612	
row1349	280.0556	184.68	0.49455290222092296	-1.2259020179198254	
row1350	280.0918	318.33	0.0767363402163094	-6.2128818777540396	C8H20NO6P,C10H15N3O5
row1351	309.9033	219.27	0.2175633388488553	-3.1175160925673806	
row1352	280.1265	308.87	0.15312677092821148	-4.059285376495819	
row1353	331.2085	383.65	0.5350001838958016	-1.0993631362169987	
row1354	331.2085	384.43	0.26416582071617534	-2.709107575909606	
row1355	280.1289	198.6	0.20470380455663442	-3.2737690458931468	C13H17N3O4
row1356	280.1289	201.25	0.23638892720667162	-2.949030926106942	C13H17N3O4
row1357	246.0797	396.38	0.2884567121057868	-2.523568782128743	C9H12N2O6
row1358	246.0971	163.67	0.5782295186600451	-0.987034273607645	
row1359	309.9635	367.49	0.06322285872631993	6.827164693279963	
row1360	246.1164	357.49	0.6744827044097942	0.7480743465033651	C8H13NO5,C9H17NS2
row1361	310.0066	271.6	0.19843417041049075	3.329450781304175	
row1362	310.0066	272.91	0.15312677092821148	4.064195439988748	
row1363	246.1235	165.9	0.024903845854937476	12.79919987442411	C11H12N2O2
row1364	310.0247	227.15	0.5770032258185125	0.9910507046307574	
row1365	332.0117	297.58	0.2689171500244511	2.6623013785554006	
row1366	332.0117	300.6	0.7356751988296447	0.6013329727025161	
row1367	332.0559	207.69	0.38695132368566054	1.648710315476194	
row1368	332.0559	211.36	0.34229961437175643	1.9999946411201337	
row1369	332.0559	213.6	0.8237171878089148	0.4048634387984308	
row1370	246.1338	315.04	0.4999062771398982	-1.2082283979877508	
row1371	246.1447	275.01	0.4390845956737474	-1.4185632033816935	C10H19N3O4
row1372	246.152	36.07	0.34850028023795754	-1.8775905356511275	C12H23NO2S
row1373	310.1395	247.35	0.6911762887782623	0.7058347293228723	C14H19N3O5
row1374	332.1213	247.35	0.17816290863235706	-3.6328530117082822	C14H19N3O5
row1375	332.1448	361.69	0.4387420361698524	-1.421094871665318	
row1376	280.9639	321.64	0.5159080454744582	-1.1615999475580046	
row1377	332.1813	28.33	0.20122091679771303	-3.30917527257413	
row1378	332.1925	275.57	0.9907773363647033	-0.019577061424154073	
row1379	332.2064	27.41	0.9244710615102038	-0.17919488023599905	
row1380	280.9969	299.02	0.9709069818434461	0.06800901422010246	
row1381	246.1701	27.93	0.9334759719109863	-0.16056457194639587	
row1382	332.3308	28.07	0.013593620629080367	-17.029917128802925	
row1383	332.3308	33.58	0.038994706066869556	-10.754777481449446	
row1384	281.0741	313.2	0.09717832252161401	-5.37622477079397	C10H14N2O6
row1385	310.3101	34.76	0.6847942498189865	0.7251393259155072	
row1386	246.1811	362.34	0.059264795444779673	-7.388310148768816	
row1387	246.1811	411.58	0.34229961437175643	-1.9784231817024396	C11H23N3O3
row1388	310.8506	207.42	0.6786616890032452	0.7387772305265831	
row1389	310.8506	212.15	0.6983911900421048	0.6877724846055397	
row1390	246.1892	27.8	0.45571615269634486	-1.352509682329366	
row1391	332.8937	209.39	0.10017279842274372	5.242973792266335	
row1392	281.0952	318.46	0.06794772415194464	-6.595102384509296	C8H20NO6P,C10H15N3O5
row1393	281.099	243.24	0.47600353657837385	1.2806761155267425	C19H15Cl
row1394	281.113	285.18	0.1283470563774286	-4.460257069008958	C13H16N2O5
row1395	281.1165	145.15	0.3282275967544742	2.2336713533348167	
row1396	281.1493	161.96	0.20716249215049634	-3.257903259056933	C14H20N2O4
row1397	281.1493	175.49	0.4693429769431479	-1.3045768034919203	C14H20N2O4
row1398	311.0644	212.94	0.7042639877673496	-0.6714421843093322	
row1399	281.2066	26.88	0.34585617919026224	-1.897545138554265	
row1400	332.9569	220.06	0.3142882432668924	2.3507765753823424	
row1401	311.0976	159.73	0.15394616853122375	-4.04462740383975	
row1402	311.1235	314.52	0.7500397310133292	-0.5679378087322632	C14H18N2O6
row1403	247.0222	256.7	0.8838150115661744	0.27774406327577056	
row1404	311.143	247.09	0.2752865521246492	-2.6144033606957735	C14H19N3O5
row1405	247.0478	169.18	0.770090862265674	0.5186993656501806	C10H12N2O3
row1406	333.03	231.39	0.523472960551219	1.1318993202438223	
row1407	247.0579	265.26	0.7992088536300702	0.45223200419683335	C6H15O8P
row1408	247.0786	197.55	0.968026607760349	-0.07639412633362778	C7H14N6S2
row1409	247.0786	216.78	0.4785802713994185	1.2750780350190747	C13H11NO4
row1410	333.0412	32.79	0.3142882432668924	2.348166033090525	
row1411	247.1033	335.19	0.19757131798129268	-3.3619820730244947	C7H10N2O5
row1412	247.1109	25.83	0.9599616994177568	-0.09995637949930519	
row1413	247.1109	219.93	0.8474321737135024	0.35464995751101547	
row1414	333.1054	314.52	0.9844549291034967	-0.035594729125	C14H18N2O6
row1415	247.1178	357.35	0.48877369951309346	1.244722569348861	
row1416	333.14	363.13	0.3592838068390183	-1.799445862055467	C12H20N4O7,C24H16N2
row1417	311.2577	27.93	0.37149759052662473	1.739705024106344	C19H34O3
row1418	247.1287	299.94	0.78227895313823	-0.4913729100838521	C10H18N2O5
row1419	247.1287	308.87	0.15757897690566094	-3.952559529545789	C10H18N2O5
row1420	247.1287	330.73	0.3905659907064906	-1.6259833627934306	C10H18N2O5
row1421	247.14	252.61	0.14725766591748427	4.160015330629631	
row1422	333.1553	201.52	0.5003090149306963	-1.2048109541803824	C16H20N4O4
row1423	247.1481	274.88	0.3900744119696421	-1.628950853344605	C10H19N3O4
row1424	247.1528	384.43	0.14273725258948566	-4.228281625216513	
row1425	247.1553	36.07	0.44724610400736553	-1.3847619686634276	C12H23NO2S
row1426	247.1593	384.96	0.08658765842758384	-5.748693901302433	C9H19N5O3
row1427	333.1916	283.86	0.31697137791015667	-2.3162609570501216	C17H24N4O3,C16H28O7
row1428	247.165	29.12	0.8038105162647808	0.4439108550619785	
row1429	247.1844	361.95	0.051441362883595215	-8.123217823973311	
row1430	247.1844	411.84	0.3431295358179565	-1.9370501127501238	C11H23N3O3
row1431	333.3343	28.07	0.04048163850873626	-10.383388782216354	
row1432	333.8971	209.39	0.09678856376289893	5.415830374855876	
row1433	247.9752	242.58	0.21401928586404145	-3.174144381987624	
row1434	312.1269	314.39	0.7258201994530297	-0.6240414615247482	C14H18N2O6
row1435	248.034	33.05	0.3896403246165684	-1.6357135898162363	
row1436	248.0587	24.52	0.8358403657953721	0.38277902690172394	
row1437	248.0609	265.26	0.6886856725170931	0.7119129947555181	C6H15O8P
row1438	312.1948	252.87	0.536533167422396	1.095340768897954	C20H25NO2
row1439	312.2375	27.41	0.3142882432668924	-2.3480911105087934	C15H32O6,C16H28N4O2
row1440	248.0775	34.24	0.1756770424407929	3.693944507058825	
row1441	248.0775	352.73	0.6404503876839744	-0.8227199379344783	
row1442	312.3259	24.78	0.34229961437175643	1.9753677338880846	
row1443	312.3259	28.2	0.34229961437175643	1.9993124564263165	
row1444	312.9018	209.66	0.30447189759629706	-2.416137128562199	
row1445	282.0296	229.65	0.9417986778050808	-0.1444672603208008	
row1446	312.9713	327.55	0.6331787665251888	0.8450295225579579	
row1447	312.9713	332.44	0.5830340609004638	0.9722935381889745	
row1448	282.0483	164.19	0.7177345778225183	0.641873709984106	C9H13N3O5
row1449	248.0971	35.29	0.43159569435809103	1.4467437456286187	
row1450	333.9914	221.64	0.5204309543438127	-1.1489936155687488	
row1451	313.0595	277.93	0.8654389176383838	0.31844505298408077	
row1452	313.0639	362.34	0.3431295358179565	-1.9339837927602415	C10H14N2O8
row1453	248.124	308.22	0.06939278621064666	-6.524642802950395	C9H17N3O5
row1454	282.1188	204.93	0.18478475222588586	-3.5620583144680285	C11H15N5O4,C10H19NO8
row1455	313.0767	235.72	0.11744871772308423	-4.700268105313831	C14H17ClN2O2S
row1456	248.132	330.73	0.297260042632365	-2.458696892812894	C10H18N2O5
row1457	282.1422	239.53	0.3559217157204794	-1.8190826812391803	C11H21N3O4
row1458	334.1241	393.76	0.9881449888471995	-0.02779493120275377	
row1459	334.1394	282.81	0.5202046905194315	-1.1503277412975232	C16H19N3O5
row1460	334.1427	28.85	0.17781596325945637	-3.649259141455413	C21H19NO3
row1461	282.2789	29.38	0.4105753743283226	1.5501462938375479	C18H35NO
row1462	282.2789	34.89	0.4212535384918142	1.4937649861902882	C18H35NO
row1463	313.2734	27.93	0.33539368503187567	2.17126205006326	
row1464	313.3208	25.96	0.34229961437175643	1.9983006949193307	
row1465	334.7723	206.9	0.34229961437175643	1.945229762827212	
row1466	334.7723	213.33	0.3513649602008089	1.8498319980036864	
row1467	334.8916	209.39	0.09095890857260612	5.589963038124874	
row1468	248.2371	28.33	0.685245759126042	0.7236808397360195	
row1469	334.9238	366.97	0.7196675611912351	-0.6387715176352932	
row1470	314.0843	268.15	0.5828032435100262	0.9732523385927369	
row1471	314.0955	360.64	0.562590006415238	-1.0278483905536653	C10H17N3O7
row1472	314.1376	275.27	0.3900744119696421	1.6292560626214543	
row1473	314.1376	275.96	0.28029061578659153	-2.580147465808997	
row1474	283.052	163.41	0.19772204846500574	-3.354469851192477	
row1475	283.052	164.33	0.5138233159684311	-1.1673174782549594	C9H13N3O5
row1476	249.0456	230.6	0.3454780504266317	1.9079150839858126	
row1477	249.0456	234.93	0.4757115272251124	1.2818754450622878	
row1478	283.0642	227.68	0.3072521526985601	2.40346516282348	
row1479	283.0696	248.66	0.754726839517185	-0.5547839467565774	C13H9F3N2O2
row1480	249.0609	166.29	0.18727429012545863	3.536813354827804	
row1481	283.101	198.6	0.9726441253959731	-0.06221902364083602	
row1482	283.101	335.46	0.9907773363647033	0.02027113956035386	
row1483	314.181	177.59	0.42986671908522844	1.4566392764025462	
row1484	314.181	276.36	0.39758510596466506	-1.6018682581259647	
row1485	283.1174	28.07	0.32474914310498654	-2.2531003452101	C14H18O6
row1486	314.2071	34.76	0.21109554439728462	-3.221766939440212	
row1487	334.9528	219.93	0.10797441178176745	4.945332778762523	
row1488	314.3413	28.46	0.3454780504266317	1.908374701074103	
row1489	283.1224	204.8	0.21401928586404145	-3.175604183621947	C11H15N5O4,C10H19NO8
row1490	249.082	261.45	0.24283289508134337	-2.891937368959485	
row1491	314.8134	207.16	0.34229961437175643	-2.0007171598026865	
row1492	314.8134	212.81	0.4583496343823125	-1.3444632864524768	
row1493	283.1262	270.55	0.5282087462682598	1.1178636022031647	C11H20N2O5
row1494	249.0909	377.61	0.2762777464972342	-2.608977864669611	C8H13N3O6
row1495	283.1287	203.75	0.15421378836328145	-4.021919420460602	C13H18N2O5
row1496	283.1287	206.64	0.34229961437175643	-1.9883374732435737	C13H18N2O5
row1497	249.0958	216.91	0.7334309813552062	0.6066187091977304	
row1498	249.0958	362.08	0.9324956146278155	-0.16382047102827677	C9H14N4O3
row1499	249.108	339.53	0.7546666132738097	-0.5581025218501255	C9H16N2O6
row1500	249.108	345.6	0.5470109174447825	-1.0662621833566392	C9H16N2O6
row1501	249.108	359.32	0.16110887362488274	-3.901349612902678	C9H16N2O6
row1502	249.1194	304.67	0.33329580795118274	-2.1926402153209836	
row1503	249.1271	164.72	0.45425644247295455	-1.361952204012859	
row1504	249.1271	307.95	0.08546748033214215	-5.837765695732486	C9H17N3O5
row1505	249.1304	259.85	0.06108884804756913	7.165965669373369	
row1506	335.0428	446.85	0.6943009236771833	0.6983332351742432	
row1507	335.0428	448.82	0.46107139150254145	1.3319299855349918	
row1508	335.0428	450.69	0.5758790005911248	0.9932886121757372	
row1509	335.0452	167.87	0.762413016327996	0.5367052350584397	C12H14O9S,C15H12Cl2N4O
row1510	335.0734	352.59	0.34850028023795754	1.8717002484123377	C9H19O11P
row1511	335.0945	246.69	0.3716958993425061	1.730763742515474	C17H16ClFN2O2
row1512	335.1276	394.54	0.9565507398527693	0.10959251560856369	
row1513	335.1435	346.26	0.7763328759259166	0.5033494859743103	
row1514	315.0621	184.81	0.46107139150254145	-1.3316229277935205	
row1515	315.0621	214.91	0.7764710145863818	0.5020990323725865	
row1516	315.0795	341.23	0.507449267006523	-1.184126842812986	C10H16N2O8
row1517	315.1271	277.67	0.7633549281470207	-0.5345890362698068	
row1518	315.1491	142.66	0.8942458621893306	0.25255240314701655	
row1519	335.1625	139.9	0.49124178022226095	1.2365272069811986	
row1520	335.1625	159.47	0.34229961437175643	1.969950199362971	
row1521	335.542	446.19	0.6489767974406465	0.805307074871452	
row1522	335.542	448.16	0.7764710145863818	0.5026186002687408	
row1523	335.8949	209.39	0.11876820858479768	4.666166206778737	
row1524	250.0684	231.25	0.37149759052662473	1.7425913870690437	C10H13NO5
row1525	335.9213	366.71	0.9074675895052003	-0.22176996317095748	
row1526	250.0796	235.59	0.10435467506538422	5.073830865888206	C9H13N3O4
row1527	250.0933	35.29	0.18478475222588586	3.5595815979420973	C10H19NO2S2,C10H11N5O3
row1528	250.0991	197.81	0.41775709242718234	1.5113182661156421	
row1529	250.0991	216.91	0.3468008332793657	1.8884684007738657	
row1530	250.884	207.95	0.7947816137334713	0.46471198744605574	
row1531	250.884	212.02	0.37429117641507237	1.710228011113345	
row1532	316.0353	277.67	0.7764710145863818	0.5020794569832919	C14H9ClF3NO2
row1533	316.0572	244.55	0.3303610484476987	2.2166807681584535	
row1534	335.9644	207.69	0.426515857202083	-1.4710582120535436	
row1535	283.2823	29.12	0.4212535384918142	1.4940153888213918	C18H35NO
row1536	283.2823	35.16	0.44096702463097254	1.409366872633537	C18H35NO
row1537	336.0584	184.81	0.4611997956459617	-1.3308200410232907	
row1538	336.0661	231.91	0.27191715007176337	2.6434121511373987	
row1539	336.0661	268.41	0.457738339414794	1.3473520623643933	
row1540	336.0767	352.59	0.4095232903552816	1.5546376015763141	C9H19O11P
row1541	336.0869	319.38	0.28817960456873226	-2.5266217227998786	C11H17N3O7S,C19H13NO5
row1542	316.1264	195.97	0.31681685956364	-2.3274416284957615	C9H14N4O6,C12H13F3N2O2,C11H16NO7
row1543	316.1312	277.41	0.47441590355748353	-1.2890592344804106	
row1544	336.0979	246.69	0.610865509909332	0.9007716840612214	C17H16ClFN2O2
row1545	336.1045	265.39	0.2785117245712043	2.5973313734276173	
row1546	336.1045	418.97	0.765519663415584	0.528741771469434	
row1547	316.1628	277.15	0.10201575775401783	-5.157806413818006	C15H23N3O3
row1548	316.1864	255.23	0.2571850240059411	-2.7644079023248147	
row1549	284.0851	260.24	0.19115612906069018	-3.459340141203069	C9H15N3O6
row1550	284.0851	361.56	0.754726839517185	0.5560521605345434	
row1551	284.0851	367.23	0.38883913655143676	-1.6390835021952401	C9H15N3O6
row1552	284.0987	174.96	0.3813191859718863	-1.6755350433197884	C10H13N5O5
row1553	284.121	28.07	0.9034602109675894	-0.22966156989851857	C14H18O6
row1554	284.121	218.09	0.8411329163926	-0.370317440437143	
row1555	284.121	426.09	0.3594714344053069	-1.7984023302450851	C10H19N3O5
row1556	284.1246	204.67	0.2238850792850157	-3.0517111459153687	C11H15N5O4,C10H19NO8
row1557	316.2306	29.12	0.3550871507648221	1.8224382754631303	
row1558	316.2306	34.63	0.38984942618121615	1.6307028005266488	
row1559	336.2016	27.54	0.12315251646111396	-4.566468980372976	
row1560	316.2479	27.15	0.9814390709328817	-0.042909815504873265	
row1561	316.3206	28.07	0.7287303080115582	0.6170548287974672	
row1562	336.8894	209.26	0.09745706612814842	5.343007017976859	
row1563	251.036	220.19	0.10212956099984655	5.126887627071403	
row1564	316.9199	209.39	0.5112916436392375	-1.1726240902870868	
row1565	251.0427	243.37	0.06889740859915118	-6.557647953458863	
row1566	284.178	34.63	0.6064550640470628	0.9098414593319406	C12H26O7
row1567	336.9191	367.1	0.7435282891221874	-0.5821635608565547	
row1568	284.2065	27.41	0.04808464684069854	-8.801707636043039	
row1569	251.0695	312.02	0.37251771749643675	1.724353436778715	
row1570	251.0901	35.55	0.3195839515565045	2.2923505760008567	
row1571	336.9854	224.13	0.3062724247561489	-2.40808092418167	
row1572	251.0967	35.42	0.21086023683111685	3.2256522306828237	C10H19NO2S2,C10H11N5O3
row1573	337.0352	33.19	0.4999062771398982	-1.2063561039295885	
row1574	251.1058	33.97	0.9580418363363822	0.10476843260569037	
row1575	316.9836	220.85	0.34229961437175643	1.9785398856434369	
row1576	337.0689	26.75	0.34229961437175643	1.9714770719882284	
row1577	337.0714	29.38	0.1746886921022291	-3.706143463458027	
row1578	337.0714	35.02	0.5208716087473962	-1.1451187906015827	
row1579	337.078	352.86	0.19163203120706992	3.452653312664055	
row1580	337.0894	319.38	0.31697137791015667	-2.321598730513971	C11H17N3O7S,C19H13NO5
row1581	337.1092	265.92	0.05456587512764901	-7.769958537158992	
row1582	337.1092	270.68	0.21660263705631222	-3.1321756282289397	
row1583	337.1092	277.41	0.6202845196714584	-0.8759928666393979	C17H20O5S
row1584	284.9047	242.19	0.37473866627232816	-1.7059729122443277	
row1585	284.9047	246.69	0.5182733432060755	-1.1551151019217618	
row1586	251.1363	222.03	0.9614356710303953	-0.096297869087591	C11H20N2O3
row1587	251.1363	228.07	0.32847081398177824	-2.2270256066478535	C11H20N2O3
row1588	337.1349	349.15	0.5754557228567544	-0.9942312546652464	
row1589	251.1388	27.67	0.5593496796238234	-1.0365882588068582	C11H20O6
row1590	317.0594	364.05	0.7864417623986881	0.4824710701209997	
row1591	317.0638	185.2	0.34229961437175643	-2.1090645874189993	
row1592	317.0774	300.73	0.714277330763791	-0.6486562177040122	C10H18N2O6S
row1593	317.0807	259.59	0.5591222704797026	1.0386495325469298	
row1594	317.0845	213.99	0.5365269266535186	-1.095662872698423	
row1595	284.9717	207.03	0.4855505281780636	-1.2550386317591962	
row1596	284.9717	221.9	0.6360664951906437	0.8386454605929601	
row1597	284.9717	227.81	0.9104020639890313	-0.21268415619183778	
row1598	317.1105	285.04	0.9466774724697616	-0.13418080048795916	C14H18N2O5
row1599	284.978	145.55	0.37234258370662743	1.7261071645781427	
row1600	337.2733	27.93	0.3517166242596017	1.8459901109345056	C21H36O3
row1601	285.0133	265.26	0.16500443795000622	3.843224420350729	C6H15O8P
row1602	285.0297	232.44	0.2535242310568646	2.7970222942948575	
row1603	285.0297	235.06	0.013593620629080367	17.72588058795508	
row1604	337.8932	209.39	0.2548357833355443	2.7839624300566825	
row1605	285.0582	203.22	0.34585617919026224	1.9009984057662634	
row1606	285.0582	205.06	0.34229961437175643	1.9443779502488405	
row1607	285.0582	216.52	0.34229961437175643	1.998998219726879	C14H6F2N4O
row1608	285.0582	400.75	0.34229961437175643	1.996416244380273	
row1609	285.0582	403.24	0.34229961437175643	1.950635858249773	
row1610	285.0582	406.95	0.34229961437175643	1.947362858086247	
row1611	285.0691	310.71	0.5264768523094331	-1.1222559513631296	C9H14N2O7
row1612	285.0691	396.38	0.3303610484476987	-2.2184285110169846	C9H14N2O7
row1613	285.0826	220.06	0.4999062771398982	1.2063572367417392	C10H12N4O6,C10H12N4O6
row1614	285.09	28.07	0.522505334255048	1.1407922120464207	
row1615	285.0979	34.11	0.08682717635889431	-5.727740723766627	
row1616	285.1023	174.96	0.46063298699874333	-1.3367418060860892	C10H13N5O5
row1617	251.9887	221.38	0.6562479647834943	-0.7871162498954332	
row1618	285.1278	259.32	0.21178026391608934	3.2003004728420024	C8H18N6O4
row1619	317.9233	209.53	0.4114705273880396	-1.5455411703997959	
row1620	317.9414	214.25	0.9483906599165166	-0.12823347746557126	
row1621	337.9889	224.13	0.799007136231142	-0.4538730682265862	
row1622	252.0725	303.75	0.02841317632954187	-11.99803585463892	
row1623	285.2099	27.41	0.04697072718748527	-9.399870063759092	
row1624	252.0952	316.49	0.6024006478315603	0.9207562011763035	C9H15N3O4
row1625	317.9854	220.59	0.7000452069673224	0.6836750458814282	
row1626	285.6697	411.71	0.4543891020451089	-1.3585950217659855	
row1627	285.8847	219.14	0.601920780663051	0.9217534032367148	
row1628	338.0331	171.68	0.5906851740515703	0.9547372822944645	
row1629	338.0388	32.92	0.622079632099248	-0.8701002626911827	
row1630	318.0764	319.64	0.579851963961241	-0.9821723745596848	
row1631	318.1058	257.49	0.1958897950103939	-3.398342300736694	C13H17N3O5
row1632	318.1058	265.79	0.218169103795659	-3.1046873124143834	C13H17N3O5
