input_row	EID	str_row_ion	compounds	compound_names	input_row	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1032	E183	row1011_M+H[1+];row1032_M(C13)+H[1+];row1064_M+Na[1+]	C00055	CMP	row1032	325.0623	366.18	0.34384483971691954	-1.5878001870115543	C9H14N3O8P
row1033	E133	row1033_M+Na[1+];row576_M+H[1+];row597_M(C13)+H[1+]	CE5795	neuromedin B (1-3)	row1033	325.1479	249.71	0.04559073367345587	-5.317692419954798	C12H22N4O5
row1039	E186	row1030_M+H[1+];row1039_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1039	326.046	310.58	0.18192728377431427	2.63781333923796	C9H13N2O9P
row1064	E183	row1011_M+H[1+];row1032_M(C13)+H[1+];row1064_M+Na[1+]	C00055	CMP	row1064	346.0406	365.92	0.27264428898648296	1.9421915116749369	C9H14N3O8P
row1083	E193	row1083_M+Na[1+]	C02355	2',3'-Cyclic UMP	row1083	329.0152	364.58	0.010419753722513697	-12.10625954384179	
row1091	E111	row1091_M+Na[1+];row477_M+H[1+];row503_M(C13)+H[1+];row504_M(C13)+H[1+]	CE5860		row1091	259.1062	161.96	0.1681539607588277	-2.764482197967157	
row1121	E196	row1121_M+H[1+]	C00130	IMP	row1121	349.0542	317.14	0.44570722193205353	1.2386589057229778	C10H13N4O8P,C9H17O12P
row1134	E198	row1134_M+H[1+];row1166_M(C13)+H[1+]	C00170	5-Methylthioadenosine	row1134	298.0966	34.63	0.6187791785845526	0.7859577831019094	C11H15N5O3S
row1166	E198	row1134_M+H[1+];row1166_M(C13)+H[1+]	C00170	5-Methylthioadenosine	row1166	299.1002	34.63	0.5825111650381164	0.8588562386920026	C11H15N5O3S
row1245	E201	row1245_M+Na[1+]	C05399	Melibiitol; 6-O-alpha-D-Galactosyl-D-glucitol	row1245	367.1208	265.26	0.6247187284784416	0.7719128383405015	
row1246	E202	row1246_M+Na[1+]	C05399	Melibiitol; 6-O-alpha-D-Galactosyl-D-glucitol	row1246	367.1208	290.33	0.26837909478815936	2.024875591753358	
row1262	E44	row1262_M+Na[1+]	C06196	2'-Deoxyinosine 5'-phosphate; dIMP	row1262	355.0405	182.45	0.11705796290526703	-3.373421570552715	
row1275	E206	row1275_M+H[1+];row1682_M+Na[1+]	C04555	3beta-Hydroxyandrost-5-en-17-one 3-sulfate; Dehydroepiandrosterone sulfate	row1275	369.1742	242.58	0.03851692261820354	-5.723478768508177	
row1279	E207	row1279_M+H[1+]	C01137	S-Adenosylmethioninamine	row1279	356.1621	283.47	0.09179961958579475	-3.807732979781534	
row1286	E140	row1286_M+Na[1+];row646_M+H[1+];row682_M(C13)+H[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row1286	266.0745	164.19	0.14190120394769656	-3.0417313068582397	C9H13N3O5
row1295	E163	row1295_M+Na[1+];row820_M+H[1+]	C01225	sn-glycero-3-Phospho-1-inositol; 1-(sn-glycero-3-Phospho)-1D-myo-inositol	row1295	357.0553	352.59	0.9729088761671761	-0.061502242696801566	C9H19O11P
row1310	E149	row1310_M+Na[1+];row682_M+H[1+]	C00120	Biotin; D-Biotin; Vitamin H; Coenzyme R	row1310	267.078	164.19	0.1274456267308574	-3.224048055095952	C9H13N3O5
row1322	E212	row1322_M+Na[1+]	CE7114;CE2053;CE5138;CE5661;CE7115;CE7113;CE7112;CE7088	$20-oxo-leukotriene B4$12-oxo-20-hydroxy-leukotriene B4$15-oxo-lipoxin A4$20-hydroxy-leukotriene B5$15-epi-lipoxin B5$15-epi-lipoxin A5$PGH3	row1322	372.1898	303.36	0.31113217193307263	1.719080771398409	C22H26O5,C20H23FN4O2
row1325	E213	row1325_M+H[1+];row1326_M+H[1+]	C00363	dTDP	row1325	403.0285	249.19	0.29289026221585795	1.8140951530730482	C17H17ClN2O3S
row1326	E213	row1325_M+H[1+];row1326_M+H[1+]	C00363	dTDP	row1326	403.0285	255.23	0.26837909478815936	1.9986668338472136	C17H17ClN2O3S
row1342	E216	row1342_M+H[1+];row1354_M(C13)+H[1+]	C00015	UDP	row1342	405.009	370.51	0.02170472785500685	7.669370401756052	C9H14N2O12P2
row1343	E217	row1343_M+H[1+]	C00015	UDP	row1343	405.009	420.28	0.7689939740739163	0.47856903030705206	C9H14N2O12P2
row1354	E216	row1342_M+H[1+];row1354_M(C13)+H[1+]	C00015	UDP	row1354	406.0126	370.12	0.03122632334708558	6.228024622599656	C9H14N2O12P2
row1355	E218	row1355_M+Na[1+]	C14864;C14865	S-(2-Chloroacetyl)glutathione$2-(S-Glutathionyl)acetyl chloride	row1355	406.0433	226.89	0.66883774384085	0.6848271118488195	
row1358	E220	row1358_M+Na[1+];row1542_M+H[1+]	mn;C00611	beta-1,4-mannose-N-acetylglucosamine$N-Acetyllactosamine; beta-D-Galactosyl-1,4-N-acetyl-D-glucosamine; beta-D-Galactosyl-1,4-N-acetyl-beta-D-glucosamine	row1358	406.1315	258.4	0.028488972843694636	-6.525138536237901	C14H25NO11,C15H29NO6S2
row1361	E222	row1361_M[1+];row1381_M+H[1+]	C01060	3,5-Diiodo-L-tyrosine	row1361	432.8681	209.13	0.7721593916594861	0.4665549483617063	
row1381	E222	row1361_M[1+];row1381_M+H[1+]	C01060	3,5-Diiodo-L-tyrosine	row1381	433.8726	209.26	0.4682154179186102	-1.1745550929136948	
row1388	E225	row1388_M+Na[1+]	C14774;C14775;C14772;C14773	11,12-DHET$14,15-DHET; (5Z,8Z,11Z)-14,15-Dihydroxyeicosa-5,8,11-trienoic acid; (5Z,8Z,11Z)-14,15-Dihydroxyicosa-5,8,11-trienoic acid$5,6-DHET; (8Z,11Z,14Z)-5,6-Dihydroxyeicosa-8,11,14-trienoic acid; (8Z,11Z,14Z)-5,6-Dihydroxyicosa-8,11,14-trienoic acid$8,9-DHET; (5Z,11Z,14Z)-8,9-Dihydroxyeicosa-5,11,14-trienoic acid; (5Z,11Z,14Z)-8,9-Dihydroxyicosa-5,11,14-trienoic acid	row1388	361.2354	24.91	0.9435102493531314	-0.13110496312101558	
row1396	E227	row1396_M+H[1+]	CE2863	neurotensin 11-13	row1396	408.2483	24.52	0.49500523334173957	-1.084762308517932	
row1409	E233	row1409_M+Na[1+]	C01344	dIDP; 2'-Deoxyinosine-5'-diphosphate; 2'-Deoxyinosine 5'-diphosphate	row1409	435.0087	224.53	0.9879544123192615	-0.02713446218984432	
row1456	E238	row1456_M+H[1+];row1477_M(C13)+H[1+]	C03451	(R)-S-Lactoylglutathione	row1456	380.1118	311.1	0.01379014065664777	10.27236634997286	C13H21N3O8S,C13H21N3O8S
row1477	E238	row1456_M+H[1+];row1477_M(C13)+H[1+]	C03451	(R)-S-Lactoylglutathione	row1477	381.1146	311.5	0.39297347518483866	1.3986910449063403	C13H21N3O8S,C13H21N3O8S
row1498	E241	row1498_M+H[1+];row1512_M(C13)+H[1+];row1769_M+Na[1+]	C00504	Folate	row1498	442.1466	314.65	0.4668692095830896	-1.1792166519362237	C19H19N7O6,C19H27N3O5S2,C19H19N7O6
row1512	E241	row1498_M+H[1+];row1512_M(C13)+H[1+];row1769_M+Na[1+]	C00504	Folate	row1512	443.1501	314.65	0.5254717846905115	-1.0072693744076602	C19H19N7O6,C19H27N3O5S2,C19H19N7O6
row1519	E242	row1519_M+H[1+];row1789_M+Na[1+]	C00035	GDP	row1519	444.0312	378.26	0.5259694485858007	-1.0005999314690421	C10H15N5O11P2,C10H15N5O11P2
row1542	E220	row1358_M+Na[1+];row1542_M+H[1+]	mn;C00611	beta-1,4-mannose-N-acetylglucosamine$N-Acetyllactosamine; beta-D-Galactosyl-1,4-N-acetyl-D-glucosamine; beta-D-Galactosyl-1,4-N-acetyl-beta-D-glucosamine	row1542	384.1496	258.67	0.1566872537900387	-2.8839728266662017	C14H25NO11,C15H29NO6S2
row1543	E221	row1543_M+H[1+]	mn;C00611	beta-1,4-mannose-N-acetylglucosamine$N-Acetyllactosamine; beta-D-Galactosyl-1,4-N-acetyl-D-glucosamine; beta-D-Galactosyl-1,4-N-acetyl-beta-D-glucosamine	row1543	384.1496	313.73	0.09046507592864948	-3.8356613778221407	C14H25NO11,C15H29NO6S2
row1566	E244	row1566_M+H[1+]	C00021	S-Adenosyl-L-homocysteine	row1566	385.1284	277.67	0.26837909478815936	2.071654776383938	C17H19FN4O4
row1570	E245	row1570_M+H[1+]	C00570	CDPethanolamine	row1570	447.0672	365.92	0.09053785170705901	3.8310041409099043	C11H20N4O11P2
row1593	E246	row1593_M+H[1+];row1601_M(C13)+H[1+];row1804_M+Na[1+]	C00307	CDPcholine	row1593	489.1141	391.0	0.902539257141384	-0.2159540925452421	C14H26N4O11P2
row1601	E246	row1593_M+H[1+];row1601_M(C13)+H[1+];row1804_M+Na[1+]	C00307	CDPcholine	row1601	490.1175	391.0	0.6784511748948108	0.6636396173151999	C14H26N4O11P2
row1603	E69	row1603_M+Na[1+];row230_M+2H[2+]	CE2054;CE5976	20-carboxy-leukotriene-B4$12-oxo-10,11-dihydro-20-COOH-LTB4	row1603	387.1798	26.23	0.22860384586032756	2.2973516329667794	C19H26N2O5
row1639	E249	row1639_M+Na[1+]	c226crn	cervonyl carnitine	row1639	494.3238	136.36	0.29837195889553647	-1.7836925905633754	C24H48NO7P,C24H48NO7P
row1665	E251	row1665_M+Na[1+]	dcsptn1crn;clpndcrn	docosa-4,7,10,13,16-pentaenoyl carnitine$clupanodonyl carnitine	row1665	496.3393	135.96	0.4743599129899153	-1.159033989621595	C24H50NO7P,C24H50NO7P
row1682	E206	row1275_M+H[1+];row1682_M+Na[1+]	C04555	3beta-Hydroxyandrost-5-en-17-one 3-sulfate; Dehydroepiandrosterone sulfate	row1682	391.1561	242.98	0.10296201135032164	-3.587404743619125	
row1717	E252	row1717_M+H[1+]	C11173	SN-38	row1717	393.1456	241.27	0.35684974754163706	-1.5306036370235638	C16H23N3O7
row1767	E255	row1767_M+H[1+]	C04230	Lysophosphatidylcholine	row1767	508.3756	136.36	0.36646786326725533	-1.4955269506432016	C26H54NO6P
row1769	E241	row1498_M+H[1+];row1512_M(C13)+H[1+];row1769_M+Na[1+]	C00504	Folate	row1769	464.1285	314.65	0.4267513588922699	-1.2972775545408595	C19H19N7O6,C19H27N3O5S2,C19H19N7O6
row1789	E242	row1519_M+H[1+];row1789_M+Na[1+]	C00035	GDP	row1789	466.0131	378.0	0.5779592185754472	0.8693469783513135	C10H15N5O11P2,C10H15N5O11P2
row1804	E246	row1593_M+H[1+];row1601_M(C13)+H[1+];row1804_M+Na[1+]	C00307	CDPcholine	row1804	511.0962	391.0	0.6142419347435161	0.7944441672857707	C14H26N4O11P2
row1820	E257	row1820_M+Na[1+]	tmndnccrn	Timnodonyl carnitine	row1820	468.308	138.46	0.48889589875821304	-1.10679355263583	C22H46NO7P
row1832	E258	row1832_M+Na[1+]	tetpent6crn;tetpent3crn	tetracosapentaenoyl carnitine$tetracosapentaenoyl carnitine	row1832	524.371	133.86	0.3474558832998239	-1.5756762999831728	C26H54NO7P
row1853	E260	row1853_M+H[1+]	CE2872;CE2866	3',5'-diiodo-L-thyronine$3,3'-diiodo-L-thyronine	row1853	525.9027	2.75	0.364933025330178	1.5048952555487807	
row1902	E264	row1902_M+H[1+];row2128_M+Na[1+]	C00167	UDP-D-glucuronate	row1902	581.041	420.58	0.32126566057332245	1.6762245272891614	C15H22N2O18P2,C15H22N2O18P2
row1983	E266	row1983_M+H[1+]	C00760	Cellulose; (1,4-beta-D-Glucosyl)n; (1,4-beta-D-Glucosyl)n+1; (1,4-beta-D-Glucosyl)n-1; 1,4-beta-D-Glucan; Microcrystalline cellulose	row1983	537.1681	142.66	0.5630619925708253	0.9102890896008391	
row1985	E267	row1985_M+Na[1+];row2323_M+H[1+]	C00029;C00052	UDPglucose$UDPgalactose	row1985	589.0436	370.51	0.008375416621742699	13.3321644490273	C15H24N2O17P2
row2003	E268	row2003_M+H[1+];row2217_M+Na[1+]	C00325	GDP-L-fucose	row2003	590.089	378.26	0.5324740708638304	-0.9861435800079139	C16H25N5O15P2
row2048	E269	row2048_M+H[1+]	C00882	Dephospho-CoA	row2048	688.1553	263.03	0.13066283208740243	-3.1865925400311577	C21H35N7O13P2S
row2055	E270	row2055_M+H[1+];row2110_M+Na[1+]	C00016	Flavin adenine dinucleotide oxidized	row2055	786.1636	312.94	0.6968450696299757	-0.6233356955192145	C27H33N9O15P2,C27H33N9O15P2
row2110	E270	row2055_M+H[1+];row2110_M+Na[1+]	C00016	Flavin adenine dinucleotide oxidized	row2110	808.1454	313.34	0.26837909478815936	-1.9956721079688833	C27H33N9O15P2,C27H33N9O15P2
row2128	E264	row1902_M+H[1+];row2128_M+Na[1+]	C00167	UDP-D-glucuronate	row2128	603.0239	420.02	0.5508343694416629	0.9449678138086423	C15H22N2O18P2,C15H22N2O18P2
row2138	E271	row2138_M+H[1+];row2139_M+H[1+];row2265_M+Na[1+];row2266_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row2138	708.2548	364.97	0.060878385434660565	-4.588834117424357	C26H45NO21,C26H45NO21,C32H42N3O13P
row2139	E271	row2138_M+H[1+];row2139_M+H[1+];row2265_M+Na[1+];row2266_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row2139	708.2548	371.7	0.018435430393404718	-8.650085077071209	C26H45NO21,C26H45NO21,C32H42N3O13P
row2161	E272	row2161_M+H[1+]	C00096	GDP-D-mannose	row2161	606.0838	399.53	0.18397402045529723	2.6187918340484537	C16H25N5O16P2
row2169	E273	row2169_M+H[1+];row2181_M(C13)+H[1+];row2333_M+Na[1+]	C00203;C00043;C01170	UDP-N-acetyl-D-galactosamine$UDP-N-acetyl-D-glucosamine$UDP-N-acetyl-D-mannosamine	row2169	608.0883	356.04	0.021317941874174892	7.911295809485029	C17H27N3O17P2
row2181	E273	row2169_M+H[1+];row2181_M(C13)+H[1+];row2333_M+Na[1+]	C00203;C00043;C01170	UDP-N-acetyl-D-galactosamine$UDP-N-acetyl-D-glucosamine$UDP-N-acetyl-D-mannosamine	row2181	609.0915	356.04	0.02170472785500685	7.654807665825708	C17H27N3O17P2
row2217	E268	row2003_M+H[1+];row2217_M+Na[1+]	C00325	GDP-L-fucose	row2217	612.0706	377.87	0.26837909478815936	1.9999801550555623	C16H25N5O15P2
row2226	E143	row2226_M+H[1+];row2227_M(C13)+H[1+]	C00127	Oxidized glutathione	row2226	613.1586	446.85	0.10040462598750656	3.6425846338163956	C20H32N6O12S2
row2227	E143	row2226_M+H[1+];row2227_M(C13)+H[1+]	C00127	Oxidized glutathione	row2227	614.1615	446.85	0.121168012573659	3.3072093836647154	C20H32N6O12S2
row2232	E274	row2232_M+H[1+];row2238_M(C13)+H[1+]	C00128	CMP-N-acetylneuraminate	row2232	615.1545	366.18	0.08278307472341158	-3.988476897106422	C20H31N4O16P,C20H31N4O16P
row2233	E275	row2233_M+H[1+];row2239_M(C13)+H[1+]	C00128	CMP-N-acetylneuraminate	row2233	615.1545	446.85	0.07561848427774384	4.14951976927196	C20H31N4O16P,C20H31N4O16P
row2238	E274	row2232_M+H[1+];row2238_M(C13)+H[1+]	C00128	CMP-N-acetylneuraminate	row2238	616.1573	366.18	0.27286155586013283	-1.9319205666907233	C20H31N4O16P,C20H31N4O16P
row2239	E275	row2233_M+H[1+];row2239_M(C13)+H[1+]	C00128	CMP-N-acetylneuraminate	row2239	616.1573	446.85	0.26837909478815936	1.9999829833745875	C20H31N4O16P,C20H31N4O16P
row2265	E271	row2138_M+H[1+];row2139_M+H[1+];row2265_M+Na[1+];row2266_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row2265	730.2364	360.37	0.08568674405787007	-3.9310696072089995	C26H45NO21,C26H45NO21,C32H42N3O13P
row2266	E271	row2138_M+H[1+];row2139_M+H[1+];row2265_M+Na[1+];row2266_M+Na[1+]	m2mn	(alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine	row2266	730.2364	364.97	0.1845341536308891	-2.6086378614088317	C26H45NO21,C26H45NO21,C32H42N3O13P
row2323	E267	row1985_M+Na[1+];row2323_M+H[1+]	C00029;C00052	UDPglucose$UDPgalactose	row2323	567.0618	370.51	0.0003603291742536799	50.66261322232836	C15H24N2O17P2
row2333	E273	row2169_M+H[1+];row2181_M(C13)+H[1+];row2333_M+Na[1+]	C00203;C00043;C01170	UDP-N-acetyl-D-galactosamine$UDP-N-acetyl-D-glucosamine$UDP-N-acetyl-D-mannosamine	row2333	630.07	355.78	0.015896170121089726	9.44308585025493	C17H27N3O17P2
row2377	E278	row2377_M+H[1+]	C05981	phosphatidylinositol-3,4,5-trisphosphate 	row2377	644.9801	2.62	0.26837909478815936	1.9947291407745802	
