massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row951	274.9713	370.78	0.41515967434715007	-1.4441117374629502	
row952	274.9713	420.28	0.5262674121316031	-1.0829731997905467	
row953	302.2323	27.54	0.7782039985896612	0.5058374947616724	
row954	240.9667	224.13	0.2637054118180333	2.214899734514966	
row955	240.9992	277.15	0.6646175488728006	-0.7493636925578869	
row956	275.0534	214.38	0.7140619563887113	-0.6349218476228703	
row957	302.3051	35.81	0.6147764403522875	-0.8698735516721868	C18H39NO2
row958	275.0669	304.93	0.8303220808735812	0.38540865427434917	C16H12O3
row959	302.9042	209.53	0.2389023724354714	2.3618889919464015	
row960	302.9153	242.32	0.6293791467649169	-0.8320268732288809	
row961	302.9153	246.82	0.9421662002195335	0.1264810482971329	
row962	241.0794	220.46	0.29908968769286515	1.9870706944881937	C8H14N2O5
row963	241.0794	358.54	0.023508483766231304	7.111849699405718	
row964	241.0794	392.71	0.013497699156005332	-9.048525935799997	
row965	241.1015	252.74	0.030176684580398152	-6.3100666669222765	
row966	241.1095	252.61	0.04223511479710351	-5.407535411186827	
row967	275.1347	329.25	0.01709915165821957	-8.082193762830746	C10H18N4O5
row968	200.0328	277.41	0.8285382451989904	-0.3911412788864193	
row969	303.0045	242.32	0.26363616045249477	-2.2168566267304426	
row970	241.1543	330.86	0.01225993370040451	-9.437792847806953	C12H20N2O3
row971	303.1059	145.81	0.17140866071417396	-2.8332542690850366	
row972	241.1837	26.88	0.174220713060343	2.8029731518023016	
row973	303.1448	203.75	0.7593485646313001	-0.5438065827554348	C13H15N3O3
row974	303.1492	165.64	0.9240569242252302	-0.1769315607939471	
row975	275.9546	186.78	0.6271632786800652	0.8396604947039054	
row976	303.1773	398.22	0.0035018494227862214	-20.21608231081116	C11H22N6O4
row977	275.9885	221.9	0.25499298867950043	2.2614039896369356	
row978	275.9885	227.81	0.7676322628495789	0.5235791831046799	
row979	276.0008	213.07	0.40622429122668363	-1.4783290257930521	
row980	200.0918	335.59	0.7291709234929573	0.602567088967362	
row981	276.0509	213.07	0.3336247178412023	-1.7753286585364374	
row982	276.0655	243.9	0.854104825880356	0.3354074598264503	
row983	242.0148	179.29	0.09828640832627218	3.7787269576057443	
row984	200.1029	307.95	0.0022199183813323745	-30.226101902923077	C6H10N2O3
row985	303.9181	27.54	0.29908968769286515	1.9988361799843248	
row986	242.0182	212.81	0.6782335445625453	0.7204866704975686	
row987	276.0711	380.36	0.433871009268377	-1.376567354425789	
row988	276.1188	355.22	0.4455422948968935	1.338039007798453	C8H14N2O6
row989	242.0374	227.28	0.6961868191769318	0.6778441664936139	
row990	304.066	379.97	0.40699252320162416	-1.4745761063528795	
row991	242.0634	287.96	0.29030594345278227	2.091552144271367	C9H17NOS2,C8H13NO6
row992	276.1414	25.05	0.8251770408854993	-0.40069296435040835	
row993	242.0827	220.46	0.377302887903685	1.5811319248425033	C8H14N2O5
row994	242.1047	252.61	0.03703372121552324	-5.709743631967504	
row995	242.1128	252.48	0.11336920849101115	-3.5228762850304807	
row996	276.1553	425.31	0.7631507655268132	0.5345771020296634	C11H21N3O5
row997	304.1613	288.88	0.012593754817343853	-9.316259605705588	C11H21N5O5
row998	304.1613	422.15	0.008737743196364658	-10.940591738020828	C11H21N5O5
row999	200.1759	204.14	0.09105121135109083	3.9052427063377286	
row1000	200.2372	28.33	0.31488870791051526	-1.8642699766123205	
row1001	200.2372	34.76	0.4349700540409985	-1.3726954364142732	
row1002	200.2372	48.29	0.2514107873290455	-2.2888300608710606	
row1003	276.8577	207.03	0.40699252320162416	1.4748572827339101	
row1004	276.8577	213.2	0.5890794202328397	0.9315732806011803	
row1005	200.9884	179.69	0.12490238968055555	3.3485476804264853	
row1006	304.1752	27.67	0.12957207553799235	3.283313585715936	
row1007	242.2841	28.2	0.7328107764021126	-0.5947187871839268	C16H35N
row1008	242.2841	50.39	0.7660086466299447	0.5278029542406689	
row1009	277.0488	214.51	0.9167642160117501	-0.19502733321457003	
row1010	242.9383	242.45	0.7004419778915184	-0.6636613488175465	
row1011	242.9383	247.09	0.09818570251637306	3.7814829380502095	
row1012	304.2996	28.07	0.2742040103249181	-2.1654603326160418	
row1013	304.2996	33.84	0.445795184545634	-1.3369281823506372	
row1014	201.061	227.55	0.6469393950716923	0.7925941214713595	
row1015	304.8626	209.13	0.0780803342052258	4.162334812534888	
row1016	277.0891	219.54	0.7813124300172609	0.49926604494491345	
row1017	277.0891	226.89	0.08775536547287863	3.9595334106078526	
row1018	277.1029	386.93	0.6137772641242757	0.8736951894819435	C10H16N2O7
row1019	277.1029	392.71	0.7103984130516737	0.6428772132841528	C10H16N2O7
row1020	242.9617	206.64	0.2905047832241066	2.0888120299334516	
row1021	242.9617	214.38	0.4842149376151723	1.2054957463566907	
row1022	242.985	231.25	0.12495513221472435	3.343380235871907	
row1023	277.1222	355.22	0.4393845788213285	1.3600818586930716	C8H14N2O6
row1024	277.139	387.32	0.01752451057059663	-7.977852713250845	C11H20N2O6
row1025	243.0159	212.41	0.4269024292791149	1.4032073177631406	
row1026	201.0869	307.82	0.0035018494227862214	-20.608850565336688	C8H12N2O4
row1027	201.0869	344.12	0.036962510989221785	-5.71948922759157	C8H12N2O4
row1028	277.1584	27.8	0.052791346287216066	-4.906894787380515	
row1029	277.1584	306.51	0.00876067126674898	-10.905211494685684	C11H21N3O5
row1030	277.1584	425.31	0.0064187752015434155	-12.669130350825524	C11H21N3O5
row1031	243.0339	227.94	0.34014501750566023	1.74711704850004	
row1032	243.0339	270.94	0.29908968769286515	1.9795436246402442	
row1033	243.0406	227.15	0.8008423090722742	-0.4568669994307859	
row1034	277.2006	25.83	0.8606218685024065	-0.32080207869503213	
row1035	243.095	218.09	0.9342332911841515	0.14452845690695848	C8H16N2O5
row1036	305.0976	358.54	0.009740771813823762	10.4145669669827	C13H21O4PS,C11H16N2O8,C17H14F2O3
row1037	305.1083	185.47	0.5625574907248332	0.9923489350747425	C12H21N2O3PS,C10H16N4O7
row1038	305.1083	394.81	0.0034881157145399866	-22.693417991302496	
row1039	305.1157	142.0	0.4061662995072463	1.4793131548248821	
row1040	305.165	288.88	0.02520153897009669	-6.840303569169698	C11H21N5O5
row1041	305.165	422.02	0.006624558880648126	-12.298103982556219	C11H21N5O5
row1042	243.1702	234.93	0.006177218649774522	-13.084818168343974	
row1043	243.9884	231.25	0.29908968769286515	1.9869747011796115	
row1044	201.9337	219.27	0.3902476145363142	1.5280219118416838	
row1045	305.3029	28.07	0.2826341206247326	-2.1283458048948805	
row1046	305.3029	33.84	0.4357615068482824	-1.3700245442474117	
row1047	277.9865	292.82	0.17924939427416747	2.7608236510581228	
row1048	278.028	276.36	0.26782394265094955	-2.1933714950308802	
row1049	305.9804	231.78	0.01953798030127015	7.616477276847346	
row1050	202.0498	184.42	0.5664553138029805	-0.982845167083597	
row1051	202.0643	227.55	0.4976590271318182	1.166118928537556	
row1052	278.1061	387.32	0.9319198738426295	-0.15150894987535724	C10H16N2O7
row1053	278.1061	392.71	0.015028021981487217	-8.534098721420696	C10H16N2O7
row1054	202.0862	27.8	0.06844662283706537	4.409052646409389	C12H11NO2,C7H12ClN5
row1055	306.0806	175.88	0.956353979367487	0.09663983948405905	C17H17Cl2N
row1056	278.1167	243.63	0.08485791952283518	-4.025016122071799	C10H19N3O4S,C18H15NO2
row1057	278.1233	342.28	0.4074104743419377	-1.4724177748974847	
row1058	278.1233	355.22	0.2655953493921216	2.2015535271427376	
row1059	306.0943	375.37	0.005255330554130381	15.405597524566334	C10H15N3O8
row1060	306.1011	358.54	0.009132858461568553	10.633735165885277	C13H21O4PS,C11H16N2O8,C17H14F2O3
row1061	278.1344	308.87	0.14451744485570817	-3.0937713496976524	
row1062	306.1445	170.37	0.013497699156005332	-9.024553934734529	C15H19N3O4
row1063	306.1592	304.41	0.31352042818610576	-1.8696749571654514	
row1064	306.1592	316.88	0.06461222737222205	-4.521680750040428	C11H23N5O3S,C11H23N5O3S,C19H19N3O
row1065	278.1419	35.94	0.5015265788212441	-1.1500266361816343	
row1066	244.0224	277.67	0.729594745935026	0.6015836075671663	
row1067	244.0224	301.26	0.9572662159480163	0.095004332206143	
row1068	278.1599	27.28	0.5459973709010894	1.0335845764892493	
row1069	278.1599	362.21	0.2161768917325099	-2.49429189545191	
row1070	278.1599	425.96	0.042745606514285536	-5.362977782946056	
row1071	306.1908	27.41	0.29673857798311004	2.0448562761565223	
row1072	306.3063	28.07	0.2458565645450082	-2.327396911154992	
row1073	306.3063	33.84	0.29908968769286515	-2.028515698761541	
row1074	244.0529	214.91	0.9282181861897764	0.16189974710691743	
row1075	244.0529	221.9	0.0890709585810267	-3.9378921908867697	
row1076	244.0529	227.94	0.1197338108001739	-3.427182253497774	
row1077	244.0635	168.0	0.6293791467649169	-0.833099708732332	
row1078	306.9953	265.39	0.5162580967728818	1.1062641286372876	
row1079	244.0927	163.67	0.9282511756279803	-0.16139539175766301	C9H13N3O5
row1080	244.1041	185.33	0.19496380609404695	-2.643040792541975	
row1081	307.0509	396.38	0.03679442825325971	-5.733427322304017	
row1082	202.9692	207.42	0.48247026620513533	1.2100729307502462	
row1083	202.9692	211.63	0.9706805430448542	0.064457629955829	
row1084	202.9692	221.77	0.2802665377877865	2.137169870662197	
row1085	202.9692	227.94	0.8519116231658467	0.341499836500936	
row1086	307.0843	176.14	0.953823106509912	0.10370472136204817	C17H17Cl2N
row1087	278.9537	221.38	0.968916987051106	-0.06799187260911699	
row1088	278.9537	229.52	0.66076481541953	-0.7573284866542933	
row1089	278.9537	230.04	0.8748342785530848	-0.28865436732601785	
row1090	278.9537	231.78	0.7991770569342288	-0.46170969584484045	
row1091	244.1291	315.31	0.02796083741010678	-6.527099032195884	C10H17N3O4
row1092	307.0963	220.06	0.6321773855747077	0.8243559682543855	
row1093	307.0963	375.37	0.006177218649774522	13.223393542958283	C10H15N3O8
row1094	307.1016	164.19	0.6560731990643134	0.7691255860263723	
row1095	307.1016	358.54	0.012012263180591435	9.51097900251934	C12H18O9
row1096	307.1096	259.32	0.4338285827096769	-1.3788810643959342	
row1097	307.1219	162.09	0.1846755575884929	-2.7155518923319133	C14H20O5
row1098	244.1655	408.27	0.002229892691807839	-29.04646822544037	C11H21N3O3
row1099	308.0253	24.78	0.8214264264516973	0.4099510515511337	
row1100	308.0253	259.59	0.1050290985625645	-3.6691609655984316	
row1101	308.0476	142.66	0.4082199569351234	-1.4698796710970536	C9H16O9,C10H12N4O5
row1102	244.9538	222.82	0.49407723805023035	-1.1767315197556896	
row1103	203.0038	218.62	0.29961891933856094	1.944352926139153	
row1104	244.9732	163.14	0.6730977499985892	-0.7307913436038473	
row1105	279.0474	217.04	0.881850201152171	-0.2738604924717053	
row1106	279.0474	219.41	0.700185182197692	0.6656311769728123	
row1107	245.0009	146.86	0.6532699941037367	0.7763697835122347	
row1108	245.0009	156.71	0.4333397554731822	1.3824218767134382	
row1109	245.0009	242.71	0.4331223802662186	-1.3842605135697956	
row1110	245.0009	246.56	0.19228484111913993	2.6630350685294824	
row1111	308.1856	320.85	0.29908968769286515	1.986412383085841	
row1112	245.0203	277.28	0.33821688217540397	1.7549994335105437	
row1113	308.1964	24.91	0.29908968769286515	2.0305095592319544	
row1114	203.0526	198.07	0.9244672054851768	-0.17310502648727294	
row1115	203.0526	216.91	0.7456978345178827	0.56723594356215	
row1116	279.1007	287.57	0.04008673553004166	-5.526287696791629	
row1117	279.1007	296.13	0.006177218649774522	-13.823266474752739	C10H18N2O5S,C18H14O3
row1118	279.1007	316.49	0.037255907955080346	-5.697010163216296	C10H18N2O5S,C18H14O3
row1119	279.1075	387.32	0.9020735302872664	0.23550724203959653	C11H18O8
row1120	279.1075	392.57	0.006177218649774522	-13.296970229178278	
row1121	203.0766	214.65	0.40055955206039384	-1.4975795854079748	
row1122	203.0766	221.77	0.34975835999197186	-1.703986072445273	
row1123	203.0766	228.86	0.41389412728886293	-1.4483890615663126	
row1124	203.0786	364.58	0.9153708764509424	-0.19981695177130637	
row1125	203.0786	369.33	0.34703932401540966	-1.721314935093606	
row1126	203.0895	27.8	0.10844743735087035	3.601988541880184	C12H11NO2,C7H12ClN5
row1127	203.1026	307.69	0.005901029937664947	-14.26844239071796	C8H14N2O4
row1128	203.1138	274.62	0.12148825114658812	3.387341038406075	
row1129	245.0766	396.38	0.0035018494227862214	-20.465869441190282	C9H12N2O6
row1130	245.0896	163.67	0.9190071186808766	-0.18948674278649977	
row1131	245.0959	163.67	0.929043712189957	-0.158946108798801	C9H13N3O5
row1132	245.113	357.49	0.01823786603821197	-7.865614435793037	C8H13NO5,C9H17NS2
row1133	245.1259	315.83	0.3336247178412023	-1.7788362328888543	
row1134	245.1324	315.31	0.02620100766007588	-6.744023309473348	C10H17N3O4
row1135	245.1357	201.91	0.9284496924592816	-0.16030577546282254	
row1136	279.8322	207.03	0.6542136762231338	0.7730374802702072	
row1137	279.8322	213.07	0.4806211352450851	1.2238240824114113	
row1138	245.1688	408.27	0.00178274865618044	-35.790885928247626	C11H21N3O3
row1139	245.1858	27.8	0.009000524268881245	-10.758761921198467	
row1140	308.9944	280.17	0.9802168901776169	-0.045872566575603395	
row1141	308.9944	282.42	0.5170236646520392	-1.1042721014431622	
row1142	309.0448	221.11	0.4988010500378449	-1.15949538546155	
row1143	246.0172	263.29	0.8666123506716044	-0.3065940361735686	
row1144	246.0172	276.75	0.8604617909118485	-0.3218966104414466	
row1145	246.0203	13.98	0.8076187347712648	0.4427824810346145	
row1146	246.0203	15.42	0.8154560316055042	-0.4227428401532959	
row1147	246.0203	17.39	0.7905047298210327	-0.47675225611346883	
row1148	246.0203	19.1	0.9802168901776169	0.04530271031541332	
row1149	246.0203	23.34	0.9300420169390473	-0.15652235242824222	
row1150	246.0203	41.33	0.8165692738344937	0.41826389346408716	
row1151	246.0203	51.57	0.6882314661980361	-0.6987095472203061	
row1152	246.0203	53.67	0.9636755995314374	-0.08009370012263987	
row1153	246.0203	219.93	0.8260991656248136	-0.3975760699860852	
row1154	246.0203	340.58	0.9163368973725304	0.1962417849884065	
row1155	246.0203	343.99	0.949885479462302	0.11223653081202237	
row1156	246.0203	345.3	0.9894272502082133	-0.027176922531186788	
row1157	246.0203	348.1	0.9336143271487825	0.14625369525197668	
row1158	331.092	277.28	0.8188347648081233	-0.4139170911601657	
row1159	280.0263	168.13	0.8636967254256473	0.3127946654067911	
row1160	280.0263	169.71	0.5316955901183273	1.0676678904780046	
row1161	280.0556	184.68	0.6560731990643134	0.7693286988339625	
row1162	280.0918	318.33	0.02793851647399708	-6.547005492670424	C8H20NO6P,C10H15N3O5
row1163	309.9033	219.27	0.6576053928516958	0.7646819784337331	
row1164	280.1265	308.87	0.05902533380647922	-4.697028558603654	
row1165	331.2085	383.65	0.08553708408968454	-4.013666546984628	
row1166	331.2085	384.43	0.007143275230663779	-11.86480762308081	
row1167	280.1289	198.6	0.036962510989221785	-5.7216738958870055	C13H17N3O4
row1168	280.1289	201.25	0.006177218649774522	-13.058547851889807	C13H17N3O4
row1169	246.0797	396.38	0.0035018494227862214	-20.128200997942773	C9H12N2O6
row1170	246.0971	163.67	0.9257909700375507	-0.16871769221938496	
row1171	309.9635	367.49	0.1557659659453287	2.9748386398250286	
row1172	246.1164	357.49	0.012815459640574406	-9.252284933733284	C8H13NO5,C9H17NS2
row1173	310.0066	271.6	0.0022199183813323745	30.611386100191037	
row1174	310.0066	272.91	0.002694775798054028	27.222286610763337	
row1175	310.0247	227.15	0.45661611346027886	1.2957712153654761	
row1176	332.0117	297.58	0.04545213559100695	5.216561705448206	
row1177	332.0117	300.6	0.29908968769286515	2.029573474189236	
row1178	246.1338	315.04	0.014014624232009134	-8.857493335540765	
row1179	246.1447	275.01	0.006765427744024215	-12.199514589712276	C10H19N3O4
row1180	246.152	36.07	0.6702818778180589	-0.7372960855887083	C12H23NO2S
row1181	310.1395	247.35	0.7317212530995605	-0.5981402451693892	C14H19N3O5
row1182	332.1213	247.35	0.0064187752015434155	-12.673775994410885	C14H19N3O5
row1183	332.1448	361.69	0.026507729622003623	-6.712994140117111	
row1184	280.9639	321.64	0.863694746722441	-0.3142124714431901	
row1185	280.9716	212.02	0.446764388309381	1.327901934735302	
row1186	280.9787	219.27	0.7291709234929573	-0.6028843556552416	
row1187	280.9787	220.72	0.9684821945113108	-0.07003833312232552	
row1188	332.1925	275.57	0.29908968769286515	-1.996083870663838	
row1189	332.2064	27.41	0.5262674121316031	1.08270534089066	
row1190	280.9969	221.24	0.44918993118101835	1.3217745381398358	
row1191	280.9969	299.02	0.460542648704046	-1.2832678047993156	
row1192	281.0093	163.41	0.7465670362899444	-0.5657799516224372	
row1193	246.1701	27.93	0.5023587935228578	-1.1477906801307387	
row1194	332.3308	28.07	0.8752184352308113	-0.2878400745011307	
row1195	332.3308	33.58	0.6896766117619294	0.6938086595351981	
row1196	246.1811	362.34	0.0035018494227862214	-21.261761530016933	
row1197	246.1811	411.58	0.005255330554130381	-15.322837173312074	C11H23N3O3
row1198	310.8506	207.42	0.1557659659453287	2.9741451871453095	C8H4Cl6
row1199	310.8506	212.15	0.29908968769286515	1.999207110283014	C8H4Cl6
row1200	332.8937	209.39	0.17786160564256814	2.7712565725580998	
row1201	281.0952	318.46	0.029935937630359042	-6.332363521144293	C8H20NO6P,C10H15N3O5
row1202	281.099	243.24	0.040675678963515295	-5.493561918997857	C19H15Cl
row1203	281.113	285.18	0.002229892691807839	-29.5311615578243	C13H16N2O5
row1204	281.1165	145.15	0.8490925334093307	0.34866737124931046	
row1205	246.9512	221.9	0.49792558174375384	1.1645536663898912	
row1206	281.1493	161.96	0.012318919911306247	-9.414663812950709	C14H20N2O4
row1207	311.0143	171.68	0.2608363901727639	2.2345630891058144	
row1208	281.2066	26.88	0.7359539781685649	-0.5860538609312745	
row1209	281.211	25.18	0.4500259107536187	1.3194426411255187	
row1210	311.1235	314.52	0.062440066413331864	-4.576262269772198	C14H18N2O6
row1211	247.0222	256.7	0.25383287478615507	2.27198139012865	
row1212	311.143	247.09	0.043237220174675045	-5.327194460608368	C14H19N3O5
row1213	247.0478	169.18	0.5050184554865301	-1.1403491969688169	C10H12N2O3
row1214	333.03	231.39	0.2174242765925395	2.483296772313059	
row1215	247.0579	265.26	0.06643274921645557	-4.47405216738941	C6H15O8P
row1216	247.0786	197.55	0.8165692738344937	-0.4189034689370913	C7H14N6S2
row1217	247.0786	216.78	0.6889465796395199	0.6964321823992738	C13H11NO4
row1218	333.05	184.28	0.8427026670400691	0.36097216072225596	
row1219	247.1033	335.19	0.014014624232009134	-8.885048175708583	C7H10N2O5
row1220	333.1054	314.52	0.1668095774738394	-2.8714968394159324	C14H18N2O6
row1221	247.1178	357.35	0.03300651319560303	-6.049793233525312	
row1222	333.14	363.13	0.015028021981487217	-8.539292561013811	C12H20N4O7,C24H16N2
row1223	311.2577	27.93	0.6821299684066402	-0.7105868441471804	C19H34O3
row1224	247.1287	299.94	0.02552133595012077	-6.796771496830162	C10H18N2O5
row1225	247.1287	308.87	0.015018978693790487	-8.561672256165002	C10H18N2O5
row1226	247.1287	330.73	0.006177218649774522	-13.503420825987765	C10H18N2O5
row1227	247.14	252.61	0.012815459640574406	9.26095890978603	
row1228	247.1528	384.43	0.29367538058350684	-2.0680828850178177	
row1229	247.1553	36.07	0.6142364907563432	-0.8724118649232112	C12H23NO2S
row1230	247.1593	384.96	0.005489278048777511	-14.86985515469866	C9H19N5O3
row1231	247.165	29.12	0.09558615978143925	-3.8269633530019984	
row1232	333.2531	24.78	0.29908968769286515	1.999691252582637	
row1233	247.1844	361.95	0.035628727745186536	-5.821292217721652	
row1234	247.1844	411.84	0.006177218649774522	-13.56895247778927	C11H23N3O3
row1235	333.3343	28.07	0.9077763840550162	-0.2218320114794322	
row1236	333.3343	33.71	0.6747275869930688	0.7265883447852373	
row1237	333.8971	209.39	0.13592905344101597	3.2038730939477342	
row1238	247.9752	242.58	0.9319198738426295	0.15045095500738712	
row1239	312.1269	314.39	0.040427396420701964	-5.509299331264923	C14H18N2O6
row1240	248.0083	259.19	0.9130884476524275	0.2110486519263871	
row1241	248.0083	262.9	0.47429567895865454	1.238623209820778	
row1242	248.0083	264.34	0.6175063775024083	0.8645435161728593	
row1243	248.034	33.05	0.8433430221666482	0.35787231642186146	
row1244	248.0587	24.52	0.7828867427473095	0.4933862641207252	
row1245	248.0609	265.26	0.10613746603527395	-3.644546992461716	C6H15O8P
row1246	312.1948	252.87	0.5790582179585922	0.9566506445240548	C20H25NO2
row1247	312.2375	27.41	0.782332685351264	-0.49579321714700614	C15H32O6,C16H28N4O2
row1248	248.0775	34.24	0.12610444024466705	3.32825720894312	
row1249	248.0775	352.73	0.6980877607438303	-0.6726800155059146	
row1250	248.0819	217.04	0.9224795656078693	0.18001808261298094	C13H11NO4
row1251	312.9018	209.66	0.9010338796337148	0.23802441537990157	
row1252	282.0296	229.65	0.9976902774159417	0.005212069041709893	
row1253	282.0483	164.19	0.8165692738344937	0.41908234687879825	C9H13N3O5
row1254	248.0971	35.29	0.4961285521309134	1.1699627563415782	
row1255	333.9884	163.14	0.7291709234929573	-0.6031201613796253	
row1256	333.9914	221.64	0.5587460373961881	-0.9993183789130134	
row1257	313.0595	277.93	0.558180125799242	-1.0026423689925754	
row1258	313.0639	362.34	0.024168469248034903	-7.0199393412516065	C10H14N2O8
row1259	313.0666	214.51	0.006177218649774522	13.152860397577369	
row1260	248.124	308.22	0.006177218649774522	-13.430446788564886	C9H17N3O5
row1261	282.1188	204.93	0.005901029937664947	-14.261009931799006	C11H15N5O4,C10H19NO8
row1262	313.0767	235.72	0.04574908866541034	-5.200307280140323	C14H17ClN2O2S
row1263	334.1241	393.76	0.018295875671352702	-7.837687943652302	
row1264	334.1394	282.81	0.028662217759631785	-6.460519783012874	C16H19N3O5
row1265	334.1427	28.85	0.02858700475071775	-6.469636283340627	C21H19NO3
row1266	334.1856	26.23	0.2151887511118185	2.500191263866927	
row1267	282.2789	29.38	0.42473765212766396	-1.4120655498818098	C18H35NO
row1268	282.2789	34.89	0.5091009951854331	-1.1255534932520492	C18H35NO
row1269	313.2734	27.93	0.610600639446505	-0.884091131965489	
row1270	334.3375	28.07	0.7880298207292288	-0.4851742517935798	
row1271	334.3375	33.84	0.8381513233126586	-0.3699459327135325	
row1272	334.7723	206.9	0.36860184048700423	1.6169766629011348	
row1273	334.7723	213.33	0.30009268842829606	1.9381324740295651	
row1274	334.8916	209.39	0.16453144502736367	2.888385016820146	
row1275	248.2371	28.33	0.42840781456031407	1.3987044139297953	
row1276	334.9238	366.97	0.14451744485570817	3.092995371804231	
row1277	314.0843	268.15	0.8190440183738303	0.413327354020548	
row1278	314.0955	360.64	0.0488359851161714	-5.059680261767417	C10H17N3O7
row1279	283.052	163.41	0.3761321137568798	-1.5842221856500616	
row1280	283.052	164.33	0.9397150508355071	0.13356994946563266	C9H13N3O5
row1281	249.0456	230.6	0.4465693863635426	-1.3301526002293729	
row1282	249.0456	234.93	0.00876067126674898	-10.890026185306258	
row1283	283.0696	248.66	0.11673949053203206	3.4752740224348058	C13H9F3N2O2
row1284	249.0609	166.29	0.27803932298710693	2.1476433552113967	
row1285	314.181	177.59	0.19985226374775436	2.6107668366235792	
row1286	314.181	276.36	0.020234044268209773	-7.525339172233693	
row1287	283.1174	28.07	0.13937625630625028	3.159513818769732	C14H18O6
row1288	334.9528	219.93	0.47141454907308245	1.2489053323727346	
row1289	283.1224	204.8	0.006177218649774522	-13.096099735935752	C11H15N5O4,C10H19NO8
row1290	314.8134	207.16	0.8174473144330554	0.4166483829800792	
row1291	314.8134	212.81	0.9967111284856106	0.008336867097164365	
row1292	283.1287	203.75	0.03561878139187801	-5.83299590120457	C13H18N2O5
row1293	283.1287	206.64	0.05498953178437494	-4.835764841213415	C13H18N2O5
row1294	249.0958	216.91	0.41444556702031166	1.446414952459923	
row1295	249.108	339.53	0.12680309921326835	-3.318620346945067	C9H16N2O6
row1296	249.108	345.6	0.030997533027324622	-6.235236234967329	C9H16N2O6
row1297	249.108	359.32	0.030997533027324622	-6.217508018500509	C9H16N2O6
row1298	249.1271	164.72	0.1069375437678332	-3.6235451909983656	
row1299	249.1271	307.95	0.007860093818945913	-11.558264129921321	C9H17N3O5
row1300	335.0428	446.85	0.5288162278485312	1.0741309549399534	
row1301	335.0428	448.82	0.4501195625235734	1.3186676036728449	
row1302	335.0428	450.69	0.4455422948968935	1.3397792209361497	
row1303	249.1556	258.93	0.0047149747675036486	17.12505116962014	
row1304	335.0452	167.87	0.16453144502736367	-2.8881047381030056	C12H14O9S,C15H12Cl2N4O
row1305	335.0734	352.59	0.22826283296900066	-2.42389238100533	C9H19O11P
row1306	335.0945	246.69	0.5840171943916956	0.9445765964105011	C17H16ClFN2O2
row1307	315.0621	184.81	0.6177544056110442	-0.8631950136814813	
row1308	315.0621	214.91	0.7359539781685649	-0.5871129992980497	
row1309	315.0795	341.23	0.9256105783499623	-0.17029520820561952	C10H16N2O8
row1310	315.1271	277.67	0.5278835849247329	-1.077077553864264	
row1311	315.1491	142.66	0.9183228211632739	-0.1910003895942051	
row1312	335.8949	209.39	0.2192442087402263	2.4731277133148297	
row1313	335.9213	366.71	0.29908968769286515	1.9613317792106553	
row1314	250.0796	235.59	0.45122270367112133	1.3139400510167911	C9H13N3O4
row1315	250.0933	35.29	0.2723580958403729	2.1735423386657264	C10H19NO2S2,C10H11N5O3
row1316	250.0991	197.81	0.45548610818128143	1.299668031118147	
row1317	250.0991	216.91	0.3798316861323338	1.5679442565263406	
row1318	315.947	186.91	0.3902476145363142	1.5287807704220124	
row1319	250.884	207.95	0.3253596916361202	1.8117947816081268	
row1320	250.884	212.02	0.2224179405424771	2.4569789484320808	
row1321	316.0353	277.67	0.7607944345026743	0.5406242566239052	C14H9ClF3NO2
row1322	316.0572	244.55	0.19020067411017536	2.6764137535643466	
row1323	335.9644	207.69	0.06212918078651611	-4.594949618847185	
row1324	283.2823	29.12	0.3782920211988707	-1.577464160543294	C18H35NO
row1325	283.2823	35.16	0.3347228644258866	-1.7669250784627304	C18H35NO
row1326	335.9962	228.99	0.9869523327310503	0.03150398012368425	
row1327	336.0584	184.81	0.872053216960927	-0.29611272835632957	
row1328	336.0661	231.91	0.39466990518105416	1.5140456753879008	
row1329	336.0661	268.41	0.17405229366284428	2.8055371801380415	
row1330	336.0767	352.59	0.40826415413112016	-1.4685014331434862	C9H19O11P
row1331	336.0869	319.38	0.022087274129010813	-7.2784198586045274	C11H17N3O7S,C19H13NO5
row1332	316.1312	277.41	0.474300557217449	-1.2382331166611313	
row1333	336.1045	265.39	0.279146097174076	-2.143429388071242	
row1334	284.0851	260.24	0.024620406235713325	-6.930670073537651	C9H15N3O6
row1335	284.0851	361.56	0.03561878139187801	-5.834946364862502	
row1336	284.0851	367.23	0.024464027263903555	-6.953266474668315	C9H15N3O6
row1337	284.0987	174.96	0.5083600099299397	-1.1314223469012241	C10H13N5O5
row1338	284.121	28.07	0.9695364301684446	0.06665175297635455	C14H18O6
row1339	284.121	218.09	0.6355729315243864	-0.8168573717665902	
row1340	284.121	426.09	0.2770244716262224	-2.1522549715156964	C10H19N3O5
row1341	336.2016	27.54	0.07601595798053734	4.215973116726023	
row1342	316.2479	27.15	0.8968624509529514	-0.2466241696207149	
row1343	336.8894	209.26	0.22826283296900066	2.4238662810735425	
row1344	251.036	220.19	0.13735992126271973	3.1838842448590885	
row1345	316.9199	209.39	0.29908968769286515	1.986039127085324	
row1346	251.0427	243.37	0.008737743196364658	-10.972611906872762	
row1347	284.178	34.63	0.8739658343959152	0.291396070911686	C12H26O7
row1348	336.9191	367.1	0.14322336844698275	3.1132895053552936	
row1349	284.2065	27.41	0.15846258056693305	2.946647857204077	
