input_row	EID	str_row_ion	compounds	compound_names	input_row	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1216	E227	row1216_M+Na[1+]	C07486	Nordazepam; Desmethyldiazepam; 7-Chloro-1,3-dihydro-5-phenyl-(2H)-1,4-benzodiazepin-2-one	row1216	293.045	391.21	0.5083881672010222	-1.3130674562531386	
row1218	E228	row1218_M+Na[1+]	C03373	5-amino-1-(5-phospho-D-ribosyl)imidazole	row1218	318.0469	334.85	0.9839858428646976	0.04861750682724003	
row1219	E229	row1219_M+Na[1+]	C03373	5-amino-1-(5-phospho-D-ribosyl)imidazole	row1219	318.0469	370.07	0.8988046784822415	0.25604313604242934	
row1248	E46	row1248_M+H[1+]	C05606	Melanin	row1248	319.0702	205.23	0.11861287678163741	-4.2792459074709495	C13H18N2O5
row1259	E230	row1259_M+H[1+]	CE5526;CE5527;C14765	$$13-OxoODE; 13-KODE; (9Z,11E)-13-Oxooctadeca-9,11-dienoic acid	row1259	295.2279	28.02	0.7549636494928297	0.6001035909024391	C18H32O3
row1268	E232	row1268_M+H[1+]	C06429	(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoic acid; 4,7,10,13,16,19-Docosahexaenoic acid; Docosahexaenoic acid	row1268	329.2486	26.84	0.421167530278551	1.5872145640746496	C22H34O2
row1278	E233	row1278_M+H[1+]	C00255	Riboflavin	row1278	377.1467	121.65	0.8310301737703116	-0.40965855497481973	
row1330	E234	row1330_M+Na[1+]	C03492	D-4'-Phosphopantothenate	row1330	322.0674	380.18	0.6677410778501822	0.8336748664391195	
row1331	E235	row1331_M+H[1+]	C16615	6-Methylthiopurine 5'-monophosphate ribonucleotide; 6-Methylthioinosine-5'-monophosphate	row1331	379.0484	301.21	0.25033329048056063	-2.7457947756771897	
row1346	E237	row1346_M+H[1+];row1347_M+H[1+]	C01007	Reduced riboflavin	row1346	379.1625	230.44	0.564353131886852	-1.1557004275628338	
row1347	E237	row1346_M+H[1+];row1347_M+H[1+]	C01007	Reduced riboflavin	row1347	379.1625	239.14	0.08259440303978585	-5.194755307221391	C16H28O10,C20H23F3N2O2
row1348	E238	row1348_M+H[1+]	C01007	Reduced riboflavin	row1348	379.1625	267.86	0.008891770887102635	-21.038661119545665	C16H20N2O6
row1366	E239	row1366_M+H[1+];row1381_M(C13)+H[1+]	C06196	2'-Deoxyinosine 5'-phosphate; dIMP	row1366	333.0594	352.61	0.31970947401283295	-2.284269910606937	C9H19O11P
row1381	E239	row1366_M+H[1+];row1381_M(C13)+H[1+]	C06196	2'-Deoxyinosine 5'-phosphate; dIMP	row1381	334.0629	352.61	0.35254640213432037	-2.112355906375559	C9H19O11P
row1424	E242	row1424_M+H[1+]	C00455	NMN	row1424	335.0639	352.74	0.2913425939990883	-2.4718563948593872	
row1425	E243	row1425_M+H[1+]	C01225	sn-glycero-3-Phospho-1-inositol; 1-(sn-glycero-3-Phospho)-1D-myo-inositol	row1425	335.0744	317.49	0.06643735836328934	6.100800713583767	C12H20N2O5S2
row1445	E246	row1445_M+H[1+]	C04540	N4-(Acetyl-beta-D-glucosaminyl)asparagine	row1445	336.1396	234.68	0.1349383101254439	-4.012127786778254	C14H24O9
row1487	E249	row1487_M+Na[1+]	C05202	3'-Hydroxy-N-methyl-(S)-coclaurine; (S)-3'-Hydroxy-N-methylcoclaurine	row1487	338.136	215.34	0.05515733654369704	-6.64785583835877	
row1499	E250	row1499_M+H[1+];row2008_M+HCOONa[1+]	C00705	dCDP	row1499	388.0296	222.04	0.6057169682670005	-1.0331606602521275	
row1501	E251	row1501_M+Na[1+]	CE5139	12-oxo-20-dihydroxy-leukotriene B4	row1501	388.184	309.61	0.3732544799397476	-1.8224869392751337	
row1525	E254	row1525_M+H[1+]	C01346	dUDP	row1525	389.0149	298.58	0.3732544799397476	1.822061989238027	
row1592	E259	row1592_M+Na[1+]	C15658	6-(alpha-D-Glucosaminyl)-1D-myo-inositol	row1592	364.1208	178.32	0.3705807857826158	1.8445082342499184	C18H18F2N2O4
row1600	E261	row1600_M+H[1+]	CE6444;CE6445;CE6446;CE6448;CE6451;CE6450;CE6447;CE6449	$$$$$$$	row1600	392.2191	141.31	0.08613094603524798	-5.079296902179285	
row1616	E262	row1616_M+Na[1+];row1905_M+HCOONa[1+]	C00447	Sedoheptulose 1,7-bisphosphate	row1616	392.9974	1.96	0.7125396222047583	0.7188085152483705	C17H12N2O4S2
row1649	E139	row1649_M+HCOONa[1+];row701_M+Na[1+];row702_M+Na[1+]	C00449	N6-(L-1,3-Dicarboxypropyl)-L-lysine; Saccharopine; L-Saccharopine; N-[(S)-5-Amino-5-carboxypentyl]-L-glutamic acid	row1649	345.1281	229.79	0.7870380852454724	-0.5133457139728071	
row1670	E265	row1670_M+Na[1+]	C00942	3',5'-Cyclic GMP	row1670	368.0379	304.89	0.32621076085041106	2.2531879816693205	
row1721	E267	row1721_M+H[1+]	CE7074	13'-hydroxy-gama-tocotrienol	row1721	427.3218	34.72	0.34463631252479443	2.1454051540470753	
row1726	E268	row1726_M+H[1+];row1727_M+H[1+]	CE3086	4-(2-amino-3-hydroxyphenyl)-4-oxobutanoic acid O-glucoside	row1726	371.1197	235.99	0.193869213927647	3.3085531906861183	
row1727	E268	row1726_M+H[1+];row1727_M+H[1+]	CE3086	4-(2-amino-3-hydroxyphenyl)-4-oxobutanoic acid O-glucoside	row1727	371.1197	245.21	0.25056231917712046	2.7377961931296095	
row1734	E269	row1734_M+H[1+]	C00224	Adenosine 5'-phosphosulfate	row1734	428.0266	391.08	0.8358991689918851	0.39738904762485927	C17H14F4N3P3
row1744	E255	row1744_M+Na[1+];row1745_M+Na[1+]	CE7114;CE2053;CE5138;CE5661;CE7115;CE7113;CE7112;CE7088	$20-oxo-leukotriene B4$12-oxo-20-hydroxy-leukotriene B4$15-oxo-lipoxin A4$20-hydroxy-leukotriene B5$15-epi-lipoxin B5$15-epi-lipoxin A5$PGH3	row1744	372.189	246.26	0.04485184489046173	-7.73614669641362	
row1745	E255	row1744_M+Na[1+];row1745_M+Na[1+]	CE7114;CE2053;CE5138;CE5661;CE7115;CE7113;CE7112;CE7088	$20-oxo-leukotriene B4$12-oxo-20-hydroxy-leukotriene B4$15-oxo-lipoxin A4$20-hydroxy-leukotriene B5$15-epi-lipoxin B5$15-epi-lipoxin A5$PGH3	row1745	372.189	256.53	0.18040950649915766	-3.4346966058604496	
row1746	E257	row1746_M+Na[1+]	CE7114;CE2053;CE5138;CE5661;CE7115;CE7113;CE7112;CE7088	$20-oxo-leukotriene B4$12-oxo-20-hydroxy-leukotriene B4$15-oxo-lipoxin A4$20-hydroxy-leukotriene B5$15-epi-lipoxin B5$15-epi-lipoxin A5$PGH3	row1746	372.189	295.3	0.14222727430231927	-3.9076926417746267	
row1755	E271	row1755_M+H[1+];row1756_M+H[1+];row1757_M+H[1+]	C00019	S-Adenosyl-L-methionine	row1755	399.1443	307.51	0.4437068784780715	-1.5063015012234975	C22H24O7
row1756	E271	row1755_M+H[1+];row1756_M+H[1+];row1757_M+H[1+]	C00019	S-Adenosyl-L-methionine	row1756	399.1443	312.11	0.07294237607592428	-5.7143587321384794	C22H24O7
row1757	E271	row1755_M+H[1+];row1756_M+H[1+];row1757_M+H[1+]	C00019	S-Adenosyl-L-methionine	row1757	399.1443	317.88	0.32111697037262377	-2.2758616247871375	C22H24O7
row1835	E276	row1835_M+H[1+]	CE1665	gama-glutamylglutathione	row1835	435.1191	382.42	0.2619112264191978	2.647139840697669	
row1905	E262	row1616_M+Na[1+];row1905_M+HCOONa[1+]	C00447	Sedoheptulose 1,7-bisphosphate	row1905	439.001	1.83	0.9206364017278594	-0.1963759103060515	
row1999	E285	row1999_M+H[1+];row2000_M+H[1+]	C04823	(S)-2-[5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido]succinate	row1999	455.0795	201.16	0.36571819519489923	-1.8733781641616227	
row2000	E285	row1999_M+H[1+];row2000_M+H[1+]	C04823	(S)-2-[5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido]succinate	row2000	455.0795	203.66	0.7542217594845411	-0.6027222349588642	C20H22Cl2N2O6
row2008	E250	row1499_M+H[1+];row2008_M+HCOONa[1+]	C00705	dCDP	row2008	456.0171	222.04	0.3705807857826158	-1.8463981843978867	
row2030	E287	row2030_M+H[1+]	C00143	5,10-Methylenetetrahydrofolate	row2030	458.1796	309.61	0.3583742526616757	1.9485101013944381	C20H25N7O6
row2189	E292	row2189_M+Na[1+]	CE5757	4-oxo-9-cis-retinoyl-beta-glucuronide	row2189	512.2	278.1	0.8017554139577504	0.48247597040013257	C21H31N5O10,C20H35NO14,C29H33ClFNO4
row2290	E295	row2290_M[1+];row2291_M+H[1+];row2306_M+Na[1+]	C02737	Phosphatidylserine	row2290	835.5351	128.25	0.6609529569055692	-0.8605333439421109	C44H80NO10P,C44H80NO10P
row2291	E295	row2290_M[1+];row2291_M+H[1+];row2306_M+Na[1+]	C02737	Phosphatidylserine	row2291	836.54	128.25	0.7125396222047583	-0.7183091408488298	C44H80NO10P,C44H80NO10P
row2295	E296	row2295_M+Na[1+]	CE5853	alpha-CEHC-glucuronide	row2295	476.165	157.94	0.3791898405002785	-1.7940117875638026	
row2296	E297	row2296_M+H[1+]	C16577	Codeine-6-glucuronide	row2296	476.1934	251.65	0.15064046484131544	-3.8085106078265727	
row2306	E295	row2290_M[1+];row2291_M+H[1+];row2306_M+Na[1+]	C02737	Phosphatidylserine	row2306	858.523	126.28	0.714098610109755	0.7132008474130792	C45H79O13P,C45H79O13P
row2338	E298	row2338_M+H[1+];row2381_M+Na[1+]	C14830;C01222	GDP-4-keto-6-L-deoxygalactose$GDP-4-dehydro-6-deoxy-D-mannose	row2338	588.0757	378.48	0.23266807433660994	2.9193059295834685	C16H25N5O15P2
row2381	E298	row2338_M+H[1+];row2381_M+Na[1+]	C14830;C01222	GDP-4-keto-6-L-deoxygalactose$GDP-4-dehydro-6-deoxy-D-mannose	row2381	610.0573	378.21	0.8061887646898456	0.46961859009471174	C16H25N5O15P2
