massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row440	193.815	150.32	0.9803793143479423	0.06425655872145798	
row441	222.8499	151.01	0.933383957388087	-0.6093667969591697	
row442	204.9974	24.67	0.933383957388087	0.9260595296775752	
row443	204.9974	30.59	0.933383957388087	0.9555907061076854	
row444	243.0622	160.23	0.9348344813319838	0.4893854884472684	C9H12N2O6
row445	243.0696	24.01	0.933383957388087	0.7144915613381634	
row446	194.0633	269.79	0.933383957388087	0.6295897654631384	
row447	194.0681	269.79	0.933383957388087	0.7400378229717457	
row448	243.0987	353.17	0.9348344813319838	0.35829981387424614	
row449	243.1239	28.36	0.933383957388087	1.5025863659182763	
row450	205.0357	32.33	0.9796642491922887	0.07960782112523496	
row451	205.0463	50.24	0.933383957388087	0.6873146268643134	C8H11NO3
row452	194.9269	364.2	0.933383957388087	-1.9125819949591079	
row453	243.8993	40.47	0.933383957388087	-0.7730029179925645	
row454	243.8993	43.25	0.9348344813319838	-0.36943122139768925	
row455	194.9881	218.45	0.9346666598275495	0.5787005880053675	C7HF5O
row456	205.0826	298.28	0.933383957388087	0.7825201554351748	
row457	205.0889	156.03	0.933383957388087	0.7090732469902914	
row458	244.0227	321.66	0.9499989951774329	0.258352419597128	
row459	244.0317	189.45	0.933383957388087	1.2204517008715088	
row460	223.8392	151.14	0.9348344813319838	-0.4165755173164152	
row461	244.0656	160.23	0.9348344813319838	-0.3543388321950566	C9H12N2O6
row462	244.0731	24.01	0.933383957388087	0.7719770770392661	
row463	223.8492	149.53	0.933383957388087	-1.1812909085937997	
row464	244.0826	191.97	0.933383957388087	0.6266447187224587	
row465	224.023	218.58	0.933383957388087	1.8232077346646556	
row466	224.0383	158.52	0.933383957388087	0.7592687972248143	
row467	224.8033	29.27	0.9499989951774329	-0.25258439605629507	
row468	206.04	50.24	0.933383957388087	0.9222057492732411	
row469	206.0457	28.09	0.933383957388087	1.4690716683353495	
row470	224.9781	201.35	0.9336791994320005	0.5857226820671823	C10H7ClO2S
row471	206.0666	233.85	0.9346666598275495	0.5385550563443986	
row472	206.0726	345.55	0.933383957388087	-0.7300916444976203	C19H27NO7S
row473	267.0731	132.96	0.9538782609696626	-0.23656497953725103	C9H16O9,C10H12N4O5
row474	267.0731	134.93	0.9348344813319838	-0.3927378403440847	C9H16O9,C10H12N4O5
row475	267.0883	258.2	0.9746193652500978	-0.11486746099722221	C13H16O6
row476	267.0909	36.4	0.9499989951774329	-0.25648134111541887	
row477	267.0909	52.51	0.9348344813319838	0.43659214136635366	
row478	245.003	1.96	0.933383957388087	0.9490713283419724	
row479	245.0125	24.8	0.933383957388087	0.8246979939899541	
row480	267.9687	321.79	0.933383957388087	0.9207045573530079	
row481	245.0432	261.35	0.933383957388087	0.6948805845435891	
row482	245.0663	24.01	0.933383957388087	0.771735390337668	
row483	268.0678	192.36	0.9481445385670282	-0.26560655931167865	
row484	268.0769	133.22	0.933383957388087	-0.8420305412937076	C9H16O9,C10H12N4O5
row485	268.0769	134.8	0.9851010096060032	-0.048164880682853274	C9H16O9,C10H12N4O5
row486	245.1395	27.83	0.933383957388087	1.918853342056382	
row487	268.8012	150.45	0.933383957388087	-0.7773745347389563	
row488	245.8948	40.2	0.933383957388087	-0.609225422672838	
row489	245.8948	42.99	0.9348344813319838	-0.43935164055462433	
row490	226.0177	24.8	0.933383957388087	0.7771609467917978	C9H9NO4S
row491	226.0177	27.3	0.933383957388087	0.7689272957778993	
row492	226.0471	36.4	0.9433299709269035	-0.3009034764041708	C10H11ClN2O2
row493	226.0471	52.37	0.933383957388087	1.2312446748867967	C10H11ClN2O2
row494	207.0694	33.64	0.933383957388087	-0.9692467968725559	
row495	226.0695	222.26	0.933383957388087	0.8952181277308535	
row496	226.0695	223.57	0.948029518093806	0.26951823226930105	
row497	207.0805	275.04	0.9734877452420366	-0.1347182987284939	C15H12O
row498	226.0831	231.09	0.933383957388087	0.6530751605023248	C7H10N2O4
row499	269.005	199.88	0.9348344813319838	0.49283811913871084	
row500	246.0207	199.62	0.9348344813319838	0.34617732242069893	
row501	246.0207	201.35	0.9401227177904664	0.3263507457777727	
row502	246.1097	305.24	0.933383957388087	1.1871709754714412	
row503	269.022	14.23	0.933383957388087	1.605025473596425	
row504	269.0395	297.76	0.969113393376131	0.15860698303163379	C8H12N2O7
row505	269.0492	24.67	0.933383957388087	1.2231067928366408	
row506	208.0724	236.76	0.933383957388087	0.8907314083979175	C7H8N2O3,C5H6N5O2
row507	208.0771	29.01	0.933383957388087	0.7972711379383449	
row508	269.1397	28.22	0.933383957388087	2.1158054254605325	
row509	269.1397	30.59	0.933383957388087	2.0691100376199447	C15H18N4O
row510	269.1397	34.3	0.933383957388087	2.4218329078394976	C15H18N4O
row511	246.9942	159.05	0.933383957388087	0.9332512270380133	
row512	208.8448	150.88	0.933383957388087	-0.6853858585683518	
row513	227.0212	24.8	0.933383957388087	0.7354156881207645	C9H9NO4S
row514	227.0212	27.3	0.933383957388087	0.7550671025917235	
row515	227.0392	36.13	0.9348344813319838	0.4376755089327826	
row516	269.932	12.39	0.933383957388087	1.8070947521503566	
row517	269.932	14.36	0.933383957388087	2.366230758556057	
row518	269.932	21.65	0.933383957388087	2.522743422440191	
row519	269.932	43.78	0.933383957388087	2.6373833021033013	
row520	269.932	64.78	0.6889977606544667	4.460669365460479	
row521	269.932	67.4	0.933383957388087	1.5408984616511354	
row522	269.932	68.59	0.933383957388087	1.4845288988662513	
row523	209.0039	218.45	0.933383957388087	1.0247886557018506	
row524	209.0598	301.83	0.9678892813819505	-0.17537597815660824	C14H10O2
row525	209.0773	276.88	0.933383957388087	1.04291132101893	
row526	209.0773	277.8	0.933383957388087	0.7211991680103577	
row527	209.1543	28.22	0.933383957388087	1.7391540867612776	
row528	209.1543	31.54	0.933383957388087	2.035942610007556	C13H22O2
row529	209.1543	33.51	0.933383957388087	1.7896795027639727	C13H22O2
row530	248.0799	37.84	0.948029518093806	-0.26807711152622854	C26H27NO9,C22H31N3O6S2,C24H30Cl2FN3O3
row531	248.741	1.96	0.9348344813319838	0.49338770781521946	
row532	270.2159	28.22	0.933383957388087	0.6758102997662371	C16H30O3
row533	270.7982	150.74	0.933383957388087	-0.861071628455238	
row534	210.0073	218.45	0.933383957388087	1.1629596922865273	
row535	210.038	220.03	0.933383957388087	0.6677867341089151	
row536	210.0435	222.79	0.9348344813319838	0.3870520418303135	
row537	249.0396	321.79	0.9743818896128285	0.11716431222545712	C12H10O6
row538	249.0551	162.75	0.933383957388087	-0.7797010914561419	C8H14N2O5S,C8H14N2O5S
row539	227.9971	34.56	0.933383957388087	0.7294320558110566	C8H7NO5S
row540	249.0981	52.64	0.933383957388087	0.8309675879035867	
row541	210.1002	29.8	0.933383957388087	0.758684177585101	C15H14O
row542	210.1577	31.93	0.933383957388087	1.6642399388268325	C13H22O2
row543	210.1577	33.24	0.933383957388087	1.8275448642212833	C13H22O2
row544	228.0136	24.8	0.933383957388087	0.6346479107260785	
row545	228.0136	27.44	0.933383957388087	0.7126359959915752	
row546	228.0222	27.57	0.00027066965881071596	20.504355888897106	
row547	210.8419	150.58	0.9348344813319838	-0.44319218178141656	
row548	249.1134	19.25	0.933383957388087	1.4425239262100709	
row549	249.1134	77.94	0.933383957388087	2.0667341952671867	
row550	249.1496	26.65	0.933383957388087	2.2626580556409936	
row551	249.1496	28.22	0.933383957388087	1.6692742187612573	C15H22O3
row552	228.086	354.48	0.933383957388087	-1.473804879647523	
row553	228.9513	36.26	0.9348344813319838	-0.45370997533281154	
row554	250.0455	189.84	0.969113393376131	0.1685670198389245	
row555	271.072	362.75	0.933383957388087	-0.6277576807083995	
row556	271.072	365.77	0.933383957388087	-1.3779495717092838	
row557	250.0586	162.49	0.9538782609696626	-0.23518897144001893	C8H14N2O5S,C8H14N2O5S
row558	271.1036	191.97	0.9733691734293985	0.13579298899711267	
row559	250.1045	276.75	0.933383957388087	1.0208999572710657	C10H22NO2PS
row560	271.1918	28.22	0.933383957388087	1.5548942949841804	
row561	271.1918	34.82	0.933383957388087	1.3448182466532461	
row562	271.1918	37.58	0.933383957388087	1.015257447836692	
row563	271.2282	28.22	0.933383957388087	0.7906372474061539	C16H32O3
row564	229.0004	34.56	0.933383957388087	0.8287079365379315	C8H7NO5S
row565	210.9912	297.63	0.9348344813319838	0.34753246855437075	
row566	210.9942	28.22	0.9348344813319838	0.48180991841203985	
row567	229.0174	23.88	0.933383957388087	0.8464579331451965	
row568	229.0174	27.17	0.933383957388087	1.3569434509040736	
row569	229.0439	26.52	0.933383957388087	0.6116754514362718	
row570	229.0439	38.23	0.9346666598275495	0.5381918204469767	
row571	250.989	49.98	0.9499989951774329	-0.2574478595811793	
row572	229.083	357.24	0.933383957388087	-0.7459458188277263	
row573	211.0414	220.16	0.933383957388087	0.6237422868220016	
row574	229.1557	131.91	0.9346666598275495	0.5783963793955916	
row575	229.1557	149.53	0.933383957388087	0.598808964423797	
row576	251.0973	197.51	0.933383957388087	0.6635779299574277	
row577	251.1014	221.6	0.933383957388087	0.7574509904064756	
row578	230.0121	210.31	0.933383957388087	0.6503839996925934	C6H6O5S
row579	211.0755	253.45	0.933383957388087	0.9715925135178718	
row580	272.2316	28.36	0.933383957388087	1.4941016156337685	C16H32O3
row581	230.8011	149.14	0.933383957388087	0.8679122031046904	
row582	211.0973	26.52	0.933383957388087	0.7889704872120595	
row583	211.1124	23.88	0.933383957388087	0.6976889209318154	
row584	252.0298	362.23	0.9791399502407867	0.09143766353206885	
row585	252.0742	188.66	0.933383957388087	1.0869770353481982	
row586	252.0742	191.84	0.933383957388087	-1.6209000964027833	
row587	252.0742	210.57	0.933383957388087	-0.9228037592550975	
row588	252.091	222.26	0.9348344813319838	0.4472402413594562	
row589	252.1048	221.6	0.933383957388087	0.6985446576821077	
row590	231.0145	297.89	0.9613128110025484	0.20361547445168984	
row591	231.0282	191.84	0.933383957388087	0.9273708825572723	
row592	231.0331	23.75	0.933383957388087	0.7291359259884451	
row593	231.0331	26.52	0.933383957388087	0.6588041557539369	
row594	231.0503	189.45	0.933383957388087	3.607385968255423	
row595	212.0019	28.09	0.933383957388087	0.7617508318315475	C8H7NO4S,C8H7NO4S
row596	273.1275	28.62	0.933383957388087	0.7428399635439971	
row597	273.6292	28.62	0.933383957388087	0.6174446320860484	
row598	231.1348	192.5	0.933383957388087	1.093691237197143	
row599	231.1348	196.73	0.933383957388087	0.9241741081938791	
row600	212.0593	209.92	0.9348344813319838	0.402752418140027	
row601	231.8104	38.89	0.933383957388087	-0.7037128198389784	
row602	252.9512	182.61	0.9678892813819505	-0.1759848223675265	
row603	274.0119	366.04	0.933383957388087	-1.0041807642285403	
row604	232.0366	23.75	0.933383957388087	0.6649203915721197	
row605	232.7638	146.51	0.9397389294681561	0.3288801596301991	
row606	232.8536	136.63	0.933383957388087	1.1618892643808136	
row607	232.8536	149.14	0.9538782609696626	0.23334699791900265	
row608	232.8536	150.88	0.933383957388087	0.5904177764867036	
row609	253.0177	24.27	0.933383957388087	0.9824180254602507	
row610	253.0665	188.66	0.933383957388087	1.1606844446958973	
row611	253.0665	191.58	0.9613128110025484	-0.20303140285513416	C11H14N2O3S
row612	253.0829	50.51	0.9348344813319838	0.35823839877980546	
row613	253.0864	301.7	0.969113393376131	-0.15676779741771535	C16H14O3
row614	253.1083	26.65	0.933383957388087	2.3670778710058604	
row615	253.1171	222.0	0.933383957388087	0.6283597815191309	
row616	253.1235	28.22	0.933383957388087	1.407725570996511	
row617	213.0054	28.09	0.933383957388087	0.7530320739121553	C8H7NO4S,C8H7NO4S
row618	213.0231	24.53	0.933383957388087	0.8363367441918648	C9H10O4S
row619	253.2176	27.17	0.933383957388087	0.9086421642531008	
row620	253.8269	151.01	0.9630972742546631	-0.19930531802835463	
row621	275.0888	385.47	0.9348344813319838	0.3648761428860925	
row622	275.1041	111.03	0.9348344813319838	0.4865287347424386	C14H16N2O4
row623	275.7603	1.43	0.933383957388087	2.0472931340846294	
row624	254.0802	179.46	0.933383957388087	0.6205105322978215	C9H17NO5
row625	254.0901	301.7	0.9598240173258671	0.21323793357131832	C16H14O3
row626	254.1066	209.92	0.933383957388087	0.653941897700865	
row627	254.8266	151.01	0.933383957388087	-1.4773909144334636	
row628	233.0777	369.06	0.9348344813319838	-0.4980936359101864	
row629	233.0865	198.17	0.933383957388087	1.1185249136064201	
row630	233.0865	200.96	0.9414336647858755	0.31859161944037445	
row631	213.8794	134.27	0.933383957388087	-0.6083908860151606	
row632	213.8794	137.68	0.933383957388087	0.8666467776900593	
row633	213.8794	148.22	0.9969085999959956	-0.01658498259611672	
row634	213.8794	151.53	0.9889685335120838	-0.04012101205919095	
row635	254.8944	364.33	0.933383957388087	-1.7328293168564408	
row636	233.8081	39.29	0.9348344813319838	-0.44372257150665845	
row637	233.8536	150.74	0.933383957388087	-2.1191129056068907	
row638	276.0546	204.63	0.9346666598275495	0.5778343471236085	
row639	276.1115	191.84	0.9348344813319838	0.3547295457620966	C10H17N3O6
row640	276.1115	199.62	0.933383957388087	0.9547224567972237	C10H17N3O6
row641	254.9679	201.75	0.9348344813319838	0.38820601297289115	
row642	213.9845	239.39	0.9348344813319838	0.37330285749509634	
row643	213.9978	28.09	0.933383957388087	1.0575587046929589	
row644	234.0619	170.27	0.933383957388087	1.6617994692669467	
row645	214.0482	202.4	0.933383957388087	0.7927142683425668	
row646	214.0482	294.61	0.9346666598275495	0.5407866758547278	C10H11NO3
row647	214.0554	210.05	0.933383957388087	0.6751851386212676	
row648	254.9946	25.45	0.933383957388087	0.8512113215925058	
row649	234.8507	150.88	0.9346666598275495	-0.5746146005314073	
row650	276.8877	330.85	0.933383957388087	1.0771634685970477	
row651	214.0719	36.0	0.9348344813319838	0.4930818672252278	
row652	214.8199	1.7	0.9348344813319838	0.454521605749109	
row653	255.0722	192.36	0.933383957388087	1.685455391726226	C11H14N2O3S
row654	255.0722	213.33	0.9346666598275495	-0.5404909599801503	C13H12N4S
row655	255.0823	301.7	0.9532642340792441	0.24370001819539114	
row656	255.1328	214.51	0.933383957388087	0.786364705862984	
row657	235.046	105.91	0.9783536738964748	-0.09396540815543779	
row658	235.046	109.85	0.933383957388087	1.890497290172397	
row659	235.046	113.52	0.933383957388087	0.693726417414289	
row660	235.046	115.62	0.933383957388087	0.6890537699037157	
row661	276.9919	218.19	0.9348344813319838	0.5210320163540183	
row662	235.8506	150.74	0.933383957388087	-0.8695814171552527	
row663	277.0178	28.22	0.9612607252535761	-0.20688061464259058	C14H14S3
row664	277.0178	35.35	0.9774324487360334	-0.10597857131100051	C14H14S3
row665	277.0213	23.75	0.933383957388087	1.8103541690025449	C14H12N2S
row666	277.0598	36.4	0.9969085999959956	-0.009377486356334536	C10H14N2O5
row667	277.0598	48.41	0.933383957388087	2.068850932563103	C10H14N2O5
row668	277.0679	312.99	0.933383957388087	0.7010898463839623	
row669	277.2174	27.04	0.933383957388087	0.9329052409493106	C18H30O2
row670	255.9713	202.01	0.9467250666681246	0.2813314100080314	
row671	256.0758	192.5	0.933383957388087	1.2076345003269402	C11H14N2O3S
row672	256.0758	213.33	0.933383957388087	0.7992467069301322	C13H12N4S
row673	215.0017	24.8	0.933383957388087	0.9271983265026561	C8H8O5S
row674	215.0017	28.22	0.933383957388087	2.5358940214789176	
row675	215.0017	33.9	0.933383957388087	-0.7264291874854646	
row676	278.0124	213.07	0.933383957388087	0.643809522512869	
row677	278.0124	214.78	0.933383957388087	1.0435577801309899	
row678	236.0784	253.71	0.933383957388087	0.7201369790557451	
row679	278.0212	28.22	0.9609470475416972	-0.21115382340014988	C14H14S3
row680	278.0212	35.35	0.933383957388087	-1.3706670899227338	C14H14S3
row681	278.0212	51.06	0.9732673868236162	0.13915217881877429	C14H14S3
row682	278.0438	204.24	0.933383957388087	1.1355954952551224	
row683	256.2364	27.3	0.9348344813319838	0.42333579179124725	
row684	278.0532	156.68	0.933383957388087	0.7461583332479035	
row685	256.8088	147.3	0.933383957388087	0.5887160468087347	
row686	278.0625	220.82	0.933383957388087	1.0652804843431811	
row687	278.0883	199.75	0.9348344813319838	0.3487122327616928	
row688	278.0883	203.98	0.9348344813319838	-0.4933294999673726	
row689	278.0883	213.46	0.933383957388087	-0.6047697690119583	
row690	215.0378	24.4	0.933383957388087	0.7588888023016137	
row691	236.8479	149.27	0.9736439392466579	-0.12871636740735284	
row692	236.8479	150.88	0.933383957388087	-1.6292215629229685	
row693	236.8835	364.2	0.933383957388087	-1.8443620009002084	
row694	215.0671	234.5	0.9348344813319838	0.397269673887159	
row695	278.973	36.92	0.9584249363227731	0.21875317450790385	C9H8O6S
row696	256.9238	35.87	0.9348344813319838	-0.45432368023470265	
row697	215.1651	34.56	0.933383957388087	1.0546705101725418	
row698	279.0476	204.11	0.9348344813319838	0.4133035490170286	
row699	279.0569	36.4	0.933383957388087	0.7997013306133253	C11H12N4O3S
row700	279.0569	48.41	0.933383957388087	1.8974646298980966	
row701	215.8606	149.8	0.9348344813319838	0.4339599552624344	
row702	279.066	220.82	0.933383957388087	1.2688652754787217	
row703	256.966	201.88	0.9743818896128285	0.11722600455445284	
row704	279.0988	281.74	0.933383957388087	0.8988757502562352	
row705	279.2332	27.04	0.933383957388087	1.1252591734623472	C18H32O2
row706	215.8766	134.14	0.933383957388087	-0.9376953700925805	
row707	215.8766	137.55	0.933383957388087	1.1570203838584308	
row708	215.8766	147.83	0.9346666598275495	0.5648537778938553	
row709	215.8766	151.53	0.9433299709269035	-0.3016712794625121	
row710	256.9908	258.6	0.9346666598275495	0.5353693714357323	
row711	279.8666	151.27	0.9489254850717492	-0.2618491895755377	
row712	257.1396	34.3	0.933383957388087	2.5246734952172893	
row713	215.9967	210.05	0.933383957388087	0.6691423571150313	
row714	280.0425	204.37	0.933383957388087	1.3110825715113057	
row715	237.0971	101.97	0.933383957388087	-0.7817648312342236	C12H15NO4
row716	237.1088	255.97	0.933383957388087	0.9187240188115863	
row717	237.1132	24.27	0.933383957388087	0.6434327283931129	
row718	280.078	215.56	0.933383957388087	0.8768144028694483	
row719	216.8766	39.55	0.9346666598275495	-0.5648224200058458	
row720	216.9185	362.1	0.933383957388087	1.017126837668491	
row721	216.9185	366.3	0.981892107593528	0.060015223717519495	
row722	280.9702	37.05	0.933383957388087	0.8906045558264616	
row723	280.979	217.93	0.9348344813319838	-0.39442958542797113	
row724	281.1008	36.26	0.933383957388087	0.6522584583612688	C12H20O6,C13H16N4O2
row725	281.108	197.65	0.933383957388087	0.7301296302429687	
row726	281.2488	26.91	0.9348344813319838	0.5064160734558592	C18H34O2
row727	217.0126	191.71	0.9348344813319838	0.4753406725069817	
row728	217.0173	24.14	0.933383957388087	0.7454931497519436	
row729	217.0173	55.69	0.933383957388087	1.7345893615403776	
row730	258.0985	191.97	0.9348344813319838	0.44870582610004944	
row731	258.819	150.88	0.9467250666681246	-0.27658240614698093	
row732	258.8296	39.55	0.933383957388087	-0.5941370601566883	
row733	217.036	192.5	0.9632364458579739	0.19680821442136195	
row734	217.036	205.16	0.9348344813319838	0.4433984648948119	
row735	217.036	209.79	0.933383957388087	1.1685833998259174	
row736	217.036	213.2	0.933383957388087	-1.2228064622330712	
row737	281.8637	151.27	0.9348344813319838	-0.4625623825782592	
row738	217.0481	191.18	0.9346666598275495	0.562403931413051	C6H14O6
row739	217.0503	24.01	0.9348344813319838	0.5305999767434549	C12H10O4
row740	281.9476	38.5	0.965934561313787	-0.18674055937998074	
row741	282.0071	50.11	0.9348344813319838	0.45864097175391755	
row742	217.0827	340.83	0.9348344813319838	0.3680635366268831	C8H14N2O5
row743	238.8916	373.39	0.933383957388087	-1.964977963005803	H3O9P3
row744	217.8498	151.01	0.9346666598275495	-0.5395862354813856	
row745	282.0654	347.79	0.933383957388087	0.9696593417571131	
row746	282.0654	353.96	0.933383957388087	-0.9525841386186948	
row747	282.0701	22.83	0.933383957388087	0.9030406974885355	C19H27N5O15
row748	282.0834	167.9	0.9348344813319838	-0.3774529345466486	
row749	282.0834	212.02	0.9774872397307803	-0.10433135514814802	C12H15N3O3S,C10H20NO4PS
row750	282.1042	36.26	0.9346666598275495	0.5712007387306884	C12H20O6,C13H16N4O2
row751	282.1115	197.51	0.933383957388087	0.7639111890015298	
row752	282.9565	29.93	0.9982180130525976	0.0038914795754038376	
row753	217.8577	149.8	0.9348344813319838	0.3994852923103262	
row754	217.8778	40.07	0.933383957388087	-0.7100197492173637	
row755	217.8778	43.25	0.9489254850717492	-0.2629527309256325	
row756	259.019	267.43	0.9348344813319838	0.3835528570386622	
row757	283.0015	23.48	0.933383957388087	0.9018409560168729	
row758	283.0155	222.92	0.933383957388087	0.6338794923923764	
row759	238.9942	201.75	0.933383957388087	0.9974390824244376	
row760	239.0018	24.53	0.9405578581958427	0.3235446281906724	
row761	283.0551	297.76	0.9467250666681246	0.2842907095060215	C13H9NO2S
row762	283.0675	192.23	0.933383957388087	0.9140749947176722	C10H12N4O6
row763	259.1302	302.22	0.933383957388087	1.1224168059203992	
row764	218.0222	204.24	0.933383957388087	1.0882641134639062	C9H11NO3
row765	259.8396	363.81	0.933383957388087	-2.040017170382503	
row766	283.1918	28.22	0.933383957388087	1.5474462080323121	
row767	283.1918	37.45	0.933383957388087	0.7800974846966547	
row768	283.1918	58.84	0.933383957388087	0.7339916504232088	
row769	239.0595	149.4	0.933383957388087	0.6463722540888254	C9H20OS3
row770	239.0595	156.03	0.933383957388087	0.7707929195825245	C9H20OS3
row771	218.0615	28.22	0.933383957388087	1.203820443647627	
row772	239.0707	229.91	0.9348344813319838	-0.4687428130237934	C15H12O3
row773	218.0667	284.36	0.933383957388087	0.7943203104345768	C8H13NO6
row774	218.0932	135.19	0.933383957388087	0.7651476565520926	
row775	218.8151	1.7	0.933383957388087	1.4602987882662926	
row776	283.9446	38.5	0.9348344813319838	0.42111725310606934	
row777	284.0229	37.97	0.9346666598275495	0.546194452098824	C9H8O6S
row778	284.0989	279.77	0.933383957388087	1.0317852335290392	
row779	284.1142	49.85	0.9346666598275495	0.5492541567632786	C13H19NO6
row780	284.9788	201.61	0.9774872397307803	0.10184211969860828	
row781	260.7678	1.56	0.9433299709269035	-0.30146868595239307	
row782	260.816	151.01	0.97369139811659	-0.12095958093524638	
row783	260.8396	364.07	0.933383957388087	-1.7561402329956153	
row784	240.0625	149.66	0.933383957388087	0.6723238846930807	C9H20OS3
row785	240.0625	156.03	0.933383957388087	0.8587859524825321	C9H20OS3
row786	219.0193	204.11	0.9348344813319838	0.3733013073759586	
row787	219.0254	204.24	0.9532642340792441	0.24494333597142354	C9H11NO3
row788	219.0443	162.62	0.933383957388087	-0.8649207891050982	C5H9NO4S,C8H6ClN3
row789	285.1024	279.9	0.933383957388087	1.1892831501330798	
row790	285.1178	49.85	0.933383957388087	1.051167421701288	C13H19NO6
row791	240.9054	135.85	0.9348344813319838	-0.4210920846369712	
row792	261.0161	80.7	0.933383957388087	1.6689139323277664	
row793	261.0414	155.47	0.933383957388087	0.8585098270865873	C9H20OS3
row794	261.0593	216.35	0.9348344813319838	-0.5271059339755944	
row795	240.9521	201.61	0.9348344813319838	0.4248292427223573	
row796	293.0042	28.49	0.9348344813319838	0.37087768751825945	
row797	261.073	297.49	0.9796642491922887	0.08080730539462004	
row798	261.073	308.0	0.933383957388087	0.8263202252031524	
row799	285.2073	34.82	0.933383957388087	0.8859976799775653	
row800	285.2073	36.66	0.933383957388087	0.7588490227052233	C16H30O4
row801	285.2073	53.29	0.933383957388087	0.7950207238497536	C16H30O4
row802	261.0925	213.33	0.9348344813319838	-0.37402300737616573	
row803	293.0121	218.32	0.933383957388087	0.6134852190176168	
row804	261.8133	151.01	0.9796642491922887	-0.07374860646790024	
row805	261.8357	363.81	0.933383957388087	-2.042854169350057	
row806	293.0541	361.97	0.933383957388087	-1.2177691625810205	
row807	293.0541	367.09	0.933383957388087	-1.5451804600842394	
row808	285.2712	26.91	0.9348344813319838	0.41121588474128123	
row809	293.0701	106.3	0.933383957388087	2.889180723262489	
row810	293.0701	107.88	0.933383957388087	1.8664635435838035	
row811	293.0701	109.06	0.933383957388087	0.7891928348109045	
row812	293.0701	110.77	0.933383957388087	0.931463553128549	
row813	293.0994	321.26	0.933383957388087	0.8030236212749561	
row814	241.0564	149.53	0.933383957388087	0.6264555438167932	C8H18O4S2
row815	241.0564	156.03	0.933383957388087	0.7459757096200833	C8H18O4S2
row816	293.2126	28.22	0.933383957388087	0.9566130715011697	
row817	261.8913	151.27	0.9348344813319838	-0.36556897059131976	
row818	241.1082	26.78	0.933383957388087	1.7731175253597313	
row819	285.9789	321.0	0.933383957388087	0.9465510336260816	
row820	285.9789	322.18	0.933383957388087	0.8456897277885072	
row821	294.0577	361.97	0.933383957388087	-1.0720283102534311	
row822	294.0577	366.83	0.933383957388087	-1.6796949890518196	
row823	241.1445	28.22	0.933383957388087	1.3116951764826088	
row824	262.0447	151.79	0.9346666598275495	0.5755373294465067	C13H10O6
row825	286.0266	254.89	0.933383957388087	0.7759780222804329	
row826	286.0266	256.89	0.933383957388087	0.6447998377530428	
row827	262.7658	1.43	0.933383957388087	1.2962651665042553	
row828	286.0893	155.47	0.9736439392466579	0.12861788358019777	
row829	286.0893	157.08	0.9348344813319838	0.5100986296188857	C13H16N2O4
row830	286.1024	270.71	0.933383957388087	0.8929165905309552	
row831	241.181	28.22	0.933383957388087	1.0363133387151136	
row832	286.9026	346.6	0.9348344813319838	-0.3584536962428676	
row833	294.9504	42.99	0.9736439392466579	0.12614057399635226	
row834	241.8392	1.04	0.933383957388087	2.24177133737433	
row835	295.0501	240.05	0.9346666598275495	0.5640713723475421	
row836	295.0501	254.89	0.933383957388087	0.8916056920725871	
row837	295.0501	258.86	0.933383957388087	1.052122700842438	
row838	295.0938	314.56	0.933383957388087	0.921370485055421	
row839	295.109	31.67	0.9433299709269035	-0.31163591279877223	C17H16N2O3
row840	295.109	70.42	0.933383957388087	-1.0886915600420175	
row841	295.228	28.22	0.933383957388087	1.0538251537996186	
row842	242.013	27.3	0.933383957388087	0.7624900036164411	
row843	242.013	30.59	0.933383957388087	0.7448214881562141	C7H6O5S
row844	242.0597	149.4	0.9348344813319838	0.42896333891881583	C8H18O4S2
row845	263.0523	332.16	0.933383957388087	0.7004148377190947	
row846	263.0974	197.78	0.933383957388087	1.1091494285975347	
row847	263.0974	200.96	0.9394591168709967	0.33261049257522474	C8H14O7
row848	263.1403	110.24	0.9969085999959956	0.00903890971687005	
row849	242.0799	314.7	0.933383957388087	1.228707393224813	
row850	287.1059	270.58	0.933383957388087	0.9957388255892796	
row851	242.1761	34.56	0.933383957388087	0.8145654910138835	
row852	242.9099	23.62	0.933383957388087	2.4017323751367807	
row853	296.0994	192.23	0.933383957388087	1.4441026643612866	C11H14N2O3S
row854	296.1124	31.28	0.9348344813319838	-0.4428486633775205	C17H16N2O3
row855	242.9503	201.61	0.9969085999959956	0.00874025964453718	
row856	288.0728	192.36	0.9736439392466579	-0.12662150773711603	
row857	264.0282	28.22	0.9678892813819505	0.18083147101810199	
row858	264.0282	204.11	0.9467250666681246	0.27700830309423075	
row859	264.0303	0.65	0.9348344813319838	0.5179203286365951	
row860	264.0469	220.95	0.933383957388087	0.922005252792886	
row861	264.0727	199.35	0.933383957388087	2.5024104265434497	
row862	264.1008	198.04	0.933383957388087	1.1412721015846488	
row863	264.1008	201.09	0.9348344813319838	0.5150822521633008	C8H14O7
row864	318.7984	1.43	0.933383957388087	1.491753902776596	
row865	318.8286	137.03	0.933383957388087	1.386283526066849	C48H80O15P2
row866	318.8286	147.83	0.933383957388087	-1.1578142890628387	C48H80O15P2
row867	318.8286	151.53	0.933383957388087	-0.7539558267114729	
row868	297.0472	239.78	0.9481445385670282	0.2663263334170689	
