massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row738	174.0139	214.55	0.002447259620544323	-15.547392812649367	
row739	174.0139	219.8	0.06471339783755886	-3.7058267667029376	
row740	212.1065	269.18	0.02410782807346201	-5.653398429932213	
row741	174.0388	134.32	0.6800095542471936	-0.5832108139333481	C5H5N5O,C5H13NS2
row742	174.0551	28.5	0.012866788073560486	-7.251989643466142	C10H7NO2
row743	303.0055	233.1	0.052817201412345104	-4.044137818108156	C4H6N4O12
row744	268.0792	191.12	0.02540010790868067	5.530851944283637	
row745	268.1012	257.72	0.00012322027991512675	54.79325679286628	C12H14N2O5
row746	303.1088	34.97	0.03872060210850735	4.634339277724526	
row747	303.1181	240.1	0.05750724146071066	3.887024623403252	
row748	268.1039	155.99	0.03751804233812266	-4.701282950432124	
row749	268.1108	197.02	0.012736399302173544	-7.294529887008439	C11H14N4O4,C10H18O8
row750	268.1486	34.97	0.004412097273223017	-11.482418556484124	C10H15N3O3
row751	304.1103	240.1	0.06943197838363346	3.600943334076293	
row752	304.1194	239.31	0.22393970368291052	1.9125300234968265	C14H14O5
row753	269.043	35.89	0.9424010081006547	-0.11210942219530443	C15H8O5,C7H12N2O7S
row754	174.149	37.6	0.4141720414149544	1.1494234111653396	C9H19NO2
row755	269.0882	134.97	0.9248015966174181	0.14619172951967296	C10H12N4O5
row756	269.1027	257.72	0.004321116831793493	11.757038751778445	C12H14N2O5
row757	213.0905	252.31	0.00560272367765011	-10.404654474105058	C14H12O2
row758	304.9036	200.99	0.9183377386703468	-0.15664944657460678	
row759	269.2155	26.66	0.04191919706761429	4.472879073810971	
row760	305.0533	257.46	0.0020196631447601033	17.07907636395457	C12H14N2O5
row761	175.0173	214.16	0.016028884632770954	-6.6543627458608805	
row762	175.0173	219.8	0.2916224695393205	-1.5146853885682505	
row763	305.0745	264.05	0.024160517577361085	5.6429372228720736	C12H14N2O6
row764	175.0343	356.86	0.8505677682215947	-0.27682910906533437	
row765	175.0419	0.64	0.7268238486178135	-0.49506426462581077	
row766	175.0419	134.19	0.43844416565227534	-1.0900578127109726	C5H5N5O,C5H13NS2
row767	175.0591	320.48	0.44482115800577565	-1.0730314217114891	
row768	175.0591	321.27	0.2199267229122136	2.102153769007103	
row769	305.1362	27.32	0.22253257671091384	1.9645152329587952	
row770	269.9764	136.85	0.9367915458603597	-0.12357451185562689	
row771	269.9764	148.31	0.9614030373825905	0.07846135494516351	
row772	306.0318	241.02	0.07831189697210397	-3.41272208622841	
row773	306.0318	250.99	0.22253257671091384	-2.0578095350768772	
row774	306.0567	257.46	0.023389244097665116	5.729084150954904	C12H14N2O5
row775	175.0867	28.24	0.00824530591558449	-8.659213481082721	C10H10N2O
row776	306.0809	167.71	0.12254463583678184	-2.7971930196833514	C10H13N5O5
row777	306.1912	26.92	0.24540259577879034	1.729651164000007	C12H24O6
row778	270.0916	134.97	0.8745855185462663	0.23487677834111448	C10H12N4O5
row779	270.118	309.52	0.33782869565984697	1.3565080700978727	
row780	270.118	310.83	0.22253257671091384	1.9980736280119746	
row781	270.118	312.54	0.22253257671091384	1.9651461675639599	
row782	270.1911	28.37	0.23100585757357697	1.8312232870630225	
row783	348.2382	26.27	0.3473053738361643	1.324752990014053	
row784	270.2151	27.05	0.13877031235046003	2.649533177362498	
row785	348.8069	199.12	0.06907798394758717	3.6133294823822664	C8H4Cl6
row786	348.8069	202.17	0.0018477334644851585	17.78216660077915	C8H4Cl6
row787	307.0353	191.9	0.002158090500015386	16.678815446682435	
row788	307.0353	239.7	0.3001887192518378	1.4842651096834065	
row789	348.895	213.24	0.6382383909255656	0.6632449397563684	
row790	270.3156	28.24	0.717630241185301	0.5140092491513424	
row791	213.9102	1.17	0.37934307245834276	-1.2386347560431719	
row792	213.9622	267.21	0.22253257671091384	1.9958236167225418	
row793	308.0482	197.81	0.10678993051517896	-2.9718151088026623	
row794	308.0482	205.19	0.07926921698049141	-3.390263322334056	
row795	308.0482	208.9	0.2211198781492962	-2.0942790924683514	
row796	308.0482	212.32	0.1665407101697489	-2.4266686158788295	
row797	308.124	257.72	0.23612749141292494	1.7954290822361942	C12H14N2O5
row798	349.0594	179.4	0.004520520971285975	11.385548834789667	
row799	349.0896	267.07	0.12007959996280108	-2.822292510814311	
row800	349.2305	357.51	0.7760193679521704	-0.40709946185432816	
row801	308.8497	200.6	0.5157745331610415	-0.9078092665987524	
row802	271.0386	36.02	0.3315765991209904	-1.3780397732659564	
row803	350.0175	212.71	0.27882361799155836	-1.5687092223734769	
row804	350.0303	190.98	0.034948285759124655	4.869162908525903	
row805	309.036	223.22	0.11849612808120281	-2.837823019058398	C15H10O6
row806	309.0724	295.43	0.0010984128593825868	23.28326411272173	
row807	271.9731	212.71	0.41430830119773204	1.1484670201523495	
row808	350.2174	27.45	0.22253257671091384	2.0578700916434904	
row809	214.1416	35.1	0.7124719728099281	-0.5233621099376446	
row810	350.9676	33.0	0.2953665557431403	1.5007252282129606	
row811	351.0404	204.41	0.017583035682152387	6.442840279024868	
row812	351.1061	209.3	0.03517290301723425	-4.84363539814181	C18H22BrNO
row813	272.1856	32.08	0.18356324632553492	2.3046810749999818	C15H24O4
row814	309.9688	297.4	0.22253257671091384	-2.0778446359082796	
row815	310.025	220.46	0.048869241868249126	-4.178092822789826	C8H12N3O6PS
row816	310.0698	36.02	0.10937609019532228	-2.941733964862311	C15H8O5,C7H12N2O7S
row817	310.0766	295.56	0.0003212778209052882	38.429059117961486	
row818	215.0405	214.42	0.003662675834238315	-12.750593909678878	
row819	215.0405	219.93	0.09543138693567695	-3.139756127577018	
row820	215.0654	273.01	0.008741345170720012	8.461399667105002	
row821	311.0227	205.62	0.3655964301477185	1.2733516973280719	
row822	311.0284	190.98	0.6646446478317701	-0.6131906601568018	
row823	311.0284	209.03	0.12147177046756677	2.8077157909326593	
row824	311.0284	220.59	0.1537203501946861	-2.5305582977745504	C8H12N3O6PS
row825	273.03	205.62	0.1499152129048237	2.5595268043138266	
row826	273.03	209.56	0.03625615462665701	4.7693757580325835	C8H14N2O4S
row827	311.059	220.72	0.34986125735147167	-1.3181646442922408	
row828	352.0472	302.03	0.12901097438657608	2.740094338412216	
row829	311.0614	257.46	0.000940670291755798	24.664166331910902	
row830	352.0595	365.43	0.9386155498790478	0.12036798669152786	
row831	311.1239	309.78	0.1388307884359169	-2.6483520910183707	
row832	311.2065	31.69	0.2542360219014336	1.678948368250072	C16H30MgO4
row833	273.0857	2.61	0.731485551665059	-0.48570638907643443	
row834	273.0857	362.64	0.9141508531733401	0.16500476094121966	C9H13ClN6O2
row835	273.091	28.37	0.003822677500698925	12.48292746091227	C19H12O2,C11H16N2O4S
row836	312.0405	214.29	0.0025453762738007345	-15.226228711328305	
row837	353.0451	301.24	0.11614165471290984	-2.864245565486905	
row838	353.0478	34.44	0.2973778867092713	1.492618883403731	
row839	215.1283	340.08	0.9351736615300418	0.12816253617394355	
row840	312.1552	257.72	0.0008137163001559715	27.15309645080143	C14H21N3O5
row841	312.238	27.19	0.08331576751942295	3.3264752586198165	C15H32O6,C16H28N4O2
row842	274.055	162.69	0.6391342400634595	0.6596760254667883	
row843	274.0837	211.0	0.08816693505878011	3.2484373510114004	C11H14ClN5
row844	274.0922	338.24	0.0020105589709504498	-17.171286651935237	
row845	274.0942	28.37	0.484659671124254	0.9773056215137776	C19H12O2,C11H16N2O4S
row846	313.0668	209.3	0.01962948970633148	-6.152923710518921	C15H14O6
row847	313.0747	213.5	0.024093642177350303	-5.6574536121886405	C12H20NO4S
row848	313.1043	191.12	9.417791387367505e-07	373.35357418192825	C14H12N6O3
row849	313.1043	310.83	0.0013592382474544125	20.377925532106644	C14H12N6O3
row850	313.1587	257.59	0.002447259620544323	15.632386546109794	C14H21N3O5
row851	313.2413	27.32	0.30130598843302425	1.4791591877783574	
row852	313.8998	201.12	0.23380028671046196	-1.813504203801072	
row853	354.0427	302.16	0.13825187470146258	2.654649298666071	C12H15NO7S
row854	354.0512	34.44	0.28210706210236164	1.5554940653152045	
row855	354.0512	220.59	0.009971363536727408	-8.025910451828743	
row856	354.0787	25.2	0.19292466376362694	-2.24649351802461	
row857	354.0787	228.63	0.060919595974489135	-3.7979472564304095	
row858	354.0787	265.24	0.010642777847991359	-7.848453013148177	
row859	354.1693	241.54	0.003593318900482563	-13.10680123483064	C21H23NO4
row860	216.0494	134.71	0.11397954739962797	2.887805281628093	
row861	216.0633	294.12	0.026519682198503765	-5.444391174822477	
row862	314.0702	209.3	0.026519682198503765	-5.443555270632776	C15H14O6
row863	314.0847	263.92	0.15390434778752962	-2.528162422898049	
row864	314.1079	191.25	7.854194621004226e-05	68.75374851652424	C14H12N6O3
row865	314.138	269.04	0.004393892322193627	-11.507605758295277	C18H19NO4
row866	314.146	134.97	0.9940391404715027	0.010639210069722486	
row867	314.8979	201.25	0.6865574340653582	-0.5703850675717682	
row868	274.9066	346.28	0.03126081225191182	5.075534157039865	
row869	216.8369	198.6	0.21404650596595956	2.1311755351470367	
row870	216.8369	204.27	0.46089073708366085	-1.0323153829329035	
row871	315.0623	209.17	0.03804950763917743	-4.673481463290303	C18H12O4
row872	315.1415	269.04	0.002605455882075736	-14.9636527935289	C18H19NO4
row873	275.0537	209.3	0.024733166696413962	-5.5982783228540836	
row874	355.0634	35.23	0.06943197838363346	3.600805905589174	
row875	355.0634	52.92	0.09220770416948239	-3.1840245432736234	
row876	315.9519	203.75	0.5439797758050211	-0.8489195992693085	
row877	275.0673	187.8	0.009967910657621381	-8.042524897162803	C16H12O3
row878	275.0673	191.12	0.3092504215152847	1.452062550019148	C16H12O3
row879	355.0804	228.5	0.02495304928219969	-5.57537195019251	
row880	217.0618	269.18	0.007002013623014038	-9.364623075479926	
row881	355.1515	310.96	0.0455786063599223	4.325972807706694	
row882	355.1515	312.01	0.009499526446933047	8.18845115572008	
row883	217.1048	35.76	0.7538549632404873	0.4466812344389114	
row884	217.1048	213.24	0.22310837339572862	1.9265994545125458	
row885	355.1645	274.72	0.10511822812721061	2.99035340909009	
row886	355.2327	28.63	0.7062543249100108	0.5353135239584895	
row887	355.2833	25.74	0.8487485102185967	0.2803751143254711	
row888	275.135	324.55	0.3948040203623609	1.1997836605517744	C8H15N3O5
row889	275.135	339.55	0.027351956945200227	-5.358887081404585	
row890	355.9699	202.44	0.2732506057570988	-1.5931454534600236	
row891	316.0935	187.67	0.047233187829013944	-4.262854178747498	
row892	316.0935	191.25	0.5938938946667346	0.7488866711912839	
row893	217.1185	284.47	0.0011817731369780224	-22.103369436884638	
row894	217.1297	266.81	0.004393892322193627	11.540284966006444	
row895	356.0666	35.23	0.08032249862683437	3.374956497230472	
row896	356.0666	52.66	0.039129896143779985	-4.611711691228338	
row897	356.0744	228.37	0.10121070788015445	-3.048132582443544	
row898	316.9203	200.73	0.24698933231280829	-1.7215469771955882	
row899	356.1241	258.11	0.003593318900482563	13.04163135637719	C18H17N3O5
row900	356.9666	202.04	0.8882272497944758	0.21045839114953177	
row901	317.0035	200.6	0.003326985602361128	13.530122746544071	
row902	400.0383	228.37	0.8877125227585676	0.21281461099732035	
row903	400.1215	35.23	0.17188598372133873	2.38641929299849	
row904	400.1312	117.99	0.6599099849016834	0.6214710658029882	C17H20N4O6,C16H24O10
row905	357.0246	188.85	0.052083215014664515	4.065178016120851	
row906	400.2494	35.63	0.2265653324085708	1.8704893713865982	
row907	400.8817	200.6	0.09243180830380412	-3.1805397931823522	
row908	276.0256	188.06	0.12254463583678184	2.796667673330023	
row909	357.059	35.23	0.44055266521450354	1.08335868437575	
row910	357.0694	35.23	0.04538815634338621	4.339034594867269	
row911	357.1277	258.11	0.009209169268101787	8.272150655626556	C18H17N3O5
row912	357.2356	35.76	0.22253257671091384	1.9994851043988522	
row913	276.0574	209.03	0.1563084438698719	-2.5106965537200905	
row914	401.1595	28.1	0.1628727187705101	2.4593312107262983	C22H24O7
row915	401.1701	283.55	0.722497385591569	-0.5050785465023626	
row916	401.262	36.02	0.006679754443171708	9.587169874202115	
row917	401.7636	36.02	0.01812687485456597	6.373502405868916	
row918	317.1245	31.03	0.0016832947617863219	18.400352143550364	
row919	357.9684	199.65	0.9362313767462821	-0.12471836625526779	
row920	357.9684	202.3	0.5342946154697971	-0.8686985885922246	
row921	317.9237	200.73	0.44170616989946754	-1.0803730156151732	
row922	276.1014	209.17	0.0001962415282207139	45.47778476071216	C8H14N2O4S
row923	276.1444	34.84	0.5512778326389638	-0.8351710804167625	C12H21NO6,C13H17N5O2
row924	358.0341	260.51	0.22253257671091384	1.9608983385843903	
row925	358.0616	35.23	0.98411901655113	-0.03495044698636878	
row926	402.2648	36.02	0.0009234984500084913	25.26905886775222	
row927	402.2698	31.56	0.74532711452149	0.4630907630645025	
row928	318.0061	199.78	0.031845984134541164	5.036800598855951	
row929	358.2435	31.82	0.982358979361168	-0.04124078471793637	
row930	358.9446	203.49	0.6026657625864376	0.7329489212011363	
row931	318.1912	26.92	0.42144654180914776	1.1300804091660892	C15H27NO6
row932	318.7988	206.54	0.5686221762895479	0.7982382343763208	
row933	318.8785	200.73	0.4154026627008286	-1.1455975910994398	
row934	277.0491	209.3	0.014701467064793732	-6.87317695316026	
row935	318.9182	200.6	0.3655964301477185	-1.2734738443822282	
row936	403.1374	36.02	0.1049672445485217	-2.9927543385178494	
row937	403.1499	357.25	0.47014602562404273	1.0103308961169257	
row938	318.9755	152.54	0.22253257671091384	1.9813294885110875	
row939	277.083	283.82	0.12054990724930033	-2.816822601032221	C16H14O3
row940	277.083	301.24	0.17805061847377146	-2.343198352521686	C10H13FN2O6
row941	319.1054	38.25	0.11919607847638074	2.831196636635907	C17H16N2O3
row942	319.1054	70.72	0.006365772742084728	9.8189072249495	C17H16N2O3
row943	403.9998	178.87	0.004247365821061385	12.010358127720389	
row944	319.882	200.73	0.06128442672342933	-3.78754987286799	
row945	404.2066	25.87	0.027769757399413616	5.314615596648853	C23H25N5O2
row946	404.2331	35.89	0.0013592382474544125	20.291449044771483	
row947	277.9986	214.81	0.08603643678301562	-3.280250128614633	
row948	277.9986	219.67	0.10407573075892854	-3.004797858824122	
row949	278.0284	270.23	0.22253257671091384	2.0496388632847995	
row950	360.18	240.1	0.0009234984500084913	25.086695785285073	
row951	278.0865	283.55	0.2079850801606254	-2.166832066727126	C16H14O3
row952	278.0865	300.98	0.044794378697102066	-4.368265118351527	C10H13FN2O6
row953	405.0095	366.87	0.29659697554137915	-1.4960246655265255	
row954	405.1327	35.89	0.8820349646995084	-0.22240009481174547	
row955	405.1504	357.51	0.8604425603104804	-0.2600150538429049	
row956	320.0538	257.72	0.239374105551899	1.7686017491673969	C10H15O3PS2
row957	405.1557	209.17	0.10186131108776543	-3.0381069100029015	
row958	405.2099	25.87	0.20981540666958987	2.1567723522766675	C23H25N5O2
row959	405.2235	26.27	0.8813700596498575	-0.22406045791338852	C20H33NO5
row960	278.1055	29.29	0.5439797758050211	0.8491316807751214	C15H17N3
row961	278.1055	36.68	0.8704493332275269	0.2426372082635538	
row962	278.1055	106.18	0.971180925094488	0.060123226444721775	
row963	278.1055	107.88	0.8505677682215947	0.27636424203185495	
row964	278.1055	109.98	0.531594911427265	0.874518292583421	
row965	278.1055	114.97	0.336366852633918	1.3613202160952793	
row966	278.1055	118.52	0.09630116598844414	3.123853322112161	
row967	278.1055	119.83	0.7858437674347436	-0.3905759125133316	
row968	278.1055	121.41	0.018966086159754095	6.251052370313034	
row969	278.1055	132.48	0.02148292813959407	5.9171547239040665	
row970	278.1055	161.51	0.22335207493917186	1.9199980768252192	
row971	278.1055	167.58	0.239374105551899	1.7664258570246663	
row972	278.1055	170.07	0.9216629195441489	0.15150456427250958	
row973	278.1055	174.01	0.3931545268060201	1.2037238205772143	
row974	320.2068	26.53	0.33904945441555623	1.3530536175733776	
row975	406.0437	220.2	0.0311805155146218	-5.081279594782475	
row976	320.8764	200.99	0.4200143333609295	-1.134297159197972	
row977	406.148	357.65	0.5502638888506695	-0.837241413191331	C20H23NO8
row978	321.038	155.99	0.25057561828171865	1.7006503874400425	
row979	406.9611	27.19	0.9266393826383459	0.14215905503182852	
row980	407.047	220.33	0.032466718741417676	-4.997329441964774	
row981	407.1323	179.27	0.22636859846309246	1.8772807037778605	C22H17N3O5,C20H16F3N3O3
row982	361.2356	24.81	0.9590932722712666	0.08359380472281196	C22H32O4
row983	322.0376	394.31	0.22253257671091384	1.982972543182043	
row984	322.0376	396.68	0.2288729079644364	1.8530896495033569	
row985	322.0376	400.09	0.25996762378172666	1.6461740871257382	
row986	322.0376	406.33	0.31016458304519684	1.4491763631656727	
row987	322.0376	411.22	0.29162983514415425	1.5138723866838335	
row988	408.0478	388.8	0.22253257671091384	-2.0807803460005574	
row989	408.0593	214.68	0.011305019621016576	-7.632266031796342	C16H14F3N3O3S
row990	322.0544	270.23	0.6477113908917503	-0.6421007630977623	
row991	279.0322	35.23	0.22253257671091384	1.9693148718000681	
row992	279.0466	209.3	0.13986092829170796	-2.6389931151655146	
row993	279.0788	301.51	0.2288729079644364	-1.8527000441790986	
row994	322.9653	191.64	0.011117792543382788	7.6946996036484085	
row995	279.0923	34.18	0.8614190020307836	0.2583484101594147	C12H14N4O2S,C12H14N4O2S
row996	362.1106	35.89	0.04707420469264145	-4.27008454913228	
row997	362.1445	191.38	0.3537640159031695	1.3068816467171167	
row998	279.0985	239.7	0.192689130361966	2.2501958051079005	
row999	279.0985	253.1	0.22253257671091384	2.0070779780868784	
row1000	322.9962	28.24	0.2691607464665225	1.6084004880536764	
row1001	322.9962	35.23	0.0008688455757904587	26.336156626214496	
row1002	409.0475	388.93	0.21584220834415346	-2.1215815493261907	
row1003	362.2221	35.76	0.1593507542844015	2.4882605038081596	
row1004	409.062	214.55	0.01778975877420135	-6.415868353707941	C16H14F3N3O3S
row1005	409.0669	159.54	0.24714514809037832	-1.7188520901959687	
row1006	362.9048	200.73	0.01014444204566785	-7.979197734724627	
row1007	409.187	155.99	0.005538637313331941	-10.465188819163972	C21H28O8
row1008	362.9564	214.16	0.3233167828682838	1.405141145298633	
row1009	362.9564	220.98	0.02997509420968973	5.155692806822086	
row1010	410.0455	388.8	0.22253257671091384	-1.9643912807907808	
row1011	410.2386	27.97	0.22253257671091384	2.06992654866419	
row1012	410.2749	28.1	0.07434025236459167	3.5072061893519075	C20H33NO5
row1013	410.8791	200.73	0.9752470188281864	0.05307295843570005	
row1014	279.9749	198.86	0.13926032376681904	-2.6438701720606073	
row1015	279.9749	203.49	0.3661372543251583	-1.2715642695346143	
row1016	280.0237	270.1	0.001539227472061424	19.03055486832695	
row1017	280.0703	269.44	0.18446926867707383	-2.298216991377109	
row1018	280.092	313.98	0.00986436718055878	-8.069966179970839	C8H20NO6P
row1019	363.0155	363.16	0.941182174819167	0.11617929702431178	
row1020	363.1307	270.78	0.0031811583193851554	-13.759366095754837	
row1021	411.0462	388.8	0.21020539904737462	-2.1535661016599006	
row1022	411.0623	159.54	0.45837463341999635	-1.0385143772580017	
row1023	324.0223	198.47	0.28957155744524443	-1.5234376488226136	
row1024	324.0223	204.01	0.09790470123453084	-3.099843330759342	
row1025	363.3106	26.92	0.9011932618040768	-0.19061434395743013	
row1026	324.0325	91.07	0.22253257671091384	1.9998729088780236	
row1027	324.0325	93.18	0.22253257671091384	1.980050912034684	
row1028	411.1343	269.31	0.006641972940519398	-9.609863031524204	
row1029	324.0413	220.46	0.7823937709985422	-0.39706614064111306	C16H12ClNO3,C14H11N3O3S
row1030	411.2224	30.77	0.05159708443782507	4.08204475385887	
row1031	411.2224	34.71	0.1806711376185137	2.3211382237417624	
row1032	363.955	214.16	0.46231536718569793	-1.0292755941868994	
row1033	324.2016	26.92	0.029985227983874672	5.150050946133371	C12H26O7
row1034	364.007	179.27	0.026961947938587486	5.402290825057592	
row1035	324.9598	191.25	0.02349425148541298	5.715005801116738	
row1036	281.1067	32.08	0.18970500151526004	-2.266914942150314	
row1037	412.0826	258.9	0.34508417053576806	1.3331999299109674	
row1038	412.0826	265.24	0.22253257671091384	1.9358272575396362	
row1039	364.2329	27.19	0.09220770416948239	3.185241063543885	
row1040	412.2542	28.1	0.09320598766861485	3.169939968854154	
row1041	412.2542	34.71	0.4238759278824408	1.1235044562776393	C16H34O9
row1042	412.7461	35.76	0.014626382444517456	6.886379296417895	
row1043	412.8755	201.25	0.9177792948260433	-0.15819153317245951	
row1044	364.9526	214.02	0.9183377386703468	0.15679153072283017	
row1045	325.0377	213.24	0.16340014868046782	-2.454787135040496	
row1046	325.044	220.46	0.022970837551028266	-5.779729123038026	C16H12ClNO3,C14H11N3O3S
row1047	364.968	27.19	0.4764262132272013	0.9955169011341111	
row1048	325.1	238.39	0.13233517779650417	-2.709565716902318	C13H9F3N2O2,C15H10N2O4
row1049	413.248	35.76	0.1750940689916154	2.3619176085705336	
row1050	365.9245	190.3	0.0001773296211583005	47.625670573524076	
row1051	325.9609	191.51	0.06577672947727732	3.6806551340171234	
row1052	365.9864	191.64	0.04543300115417836	4.3356719700322115	
row1053	366.0372	389.06	0.2281663501566083	-1.8596802304613438	
row1054	326.0315	268.91	0.004321116831793493	11.780387235716184	
row1055	326.0455	220.33	0.04790774065846019	-4.239127826586669	
row1056	326.0565	214.55	0.7695516980369084	-0.4180314704424832	
row1057	366.1089	263.79	0.003656341387626153	-12.898398865888423	C10H24N2O8S2
row1058	366.1089	295.56	0.2241442152826983	-1.8953807735628714	C10H24N2O8S2
row1059	366.2485	26.92	0.17136578096088426	2.393344495386621	
row1060	414.2398	24.54	0.2333835202243779	1.8164149776203278	
row1061	414.2699	28.24	0.004393892322193627	11.543416275004539	
row1062	326.2172	27.84	0.0025690092281149537	15.069354607882758	
row1063	414.7618	36.28	0.009304657687864313	8.244219657409463	
row1064	414.8972	200.99	0.23869161345613346	-1.7749307642089394	
row1065	367.0212	388.8	0.2298648196816791	-1.842145024903785	
row1066	367.056	308.86	0.009209169268101787	-8.275295968752767	
row1067	326.9966	204.41	0.1750940689916154	2.363272906694602	
row1068	282.095	345.33	0.03819452951032223	4.666613606589973	
row1069	282.1195	198.07	0.015268985159261611	-6.777295981431346	C11H15N5O4,C10H19NO8
row1070	327.0064	389.06	0.22253257671091384	-2.0702903796819663	
row1071	327.0152	223.48	0.14108873890742277	2.6268532688153905	
row1072	282.1911	26.0	0.153567677052163	2.5331544360892724	
row1073	282.1911	27.45	0.001338022362921631	20.749223868295037	
row1074	282.1911	35.1	0.03870309453566565	4.6418975379836676	
row1075	367.1646	266.16	0.02699765932838672	-5.395487721062632	C19H19NO4
row1076	327.0596	214.55	0.011311153535752483	-7.626457703020803	
row1077	367.1964	34.58	0.6703675684007292	0.6029537269883112	
row1078	327.2013	34.84	0.04851176569004771	4.203976645487145	C14H30O8
row1079	327.2013	45.67	0.2545015357257789	1.6763738111518567	
row1080	327.2207	27.84	0.10398313829797075	3.0065729903655534	
row1081	367.9711	363.55	0.4486775746339779	1.0635718613093605	
row1082	415.2536	34.97	0.029048641245939002	5.229199472490306	
row1083	415.2536	48.3	0.16077507358838336	2.477071991624001	
row1084	415.2644	36.28	0.5177244072884906	0.9037499631511662	C16H34O9
row1085	282.9499	214.16	0.4249384453742423	1.1209888444494966	
row1086	282.9799	316.64	0.27558170303845125	1.5848417615019428	
row1087	282.9799	318.48	0.22253257671091384	1.9962969770633892	
row1088	282.9799	326.39	0.22253257671091384	1.9661070752830372	
row1089	415.9019	200.86	0.47164959900944425	-1.007190876038942	
row1090	283.0632	220.59	0.08276059955873602	-3.3346504641028054	
row1091	283.0632	388.93	0.2536760670285898	-1.6817223046408036	
row1092	328.2046	34.84	0.8834690673834459	-0.2196066512747797	C14H30O8
row1093	328.2329	27.71	0.22253257671091384	1.9535571037691888	
row1094	368.2277	27.58	0.0008688455757904587	26.16675305300979	
row1095	283.0925	263.66	0.004321116831793493	11.77446624320576	C12H14N2O6
row1096	368.7199	35.36	0.13801349002276916	2.6586055679534453	
row1097	283.1177	28.1	0.41430830119773204	1.1482246246375785	C14H18O6
row1098	283.123	198.07	0.22253257671091384	-1.9416337028790518	C11H15N5O4,C10H19NO8
row1099	283.1433	241.54	0.5397115679292522	-0.8582841500864593	
row1100	283.1433	250.47	0.26984862383358355	1.6055163019062992	
row1101	283.1543	27.32	0.7261577198352647	0.4967183940360029	C15H22O5
row1102	283.1751	34.84	0.5001237038771668	0.9425504053662985	C12H26O7
row1103	283.1751	44.06	0.6106894972963143	-0.7152556688256575	
row1104	416.8556	200.73	0.33643656535880373	-1.360764041558495	
row1105	416.8952	200.86	0.5542232024189835	-0.8296627825324846	
row1106	283.1948	27.45	0.22253257671091384	1.973733016363144	
row1107	329.0497	240.1	0.06998742600672007	3.5884986013123035	
row1108	369.0761	266.81	0.012569389062792662	-7.32726589745952	C18H16ClFN2O2,C15H20Cl2N2O3
row1109	417.0049	28.1	0.010989492608171558	7.746713953455256	
row1110	417.0049	35.36	0.17228248157551712	2.383612680965848	
row1111	369.1823	24.81	0.9123524902536582	0.16931775994846693	C20H29ClO4,C21H24N2O4,C18H28N2O4S
row1112	369.2165	249.42	0.006391125642624697	9.800060659554719	
row1113	329.157	250.73	0.027259845769683818	-5.371746892175128	C19H21NO4
row1114	329.2364	27.71	0.721649327581952	0.507353865423866	
row1115	330.0134	357.51	0.331037417970788	-1.3797996158630788	
row1116	418.0719	35.36	0.3459571663083438	-1.3303119794037692	C18H16ClN5O3S
row1117	370.0577	269.31	0.7665618887629527	0.4239249712775643	
row1118	330.1058	257.85	0.001184893796184467	21.76989044266568	
row1119	330.1217	191.51	0.018421122857486278	6.323033616090713	C14H19N3O4
row1120	418.8537	200.6	0.6703675684007292	-0.6020654357391263	
row1121	370.0791	267.07	0.041779056749620576	-4.482100031238963	C18H16ClFN2O2,C15H20Cl2N2O3
row1122	418.9888	217.44	0.17188598372133873	2.3867278349622207	
row1123	370.1642	245.48	0.007212634107003941	-9.170392873494658	C21H23NO5
row1124	370.1642	250.47	0.001184893796184467	-21.787570806262313	C21H23NO5
row1125	419.0749	35.36	0.774044027331458	-0.4101237419979437	C18H16ClN5O3S
row1126	419.0749	204.67	0.039177845897986396	4.606876616072723	C19H18N2O5S2
row1127	419.1701	28.1	0.3949862783202904	1.1986461880018968	C22H26O8
row1128	370.2436	28.1	0.0015936090585696786	18.811448873543352	
row1129	284.099	167.71	0.16340014868046782	-2.4541922230437185	C10H13N5O5
row1130	370.7355	35.89	0.0052748420321654475	10.688331989634085	C40H69O10P
row1131	370.7355	65.17	0.23995633802808872	1.7588941381019185	
row1132	330.2639	28.24	0.1796761737843936	2.3281779940542835	
row1133	330.7878	199.65	0.20981540666958987	2.1564828279069195	
row1134	330.7878	201.12	0.7308645467572229	-0.48840453252671956	
row1135	284.1768	37.6	0.5631990932674237	0.8094242941126263	
row1136	284.1784	34.84	0.5894263327051414	0.7579669129897787	C12H26O7
row1137	330.9799	191.77	0.5620675149329545	-0.8116002945510212	
row1138	420.0231	214.81	0.006407631317404521	-9.761603766647855	
row1139	420.0231	219.54	0.00813715674786432	-8.733290063132372	
row1140	420.0723	204.8	0.054404669256057324	3.9845313457922513	
row1141	284.9722	198.6	0.4666386517674919	-1.0186533921490604	
row1142	284.9722	214.29	0.1774998339022076	-2.3467078507913386	
row1143	284.9722	220.98	0.20167634154979056	2.198866955547507	
row1144	420.2014	27.71	0.5646178910215955	0.8063509770839634	
row1145	285.0556	215.6	0.03508705244293948	4.85382488434084	
row1146	331.1304	35.49	0.6897502172424809	0.5650404066396923	
row1147	371.1677	250.34	0.007518640921435935	-9.008968834878267	C21H23NO5
row1148	421.0262	214.55	0.0759857289464516	-3.469897093302193	
row1149	421.0262	219.8	0.16649286309318204	-2.427634524893612	
row1150	285.0982	34.84	0.03202339214082717	5.024895982134462	
