massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row428	112.0613	59.92	0.3581631832725364	1.4821212701908812	
row429	112.0613	71.51	0.3623080825816131	1.468585006468137	
row430	196.9615	200.73	0.022930072327232216	-6.213847744466205	
row431	243.0409	220.72	0.042485207737093834	4.824733158180072	
row432	243.1033	179.27	0.2900443744720311	-1.739096502448469	C9H17NO5
row433	158.0189	222.17	0.0001399741686888435	52.00555635974663	
row434	158.0403	200.18	0.33054756591545154	-1.578951720596111	
row435	158.0602	28.24	0.04581717154052655	4.662661161068936	C10H7NO
row436	158.068	190.85	0.41264074475991946	-1.3022121928110273	
row437	197.0757	269.18	0.1662186031966973	2.63774103811525	
row438	197.0838	269.04	0.26808369479808797	1.8646785799139818	
row439	244.0032	332.46	0.38433798183284856	1.3945798152921451	
row440	244.0032	334.43	0.326992811404428	1.5968228698569886	
row441	244.0032	335.48	0.2559288313577799	1.9604596026206558	
row442	244.0032	339.55	0.2559288313577799	1.9552298108165127	
row443	244.0032	341.92	0.2746553428168422	1.822484096752277	
row444	244.0032	344.15	0.40534034344233616	1.324629221569016	
row445	244.0032	346.94	0.3322982345175121	1.5696496004777287	
row446	112.8961	200.86	0.13380463291858452	-2.927622377836047	
row447	113.0297	197.16	0.01523023223843792	7.290557633999064	
row448	197.1147	135.41	0.009570374734318134	-8.744389794947125	
row449	158.1005	222.56	0.07837680796751309	3.7222624052287063	C7H12N2O2
row450	244.0175	203.88	0.5326344264316356	0.9687218280689937	
row451	197.1174	26.4	0.39242849204867825	-1.3646731161819843	
row452	244.0309	383.15	0.7538308195777166	-0.48631726596949565	C6H11O8P,C6H11O8P
row453	244.0309	392.34	0.6830889425256902	0.6274308017877933	
row454	244.0309	394.05	0.5773376241615757	0.8514909168493289	
row455	244.0309	395.36	0.7029562157401665	0.5906258139691313	
row456	244.0309	397.33	0.8480776499593686	-0.31485011554848563	
row457	244.0309	401.04	0.9285453249030328	-0.1304725901465239	
row458	244.0309	403.8	0.27501562397418255	-1.820328485797656	
row459	244.0309	408.43	0.2900225191282837	-1.7403398174542	
row460	244.0309	414.11	0.44570095019834083	-1.2045880175774686	
row461	244.0309	418.61	0.6066057426023028	-0.7899545927091274	
row462	244.0309	420.45	0.8839788176037812	-0.2340355981034978	
row463	113.0601	26.53	0.2075434394293114	-2.3669025136120925	C6H8O2,C6H8O2
row464	244.0421	220.72	0.2847089664101982	1.7655404824185221	
row465	244.0532	214.42	0.2227088839524102	2.276195911059454	
row466	113.0794	376.32	0.8974096917521538	-0.2033365648033514	
row467	244.1294	310.3	0.47872126397706155	-1.1142502748034724	
row468	198.0255	211.92	0.002380166817021363	15.18693321720151	
row469	159.0474	136.06	0.2559288313577799	-2.0486353218677085	
row470	159.0474	149.1	0.646936008520061	-0.6992996917860363	
row471	244.1908	34.58	0.15371735336130204	-2.7500151543019955	
row472	198.0876	251.39	0.028127425815824263	5.646418356791101	
row473	198.0975	191.51	0.34701588992552823	1.517264231149767	
row474	159.0805	25.07	0.4825152127743808	1.1030768089931444	
row475	198.1045	357.51	0.5805856981825339	-0.8426420915414099	
row476	159.0918	155.99	0.011070534205144585	8.225776986840437	C8H7N
row477	245.0011	233.36	0.9661931959788422	-0.0654861963019345	
row478	114.0939	352.49	0.3015540896689323	1.6936413323579007	
row479	114.0939	410.7	0.3300275827441577	1.5808639886091784	
row480	245.0142	203.88	0.2559288313577799	1.9993548515656805	
row481	245.9478	225.19	0.008726120397832745	9.020279340461355	
row482	159.976	342.44	0.2576906143331197	1.9291878089625945	
row483	159.976	343.75	0.2559288313577799	1.954600919180072	
row484	159.976	347.33	0.2559288313577799	1.9912281053842285	
row485	159.976	411.88	0.2559288313577799	1.978814190247234	
row486	198.1854	34.44	0.27654518286754076	-1.8098386492231266	
row487	198.5455	314.11	0.8998814597424988	0.1935369944285402	
row488	160.0717	220.85	0.09611443375744003	3.4048303190247253	
row489	114.8932	200.73	0.13779014859230207	-2.8874527871106066	
row490	160.0758	27.84	0.030340272975323223	5.481940167444814	C8H6O
row491	160.0758	156.25	0.003158686571451763	13.45626034898461	
row492	115.0545	155.99	0.00505815588757894	10.90664116156893	
row493	198.9596	200.73	0.3851730062773192	-1.3905955135885582	
row494	160.0951	156.25	0.011942608024331154	7.9381949421354205	C8H7N
row495	246.0973	135.8	0.38704502314804773	-1.381679416945774	
row496	246.0973	191.25	0.04812627271988596	4.567794644601487	
row497	246.1238	155.99	0.010808123478052526	8.341703147921425	C11H12N2O2
row498	246.145	257.33	0.010896330831113637	8.284650770156054	
row499	246.145	310.04	0.16861904153105362	2.617110193656158	
row500	160.1162	209.69	0.024518016314768014	6.021708741683556	C5H11NO2
row501	199.0546	314.64	0.7813956449760701	0.43416168416056006	
row502	115.1211	143.32	0.5159494178376661	-1.0110873515423704	
row503	115.1211	144.77	0.8615254625396438	-0.2850241600686242	
row504	115.1211	166.92	0.4223700142258993	1.2716138361459761	
row505	115.1211	170.73	0.9942161244943869	-0.009558044553182762	
row506	115.1211	289.49	0.2559288313577799	1.953625113695147	
row507	246.9649	235.07	0.9807164116725657	-0.03846318714666523	
row508	116.0213	222.3	0.2559288313577799	1.9518812718307776	
row509	116.0252	222.82	0.04471200143589695	4.705579650663802	
row510	116.0252	224.92	0.017706409187185617	6.876484790557396	
row511	116.0252	227.98	0.2764757726215755	1.811641772697095	
row512	199.1007	191.64	0.3985070783600518	1.3442703473079811	
row513	247.0376	25.33	0.00017972972222618654	46.043410049884606	
row514	116.0471	221.51	0.09694018728556372	3.3866117599647065	
row515	160.9015	198.73	0.7798883243108023	0.43732053359435225	CK2O3
row516	160.9015	203.49	0.7180412624580255	0.5578329299269326	CK2O3
row517	161.0185	214.55	0.8730395997233569	0.25751640752344	
row518	161.0317	220.85	0.014198969488630715	7.485248533457894	
row519	161.0378	220.85	0.0047340197660097295	11.270816175025756	
row520	247.9755	233.1	0.8370070322201381	-0.3377632138891352	
row521	161.071	27.97	0.021231466062198192	6.404404737615125	C10H7NO
row522	161.079	27.84	0.018970763395778203	6.670665820279717	C8H6O
row523	116.0936	222.3	0.14478963008901002	2.8242171167885064	
row524	248.0218	362.64	0.45164503458946215	-1.186132398128218	
row525	248.0343	33.13	0.22036114210173974	2.288704272111022	
row526	116.1193	222.3	0.014973391879456406	7.34826673531125	
row527	116.1193	223.48	0.0012261809246138806	20.213528584822548	
row528	248.1283	35.36	0.028769645886072347	5.604367878869899	C14H17NO3
row529	199.5428	313.98	0.8841596528758391	0.23285195746883247	
row530	117.055	25.87	0.5120088330123319	1.020118997477942	
row531	117.068	222.17	0.08547106193516088	3.5824767361998195	
row532	249.0329	27.71	0.2559288313577799	1.992285749891556	
row533	249.1195	299.77	0.7426065901521203	0.5116968799608612	
row534	249.185	28.37	0.8942798031843299	0.20994709938164482	
row535	117.0913	28.1	0.34602513195866935	-1.5202470581912897	
row536	161.9929	199.65	0.6450915294418847	0.7059943639883431	H2NaO4P
row537	161.9929	201.52	0.574378524436943	-0.8595382796017775	
row538	250.0176	363.29	0.5654166842113951	-0.8781188593909283	
row539	162.0386	221.12	0.002380166817021363	15.066971514174966	
row540	162.0502	214.29	0.2093720158425724	2.356936484920609	
row541	162.0551	35.89	0.005336775830703325	10.72443948823036	
row542	162.0551	37.46	0.023299962519908696	6.16078748897796	
row543	162.0551	56.5	0.4472340575660157	1.2001566764660345	
row544	250.0935	34.97	0.0036010270680910676	12.575107097389042	C10H19NO2S2,C10H11N5O3
row545	250.0935	44.46	0.4824165734622506	1.1038787038120665	
row546	250.155	149.49	0.26999363642268276	1.8511799149467698	C13H19N3O2
row547	117.9667	209.69	0.41617883634789954	1.2892842763065901	
row548	118.0039	209.69	0.8961150856084504	-0.2059681151807572	
row549	118.0202	209.56	0.2075434394293114	2.366976802010684	
row550	118.0396	207.59	0.3386741338699396	1.5469132760545916	
row551	162.0762	327.7	0.21121687705512995	-2.3431722188999733	C6H11NO4
row552	118.0615	253.1	0.005374816209188315	10.677183811595343	C3H7N3O2
row553	118.0641	209.43	0.2765510015267013	1.8056467153470437	
row554	118.0751	222.17	0.09217840450019055	3.478024111688412	
row555	118.0775	222.17	0.09238253904419846	3.467756575624602	
row556	118.1099	209.03	0.8140132355868319	0.37811640812774705	
row557	162.1127	288.18	0.728247509264465	-0.5382123595414706	C7H15NO3
row558	200.8631	198.21	0.8639314839959074	-0.27971499637434694	
row559	200.8631	205.62	0.9165902445001091	-0.160293304055933	
row560	200.8631	210.74	0.2559288313577799	-2.0710817398205825	
row561	118.154	209.56	0.3238628287063187	1.6067395688568564	
row562	118.1679	209.43	0.3178677315640635	1.6308403766657353	
row563	119.0494	204.27	0.41167101612026813	-1.3064804869395208	C8H6O
row564	201.0612	220.85	0.004142034200357519	11.876795559105451	C6H8N4O4
row565	201.0661	156.38	0.004595591436244927	11.402334574257695	
row566	119.0688	158.49	0.004142034200357519	11.904548133824083	
row567	251.0962	34.97	0.11105906180346548	3.197474724925675	C10H19NO2S2,C10H11N5O3
row568	251.0962	198.6	0.33152008557887247	1.5730077287979198	C11H14N4OS
row569	251.1027	26.13	0.001578732769734866	18.587828581738307	C12H14N2O4
row570	163.0474	214.02	0.04425675527141791	4.739936202564132	
row571	119.0836	209.69	0.03711840920415422	5.09320461227305	
row572	163.0536	209.17	0.2746501949677291	1.8232411791736807	
row573	163.0536	214.16	0.22177523827494927	2.280928065468132	
row574	252.0732	162.56	0.3854467818895734	1.3894392292739923	C8H14N2O5S,C8H14N2O5S
row575	252.0779	237.47	0.024235206429092757	6.0633561331306165	C13H14ClNO2
row576	252.0924	66.26	0.8990831060762151	0.19640390076547315	
row577	201.9839	225.05	0.016581173897168417	7.034755309168623	C3H7NO5S2,C3H7NO5S2
row578	252.1014	210.09	0.2559288313577799	1.993688911311369	C11H14ClN5
row579	252.1014	213.11	0.2559288313577799	1.9919666120831154	
row580	120.0449	257.72	0.00017972972222618654	-46.611957502065714	C7H5NO
row581	120.0528	204.27	0.42377096689388466	-1.265752293028453	C8H6O
row582	120.0561	159.4	0.03258625498458957	5.335497577674453	
row583	163.0979	197.16	0.11850287246421035	3.0951654540845075	C6H7N3
row584	202.0645	221.12	0.0026394769918987758	14.247545553227534	C6H8N4O4
row585	202.0686	192.95	0.8313274246233643	0.34923916207835465	C6H13NO5
row586	202.0712	135.54	0.5419390305372265	-0.9444658192938927	
row587	120.0907	209.69	0.027484356712503977	5.711709958577191	
row588	120.0932	209.43	0.02236805723493854	6.274542385794356	C5H11NO2
row589	120.1022	192.3	0.8879159041966085	-0.22277078772792705	C5H13NO2
row590	202.9695	199.65	0.9790567431269568	0.041675207491042816	
row591	202.9695	202.3	0.398797467427765	-1.3417937641851767	
row592	202.9695	214.16	0.03968670704091297	-4.957885568827028	
row593	163.9119	213.76	0.5330342451312736	-0.9643689708176967	
row594	253.0373	33.0	0.5494871626496554	0.9272554352736477	
row595	253.0651	162.95	0.6245478029491535	-0.7561535098409367	C11H12N2O3S
row596	253.0854	187.8	0.011942608024331154	7.937954236126126	
row597	253.0854	190.85	0.025306204253863172	5.91610139137584	C16H12O3
row598	121.0165	200.73	0.2068125321536495	-2.3730356898074185	
row599	253.0964	358.17	0.26808369479808797	-1.864009043491862	
row600	253.0964	360.53	0.8639314839959074	0.28005455506874705	
row601	164.0543	213.89	0.2695681621263201	1.8569364397051156	
row602	253.1159	221.9	0.15121648840488247	2.7729777174877874	C10H18N2O4
row603	253.1646	31.16	0.7172553987180844	-0.5612056863461301	
row604	164.0707	204.14	0.44979788343717886	-1.1931256813994155	C7H6O2
row605	164.082	33.39	0.2559288313577799	-1.9853415898411124	C6H6N2O
row606	121.0651	159.27	0.004142034200357519	11.878365360871301	C8H8O
row607	253.2387	194.79	0.8315461226881686	0.3477400271669651	
row608	121.0781	158.75	0.004199497765942333	11.772896282359644	
row609	164.1282	190.85	0.048196804898611785	-4.563455657452109	
row610	203.0767	209.17	0.09350696376230902	3.442347513651416	
row611	203.0767	214.29	0.15695868187797396	2.718037568742091	
row612	121.9698	199.78	0.976736743230915	0.048297067988285126	H2NaO4P
row613	121.9698	202.17	0.4682565022593301	-1.144996662884286	
row614	203.0814	27.71	0.0026394769918987758	14.2218984737972	
row615	203.0814	187.54	0.011340156174152627	8.158548830287344	
row616	203.0814	191.12	0.0010033296681448728	21.882629410351793	
row617	164.9352	200.6	0.0904031413322849	-3.5120345641402806	
row618	203.1028	302.82	0.20953693263100293	-2.353841876640311	
row619	122.0469	197.29	0.8990831060762151	0.19638383300077203	
row620	203.114	268.39	0.8076217192441468	0.3910179014993361	
row621	122.0689	203.88	0.8995495600389908	0.19530019449603145	
row622	254.0887	187.8	0.002491604395942694	14.71004214532058	
row623	254.0887	190.46	0.0019797591110213802	16.51634309829279	C16H12O3
row624	203.1391	192.03	0.030284601478241233	5.488071806602262	
row625	122.0715	197.16	0.04027096559714769	4.915169644390703	C6H7N3
row626	165.0547	204.27	0.4186946586747646	-1.2821120215306028	C9H8O3
row627	254.1749	37.07	0.32931701590698514	1.584918559112906	
row628	254.1963	28.24	0.3326781187575367	-1.5666133572186884	
row629	122.0814	221.64	0.0004156927548287487	-33.56742793715771	C4H11NO3
row630	122.9248	200.6	0.34288489788527554	-1.5302192930671608	
row631	122.9646	199.78	0.8465455473627234	0.31896070667686005	
row632	122.9646	201.12	0.2559288313577799	-2.0786077313165214	
row633	204.0245	232.31	0.5362794020419998	-0.9557366005381477	
row634	123.0147	199.65	0.2559288313577799	1.9647261734525603	
row635	123.0296	33.52	0.7180412624580255	0.5574371233965302	
row636	123.0305	33.0	0.3960860025058675	1.3531175825838417	
row637	204.0631	197.42	0.7525948324127611	0.48895813993628495	
row638	204.0631	204.93	0.8572986997339611	-0.294357193360059	C16H15F6N5O
row639	204.0801	214.02	0.08501877103727563	3.5932804524551143	
row640	123.0443	204.14	0.420456407729527	-1.2775210659286262	C7H6O2
row641	255.101	301.24	0.8989176527086179	-0.1996434886472838	C16H14O3
row642	204.1055	36.41	0.016603522401602868	-7.026607527927804	
row643	204.1174	191.51	0.46390841854394127	1.153968493123117	
row644	123.0532	212.84	0.7991144760214793	-0.4066772535649885	
row645	123.0555	33.26	0.24889795730216496	-2.127247466460812	C6H6N2O
row646	255.1591	31.56	0.13559879581342252	2.9106557716574	
row647	255.1635	26.0	0.4069849261337971	-1.3196318680172832	
row648	165.1316	190.72	0.054960104770508916	-4.340156431633735	
row649	123.0684	197.16	0.028779087601191345	5.600379800951962	
row650	165.924	1.95	0.824534973407329	0.3623435344831986	
row651	165.9304	200.04	0.8270801658192144	-0.3565975390905997	
row652	123.0749	197.16	0.038242082970066385	5.033088643622501	C6H7N3
row653	204.9278	200.6	0.5780764213529769	-0.8487927450167524	
row654	166.0127	392.34	0.5305652214222244	0.975159454584683	
row655	166.0127	400.91	0.4970263679966432	1.0587094449609744	
row656	166.0127	407.38	0.5509341544329972	0.9214642823258775	
row657	256.0169	214.55	0.01875632548314448	6.701208579090618	
row658	256.0169	219.67	0.018060190105066803	6.800684751245118	
row659	256.0614	26.27	0.016494444751139113	7.055922493706904	
row660	256.1045	301.24	0.8998814597424988	-0.1920761584072656	C16H14O3
row661	256.1404	207.33	0.002351663738865476	15.458766004027662	
row662	205.0283	312.8	0.3322982345175121	1.569299052114277	
row663	205.0283	334.3	0.2559288313577799	1.9528954428454943	
row664	166.0581	204.41	0.4129751869227186	-1.298408329974879	C9H8O3
row665	205.0605	204.8	0.7142239492888091	-0.5666790073250138	
row666	205.0664	204.8	0.8480776499593686	-0.31465064996506104	C16H15F6N5O
row667	205.0683	191.12	0.002578958627389099	-14.454224425598742	
row668	123.941	198.34	0.2559288313577799	-2.0794990788481993	
row669	123.941	204.67	0.5328297744234707	-0.9667919076434368	
row670	166.0612	342.18	0.5330342451312736	0.9638547102721039	
row671	166.0612	347.2	0.2559288313577799	1.9746695296249683	
row672	256.9825	200.6	0.05430283842516778	-4.374807723088023	
row673	257.02	214.55	0.16597536833177493	2.6402146438629135	
row674	257.02	219.67	0.28404028584651025	1.7719418181118547	
row675	124.0477	204.14	0.4126464018376148	-1.3016579465191283	C7H6O2
row676	257.0567	190.98	0.06183899551867404	4.120690241469113	C8H14N2O4S
row677	257.0567	209.69	0.26455617592440567	1.8831721791659568	C8H14N2O4S
row678	124.0527	33.26	0.16007400546680572	-2.689586081154349	
row679	257.0971	301.24	0.8757186373456616	-0.25086749833485106	
row680	124.0589	33.26	0.2559288313577799	-2.0235613788371056	C6H6N2O
row681	124.076	50.13	0.4982075064457695	-1.054783727999805	C7H9NO
row682	124.0782	197.29	0.3346598709954791	1.559865126113346	C6H7N3
row683	124.9229	200.73	0.2710364602596891	-1.8426909271543859	
row684	206.0718	191.12	0.008412670697516748	-9.145401558879053	
row685	206.0814	204.27	0.48474523744659764	-1.0961082683852352	C9H8O3
row686	166.9508	200.6	0.003382213098955376	-13.006117314128886	
row687	125.0599	33.52	0.08400027652169069	-3.610078984978039	
row688	257.9328	371.2	0.47758526113192395	-1.1192276155905554	
row689	125.0793	50.13	0.4985527693600681	-1.053667245755642	C7H9NO
row690	257.9933	202.96	0.8893516447343742	0.2204391803644173	
row691	257.996	234.67	0.4993119750125941	-1.0509187233305595	
row692	258.0602	190.98	0.12306059533325008	3.0371293693569266	C8H14N2O4S
row693	258.0602	209.69	0.5653427009528895	0.87942207810228	C8H14N2O4S
row694	258.0884	269.18	0.044653820562194815	4.712424380392928	
row695	258.1006	135.93	0.2737199120234681	-1.8280140671114968	
row696	258.1006	149.1	0.8607423838310214	-0.2883669272430539	
row697	126.0374	197.02	0.1151830130279962	3.1371693645074332	
row698	258.1103	314.37	0.6111790642172605	-0.7817718120384833	C8H20NO6P
row699	126.0664	34.97	0.0007512838402555705	24.207884215582467	C5H7N3O
row700	167.9542	200.99	0.14314642268436914	-2.8382781287241254	
row701	207.0434	265.5	0.626368759326358	0.7491382151172523	
row702	207.077	30.77	0.2559288313577799	1.9942419672824092	
row703	207.077	35.1	0.2559288313577799	1.96714270612812	C10H10N2O3
row704	168.0657	47.77	0.28976102640632506	-1.7417827055531374	C8H9NO3
row705	258.9809	200.31	0.2668703097958563	-1.8716169884858422	
row706	207.104	156.12	0.004498858087466948	11.534760868401266	C11H12N2O2
row707	258.99	202.96	0.397717870882207	-1.3470009126501923	
row708	258.9966	202.96	0.7525948324127611	0.48886799703722145	
row709	127.0392	191.51	0.5333596861800121	0.9623867374552362	
row710	168.0902	159.01	0.004595591436244927	11.39944682375122	
row711	259.0296	25.33	0.2900225191282837	1.739777133466696	
row712	127.0698	34.97	0.0005440622472635181	28.876602657069522	C5H7N3O
row713	207.1857	34.84	0.9215809190853423	-0.14784744750103432	
row714	259.0525	191.25	0.01213190032276179	7.898082499932002	
row715	259.0525	209.69	0.409946364216615	1.3114031477153794	
row716	259.0922	269.31	0.20581348961041843	2.3784524312157824	
row717	259.1135	314.37	0.6282258468633838	-0.7421650546307081	C8H20NO6P
row718	168.1496	191.9	0.2559288313577799	-2.0434301030062008	
row719	168.9489	200.6	0.0056943749183312724	-10.441583077473487	
row720	259.9912	202.83	0.7112999946189709	0.575617260162912	
row721	169.0691	47.77	0.34006447303131976	-1.542874120433662	C8H9NO3
row722	260.0272	294.38	0.9646070676481072	-0.06881103589553492	
row723	169.0761	27.45	0.039559874998080474	4.9708618037060575	
row724	260.0295	391.42	0.01720621806990121	6.95450870910669	
row725	128.9328	1.17	0.6819201784989372	0.6301279669120851	
row726	169.086	27.05	0.12280125455215923	-3.0431046218697846	
row727	129.0661	266.16	0.20524906978412813	2.3838888608098805	C5H8N2O2
row728	260.1138	314.37	0.7291431503464828	-0.5361138353108619	
row729	169.1265	36.68	0.8707230906290769	-0.2671853200095837	
row730	260.1494	26.0	0.25668869630325175	-1.9409412356863045	
row731	260.988	202.96	0.7450836811285533	-0.5036134657347796	
row732	260.9949	202.7	0.7502013032170514	-0.494319226066325	
row733	261.014	440.31	0.9541562286302155	-0.0855491400677265	
row734	261.014	445.56	0.4587572637158181	-1.167476640249393	
row735	170.0425	320.19	0.20524906978412813	-2.3843406774224305	C5H8NNaO4
row736	170.0482	191.25	0.002436644385127731	14.852802247725341	
row737	170.0482	210.22	0.18594793530121498	2.5034084527396105	
row738	261.0218	35.23	0.5305652214222244	-0.9749420788435779	
row739	261.0307	198.99	0.2559288313577799	1.982811923057826	
row740	261.0307	203.49	0.2559288313577799	2.0332328727657627	
row741	261.0459	233.36	0.00076347334021112	24.00844851615079	
row742	261.0692	25.2	0.2983551690426544	1.7069922326419864	
row743	209.0957	274.72	0.16405110844863924	-2.655563471713708	C15H12O
row744	209.1034	34.31	0.016207331769655275	7.125673272867147	
row745	209.1174	26.4	0.1638289117313753	-2.660026289513315	C12H16O3
row746	262.1438	34.71	0.3474085571355319	1.515183901439764	
row747	130.0633	266.29	0.29657231035931914	1.7139392283447157	
row748	130.0687	92.91	0.4445466684883008	-1.2093108176706113	
row749	170.2219	51.35	0.5310356937033317	-0.973227886159056	
row750	130.0695	266.16	0.2025144846702173	2.4007487413036475	C5H8N2O2
row751	170.9699	34.18	0.49003068831390045	1.080559686802959	
row752	171.0554	26.92	0.2559288313577799	1.9964958246730486	
row753	171.0635	155.99	0.009948595453043926	8.57892093448642	
row754	171.0785	50.43	0.49505402453260405	-1.0669432528192893	
row755	209.9963	198.6	0.7426115716826543	-0.5101375980330931	
row756	209.9963	203.62	0.49505402453260405	1.0675441995692962	
row757	263.0026	200.47	0.9898479769035551	0.018359803336692845	
row758	171.1169	2.48	0.8518997397241252	0.3055208120965859	
row759	130.9298	1.17	0.8289527600391042	0.35364190233882836	
row760	263.0673	229.16	0.007875473622835942	9.384636980138255	C15H12O3
row761	131.0493	159.27	0.003158686571451763	13.435938597346267	
row762	131.0687	156.38	0.00045030623468588404	31.797570383777813	C9H7N
row763	131.0705	27.05	0.27923675790347363	-1.7947942209548307	
row764	131.0705	266.29	0.5653427009528895	0.8800263282380321	
row765	263.1277	25.61	0.21434053215000468	2.321255051740558	
row766	210.1338	25.87	0.033692973625811466	5.264119091750457	
row767	210.1489	27.97	0.9905865705125857	-0.015125580810407548	
row768	263.8587	198.21	0.286793084592319	-1.7555523568193483	
row769	263.8587	205.49	0.7722696964237297	-0.45099679518038505	
row770	131.0908	265.24	0.9111585350632028	0.17278847682768078	
row771	131.0928	192.56	0.8730395997233569	0.2562454725321499	
row772	172.0718	300.72	0.5148166815385526	1.0134716830558566	C6H9N3O3
row773	172.0718	308.99	0.48099833741035075	1.1090231704639817	C6H9N3O3
row774	264.0819	179.27	0.4075796385863749	-1.3178729335993298	
row775	172.085	50.13	0.495599143031443	-1.0650314594454213	
row776	264.9278	200.86	0.05669056447795549	-4.280043108414927	
row777	265.0048	240.1	0.5160195782490224	1.0104956442977013	
row778	265.0068	37.07	0.4950256743544727	1.0698836835174799	
row779	265.0231	163.08	0.8663741140237584	-0.2756327898314855	
row780	265.0559	174.54	0.2559288313577799	1.9999180438127855	
row781	265.0917	52.92	0.27350298762873876	1.830998201863869	
row782	265.0917	54.76	0.2559288313577799	1.95964722503944	
row783	300.788	206.01	0.2559288313577799	1.9954081775204255	
row784	265.1117	197.16	0.03877441583711736	5.004855877322239	C14H17ClN2O
row785	265.1548	110.38	0.0506612486943378	4.490899845190764	
row786	300.9731	315.59	0.7547269062582951	0.48412523658832723	
row787	266.0748	157.57	0.014901954544565868	-7.363842532385207	C9H13N3O5
row788	173.0711	26.79	0.028926749300602145	5.578658979855087	C8H5NO
row789	173.0752	300.16	0.2559288313577799	2.038584670485979	C6H9N3O3
row790	173.0752	309.25	0.4782767786336444	1.1165077591894572	C6H9N3O3
row791	266.1144	197.16	0.038032838730559675	5.0437888478283375	C14H17ClN2O
row792	301.0296	199.12	0.5719886582612745	0.8664545430860201	
row793	301.0296	202.7	0.6528003327269468	-0.6846153256471251	
row794	301.1116	213.24	0.21282064855195418	2.3305733659205297	
row795	173.0887	50.13	0.5165472489652678	-1.0091335246133428	
row796	173.0922	292.15	0.07564783677823392	-3.769982882977637	C7H12N2O3
row797	301.2051	34.84	0.286793084592319	-1.7573914925078247	
row798	267.059	159.93	0.42377096689388466	-1.2647092573734091	
row799	267.0646	190.98	0.25826650748031277	1.9216385115685863	
row800	267.0646	208.9	0.258800547844242	-1.9169224157206608	
row801	173.1076	109.59	0.2559288313577799	1.992379506293177	
row802	267.0975	257.72	0.0005440622472635181	-29.415855378292537	C12H14N2O5
row803	267.1074	197.16	0.039774014499154464	4.9421472169696745	C11H14N4O4,C10H18O8
row804	211.9969	34.05	0.1667937636747793	2.6333686154706983	
row805	302.0587	220.72	0.02162744442560914	6.359347980962131	C16H12ClNO3,C14H11N3O3S
row806	267.1175	197.29	0.41744524128303245	1.2851618143267005	C14H17ClN2O
row807	267.1226	25.87	0.5328297744234707	-0.966773282033029	
row808	267.1452	34.97	0.0006484076673514773	25.686066097392246	C10H15N3O3
row809	212.0644	261.17	0.2559288313577799	1.9897863120185015	
row810	173.9832	216.65	0.5275798689599124	0.9817980341453653	
row811	212.0919	28.24	0.15862262008745848	-2.7004242992718077	C10H13NO4
row812	212.0919	31.42	0.0962746771221768	-3.4000298763383885	C10H13NO4
row813	302.9046	200.6	0.5773376241615757	-0.8527957717272371	
row814	174.0139	214.55	0.009948595453043926	8.59340614250121	
row815	174.0139	219.8	0.07132306379767987	3.87142653072448	
row816	212.1065	269.18	0.8879159041966085	0.22312162837087798	
row817	174.0388	134.32	0.01830442104789142	-6.765828327910866	C5H5N5O,C5H13NS2
row818	174.0551	28.5	0.006603243701184647	9.957770730267761	C10H7NO2
row819	303.0055	233.1	0.9114965017012537	-0.17114001639416826	C4H6N4O12
row820	174.0789	27.97	0.2559288313577799	1.9993807930332899	
row821	268.0792	191.12	0.417357087217821	-1.2858558256956278	
row822	268.1012	257.72	0.0018656194350592954	-16.93686834500759	C12H14N2O5
row823	303.1088	34.97	0.002380166817021363	15.099305564732575	
row824	303.1181	240.1	0.08124882654359923	-3.672654104043523	
row825	268.1039	155.99	0.0005440622472635181	28.29395431145816	
row826	268.1108	197.02	0.08543182982273453	3.5846061833174288	C11H14N4O4,C10H18O8
row827	174.0914	29.68	0.7547269062582951	0.4837676210468467	C11H11NO
row828	268.1486	34.97	0.0010695247895188907	21.39249526497432	C10H15N3O3
row829	304.018	269.18	0.9898479769035551	-0.018808699024130734	
row830	304.1103	240.1	0.11259928084273953	-3.168008073310028	
row831	304.1194	239.31	0.3560429306478198	-1.4888146710390375	C14H14O5
row832	269.043	35.89	0.14314642268436914	2.8385726499875026	C15H8O5,C7H12N2O7S
row833	174.149	37.6	0.8703974521623725	0.2690486857636471	C9H19NO2
row834	269.0882	134.97	0.0031819042801900337	-13.322322043899268	C10H12N4O5
row835	269.111	296.48	0.2562545959877142	1.946046018090284	C10H18N2O5
row836	213.0905	252.31	0.0009463437126374035	22.37974198878456	C14H12O2
row837	304.863	200.86	0.7229340864321306	0.5476490589049983	
row838	304.9036	200.99	0.8101402596583386	-0.3859061344016834	
row839	269.2155	26.66	0.30614974858316957	-1.6731051487208286	
row840	175.0173	214.16	0.07084431185497976	3.8852409714334275	
row841	175.0173	219.8	0.0636580013776725	4.06136214234008	
row842	175.0329	358.3	0.2559288313577799	1.983588582807218	
row843	175.0329	368.05	0.28047465040212055	1.7890915759531276	
row844	175.0343	356.86	0.3056756818415536	-1.6784438042151166	
row845	175.0419	0.64	0.5524817876029768	0.9179353213042662	
row846	175.0419	134.19	0.9114965017012537	0.17151063516503112	C5H5N5O,C5H13NS2
row847	175.0591	320.48	0.5592621433747808	-0.9016030282951074	
row848	175.0591	321.27	0.7525948324127611	-0.48993458930885264	
row849	305.1362	27.32	0.2559288313577799	1.9777851968358007	
row850	305.9907	200.99	0.2559288313577799	1.9993836059703767	
