m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
335.2227	34.69	0.013844821599634466	9.649084866311503		3.296923988478234		
312.2264	35.74	0.00775894686739855	13.150883796932835	C18H32O4,C18H32O4	2.1190228623833	13-HPODE(1-),Octadecendioic acid,13-L-Hydroperoxylinoleic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,9-Hpode,9,10-DiHODE,octadecenedioate,15,16-DiHODE,11-HpODE,18-Hydroperoxyoctadeca-2,4-dienoic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,9(S)-HPODE,13-HPODE(1-),Octadecendioic acid,13-L-Hydroperoxylinoleic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,9-Hpode,9,10-DiHODE,octadecenedioate,15,16-DiHODE,11-HpODE,18-Hydroperoxyoctadeca-2,4-dienoic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,9(S)-HPODE	kp1058_312.2304
313.0181	24.01	0.02241459774327478	7.739715710658785		1.7622532889011921		
313.1196	25.45	0.00024050803640500475	64.87252754891523		3.6354663039845967		
313.2388	34.82	0.023546654951825476	7.546945967947434	C18H34O4	4.405598891389207	9,10-Epoxy-18-hydroxy-octadecanoic acid,9,10-DHOME,Octadecanedioic acid,12,13-DHOME,Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid	kp1089_314.2461
313.2388	47.62	0.032303514005253546	6.560777386397167	C18H34O4	4.52171146602603	9,10-Epoxy-18-hydroxy-octadecanoic acid,9,10-DHOME,Octadecanedioic acid,12,13-DHOME,Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid	kp1090_314.2461
337.2389	28.36	0.009512087532154235	11.870807240842508	C20H34O4	4.965450530530926	6,7-dihydro-12-epi-LTB4,10,11-dihydro-leukotriene B4,11-Deoxy-PGE1,(3S,4S)-4-[(E,2S,6R,8S,9R,10R)-9-Hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl]-3-methyloxetan-2-one,14,15-Dihydroxyicosa-2,4,6-trienoic acid,(+-)-Zoapatanol,8,9-DiHETrE,12-Keto-tetrahydro-leukotriene B4,5,6-DHET,15-Dihydroxyeicosatrienoic acid,15-Hydroperoxyeicosa-8Z,11Z,13E-trienoate,11,12-DiHETrE,5,8,11-Eicosatrienoic acid, 14,15-dihydroxy-, (5Z,8Z,11Z)-,3-Epiaphidicolin,14,15-DiHETrE,Kirenol,Dihydroxyeicosatrienoic acid,Sterebin E	kp1106_338.246
314.2422	34.82	0.009512087532154235	11.899286638361108	C18H34O4	2.1235696056664857	9,10-Epoxy-18-hydroxy-octadecanoic acid,9,10-DHOME,Octadecanedioic acid,12,13-DHOME,Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid	kp1089_314.2461
314.2422	47.36	0.004642161181847043	17.06080743939677	C18H34O4	2.7437086075953054	9,10-Epoxy-18-hydroxy-octadecanoic acid,9,10-DHOME,Octadecanedioic acid,12,13-DHOME,Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid	kp1090_314.2461
360.9695	25.59	0.04803186085035285	5.569870827626078	C6H14O12P2,C6H14O12P2	1.004107701879235	[(2R,3R)-2,3,5-Trihydroxy-4-oxo-6-phosphonooxyhexyl] dihydrogen phosphate,Di-phosphofructose,D-myo-Inositol 1,3-bisphosphate,D-myo-Inositol 3,4-bisphosphate,D-myo-Inositol 1,4-bisphosphate,Diphosphoglucose,D-Fructose 2,6-bisphosphate,Fructose 1,6-bisphosphate,D-Tagatose 1,6-bisphosphate,1,6-Di-O-phosphono-D-fructose,Fructose-1,6-diphosphate,alpha-D-Glucose 1,6-bisphosphate,D-Mannose 1,6-bisphosphate,[(2R,3R)-2,3,5-Trihydroxy-4-oxo-6-phosphonooxyhexyl] dihydrogen phosphate,Di-phosphofructose,D-myo-Inositol 1,3-bisphosphate,D-myo-Inositol 3,4-bisphosphate,D-myo-Inositol 1,4-bisphosphate,Diphosphoglucose,D-Fructose 2,6-bisphosphate,Fructose 1,6-bisphosphate,D-Tagatose 1,6-bisphosphate,1,6-Di-O-phosphono-D-fructose,Fructose-1,6-diphosphate,alpha-D-Glucose 1,6-bisphosphate,D-Mannose 1,6-bisphosphate	kp2547_339.9954
361.069	220.95	0.027127077100049673	7.048775485967651	C18H16ClNO5	2.4716889763203405	Fenoxaprop-ethyl	kp1103_361.0729
338.2423	28.36	0.010830475578986228	11.117399068271732	C20H34O4	2.452122796299122	6,7-dihydro-12-epi-LTB4,10,11-dihydro-leukotriene B4,11-Deoxy-PGE1,(3S,4S)-4-[(E,2S,6R,8S,9R,10R)-9-Hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl]-3-methyloxetan-2-one,14,15-Dihydroxyicosa-2,4,6-trienoic acid,(+-)-Zoapatanol,8,9-DiHETrE,12-Keto-tetrahydro-leukotriene B4,5,6-DHET,15-Dihydroxyeicosatrienoic acid,15-Hydroperoxyeicosa-8Z,11Z,13E-trienoate,11,12-DiHETrE,5,8,11-Eicosatrienoic acid, 14,15-dihydroxy-, (5Z,8Z,11Z)-,3-Epiaphidicolin,14,15-DiHETrE,Kirenol,Dihydroxyeicosatrienoic acid,Sterebin E	kp1106_338.246
338.2423	31.41	0.011125467391983154	11.003948075113295		2.673958808877071		
390.8943	199.48	0.00274875718675711	22.08595590511738		2.809868335924314		
362.0814	213.2	0.04493605770344014	5.783332701481559		1.2559767087990537		
362.2375	28.49	0.01237534800375811	10.255978555944594		2.2342686994579637		
391.2858	47.36	0.0017562195448092904	25.750787845237333		6.222619194630074		
392.2894	34.82	0.010021257328727846	11.540718491831344	C24H40O4	1.9934415562980163	Ursodeoxycholic acid,Allochenodeoxycholic acid,Deoxycholic acid,Chenodeoxycholic acid,4-[(5R,8S,10R,13R,17R)-3,6-Dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid,3beta,12beta-Dihydroxy-5beta-cholanoic acid,Isoursodeoxycholic acid,3b,12a-Dihydroxy-5a-cholanoic acid,Isodeoxycholic acid,Murocholic acid,3a,12b-Dihydroxy-5b-cholanoic acid,3alpha,12beta-Dihydroxy-5alpha-cholan-24-oic Acid,Isohyodeoxycholic acid,3b,7a-Dihydroxy-5b-cholanoic acid,3,7-Dihydroxycholan-24-oic acid,7a,12b-dihydroxy-5b-Cholan-24-oic acid,3a,7a-Dihydroxycholanoic acid,3b,12a-Dihydroxy-5b-cholanoic acid,Methyl-[12]-gingerol,Hyodeoxycholic acid,7b,12a-Dihydroxycholanoic acid,Allodeoxycholic acid	kp1135_392.2932
316.1515	328.48	0.04897449941885233	5.509127171857615		2.143150709863697		
365.0414	309.44	0.01299028054571541	10.099935047494283		1.0969437941077764		
342.1559	259.91	0.04287080854845422	5.891263236955787		2.051067737693554		
317.1607	27.17	0.0046715364033781005	16.498058128179288		1.992008023444459		
317.8304	151.53	0.04033069196227208	-6.01354389540393		-0.6443475385623394		
394.9889	315.09	0.0040009315290352255	18.792346719766513		4.531778192344099		
343.2856	29.14	0.0010120851660615502	34.68728961994257		2.6767478000646463		
367.2163	34.82	0.026874588423575315	7.0881707650488	C26H28N2,C23H30NO3	1.5605437380334095	Cinnarizine,Propantheline	kp1190_368.2234
409.1328	27.04	0.00024050803640500475	68.57791905194374		1.402653677899945		
409.179	155.63	0.0040009315290352255	19.08943211013561	C21H28O8	1.5874116378972012	3-O-Methylniveusin A	kp1309_408.1799
345.0517	210.05	0.015328186842676084	9.04835692464765		0.6243950188986105		
447.1333	54.87	0.01913139127848481	8.298657424985986		1.3230774625687225		
369.0555	29.8	0.04615478333745679	5.7107316043239456		2.02475541554616		
415.1077	221.47	0.0059492369123272165	14.565619793170255		1.2803290302470884		
374.0455	229.64	0.014841704966215218	-9.338685196137188		-1.710038557983303		
406.069	254.63	0.00024050803640500475	54.58802660639646		5.853395832948699		
406.069	257.15	0.025905980577508606	7.192967542755759		3.2883023022002114		
406.2684	61.89	0.04803186085035285	5.570615278074594	C24H38O5	4.160947681569418	Alfaprostolum,3-Oxocholic acid,3,7-Dihydroxy-12-oxocholanoic acid,7-Ketodeoxycholic acid,Annocherin A,(6b,7b,13R)-6,7-Diacetoxy-8,14-labdadiene-13-ol	kp1296_406.2723
420.0796	25.45	0.04615478333745679	5.684549885898065		2.095347259913595		
407.1727	155.76	0.010713413799232706	11.249826341466	C21H28O8	1.7758673861365644	3-O-Methylniveusin A	kp1309_408.1799
498.072	155.34	0.012175213850867558	10.329514171108102		1.4074338254999965		
498.1106	158.91	0.04615478333745679	5.68036309324329	C17H25NO16,Al2H45Mg2O15Si4	1.192856854443228	Glucose lactate pyruvate glutamate,Palygorskite	kp1318_499.1173
408.1763	155.76	0.008702483802742562	12.655825256736065	C21H28O8	1.80621790247638	3-O-Methylniveusin A	kp1309_408.1799
499.2934	37.32	0.04629653209806784	5.661865318623278	C26H45NO6S	1.5560122893721058	Taurodeoxycholic acid,Taurochenodesoxycholic acid,Chenodeoxycholyltaurine,Tauroursodeoxycholic acid	kp1320_499.2973
427.0519	301.7	0.046162504402804325	-5.6732276635674115		-1.6177073996541473		
428.0528	220.82	0.04615478333745679	5.696899165321955		1.705434224037493		
579.1143	221.47	0.019624686812099532	8.13328747475562		1.4507946146430726		
429.1546	156.16	0.00419579805259802	18.2380788945067	C21H28O8	1.0356004634614528	3-O-Methylniveusin A	kp1309_408.1799
430.1581	156.29	0.0040009315290352255	18.866240308273902	C21H28O8	1.0355413961009603	3-O-Methylniveusin A	kp1309_408.1799
431.1344	191.71	0.028366197366270378	-6.907235768309754	C22H24O9	-2.9058740804859156	(-)-medicarpin-3-O-glucoside,Medicocarpin,4'-O-Methylglucoliquiritigenin,Pinostrobin 5-glucoside,Trichocarposide,3-Methoxynobiletin	kp1409_432.1415
432.0632	156.16	0.011762013344817197	10.644851302615319		0.7700663479622918		
473.1457	121.53	0.019603857017899115	8.150876879296398		4.965531107863018		
433.0746	25.45	0.015328186842676084	9.044750158391155		2.248977693666422		
523.328	55.13	0.048064108379447426	5.544253006560179		1.2958196763281613		
620.0543	220.03	0.03980038972552288	-6.056103598342006		-0.44476863949507006		
442.0687	220.82	0.046685636928925266	5.635287233074261		1.595899342131517		
445.1287	155.47	0.026715040423030124	7.1104577555163955	C21H28O8	1.5646064697056907	3-O-Methylniveusin A	kp1309_408.1799
491.9158	25.45	0.015328186842676084	9.08704649573937		1.8877793148379212		
655.2275	156.16	0.014841704966215218	9.353846196180118		1.2095742952616533		
665.1832	155.76	0.009512087532154235	11.910274620588572		1.586489368802816		
666.1861	155.76	0.006446480700103173	14.115340189738014		1.687481911124248		
555.0275	151.93	0.048064108379447426	5.547209421201883		2.1763037145092987		
