m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
369.2165	249.42	0.013867823373270265	-11.054913328926448		-1.3239244459771058	None	
329.157	250.73	0.040414749396663376	-6.104700699031458	C19H21NO4	-1.7186650761081275	Norisocorydine,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline-11-yl]ethanone,Naloxone,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-1,2,4,4a,7a,13-hexahydro-4,12-methanobenzofuro[3,2-e]isoquinoline-7-yl]ethanone,(S)-corytuberine,(S)-scoulerine,4-[2-(4-Isopropylbenzamido)ethoxy]benzoic acid,Laurotetanine,Norcorydine,D,L-Stepholidine,6-Acetylmorphine,Coreximine,(S)-Boldine,(R)-Norisocorydine	kp1046_327.1463
370.0159	25.61	0.03485321395741387	6.622916339190574		4.0203984885166655	None	
330.0134	357.51	0.03885699423562133	-6.219582675201795		-1.509954367824367	330.0134_M+H+	
370.1642	245.48	0.016164622334019687	10.185934339019985	C21H23NO5	1.9929513452443715	alpha-Allocryptopine,Romucosine D,7-Hydroxydehydroglaucine	kp1073_369.157
370.1642	250.47	0.022730255960080683	8.31252964130697	C21H23NO5	0.8703439811758393	alpha-Allocryptopine,Romucosine D,7-Hydroxydehydroglaucine	kp1074_369.157
370.2436	28.1	0.03267420872261725	-6.815024694923621		-0.8395099445207173	370.2436_M+H+	
370.7355	35.89	0.01828424543378291	-9.504538655437138	C40H69O10P	-1.145492667322717	PA(PGJ2/17:0),PA(17:0/PGJ2),PA(PGJ2/i-17:0),PA(i-17:0/PGJ2),PA(a-17:0/PGJ2),PA(PGJ2/a-17:0)	kp5626_740.4645
370.7355	65.17	0.027372384857695643	-7.44421410573612		-2.6364581352430037	None	
420.0231	219.54	0.03642518085798722	-6.456135319639382		-0.4418034826386936	420.0231_M+H+	
284.9722	214.29	0.0359413963979233	-6.4919465624987085		-0.7332299203956154	284.9722_K/H	
371.1677	250.34	0.023530487947387074	8.128131939568512	C21H23NO5	0.8716394626063888	alpha-Allocryptopine,Romucosine D,7-Hydroxydehydroglaucine	kp1074_369.157
421.2594	35.76	0.02014229092278331	-8.979680120487057	C24H36O6	-0.7635364168660246	Dimethyl 3-methoxy-4-oxo-5-(8,11,14-pentadecatrienyl)-2-hexenedioate	kp1090_420.252
371.2275	34.97	0.010463077946880917	-12.80513783872466	C16H34O9	-1.331923460606177	Octaethylene glycol	kp1006_370.2203
371.2275	46.85	0.004834135974431745	-19.621355375722448		-3.7931804854490405	None	
285.1234	28.1	0.042588979926774045	-5.936104347308826	C14H18O6	-1.2978510959038871	Bis(2-methoxyethyl) phthalate	kp1051_282.1099
421.7611	35.76	0.021175756624853413	-8.697112559052618		-0.7861233897421336	421.7611_M+H+	
422.9878	238.13	0.027916743450992584	7.341716729454972	C19H12Cl2O5S	0.26772139649768434	Chlorophenol red	kp1099_421.9795
332.0803	268.52	0.0040205357777016665	21.30563420525418		3.1037442018340897	None	
332.8941	200.73	0.018620909001863053	-9.365833611356726		-0.7877008661079259	332.8941_M+H+	
372.1594	250.6	0.03797288474450054	6.280356194859561		1.207724750051085	None	
287.1139	28.1	0.04911358559621155	5.513148541413545		2.97247647938374	None	
287.1139	30.77	0.012724129595907848	11.550656530521442		2.8889835970435147	None	
333.8975	200.99	0.026158475062592203	-7.6616285003926485		-0.8857907374779863	333.8975_M+H+	
289.0465	191.12	0.024134664641873478	-8.009101722023852		-1.7657910115171909	289.0465_M+H+	
427.2542	1.69	2.0600437765922568e-05	291.0566622053849		1.2381817824875618	None	
428.1155	25.33	0.015554004161973245	10.397861928961424	C19H23Cl2N3O4	1.8847594279439583	(S,S)-2-{1-Carboxy-2-[3-(3,5-dichloro-benzyl)-3H-imidazol-4-YL]-ethylamino}-4-methyl-pentanoic acid	kp1139_427.108
428.156	362.9	0.04997451459886482	5.458379023929109		1.5277741263122238	None	
428.2491	34.71	0.007917069219302833	-15.042061190728733	C19H33N5O6	-1.5555697850585517	Valyl-prolyl-glycyl-valyl-glycine	kp1140_427.2418
428.285	28.24	0.015554004161973245	10.39921669952497		2.366341665581089	None	
376.0608	228.5	0.009369473336933014	-13.606825530389306		-1.8213230608239748	376.0608_Na/H	
334.8921	200.73	0.01727248311621891	-9.745381532664876		-0.8542369927573183	334.8921_M+H+	
377.011	188.85	0.022013776088859845	8.446363755319458		0.7487435642693114	377.011_Na/H	
377.233	35.36	0.006788797348752302	-16.803519255361035	C40H68NO10P	-0.8040303705474052	PS(14:1(9Z)/20:4(5Z,8Z,11Z,14Z)),PS(18:4(6Z,9Z,12Z,15Z)/16:1(9Z)),PS(20:4(5Z,8Z,11Z,14Z)/14:1(9Z)),PS(14:1(9Z)/20:4(8Z,11Z,14Z,17Z)),PS(20:4(8Z,11Z,14Z,17Z)/14:1(9Z)),PS(20:5(5Z,8Z,11Z,14Z,17Z)/14:0),PS(14:0/20:5(5Z,8Z,11Z,14Z,17Z)),PS(16:1(9Z)/18:4(6Z,9Z,12Z,15Z))	kp5631_753.4589
377.233	59.79	0.03974292160229298	-6.147730629921121		-2.3855025831539827	None	
430.8712	200.86	0.018723444334075804	-9.293143683992144		-0.9941164823319717	430.8712_M+H+	
335.0262	330.49	0.00042777839135862543	59.96074457623595		2.6153064289182275	None	
335.0262	337.19	0.03717094443232009	6.378855671256795		3.5523581532995063	335.0262_Na/H	
431.2769	90.29	0.004616594494751856	19.98237724757871		2.2780624456700096	431.2769_M+H+	
379.2488	35.89	0.028793103785476337	-7.241965151070907	C22H34O5	-0.8577700231425638	1,9-Dideoxyforskolin,Annoglabasin F,[(1S,2R,3S,4S,6R,7R,14R)-4-Ethenyl-3-hydroxy-2,4,7,14-tetramethyl-9-oxo-6-tricyclo[5.4.3.01,8]tetradecanyl] 2-hydroxyacetate,Dhv-PGE2	kp1169_378.2413
379.7505	35.76	0.049423034803326	-5.496738393557153		-0.8548671871921023	None	
432.2803	34.97	0.0038142547858880187	-22.115328496302638		-1.3275175622325115	432.2803_M+H+	
433.2838	34.97	0.0023572755811449454	-28.78039741448585		-1.4699641469368814	433.2838_M+H+	
433.3145	120.36	0.015058950066090511	10.599320694587448		5.81299303026546	433.3145_M+H+	
292.9786	201.39	0.023530487947387074	8.143597921966085		1.576796765739772	292.9786_M+H+	
336.8899	200.86	0.02446332073805613	-7.9094751511123835		-0.8851350135096325	None	
337.0524	24.94	0.0002532952891531985	80.95465672628066		1.7860670284516686	337.0524_M+H+	
293.211	28.24	0.0038142547858880187	22.17445794699929		2.3390078738002984	None	
293.211	34.84	0.01091417797296096	12.452322403860203		2.856310155581756	None	
434.7593	35.89	0.021175756624853413	-8.703719478395536	C46H77O13P	-1.0551276538550418	PG(20:3(5Z,8Z,11Z)/PGE2),PG(20:3(5Z,8Z,11Z)/20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)),PG(20:3(8Z,11Z,14Z)/PGD2),PG(PGE2/20:3(8Z,11Z,14Z)),PG(5-iso PGF2VI/22:4(7Z,10Z,13Z,16Z)),PG(20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)/20:3(5Z,8Z,11Z)),PG(20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15)/20:2(11Z,14Z)),PG(20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)/20:3(8Z,11Z,14Z)),PG(PGE1/20:4(5Z,8Z,11Z,14Z)),PG(20:4(8Z,11Z,14Z,17Z)/PGE1),PG(20:4(5Z,8Z,11Z,14Z)/PGE1),PG(20:4(8Z,11Z,14Z,17Z)/PGF2alpha),PG(20:3(8Z,11Z,14Z)/20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)),PG(20:3(5Z,8Z,11Z)/PGD2),PG(PGF2alpha/20:4(8Z,11Z,14Z,17Z)),PG(20:3(8Z,11Z,14Z)/PGE2),PG(PGD1/20:4(5Z,8Z,11Z,14Z)),PG(20:4(5Z,8Z,11Z,14Z)/PGF2alpha),PG(PGE1/20:4(8Z,11Z,14Z,17Z)),PG(22:4(7Z,10Z,13Z,16Z)/5-iso PGF2VI),PG(20:2(11Z,14Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15)),PG(20:4(5Z,8Z,11Z,14Z)/PGD1),PG(PGE2/20:3(5Z,8Z,11Z)),PG(PGD2/20:3(5Z,8Z,11Z)),PG(PGD2/20:3(8Z,11Z,14Z)),PG(PGD1/20:4(8Z,11Z,14Z,17Z)),PG(PGF2alpha/20:4(5Z,8Z,11Z,14Z)),PG(20:4(8Z,11Z,14Z,17Z)/PGD1)	kp5634_868.5112
293.973	201.25	0.01804891957391885	9.558443775877464		0.8635568505067326	None	
294.0483	388.93	0.046000768315371636	-5.689656807545938		-1.0833579939092672	None	
338.0196	219.54	0.012736798154062506	-11.478514172316292		-0.32592446186252744	338.0196_M+H+	
295.0045	333.12	0.0032742100904164747	24.274543573704364		1.058502804994614	295.0045_ACN	
338.2174	27.05	0.019956433912309047	9.028990647174968		2.6045107364722	None	
295.0777	357.51	0.04638078966525593	-5.660425565119273		-1.5838111821575005	295.0777_M+H+	
440.0656	391.03	0.0038434258326964822	21.992189291806763		1.7735201229493285	None	
440.0656	394.05	0.030088069690915716	7.079941113485127		3.6152274969026017	None	
385.1128	270.39	0.03204982697338324	-6.8729984209777415	C17H20O10	-0.7696399860106595	Eleutheroside B1,5-(3',5'-Dihydroxyphenyl)-gamma-valerolactone 3-O-glucuronide,3,4,5-trihydroxy-6-{2-hydroxy-5-[(5-oxooxolan-2-yl)methyl]phenoxy}oxane-2-carboxylic acid,Tomenin,5-(3',4'-Dihydroxyphenyl)-gamma-valerolactone-4'-O-glucuronide	kp1236_384.1055
442.1551	28.24	0.02620565113197436	7.632896473782103	C22H26O8	2.1366558478028956	(R)-Byakangelicinn 2'-(3-methylbutanoate),Lirioresinol A,(+)-Syringaresinol	kp1075_418.1628
442.1611	36.41	0.037942372163433935	6.292147851093872		1.9097264875381406	None	
386.0062	337.98	0.044004814421803234	5.819330867905052		2.7986076895006544	None	
296.1355	32.34	0.007130654034740937	16.17921804292438		7.323047872347146	None	
442.9781	340.6	0.035142699142901405	6.5855293618987325		2.1267659017427256	None	
442.9781	347.47	0.0031457655809788284	25.04318243752484		5.195292215850062	None	
442.9781	349.3	0.0003794963989343052	65.3058901306432		3.9649272074236723	None	
442.9781	351.7	0.016570983182917175	9.980206694136912		2.0121612744257504	None	
341.1489	270.52	0.021996903401450184	-8.45820895495584		-0.794617676589862	341.1489_M+H+	
297.0492	187.41	0.020021124850512204	-9.008608822274843	C13H10N2O5	-1.6301800958012755	5-Hydroxythalidomide,cis,trans-5'-Hydroxythalidomide,Thalidomide arene oxide	kp530_274.06
297.1016	30.21	0.019192025650441986	9.161300114255551		3.4673223343798263	297.1016_M+H+	
388.2541	34.97	0.009985783982697602	-13.132382195363297		-1.1767542816408465	388.2541_M+H+	
388.2541	46.72	0.02620565113197436	-7.609518666792845		-1.6076684668801207	388.2541_M+H+	
448.0779	158.49	0.04200504241685676	5.9843293169131755		0.9206228342632947	448.0779_Na/H	
342.1693	243.64	0.03512301241321265	6.597638335835609		4.2940544385076365	None	
389.2576	34.97	0.011402305275926845	-12.15380328828229		-1.261992750452567	389.2576_M+H+	
450.0747	388.8	0.017012228224436984	-9.826426862090315		-1.4450012519675113	450.0747_ACN	
390.7329	35.49	0.004536103253758823	-20.26769109972909		-1.1512594892586385	None	
344.2279	34.84	0.020797886564645898	-8.831197626273266		-1.0469840417286136	344.2279_M+H+	
344.2279	45.24	0.02620565113197436	-7.60686558668396		-1.5808659491313612	344.2279_M+H+	
391.058	266.81	0.006788797348752302	-16.76905708750177		-1.669592587864134	391.058_M+H+	
300.2017	34.84	0.048627060916467464	-5.540932108008606		-0.9304031586103498	300.2017_M+H+	
300.2017	44.06	0.020460345216379443	-8.90105760856113		-1.8383069145908806	None	
345.1226	28.1	0.008886474489464146	14.054106837298757		2.2031955288018956	None	
345.2314	34.84	0.008072301020732484	-14.825277543329204		-1.1165117889535914	345.2314_M+H+	
345.9438	27.32	4.640025485569345e-05	183.2853361222396		3.2771837287082164	345.9438_M+H+	
453.3169	122.72	2.3089754954461238e-06	734.3322586325651		9.471184005672779	453.3169_M+H+	
392.2553	28.24	0.03903914137017536	-6.2043912612308185	C19H35NO7	-2.358572701628958	10-Hydroxydodecanedioylcarnitine,4-Hydroxydodecanedioylcarnitine,6-Hydroxydodecanedioylcarnitine,5-Hydroxydodecanedioylcarnitine	kp1281_389.2413
392.7486	36.02	0.03204535577276735	-6.884574164465571		-0.75954074236137	392.7486_M+H+	
467.3198	149.23	0.009570791426824366	13.415468578688616	C26H43NO6	2.777687707834332	Glycocholic acid,N-Choloylglycine,3a,7b,12a-Trihydroxyoxocholanyl-Glycine,Glycohyocholic acid	kp1372_465.31
467.3326	121.41	7.802108234765206e-06	437.43878732629094	C23H48NO6P	8.646056226486342	LysoPE(P-18:0/0:0)	kp1376_465.322
467.3489	120.09	0.0006507937379935111	50.645543785924986		7.157626006520427	None	
467.9949	330.62	0.012736798154062506	11.527035918473786		3.8847867781734635	None	
467.9949	331.67	0.027501400847148277	7.418499568675844		5.236532516415089	None	
467.9949	335.61	0.010808813109561092	12.53341635182995		5.162222677340445	None	
467.9949	338.63	0.009766361889640338	13.299782731644564		4.909383678858314	None	
467.9949	340.34	0.005825759197598307	18.09522391145543		4.559544560866826	None	
467.9949	343.49	0.0002532952891531985	81.38992785435957		5.409754417649346	None	
467.9949	345.2	0.0002539881596589941	80.1029125937246		5.306336537055856	None	
467.9949	352.36	0.006451503020554953	17.396900291910313		5.097052259391356	None	
455.1606	268.91	0.010808813109561092	-12.563864160525187		-3.4891732463554987	455.1606_M+H+	
455.2487	34.84	0.0002940296344727567	-75.57316094877223	C20H38O11,C24H38O6S	-1.5407615943255557	Ethyl cellulose,Methyl cellulose,3alpha-(Sulfonatooxy)-5beta-cholan-24-oate	kp1313_454.2416
468.3452	129.94	8.362484483194459e-06	408.8322315486829		4.240065479903858	None	
347.0941	267.07	0.0013124823532061848	-37.550994518695795	C18H16ClFN2O2,C15H20Cl2N2O3	-2.0562996315790656	N1-(2-Hydroxyethyl)flurazepam,RACLOPRIDE	kp1064_346.0868
347.1601	26.0	0.028013323106534697	7.324621124116434		5.316567796428501	347.1601_M+H+	
347.1601	35.63	0.03779443578872277	6.31957875061853		4.733262431223533	347.1601_K/H	
469.0179	389.06	0.024408931735980032	-7.938713751214554		-1.1938152053195914	None	
469.0995	314.37	0.0003794963989343052	67.44885627836936		6.442812210315699	None	
348.0326	340.6	2.640986054491524e-09	12007.00366218403		4.704824917862748	None	
348.0326	342.44	0.0015654985728403093	34.32309520341728		3.541058756852676	None	
348.0326	344.02	0.0017108779254309324	33.016342915690316		3.5864298091382665	None	
469.3123	128.63	3.3225845528998324e-06	612.0865846317023	C22H46NO7P,C29H41NO4	5.193359063927744	LysoPC(14:0/0:0),1-Heptadecanoylglycerophosphoethanolamine,N-Arachidonoyl tyrosine,(1S,2S,6R,15S,16R)-5-(Cyclopropylmethyl)-16-(2-hydroxy-3,3-dimethylbutan-2-yl)-15-methoxy-13-oxa-5-azahexacyclo[13.2.2.12,8.01,6.02,14.012,20]icosa-8(20),9,11-trien-11-ol,Buprenorphine	kp1316_467.3016
458.2961	28.24	0.023520377891597905	-8.15692391459865		-0.8803583493090557	458.2961_M+H+	
471.0953	314.37	0.010841527798398176	12.500490767291364		1.120231034419998	None	
560.3278	34.97	0.0040205357777016665	-21.223384688535912		-1.1795198872283628	560.3278_M+H+	
472.2753	34.84	0.008812831914785907	-14.1462500005906		-1.361847991292045	472.2753_M+H+	
561.024	35.76	0.01727248311621891	-9.729383987420656		-1.2874906788614666	561.024_M+H+	
561.3313	34.97	0.005582374640747397	-18.451401109115917		-1.2847624522035481	561.3313_M+H+	
561.3582	35.89	0.03409840750545424	-6.6909872226139795		-1.5980566534783947	561.3582_M+H+, 3x charged	
476.3037	35.1	0.0038142547858880187	-22.235306154907217		-1.3370779103545907	476.3037_M+H+	
465.1068	155.17	0.014483408241341875	10.798391209813454		1.1109777791509963	None	
477.3098	35.1	0.005180250468177592	-19.019691775515696		-1.4792196643014428	477.3098_M+H+	
564.359	35.23	0.0025260866991359343	-27.587414132777806		-1.2266806050699515	564.359_ACN	
564.359	54.5	0.027725384745423506	-7.390875823271134		-1.513579665887221	564.359_M+H+	
478.3294	120.62	3.6572322327937244e-05	209.8061405031926		8.594512112980821	None	
565.3625	35.23	0.0025260866991359343	-27.458549831994162		-1.20122731509354	565.3625_ACN	
398.0428	228.37	0.018344660595065832	-9.482242607385484		-1.90256136096124	398.0428_M+H+	
480.3092	28.5	0.0072050668911302716	-15.941580941142277		-1.0111524223334456	480.3092_M+H+, 2x charged	
480.3452	119.7	0.0013124823532061848	37.4777533128853	C24H50NO6P	6.737727671672737	LysoPC(P-16:0/0:0)	kp1381_479.3379
480.6656	221.77	0.038615278275635226	6.238266538164977		3.9476255896775747	480.6656_M+H+	
567.3155	91.34	0.0012120057931897558	39.732101351899054		4.198214486782543	567.3155_Na/H	
399.0898	198.07	0.04043800101198939	6.098685559553205		1.349108483396332	None	
481.3485	97.51	0.0003794963989343052	64.43044448953398		4.2879033939575635	None	
481.3485	99.35	0.014187417755253064	10.938333908468293		5.139292352148043	None	
481.3485	119.83	0.0012354557094019982	39.04891114902305	C24H50NO6P	7.010584818444224	LysoPC(P-16:0/0:0)	kp1381_479.3379
399.2463	35.49	0.018872302700457293	-9.246317107196754		-0.7683483044437196	399.2463_M+H+	
399.748	35.63	0.018620909001863053	-9.338018265376672		-0.9297413382471689	399.748_M+H+, 2x charged	
482.347	127.05	0.0040205357777016665	21.274633899497903		3.6263684876494366	None	
482.3623	128.5	0.0024216715313903742	28.290605165901137	C24H52NO6P	4.704528249722614	1-O-Hexadecyl-sn-glycero-3-phosphocholine	kp1391_481.3547
568.3614	29.15	0.02620565113197436	-7.621083647320753	C27H54NO9P	-1.0583089735309237	1-Heneicosanoyl-glycero-3-phosphoserine	kp1392_567.3548
568.3614	34.84	0.023947193696107903	-8.064200195962357		-1.45656505005757	568.3614_M+H+	
568.863	34.84	0.045161851045294396	-5.739938490327115		-1.282398802414363	None	
483.2968	37.46	0.022281401325648043	8.393671153506755		1.1902486386225704	483.2968_M+H+	
570.3556	122.98	0.00017958243269158142	106.61454490023135		8.89942122508557	None	
670.4065	149.76	0.0015654985728403093	34.45564217067676		4.662501682074513	670.4065_M+H+	
670.4065	151.1	0.0020605895650510605	30.88827611601569		4.379431169243713	670.4065_M+H+	
488.3113	121.41	4.962546684722146e-07	1320.5905493188416	C23H48NO6P	7.406481240203487	LysoPE(P-18:0/0:0)	kp1376_465.322
575.6993	35.89	0.010731813905297928	-12.625092592025702		-1.5265089595017471	575.6993_M+H+, 3x charged	
575.6993	103.29	0.024076120926650835	8.023784275052686		4.28620298726041	575.6993_M+H+, 3x charged	
489.9273	200.86	0.0068975159639961805	16.523579794493187		1.9097781012327637	None	
492.1583	221.51	0.03204535577276735	6.879241903228401	C25H23N7OS,C24H25ClFN5O2,C21H23N7O6	2.9612304724242087	N-(2-(3-(Piperazin-1-ylmethyl)imidazo[2,1-b]thiazol-6-yl)phenyl)quinoxaline-2-carboxamide,Dacomitinib,Ethanol and folate	kp4711_469.169
578.0052	336.93	0.03773148495624533	6.340110419040001		3.3175267568571467	578.0052_Na/H	
578.0052	340.21	0.03564774720479691	6.521467398727845		1.8672587389153392	578.0052_M+H+, 2x charged	
578.2548	126.27	0.0027816394869478295	26.19094061216913		4.747418171843041	None	
580.0013	343.75	0.04997451459886482	5.455171289929869		1.7158034391702053	None	
584.0292	219.54	0.018546953936214382	-9.401126071965237		-0.6500598778807181	584.0292_M+H+	
498.3459	126.27	0.01727248311621891	9.727124598687968	C24H50NO7P,C24H50NO7P	4.790222937778374	1-Palmitoylphosphatidylcholine,1-Nonadecanoyl-glycero-3-phosphoethanolamine,LysoPC(16:0/0:0),LysoPC(0:0/16:0),1-Palmitoylphosphatidylcholine,1-Nonadecanoyl-glycero-3-phosphoethanolamine,LysoPC(16:0/0:0),LysoPC(0:0/16:0)	kp1500_495.3325
501.3074	37.33	0.0032742100904164747	24.193064899645677		2.3316672115945742	501.3074_ACN	
502.0261	214.94	0.042588979926774045	-5.936150248220199		-0.6634481513721546	502.0261_M+H+	
502.3222	28.24	0.010808813109561092	-12.543764117517803		-0.9169183940408097	502.3222_M+H+	
502.3222	35.1	0.007287030331026421	-15.759201520173166		-1.1741441959815084	502.3222_M+H+	
502.8239	28.63	0.0025260866991359343	-27.46173181819086		-1.4760693168320884	None	
503.1494	221.64	0.04604254483953365	5.683619691948331		3.099577551624357	None	
503.3194	25.07	0.0003794963989343052	66.82089451820949		2.1832844645043217	503.3194_M+H+	
503.9975	333.64	0.007052857362349896	16.324904316167896		2.0993688645735062	None	
503.9975	335.48	0.0003794963989343052	64.75259194756258		2.0472695287458667	503.9975_K/H	
503.9975	336.4	0.007090491060715758	16.258593184917277		1.8609331406731435	503.9975_K/H	
503.9975	338.11	0.042972530357927086	5.904316414584642		1.2940460544924832	503.9975_M+H+	
503.9975	339.42	0.0038142547858880187	22.257322975379672		1.9366245084971183	503.9975_M+H+	
503.9975	344.15	0.023331461874779708	8.193441719266913		2.2892322475162636	None	
504.3064	127.71	1.560616661737787e-07	2446.70260284588	C23H48NO7P,C25H43N3O6	5.313505982136219	LysoPC(15:0/0:0),LysoPE(0:0/18:0),LysoPE(18:0/0:0),Palmitoyl Ara-C	kp1390_481.3172
678.4269	28.24	0.022947976681375062	-8.265823475852384		-0.9005675889471156	678.4269_M+H+	
506.0684	423.73	0.024653588708448918	7.873057992420945		2.8117478789613006	506.0684_ACN	
506.0684	427.31	0.0036125504677447895	22.875064794903764		4.162081325107565	None	
506.0684	428.89	0.01052044621213069	12.752150675516356		2.150170792756594	506.0684_ACN	
590.3749	34.84	0.03091008180883371	-6.994696057268564		-1.1340327071288705	590.3749_M+H+	
590.3749	36.28	0.0033351900697359874	-23.962531912519907		-1.2431710222396646	590.3749_M+H+	
590.709	36.28	0.03779443578872277	-6.30821404666066		-1.3028438058163871	590.709_M+H+, 3x charged	
590.876	29.42	0.006717672125088391	-16.94192120953434		-1.575453808583088	None	
590.876	34.84	0.018620909001863053	-9.338682532883707		-1.399699554988704	None	
508.3403	125.61	0.0002029084203895629	96.58005760095345	C25H50NO7P,C32H45NO4	9.399853461339793	LysoPE(20:1(11Z)/0:0),LysoPE(0:0/20:1(11Z)),Gymnodimine	kp1584_507.333
508.3757	126.4	0.00231295028708097	29.20668633963861		7.553060787999803	508.3757_ACN	
510.2805	134.97	0.0001284281650540383	127.92490597836458		2.966985325257097	None	
510.2805	149.89	0.0035425474527878806	23.102229531961953		5.133126489563017	None	
510.356	125.08	0.002269935086081656	29.515949850224832	C25H52NO7P	6.547635923827848	LysoPE(0:0/20:0),LysoPE(20:0/0:0),LysoPC(17:0/0:0)	kp1611_509.3488
678.9286	35.1	0.014483408241341875	-10.785576956992672		-1.560279217846407	678.9286_M+H+, 2x charged	
511.3595	124.95	0.008462752842810539	14.39510422879492	C25H52NO7P	4.101544468530843	LysoPE(0:0/20:0),LysoPE(20:0/0:0),LysoPC(17:0/0:0)	kp1611_509.3488
511.3745	149.62	0.016770181404699457	9.887020675464337		5.172151709362442	511.3745_M+H+	
513.1062	228.11	0.025172211959737793	-7.7791506519291245		-1.767059596579628	513.1062_M+H+	
515.1609	240.88	0.0404589888427775	-6.087622802616839		-1.1704659817731233	515.1609_M+H+	
516.3016	34.84	0.0035425474527878806	-23.318423066625275	C26H45NO7S,C26H45NO7S	-1.2521643420186521	Tauro-b-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauroursocholic acid,Taurallocholic acid,Taurocholic acid,Taurohyocholate,Tauro-alpha-muricholic acid,Tauro-b-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauroursocholic acid,Taurallocholic acid,Taurocholic acid,Taurohyocholate,Tauro-alpha-muricholic acid	kp1677_515.2941
516.3062	127.05	0.00042777839135862543	60.27366744141059	C24H48NO7P,C24H48NO7P	5.602854315450951	(2R)-2-{[(9Z)-Hexadec-9-enoyl]oxy}-3-hydroxypropyl 2-(trimethylazaniumyl)ethyl phosphate,PC(16:1(9E)/0:0),LysoPC(16:1(9Z)/0:0),1-(9Z-Nonadecenoyl)-glycero-3-phosphoethanolamine,(2R)-2-{[(9Z)-Hexadec-9-enoyl]oxy}-3-hydroxypropyl 2-(trimethylazaniumyl)ethyl phosphate,PC(16:1(9E)/0:0),LysoPC(16:1(9Z)/0:0),1-(9Z-Nonadecenoyl)-glycero-3-phosphoethanolamine	kp1490_493.3171
516.8308	200.86	0.018620909001863053	-9.349592598754734		-1.3082621767310805	None	
517.305	34.84	0.007052857362349896	-16.349544695162162	C26H45NO7S,C26H45NO7S	-1.3888197588918203	Tauro-b-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauroursocholic acid,Taurallocholic acid,Taurocholic acid,Taurohyocholate,Tauro-alpha-muricholic acid,Tauro-b-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauroursocholic acid,Taurallocholic acid,Taurocholic acid,Taurohyocholate,Tauro-alpha-muricholic acid	kp1677_515.2941
519.3267	126.4	0.0002532952891531985	81.23318779595718	C24H50NO7P,C24H50NO7P	4.858245982666119	1-Palmitoylphosphatidylcholine,1-Nonadecanoyl-glycero-3-phosphoethanolamine,LysoPC(16:0/0:0),LysoPC(0:0/16:0),1-Palmitoylphosphatidylcholine,1-Nonadecanoyl-glycero-3-phosphoethanolamine,LysoPC(16:0/0:0),LysoPC(0:0/16:0)	kp1500_495.3325
604.3539	35.1	0.007130654034740937	-16.15462616544254		-1.0875518781923503	604.3539_M+H+	
605.0504	36.54	0.009237896774388564	-13.720349597913465		-1.3445959440907735	605.0504_M+H+	
605.3573	35.1	0.011432066729043427	-12.124264779315041		-1.1777128533839658	605.3573_M+H+	
605.3573	50.82	0.009985783982697602	-13.143568325406042		-4.08128527767056	605.3573_M+H+	
521.3363	35.1	0.0032742100904164747	-24.260196587104744		-1.2818458651941427	521.3363_ACN	
521.343	125.08	0.0009836396567371004	43.08454095928309	C26H50NO7P,C26H50NO7P	5.996686301953094	LysoPC(18:2(9Z,12Z)/0:0),LysoPC(0:0/18:2(9Z,12Z)),LysoPC(18:2(9Z,12Z)/0:0),LysoPC(0:0/18:2(9Z,12Z))	kp1856_519.3334
608.3853	35.36	0.0032742100904164747	-24.206430376682754		-1.1549448987199327	608.3853_ACN	
608.3853	57.16	0.01587826897646426	-10.297339690874942		-1.2952691315612626	608.3853_ACN	
609.3887	35.36	0.0035425474527878806	-23.198230376289985		-1.1362125722958432	609.3887_ACN	
524.3352	28.89	0.022947976681375062	-8.274002441950962	C26H38N6O3	-1.3031498432895674	1-Adamantanecarbonyl-RF-NH2	kp1738_482.3019
524.3352	34.71	0.01727248311621891	-9.737482433133978		-1.4203778463589884	524.3352_M+H+	
525.3749	123.9	0.002612616752130069	27.04744299468477	C26H54NO7P	8.650081225917546	2-Lysophosphatidylcholine,LysoPC(0:0/18:0),Platelet-activating factor,LysoPC(18:0/0:0)	kp1742_523.3647
527.1782	257.59	0.027727270659215698	-7.383958590594424		-1.3747331563787952	527.1782_Na/H	
