m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
311.2959	230.8	3.5128163068398574e-05	18.63190266444119	C20H40O2	0.815503835699392	19:0(11Me),3,7-Dimethyl-6-octenyl 3,7-dimethyl-6-octenoate,Phytanic acid,6,16-dimethyl-octadecanoic acid,3D,7D,11D-Phytanic acid,12,17-dimethyl-octadecanoic acid,4,16-dimethyl-octadecanoic acid,hexyl tetradecanoate,decyl decanoate,2,14-dimethyl-octadecanoic acid,2,11-dimethylstearic acid,17-methyl-nonadecanoic acid,4,14-dimethyl-octadecanoic acid,7-Methyloctyl 9-methyldecanoate,hexadecyl butyrate,Arachidic acid,dodecyl octanoate,tetradecyl hexanoate,6,14-dimethyl-octadecanoic acid,Ethyl stearate,3,7-Dimethyl-6-octenyl decanoate,3-Methylbutyl pentadecanoate,Octadecyl acetate,14-Methylpentadecyl isobutyrate,Isoarachidic acid	kp732_312.3033	{'Prenol Lipids [PR]', 'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Fatty esters [FA07]', 'Isoprenoids [PR01]'}
391.2858	51.15	0.004844275926122758	-7.024490289443523	C24H40O4	-0.7112737302111469	Chenodeoxycholic Acid,Lagodeoxycholic acid,Ursodeoxycholic acid,Isodeoxycholic acid,Avideoxycholic acid,Deoxycholic acid,Allodeoxycholic acid,Allomurideoxycholic acid,Isomurideoxycholic acid,Isochenodeoxycholic acid,Alloursodeoxycholic acid,Murideoxycholic acid,3alpha,15alpha-dihydroxy-5beta-cholan-24-oic acid,Allohyodeoxycholic acid,Isohyodeoxycholic Acid,Allochenodeoxycholic acid,Oblatone I,Isoursodeoxycholic acid,Hyodeoxycholic acid	kp735_392.2931	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Aromatic polyketides [PK13]'}
415.1917	189.43	0.00551489082260197	6.838178581471944		0.8840203759998069	None			
312.2996	230.8	0.0029255328077354443	7.834035568618171	C20H40O2	2.0908375236650727	19:0(11Me),3,7-Dimethyl-6-octenyl 3,7-dimethyl-6-octenoate,Phytanic acid,6,16-dimethyl-octadecanoic acid,3D,7D,11D-Phytanic acid,12,17-dimethyl-octadecanoic acid,4,16-dimethyl-octadecanoic acid,hexyl tetradecanoate,decyl decanoate,2,14-dimethyl-octadecanoic acid,2,11-dimethylstearic acid,17-methyl-nonadecanoic acid,4,14-dimethyl-octadecanoic acid,7-Methyloctyl 9-methyldecanoate,hexadecyl butyrate,Arachidic acid,dodecyl octanoate,tetradecyl hexanoate,6,14-dimethyl-octadecanoic acid,Ethyl stearate,3,7-Dimethyl-6-octenyl decanoate,3-Methylbutyl pentadecanoate,Octadecyl acetate,14-Methylpentadecyl isobutyrate,Isoarachidic acid	kp732_312.3033	{'Prenol Lipids [PR]', 'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Fatty esters [FA07]', 'Isoprenoids [PR01]'}
351.2213	66.55	0.00032974831671976753	11.986937992002055		0.8611704945028933	351.2213_M-H-			
392.2892	50.89	0.01803298099744954	-5.336356556514966	C24H40O4	-0.9486462434536698	Chenodeoxycholic Acid,Lagodeoxycholic acid,Ursodeoxycholic acid,Isodeoxycholic acid,Avideoxycholic acid,Deoxycholic acid,Allodeoxycholic acid,Allomurideoxycholic acid,Isomurideoxycholic acid,Isochenodeoxycholic acid,Alloursodeoxycholic acid,Murideoxycholic acid,3alpha,15alpha-dihydroxy-5beta-cholan-24-oic acid,Allohyodeoxycholic acid,Isohyodeoxycholic Acid,Allochenodeoxycholic acid,Oblatone I,Isoursodeoxycholic acid,Hyodeoxycholic acid	kp735_392.2931	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Aromatic polyketides [PK13]'}
313.0182	28.35	0.00013451039172622867	13.987921177095657		1.357060990758125	313.0182_M-H-			
313.1198	27.56	0.00034210699884528297	11.859748559054555		2.226488052165738	313.1198_M-H-			
417.0778	189.56	0.013254227123030947	5.671851266227285		0.6684942766709909	417.0778_M-H-			
313.2388	79.72	0.004479021698953899	-7.1665623584109515	C18H34O4	-4.478994175070667	6-HpOME(7E),9,13-DiHOME(10),18-hydroxy-9S,10R-epoxy-stearic acid,Octadecanedioic acid,11R-HpOME,(9Z)-(7S,8S)-Dihydroxyoctadecenoic acid,12,13-DiHOME,9-HpOME(7E),11-HpOME(9Z),13R-HpOME(11E),7,10-dihydroxy-8E-octadecenoic acid,18-hydroxy-9R,10S-epoxy-stearic acid,12,13-DiHOME(9),9-HpOME,9,10-DiHOME,10-Hydroxy-9-ketooctadecanoic acid,8-HpOME(6E),12-HpOME(10E),7S,8S-DiHOME(9Z),12R-HpOME(13Z),9,10-DiHOME(12),12S-HpOME(13E),8-HpOME,10R-HpOME(11Z),10S-HpOME,11-HpOME,14R-HpOME(12E),3-Acetoxy-palmitic acid,12,13-Dihydroxyoleic acid,14S-HpOME(12E),10-HpOME,12S-HpOME(13Z),9-Hydroxy-10-ketooctadecanoic acid,7S,10S-diHOME,8R,11S-DiHOME,8R-HpOME,Turneroic acid,2-keto-3-hydroxyoctadecanoic acid,13S-HpOME(11E),12R-HpOME(13E),7-HpOME(5E),9,13-DiHOME(11),5S,8R-DiHOME	kp765_314.2461	{'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Octadecanoids [FA02]'}
353.216	71.44	0.005923066866118072	6.743755651281791		1.8598571179220862	None			
314.0215	28.22	0.000480212989748882	11.171729358108333		1.719468350562515	314.0215_M-H-			
394.0835	24.52	0.013254227123030947	5.668841524492332		2.6922360145783415	394.0835_M-H-			
394.3328	194.03	0.0008750849024251764	10.010492218269484		1.2386066807668534	None			
354.3017	175.32	0.0018337525093595154	8.526300720105866		1.4752258622205616	None			
315.1967	97.62	7.0758861900484295e-06	25.973690052727658	C20H28O3	1.4527636555073435	C20-OPDA,all-trans-18-Hydroxyretinoic acid,12-deoxy-J2-IsoP,ent-5-deoxy-J2-IsoP,Ovoideal E,Periconicin A,ent-12-deoxy-J2-IsoP,ent-8-deoxy-J2-IsoP,ent-15-deoxy-J2-IsoP,15-deoxy-delta-12,14-PGA2,19-Hydroxy-all-trans-retinoic acid,Clavulactone,all-trans-5,6-Epoxyretinoic acid,4-oxo-13,14-dihydroretinoic acid,(-)-Cleistanthol,Topsentolide A1,2-Methoxyestradiol-3-methylether,PGA2 1,15-lactone,preclavulone lactone II,Cyrneine A,Dalterpenoid A,all-trans-4-hydroxyretinoic acid,Ectocarpin B,Clavirolide E,Hybridalactone,15-deoxy-delta-12,14-PGJ2,3beta-hydroxy-9beta-pimara-7,15-dien-19,6beta-olide,9-cis-4-hydroxyretinoic acid,8-deoxy-J2-IsoP,gibberellin A12 aldehyde,19-Hydroxy-13-cis-retinoic acid,5-deoxy-J2-IsoP,Clavirolide I,Clavirolide D,Clavirolide B,preclavulone lactone I,Lagaspholone A	kp787_316.204	{'Prenol Lipids [PR]', 'Sterol Lipids [ST]', 'Fatty Acyls [FA]'}	{'Eicosanoids [FA03]', 'Steroids [ST02]', 'Docosanoids [FA04]', 'Fatty ethers [FA10]', 'Fatty esters [FA07]', 'Isoprenoids [PR01]'}
395.0913	24.65	0.003002775754569479	7.769029206740672		2.5223487692634308	None			
319.2281	66.42	0.0001224716173660588	14.260031852510616	C20H32O3	1.7221573668029784	5S-HETE,17-HETE,15S-HETE,8S,9R-EpETrE,11,12-Epoxyeicosatrienoic acid,5R-HETE,12S-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,8-HETE,12R-HETE,11R,12S-EpETrE,11,12-EpETrE,9S-HETE,11R-HETE,8-hydroxy-5E,9Z,11Z,14Z-eicosatetraenoic acid,(Z)-Stellettic acid B,5R,6S-EpETrE,9-hydroxy-5E,7Z,11Z,14Z-eicosatetraenoic acid,(+-)-Trihydroxy-decipiadiene,(+/-)5,6-EpETrE,16-HETE,10-HETE,12-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,5S,6R-EpETrE,(-)-16alpha,17-Dihydroxy-atisan-3-one,5-HETE,8S-HETE,10S-Hydroxy-arachidonic acid,14R,15S-EpETrE,3R-HETE,13-HETE,14-hydroxy-5E,8Z,11Z,15Z-eicosatetraenoic acid,18-hydroxy-arachidonic acid,6-hydroxy-4E,8Z,11Z,14Z-eicosatetraenoic acid,14S,15R-EpETrE,19-HETE,(+)-Beyerol,16R-HETE,19S-HETE,11S-HETE,(+/-)8,9-EpETrE,20-HETE,9R-HETE,8R,9S-EpETrE,12-HETE,20-hydroxy-eicosatetraenoic acid,18-HETE,15R-HETE,5R,6R-epoxy-9E-eicosen-7-ynoic acid,11-HETE,9-HETE,(+/-)14,15-EpETrE,11-hydroxy-5E,8Z,12Z,14Z-eicosatetraenoic acid,15-HETE,(E)-Stellettic acid B,1(15),8(19)-Trinervitadiene-3alpha,5alpha,18-triol,12S-HETE,9R-hydroxy-5E,7Z,11Z,14Z-eicosatetraenoic acid,15-hydroxy-5E,8Z,11Z,13Z-eicosatetraenoic acid,8R-HETE,11R-hydroxy-5E,8Z,12Z,14Z-eicosatetraenoic acid,12-hydroxy-5Z,8Z,10Z,14Z-Eicosatetraenoic acid,11S,12R-EpETrE,13R-HETE,15R-hydroxy-5E,8Z,11Z,13Z-eicosatetraenoic acid,(+/-)11,12-EpETrE	kp836_320.2354	{'Prenol Lipids [PR]', 'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Eicosanoids [FA03]', 'Isoprenoids [PR01]', 'Octadecanoids [FA02]'}
453.2863	33.49	9.872711924698944e-05	-14.853706686397416	C25H42O7	-3.287156696110344	Sarcoehrendin J	kp854_454.2935	{'Fatty Acyls [FA]'}	{'Eicosanoids [FA03]'}
360.2218	58.38	3.4028137906452596e-06	30.270792833217204		1.8661659547475722	None			
402.0209	25.98	0.04534801546888549	4.3167774163194546		0.7298557449474536	None			
362.0174	23.86	0.02683503315651164	4.899146584345919		1.6670402824122164	None			
362.2375	84.05	4.6325234487434015e-05	17.280248546748798	C18H37NO4S	1.7078917257706543	N-palmitoyl taurine	kp868_363.2448	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
455.9327	25.31	0.04280634425401173	4.388527085009725		1.0307438812330645	None			
427.1638	160.3	0.00015525497468425097	13.614669880369172		1.4828649889806762	None			
456.1825	204.72	0.0005419909780064913	10.858822029945628		1.8388107480650042	None			
404.0157	21.63	0.00879602890528432	6.2078032274980295		0.6047957078176687	404.0157_M-H-			
404.0157	23.2	0.008548337940493787	6.245095606963778		0.6089825135348796	None			
429.0745	24.78	0.011514359972105455	5.841722179572951		1.4172899803763492	429.0745_M-H-			
429.0806	28.35	3.4028137906452596e-06	30.22968466936421	C21H18O10	2.3012374897250254	Derhamnosylmaysin,Chrysin 7-glucuronide,Coumestrol 3-O-glucoside	kp908_430.088	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
430.0839	28.48	8.02775440978691e-07	44.303519097912236	C21H18O10	3.2262627230464	Derhamnosylmaysin,Chrysin 7-glucuronide,Coumestrol 3-O-glucoside	kp908_430.088	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
405.2777	197.48	8.011855014862891e-06	24.60409434527299		1.6206826844379023	None			
406.0203	23.2	0.005424349306013546	6.864609078642894		1.0638071810037957	406.0203_M-H-			
431.195	220.39	0.027687101426456563	4.867471447084429		0.5459038361897477	None			
407.2809	33.49	5.544127149577147e-05	-16.739579720850728	C24H40O5	-2.8485254133893676	Crichetocholic acid,Lagocholic Acid,Haemulcholic acid,Avicholic acid,Cholic acid,omega-muricholic acid,beta-muricholic acid,alpha-muricholic acid,(+)-Cuminone F,(-)-Cuminone F,Hyocholic acid,Cygnocholic acid,Alloavicholic acid,Allocholic acid,Bitocholic acid,Ursocholic acid,Vulpecholic acid,Phocaecholic acid,Isoursodeoxycholic acid	kp935_408.2882	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Aromatic polyketides [PK13]'}
459.2268	230.41	0.001082165893041472	9.616135466845767		1.1253871227195162	459.2268_M-H-			
408.284	33.36	8.490369247219946e-05	-15.388811360907594	C24H40O5	-2.895965789327388	Crichetocholic acid,Lagocholic Acid,Haemulcholic acid,Avicholic acid,Cholic acid,omega-muricholic acid,beta-muricholic acid,alpha-muricholic acid,(+)-Cuminone F,(-)-Cuminone F,Hyocholic acid,Cygnocholic acid,Alloavicholic acid,Allocholic acid,Bitocholic acid,Ursocholic acid,Vulpecholic acid,Phocaecholic acid,Isoursodeoxycholic acid	kp935_408.2882	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Aromatic polyketides [PK13]'}
434.0262	21.63	0.029409268426677005	4.79701294670507		0.6903406040159901	434.0262_ACN			
434.1023	24.78	0.007628134323258503	6.3910686392526275		1.5683604309759538	None			
461.2223	230.67	0.0020911370386015302	8.316643961791783		1.1753977200521852	None			
462.0221	189.43	0.049766100896203466	4.201571932272396		0.5942920599156487	None			
462.1685	150.03	0.03797168343256319	4.495046185187779		2.7288208514738734	None			
435.0277	23.2	0.01127633039443965	5.877477632198863		0.6072420968261198	435.0277_M-H-			
506.0442	27.3	0.03385781160849128	4.613703662730881		0.8142993162442984	506.0442_ACN			
556.2324	220.79	0.00600371774795941	6.713399464847119		0.5528086915581305	None			
437.1188	116.86	7.029301681790059e-06	26.27767178483256		2.1265514287179528	None			
507.2054	33.49	0.001409613362638226	-9.083892691078457		-3.5323697520076607	507.2054_M-H-			
508.0994	123.84	0.0001865411229980161	13.2143862319441		1.4712140777580451	None			
438.2991	115.51	0.0005419909780064913	10.850922250788972		1.8848369396423088	None			
439.1356	35.07	0.004658779175518722	7.094766428369697		2.9199465084375227	None			
439.1356	150.43	0.00011497504517321286	14.436057735209427		5.12056408594931	None			
468.0868	24.65	0.0011977656771997604	9.346332917867308		1.974964025999597	468.0868_K/H			
468.1824	194.16	0.02835875029180936	4.842285151699198		0.35886806981774555	468.1824_M-H-			
563.4323	308.94	0.04681518654589549	4.284027488484543	C34H60O6	5.014111086849894	Neoannonin	kp1086_564.4397	{'Polyketides [PK]'}	{'Annonaceae acetogenins [PK03]'}
469.1849	193.9	0.004513597715608318	7.148702711221		0.475564244212233	469.1849_M-H-			
442.0904	193.77	0.03371459495510162	4.621098890933526		0.6726991055455969	442.0904_M-H-			
470.1819	194.16	0.04975744025388435	4.211433091947139		0.41317151656811646	None			
442.1667	189.17	0.021827856746429057	5.127947899629173		0.3511193162833237	442.1667_M-H-			
471.2005	220.26	0.001814992317524986	8.579476388805954		0.37664108529643414	471.2005_M-H-			
514.1469	189.17	0.04067663189074216	4.434241148857961		0.3928723647900263	None			
444.1061	220.52	0.011514359972105455	5.839430793696224		0.5186661849903018	444.1061_M-H-			
444.1663	189.83	0.02884626964114432	4.818984183083402		1.722811446537257	None			
444.1819	86.04	0.044871124112562284	4.328850402401143		1.0752311980070743	None			
472.1768	193.77	0.04612815815296829	4.299453368730206		0.40423211000773307	472.1768_M-H-			
445.1503	220.26	0.04749104288760947	4.265651106223527		0.8935706675529218	None			
446.1029	220.52	0.006443881034961322	6.62144003608664		0.5408336710437069	446.1029_M-H-			
446.1611	189.43	0.006782086086603955	6.55899162245124		0.6101260786269229	446.1611_M-H-			
446.1976	220.26	0.003841088798193791	7.382202711238141		1.0615611185370177	None			
516.073	27.17	0.037188593283895344	4.5161057032784235		0.7118532318505544	516.073_M-H-			
516.2759	230.67	0.0014817734348534616	8.998841905224607		0.9969161461419311	None			
474.263	55.36	9.786969422021215e-06	23.717476353510015		1.6488528678497012	None			
517.0771	27.3	0.0261793307317435	4.929618741361628		0.7634643292724697	517.0771_M-H-			
447.1477	116.73	0.0011113464965991455	9.48882572374268		1.776926583735822	447.1477_M-H-			
447.3119	111.57	8.02775440978691e-07	44.539683517882764		2.877004079451712	None			
447.3119	118.96	9.340583723170113e-07	41.60070482581056		4.225888882413251	None			
574.0393	35.07	0.02224241415847369	5.097708949849948		2.5838433538984233	None			
574.0393	37.32	0.007502073334256181	6.422718191692571		1.9834283948916962	574.0393_HCl			
475.1786	159.38	0.0015291290977960516	8.909828733594797		2.5773017443679187	None			
475.2683	33.49	0.02351296062493737	-5.033671031778782	C25H42O7	-2.8241262274659995	Sarcoehrendin J	kp854_454.2935	{'Fatty Acyls [FA]'}	{'Eicosanoids [FA03]'}
448.3072	35.33	0.014028768886125613	-5.608899912648029	C24H40O5	-2.1872775482031095	Crichetocholic acid,Lagocholic Acid,Haemulcholic acid,Avicholic acid,Cholic acid,omega-muricholic acid,beta-muricholic acid,alpha-muricholic acid,(+)-Cuminone F,(-)-Cuminone F,Hyocholic acid,Cygnocholic acid,Alloavicholic acid,Allocholic acid,Bitocholic acid,Ursocholic acid,Vulpecholic acid,Phocaecholic acid,Isoursodeoxycholic acid	kp935_408.2882	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Aromatic polyketides [PK13]'}
520.0916	189.43	0.032258105467249755	4.685732290806988		1.3286905535015059	None			
449.1636	150.84	0.00034210699884528297	11.834954334403506		3.665221855738526	449.1636_M-H-			
476.2787	73.81	3.180441927091383e-05	19.21624515693298	C23H44NO7P	1.8294909190136615	PE(0:0/18:2(9Z,12Z)),PE(18:2(9Z,12Z)/0:0)	kp1211_477.286	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
451.1642	150.17	8.229115435300434e-05	15.564555700642932		2.2653732314881623	None			
580.3398	219.34	0.017236964165033366	5.388358109991468		0.6527590240008116	580.3398_M-H-			
477.18	159.51	0.0005153935630215448	10.992947445550236		1.3517665150778981	None			
477.2822	74.33	3.4028137906452596e-06	31.089561419740036	C23H44NO7P	1.7508793891718675	PE(0:0/18:2(9Z,12Z)),PE(18:2(9Z,12Z)/0:0)	kp1211_477.286	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
582.3748	196.43	4.539318739332283e-05	17.603919356988804		1.3521426422480651	582.3748_M-H-			
582.3748	199.18	2.9133829064841332e-05	19.761348214082524		1.017888759481984	582.3748_M-H-			
613.3846	185.59	5.703136948255059e-05	16.60578801455241		1.402191819820974	None			
613.3846	187.07	4.1510031083068525e-06	28.677661678340264		3.228267138255866	None			
587.3194	60.35	3.923282774645969e-05	18.241421337478318		1.7431733796145465	587.3194_M-H-			
619.1517	231.06	0.0010572854816373399	9.669020235530963		1.6919713613831213	619.1517_M-H-			
484.2138	220.39	0.0013409044060154864	9.169882942167586		0.5052796538632975	None			
629.3856	217.63	0.0011113464965991455	9.507593377688904		1.297308207569401	None			
486.229	193.77	0.01746904671203706	5.370846099114547		0.39732046600320814	486.229_M-H-			
531.092	31.13	0.029409268426677005	4.7938547304984045		0.7370335427086125	531.092_M-H-			
532.0997	116.99	0.0035385899591934182	7.498068407719698		1.6593908318100077	None			
488.0378	194.03	0.033427237432915716	4.632801278383631		0.8995905791132159	None			
488.056	220.52	0.049766100896203466	4.201571409786055		0.4873799673391801	None			
488.2446	220.52	0.0015451329665119168	8.877495866887708		0.7688357338291745	488.2446_M-H-			
489.2481	220.92	0.0011113464965991455	9.546290307232333		1.251909206368012	489.2481_M-H-			
534.1535	162.3	0.017067271912986074	5.402687489336196		2.027317465799239	None			
490.0534	220.52	0.019248812845099918	5.263729244260066		0.7106189708814803	None			
610.1676	220.39	0.0015291290977960516	8.923386371829055		0.5386611128406145	610.1676_M-H-			
536.3364	136.88	0.00325093566636399	7.60997280240889		1.7157923933344996	None			
536.3364	138.59	1.690837501295355e-06	37.00266224562503		2.068206779309122	None			
536.3364	139.77	3.180441927091383e-05	19.003261874409894		2.9078559394626815	None			
492.0503	220.39	0.015146452264529552	5.525299998176555		0.6733789618694779	None			
492.1456	116.6	0.0016124271788508962	8.765475368683909		1.8614643481299957	None			
494.1615	150.43	0.0018337525093595154	8.53688788796943		1.763781088115163	494.1615_M-H-			
664.2567	85.78	4.539318739332283e-05	17.67514772022157		2.245883718313987	None			
712.4594	220.65	0.006328138180710582	6.648592919327787		1.12784096826881	712.4594_M-H-			
713.4627	220.52	2.9133829064841332e-05	19.84272188342595		2.350084271630841	713.4627_M-H-			
496.1772	177.05	0.02224241415847369	5.09707367686648		2.577316707138113	None			
496.1772	186.81	0.0020512367799918117	8.354026349818229		2.630578469298637	None			
543.0255	24.26	0.012859161369044206	5.714602445630936		0.9669707851575318	None			
497.0622	24.78	0.004814956315196493	7.039935687537849		2.5068384153263423	None			
497.0622	483.7	0.012398061516700488	5.755674713191519		3.754322562752227	None			
498.0704	124.36	4.6325234487434015e-05	17.25304240339202		2.58151690163119	None			
673.1426	36.8	0.0320765058045773	4.698725098284675		0.29641073024029296	673.1426_M-H-			
682.2347	222.1	0.04958313430028839	4.220453948336006		0.9794250057101692	None			
546.1228	220.92	0.04958313430028839	4.217531602278925		0.8097160377365817	None			
803.2242	110.0	0.0005781817501257748	10.701070299372702		2.155987710020753	None			
803.2242	111.97	0.00013451039172622867	13.983417128957846		2.4908001847855132	None			
552.206	33.36	0.00032171632166964035	-12.061218206561229		-3.064753955577835	552.206_M-H-			
552.206	230.8	4.536275762127359e-05	17.771962140389288		1.0785487346302745	None			
786.188	188.12	0.032258105467249755	4.686633709282987		0.661601009681501	None			
865.218	220.0	0.04429737233338957	4.342836251778802		1.267785427395065	865.218_M-H-			
884.4056	197.61	0.0076875675398442415	6.375795953534835		3.9260837277973053	None			
