m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
284.2945	77.64	0.008613142508766752	7.347998490847025	C18H37NO	2.096971458097194	Bacillamidin G,Stearamide	kp1142_283.2872	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
285.1096	24.11	0.0052715320617968	8.611618424064556		2.0245511934900016				
375.1411	24.38	0.009869473052114355	7.031969928227092		2.212401159542541				
375.1411	27.28	0.001789965266229347	12.339774856727306		4.504991508147613				
375.3214	88.71	0.006781732083318694	7.964416437950302		3.5454026353281662				
376.1903	24.77	0.038839807628171276	4.409211336366351		3.785069775518881				
376.193	162.38	0.01984124285530401	-5.589596114061752		-1.487187866937056				
376.3249	88.71	0.005191505824830234	8.659275119536197		3.5219253611163133				
376.3249	95.58	0.004965793347977958	8.787181655899841		3.4264843656907082				
285.2979	77.24	0.009003795723274834	7.239246605664047	C18H37NO	2.1458328379092144	Bacillamidin G,Stearamide	kp1142_283.2872	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
164.0738	22.54	0.0031734339825575044	10.119064189142208		2.3091874390028835				
377.1567	24.64	0.007311625950002597	7.774915935432876		2.5122810671439346				
378.3363	177.3	0.00010457597376763511	37.37490593719063		2.2425700139089244				
378.3575	185.73	0.03815145233635677	4.440155737882679		2.033545796897954				
378.8997	22.8	0.031385165539846764	4.759581457165496		1.3073883806913464				
221.0919	24.77	0.04679554271876247	4.121690754815271		1.5151700772091168				
287.0888	24.51	0.019621606548209578	5.608731102916496		1.8631048516692594				
379.2816	161.6	0.007670400398071919	7.628412672168257	C21H40O4	3.7177666072461477	MG(0:0/18:1(9Z)/0:0),MG(18:1(11E)/0:0/0:0)[rac],MG(18:1(9Z)/0:0/0:0)[rac],Stearoyllactic acid,Japanic acid	kp1215_356.2924	{'Glycerolipids [GL]', 'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Fatty esters [FA07]', 'Monoradylglycerols [GL01]'}
379.2816	168.19	0.003416625345501776	9.878860030649282	C21H40O4	1.4433695518273382	MG(0:0/18:1(9Z)/0:0),MG(18:1(11E)/0:0/0:0)[rac],MG(18:1(9Z)/0:0/0:0)[rac],Stearoyllactic acid,Japanic acid	kp1217_356.2923	{'Glycerolipids [GL]', 'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Fatty esters [FA07]', 'Monoradylglycerols [GL01]'}
165.0909	318.38	0.0009825343505427291	14.951807026878361	C10H12O2	4.178480180618855	Methyl 3-phenylpropanoate,2,4-decadiynoic acid	kp1221_164.0834	{'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Fatty esters [FA07]'}
287.3136	84.73	0.0020807452733627957	-11.726524727635923	C18H39NO	-7.573574632988356	Spisulosine	kp1205_285.3029	{'Sphingolipids [SP]'}	{'Sphingoid bases [SP01]'}
380.2849	161.6	0.0013869314056319893	13.391980898088505	C21H40O4	1.7715060515268135	MG(0:0/18:1(9Z)/0:0),MG(18:1(11E)/0:0/0:0)[rac],MG(18:1(9Z)/0:0/0:0)[rac],Stearoyllactic acid,Japanic acid	kp1215_356.2924	{'Glycerolipids [GL]', 'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Fatty esters [FA07]', 'Monoradylglycerols [GL01]'}
380.3307	239.58	0.005435818248241455	-8.529956455217878		-3.0223607750135493				
380.3515	198.64	0.0041722657431050554	9.268554696839304		1.277606704795602				
380.9895	23.06	0.001789965266229347	12.339909853251157		3.3660449259024574				
222.0986	93.83	0.0001477290614521929	31.574590782686737		1.3263328428868526				
381.2135	194.01	0.016938705794038823	5.8971875165174685		0.9756377946994057				
381.3147	243.82	0.02577051105241244	-5.10348799217959	C27H40O	-2.8623386670310786	Pentalinonsterol,Sibogol F	kp1244_380.3075	{'Sterol Lipids [ST]'}	{'Sterols [ST01]'}
381.3343	239.84	0.009229440532564675	-7.183374027520193		-3.5504398137574107				
166.0861	24.51	0.04638875384185157	4.134897309017182	C7H8O2	1.0445498520896912	cis,trans-hepta-2,4,6-trienoic acid,trans,trans-hepta-2,4,6-trienoic acid	kp1247_124.0523	{'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]'}
288.2893	34.42	0.0021789144859462365	11.517295499897324	C17H37NO2	2.0075174112452103	Isoheptadecasphinganine,C17 Sphinganine	kp1249_287.282	{'Sphingolipids [SP]'}	{'Sphingoid bases [SP01]'}
288.2893	36.26	0.0274572110355104	4.982156305465698	C17H37NO2	1.1170085857729362	Isoheptadecasphinganine,C17 Sphinganine	kp1248_287.282	{'Sphingolipids [SP]'}	{'Sphingoid bases [SP01]'}
288.2893	42.45	0.04114244911558516	4.306223901834303	C17H37NO2	1.007657907243999	Isoheptadecasphinganine,C17 Sphinganine	kp1250_287.282	{'Sphingolipids [SP]'}	{'Sphingoid bases [SP01]'}
288.9179	23.06	0.0032360729188376874	10.04306444549779		2.357047527042745				
289.0403	21.75	0.0021691438120240956	11.538756544995689		1.9777605808409504				
382.1538	27.55	0.007648116164213537	7.640429492192471		2.4743766994019687				
382.1793	105.69	0.0015328672528972488	12.975407285193555		1.527089447374113				
382.3182	243.95	0.007355092703065437	-7.752006448001881	C27H40O	-6.826451981511807	Pentalinonsterol,Sibogol F	kp1244_380.3075	{'Sterol Lipids [ST]'}	{'Sterols [ST01]'}
289.2926	33.89	0.015198015603863099	6.113262280220254	C17H37NO2	3.4656995121928738	Isoheptadecasphinganine,C17 Sphinganine	kp1249_287.282	{'Sphingolipids [SP]'}	{'Sphingoid bases [SP01]'}
289.2926	36.39	0.04973288171372925	4.0304768532407405	C17H37NO2	1.5435138966255018	Isoheptadecasphinganine,C17 Sphinganine	kp1248_287.282	{'Sphingolipids [SP]'}	{'Sphingoid bases [SP01]'}
290.0457	23.72	0.0018485603493878283	12.210364332466916		2.7025819808151006				
383.1479	27.02	0.0027281188795089915	10.647517905936422		0.6734744927984941				
383.3304	254.1	0.0008902332176743585	-15.497402798080262	C27H42O	-3.2080065148715775	Nephtheasteroid A,Glaucasterol,1,4-cholestadienone,4,6-cholestadienone,25-Dehydrovitamin D3,3,5-cholestadien-7-one,24,25-didehydrovitamin D3 / 24,25-didehydrocholecalciferol,7-dehydro-desmosterol,Zymosterone,24-Dehydroprevitamin D3	kp1268_382.323	{'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Secosteroids [ST03]'}
290.9156	23.06	0.04061252224706495	4.33992573093726		1.237695363160789				
384.3338	254.1	0.0008079294061400728	-16.215325003799915	C27H42O	-3.1802102789609954	Nephtheasteroid A,Glaucasterol,1,4-cholestadienone,4,6-cholestadienone,25-Dehydrovitamin D3,3,5-cholestadien-7-one,24,25-didehydrovitamin D3 / 24,25-didehydrocholecalciferol,7-dehydro-desmosterol,Zymosterone,24-Dehydroprevitamin D3	kp1268_382.323	{'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Secosteroids [ST03]'}
384.7715	22.54	0.0026562805805356244	10.738417222110543		4.92745634872664				
385.1255	24.51	0.003926840678771063	9.445523973941345		1.9310935657739066				
385.1828	25.43	0.04579520420160158	-4.158262266895787		-0.6128279715295726				
385.2731	276.99	0.0021038909887793845	-11.653071855595742		-2.276806872046123				
385.3421	22.54	0.00027015232313214237	24.685992799469393		5.196597062362393				
385.7759	22.54	0.012140700022985262	6.582209350134526		5.092902888950944				
386.2763	276.99	0.001950148646441128	-11.99641415603307		-2.2940161822622542				
292.2054	29.65	0.00024432509954357324	25.524583776167503		3.0090047544419924				
387.1412	24.24	0.039257517552396155	4.388432966907995		3.5519625007775737				
387.1796	30.87	0.0008513821464830866	15.799764506049573	C22H26O6	1.630676327225352	3,5-Di-O-methyl-8-prenylafzelechin-4beta-ol,4,5-Di-O-methyl-8-prenylafzelechin-4beta-ol	kp1305_386.172	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
387.2526	58.0	0.014191569826630225	-6.257373026177613	C24H34O4	-5.975962778602202	Bufalin,Moniliferone A,Jambone A	kp1307_386.2444	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Aromatic polyketides [PK13]', 'Sterols [ST01]'}
224.1581	24.51	0.03815145233635677	4.4405174923447115		0.9543984438779134				
168.0654	23.85	0.0023064832779175187	11.257017636122805		3.251536773658543				
388.2054	209.68	0.00037861500270630567	21.91054254168668		2.464242458029311				
404.1758	24.38	0.0019163237776644193	12.077697404438364	C22H26O7	2.1028156173238983	Sphenostylin D,Antiarone K	kp813_402.1669	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
404.2242	172.81	5.529519903913512e-05	51.213700868281215		1.759163676908834				
404.2242	173.6	8.77896075866065e-05	40.80916697291698		1.8468351905696991				
404.2242	205.07	0.0003079393224327191	23.79179654022697		2.6166208795936328				
404.285	150.93	0.0006451369680747303	17.578205260449717	C23H40O4	2.1087851059779332	Isopersin,Persin,Sciadonoyl-2-glycerol	kp1590_380.2923	{'Glycerolipids [GL]', 'Fatty Acyls [FA]', 'Sterol Lipids [ST]'}	{'Fatty alcohols [FA05]', 'Bile acids and derivatives [ST04]', 'Monoradylglycerols [GL01]'}
404.388	282.42	0.019495631820394797	5.62064220026572		1.9067448344518532				
388.3935	171.37	0.007078918355111058	7.848935985907663		1.9175384805825928				
405.2321	223.26	9.026039910295379e-05	39.98382160228254		5.616030009307618				
389.2129	188.88	0.002000013692525243	11.892284018521611	C26H28O3	1.6192301931144009		kp7391_388.2051	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
389.2129	209.68	0.0006387195266972897	17.65218018797225	C26H28O3	2.6122299256314605		kp7392_388.2051	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
389.3969	171.5	0.0001817286730451541	28.625707664338023		4.557815208779054				
406.2399	223.65	0.03174157145493336	4.735231485188149		4.20704848018557				
407.2439	223.78	0.006003563532747799	8.254507206562616		4.633523706726944				
407.3123	203.76	2.793138054996526e-05	71.92869635224501		3.173369053080364				
390.2209	209.68	0.0005179830920755274	19.067461826780818		2.914205857907021				
390.2209	229.56	0.000688219220393518	17.151969441357515		2.4457468949587096				
225.1385	24.51	0.00018545744195606838	28.343408881353046		1.8341342296592664				
408.24	223.39	0.000383829981315928	21.62178553253462		2.506103886922535				
169.0582	21.62	0.005650341265327177	8.422319812269027		1.6757722960837604				
391.2134	209.68	6.478174201860116e-05	45.530217639740435		2.9859594931315527				
391.2837	201.52	0.014972668762561253	-6.142554946171631	C24H38O4	-1.145019278943586	alpha-carboxydimethyloctylhydroxychroman,7-oxolithocholic acid	kp1327_390.2764	{'Prenol Lipids [PR]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Quinones and hydroquinones [PR02]'}
392.2174	210.08	3.323930565083864e-05	67.25333550242425		7.732056631641058				
392.2871	201.52	0.01866981698416551	-5.693973262582284	C24H38O4	-1.1206393955357399	alpha-carboxydimethyloctylhydroxychroman,7-oxolithocholic acid	kp1327_390.2764	{'Prenol Lipids [PR]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Quinones and hydroquinones [PR02]'}
410.2111	161.99	0.0032016161308647756	10.07955268711119		3.326383787964435				
226.0239	24.77	0.02825795503167121	4.931642694978331		2.9246425222290213				
410.3988	251.99	0.00017927195223520207	28.77250317894982		1.5122775696816753				
411.0001	22.93	0.027171020517282544	5.000165375307286		3.526038924978625				
411.2142	161.99	0.016776911754021923	5.916074186158319		3.6395133012157004				
393.2087	209.42	0.0008596639842244431	15.738327304894264	C25H28O4,C22H32O4S	3.3445568926556355	Linderachalcone,Erybraedin C,Prostratol F,Hispaglabridin A,Erythrabyssin II,Abyssinone VI,Stipulin,Abyssinone IV,Linderatone,7,4'-Dihydroxy-6,8-di-C-prenylflavanone,Glabrol,Xanthoangelol,Lespein,Flemiwallichin E,Ficifolinol,Artoindonesianin J,Dorsmanin B,Euchrenone a17,Lespedezin,Erybraedin A,Kazinol B,Kanzonol C,(6RS)-22-oxo-23,24,25,26,27-pentanorvitamin D3 6,19-sulfur dioxide adduct	kp1395_392.2005	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Secosteroids [ST03]', 'Flavonoids [PK12]'}
393.2309	229.56	0.00025965112296083467	25.0683625150625		3.3827146819028115				
170.0811	23.85	0.00038200850869370774	21.698949897164347		5.264400103662425				
394.2161	162.38	0.007760542376709603	-7.599744148485127		-2.1801570358141333				
170.0924	23.59	0.013809947341604565	6.312938487028759		1.3208920488531284				
413.1568	24.9	0.0006110149161460237	17.942073626103607		2.1712097932864936				
413.1568	28.07	0.000541295931879863	18.79575699688409		2.763455370831103				
413.1779	26.1	0.022632840781478855	-5.332868433832322		-0.6481224570758357				
394.8736	22.8	0.0005819226708131622	18.33962714937059		2.41593188453443				
395.0052	24.51	0.002414617747252034	11.095387832519204		2.964911437641536				
413.3107	219.29	0.027171020517282544	-5.0007861128584254		-2.070459661744014				
395.3507	479.01	0.03510449444955677	4.569161321597922		8.511989022238275				
395.3507	481.11	0.0017662008377781113	12.417758491501884		5.316645217143119				
414.1455	24.24	0.03914522953430807	4.394797818999205		2.0026884597332995				
414.1602	25.03	0.005772989781062598	8.360842317908267		1.0031514479198123				
396.456	151.46	0.00012155624823828412	34.12612669833753		3.4606041559885057				
396.456	214.04	0.00010457597376763511	37.48095254219115		3.7726784081162847				
414.3086	24.64	0.00026310953781494273	24.9511237395944		5.6568133030139425				
414.3086	29.25	0.00026357740833687953	24.87267193646893		1.0564788561882352				
397.1617	24.9	0.010417852889167465	6.914885240594214		2.3173773612792026				
227.1753	24.51	0.001576041888071256	12.868312516615665		2.8753202328712106				
171.0844	23.85	0.00032172315831665465	23.439176746458514		1.7877284399740603				
416.1779	24.9	0.0025023773791655085	10.977045167766539		5.489142825949342				
399.177	24.9	0.0008369518550417189	15.933527847400713		6.864037090200441				
399.2064	67.77	2.9296348246381665e-06	238.8376151253809		6.090761571138696				
417.1525	25.16	0.005021363335307521	8.750177307305316		1.9659970981852126				
417.1525	26.37	0.030736947565159215	4.792613097552003		1.2425267793568224				
417.188	24.77	0.008849683028236577	7.2810486455092995		1.0574446061941742				
399.3253	192.96	0.00022506333099435457	-26.50699475499707	C27H42O2	-7.137145358485704	23,24-didehydro-25-hydroxyvitamin D3 / 23,24-didehydro-25-hydroxycholecalciferol,25-hydroxy-16,17-didehydrovitamin D3,13E,15E,18Z,20Z-pentacosatetraen-11-ynyl acetate,(22Z)-1alpha-hydroxy-22,23-didehydrovitamin D3 / (22Z)-1alpha-hydroxy-22,23-didehydrocholecalciferol,1alpha-hydroxy-24,25-didehydrovitamin D3 / 1alpha-hydroxy-24,25-didehydrocholecalciferol,7-oxo-cholestenone,Chabrosterol,calicoferol E,1-oxoprevitamin D3 / 1-oxoprecholecalciferol,1alpha,25-dihydroxy-9,11-didehydro-3-deoxyvitamin D3 / 1alpha,25-dihydroxy-9,11-didehydro-3-deoxycholecalciferol,(22E)-1beta-hydroxy-22,23-didehydrovitamin D3,(22Z)-1beta-hydroxy-22,23-didehydrovitamin D3 / (22Z)-1beta-hydroxy-22,23-didehydrocholecalciferol,Subergosterone A,(22E)-1alpha-hydroxy-22,23-didehydrovitamin D3 / (22E)-1alpha-hydroxy-22,23-didehydrocholecalciferol,24-keto-25dehydrocholesterol	kp1515_398.3181	{'Sterol Lipids [ST]', 'Fatty Acyls [FA]'}	{'Fatty esters [FA07]', 'Sterols [ST01]', 'Secosteroids [ST03]'}
417.3359	151.99	0.006969044462713237	-7.887846670189749	C27H44O3	-2.14242653394345	7-OOH-5,8-dien-3beta-ol,Tigogenin,Pharaonoid B,Cholestenoic acid,(25R)-25,26-dihydroxyvitamin D3 / (25R)-25,26-dihydroxycholecalciferol,1alpha,25-dihydroxy-2-methylene-19-norvitamin D3,7alpha,24-dihydroxycholest-4-en-3-one,5alpha,6alpha-24S,25-diepoxy-cholesterol,paricalcitol,1beta,25-dihydroxy-3-epivitamin D3 / 1beta,25-dihydroxy-3-epicholecalciferol,(25S)-25,26-dihydroxyvitamin D3 / (25S)-25,26-dihydroxycholecalciferol,3beta,4beta-dihydroxycholest-7(8)-en-23-one,1alpha,25-dihydroxy-3-epivitamin D3 / 1alpha,25-dihydroxy-3-epicholecalciferol,(5E)-1alpha,25-dihydroxyvitamin D3 / (5E)-1alpha,25-dihydroxycholecalciferol,(23R)-23,25-dihydroxyvitamin D3 / (23R)-23,25-dihydroxycholecalciferol,EnP(5,8),(22R)-22,25-dihydroxyvitamin D3 / (22R)-22,25-dihydroxycholecalciferol,(24S)-24,25-dihydroxyvitamin D3 / (24S)-24,25-dihydroxycholecalciferol,(22S)-22,25-dihydroxyvitamin D3 / (22S)-22,25-dihydroxycholecalciferol,Verrucorosteroid F,1alpha,25-dihydroxyvitamin D3 / 1alpha,25-dihydroxycholecalciferol / calcitriol,7alpha,24S-dihydroxycholest-4-en-3-one,1alpha,25-dihydroxy-14-epiprevitamin D3 / 1alpha,25-dihydroxy-14-epiprecholecalciferol,(24R)-24,25-dihydroxyvitamin D3 / (24R)-24,25-dihydroxycholecalciferol,20S-Hydroxycholestane-3,16-dione,1alpha,18-dihydroxyvitamin D3 / 1alpha,18-dihydroxycholecalciferol,7alpha,(25R)26-Dihydroxycholest-4-en-3-one,3beta-OH-Delta7-dafachronic acid,Dormatinone,3beta,27-dihydroxy-5-cholesten-7-one,2,22,25-trideoxyecdysone,3beta,4beta-dihydroxycholesta-5-ene-23-one,Neotigogenin,Subergorgiaol A,(24R)-1alpha,24-dihydroxyvitamin D3 / (24R)-1alpha,24-dihydroxycholecalciferol,(25S)-cholestenoic acid,3alpha-OH-Delta7-dafachronic acid,DHCEO,1beta,25-dihydroxyvitamin D3 / 1beta,25-dihydroxycholecalciferol,(24S)-1alpha,24-dihydroxyvitamin D3 / (24S)-1alpha,24-dihydroxycholecalciferol,(6S)-6,19-epidioxy-6,19-dihydrovitamin D3,Dihydromarthasterone,(6R)-6,19-epidioxy-6,19-dihydrovitamin D3,(23S)-23,25-dihydroxyvitamin D3 / (23S)-23,25-dihydroxycholecalciferol,3beta,4beta-dihydroxycholest-8(9)-en-23-one,1alpha,25-dihydroxy-2-methylene-19-nor-20-epivitamin D3,7alpha,(25S)26-Dihydroxycholest-4-en-3-one,7alpha,26-dihydroxycholest-4-en-3-one,1alpha,25-dihydroxy-20-epivitamin D3 / 1alpha,25-dihydroxy-20-epicholecalciferol,1alpha,25-dihydroxy-14-epivitamin D3 / 1alpha,25-dihydroxy-14-epicholecalciferol,1alpha,25-Dihydroxy-previtamin D3,7alpha,25-dihydroxycholestenone,18,25-dihydroxyvitamin D3 / 18,25-dihydroxycholecalciferol,(25R)-5beta-spirostan-3beta-ol,Sarsasapogenenin,25-Hydroxy-7-oxocholesterol,(25S)-dafachronic acid	kp1520_416.3287	{'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Sterols [ST01]', 'Secosteroids [ST03]'}
228.2685	58.39	0.001775993060572843	12.386126856920795		4.568296714312407				
419.1696	24.77	0.014934702793532869	6.14900653011295		1.633834922008976				
419.3151	148.02	0.0005156681167774155	19.12900729705207	C26H42O4	3.9100071270282406	1alpha,25-dihydroxy-22-oxavitamin D3 / 1alpha,25-dihydroxy-22-oxacholecalciferol,(24R)-1alpha,24-dihydroxy-22-oxa-20-epivitamin D3,1-O-(2R-methoxy-4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenyl)-sn-glycerol,1alpha,25-dihydroxy-23-oxavitamin D3 / 1alpha,25-dihydroxy-23-oxacholecalciferol,Hydroxytyrosyl Oleate,(24S)-1alpha,24-dihydroxy-22-oxavitamin D3 / (24S)-1alpha,24-dihydroxy-22-oxacholecalciferol,(20S)-1alpha,20,25-trihydroxy-24-norvitamin D3,Oblatone H,24-northornasterol A,(24R)-1alpha,24-dihydroxy-22-oxavitamin D3 / (24R)-1alpha,24-dihydroxy-22-oxacholecalciferol,1beta,25-dihydroxy-22-oxavitamin D3 / 1beta,25-dihydroxy-22-oxacholecalciferol,Brachyanone E,Dichotellate B,Dichotellate A,1alpha,25-dihydroxy-22-oxa-20-epivitamin D3,(24S)-1alpha,24-dihydroxy-22-oxa-20-epivitamin D3	kp1552_418.3078	{'Glycerolipids [GL]', 'Polyketides [PK]', 'Fatty Acyls [FA]', 'Sterol Lipids [ST]'}	{'Fatty esters [FA07]', 'Secosteroids [ST03]', 'Sterols [ST01]', 'Eicosanoids [FA03]', 'Aromatic polyketides [PK13]', 'Monoradylglycerols [GL01]'}
420.2318	177.04	0.0012195504091267499	-13.950835171506345		-4.391950624852637				
420.2318	186.65	0.0008599059835558386	15.719936097946212	C24H39OAs	2.959987837596149	1-dimethylarsinoyl-(3Z,6Z,9Z,12Z,15Z,18Z)-docosahexaene	kp1500_418.2214	{'Fatty Acyls [FA]'}	{'Hydrocarbons [FA11]'}
401.2007	177.3	0.0006076819255520748	-17.982294598901273		-6.28763662732565				
401.2236	188.75	0.0012438868730506238	13.845744716034377		5.0399675950239295				
401.341	192.96	0.015241995909229157	-6.106268261389437	C27H44O2	-2.465811532037307	25-Hydroxy-3-epivitamin D3,15-ketocholestene,1-Hydroxyprevitamin D3,5-((8Z,11Z)-henicosa-8,11-dien-1-yl)resorcinol,(24E),26-hydroxydesmosterol,(5E)-1beta-hydroxy-3-epivitamin D3 / (5E)-1beta-hydroxy-3-epicholecalciferol,3-oxo-7alpha-hydroxycholesterol,Columnaristerol A,1alpha,25-dihydroxy-3-deoxyvitamin D3 / 1alpha,25-dihydroxy-3-deoxycholecalciferol,25-hydroxy-14-epivitamin D3 / 25-hydroxy-14-epicholecalciferol,7alpha-Hydroxy-4-cholesten-3-one,7-oxo-cholesterol,1alpha-hydroxyvitamin D3 / 1alpha-hydroxycholecalciferol,1beta-hydroxy-3-epivitamin D3 / 1beta-hydroxy-3-epicholecalciferol,1alpha-Hydroxypregnacalciferol,Sinulasterol G,(24S)-24-hydroxyvitamin D3 / (24S)-24-hydroxycholecalciferol,22-Hydroxyvitamin D3,3-epi-5,6-trans-25-Hydroxyvitamin D3,24-oxocholesterol,Cholesta-5,7-diene-1,3-diol,24-keto-25dehydrocholestanol,7alpha-hydroxy-Desmosterol,1alpha-hydroxy-3-epivitamin D3 / 1alpha-hydroxy-3-epicholecalciferol,(5E)-1alpha-hydroxy-3-epivitamin D3 / (5E)-1alpha-hydroxy-3-epicholecalciferol,(22S)-22-hydroxyvitamin D3 / (22S)-22-hydroxycholecalciferol,(24Z),26-hydroxydesmosterol,2alpha-hydroxyvitamin D3 / 2alpha-hydroxycholecalciferol,5,6-trans-25-Hydroxyvitamin D3,astrogorgiadiol B,7-Dehydrocholesterol 5,6-oxide,(24R)-24-hydroxyvitamin D3 / (24R)-24-hydroxycholecalciferol,4beta-OH-7-DHC,24S-OH-7-DHC,22-oxocholesterol,(5E)-1beta-hydroxyvitamin D3 / (5E)-1beta-hydroxycholecalciferol,4alpha-OH-7-DHC,1beta-hydroxyvitamin D3 / 1beta-hydroxycholecalciferol,2beta-hydroxyvitamin D3 / 2beta-hydroxycholecalciferol,25-hydroxyvitamin D3 / 25-hydroxycholecalciferol / calcidiol,24,25-epoxy-cholesterol,11-Hydroxyvitamin D3,(5E)-1alpha-hydroxyvitamin D3 / (5E)-1alpha-hydroxycholecalciferol	kp1566_400.3338	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Phenolic lipids [PK15]', 'Bile acids and derivatives [ST04]', 'Sterols [ST01]', 'Secosteroids [ST03]'}
401.341	200.21	0.0029967274622433628	-10.307483135801098	C27H44O2	-4.565382131404029	25-Hydroxy-3-epivitamin D3,15-ketocholestene,1-Hydroxyprevitamin D3,5-((8Z,11Z)-henicosa-8,11-dien-1-yl)resorcinol,(24E),26-hydroxydesmosterol,(5E)-1beta-hydroxy-3-epivitamin D3 / (5E)-1beta-hydroxy-3-epicholecalciferol,3-oxo-7alpha-hydroxycholesterol,Columnaristerol A,1alpha,25-dihydroxy-3-deoxyvitamin D3 / 1alpha,25-dihydroxy-3-deoxycholecalciferol,25-hydroxy-14-epivitamin D3 / 25-hydroxy-14-epicholecalciferol,7alpha-Hydroxy-4-cholesten-3-one,7-oxo-cholesterol,1alpha-hydroxyvitamin D3 / 1alpha-hydroxycholecalciferol,1beta-hydroxy-3-epivitamin D3 / 1beta-hydroxy-3-epicholecalciferol,1alpha-Hydroxypregnacalciferol,Sinulasterol G,(24S)-24-hydroxyvitamin D3 / (24S)-24-hydroxycholecalciferol,22-Hydroxyvitamin D3,3-epi-5,6-trans-25-Hydroxyvitamin D3,24-oxocholesterol,Cholesta-5,7-diene-1,3-diol,24-keto-25dehydrocholestanol,7alpha-hydroxy-Desmosterol,1alpha-hydroxy-3-epivitamin D3 / 1alpha-hydroxy-3-epicholecalciferol,(5E)-1alpha-hydroxy-3-epivitamin D3 / (5E)-1alpha-hydroxy-3-epicholecalciferol,(22S)-22-hydroxyvitamin D3 / (22S)-22-hydroxycholecalciferol,(24Z),26-hydroxydesmosterol,2alpha-hydroxyvitamin D3 / 2alpha-hydroxycholecalciferol,5,6-trans-25-Hydroxyvitamin D3,astrogorgiadiol B,7-Dehydrocholesterol 5,6-oxide,(24R)-24-hydroxyvitamin D3 / (24R)-24-hydroxycholecalciferol,4beta-OH-7-DHC,24S-OH-7-DHC,22-oxocholesterol,(5E)-1beta-hydroxyvitamin D3 / (5E)-1beta-hydroxycholecalciferol,4alpha-OH-7-DHC,1beta-hydroxyvitamin D3 / 1beta-hydroxycholecalciferol,2beta-hydroxyvitamin D3 / 2beta-hydroxycholecalciferol,25-hydroxyvitamin D3 / 25-hydroxycholecalciferol / calcidiol,24,25-epoxy-cholesterol,11-Hydroxyvitamin D3,(5E)-1alpha-hydroxyvitamin D3 / (5E)-1alpha-hydroxycholecalciferol	kp1568_400.3338	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Phenolic lipids [PK15]', 'Bile acids and derivatives [ST04]', 'Sterols [ST01]', 'Secosteroids [ST03]'}
402.2083	151.07	0.0008985143295575815	15.431361003606659		1.5542664385901617				
402.2083	186.52	0.0007168166070587557	16.90840021687703		6.72941742337354				
