m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
122.0814	221.64	0.004524135655437598	-11.027608427671407	C4H11NO3	-6.973062694686856	Tromethamine	kp556_121.0741
123.0305	33.0	0.013696621643062025	7.369103484533377		2.9214139099725642	None	
204.0631	197.42	0.026324052527090074	-5.793986467000711		-2.2714507597370073	204.0631_M+H+	
123.0443	204.14	0.030421280347700478	-5.473590343632268	C7H6O2	-1.0091956070918542	1,3-Benzodioxole,2-Hydroxybenzaldehyde,Tropolone,4-Hydroxybenzaldehyde,3-(2-Furanyl)-2-propenal,Benzoic acid	kp562_122.037
255.0977	207.2	3.2092022456339784e-06	172.57402801558973		6.506582069188989	None	
255.101	301.24	0.001406446385828678	16.640219167463396	C16H14O3	0.8630286922823664	Fenbufen,Dexketoprofen,Ketoprofen,3,6-Dimethoxy-4-phenanthrenol,2,6-Dimethoxy-4-phenanthrenol	kp565_254.0938
123.0555	33.26	0.038607764622091395	4.985378270217051	C6H6N2O	0.3701261539583882	Isonicotinamide,Picolinamide,2-Acetylpyrazine,3-Aminopicolinaldehyde,Pyridine-2-aldoxime,2-(Nitrosomethyl)pyridine,Niacinamide	kp575_122.0482
256.1045	301.24	0.00030712353646442314	30.40078571887696	C16H14O3	0.9016130920000549	Fenbufen,Dexketoprofen,Ketoprofen,3,6-Dimethoxy-4-phenanthrenol,2,6-Dimethoxy-4-phenanthrenol	kp565_254.0938
205.0283	233.62	0.004637541981542091	10.869902725462442		3.746370665223427	None	
166.0581	204.41	0.02427697766997464	-5.951991290104968	C9H8O3	-1.1166989451168803	METHYL 4-FORMYLBENZOATE,4-Hydroxycinnamic acid,cis-p-Coumaric acid,Coumarinic acid,Methyl Phenylglyoxalate,Enol-phenylpyruvate,2-Hydroxycinnamic acid,Phenylpyruvic acid,m-Coumaric acid	kp551_164.0475
205.0683	191.12	0.0006389425273242448	-22.315270333533356		-3.483300363691704	205.0683_M+H+	
123.941	198.34	0.03487596756494286	-5.2056375944249		-0.44924264621739596	123.941_M+H+	
256.9825	200.6	0.00017521954864088116	-38.86210147633508		-0.4328803612317529	256.9825_K/H	
124.0477	204.14	0.04316210927656874	-4.769115431475325	C7H6O2	-1.0613400929213554	1,3-Benzodioxole,2-Hydroxybenzaldehyde,Tropolone,4-Hydroxybenzaldehyde,3-(2-Furanyl)-2-propenal,Benzoic acid	kp562_122.037
257.0567	190.98	0.021937839706218352	6.227440793625238	C8H14N2O4S	2.7490475147594218	N-Acetyl-S-(2-carbamoylethyl)-L-cysteine,Cysteinylhydroxyproline,Hydroxyprolyl-Cysteine	kp261_234.0674
257.0971	301.24	0.006354201956878379	9.723159364009884		0.8820249029186016	257.0971_M+H+	
124.0589	33.26	0.04649491890022844	4.632347222586421	C6H6N2O	0.33896795162123894	Isonicotinamide,Picolinamide,2-Acetylpyrazine,3-Aminopicolinaldehyde,Pyridine-2-aldoxime,2-(Nitrosomethyl)pyridine,Niacinamide	kp575_122.0482
124.9229	200.73	0.039359393936533406	4.941886364931437		0.31987947098082614	None	
206.0814	204.27	0.044604714642359676	-4.704838199905562	C9H8O3	-1.3272971623865573	METHYL 4-FORMYLBENZOATE,4-Hydroxycinnamic acid,cis-p-Coumaric acid,Coumarinic acid,Methyl Phenylglyoxalate,Enol-phenylpyruvate,2-Hydroxycinnamic acid,Phenylpyruvic acid,m-Coumaric acid	kp551_164.0475
166.9508	200.6	0.03841248861721351	4.9987606921905785		0.4314883054404639	166.9508_M+H+	
125.0599	33.52	0.03227390183178686	5.3557679201696855		0.3621131047455428	125.0599_M+H+, 2x charged	
167.0116	298.58	0.0393453361389254	-4.946454594142517		-2.4150356107155737	None	
257.9328	371.2	0.04277009996478596	4.7911872757958625		2.14756235594162	257.9328_M+H+	
258.0884	269.18	0.002887874539363988	12.911572444826705		1.6557740613477634	258.0884_ACN	
168.0657	47.77	0.003960521473852934	11.559689795962987	C8H9NO3	0.6721046190241715	Pyridoxal,Isopyridoxal,4-Hydroxyphenylglycine,3-Methoxyanthranilate,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione,2-Hydroxy-N-(2-hydroxyphenyl)acetamide,3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,N-(4-Hydroxyphenyl)glycine	kp628_167.0584
207.104	156.12	0.0025897681811041288	-13.471352918245577	C11H12N2O2	-2.9220781580319226	3h-Indole-3-propanoic acid,a-amino-,D-Tryptophan,S-nirvanol,(±)-Tryptophan,4-Hydroxyantipyrine,L-Tryptophan,Nirvanol,Ethotoin,Idazoxan,3-Hydroxymethylantipyrine	kp416_204.0899
168.0902	159.01	0.0012142696654066315	-17.435671993297632		-1.1576713850196363	None	
259.0525	191.25	0.001840206639542592	15.15382244227766		6.392544481977733	259.0525_Na/H	
259.0922	269.31	0.0012791843117144087	17.144273622837513		2.1240940009485954	259.0922_ACN	
168.1496	191.9	0.030313275263062593	-5.488833667140764		-0.5597359838742477	None	
208.0466	257.46	0.0393453361389254	-4.946661853109162	C7H5N5O3	-5.34845583202134	2-Amino-4-hydroxy-6-pteridinecarboxylic acid	kp643_207.0393
168.9489	200.6	0.04469168180966018	4.697412118611011		0.395568894600725	168.9489_M+H+	
169.0691	47.77	0.0048688003664980875	10.634598133116388	C8H9NO3	0.7208057625800421	Pyridoxal,Isopyridoxal,4-Hydroxyphenylglycine,3-Methoxyanthranilate,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione,2-Hydroxy-N-(2-hydroxyphenyl)acetamide,3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,N-(4-Hydroxyphenyl)glycine	kp628_167.0584
260.0228	425.47	0.03231388065801005	5.349210309752653		4.949800603218698	260.0228_ACN, 2x charged	
169.0761	27.45	0.0017722017581114314	15.382387513420857		5.844938424541166	None	
129.0661	266.16	0.010384888974104408	-8.172049311779505	C5H8N2O2	-1.1847967929823575	Dihydrothymine,5,6-dihydrothymine,Squamolone,L-Cyclo(alanylglycyl),3-Aminopiperidine-2,6-dione,Pyroglutamine	kp652_128.0588
260.0758	191.64	0.001941621218710691	14.924401420299711	C8H16N2O4S	3.0897947081957327	Methionyl-Serine,Serylmethionine	kp636_236.083
260.0843	269.18	2.4289675558299775e-05	84.3442619936522	C13H11ClO,C11H10N2OS	5.011280834338894	2-Benzyl-4-chlorophenol,(E,E)-1-Chloro-3,11-tridecadiene-5,7,9-triyn-2-ol,3-(Isothiocyanatomethyl)-1-methoxy-1H-indole	kp420_218.0504
260.8842	198.47	0.03625285052635074	5.1135057660628425		2.2675974256415934	260.8842_M+H+	
260.988	202.96	0.04297656949700663	4.782673357697429		0.6297887975223411	None	
261.0126	239.44	0.0010243050840771752	18.923540321726634		3.0562664984694017	None	
261.0126	256.8	0.011879199704051236	7.775443020616601		2.954395014072521	None	
261.0126	258.38	0.004921850043373407	10.56494022709495		2.6957492340683604	None	
170.0425	320.19	0.024378178299898464	-5.939571821181473	C5H8NNaO4	-1.7657938639795923	Monosodium glutamate	kp4170_169.0352
261.0307	198.99	0.0003271991055998663	28.87833133303355		5.196726449061702	None	
261.0459	233.36	0.011445162251583724	7.889487452828884		1.5070902587794848	None	
130.0695	266.16	0.009574666243303857	-8.418807929121472	C5H8N2O2	-1.2539420423883065	Dihydrothymine,5,6-dihydrothymine,Squamolone,L-Cyclo(alanylglycyl),3-Aminopiperidine-2,6-dione,Pyroglutamine	kp652_128.0588
263.0673	229.16	0.00018699681393424735	36.93380017935263	C15H12O3	2.992664977812325	3'-Hydroxyflavanone,Idronoxil,2',5'-Dihydroxychalcone,2-Hydroxyflavanone,4'-Hydroxyflavanone,2,3-Dihydroflavon-3-ol,2,4-Dihydroxychalcone,3',4'-Dihydroxychalcone,Chrysophanol-9-anthrone,Lettucenin A	kp3932_240.0783
131.0493	159.27	0.0021598687023793887	-14.312568189320515		-1.1116896035440718	131.0493_M+H+	
131.0705	266.29	0.04549699448077155	-4.669692521430789		-3.457130679972309	None	
172.0718	300.72	0.0016789137430318003	15.664562911064529	C6H9N3O3	1.2779933084772956	6-Diazo-5-oxo-L-norleucine,Metronidazole	kp700_171.0645
172.0718	308.99	0.032111769970623934	5.365651509596998	C6H9N3O3	1.62501062839004	6-Diazo-5-oxo-L-norleucine,Metronidazole	kp701_171.0648
264.9278	200.86	0.013448639978269646	7.413463908617025		0.5481462673712691	264.9278_K/H	
265.0231	163.08	0.018467654308190144	6.647033796458017		1.1199168695860529	265.0231_Na/H	
265.0559	174.54	0.00536242638470265	10.277447899708772		3.4033858720450922	None	
266.0748	157.57	0.0005624668935120204	-23.56085241038283	C9H13N3O5	-2.7441241324960615	Arabinofuranosylcytosine,gamma-Glutamyl-beta-cyanoalanine,Cytidine,Cytarabine,4-Amino-5-hydroxy-1-[(2R,5R)-4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidin-2-one	kp440_243.0855
301.0994	287.52	0.034888582040386154	5.201735921413927		2.671119560584268	None	
301.0994	291.76	0.004903582675593326	10.592084749296239		1.599768583595928	None	
301.0994	292.94	0.004238840991276672	11.308932176500528		3.779254311188051	301.0994_M+H+	
301.0994	297.01	0.041514095256214884	4.841863824350042		1.5287036950616653	None	
301.0994	298.98	0.030318583463104135	5.486099650269779		3.4726968493562502	None	
267.059	159.93	0.0065143087260624	9.631778876871573		1.3872089456524321	None	
267.0646	190.98	0.00536242638470265	10.268797831277826		0.8840020533772162	267.0646_Na/H	
267.0646	208.9	0.03989631979848487	4.910853104295242		0.8094352285975859	None	
267.0975	257.72	0.0007197728571525171	-21.572980216283025	C12H14N2O5	-5.063735036961564	N-(4-Aminobenzoyl)-L-glutamic acid	kp735_266.0898
211.9969	34.05	0.03098528499174349	5.440890346937477		0.5432518751281954	211.9969_ACN	
212.0919	28.24	0.003112029680233421	12.56627477364023	C10H13NO4	2.331496962639225	3-O-Methyl-a-methyldopa,Melevodopa,3-Methoxytyrosine,Methyldopa,3-Hydroxy-alpha-methyl-DL-tyrosine	kp749_211.0845
212.0919	31.42	0.0019867074380949643	14.79084767278453	C10H13NO4	2.3314943574347673	3-O-Methyl-a-methyldopa,Melevodopa,3-Methoxytyrosine,Methyldopa,3-Hydroxy-alpha-methyl-DL-tyrosine	kp750_211.0845
302.9046	200.6	0.03505441334349514	5.180598748698551		0.7623082506177177	302.9046_M+H+, 3x charged	
212.1065	269.18	0.0016851858485056811	15.630100727840317		1.6537636101143036	None	
174.0551	28.5	0.013277490740243866	7.4516557911635335	C10H7NO2	3.9634893932250073	1-nitronaphthalene,Quinoline-4-carboxylic acid,Quinaldic acid,N-Phenylmaleimide,1-Nitroso-2-naphthol,Quinoline-3-carboxylic acid	kp755_173.0481
268.0792	191.12	0.04947315552782761	-4.518349540338856		-0.5769089710892672	268.0792_Na/H	
268.1012	257.72	0.00925635557505153	-8.547434952155422	C12H14N2O5	-5.877020681151034	N-(4-Aminobenzoyl)-L-glutamic acid	kp735_266.0898
304.018	269.18	0.022600309554265986	6.156213918479314		2.196428560511251	None	
304.1103	240.1	0.04469168180966018	-4.698372751960062		-0.6601056532182241	304.1103_ACN	
269.0397	258.9	0.001104465547046581	18.306052302982444	C6H15O8P	2.2142487150084644	Glycerophosphoglycerol	kp4009_246.0505
269.0397	261.03	0.036500618997000314	5.098999689043666	C6H15O8P	1.1895870581624663	Glycerophosphoglycerol	kp4008_246.0505
213.0905	252.31	0.000287919641495737	31.30264362227779	C14H12O2	1.716248069319061	Felbinac,Benzyl benzoate,5-Styrylresorcinol,4,4'-Dihydroxystilbene,2-([1,1'-Biphenyl]-2-yl)acetic acid,Benzoin,3-Biphenylacetic acid,Diphenylacetic acid	kp781_212.0832
213.0951	28.24	0.001104465547046581	18.42013318122493	C10H13NO4	1.627861289926507	3-O-Methyl-a-methyldopa,Melevodopa,3-Methoxytyrosine,Methyldopa,3-Hydroxy-alpha-methyl-DL-tyrosine	kp749_211.0845
213.0951	31.16	0.00022865069105554395	34.158796542299996	C10H13NO4	2.1279930975726487	3-O-Methyl-a-methyldopa,Melevodopa,3-Methoxytyrosine,Methyldopa,3-Hydroxy-alpha-methyl-DL-tyrosine	kp750_211.0845
269.2155	26.66	0.005065641499432814	-10.478496501776641		-1.5971323709696499	269.2155_M+H+	
305.098	356.2	0.00021602738872844904	35.00575602783036	C13H21O4PS,C11H16N2O8,C17H14F2O3	2.974125416762895	Propaphos,N-Acetylaspartylglutamic acid,N-Acetyl-1-aspartylglutamic acid,Flobufen	kp788_304.0908
175.0343	356.86	0.013256135810308635	-7.463658455659183		-4.464294831933707	None	
175.0867	28.24	0.02152674541075464	6.268970306959016	C10H10N2O	3.5033056933778433	Edaravone,Demethylated antipyrine,Indole-3-acetamide,1-Oxo-2,3-dihydro-1H-indene-4-carboximidamide,(E)-indol-3-ylacetaldoxime	kp23_174.0794
270.1119	187.8	5.106644639357967e-06	142.17777278410682		4.326297087183466	None	
270.1119	191.12	0.004704986278867105	10.784454678586803		5.758457704614326	None	
270.1119	269.31	0.0003176411002466767	29.596338197967658		4.809782615846871	None	
349.2305	357.51	0.001988683029840511	-14.769548677698593		-3.079157873930132	349.2305_M+H+	
214.0937	252.18	0.0004657457040603036	25.281431364279474	C14H12O2	2.8394394390373776	Felbinac,Benzyl benzoate,5-Styrylresorcinol,4,4'-Dihydroxystilbene,2-([1,1'-Biphenyl]-2-yl)acetic acid,Benzoin,3-Biphenylacetic acid,Diphenylacetic acid	kp781_212.0832
308.9394	316.25	0.0003950698044860015	26.898943724832183		1.2762365238731164	308.9394_Na/H	
308.9394	326.12	0.0010184960253676507	19.012513333109194		3.699675441303752	None	
308.9394	328.88	0.008970946851494042	8.632514482824977		2.462983910661478	None	
308.9394	331.94	0.0005839721612535837	23.006372406188337		4.0032514549353895	None	
308.9394	341.13	0.0004805035690390805	24.945193398507943		3.666790162698403	None	
309.036	223.22	0.04957371557815589	-4.51124869270445	C15H10O6	-4.25949182530594	Luteolin,Kaempferol,Citreorosein,8-Hydroxygenistein,3'-Hydroxygenistein,7,8,3',4'-Tetrahydroxyisoflavone,Protoapigenone,Cernuine,Maritimetin,Norartocarpetin,5,6,7,4'-Tetrahydroxyisoflavone,2'-Hydroxygenistein	kp4511_286.0466
311.0105	269.31	0.013256135810308635	7.464955922046101		1.4926070651928782	311.0105_HCl, 3x charged	
311.0227	211.4	0.012910671845905207	7.551503458479101	C15H11ClO3	4.780541031796147	Chlorflurenol-methyl	kp881_274.0392
311.0284	190.98	0.014133092562936014	7.274568222611481		0.8160129309405839	311.0284_Na/H	
311.0284	209.03	0.034997096017753866	5.18884422431022		1.190934320297231	311.0284_M+H+	
352.0472	302.03	0.004794183346269931	-10.705939437584409		-2.062867107147788	None	
311.0614	257.46	0.04725365578067391	-4.602723692136033		-3.489887888231305	311.0614_M+H+	
353.0478	34.44	0.021075360244902922	6.327425496049235		0.35401389159384067	353.0478_M+H+	
274.0837	211.0	0.044604714642359676	4.703759338610446	C11H14ClN5	3.800012259097393	cycloguanil	kp4068_251.0943
274.0922	338.24	0.0007768450117794976	-20.703608723901592		-3.961692653059405	None	
313.0668	209.3	0.003057689157958691	-12.660635422661496	C15H14O6	-1.8657217189914341	Luteoforol,Fonsecin,(+)-Epicatechin,Quinone A,gamma-Pyrufuran,alpha-Cotonefuran,6-Hydroxy-alpha-pyrufuran,Leucopelargonidin,Cartorimine,2,8-Dihydroxy-3,4,7-trimethoxy-dibenzofuran,Epicatechin,Catechin,Marshrin,3-Hydroxyphloretin	kp854_290.0776
313.1043	310.83	0.0025708379843391816	-13.511132802874524	C14H12N6O3	-4.113758144211555	Pteroic acid	kp859_312.0971
354.0512	34.44	0.024679536866884042	5.914037646971007		0.3555609102918744	354.0512_M+H+	
354.0787	265.24	0.002130560220625658	14.486314656698964		1.4956503480807868	None	
354.1693	241.54	0.03327547840330874	5.291712479577457	C21H23NO4	0.7991809302669246	Olopatadine n-oxide,Cavidine	kp871_353.1621
216.0633	294.12	0.00756341974144307	9.19118450981446	C5H14NO6P	0.7978097238267097	sn-glycero-3-Phosphoethanolamine,Glycerylphosphorylethanolamine	kp3658_215.056
216.0887	388.01	9.917956849133141e-05	47.60500392634118		2.8194681452858212	None	
216.0887	392.34	0.031574857572698456	5.400436226991926		2.8204828137673967	None	
216.0887	396.02	0.00029638971172071994	30.9600831086678		2.977525016348803	None	
314.138	269.04	0.003057689157958691	12.669449765517614	C18H19NO4	0.9419366626638883	Muricinine,N-Benzoyl-L-tyrosine ethyl ester,Kresoxim-Methyl,Laurelliptine,Moupinamide,N-cis-Feruloyltyramine,Laurolitsine	kp873_313.1308
274.9097	198.86	0.0003141814008879218	30.006103889669387		2.5451622155634404	None	
274.9097	203.09	0.002130560220625658	14.440789771226076		4.175498875728426	None	
216.8369	198.6	0.026077457011543664	5.817196189208383		0.4007299933833188	216.8369_M+H+	
216.8369	204.27	0.010681880898924481	8.101406319730648		1.5263598603846908	216.8369_K/H	
315.0623	209.17	0.0024099198356136195	-13.810565009883025	C18H12O4	-2.0156619646974896	Vulgarol,Karanjin,3-Hydroxy-9-(4-hydroxyphenyl)-1H,3H-naphtho[1,8-cd]pyran-1-one,Tanshinol A,3-Hydroxy-4-(4-hydroxyphenyl)-1H,3H-naphtho[1,8-cd]pyran-1-one	kp4574_292.073
315.1415	269.04	0.0048688003664980875	10.62008713897845	C18H19NO4	1.255118708365515	Muricinine,N-Benzoyl-L-tyrosine ethyl ester,Kresoxim-Methyl,Laurelliptine,Moupinamide,N-cis-Feruloyltyramine,Laurolitsine	kp873_313.1308
315.1744	0.51	0.001425304350425529	16.518281960660847		2.5297605795813567	None	
275.047	162.29	0.0007268544697010928	21.47900655602126	C11H12N2O3S	4.7499201616017945	Hydroxyzileuton,Zileuton sulfoxide	kp4084_252.0578
275.047	192.3	0.005578297033200295	10.141006739086167	C8H16N2O4S	1.1783490167797233	Methionyl-Serine,Serylmethionine	kp636_236.083
275.047	198.34	0.006441793112328212	9.674200185992435		2.7536405040420178	None	
275.047	204.54	0.0023085801673491868	14.001783009411952		2.616772886132388	None	
275.047	206.15	0.010298716457560763	8.195194852583477	C8H16N2O4S	2.8855836467307583	Methionyl-Serine,Serylmethionine	kp878_236.0834
275.0537	209.3	0.00026295539088459736	-32.352474081645106		-1.1174907991837628	275.0537_ACN	
355.0634	52.92	0.016107925109995837	6.986088836814528		0.5824612641310196	355.0634_M+H+	
275.0673	187.8	8.76074086397403e-05	49.89561528543495	C13H10N2O5	1.652380297864056	5-Hydroxythalidomide,cis,trans-5'-Hydroxythalidomide,Thalidomide arene oxide	kp530_274.06
275.0673	191.12	0.01976830155600172	6.478156813852687	C16H12O3	1.6146803771444738	Anisindione,2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone	kp531_252.0781
217.0618	269.18	0.00298432352519899	12.764948723390052		1.5719761459929025	217.0618_M+H+	
355.1729	241.67	0.016135281978753524	6.975130538662243	C21H23NO4	2.263609067488016	Olopatadine n-oxide,Cavidine	kp871_353.1621
275.135	324.55	0.02395653056280857	5.99082009466872	C8H15N3O5	1.68028541351595	Serinyl-Gamma-glutamate,Serylglutamine,Glutaminylserine,Asparaginyl-Threonine,Threonylasparagine	kp3850_233.1012
355.9699	202.44	0.040075714472865245	4.901518024552488		0.7410387319006659	355.9699_M+H+	
356.1598	252.44	4.3390674546436e-05	70.91204829435756		2.8173298975167924	None	
356.1682	273.54	0.019026429328866133	6.56594363863635		2.0704427771982594	356.1682_M+H+	
316.9859	268.78	0.0007732289273664636	20.76438249132118		3.5779313221551536	316.9859_M+H+	
316.9859	425.31	2.4289675558299775e-05	86.188961869945		4.134409052229062	316.9859_M+H+	
316.9859	426.92	0.001104465547046581	18.30676314835902		1.8137477715437242	316.9859_M+H+	
316.9859	432.56	0.002130560220625658	14.43785301009452		2.651569685187331	316.9859_M+H+, 2x charged	
316.9859	434.27	0.011445162251583724	7.905172247818386		2.973704067287427	316.9859_M+H+	
317.0035	200.6	0.004173151438469977	-11.364524650883489		-0.3698326429548189	317.0035_M+H+	
357.0246	188.85	0.00032193322209950426	-29.17001511047128		-2.2287411453694403	357.0246_Na/H	
400.8817	200.6	0.026193310361140424	5.80464249426783		1.3523455548671528	400.8817_M+H+, 3x charged	
276.0574	209.03	0.014767943077077246	-7.181938236627912		-2.2724787662422408	276.0574_ACN	
401.1701	283.55	0.013327062347518752	7.435639896921335		2.2659118176916806	401.1701_M+H+	
276.0707	188.2	0.00010858897505789148	46.217250334006884	C13H10N2O5	4.737737826520558	5-Hydroxythalidomide,cis,trans-5'-Hydroxythalidomide,Thalidomide arene oxide	kp530_274.06
276.0707	190.98	0.0004657457040603036	25.256680927638612	C16H12O3	4.725123501448206	Anisindione,2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone	kp531_252.0781
402.0472	55.45	0.00040590844350427293	26.650026551709196		1.7873516542667716	None	
402.0472	57.16	0.0002876950538624752	31.414369804290903		1.5584810021802582	None	
402.1364	188.06	0.0007732289273664636	20.768471093498654		3.0725670104401033	None	
402.1733	283.42	0.00018718358951188394	36.725364714381364		2.31673799065036	402.1733_M+H+	
318.0316	239.83	0.0029639828014322543	12.800162220747703		4.595058498147349	None	
318.5044	425.87	8.350647873896572e-05	51.66344652924617		3.8120703269908844	None	
318.7988	197.94	0.04697404612575996	4.614221658304707		3.0406771459376696	None	
318.7988	206.54	0.024014744620897758	5.983974382492113		0.5525128477891634	None	
277.0491	209.3	0.0003608273318265683	-27.875098749189707		-1.0805282162765941	277.0491_ACN	
403.0422	355.54	0.000520383198054665	24.286852222001972		2.7964332306776676	None	
277.083	283.82	0.00935341765590648	8.498576311819296	C16H14O3	0.9953615017150135	Fenbufen,Dexketoprofen,Ketoprofen,3,6-Dimethoxy-4-phenanthrenol,2,6-Dimethoxy-4-phenanthrenol	kp563_254.0938
277.083	301.24	0.0014238922057786016	16.54427263161661	C10H13FN2O6	1.2428378306373453	1-[(3R,4R,5R)-3-Fluoro-3,4-dihydroxy-5-(1-hydroxyethyl)oxolan-2-yl]pyrimidine-2,4-dione	kp564_276.0757
403.9474	426.26	0.00018699681393424735	37.01566120145857		5.410840840114886	403.9474_M+H+, 2x charged	
277.9945	59.66	0.0011120628974890243	18.057208363206616		1.727318176097775	None	
278.0284	270.23	0.007812774273787914	-9.094276115845528		-6.23127744279731	None	
278.0865	283.55	0.015185770356466172	7.120738884605457	C16H14O3	2.541467058791529	Fenbufen,Dexketoprofen,Ketoprofen,3,6-Dimethoxy-4-phenanthrenol,2,6-Dimethoxy-4-phenanthrenol	kp563_254.0938
278.0865	300.98	0.0005681917846052834	23.451327425880514	C10H13FN2O6	1.39290933071781	1-[(3R,4R,5R)-3-Fluoro-3,4-dihydroxy-5-(1-hydroxyethyl)oxolan-2-yl]pyrimidine-2,4-dione	kp564_276.0757
404.9951	36.41	0.007458739190992376	9.231225247865206		1.3442027488377484	None	
404.9951	40.09	0.010683538993092339	8.095907824150673		3.762571160339556	None	
405.0848	269.18	2.4289675558299775e-05	84.30084668118852		3.805674852103479	405.0848_M+H+	
405.1504	357.51	0.02086471595689983	-6.353813019942005		-1.3456253645072103	None	
320.0755	200.04	0.00019243260290574554	36.17798736253281	C11H15N5O4,C10H19NO8	4.330707426302563	1-Methyladenosine,N6-Methyladenosine,O(6)-Methyl-2'-deoxyguanosine,1-Methyladenosin,2'-O-Methyladenosine,3'-O-Methyladenosine,N-(1-Deoxy-1-fructosyl)threonine	kp951_281.112
406.148	357.65	0.006789003935640841	-9.493130926073016	C20H23NO8	-1.407032154035491	4-Hydroxyphenylacetonitrile triacetylrhamnoside	kp4381_405.1408
361.0173	355.54	7.6739365434662e-05	54.84361344490851		5.3581065301427575	None	
322.0544	270.23	0.04327559893007975	-4.7636269110658		-2.1012651511272438	322.0544_M+H+	
362.9048	200.73	0.004633917462285528	10.896139013095734		0.8061251513928518	None	
410.9765	168.63	0.00018699681393424735	36.99546632200264		3.0954664480345038	None	
410.9765	171.26	0.023317013453206317	6.058607824731719		2.6503270575596325	None	
411.1343	269.31	0.0017442830757156635	15.47477973760464		3.2690880458646667	411.1343_Na/H	
280.9719	203.75	0.0005197294929455942	24.34840205345654		1.9296755666288306	None	
324.9598	191.25	0.03335008442135092	-5.283797121785808		-0.7664868748325695	324.9598_M+H+	
281.0955	314.37	0.0005839721612535837	23.07635088630308	C8H20NO6P	3.4628710875802824	Glycerylphosphorylcholine,Glycerophosphocholine	kp624_257.1029
412.1376	269.31	0.00032193322209950426	29.32790667879694		3.5350307443175772	412.1376_Na/H	
325.0188	204.01	3.328599224545362e-05	76.80601928479476		2.755720951390085	None	
413.1298	269.18	0.00022602918927342139	34.476563762386576	C14H22N4O9,C15H18N8O5	2.9415657692923354	Epitalon,Regadenoson	kp4683_390.1405
413.248	35.76	0.03745716092360644	5.050309184107962		0.24349895142733047	413.248_M+H+	
365.9864	191.64	0.0086975425729761	-8.74440517153541		-0.8164218513853392	365.9864_ACN	
366.1089	295.56	0.04765010217457892	4.58625956537865	C10H24N2O8S2	0.4714620653542525	Lykurim	kp1017_364.0982
326.1459	156.12	0.0016345695043267678	15.811165826018794		3.527015350511249	None	
326.9966	204.41	0.024127905639648034	-5.973430396526382		-0.6488457754153885	None	
282.1195	198.07	0.0003296001176547303	28.74641733578012	C11H15N5O4,C10H19NO8	3.077598974335949	1-Methyladenosine,N6-Methyladenosine,O(6)-Methyl-2'-deoxyguanosine,1-Methyladenosin,2'-O-Methyladenosine,3'-O-Methyladenosine,N-(1-Deoxy-1-fructosyl)threonine	kp951_281.112
327.08	355.81	8.350647873896572e-05	51.96825379779523	C13H21O4PS,C11H16N2O8,C17H14F2O3	2.9259177202946525	Propaphos,N-Acetylaspartylglutamic acid,N-Acetyl-1-aspartylglutamic acid,Flobufen	kp788_304.0908
327.2013	34.84	0.038607764622091395	4.986949322633055	C14H30O8	0.5500653680848657	Heptaethylene glycol	kp1036_326.194
283.123	198.07	0.0014490972968279924	16.365622962078806	C11H15N5O4,C10H19NO8	2.801449260976984	1-Methyladenosine,N6-Methyladenosine,O(6)-Methyl-2'-deoxyguanosine,1-Methyladenosin,2'-O-Methyladenosine,3'-O-Methyladenosine,N-(1-Deoxy-1-fructosyl)threonine	kp951_281.112
283.1433	250.47	0.04596322240083623	4.652352753781473		0.533730189616044	None	
328.997	204.01	0.027823953211975415	5.666631610327821	C15H11ClO4	2.003334420718243	Apigeninidin	kp4541_290.0335
417.038	29.81	5.5088678237036715e-06	136.2224409435708		2.204224128158174	417.038_M+H+	
369.1823	24.81	0.018133026417030147	6.686933647970896	C20H29ClO4,C21H24N2O4,C18H28N2O4S	1.7508303516814578	Arildone,Dialdehyde,Fabatin	kp1066_368.1754
329.157	250.73	0.004637541981542091	-10.870101857273747	C19H21NO4	-0.8884332527419616	Norisocorydine,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline-11-yl]ethanone,Naloxone,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-1,2,4,4a,7a,13-hexahydro-4,12-methanobenzofuro[3,2-e]isoquinoline-7-yl]ethanone,(S)-corytuberine,(S)-scoulerine,4-[2-(4-Isopropylbenzamido)ethoxy]benzoic acid,Laurotetanine,Norcorydine,D,L-Stepholidine,6-Acetylmorphine,Coreximine,(S)-Boldine,(R)-Norisocorydine	kp1046_327.1463
418.9888	217.44	0.017490562529872238	6.767472508180019		0.41969004526417564	418.9888_M+H+	
419.0505	270.23	0.01259718972602847	7.623521629795195		2.6112190090860743	419.0505_Na/H	
