m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
300.2017	34.84	0.001267634720849911	-35.448013252446586		-1.0652364693828211		
451.1891	251.52	0.0027942496439777942	-16.69255590780867	C24H31ClO6	-1.982198055065929	Arnamiol	kp1304_450.1818
347.0941	267.07	0.0020436028126974816	-21.526418609268916	C18H16ClFN2O2,C15H20Cl2N2O3	-2.225370621539735	N1-(2-Hydroxyethyl)flurazepam,RACLOPRIDE	kp1048_346.0868
348.0976	267.07	0.01036376134184931	-8.340238619471144	C18H16ClFN2O2,C15H20Cl2N2O3	-3.2118003211606094	N1-(2-Hydroxyethyl)flurazepam,RACLOPRIDE	kp1048_346.0868
560.3278	34.97	0.0027942496439777942	-16.9387406894382		-1.221747090439667		
455.1606	268.91	0.001267634720849911	-39.591332620412096	C24H29ClO5,C22H28N2O5S	-2.746807145647402	15beta-hydroxycyproterone acetate,Armillaricin,Ilepatril	kp1196_432.1711
455.2487	34.84	0.005091571079763759	-11.146529372305723	C20H38O11,C24H38O6S	-1.8152768366512824	Methyl cellulose,Ethyl cellulose,3alpha-(Sulfonatooxy)-5beta-cholan-24-oate	kp1330_454.2416
455.9804	425.87	0.006214035641239852	-10.265361403126306		-2.6717962390593257		
561.024	35.76	0.006059838846198	-10.387640851591911		-1.3315493045467868		
561.3313	31.42	0.016904532368937894	-6.76021544529203		-4.095097796846916		
561.3313	34.97	0.0020436028126974816	-22.29365292211397		-1.804265918104477		
561.3582	35.89	0.02572209970770343	-5.698687932133917		-1.2663917303398833		
458.2961	28.24	0.008179575095750256	-9.112096544820917		-0.9471106510989564		
472.2753	34.84	0.0029365483785430196	-15.236288372697802		-1.3570825751089046		
473.1712	252.31	0.010102881479466874	-8.411529766596145	C24H31ClO6	-1.173536119634825	Arnamiol	kp1304_450.1818
564.359	35.23	0.0020436028126974816	-21.81905982805571		-1.193051564367945		
564.359	54.5	0.0020436028126974816	-23.09776863197813		-1.2431261396950504		
565.3625	35.23	0.0027942496439777942	-16.866737968715256		-1.1393088497913944		
565.3625	53.97	0.0020436028126974816	-23.360312777023346		-1.2820709327175734		
398.0428	228.37	0.02874232916618429	-5.428249668463455		-1.5952920943256217		
476.3037	35.1	0.0027942496439777942	-18.004532971400785		-1.310446770052902		
476.3037	49.61	0.001267634720849911	-34.637054319872405		-1.2437162108151334		
566.3647	35.23	0.01984871320074022	-6.311672597888721		-2.3818386554149384		
477.1425	269.18	0.008774456854909208	-8.825933749261088		-2.361888044900436		
399.2463	35.49	0.00673451131279815	-9.744867167440425		-0.7479893682453174		
399.748	35.63	0.012045114320260113	-7.876330939547473		-1.0006969590151442		
568.3614	34.84	0.014009063568420617	-7.378884355686165		-1.6833163853057975		
465.7874	36.15	0.018358246159236664	-6.547767397352479		-0.6177391586368195		
568.863	29.29	0.014337769363368794	-7.237187407662368		-1.2358409167735047		
568.863	34.84	0.006640126401806243	-9.851095179517706		-1.6691021117372848		
480.3092	28.5	0.004290811787566593	-12.666899311086148		-1.3273810735900256		
480.3092	34.58	0.03393232803852204	-5.0684413199498275		-1.4531424600821587		
575.3513	35.36	0.004436478283945126	-11.914694175368693		-1.950539950312102		
575.6993	35.89	0.019779001118475026	-6.325735687851465		-1.7168950505965128		
489.8161	37.07	0.045150181252089035	-4.56630305344308		-1.0437690565004694		
584.0292	214.94	0.02594288875566444	-5.671742615650242		-0.7502947454207956		
584.0292	219.54	0.020939986522996532	-6.151292832416917		-0.7118162097054714		
502.0261	214.94	0.03058509910679575	-5.288078784832065		-0.6514100953222162		
502.0261	219.41	0.004290811787566593	-12.23137457143885		-0.6684537710767273		
502.3222	28.24	0.006640126401806243	-9.85791025723099		-0.9883402226227211		
502.3222	35.1	0.0029365483785430196	-15.14693908252271		-1.344296689966061		
502.8239	34.71	0.03947287739647075	-4.79262488744172		-3.4046113358821266		
590.3749	36.28	0.017156712607215456	-6.720405999631896		-1.2393902120224034		
503.1176	361.19	0.04843521708403442	-4.435842602392675		-0.5987249531912155		
590.709	36.28	0.03290180258395311	-5.130253817934075		-1.603637357351996		
590.876	29.42	0.00488508201649545	-11.327231591018425		-1.2590114055179207		
590.876	34.84	0.0029365483785430196	-14.957298227531966		-1.9383143188237923		
591.3783	36.28	0.014053968090203251	-7.354076450410793		-3.968862288634856		
678.4269	28.24	0.01836777546389028	-6.512200366416289		-0.9567368712958562		
678.4269	35.1	0.004436478283945126	-11.87889513907326		-1.563154751904488		
678.9286	31.42	0.02784868499596843	-5.512309664934104		-2.345098049459784		
678.9286	35.1	0.02694610802775958	-5.587756555437309		-1.8396175270113702		
603.5226	202.17	0.006069596122552692	10.358001772739389		0.375907075488513		
604.3539	35.1	0.004290811787566593	-12.544126313013289		-1.1144463458313076		
604.3539	50.95	0.0029365483785430196	-15.543212783342348		-1.3073559853408838		
605.0504	36.54	0.0027942496439777942	-16.74703613083631		-1.3953718332205511		
516.3016	34.84	0.0029365483785430196	-15.012185588915639	C26H45NO7S,C26H45NO7S	-1.2845312130962583	Taurohyocholate,Taurocholic acid,Tauro-alpha-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauro-b-muricholic acid,Taurallocholic acid,Tauroursocholic acid,Taurohyocholate,Taurocholic acid,Tauro-alpha-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauro-b-muricholic acid,Taurallocholic acid,Tauroursocholic acid	kp1680_515.2941
605.3573	35.1	0.006640126401806243	-9.8752625861867		-1.1957568133477494		
605.3573	50.82	0.030729105025769744	-5.2657409655861205		-3.6334907941159784		
516.9976	35.36	0.048223525244683395	-4.449711590831199	C70H123N27O13	-1.8350319276818325	Troponin I (104-115)	kp7256_1549.9857
517.305	34.84	0.008267171220616999	-9.016091750135486	C26H45NO7S,C26H45NO7S	-1.4523092500480317	Taurohyocholate,Taurocholic acid,Tauro-alpha-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauro-b-muricholic acid,Taurallocholic acid,Tauroursocholic acid,Taurohyocholate,Taurocholic acid,Tauro-alpha-muricholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauro-b-muricholic acid,Taurallocholic acid,Tauroursocholic acid	kp1680_515.2941
608.3853	35.36	0.0027942496439777942	-17.528993797383144		-1.096760211031544		
608.3853	57.16	0.0021707975991769345	-20.06650248342261		-1.0980879583624024		
609.3887	35.36	0.0027942496439777942	-18.451759208134774		-1.0814529534404649		
521.3363	35.1	0.0020436028126974816	-24.163725185620052		-1.2924021274001234		
521.3363	51.87	0.0027942496439777942	-17.226762810779295		-1.6545200527387252		
610.8514	200.86	0.020858608470203564	-6.172961014727059		-0.9571669222736112		
524.3352	28.89	0.01770030158519328	-6.635851607084939	C26H38N6O3	-1.1171602907063836	1-Adamantanecarbonyl-RF-NH2	kp1746_482.3019
524.3352	34.71	0.012751647718337662	-7.658134743723628		-1.6638313924708115		
524.8369	28.89	0.008602743249799202	-8.88857631469094		-1.3340922102287358		
612.3877	29.68	0.016312523099864293	-6.88483813188477		-0.9930242958608702		
612.3877	34.97	0.0029365483785430196	-15.691793852292895		-1.6809093882757473		
527.1782	257.59	0.0029365483785430196	-15.174810855645726		-2.0777968289522626		
612.8894	29.81	0.007205380742545668	-9.535268168127265		-1.2408986343508843		
612.8894	34.97	0.01200585713709017	-7.900839828079047		-1.75717612928878		
528.8483	200.86	0.010836124764448899	-8.228351869869238		-0.6188554252117235		
529.8517	200.73	0.04982954618789071	-4.3745401368854235		-0.7000418220161144		
531.6729	35.49	0.02266372979679555	-5.935247889910999		-1.8128250080826795		
618.2358	251.52	0.0059703072320784565	-10.505703649328792	C33H36N3O7P	-0.6658848624052602	N-({(1s,2r)-2-[(S)-[(1r)-1-{[(Benzyloxy)carbonyl]amino}-2-Phenylethyl](Hydroxy)phosphoryl]cyclopentyl}carbonyl)-L-Tryptophan	kp1811_617.227
532.8449	200.73	0.03742716646293717	-4.899901948994203		-0.6047168925326609		
626.8253	200.73	0.006640126401806243	-9.844222105399487		-0.6783716937972493		
627.8286	201.12	0.0036749567365387302	-13.637374661522507		-0.9536874647690681		
628.824	200.73	0.014116890613175987	-7.301431312485105		-0.8732990755678394		
629.2268	253.23	0.014009063568420617	-7.383878924322485		-1.0481189706951177		
545.0182	216.91	0.0021707975991769345	-20.15419054523885		-0.3656861858538214		
546.3485	35.49	0.016312523099864293	-6.871233012967107		-1.2319255515118321		
546.8501	29.02	0.0053276363274183235	-10.929927369503915		-1.3724234590136852		
546.8501	34.71	0.028453163978497995	-5.467455554002646		-1.9934158782170535		
634.9023	30.07	0.01873670065794954	-6.443490773725766		-1.3226186542546436		
634.9023	34.97	0.005286901018336971	-10.98039747476463		-1.8272016576184242		
635.4042	28.24	0.006059838846198	-10.405591855530124		-1.2635859490676822		
635.4042	29.81	0.013576860327133766	-7.5048351469589765		-2.370935050854232		
553.338	35.36	0.02994262256183977	-5.349375865433371	C30H48O9	-1.1045007305030055	Lithocholate 3-O-glucuronide,Lithocholic acid glucuronide	kp1937_552.3309
711.2691	252.18	0.0029365483785430196	-16.04845788089239		-2.4069046590861483		
648.3802	35.1	0.0031742610425290287	-14.59396715309111		-1.039831661188451		
648.3802	52.79	0.003420683407351216	-13.995105506147208		-1.1705197825269522		
649.3834	35.1	0.0032303299758364144	-14.327451534029903		-1.0623626337891672		
656.414	34.97	0.004290811787566593	-12.468808965052878		-1.9269647301896562		
656.9154	34.97	0.004290811787566593	-12.638171792663377		-1.723318866787249		
666.0321	215.21	0.022775171378778866	-5.912617200146865		-0.646337942516876		
666.0321	219.41	0.017156712607215456	-6.713265492482214		-0.6463871150218772		
692.4063	35.23	0.0029365483785430196	-15.162304758190903		-0.9909951176324014		
692.4063	55.98	0.006300235388038337	-10.161331206109313		-1.111661023793907		
693.4095	35.23	0.004611261324062978	-11.560214727414838		-0.9760220653463492		
693.4095	55.58	0.034304177851802065	-5.047739224557191		-1.7632548750568873		
716.9804	28.5	0.04047268538380616	-4.753788014279386		-2.4294192298426687		
716.9804	34.71	0.044811180421873265	-4.5880042755128985		-3.68336663734555		
736.4325	35.36	0.004436478283945126	-11.845341267497307		-0.9363968540304164		
736.4325	58.87	0.022463519736455485	-5.962718500604141		-1.0097488967411898		
737.4359	35.36	0.012751647718337662	-7.655236882851663		-0.9765344237028764		
766.4798	35.36	0.04454946772023494	-4.601860951038122		-1.829265891325477		
697.4411	35.63	0.004290811787566593	-12.425107650964815		-0.8546635165367569		
697.4411	63.59	0.0033912099829509646	-14.088076439828846	C38H65O9P	-1.0215735106576638	PA(20:4(5Z,8Z,11Z,13E)+=O(15)/15:0),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/a-15:0),PA(a-15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/i-15:0),PA(15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(20:4(5Z,8Z,11Z,13E)+=O(15)/i-15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/i-15:0),PA(a-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(i-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/15:0),PA(a-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(i-15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/15:0),PA(20:4(5Z,8Z,11Z,13E)+=O(15)/a-15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/a-15:0),PA(a-15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(i-15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/i-15:0),PA(i-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(a-15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(i-15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/i-15:0),PA(15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(a-15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/a-15:0),PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/a-15:0),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/i-15:0),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/a-15:0),PA(i-15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/15:0),PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/15:0)	kp2533_696.4335
741.4674	35.89	0.007964408552874573	-9.195128407320986		-0.8502660442685546		
741.4674	67.7	0.00824117796713341	-9.059118082794292	C40H69O10P	-1.3742743352752562	PA(PGJ2/i-17:0),PA(PGJ2/a-17:0),PA(a-17:0/PGJ2),PA(17:0/PGJ2),PA(PGJ2/17:0),PA(i-17:0/PGJ2)	kp2668_740.4602
748.0356	219.8	0.028537472310177257	-5.456944759650422		-0.531321328702905		
749.2758	239.18	0.00988657481653667	-8.474945143209503		-3.4475375490826394		
780.4588	35.49	0.0038832683093768918	-13.322610495845737		-0.9376803150052808		
780.4588	62.28	0.02594288875566444	-5.665789324929536		-0.9637412585323197		
804.531	34.97	0.047968937805671706	-4.467710086058149		-1.2755996107408691		
805.0325	34.97	0.041390712482654184	-4.714060823356292		-1.3720398184205465		
783.0198	34.84	0.025457125252904736	-5.721546912660391		-1.4214002567124524		
849.5574	34.97	0.03624613002879987	-4.954662958790768	C48H79O10P	-1.3244577928112697	PG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:2(11Z,14Z))	kp3236_846.5441
759.2675	252.83	0.04923518777167081	-4.395469515838599		-0.4279227773011023		
870.5699	35.1	0.04923518777167081	-4.394004977591139		-1.1667588314566046		
824.485	35.76	0.01234685788340715	-7.7721119672836805		-1.4152857380118462		
827.046	34.97	0.03086171408693609	-5.253889821555737		-1.2404088891239837		
