m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
251.1037	178.72	0.026782797035715067	-9.171517856723494	C12H16N2O4,C12H18N2O5	-1.5411656840097017	Alanyltyrosine,Phenylalanylserine,H-beta-Ala-Tyr-OH,Tyrosyl-Alanine,Serylphenylalanine,Alanyl-Tyrosine,Uracil analogue,3'-Hydroxyhexobarbital,Epoxy-hexobarbital,Hypoglycin B	25957
299.9689	218.23	0.033048096058151226	7.68049425822102		0.797658261023976	299.9689	
276.092	392.66	0.026828746645906357	-8.922732754928298	C13H20ClNO,C14H16ClN3O,C14H18ClN3O2	-1.123597900635854	Erythrohydrobupropion,2-(Tert-butylamino)-1-(5-chlorocyclohexa-1,4-dien-1-yl)propan-1-one,1-[(5-Chloro-1H-indol-2-yl)carbonyl]-4-methylpiperazine,METAZACHLOR,TRIADIMENOL	26463
231.1348	194.17	0.02630888243169056	-9.264051842302349	C10H20N2O4,C8H17N5O3	-1.8807605912347505	Isoleucyl-Threonine,Spermic acid 2,Threonylisoleucine,Leucyl-Threonine,Thr-Leu,Threonylleucine,Arginylglycine,Glycyl-Arginine	26545
231.1348	196.67	0.0458268154847852	-6.262222814525663	C10H20N2O4,C8H17N5O3	-1.4642723152294188	Isoleucyl-Threonine,Spermic acid 2,Threonylisoleucine,Leucyl-Threonine,Thr-Leu,Threonylleucine,Arginylglycine,Glycyl-Arginine	26546
232.0937	316.18	0.033048096058151226	-7.58683195872803	C8H15N3O5,C11H19NS,C10H22NO2PS,C6H12N6O4	-1.5516354144436484	Serinyl-Gamma-glutamate,Asparaginyl-Threonine,Glutaminylserine,Serylglutamine,Threonylasparagine,5-Ethyl-4-methyl-2-pentylthiazole,4-Ethyl-2-hexylthiazole,2-Hexyl-4,5-dimethylthiazole,2-Pentyl-4-propylthiazole,2-[Cyclopentyloxy(methyl)phosphoryl]sulfanyl-N,N-dimethylethanamine,Bis(diaminomethylideneamino) butanedioate	26824
277.0932	392.66	0.02460228220262912	-9.740218249515287	C11H18O8	-1.0472420047232767	Tuliposide A,Isovalerylglucuronide	26985
253.1446	33.93	0.033706651598726364	7.321728756160764	C14H22O4	0.33949705023771415	C75 trans,N-Palmitoyl Cysteine	27203
278.1147	195.88	0.03713264830850926	-6.959759086988857	C12H21NO4,C13H17N3O4,C15H18O5	-1.5316031497077773	2-Ethylacryloylcarnitine,3-Methylbut-2-enoylcarnitine,(3E)-Tiglylcarnitine,4-Tiglylcarnitine,Tiglylcarnitine,2-Tiglylcarnitine,Phenylalanylasparagine,Asparaginyl-Phenylalanine,Raxofelast,Isomarasmone,Meranzin hydrate,Artecanin,Canin,Achimilic acid,Marasmone,2beta,9xi-Dihydroxy-8-oxo-1(10),4,11(13)-germacratrien-12,6alpha-olide,11-Hydroxy-12-methoxydihydrokawain,Solanolone	27476
302.1003	318.94	0.02630888243169056	-9.29668161437987	C10H21NO7	-1.180922709612652	Voglibose,Voglibosa	27535
302.1471	422.09	0.033706651598726364	-7.40100626511508	C11H21N5O5	-0.9564960500815012	gamma-Glutamylarginine,Glutamylarginine,Arginylglutamic acid,N2-gamma-L-Glutamyl-L-arginine	27568
233.0776	372.04	0.021306681912435652	-11.728492086248329	C8H14N2O6,C8H16N2O7,C11H18OS	-1.0606520598878468	gamma-Glutamylserine,Threoninyl-Aspartate,Threonylaspartic acid,Tris(carboxymethyl)ethylenediamine,L-beta-aspartyl-L-threonine,Glutamylserine,Serylglutamic acid,Aspartyl-Threonine,Glutamine lactate,N-(Carboxymethyl)-N-(2-((carboxymethyl)amino)ethyl)glycine,Cycasin,1-[2-Methyl-3-(methylthio) allyl]cyclohex-2-enol	27812
234.0811	372.04	0.029192594010435436	-8.445506299948399	C9H17NO4S	-0.9708116474079702	N-[(2R)-6,7-Dihydroxy-3-oxo-1-sulfanylheptan-2-yl]acetamide,Cbhcy	28243
304.0787	375.59	0.02630888243169056	9.242522614823763	C10H15N3O8,C19H17NO2S	1.195235834377236	Convicine,Tazarotenic acid	28798
304.1305	166.11	0.033048096058151226	-7.704343669137856	C15H19N3O4,C17H20O5,C14H23NO4	-1.8140854324168458	Threoninyl-Tryptophan,Imazamox,Threonyltryptophan,Tryptophyl-Threonine,Oxyresveratrol (cis-),p-HPEA-EDA,3'-Deoxyoleacein,Oleocanthal,Matricarin,Hepta-2,4-dienoylcarnitine,(3Z,5E)-Hepta-3,5-dienoylcarnitine,Hepta-2,5-dienoylcarnitine	28821
256.1303	308.82	0.021689779310165323	-10.533560162439676	C11H21N3O5	-1.5617359244906872	Glutamyllysine,gamma-Glutamyllysine,epsilon-(gamma-Glutamyl)lysine,Lysylglutamic acid,epsilon-(gamma-Glutamyl)-L-lysine	29033
281.1145	201.16	0.029715108009191294	-8.385950739831706	C12H22O5,C13H18N2O5	-1.2867271336270782	3-Hydroxydodecanedioic acid,Dibutyl malate,Hydroxy-lacosamide,Tyrosyl-Threonine,Threonyltyrosine	29149
281.1145	204.05	0.04978841453597892	-5.923355543805739	C12H22O5,C13H18N2O5	-1.7773046888797275	3-Hydroxydodecanedioic acid,Dibutyl malate,Hydroxy-lacosamide,Tyrosyl-Threonine,Threonyltyrosine	29150
305.0794	375.59	0.02729837494663541	8.72497810101124	C13H18O6,C12H12ClN7O	1.2581989777537963	(2S,3R,4R,5S,6S)-2-(Hydroxymethyl)-6-phenylmethoxyoxane-3,4,5-triol,Phenamil	29341
257.078	312.76	0.012309740697701937	-22.459959190142143	C10H14N2O6,C10H16N2O7,C9H18O6	-1.476670856540494	Ribothymidine,arabinofuranosylthymine,5-Hydroxymethyl-2'-deoxyuridine,2'-O-Methyluridine,Imidazoleacetic acid riboside,3-Methyluridine,Glutamylglutamic acid,gamma-Glutamylglutamic acid,D-gamma-Glutamyl-D-glutamic acid,Thymidine glycol,Isopropyl beta-D-glucoside	29799
283.054	396.23	0.026828746645906357	-8.787729249796108	C17H12O2,C7H16N4O4S2	-1.3142218313696077	1-Hydroxy-6-methoxypyrene,Taurolidine	29850
306.0943	388.59	0.021306681912435652	-12.043675655518486	C19H17NOS,C10H17N3O8,C12H18O9,C16H18O4S	-1.052592847852452	Tolnaftate,Aspergillomarasmine A,Starch acetate,3-Ethylphenylsulfate	29884
283.105	393.84	0.03168372284049129	-8.11144828046032	C11H15N4O5,C11H16N4O5,C17H17NOS	-1.4549408479764132	7-Methylinosine,Histidylglutamic acid,gamma-Glutamylhistidine,Coformycin,Isocoformycin,Glutamylhistidine,1-(1,3-Benzothiazol-2-yl)-1-(2,4-dimethylphenyl)ethanol	29888
283.1137	258.11	0.037954538612352824	-6.856620459231508	C16H17N3S	-0.5621041572481502	Benzonitrile, 3-amino-4-((2-((dimethylamino)methyl)phenyl)thio)-	29904
258.0732	386.75	0.033161792632804686	-7.537961229050423	C9H13N3O6,C9H15N3O7,C15H14O2S,C12H17NOS,C12H18ClNOS	-1.5910514121969115	Pyrazofurin,Mizoribine,1-[3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-5-hydroxyimidazole-4-carboxamide,4-Amino-1-[(2R,3S,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one,Asparagine glutamate,benzyl styryl sulfone,TILETAMINE,Cyclohexanones	30359
258.0814	312.63	0.003595075626098271	-35.59565746935264	C14H16ClN3O	-1.485150243656534	1-[(5-Chloro-1H-indol-2-yl)carbonyl]-4-methylpiperazine,METAZACHLOR	30360
258.146	238.35	0.033706651598726364	-7.324937311959595	C11H21N3O4	-1.8711540033481597	Isoleucyl-Glutamine,Lysylhydroxyproline,Leucyl-Glutamine,Hydroxyprolyl-Lysine,Leucyl-Gamma-glutamate,Glutaminylleucine,Glutaminylisoleucine,Isoleucyl-Gamma-glutamate	30495
308.136	182.42	0.04978841453597892	-5.911250559305728	C19H20N2S,C13H19N5O4	-1.4409616232006357	2-((2-(Dimethylamino)ethyl)thio)-3-phenylquinoline,H-Arg(NO2)-Obzl	30601
285.0842	394.76	0.04978841453597892	-5.899777607276885	C12H21N2O3PS,C10H16N4O7	-4.656092977304812	Diazinon,Vicine	30817
239.0671	312.63	0.012309740697701937	-17.98735692151921	C10H14N2O6,C10H12N2O5,C8H9N5O4	-1.7691838943273055	Ribothymidine,arabinofuranosylthymine,5-Hydroxymethyl-2'-deoxyuridine,2'-O-Methyluridine,Imidazoleacetic acid riboside,3-Methyluridine,(±)-2-(1-Methylpropyl)-4,6-dinitrophenol,9-Carboxymethoxymethylguanine	30851
259.0419	337.48	0.03283619608378631	-7.963629516922497	C9H20S3	-1.9104480579876508	Propyl 1-(propylthio)propyl disulfide	31037
259.0937	291.36	0.033048096058151226	-7.612219187028335	C10H16N2O6,C10H18N2O7	-2.9680375084721717	Glutamylhydroxyproline,gamma-Glutamylhydroxyproline,Oxypinnatanine,Proline glutamate,Hydroxyprolyl-Glutamate,N-(2-Hydroxyethyl)ethylenediaminetriacetic acid	31085
259.13	305.15	0.027468872538424963	-8.624880152588094	C11H20N2O5	-1.2114934288823207	Glutamylleucine,Isoleucyl-Glutamate,Leucyl-Glutamate,gamma-Glutamylisoleucine,Glutamylisoleucine,gamma-Glutamylleucine	31221
259.13	310.93	0.03567010093507414	-7.0716297685649145	C11H20N2O5	-1.2028692326048684	Glutamylleucine,Isoleucyl-Glutamate,Leucyl-Glutamate,gamma-Glutamylisoleucine,Glutamylisoleucine,gamma-Glutamylleucine	31222
259.1413	414.42	0.03283619608378631	-7.930335665842021	C10H20N4O4,C12H21NO5	-1.2922548503004947	Asparaginyl-Lysine,Lysylasparagine,Celgosivir,4-Oxopentanoylcarnitine,3-Oxopentanoylcarnitine	31228
286.0683	375.59	0.02476377176865197	9.570117400075153	C9H17NO7,C12H14O8,C10H15N3O8	1.2218205318687723	N-(1-Deoxy-1-fructosyl)alanine,Muramic acid,alpha-Muramic acid,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] (2S)-2-aminopropanoate,Diphenol glucuronide,Catechol glucuronide,3'-Methoxyfukiic acid,Quinol glucuronide,Uralenneoside,Convicine	31416
260.0889	372.83	0.026828746645906357	-8.855004498865565	C9H15N3O6,C11H16O7	-1.2168983976306151	Asparaginylglutamic acid,Aspartyl-Glutamine,Glutaminylaspartic acid,gamma-Glutamylasparagine,Glutamylasparagine,Aspartyl-Gamma-glutamate,3-Furanmethanol glucoside	31559
260.1366	394.5	0.03283619608378631	-7.942549594692146	C11H20N2O5,C9H19N5O4	-2.2409681361663125	Glutamylleucine,Isoleucyl-Glutamate,Leucyl-Glutamate,gamma-Glutamylisoleucine,Glutamylisoleucine,gamma-Glutamylleucine,Arginylserine,Serylarginine,(2S)-2-Amino-3-[(2S)-2-amino-5-(diaminomethylideneamino)pentanoyl]oxypropanoic acid	31679
241.1192	141.96	0.03567010093507414	-7.0672949872084025	C9H15N5O3,C11H20N2O5,C11H18N2O4	-1.3908081155278786	Tetrahydrobiopterin,(6S)-Tetrahydro-L-biopterin,4(1H)-Pteridinone, 2-amino-7-(1,2-dihydroxypropyl)-5,6,7,8-tetrahydro-,(6S)-2-Amino-6-[(1S,2S)-1,2-dihydroxypropyl]-5,6,7,8-tetrahydro-3H-pteridin-4-one,Glutamylleucine,Isoleucyl-Glutamate,Leucyl-Glutamate,gamma-Glutamylisoleucine,Glutamylisoleucine,gamma-Glutamylleucine,2,4,6(1H,3H,5H)-Pyrimidinetrione, 5-ethyl-5-(3-hydroxy-1-methylbutyl)-,3'-Hydroxyamobarbital	31961
241.1192	145.93	0.021306681912435652	-12.029279674339024	C9H15N5O3,C11H20N2O5,C11H18N2O4	-1.240577535926164	Tetrahydrobiopterin,(6S)-Tetrahydro-L-biopterin,4(1H)-Pteridinone, 2-amino-7-(1,2-dihydroxypropyl)-5,6,7,8-tetrahydro-,(6S)-2-Amino-6-[(1S,2S)-1,2-dihydroxypropyl]-5,6,7,8-tetrahydro-3H-pteridin-4-one,Glutamylleucine,Isoleucyl-Glutamate,Leucyl-Glutamate,gamma-Glutamylisoleucine,Glutamylisoleucine,gamma-Glutamylleucine,2,4,6(1H,3H,5H)-Pyrimidinetrione, 5-ethyl-5-(3-hydroxy-1-methylbutyl)-,3'-Hydroxyamobarbital	31963
261.0729	396.37	0.021306681912435652	-12.094896044908644	C9H14N2O7,C10H20N2O3S2,C12H18O2S	-1.274355837974202	L-beta-aspartyl-L-glutamic acid,N-Acetyl-serylaspartic acid,Glutamylaspartic acid,Aspartyl-Glutamate,gamma-Glutamylaspartic acid,Methionyl-Methionine,3-[(2-Methyl-3-furanyl)thio]-4-heptanone	32169
287.0717	375.59	0.033048096058151226	7.697797130544271	C11H18N2O6S,C19H14O4,C19H12O3,C16H14ClNO2,C11H15Cl2N5	1.4178938143603155	gamma-Glutamyl-S-(1-propenyl)cysteine sulfoxide,gamma-L-Glutamyl-S-(1-propenyl)-cysteine sulfoxide,Musanolone C,2,3-Dihydro-2,3-dihydroxy-4-(4-hydroxyphenyl)-1H-phenalen-1-one,Dehydrowarfarin,8-Hydroxy-3-methyl-3,4-dihydrotetraphene-1,7,12(2H)-trione,Hydroxyanigorufone,Irenolone,N-(3-Methoxyphenyl)-4-chlorocinnamanilide,(E)-3-(4-Chlorophenyl)-N-(4-methoxyphenyl)prop-2-enamide,1-[Amino-(3,4-dichloroanilino)methylidene]-2-propan-2-ylguanidine	32300
287.1477	404.64	0.021306681912435652	-11.82951748821922	C10H20N6O4	-2.7112873156415063	Asparaginylarginine,Arginylasparagine	32344
288.0557	375.59	0.04862228395333303	6.050508051590078	C13H16ClNO2	1.3215829995138364	6-Hydroxyketamine,4-Hydroxyketamine,5-Hydroxyketamine	32557
288.0728	375.19	0.03751235007135678	6.899082800739643	C12H21NO4S2,C11H15NO8,C8H13N6O4P	1.3362042863432428	(S)-Succinyldihydrolipoamide,N-Succinyl-2-amino-6-ketopimelate,9-(2-Phosphonylmethoxyethyl)-2,6-diaminopurine	32602
262.0057	256.01	0.04103565670441192	6.61891098634429		1.6333191092284949	262.0057	
242.0783	319.07	0.021689779310165323	-10.635342335650764	C9H13N3O5,C9H15N3O6	-1.403928681868127	Cytidine,4-Amino-5-hydroxy-1-[(2R,5R)-4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidin-2-one,gamma-Glutamyl-beta-cyanoalanine,Arabinofuranosylcytosine,Cytarabine,Asparaginylglutamic acid,Aspartyl-Glutamine,Glutaminylaspartic acid,gamma-Glutamylasparagine,Glutamylasparagine,Aspartyl-Gamma-glutamate	32630
262.057	360.88	0.03323313861559348	7.504653147416429	C9H13NO8	0.9072892406514264	Alanine lactate pyruvate,Ascorbalamic acid	32673
262.0763	396.23	0.021689779310165323	-11.119825885184211	C9H14N2O7	-1.2644240763359313	L-beta-aspartyl-L-glutamic acid,N-Acetyl-serylaspartic acid,Glutamylaspartic acid,Aspartyl-Glutamate,gamma-Glutamylaspartic acid	kp1160_262.0799
288.1316	424.59	0.026828746645906357	-8.951703908620448	C10H19N5O5	-1.0327943618328668	Arginylaspartic acid,Aspartyl-Arginine	32727
242.1509	408.21	0.026828746645906357	-8.9896758375117	C11H21N3O3	-1.1148562566692277	Prolyl-Lysine,Lysylproline	32822
263.0774	396.1	0.021689779310165323	-11.164043600602328	C11H14N4O5,C10H18O9,C10H16O8	-1.2933400380024125	1-Methylinosine,3-O-alpha-D-Xylopyranosyl-L-arabinose,5-O-a-L-Arabinofuranosyl-L-arabinose,Xylobiose,Arabinofuranobiose,Arabinopyranobiose,3-O-alpha-L-Arabinopyranosyl-L-arabinose,D-Xylose, 4-O-beta-D-xylopyranosyl-,2-O-b-D-Xylopyranosyl-L-arabinose,5-O-beta-D-Xylopyranosyl-L-arabinose,3-Hydroxy-4-butanolide	33191
243.0823	318.67	0.026828746645906357	-8.834688498676853	C15H13FO2,C18H14O2,C18H12O	-1.5528452562473447	Flurbiprofen,1,6-Dimethoxypyrene,3-Hydroxybenz[a]anthracene	33447
315.0812	324.71	0.048917039058382156	5.989611843894817	C16H18N2O4S,C16H16N2O3S	1.3031524308113163	Pentids,2-Methoxy-N-[2-(4-sulfamoylphenyl)ethyl]benzamide,Penicillin G,Valine, 3-mercapto-N-((5-oxo-2-(phenylmethyl)-4(5H)-oxazolylidene)methyl)-,Febuxostat	33719
265.0943	273.11	0.021306681912435652	-11.951524897192472	C11H16N4O5,C10H18N2O4,C13H15NO5,C11H14N4O4	-1.6790556752711936	Histidylglutamic acid,gamma-Glutamylhistidine,Coformycin,Isocoformycin,Glutamylhistidine,Hydroxyprolyl-Valine,Valylhydroxyproline,2-(2-Phenylacetoxy)propionylglycine,Nigerloxin,N-Phenylacetylglutamic acid,1-(3-Carboxypropyl)-3,7-dimethylxanthine,7-Deaza-2'-deoxyguanosine,tubercidin,3-Deazaadenosine,Doxofylline,2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,Forodesine,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid	34020
316.1165	319.2	0.021689779310165323	-10.559141006714468	C12H21N3O8,C14H20O8,C12H19N3O7,C12H19N5O3	-1.383954847952758	Diethylenetriaminetetraacetic acid,Aspartylglycosamine,3-[(2-Aminoethylamino)methyl]-3-[bis(carboxymethyl)amino]pentanedioic acid,Cornoside,Hydroxytyrosol 4'-O-glucoside,Hydroxytyrosol 1-O-glucoside,Vanilloloside,N-(1-Deoxy-1-fructosyl)histidine,Caffeine, 8-((3-methoxypropyl)amino)-	34347
292.1669	276.13	0.039532728693990084	-6.727898393723575	C14H27NO3,C15H23N3O3,C17H24O4,C15H25N3O4	-2.283999570913732	N-Lauroylglycine,Phenylalanyllysine,N-Acetyl-3-hydroxyprocainamide,Lysylphenylalanine,Lysyl-Phenylalanine,Isotrichodermin,Monoisononyl phthalate,(3beta,6beta)-Furanoeremophilane-3,6-diol 6-acetate,9-Acetoxyfukinanolide,Acetylbalchanolide,6-Hydroxyshogaol,Trichoderonin,Acetylvalerenolic acid,[6]-Gingerdione,Val-pro-pro	34672
267.0205	182.42	0.033048096058151226	-7.560320367241626	C11H10Cl2N4	-0.9220744889251975	Metoprine	34813
326.0412	298.98	0.021689779310165323	-11.298471797491816	C13H14N2O4S2,C13H14N2O4S2	-1.745902156393285	Gliotoxin,(2R)-2-{(1R)-2-Oxo-1-[(2-thienylacetyl)amino]ethyl}-5,6-dihydro-2H-1,3-thiazine-4-carboxylic acid,Gliotoxin,(2R)-2-{(1R)-2-Oxo-1-[(2-thienylacetyl)amino]ethyl}-5,6-dihydro-2H-1,3-thiazine-4-carboxylic acid	34886
267.0988	233.89	0.033048096058151226	-7.6373270160301825	C12H16N2O5,C11H20O5	-1.4443109261294467	Seryltyrosine,Ser-Tyr,Tyrosyl-Serine,Musk ambrette,1,2-dibutyrin	34974
317.1186	319.2	0.020740324111131123	-12.889435461795252	C21H20O4	-1.476586101374103	Licoagrochalcone B,Curcumin III	35081
268.1022	234.15	0.033048096058151226	-7.7119178963622	C12H16N2O5	-1.6406353079395046	Seryltyrosine,Ser-Tyr,Tyrosyl-Serine,Musk ambrette	kp1368_268.1061
327.1676	258.24	0.026828746645906357	-8.976952593356518	C16H25NO6	-0.9497309302305688	Nona-4,7-dienedioylcarnitine,Nona-5,7-dienedioylcarnitine,3,4-dimethylideneheptanedioylcarnitine,Nona-3,7-dienedioylcarnitine,Nona-3,6-dienedioylcarnitine,(2E,7E)-Nona-2,7-dienedioylcarnitine,Nona-4,6-dienedioylcarnitine	35521
294.1097	256.53	0.021689779310165323	-10.55485744054438	C13H17N3O5,C15H18O6,C16H16F3NO,C12H21NO5	-1.1825106739469682	Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,Tyrosyl-Asparagine,H-Tyr-gly-gly-OH,Cyclocalopin F,Norfluoxetine,Celgosivir,4-Oxopentanoylcarnitine,3-Oxopentanoylcarnitine	35783
328.1072	194.7	0.021689779310165323	-10.813366383577359	C14H19N3O4	-1.1516001012886115	Glutaminylphenylalanine,Phenylalanylglutamine,Phenylalanyl-Gamma-glutamate	35851
349.1617	183.74	0.020740324111131123	-13.95012122113725	C13H19N5O4	-1.138783227906167	H-Arg(NO2)-Obzl	kp1539_309.1427
295.0936	317.62	0.02729837494663541	-8.680847556993548	C14H14N6O3,C13H16N2O6,C12H20O6,C12H25I	-1.2620894953641617	7,8-Dihydropteroic acid,Aspartyl-Tyrosine,gamma-Aminobutyric acid-betaxanthin,Tyrosyl-Aspartate,Glycerol tripropanoate,1-iodo-2-methylundecane	36155
330.123	194.57	0.033048096058151226	-7.623983894681897	C14H21N3O4	-1.0318322161310434	Butralin	36506
330.1783	424.72	0.037485774588185236	-6.92055050909261		-3.5468865835125634	330.1783	
331.1261	258.24	0.04525993500796403	-6.3410870903712695	C12H20N4O7,C10H17N7O6,C15H19F3N2O3,C14H21NO8,C18H19ClFN3	-0.7315091124706186	Zanamivir,N'-Hydroxyneosaxitoxin,meta-O-Dealkylated flecainide,5'-O-beta-D-Glucosylpyridoxine,(2R,3R,4S,5S,6R)-6-[[5-Hydroxy-4-(hydroxymethyl)-6-methylpyridin-3-yl]methoxymethyl]oxane-2,3,4,5-tetrol,4H-1,2,4-Triazole, 3-(trans-1-(4-chlorophenyl)-3-fluorocyclobutyl)-4,5-dicyclopropyl-	36986
331.1261	369.55	0.012309740697701937	-19.111523085583322	C12H20N4O7,C10H17N7O6,C15H19F3N2O3,C14H21NO8,C18H19ClFN3	-2.3338115670589197	Zanamivir,N'-Hydroxyneosaxitoxin,meta-O-Dealkylated flecainide,5'-O-beta-D-Glucosylpyridoxine,(2R,3R,4S,5S,6R)-6-[[5-Hydroxy-4-(hydroxymethyl)-6-methylpyridin-3-yl]methoxymethyl]oxane-2,3,4,5-tetrol,4H-1,2,4-Triazole, 3-(trans-1-(4-chlorophenyl)-3-fluorocyclobutyl)-4,5-dicyclopropyl-	36989
332.1296	194.04	0.033706651598726364	7.299681128972508	C16H17FN4O3,C21H19NO3	0.9028066218579305	(S)-7-(3-Amino-1-pyrrolidinyl)-1-cyclopropyl-6-fluoro-1,4-dihydro-4-oxo-1,8-naphthyridine-3-carboxylic acid,N-Acetyl-DL-phenylalanine beta-naphthyl ester	37388
332.8717	409.66	0.048394859375398884	6.085206440559796		2.5207206409405245	332.8717_M-H-	
379.9201	218.36	0.035432766925072794	7.113142565216245		1.054988462757077	379.9201_Na/H	
334.0067	299.37	0.037166939570857836	-6.947463520258499	C10H9N3O8	-3.6844185044003304	Creatinine citrate	38096
382.0559	375.85	0.0458268154847852	6.267263043920508	C12H21N3O5S3,C18H22BrNO,C14H21NO5S2	2.5012178822145366	Brinzolamide,Embramine,N-Benzylglucamine dithiocarbamate	38303
356.0567	388.72	0.0458268154847852	6.272301427884366		0.5936105614747831	356.0567	
383.1196	313.55	0.03696002672446462	-6.9790925604329725	C24H19FN2O3	-1.0485016387528745	Setipiprant	38663
335.0744	317.49	0.003595075626098271	-37.221137535384685	C12H20N2O5S2,C17H15ClFNO3,C11H16N4O6,C17H18ClNO2S	-1.6465772712597193	Captopril-cysteine disulfide,Progabide acid,Flamprop-methyl,Histidine glutamate,2-Methyl-furan-3-carbothioic acid [4-chloro-3-(3-methyl-but-2-enyloxy)-phenyl]-amide	38909
358.118	194.3	0.03162126394112153	-8.14503705259156	C18H18N2O6,C19H18F3N3O2	-1.0491323467412812	Nitrendipine M (dehydro),Lasmiditan	39511
415.1104	387.41	0.04525993500796403	-6.323847816030357	C18H24N2O5S,C14H24N2O10	-1.1995859744340756	Amosulalol,Egtazic acid	39730
359.0679	171.89	0.039532728693990084	-6.71405101361913	C19H16O5	-1.0669198379146536	S-6-Hydroxywarfarin,(R)-6-Hydroxywarfarin,R-4'-Hydroxywarfarin,R-8-Hydroxywarfarin,Moracin K,S-4'-Hydroxywarfarin,(R)-7-Hydroxywarfarin,R-6-Hydroxywarfarin,R-10-Hydroxywarfarin,Moracin L,R-7-Hydroxywarfarin	40124
387.1097	392.53	0.03283619608378631	7.911759510286391	C20H20O8,C20H22O9,C20H20N2O4,C19H23N2O6P	1.6563122863163393	3'-Hydroxy-4',5,6,7,8-pentamethoxyflavone,4'-Hydroxy-3',5,6,7,8-pentamethoxyflavone,2'-Hydroxy-3,4',5',7,8-pentamethoxyflavone,Artemetin,2,4,6-Phenanthrenetriol 2-O-b-D-glucoside,Dimethyl (1R*,2S*,3S*)-2-carboxy-3-(3,4-dihydroxyphenyl)-2,3-dihydro-5,6-dihydroxy-1H-indene-1-acetate,7-Hydroxy-3,3',4',5,6-pentamethoxyflavone,5-Hydroxy-3,3',4',7,8-pentamethoxyflavone,Demethylnobiletin,5-Hydroxyauranetin,7-Hydroxy-3',4',5,6,8-pentamethoxyflavone,Benzyl 2,6-dihydroxybenzoate 2-glucoside,Piceatannol 4'-glucoside,(2S,3R,4S,5S,6R)-2-[2,4-Dihydroxy-6-[(E)-2-(4-hydroxyphenyl)ethenyl]phenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol,Astringin,ginkgolide K,Edulisin VI,omega-Salicoyisalicin,Dihydroresveratrol 4'-glucuronide,Flacourtin,Naproxen O-glucuronide,4OH-Stil-2-O-glu,Afzelechin 7-apioside,Dihydroresveratrol 3-glucuronide,(R)-Apiumetin glucoside,1-(2,3-Dihydroxyphenyl)-2-phenyl-2-[(3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyethanone,(E)-Oxyresveratrol 3'-O-b-D-glucoside,N-[2-(5-Hydroxy-1H-indol-3-YL)ethyl]-3-(4-hydroxy-3-methoxy-phenyl)prop-2-enamide,Moschamine,3-[[(2S)-3-(4-Phenylphenyl)-2-(phosphonomethylamino)propanoyl]amino]propanoic acid	40265
387.6115	392.26	0.03696002672446462	6.984436578978675		1.7419921328407426	387.6115	
388.1125	392.13	0.03981246666773317	6.691825722757093	C22H21N3O3S	3.094695672907058	N-[2-[(2-Oxoazepan-3-yl)carbamoyl]phenyl]-1-benzothiophene-2-carboxamide	40575
360.1415	339.45	0.04978841453597892	-5.921501978444882	C16H24O9,C14H25N3O9	-3.1660628502388555	1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 1-O-b-D-glucoside,2-(4-Hydroxy-3,5-dimethoxyphenyl)ethanol 4'-glucoside,2'-Methoxy-3-(2,4-dihydroxyphenyl)-1,2-propanediol 4'-glucoside,1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 2-O-b-D-glucoside,Deoxyloganic acid,2-(Arabinosylamino)-3-(glucosylamino)propanenitrile	40621
360.1415	356.29	0.026828746645906357	-9.069240464914593	C16H24O9,C14H25N3O9	-2.895362909042422	1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 1-O-b-D-glucoside,2-(4-Hydroxy-3,5-dimethoxyphenyl)ethanol 4'-glucoside,2'-Methoxy-3-(2,4-dihydroxyphenyl)-1,2-propanediol 4'-glucoside,1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 2-O-b-D-glucoside,Deoxyloganic acid,2-(Arabinosylamino)-3-(glucosylamino)propanenitrile	40622
360.1415	369.29	0.020740324111131123	-12.995127870379433	C16H24O9,C14H25N3O9	-1.7487205965234693	1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 1-O-b-D-glucoside,2-(4-Hydroxy-3,5-dimethoxyphenyl)ethanol 4'-glucoside,2'-Methoxy-3-(2,4-dihydroxyphenyl)-1,2-propanediol 4'-glucoside,1-(3,4-Dimethoxyphenyl)-1,2-ethanediol 2-O-b-D-glucoside,Deoxyloganic acid,2-(Arabinosylamino)-3-(glucosylamino)propanenitrile	40623
