m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
203.0016	28.22	0.005734747821176375	9.968037431031298	C7H8O5S,C7H8O5S	4.566656580473058	4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate,4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate	16669
203.0016	30.59	0.018647886284823872	6.465427358509914	C7H8O5S,C7H8O5S	0.7654995897354873	4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate,4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate	16670
203.0669	369.06	0.025600060426553318	-5.7641769479653435	C7H12N2O5,C7H12N2O5,C10H16S,C7H14N2O6	-1.3462772481010816	Glutamylglycine,Alanylaspartic acid,Alanyl-Aspartic acid,L-beta-aspartyl-L-alanine,Glycyl-Glutamate,Aspartyl-Alanine,gamma-Glutamylglycine,Glutamylglycine,Alanylaspartic acid,Alanyl-Aspartic acid,L-beta-aspartyl-L-alanine,Glycyl-Glutamate,Aspartyl-Alanine,gamma-Glutamylglycine,2-Hexylthiophene,Glucosamine, N-carbamoyl-(6CI),beta-D-Glucopyranosylurea	16801
221.0929	258.2	0.0037111104349166323	-11.79346042364691	C9H11N5O2,C11H14N2O3	-4.108896209635322	2'-Deoxysepiapterin,Phenylalanyl-Glycine,Glycyl-Phenylalanine,Phenylalanylglycine	16861
204.005	24.53	4.8958749912203354e-05	71.8472951034168	C5H8NNaO4	4.674080839550657	Monosodium glutamate	16886
204.005	30.59	0.02731539586205789	5.624793832463919	C5H8NNaO4	0.9914484295616788	Monosodium glutamate	16887
221.8422	151.01	0.04220612833613227	-4.761097260323043		-0.40660435092610925	221.8422	
221.9511	225.7	0.0078355855833566	8.921435319697327	C10H5Cl2NO2	3.6741482782153376	Quinclorac	16996
204.0797	156.03	0.0008184210950947501	21.493444731021572	C12H12O3,C9H15NO2	1.7429460026802452	7-Ethoxy-4-methyl-2H-1-benzopyran-2-one,Anofinic acid,7-Propoxy-chromen-2-one,Homoarecoline	17058
204.0855	156.16	0.00037155598030508844	28.346294767642902	C12H17NOS	1.6969366738915497	TILETAMINE	17060
222.0618	275.04	0.01737372669567235	6.6341576572595535		3.0710111048277646	222.0618	
193.0647	269.79	0.0018741177587852289	15.06877164860228		1.3014427620830915	193.0647_M-H-	
222.0929	28.62	0.03128359115331332	5.303916568477849	C15H15NO2,C15H13NO	1.4959043553569913	Schinifoline,(S)-3-([1,1'-Biphenyl]-4-yl)-2-aminopropanoic acid,2-Phenylethyl 2-aminobenzoate,Mefenamic acid,2,3,5-Trimethyl-6-(3-pyridylmethyl)-1,4-benzoquinone,N-[2-(4-Hydroxyphenyl)ethyl]benzamide,7-Benzyloxyindole,4-Benzyloxyindole,2-[2-(3-Methoxyphenyl)ethynyl]-6-methylpyridine,2-Acetylaminofluorene,2-(9H-Fluoren-1-yl)acetamide,9-Acetylaminofluorene	17314
193.0864	32.19	0.004850224149714156	10.615016859440397	C11H14O3,C11H16O4,C9H11N3O2,C8H16NO2,C6H14N4O	5.942678058502613	2-Benzyl-5-hydroxymethyl-1,3-dioxolane,2-(2-Methylphenyl)-1,3-dioxan-5-ol,3-Hydroxyphenyl-valeric acid,(R)-3-Hydroxy-5-phenylpentanoic acid,2-Methoxy-3,4-dimethylphenyl acetate,[2-(2-Methylphenyl)-1,3-dioxolan-4-yl]methanol,Isobutyl 4-hydroxybenzoate,2-(3-Methylphenyl)-1,3-dioxan-5-ol,Isobutyl salicylate,Zingerone,Butyl salicylate,5-Hydroxy-2-benzyl-1,3-dioxane,[2-(4-Methylphenyl)-1,3-dioxolan-4-yl]methanol,2,5-Dimethoxy-4-(2-propenyl)phenol,Ethyl 4-ethoxybenzoate,Butylparaben,Methoxyeugenol,2-(4-Methylphenyl)-1,3-dioxan-5-ol,Ethyl 4-methylphenoxyacetate,4-Methoxybenzyl propanoate,2,6-Dimethoxy-4-(1-propenyl)phenol,[2-(3-Methylphenyl)-1,3-dioxolan-4-yl]methanol,3,4-Methyleneazelaic acid,1-(4-Carboxyphenyl)-3,3-dimethyltriazene,4-(Nitrosoamino)-1-(3-pyridinyl)-1-butanone,(2-Ethyl-2,4,4-trimethyl-1,3-oxazolidin-3-yl)oxidanyl,2-[(4S)-4-Amino-5-oxopentyl]guanidine	17332
193.0864	34.56	0.0022182561632496244	14.32160703408434	C11H14O3,C11H16O4,C9H11N3O2,C8H16NO2,C6H14N4O	3.237102360200879	2-Benzyl-5-hydroxymethyl-1,3-dioxolane,2-(2-Methylphenyl)-1,3-dioxan-5-ol,3-Hydroxyphenyl-valeric acid,(R)-3-Hydroxy-5-phenylpentanoic acid,2-Methoxy-3,4-dimethylphenyl acetate,[2-(2-Methylphenyl)-1,3-dioxolan-4-yl]methanol,Isobutyl 4-hydroxybenzoate,2-(3-Methylphenyl)-1,3-dioxan-5-ol,Isobutyl salicylate,Zingerone,Butyl salicylate,5-Hydroxy-2-benzyl-1,3-dioxane,[2-(4-Methylphenyl)-1,3-dioxolan-4-yl]methanol,2,5-Dimethoxy-4-(2-propenyl)phenol,Ethyl 4-ethoxybenzoate,Butylparaben,Methoxyeugenol,2-(4-Methylphenyl)-1,3-dioxan-5-ol,Ethyl 4-methylphenoxyacetate,4-Methoxybenzyl propanoate,2,6-Dimethoxy-4-(1-propenyl)phenol,[2-(3-Methylphenyl)-1,3-dioxolan-4-yl]methanol,3,4-Methyleneazelaic acid,1-(4-Carboxyphenyl)-3,3-dimethyltriazene,4-(Nitrosoamino)-1-(3-pyridinyl)-1-butanone,(2-Ethyl-2,4,4-trimethyl-1,3-oxazolidin-3-yl)oxidanyl,2-[(4S)-4-Amino-5-oxopentyl]guanidine	17333
222.8499	151.01	0.028694374878190564	-5.494603798913666		-0.5771778536458001	222.8499	
204.9974	24.67	0.0048834978294769816	10.56768181103646	C10H8O4S,C7H8ClNO2S	2.990413908523479	1-Naphthyl sulfate,2-Naphthol sulfate,N-Chloro-p-toluenesulfonamide	17412
243.0622	160.23	0.04312998306551864	-4.711394627097815	C9H12N2O6,C9H14N2O7	-0.5108636848774744	1-[(2R,3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one,Uridine,1-[(2R,3S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione,Pseudouridine,Glutamylaspartic acid,gamma-Glutamylaspartic acid,N-Acetyl-serylaspartic acid,L-beta-aspartyl-L-glutamic acid,Aspartyl-Glutamate	17504
243.0696	24.01	0.00016488196590913772	38.76061383858433	C14H12N2,C11H18O5S	3.3771722931671526	Neocuproine,3-(6'-methylthio)hexylmalate,2-(6'-methylthio)hexylmalate	17507
194.0681	269.79	0.002850092368942856	13.040035201578648	C7H9N5O2	1.3645127383085764	6-hydroxymethyl-7,8-dihydropterin,7-(2-Hydroxyethyl)guanine	17523
205.0357	32.33	0.0018741177587852289	-15.101082806058583	C7H10O7,C8H14O2S2	-1.2154892963095705	Glucose ketone,3-(Carboxymethyl)-3-hydroxypentanedioic acid,Homocitric acid,2-Methylcitric acid,2-Methoxypropane-1,2,3-tricarboxylic acid,Methylisocitric acid,Thioctic acid,(S)-Lipoic acid,(R)-Lipoic acid	17568
205.0463	50.24	0.001385649883566136	17.183615804037277	C8H11NO3	6.924570418937618	Norepinephrine,Pyridoxine,6-Acetyl-2,3-dihydro-2-(hydroxymethyl)-4(1H)-pyridinone,5-Hydroxydopamine,6-Hydroxydopamine	kp437_169.0733
205.0889	156.03	0.007028321675224539	9.273425311016078	C9H15FO4,C7H15N3O2S	2.6086092886918237	2-(5-Fluoropentyl)-2-methylmalonic acid,S-Methylthiocitrulline	17709
244.0227	321.66	0.0030129754608430918	-12.833894467918764		-2.1622474192126724	244.0227_M-H-	
244.0656	160.23	0.04299723486943668	-4.7186370337705075	C9H12N2O6	-1.8321855362443031	1-[(2R,3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one,Uridine,1-[(2R,3S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione,Pseudouridine	kp451_244.0695
267.0465	192.1	0.04668683224688967	4.536754697741431	C10H16O4S,C9H17O5PS,C13H13ClN2	3.3765432702304246	Camphorsulfonic acid,Methyl 3-[(diethoxyphosphorothioyl)oxy]but-2-enoate,4-Chloro-N-(1-pyridin-4-ylethyl)aniline	17786
224.023	218.58	0.013589234216223697	7.253473876449326	C6H8FN3O3,C9H7N3O2	0.312462705320808	Fluoromisonidazole,Nitrobenzodiazepine	17829
224.0383	158.52	0.00013252451955443796	43.05151720034348	C10H13NO4S	2.445969928953641	(6R,7R)-6-Methoxy-3,7-dimethyl-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid	17837
206.0666	233.85	0.018182159561165936	6.520493793313677		2.0053387236884035	206.0666	
206.0726	345.55	0.011348516142681769	7.7543991036622275	C7H14N2O3S,C13H11N3O	2.5444329551692206	Glycyl-Methionine,Methionyl-Glycine,Aldicarb sulfoxide,Drometrizole,N-Methyl-beta-carboline-3-carboxamide,2-Methyl-6-phenyl-3,7-dihydroimidazo[1,2-a]pyrazin-3-one,Imidazo(1,2-a)pyrazin-3(7H)-one, 2-methyl-7-phenyl-	17914
267.0731	132.96	0.001506446351295828	-16.611265540179026	C10H12N4O5,C9H16O9	-1.39225546826167	Ara-HX,Formycin b,Allopurinol riboside,Arabinosylhypoxanthine,Inosine,3-Deoxy-D-glycero-D-galacto-2-nonulosonic acid,galactose lactate,Fructose lactate	17916
267.0731	134.93	0.0022638823961215293	-14.136732567153455	C10H12N4O5,C9H16O9	-1.1576714509328028	Ara-HX,Formycin b,Allopurinol riboside,Arabinosylhypoxanthine,Inosine,3-Deoxy-D-glycero-D-galacto-2-nonulosonic acid,galactose lactate,Fructose lactate	17917
206.5744	345.68	0.018097289495014414	6.534170441205872	C19H27NO7S	4.8569759150900005	13E-Tetranor-16-carboxy-LTE4	kp2881_413.1526
245.0125	24.8	0.0006433521739765075	23.366779146697603	C9H12O7S,C9H9Cl2N3O,C9H10O6S,C12H6N2O2,C9H10ClFN2O4	4.2538914484361054	3-Methoxy-4-hydroxyphenylethyleneglycol sulfate,3-Methoxy-4-Hydroxyphenylglycol sulfate,4-Hydroxyclonidine,Guanfacine,3-[3-(Sulfooxy)phenyl]propanoic acid,Ethylparaben sufate,3-[4-(sulfooxy)phenyl]propanoic acid,1,10-Phenanthroline-5,6-dione,1,5-Naphthalene diisocyanate,Raluridine	18053
268.0769	133.22	0.016023609403878675	-6.826307342172475	C9H16O9,C10H12N4O5	-2.0066373451236146	3-Deoxy-D-glycero-D-galacto-2-nonulosonic acid,galactose lactate,Fructose lactate,Ara-HX,Formycin b,Allopurinol riboside,Arabinosylhypoxanthine,Inosine	kp479_268.0806
268.0769	134.8	0.010322769017803	-8.050235850616936	C9H16O9,C10H12N4O5	-1.232795038942946	3-Deoxy-D-glycero-D-galacto-2-nonulosonic acid,galactose lactate,Fructose lactate,Ara-HX,Formycin b,Allopurinol riboside,Arabinosylhypoxanthine,Inosine	kp478_268.0805
226.0177	24.8	0.0006999978935525482	22.65837715327923	C9H11NO5S,C9H9NO4S	2.840848947129043	4-Methoxyindoxyl sulfate,6-Hydroxyindoxyl sulfate	18287
226.0177	27.3	0.0009922429877788545	19.611128074351583	C9H11NO5S,C9H9NO4S	2.7293928543485713	4-Methoxyindoxyl sulfate,6-Hydroxyindoxyl sulfate	18288
246.1097	305.24	0.0004246701555102133	27.02050206536421	C9H17N3O5	2.3174007924401323	Threonylglutamine,Threoninyl-Gamma-glutamate,Glutaminylthreonine	18464
269.022	1.83	0.02413038925024916	5.912889689606013	C12H10O5	1.2820817913065579	7-Acetoxy-6-methoxycoumarin,Armillarisin A,7-Hydroxy-2-methyl-4-oxo-4H-1-benzopyran-5-acetic acid	18465
269.0492	24.67	0.00013457862226746878	42.49713970141451	C15H11ClN2O,C15H10N2O,C12H13Cl2N3,C13H12N4O2S	1.6263414499243076	Nordiazepam,4,4'-methanol-bisbenzonitrile,Alinidine,6-Sulfanilamidoindazole	18511
208.0724	236.76	0.028017093285728423	5.552330734807152	C9H13N3O4,C9H11N3O3	2.5084276377914527	2-Nitro-alpha-((1-propenyloxy)methyl)imidazole-1-ethanol,Cytosine deoxyribonucleoside,Deoxycytidine,4-Acetamido-2-amino-6-nitrotoluene,2',3'-Didehydro-2',3'-dideoxycytidine,L-Alanine-4-nitroanilide	18569
246.9942	159.05	0.0034350417908442453	12.237695935093338	C8H8N2O3S	2.8539456662209375	Zonisamide	18619
227.0212	24.8	0.007012640072794553	9.289785793342615	C9H9NO4S	4.175171367152352	6-Hydroxyindoxyl sulfate	kp497_227.025
227.0212	27.3	0.0013403600319549906	17.41040112960714		2.8089478662945453	227.0212_K/H	
269.932	43.78	0.00397550896337129	11.445024168073976		2.6338414859378787	269.932	
209.0598	301.83	0.001716739638709896	15.648999179216748	C14H12O3,C14H10O2	0.7894022576612869	trihydroxystilbene,1,3-Benzenediol, 5-[(1Z)-2-(4-hydroxyphenyl)ethenyl]-,Benzilic acid,Benzyl salicylate,(Z)-Resveratrol,Xanthyletin,Seselin,2,4-Difurfurylfuran,Trioxsalen,o-Tolyl salicylate,Oxybenzone,Benzyl 4-hydroxybenzoate,Resveratrol,5,6-Dihydro-5-hydroxy-6-methyl-2H-pyran-2-one,Phenanthrene-3,4-diol,Benzil	18930
209.085	26.39	0.0009922429877788545	19.64002642479295	C11H14N2,C14H11NO,C8H18O4S	5.128017054433844	2-Butyl-1H-benzimidazole,N-Methyltryptamine,3-(Dimethylaminomethyl)indole,5-(2-Aminopropyl)indole,alpha-Methyltryptamine,10-Methylacridone,3-Methyl-9H-carbazole-9-carboxaldehyde,2-Hydroxyiminostilbene,2-Ethyl-1-hexanol sulfate	18968
209.1543	31.54	0.005185349018215118	10.351388551273434	C13H22O2,C13H24O3	0.510390043869787	alpha-Terpineol propanoate,Tsibulin 1,Cepanone,2-Propenyl cyclohexanebutanoate,(+/-)-trans- and cis-4,8-Dimethyl-3,7-nonadien-2-yl acetate,Citral propylene glycol acetal,Linalyl propionate,Isobornyl propionate,2-Nonyl-1,4-dioxine,Propyl 2,4-decadienoate,Neryl propionate,Octahydro-2,5,5,8a-tetramethyl-7H-1-benzopyran-7-one,Methyl (2E,6Z)-dodecadienoate,Artemisyl propionate,11-Hydroxy-9-tridecenoic acid,Menthyl lactate,Menthone 1,3-glyceryl ketal,Menthone 1,2-glyceryl ketal	19010
210.038	220.03	0.0018741177587852289	15.195703809636983	C6H10O8,C13H11NOS,C13H9NS	1.1530578768592612	Galactaric acid,Glucaric acid,2-Methoxy-10H-phenothiazine,Benzo[d][2,1]benzothiazepine	19171
210.0631	301.57	0.008497866056988506	8.637863900915036	C7H9N5O3,C7H11N5O4	0.7772055967138698	6-Carboxy-5,6,7,8-tetrahydropterin,Sanazole	19185
249.0396	321.79	0.04220612833613227	-4.7616560796355465	C7H10N4O4,C8H12NO6P,C12H12O7,C12H10O6	-1.1953526245048458	Etanidazole,Pyridoxine 5'-phosphate,Pyran-3,4-dicarboxylic anhydride, tetrahydro-2-methyl-6-(tetrahydro-2,5-dioxo-3-furyl)-, polymer,Diacetyl benzene-1,2-dicarboxylate	19188
227.9971	34.56	0.0097795857376353	8.220066760360304	C8H9NO6S,C8H7NO5S	4.559087937754583	HHPAA sulfate,2-Hydroxyacetaminophen sulfate,Aminocatechol N-acetate sulfate,3- Hydroxyindolin-2-one-sulfate,5-Hydroxyindolin-2-one sulfate	19209
210.1002	29.8	0.001187776620495421	18.340432676979216	C10H14N2O3	2.4851951531142973	Aprobarbital,3',5'-Dideoxythymidine	19231
228.0136	24.8	0.003381752821153477	12.332864517647193	C6H4N4O6	4.615312537042271	uric acid bicarbonate	19236
228.0136	27.44	0.011348516142681769	7.755484462343468	C6H4N4O6	6.843220650861806	uric acid bicarbonate	19237
249.1167	28.36	0.015231564643656053	-6.937552410161617	C17H15NO,C14H18N2	-0.9775851091925389	Lansiumamide A,1,8-Bis(dimethylamino)naphthalene	19296
249.1496	26.65	0.037644045871920925	4.9663038320838435	C15H22O3,C15H24O4	2.9753009475912364	Ketosantalic acid,Heliannuol D,3-Hydroxytrichothecene,Cadabicilone,Lactaronecatorin A,3beta-Hydroxycinnamolide,5-Hydroxyprocurcumenol,Blennin A,Heliannuol A,Nardosinone,(3beta,6beta)-Furanoeremophilane-3,6-diol,13-Hydroxymarasmene,2-cis,4-trans-xanthoxin,(3beta,8beta)-3-Hydroxy-7(11)-eremophilen-12,8-olide,Gemfibrozil,Abscisic alcohol,Ipomoeamarone,Procurcumadiol,3beta-Dihydroxymarasmene,FS4 toxin,Ethylhexyl salicylate,Valerenolic acid,(6beta,8alpha)-6-Hydroxy-7(11)-eremophilen-12,8-olide,Dihydroparthenolide,1-Hydroxyacorenone,Ketopelenolide a,3,5-Di-tert-butyl-4-hydroxybenzoic acid,3-Ketoapotrichothecene,Piperdial,Bisacurone epoxide,Deoxydihydro-artemisinin,Acoric acid,Prostaglandin lactone-diol,4,11,13,15-Tetrahydroridentin B,[4]-Gingerdiol,1-(3-Furanyl)-6,7-dihydroxy-4,8-dimethyl-1-nonanone,3,11,12-Trihydroxy-1(10)-spirovetiven-2-one	19299
249.1496	28.22	0.013273140159998979	7.333970895433671	C15H22O3,C15H24O4	3.5176056126771336	Ketosantalic acid,Heliannuol D,3-Hydroxytrichothecene,Cadabicilone,Lactaronecatorin A,3beta-Hydroxycinnamolide,5-Hydroxyprocurcumenol,Blennin A,Heliannuol A,Nardosinone,(3beta,6beta)-Furanoeremophilane-3,6-diol,13-Hydroxymarasmene,2-cis,4-trans-xanthoxin,(3beta,8beta)-3-Hydroxy-7(11)-eremophilen-12,8-olide,Gemfibrozil,Abscisic alcohol,Ipomoeamarone,Procurcumadiol,3beta-Dihydroxymarasmene,FS4 toxin,Ethylhexyl salicylate,Valerenolic acid,(6beta,8alpha)-6-Hydroxy-7(11)-eremophilen-12,8-olide,Dihydroparthenolide,1-Hydroxyacorenone,Ketopelenolide a,3,5-Di-tert-butyl-4-hydroxybenzoic acid,3-Ketoapotrichothecene,Piperdial,Bisacurone epoxide,Deoxydihydro-artemisinin,Acoric acid,Prostaglandin lactone-diol,4,11,13,15-Tetrahydroridentin B,[4]-Gingerdiol,1-(3-Furanyl)-6,7-dihydroxy-4,8-dimethyl-1-nonanone,3,11,12-Trihydroxy-1(10)-spirovetiven-2-one	19300
228.086	354.48	0.029147169907069757	5.447916324919711	C8H12N4O4	1.3730990664417781	Decitabine,1,3,5-Triazin-2(1H)-one, 4-amino-1-(2-deoxy-beta-D-erythro-pentofuranosyl)-	19325
250.1045	276.75	0.030311420124292922	5.369642756685659	C10H22NO2PS,C11H21NOS	3.7717110918963925	2-[Cyclopentyloxy(methyl)phosphoryl]sulfanyl-N,N-dimethylethanamine,Cycloate	19509
271.2282	28.22	0.0038218607388683474	11.631118417413177	C16H32O3	1.639962337471637	2-Hydroxyhexadecanoic acid,16-Hydroxyhexadecanoic acid,13-Hydroxyhexadecanoic acid,9-Hydroxyhexadecanoic acid,10-Hydroxyhexadecanoic acid,6-Hydroxyhexadecanoic acid,5-Hydroxyhexadecanoic acid,7-Hydroxyhexadecanoic acid,8-Hydroxyhexadecanoic acid,11-Hydroxyhexadecanoic acid,12-Hydroxyhexadecanoic acid,3-Hydroxyhexadecanoic acid,(R)-3-Hydroxy-hexadecanoic acid	19638
250.8842	1.56	0.0036710941169710277	11.878008001345876	C5H3Cl3O3	1.8193457239655757	3-Chloro-4-(dichloromethyl)-5-hydroxy-2(5H)-furanone	19676
210.9912	297.63	0.004600018856325849	-10.835081858263127		-2.008578232575875	210.9912	
229.0174	23.88	0.0009922429877788545	19.541236891854872	C9H9Cl2N3,C9H10O5S,C9H12O6S	1.1707821185496385	Clonidine,4-Allylpyrocatechol sulfate,3-Phenylpropionic acid sulfate,Homovanillyl alcohol sulfate	19733
229.0174	27.17	0.0012431812781338624	18.03015592019229	C9H9Cl2N3,C9H10O5S,C9H12O6S	2.6510369286385576	Clonidine,4-Allylpyrocatechol sulfate,3-Phenylpropionic acid sulfate,Homovanillyl alcohol sulfate	19734
229.0538	24.27	0.00016488196590913772	38.9381184565812	C8H11N3O3S,C10H14O4S,C13H10N2,C13H13ClN2O	1.751190372149015	4-Amino-1-[(2S,4S)-2-(hydroxymethyl)-1,3-oxathiolan-4-yl]pyrimidin-2-one,ent-Lamivudine,Lamivudine,Thymol Sulfate,Cyclopropylpyrroloindole,Dibenzodiazepine,2-Phenylimidazo[1,2-a]pyridine,1-Aminoacridine,9-Aminoacridine,6-Chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide	19755
229.0538	26.39	0.00380383975065516	11.663026826226385	C8H11N3O3S,C10H14O4S,C13H10N2,C13H13ClN2O	2.639890814004879	4-Amino-1-[(2S,4S)-2-(hydroxymethyl)-1,3-oxathiolan-4-yl]pyrimidin-2-one,ent-Lamivudine,Lamivudine,Thymol Sulfate,Cyclopropylpyrroloindole,Dibenzodiazepine,2-Phenylimidazo[1,2-a]pyridine,1-Aminoacridine,9-Aminoacridine,6-Chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide	19756
229.083	357.24	0.025568742471053726	-5.770510748759464	C9H14N2O5,C9H16N2O6,C10H10F3N3	-0.8019209762871036	Prolyl-Aspartate,1-(gamma-Glutamylamino)cyclopropanecarboxylic acid,(1R,2S,3R)-2-Acetyl-4(5)-(1,2,3,4-tetrahydroxybutyl)imidazole,Aspartyl-Proline,Aspartyl-L-proline,(2S,3'S)-alpha-Amino-2-carboxy-5-oxo-1-pyrrolidinebutanoic acid,gamma-Glutamylthreonine,Threonylglutamic acid,Glutamylthreonine,TETRAHYDROURIDINE,4,5-Dihydro-1-(3-(trifluoromethyl)phenyl)-1H-pyrazol-3-amine	19815
211.0414	220.16	0.0027219420513520227	13.26476424393519		1.3273474515289934	211.0414_ACN	
211.0557	301.7	4.4739502319682885e-05	77.83603334185628	C8H16O2S,C17H10O,C9H12N2O2S,C8H16O2S	2.006788987615792	(S)-3-Mercaptohexyl acetate,Methionyl butyrate,Ethyl 5-(methylthio)valerate,8-Mercaptooctanoic acid,Methylthiomethyl hexanoate,Benzanthrone,1-Pyrenecarboxaldehyde,1,2,3,4-Tetrahydroisoquinoline-7-sulfonamide,(S)-3-Mercaptohexyl acetate,Methionyl butyrate,Ethyl 5-(methylthio)valerate,8-Mercaptooctanoic acid,Methylthiomethyl hexanoate	19838
230.0121	210.31	0.022646571936100948	6.044776455249103	C8H11NO6S,C8H8Cl2N4,C8H9NO5S,C8H9NO5S,C6H6N4O4S	0.9080525309759224	Norepinephrine 3-sulfate,Norepinephrine sulfate,S-[(3R,3As,6S,6aS)-3-nitrooxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl] ethanethioate,Guanabenz,HPAA sulfate,1-(2-Amino-3-hydroxyphenyl)-ethanone sulfate,Paracetamol sulfate,2,5-Dioxopyrrolidin-1-yl 2-(acetylthio)acetate,Benzeneacetamide-4-O-sulphate,HPAA sulfate,1-(2-Amino-3-hydroxyphenyl)-ethanone sulfate,Paracetamol sulfate,2,5-Dioxopyrrolidin-1-yl 2-(acetylthio)acetate,Benzeneacetamide-4-O-sulphate,2-Imidazolidinone, 4-hydroxy-1-(5-nitro-2-thiazolyl)-	19960
211.0755	253.45	0.022139965853652847	6.1015884413707004	C14H14O3,C12H9N3O,C14H12O2	0.7351833950583782	(R)-Kawain,demethylsuberosin,Pondaplin,Dihydroresveratrol,Aucaparin,Pindone,Naproxen,VALONE,(-)-Kawain,Demethylbatatasin IV,(R)-Naproxen,Osthenol,3-(1H-Imidazol-5-ylmethylene)-1,3-dihydro-2H-indol-2-one,p-Aminophenazone,Milrinone,Benzyl benzoate,4,4'-Dihydroxystilbene,2-([1,1'-Biphenyl]-2-yl)acetic acid,5-Styrylresorcinol,3-Biphenylacetic acid,Felbinac,Diphenylacetic acid,Benzoin	19971
252.0742	191.84	0.01267571504886312	7.44492756039935	C9H11N5O4,C8H15N3O4,C11H12N2O5,C11H12N2O5	1.3833867713727166	Neopterin,Hydroxysepiapterin,Dioxolane guanosine,Novuridine,D-erythro-Eritadenine,Umanopterin,L-Threoneopterin,3'-AZIDO-2',3'-DIDEOXYURIDINE,Glutaminylalanine,N-alpha-Acetyl-L-citrulline,2-(2-Aminopropanylamino)-4-carbamoylbutyric acid,Alanylglutamine,Alanyl-Gamma-glutamate,5-Hydroxy-N-formylkynurenine,5-Ethynyl-2'-deoxyuridine,N5-(3,4-Dioxo-1,5-cyclohexadien-1-yl)-L-glutamine,N-[1-(Hydroxymethyl)-2-(4-nitrophenyl)-2-oxoethyl]acetamide,5-Hydroxy-N-formylkynurenine,5-Ethynyl-2'-deoxyuridine,N5-(3,4-Dioxo-1,5-cyclohexadien-1-yl)-L-glutamine,N-[1-(Hydroxymethyl)-2-(4-nitrophenyl)-2-oxoethyl]acetamide	20203
252.091	222.26	0.04668683224688967	4.536887476485517	C12H15N3O,C15H12N2O2,C14H17ClO2,C10H12FN5O2,C15H15N2O3	2.129345689629151	N-Desmethylaminopyrine,Phenytoin,Oxcarbazepine,Carbamazepine-10,11-epoxide,3-Hydroxycarbamazepine,9-Oxo-10-acridineacetic acid,2-Hydroxycarbamazepine,Methylhalfordinol,Pterosin J,2'-Fluoro-2',3'-dideoxyadenosine,2-Fluoro-2',3'-dideoxyadenosine,indole-3-acetyl-proline	20211
231.0331	23.75	0.0002836383647493437	31.30126503440613	C10H16S3,C9H12O5S	3.9133285360310133	4,7-Dihydro-5-(4-methyl-3-pentenyl)-1,2,3-trithiepin,2-(4-Methoxyphenyl)ethyl hydrogen sulfate	20354
231.0331	26.52	0.004826750319221093	10.657413563918396	C10H16S3,C9H12O5S	3.0472326559056526	4,7-Dihydro-5-(4-methyl-3-pentenyl)-1,2,3-trithiepin,2-(4-Methoxyphenyl)ethyl hydrogen sulfate	20355
212.0019	28.09	0.0008065639342144362	21.70670929343852	C8H7NO4S,C8H9NO5S,C8H9NO5S,C8H7NO4S	2.8584011520460386	6-Hydroxyindole sulfate,7-Hydroxyindole sulfate,Indoxyl sulfate,HPAA sulfate,1-(2-Amino-3-hydroxyphenyl)-ethanone sulfate,Paracetamol sulfate,2,5-Dioxopyrrolidin-1-yl 2-(acetylthio)acetate,Benzeneacetamide-4-O-sulphate,HPAA sulfate,1-(2-Amino-3-hydroxyphenyl)-ethanone sulfate,Paracetamol sulfate,2,5-Dioxopyrrolidin-1-yl 2-(acetylthio)acetate,Benzeneacetamide-4-O-sulphate,6-Hydroxyindole sulfate,7-Hydroxyindole sulfate,Indoxyl sulfate	20411
273.1275	28.62	0.028694374878190564	5.488304312484132	C20H18O	1.5365224446720767	Tenax GC	20451
