m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
244.1291	315.31	0.037145817148249605	-4.701795917475986	C10H17N3O4	-3.1340314375385745	Prolyl-Glutamine,Prolyl-Gamma-glutamate,Glutaminylproline	kp843_243.1219
307.1245	354.04	0.011953128709831482	-7.497282885650325	C12H19N3O4	-2.900495044244334	(2S)-1-[2-[[(2S)-Pyrrolidine-2-carbonyl]amino]acetyl]pyrrolidine-2-carboxylic Acid	kp658_269.1373
244.1655	408.27	0.015099416419453216	-6.812981075828071	C11H21N3O3	-1.6947468366966696	Prolyl-Lysine,Lysylproline	kp844_243.1582
244.9538	222.82	0.010902280965539506	-7.760192742379918		-1.4973114011253088	None	
203.1026	307.69	0.014419489759942773	-6.966673766330378	C8H14N2O4	-3.024660787596158	Alanylhydroxyproline,Hydroxyprolyl-Alanine,L-Coprine,Serylproline,Prolyl-Serine	kp856_202.0952
245.113	357.49	0.005044056663868326	-11.06615602406091	C8H13NO5,C9H17NS2	-1.657374999005878	N-acetyl-L-2-aminoadipate(2-),Adipoylglycine,1-Isothiocyanato-7-(methylthio)heptane	kp14_203.0792
279.8322	213.07	0.027269839729174735	5.357685581673713		0.7300673791351535	None	
309.0448	221.11	0.02271268883500429	5.786331610118724		1.0780154817452612	None	
280.1137	341.36	0.028861102080894527	-5.221658306275076		-3.5193951218252266	280.1137_M+H+	
331.2085	332.57	0.02271268883500429	-5.788584988300064		-2.917103510610339	331.2085_M+H+	
331.2085	383.65	0.026183045727774936	-5.44046832805488		-4.445356668671835	None	
331.2085	384.43	0.009998888563904941	-8.092345125819078		-3.2866761906346156	None	
280.1289	198.6	0.01562762609710766	-6.69920883060876	C13H17N3O4	-2.407954833992985	Phenylalanylasparagine,Asparaginyl-Phenylalanine	kp725_279.1217
280.1289	201.25	0.01555302967770378	-6.713433701946897	C13H17N3O4	-2.098437086436931	Phenylalanylasparagine,Asparaginyl-Phenylalanine	kp726_279.1217
331.2336	300.73	0.028809600106344643	-5.229885040762698		-4.6299506629761105	None	
246.1447	275.01	0.020053935742012065	-6.073066230224771	C10H19N3O4	-1.5887057923659178	Leucyl-Asparagine,Glutaminylvaline,Valylglutamine,Asparaginylisoleucine,Asparaginyl-Leucine,Valyl-Gamma-glutamate,Isoleucyl-Asparagine	kp619_245.1374
310.1395	247.35	0.006382026657132864	-9.985149451666869	C14H19N3O5	-1.9773010027203597	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Glutaminyltyrosine,Tyrosyl-Glutamine	kp892_309.1322
332.1213	247.35	0.009096011410337494	-8.647546630055736	C14H19N3O5	-1.8332464292602602	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Glutaminyltyrosine,Tyrosyl-Glutamine	kp892_309.1322
280.9716	212.02	0.016485598713866918	6.57089833770621		1.2544236669299984	280.9716_Na/H	
246.1811	362.34	0.036379660632879215	-4.749659506182867		-1.6272925295244924	246.1811_ACN	
310.9015	211.63	0.003506569867856601	12.487515559255707		3.1173379854332826	None	
310.924	366.97	0.04003066179504093	4.55100996232883		2.5530487196741696	None	
281.113	285.18	0.009998888563904941	-8.09097399719913	C13H16N2O5	-2.473585085197584	L-beta-aspartyl-L-phenylalanine,Phenylalanylaspartic acid,Aspartylphenylalanine	kp3530_280.1058
246.9512	221.9	0.012557097143138423	-7.365385736146433		-1.582724286245412	None	
311.143	247.09	0.007474239415299682	-9.307463870980108	C14H19N3O5	-1.9538881008478093	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Glutaminyltyrosine,Tyrosyl-Glutamine	kp892_309.1322
247.1287	299.94	0.028809600106344643	5.227661271866115	C10H18N2O5	2.0682540562877243	Valylglutamic acid,L-beta-aspartyl-L-leucine,Aspartyl-Isoleucine,Leucyl-Aspartate,Isoleucyl-Aspartate,gamma-Glutamylvaline,Aspartyl-Leucine,Glutamylvaline	kp928_246.1211
333.1553	201.52	0.04390787265897469	-4.370811323777439	C16H20N4O4	-2.962533205947448	Tryptophyl-Gamma-glutamate,1-p-Menthen-3-one,Glutaminyltryptophan,Tryptophyl-Glutamine	kp932_332.1483
247.1481	274.88	0.020053935742012065	-6.09930116460909	C10H19N3O4	-1.5389494738130551	Leucyl-Asparagine,Glutaminylvaline,Valylglutamine,Asparaginylisoleucine,Asparaginyl-Leucine,Valyl-Gamma-glutamate,Isoleucyl-Asparagine	kp619_245.1374
333.1765	258.54	0.005937821301333918	-10.298599111844293		-3.307960729927636	333.1765_M+H+	
333.1765	283.47	0.011873880808286197	-7.562544032753348		-2.695907421182344	333.1765_M+H+	
247.1593	384.96	0.008097184972142074	-9.00996670837192	C9H19N5O3	-2.757568848289999	Arginylalanine,beta-Alanyl-L-arginine,Alanylarginine	kp894_245.1485
333.1916	283.86	0.01667252954353847	-6.534900124120691	C17H24N4O3,C16H28O7	-1.99955802007349	Tryptophyl-Lysine,Lysyltryptophan,(1S,2S,4S,5S)-2,4-Thujanediol 4-O-beta-D-Glucopyranoside,(1S,2S,4R)-1,8-Epoxy-p-menthan-2-ol glucoside,Unshuoside A,(1R,2R,4S,6R)-2,6-Fenchanediol 2-O-b-D-glucoside,(1R,3S,4S)-1,8-Epoxy-p-menthan-3-ol glucoside,(4R,6S)-p-Menth-1-ene-4,6-diol 4-glucoside,(1S,2R,4R)-p-Menth-8-ene-2,10-diol 2-glucoside,6Z-8-Hydroxygeraniol 8-O-glucoside,Betulalbuside A,(2E,4E,7R)-2,7-Dimethyl-2,4-octadiene-1,8-diol 8-O-b-D-glucopyranoside,Neomenthol-glucuronide,7-Hydroxyterpineol 8-glucoside,Angelicoidenol 2-O-beta-D-glucopyranoside,(S)-p-Menth-1-ene-4,7-diol 4-glucoside,Menthol glucuronide,(1R,2S,4R,5S)-2,5-Fenchanediol 2-O-b-D-glucoside,1,8-Epoxy-p-menthan-4-ol glucoside	kp938_332.1841
247.1844	361.95	0.022052409368480914	-5.871890756091122		-1.9685360971535992	247.1844_ACN	
248.124	308.22	0.002479194239244882	-14.537107193804731	C9H17N3O5	-2.131241974497165	Glutaminylthreonine,Threonylglutamine,Threoninyl-Gamma-glutamate	kp655_247.1166
313.0767	235.72	0.011953128709831482	-7.490722216207085	C14H17ClN2O2S	-1.555080033252441	N-(4-Aminobutyl)-5-chloronaphthalene-2-sulfonamide	kp955_312.0695
282.1422	239.53	0.03196455578861443	-5.009605435810142	C11H21N3O4	-1.6563846227333947	Isoleucyl-Gamma-glutamate,Isoleucyl-Glutamine,Hydroxyprolyl-Lysine,Leucyl-Glutamine,Lysylhydroxyproline,Glutaminylleucine,Glutaminylisoleucine,Leucyl-Gamma-glutamate	kp1310_259.153
282.2789	34.89	0.035926345540794734	-4.772429989481154	C18H35NO	-2.0015249925599186	9-Octadecenamide,Laurocapram,Oleamide	kp966_281.2716
334.9238	366.97	0.017309696246276488	6.448194725913965		0.9625343002514377	None	
314.8134	212.81	0.012787924117666147	7.281987603667044		3.2720107791276476	314.8134_Na/H	
283.1287	203.75	0.009667671613202438	-8.291877278643632	C13H18N2O5	-1.7329628606939451	Hydroxy-lacosamide,Tyrosyl-Threonine,Threonyltyrosine	kp984_282.1214
249.108	339.53	0.04616369751470215	4.297560373420397	C9H16N2O6	3.3368476334274177	gamma-Glutamylthreonine,Glutamylthreonine,Threonylglutamic acid,TETRAHYDROURIDINE	kp986_248.1009
249.108	345.6	0.041173436804945375	-4.501177446769219	C9H16N2O6	-0.9536416146315503	gamma-Glutamylthreonine,Glutamylthreonine,Threonylglutamic acid,TETRAHYDROURIDINE	kp987_248.1009
249.108	359.32	0.0099799473770541	-8.135605430521371	C9H16N2O6	-1.8619930496353376	gamma-Glutamylthreonine,Glutamylthreonine,Threonylglutamic acid,TETRAHYDROURIDINE	kp988_248.1009
249.1194	304.67	0.006468164792140919	-9.870813782076926		-1.644482897211315	249.1194_M+H+	
249.1271	307.95	0.0034292015267309802	-12.608260932897272	C9H17N3O5	-2.103224352757554	Glutaminylthreonine,Threonylglutamine,Threoninyl-Gamma-glutamate	kp655_247.1166
335.1557	318.72	0.02764449118221603	-5.314515667946912		-1.9161235845070017	335.1557_M+H+	
335.9213	366.71	0.022722465203606657	5.7784327923855825		1.1433574930285957	None	
316.1864	255.23	0.015261229321884593	-6.770411643863252		-3.716194743317562	316.1864_M+H+	
284.121	261.58	0.012595101237507848	-7.352528201174095	C10H19N3O5	-6.940740181151712	Gamma glutamyl ornithine,Aspartyl-Lysine,Aspartyllysine,N6-beta-Aspartyllysine,Lysylaspartic acid	kp3822_261.132
284.121	280.58	0.027386959650800406	-5.344116928178281		-3.112475568712636	None	
284.132	203.75	0.03257327433950098	-4.955221205220692	C13H18N2O5	-2.1605170499736523	Hydroxy-lacosamide,Tyrosyl-Threonine,Threonyltyrosine	kp984_282.1214
251.0427	243.37	0.011944533180171099	-7.535852499681467		-2.369794144635751	None	
336.9191	367.1	0.013159570638297804	7.201760838694737		1.0575009857678097	None	
337.1503	236.64	0.009973834529336287	-8.169486468462233	C13H17N3O5	-2.304948619789087	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1045_295.1165
284.9717	207.03	0.003287818734850981	12.795347403046643		1.1576846005269381	None	
317.1105	285.04	0.032416471272548965	-4.97117915534648	C14H18N2O5	-1.6942295682277901	Phenylalanylglutamic acid,gamma-Glutamylphenylalanine,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Lidofenin,Tyrosylhydroxyproline,Hydroxyprolyl-Tyrosine,Glutamylphenylalanine,Aspartame,Kelatorphan	kp1052_294.1211
284.9927	229.25	0.01030659262223239	8.003821786395957		3.952359502548873	None	
318.1058	257.49	0.014903175061288642	-6.85458188391525	C13H17N3O5	-1.8092384089222513	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1079_295.1163
318.1058	265.79	0.005937821301333918	-10.300338243870042	C13H17N3O5	-3.256898151699808	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1080_295.1164
338.1819	297.45	0.023269659484362916	-5.727276849684151	C15H23N5O4	-1.847785235458229	Kyotorphin,Arginyltyrosine,Tyrosyl-Arginine	kp1083_337.1746
286.1759	244.95	0.007911175839067842	-9.15470504992635		-2.9793722600427337	286.1759_M+H+	
338.9691	212.28	0.004140278691584602	11.854305037279582		5.398166662903165	338.9691_K/H	
253.1181	201.52	0.008053354363397904	-9.08814930436487	C12H16N2O4	-2.4916706288694	H-beta-Ala-Tyr-OH,Alanyl-Tyrosine,Phenylalanylserine,Alanyltyrosine,Serylphenylalanine,Tyrosyl-Alanine,Epoxy-hexobarbital,Uracil analogue,3'-Hydroxyhexobarbital	kp1104_252.1108
339.0305	249.32	0.007214181360747708	9.506139174111693		3.5373593908846264	339.0305_Na/H	
339.0305	250.24	0.029083251119693385	5.203717112995744		3.2514803236196226	None	
319.1609	269.86	0.015292091108358174	-6.755313641459984	C12H22N4O6	-3.58979825284851	Imidazolone A	kp1108_318.1533
319.1609	304.14	0.0099799473770541	-8.135049529257486		-2.708310392412219	319.1609_ACN	
339.1856	297.19	0.018205707195738368	-6.3203034956158195	C15H23N5O4	-1.8208138136226246	Kyotorphin,Arginyltyrosine,Tyrosyl-Arginine	kp1083_337.1746
288.2027	304.54	0.0059090899302536165	-10.411013299275924	C12H25N5O3	-1.9535906092528386	Arginylisoleucine,Leucyl-Arginine,Isoleucyl-Arginine,Arginylleucine	kp901_287.1949
340.1495	217.7	0.018205707195738368	-6.3235822747678805		-2.480093018580277	340.1495_M+H+	
340.881	207.42	0.0002957585394872113	34.09137576563981		3.082599671574652	340.881_Na/H	
340.881	212.15	0.004658622449363856	11.416427495869398		2.4866074041515667	None	
340.9925	211.89	0.026523927606364014	5.413645116815415		1.020155771917345	340.9925_M+H+	
289.1616	404.43	0.006547112462829322	-9.803577144876115	C10H20N6O4	-2.3465160201604114	Asparaginylarginine,Arginylasparagine	kp1142_288.1542
289.2063	304.54	0.0061142347267668	-10.126815862473958	C12H25N5O3	-2.007984586850398	Arginylisoleucine,Leucyl-Arginine,Isoleucyl-Arginine,Arginylleucine	kp901_287.1949
254.1109	282.16	0.015292091108358174	-6.760564679796333	C9H17N3O4	-1.7382507075611677	Ala-Ala-Ala,Valylasparagine,Asparaginyl-Valine	kp595_231.1218
254.1214	201.52	0.008188134635996474	-8.93988510628891	C12H16N2O4	-2.5119167581829664	H-beta-Ala-Tyr-OH,Alanyl-Tyrosine,Phenylalanylserine,Alanyltyrosine,Serylphenylalanine,Tyrosyl-Alanine,Epoxy-hexobarbital,Uracil analogue,3'-Hydroxyhexobarbital	kp1104_252.1108
322.0698	374.59	0.04636576787058494	4.282299957652807		2.125585485549532	322.0698_M+H+	
290.1708	238.21	0.01231020030786283	-7.418348825224002		-4.1960911204604585	290.1708_M+H+	
290.1708	254.58	0.0010206795707751676	-19.802047200685625		-5.430082170765505	290.1708_M+H+	
290.1708	273.83	0.008188134635996474	-8.953940803550621		-2.378106811697588	290.1708_M+H+	
256.0902	326.36	0.014903175061288642	-6.858131428962927	C8H15N3O5	-1.2800761804256666	Asparaginyl-Threonine,Glutaminylserine,Serylglutamine,Serinyl-Gamma-glutamate,Threonylasparagine	kp633_233.1009
324.0587	366.18	0.035818915563327065	-4.779381595432498	C9H14N3O8P	-0.51724193543712	Cytidine 3'-monophosphate,Cytosine arabinose-5'-phosphate,Cytidine monophosphate,Cytidine 2'-phosphate	kp1204_323.0515
324.0927	198.73	0.04917220486209845	-4.179296126803959		-2.452337151951948	None	
324.0927	201.12	0.025634459369181583	-5.502438407028931	C11H17NO10	-2.116203602276901	Myo-inositol glutamate	kp727_323.0854
292.9594	227.94	0.0026652889663957096	14.018463917490653		0.7785660694071943	292.9594_Na/H	
325.0187	212.68	0.041174353852046326	4.4976528313308215		1.1809279301351445	None	
325.1479	249.71	0.006468164792140919	-9.84855780143134	C12H22N4O5	-2.6739421184057797	Neuromedin B (1-3)	kp765_302.1586
345.1054	348.49	0.038236661304009524	-4.654631339236047		-1.0100071976295482	345.1054_M+H+	
326.1344	250.77	0.015019864886009334	-6.828489457008044		-2.263539278086416	326.1344_M+H+	
294.1809	277.15	0.010867740274764935	-7.811521206697604	C15H23N3O3	-1.3391940795079087	N-Acetyl-3-hydroxyprocainamide,Lysyl-Phenylalanine,Phenylalanyllysine,Lysylphenylalanine	kp754_293.1733
345.2241	312.94	0.005277754697634116	-10.84391925968437		-3.970968696164757	345.2241_M+H+	
345.2492	324.79	0.005182919988031757	-10.943219679643612		-1.9729597562661318	345.2492_M+H+	
258.1446	308.87	0.010902280965539506	-7.7722346559797035		-2.4009263367164877	258.1446_M+H+	
295.0942	314.52	0.04636576787058494	-4.286051283407201	C10H18N2O6S	-1.6683346368671153	methionine glutamate,gamma-L-Glutamyl-L-methionine sulfoxide	kp1259_294.0876
295.1286	285.18	0.008097184972142074	-9.042704000939784	C14H18N2O5	-2.2086236460821915	Phenylalanylglutamic acid,gamma-Glutamylphenylalanine,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Lidofenin,Tyrosylhydroxyproline,Hydroxyprolyl-Tyrosine,Glutamylphenylalanine,Aspartame,Kelatorphan	kp1052_294.1211
295.1844	277.15	0.01074760707942445	-7.8585167308012895	C15H23N3O3	-1.338540281433815	N-Acetyl-3-hydroxyprocainamide,Lysyl-Phenylalanine,Phenylalanyllysine,Lysylphenylalanine	kp754_293.1733
258.9356	207.16	0.02040697282970019	6.019980505323209		1.2271432564405913	None	
258.9356	213.2	0.02613974035364329	5.446652403299039		1.5275738522967934	258.9356_M+H+, 2x charged	
328.9704	309.13	0.04761927714239279	4.22829423051693		3.8359876447948036	328.9704_M+H+	
329.0054	367.36	0.02097211255870651	-5.970814914518991		-1.0069312814667484	329.0054_M+H+	
296.1238	257.62	0.009998888563904941	-8.110678033156399	C13H17N3O5	-1.879426665091522	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1079_295.1163
296.132	285.04	0.009915249984154167	-8.227816770016355	C14H18N2O5	-2.0920452141410983	Phenylalanylglutamic acid,gamma-Glutamylphenylalanine,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Lidofenin,Tyrosylhydroxyproline,Hydroxyprolyl-Tyrosine,Glutamylphenylalanine,Aspartame,Kelatorphan	kp1052_294.1211
347.1922	242.71	0.011953128709831482	-7.502804311022021		-2.2793063591822396	347.1922_M+H+	
348.1162	250.38	0.02764449118221603	-5.312584440240302		-2.2723674511484404	348.1162_Na/H	
296.9278	211.76	0.02244950466184996	5.821789917503294		0.7276100426977266	None	
348.8945	221.77	0.04636576787058494	4.276199562198839		3.269554832010268	348.8945_Na/H	
348.8945	228.6	0.03220430308513701	4.990349764019286		4.873316370031503	None	
297.0819	200.99	0.014419489759942773	-6.952897494761807	C9H14N4O6,C12H13F3N2O2,C11H16NO7	-2.34885889471823	Charine,5-Amino-1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxyimidazole-4-carboxamide,Fluzinamide,1,6-anhydro-N-acetyl-beta-muramate	kp1103_274.0927
297.1078	317.54	0.02895931193368165	-5.213315559439244		-2.2581922847629308	297.1078_Na/H	
297.1267	257.62	0.00943986419536773	-8.42038785563774	C13H17N3O5	-1.8940201201761617	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1079_295.1163
260.1603	239.53	0.023830618066971763	-5.657625114820638	C11H21N3O4	-1.649509316409162	Isoleucyl-Gamma-glutamate,Isoleucyl-Glutamine,Hydroxyprolyl-Lysine,Leucyl-Glutamine,Lysylhydroxyproline,Glutaminylleucine,Glutaminylisoleucine,Leucyl-Gamma-glutamate	kp1310_259.153
260.1967	329.78	0.023324969076422886	-5.7108396510771104	C12H25N3O3	-1.5738850038330767	Lysylleucine,Isoleucyl-Lysine,Lysylisoleucine,Leucyl-Lysine	kp1318_259.1894
298.1862	26.49	0.04057782598450796	-4.522810902020405		-0.7523553470856079	298.1862_M+H+	
362.1318	217.96	0.018205707195738368	-6.315314729487844		-2.4950291319051843	362.1318_Na/H	
261.0136	278.07	0.011953128709831482	7.499928110345038		2.701387735621079	None	
298.9236	207.16	0.016388836688359183	6.591802818024408		1.1457789938323018	298.9236_HCl, 3x charged	
298.9236	212.68	0.023368806159727085	5.698128813454582		1.0903491476066023	None	
362.2029	417.66	0.014327753871451267	-6.988853668048714	C24H25NO2	-2.1576163392344228	Norendoxifen	kp1329_359.1898
261.119	335.59	0.007405924760139594	-9.39543236156293	C7H13N3O5	-1.6826341740459547	Serylasparagine,Asparaginyl-Serine	kp377_219.0852
261.1443	305.2	0.001747013448024478	-16.444500808239013	C11H20N2O5	-1.8726854061354743	Leucyl-Glutamate,gamma-Glutamylisoleucine,Isoleucyl-Glutamate,gamma-Glutamylleucine,Glutamylisoleucine,Glutamylleucine	kp1331_260.137
261.1443	311.24	0.0010206795707751676	-19.94161605946667	C11H20N2O5	-2.544843723985732	Leucyl-Glutamate,gamma-Glutamylisoleucine,Isoleucyl-Glutamate,gamma-Glutamylleucine,Glutamylisoleucine,Glutamylleucine	kp1332_260.137
261.1637	239.92	0.02386082566896486	-5.6398400045293755	C11H21N3O4	-1.746473082629855	Isoleucyl-Gamma-glutamate,Isoleucyl-Glutamine,Hydroxyprolyl-Lysine,Leucyl-Glutamine,Lysylhydroxyproline,Glutaminylleucine,Glutaminylisoleucine,Leucyl-Gamma-glutamate	kp1310_259.153
261.1637	247.22	0.0099799473770541	-8.14418297260801	C11H21N3O4	-2.2729072000410184	Isoleucyl-Gamma-glutamate,Isoleucyl-Glutamine,Hydroxyprolyl-Lysine,Leucyl-Glutamine,Lysylhydroxyproline,Glutaminylleucine,Glutaminylisoleucine,Leucyl-Gamma-glutamate	kp1311_259.153
362.9561	221.77	0.015100693828872358	6.806991348535607		0.8906042588242258	None	
362.9561	228.07	0.028809600106344643	5.231838624878253		0.7069066866258176	None	
261.2	329.78	0.022165047479432112	-5.859370153048517	C12H25N3O3	-1.7306991775582894	Lysylleucine,Isoleucyl-Lysine,Lysylisoleucine,Leucyl-Lysine	kp1318_259.1894
261.2	336.77	0.01972328018932796	-6.1506777697670705	C12H25N3O3	-1.790650273926957	Lysylleucine,Isoleucyl-Lysine,Lysylisoleucine,Leucyl-Lysine	kp1319_259.1894
262.1184	186.25	0.04304023709026447	-4.411048920379695	C13H15N3O3	-3.0704175155312967	Acetamide, N-[2-(5-methoxy-1-nitroso-1H-indol-3-yl)ethyl]-,N-[2-(5-Methoxy-1H-indol-3-yl)ethyl]-N-nitrosoacetamide,Imazapyr,Tryptophyl-Glycine,Glycyl-Tryptophan	kp1349_261.1112
363.9547	221.77	0.018188643486396417	6.331950854637849		1.3308820422009298	None	
363.9547	228.73	0.0015434473131982465	17.217948985235008		1.7438311603736345	None	
352.1971	282.02	0.033481380850030315	-4.898720279826684		-1.5099929108789851	None	
397.109	273.17	0.02386082566896486	-5.642923491040532		-2.4557456965008413	397.109_M+H+	
397.1712	270.68	0.013159570638297804	-7.200227079479923	C15H21N3O7	-3.6391223152921484	[[(3R,4R,5S,6R)-3-Acetamido-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]amino] N-phenylcarbamate	kp1372_355.1374
262.9812	229.25	0.005182919988031757	10.93196624217684		1.040206386669059	None	
364.9522	221.64	0.04349739014400259	4.392565334234507		0.7935432195037784	None	
364.9522	228.33	0.029552760303605916	5.165431804551262		0.9644243004105846	None	
353.1452	273.17	0.005992467287712991	-10.21071067295902		-2.972449137626864	353.1452_M+H+	
263.8582	214.51	0.029552760303605916	5.17251584111439		0.5798937031129405	None	
353.92	321.9	0.029552760303605916	-5.170345626789493		-1.361277829401395	353.92_M+H+	
353.9755	221.51	0.0059090899302536165	10.415527026818776		1.8130773011159818	353.9755_HCl, 2x charged	
354.1488	273.17	0.007474239415299682	-9.318823836340902		-3.0990869744440843	354.1488_M+H+	
366.2132	278.2	0.009238640907678826	-8.570141893849923		-2.2095030625735674	366.2132_M+H+	
399.2457	36.86	0.002479194239244882	14.601777412171277		2.5549226178830686	399.2457_M+H+	
399.7476	36.86	0.0012303058380218731	18.638111512838254		2.536660077143999	399.7476_M+H+	
368.0471	255.23	0.005937250702937199	10.353176220585507		2.4884564305770347	None	
265.0349	208.87	0.022588523637839183	-5.80346530811627		-2.844362945107914	None	
368.7195	36.73	0.0002544333390429024	36.74398489543757		2.9935465874303944	368.7195_M+H+	
355.1585	258.67	0.007405924760139594	-9.399709348496478		-3.5355117228092325	355.1585_Na/H	
355.1585	283.6	0.009973834529336287	-8.178404955116457		-2.540995684812092	355.1585_Na/H	
400.2488	36.73	3.979532585550324e-05	99.37760163277815		2.194317957029586	400.2488_M+H+	
356.0495	325.58	0.010902280965539506	7.788930970098978		3.1074843592608445	356.0495_Na/H	
369.1742	242.58	0.00943986419536773	-8.432399393403351		-2.324181068272331	369.1742_Na/H	
356.1449	262.64	0.00996607660989601	-8.207568230250274	C15H21N3O7	-3.109520997120292	[[(3R,4R,5S,6R)-3-Acetamido-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]amino] N-phenylcarbamate	kp1459_355.1377
370.1604	241.14	0.04636576787058494	-4.27559820217364	C16H23N3O7	-1.7499288119716816	(2S)-2-Amino-3-[(2S,3R)-2-amino-3-[(2S)-2-amino-3-(4-hydroxyphenyl)propanoyl]oxybutanoyl]oxypropanoic acid	kp1478_369.1531
266.1587	27.41	0.002479194239244882	-14.537388962983215		-1.0313787313345841	None	
402.2093	302.17	0.038967814403756705	4.610401679726367		1.8587615915061413	402.2093_ACN	
357.9032	366.31	0.00943986419536773	8.396021379604715		1.8236312964793946	357.9032_K/H	
357.9032	368.81	0.0099799473770541	8.123721958778262		2.1345386433109823	None	
267.1078	273.7	0.0047935191303010004	-11.300978841133617	C11H14N4O4,C10H18O8	-1.7195432420884273	2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,Forodesine,Doxofylline,1-(3-Carboxypropyl)-3,7-dimethylxanthine,3-Deazaadenosine,7-Deaza-2'-deoxyguanosine,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,tubercidin,Glucose 3-hydroxybutyrate,Glucose butyrate,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate	kp1498_266.1007
372.0458	399.8	0.028108261158123492	-5.281021740833871		-3.0945037955536314	None	
358.0449	325.71	0.00016712253729390182	44.32565826570993		5.373999072737217	358.0449_M+H+	
373.2554	302.96	0.0029372553733197416	-13.360017792100738		-3.6807450725554105	373.2554_M+H+	
404.2136	238.21	0.011953128709831482	-7.5194685750783306		-5.273493853082812	404.2136_M+H+	
404.2321	37.39	0.0003841515789070795	30.03470292349696		2.5814896726637	404.2321_M+H+, 2x charged	
404.8686	229.12	0.024957734859375146	5.55098607475146		0.7935554461334888	None	
405.009	370.51	0.020020488386479844	6.1209574756668745	C9H14N2O12P2	1.3543750007020492	Uridine 5'-diphosphate	kp1533_404.0016
405.009	420.28	0.006468164792140919	9.901449376190833	C9H14N2O12P2	2.335471890834004	Uridine 5'-diphosphate	kp1534_404.0018
374.0502	318.33	0.0006638895245859567	24.039998917327306		7.535897346037178	None	
359.9519	299.29	0.00012101558207404465	58.28535496894949		3.482424528041008	359.9519_Na/H	
406.0126	370.12	0.038487972478523876	4.643136615307118	C9H14N2O12P2	1.514012440641796	Uridine 5'-diphosphate	kp1533_404.0016
406.1315	258.4	0.008188134635996474	-8.932572945427612	C14H25NO11,C15H29NO6S2	-3.340365945901155	Thomsen-friedenreich antigen,N-Acetyllactosamine,Poly-N-acetyllactosamine,Lacto-N-biose I,beta-1,4-Mannosyl-N-acetylglucosamine,Galbeta1-3GIcNAcbeta,N-[(2R,3R,4R,5R)-3,5,6-Trihydroxy-1-oxo-4-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-yl]acetamide,7-methylthioheptyldesulfoglucosinolate	kp1392_383.1423
375.2346	309.13	0.011874944985797	-7.554919865085882		-3.283286787046233	375.2346_M+H+	
407.0135	370.51	0.023368806159727085	5.696226967664227		1.3690897692162949	407.0135_M+H+	
407.0135	420.28	0.018317394045895524	6.299901668807855		4.3436908993489745	407.0135_M+H+	
361.0784	374.72	0.00024606529899270647	37.83559898904695		7.515996120550422	361.0784_Na/H	
407.2285	218.36	0.027386959650800406	-5.345303307278184	C19H34O9	-2.031557063430707	Kiwiionoside	kp1591_406.2211
361.1825	301.78	0.03437206742024983	-4.846873478167407		-1.781201401996654	361.1825_M+H+	
361.1978	256.43	0.002762293482864358	-13.779675523498764	C17H24N6O3	-3.0829648458850762	Arginyltryptophan,Tryptophyl-Arginine	kp1596_360.1909
433.8866	321.64	0.024683337293604356	-5.575683944356478		-2.0357051231644583	433.8866_M+H+	
408.172	354.96	0.026035059038337905	-5.460128308440343	C21H24F3N3S,C23H22FN3O3	-2.160301528797099	Trifluoperazine,Anlotinib	kp1601_407.1648
408.2233	296.4	0.004837108486343363	-11.237664758647899		-6.7453144146485595	408.2233_ACN, 2x charged	
408.2233	329.52	0.01391779135142466	-7.061538438458016		-2.6516632435443768	None	
