m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
275.0887	392.66	0.0005364782509000908	35.12643741530494		4.325526788530471		
324.9136	206.68	0.031042720217195452	3.9671648864678293		0.9632511270325139		
324.9912	366.92	0.03388007892144976	-3.848849072212591		-0.8021861286698915		
325.0906	192.33	0.027008840563580022	-4.199743609771988		-2.139743719140913		
252.107	178.59	0.0007679106337084098	-22.951582115002918		-5.455983114218508		
276.092	387.14	0.002331517506451533	11.606854574999828		4.096669984110395		
276.092	392.66	0.0005364782509000908	33.43312424215333		4.471066399368997		
299.0706	161.49	0.006354392123863968	-7.246245752840495		-1.0103898858828089		
276.9917	222.17	0.0026362048682820674	-11.124345077939305		-1.083252072280203		
299.8662	152.79	0.011864920177757676	-5.7136213786283285	C12H25N5O3	-1.210382734753189	Leucyl-Arginine,Arginylisoleucine,Arginylleucine,Isoleucyl-Arginine	kp1284_287.1959
326.9888	324.06	0.0044252785545461325	-8.459214583039218		-7.066431736806678		
326.9888	326.95	0.007643639156588022	-6.73786142862812	C6H12FO8P	-2.7936083312565536	(2R,3R,4S,5R)-5-Fluoro-2,3,4-trihydroxy-6-oxohexyl dihydrogen phosphate	kp3578_262.0262
253.1446	29.73	0.005304829369685744	-7.836381131688536		-0.8284144441724948		
253.1446	34.06	0.007666635578933612	-6.715511182571069		-1.0221527643241828		
253.8268	152.79	0.006037782044749901	-7.382690735168357		-1.20781782556924		
300.1066	182.69	0.0022348129421422063	11.861492216330271		3.667721129863043		
300.8194	154.23	0.007981797944058712	-6.624189277161686		-1.0029383890114332		
278.1147	190.46	0.003400178014818445	-9.76508089086313		-7.6322849542017295		
278.1147	196.14	0.0017828001814265205	-14.275514660611163		-3.0817222333661896		
278.1147	198.77	0.0012935223111518034	-17.632032593038506		-3.5172347800611483		
254.0799	182.29	0.0005613435199184276	28.644083956346325		4.269396111420637		
328.0229	192.46	0.004415344056044046	-8.47482863825277		-2.794817589670348		
254.148	29.86	0.016587212312484195	-5.059373472575155	C10H13NO6	-0.4645543023621066	1-[3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-4-hydroxyhydropyridin-2-one	kp1329_243.075
254.148	33.93	0.028019835073445746	-4.1403365914119385		-1.1965318129295497		
254.8265	152.79	0.0272089562377608	-4.184458137989927		-1.1379006491849921		
328.4841	146.33	0.0067949535672265785	-7.047840650319534		-0.9771075120625881		
301.0224	209.57	0.0030165221589324117	-10.466264027589792		-3.968485474894962		
254.9037	367.05	0.021637619110128334	-4.539981860378871		-0.778619815384971		
301.1519	293.46	0.00042696898187142993	-43.71358231890152		-5.929190290865165		
254.9678	206.81	0.014997429264175084	5.239784350493693		0.9435153380447225		
301.8632	152.92	0.03186354927334735	-3.9296572110837404		-1.1917309227943562		
279.0987	284.4	0.001547120861677906	-15.942958622989897		-2.1615935086069697		
329.0225	192.07	0.0030165221589324117	-10.500760691601556		-5.467338692166255		
279.1352	157.42	0.0031824951272423955	-10.103007224412936		-2.4036836431247686		
279.1352	171.5	0.016769037274982378	-5.033517729210223		-4.8712414114292315		
255.0883	121.52	0.008800160890768825	-6.417244931907215		-1.5311243534198447		
279.8665	153.45	0.01815975072873129	-4.844169056783284		-0.9851131581197166		
330.123	194.57	0.016925703691560722	4.992604971500666		0.6020904618631739		
302.1003	318.94	0.011462771050580654	5.78729052394692		1.0402687095970151		
330.9191	141.31	0.01731210261564545	-4.945773305798489		-1.5801838366380139		
330.9191	146.46	0.0043104351882425436	-8.647584565600184		-1.0924136674833527		
330.9191	147.11	0.009995185748047038	-6.101290265991611		-1.088166774706675		
330.9191	150.27	0.004700600737230135	-8.20316046351945		-1.4995528561069555		
330.9191	152.66	0.005985219493456983	-7.431773828662591		-1.1820965659456917		
302.8268	370.07	0.0012963180677089867	-17.445158217587476		-0.9575080170825814		
330.956	210.75	0.02974020939604475	-4.040526817526862		-2.5587355490922974		
255.9712	206.81	0.007541386149960982	6.778079087101064		0.9733252558706837		
331.1261	383.47	0.0095830759970848	-6.185550282125002		-1.2719157504987955		
256.8219	152.79	0.006283608802734172	-7.273964395506252		-1.251203602191051		
281.1145	201.03	0.0005364782509000908	-32.56747369713032	C14H20N4O3S	-3.9776089290124297	3-Methylsulfonyl-4-piperidin-1-ylbenzoyl guanidine	kp1412_324.125
281.1145	204.05	0.0021192678786539558	-12.731532629057149	C15H15N7O2	-3.16039203605996	Deoxyaminopteroic acid	kp1424_325.1282
281.8636	153.45	0.018094726920862367	-4.85487496992688		-0.9601987561886105		
303.0963	173.47	0.0031824951272423955	-10.063425818965825		-5.893986942745663		
303.1312	317.1	0.00455773727236444	-8.294337777935283		-1.6753887082248156		
332.1253	282.04	0.013508173912636423	-5.429425893946249		-1.609698650368319		
282.0845	171.63	0.005389765034397366	7.7572332090371265		1.9479139918382913		
256.9659	206.81	0.012314037113198706	5.636492809584002		0.9787843831656176		
332.9529	209.96	0.011462771050580654	-5.783668792305517		-0.8185056182893682		
282.9578	30.25	0.004399134091756291	-8.54991449860489		-1.486685293355496		
333.0428	293.86	0.0017373111945560898	-14.690948149860754		-4.20679162538951		
333.0594	352.48	0.02749208433960725	4.166098870036306		1.771038297742507		
304.0787	375.59	0.0018841929816613998	13.754951973066687		4.468236126336613		
304.0869	358.52	0.013054918757071272	5.498860318430475		6.893263741006042		
304.1305	166.11	0.0018841929816613998	-13.806851777863109		-2.6336665610800054		
333.1069	174.25	0.029853699440758854	-4.0249223513869365		-1.4577681613780413		
333.1069	178.59	0.0006326951679868449	-25.013352581675992		-6.480588970096946		
333.7997	151.21	0.0031824951272423955	-10.14617866918504		-1.3205013641873364		
333.7997	153.58	0.007640626699857503	-6.743820695992263		-1.0162104638814462		
283.088	171.63	0.004977575305749747	8.026046450184948		1.9998874576127825		
283.119	34.46	0.009428696441486835	-6.248255868782281		-1.151577021311816		
283.1641	176.09	0.0017373111945560898	-14.736514040203486		-1.649262110388154		
334.0629	352.48	0.02658456169463002	4.221818592181118		1.7799832582662631		
334.7983	153.84	0.016809387310478343	-5.02387855192611		-1.8767825729631404		
284.0413	380.32	0.02262224536128965	4.468979166264447		3.0330362390077745		
258.0384	338.27	0.012053929147434521	5.673552990618136		1.9122616543869668		
284.1618	243.9	0.003840476904571725	-9.12862445996092	C10H14O10	-2.981201203336756	3,4-Bis(carboxymethyl)-3,4-dihydroxyhexanedioic acid	kp1498_294.0594
258.0985	194.17	0.006258464473839428	-7.287865733353969		-3.9433405676942215		
258.146	237.83	0.005765008536439063	-7.545483552614313		-2.210579083440713		
258.1573	389.24	0.009317604215022306	-6.277569489374944		-0.9766087089828588		
258.8189	152.79	0.0075340626548651155	-6.7851650328788295		-1.2358164806989542		
285.0858	161.49	0.0272089562377608	-4.181231540691695		-0.7543331137888778		
306.0264	222.17	0.002225343669451716	-12.398889487649837		-1.1733540390819073		
335.0223	315.0	0.03862073381977008	-3.675316134953012		-0.6853886782568317		
335.0639	352.61	0.029591225293405046	4.056577051768728		2.117491151777454		
335.1311	194.96	0.04034624617779773	3.6140919599272125		0.46937556013780224		
335.1363	234.81	0.0021192678786539558	-12.880416560189701		-5.273323910449321		
335.7966	140.49	0.004473387951856393	-8.393879498343752		-1.1918590431169669		
335.7966	143.67	0.010397487290720965	-6.010413115357508		-1.0368312770028965		
335.7966	151.21	0.0022308895428367497	-12.069346178687177		-1.275517350553116		
335.7966	153.58	0.0052584323600540234	-7.87928969346777		-1.1068343721947436		
259.0688	225.32	0.007475629801295665	-6.8100511277350275		-3.2525665629270684		
259.13	305.15	0.0008101969690730797	-21.603016043319148		-3.696384041118325		
259.13	311.32	0.0005364782509000908	-36.98740052560271		-3.558275807078374		
259.1494	237.96	0.008992247264700767	-6.35320615134526		-2.1933572187254917		
307.0275	222.43	0.0008101969690730797	-21.873608857431492		-1.1676490633882182		
336.7961	153.84	0.00567225389105619	-7.591375662765024	C12H12Cl2N2O4	-1.4069143608565575	(2R,3R,4S,5R)-2-(5,6-Dichlorobenzimidazol-1-yl)-5-(hydroxymethyl)oxolane-3,4-diol	kp1685_318.0184
286.0683	375.59	0.003080781266779172	10.314167386984487		4.542861088156496		
336.8759	321.69	0.0018670730093457747	-13.973092306695271		-2.349992762631338		
260.1041	183.48	0.004449285078537177	-8.414337575996015		-2.523072442083528		
260.8159	152.79	0.00568617145034102	-7.57972087766913		-1.2123613040094448		
308.1254	245.21	0.0017373111945560898	-15.020173562899487		-3.309277953139162		
309.1095	314.34	0.003690041098431675	-9.302768024574693		-1.6020297690326544		
309.1289	245.21	0.004387662360036784	-8.579461449124196		-3.5515614901909736		
261.0923	194.96	0.0031322836300534647	10.204842902377088	C45H86NO9P	1.0861328159155725	PE(18:1(12Z)-O(9S,10R)/22:0),PE(22:0/18:1(9Z)-O(12,13)),PE(22:0/18:1(12Z)-O(9S,10R)),PE(18:1(9Z)-O(12,13)/22:0)	kp4475_815.6035
261.0923	214.42	0.0045300772488042675	-8.349288797524634		-0.7050978482651828		
337.7937	140.49	0.005389765034397366	-7.761496445250491		-1.368116194993906		
337.7937	143.67	0.02974020939604475	-4.0414672721897364		-0.8725867750011389		
337.7937	151.21	0.004700600737230135	-8.209992468878928		-1.4384519452116074		
337.7937	153.58	0.0038821946811570724	-9.081331038950994		-1.1073058968231386		
287.1477	404.51	0.003080781266779172	-10.34365933691249		-1.312673594233111		
261.8132	152.79	0.004409496278243452	-8.49552000889603		-1.1948027289812906		
310.0911	217.84	0.0005364782509000908	35.565834425712296		5.227691891317882		
262.057	360.88	0.003307285607626254	9.876059691224983	C11H15N5O5	3.180582177318307	1-Methylguanosine,3'-O-Methylguanosine,2-Methylguanosine,Nelarabine,2'-C-Methylguanosine	kp3356_297.1068
262.0763	396.23	0.0005364782509000908	29.63984473899531		4.707883453158409		
338.9292	206.68	0.019150550318032516	4.73503315157184		0.9951961538993359		
262.813	152.92	0.012729418349541043	-5.5446608668376225		-1.3663241632085672		
338.9687	208.65	0.04015326560919885	-3.6214349565862807		-0.5830106321706587		
338.9886	320.38	0.016769037274982378	5.033640470474156		0.6411371894540352		
339.0793	212.59	0.023233300639015714	4.42187827160607		1.1392836288565		
288.9691	300.68	0.015598527891839728	-5.16604820488082		-3.6250127842822373		
339.1375	215.34	0.0034531281359277454	-9.584710397786026	C11H14ClN3O4S3	-8.29711810614641	Althiazide	kp3821_382.9832
289.0445	321.43	0.007154554194405884	-6.910182504733184		-3.104362406295337		
289.0679	362.19	0.0022308895428367497	12.030343745519671		2.5466046538839286		
289.5118	421.04	0.010274898216440767	6.038405450411786		3.7954553979043766		
339.9327	206.81	0.004099706417082632	8.86910423019099		1.4613928188619028		
290.0714	362.19	0.0021192678786539558	12.820668924543961		2.718163605322406		
290.0884	267.33	0.011197052559724228	5.848968358538623		0.7283563259406769		
340.9271	206.68	0.016747484936070478	5.041609144519905		0.9516715677163603		
291.0488	282.83	0.000646490096633178	24.401456236336447		3.8445176673044514		
313.1132	276.92	0.0017373111945560898	14.981199008597539	C27H29FN2O	4.788942364116373	Dipfluzine	kp3876_416.2274
313.8382	140.49	0.0095830759970848	-6.198369902032813		-1.343501920234079		
313.8382	150.95	0.03331545174838096	-3.870664852068326		-1.07096186676036		
313.8382	153.45	0.02240783287069808	-4.483915924656778	C28H19P	-0.9592239382982761	Diphenyl-1-pyrenylphosphine	kp1705_386.1241
378.0978	288.87	0.0006682319347078242	23.979102380226585		4.198219372438992		
378.994	276.52	0.011990902446234696	5.693198252536639		1.4321948660759638		
379.0484	300.81	0.008800160890768825	-6.408607771856109		-7.574054419532725		
379.1459	194.57	0.017039082286590766	4.971095705334039		2.133092664672187		
343.0912	348.01	0.008197421030860587	6.571857633803095		2.427015437205167		
343.1299	162.41	0.002331517506451533	-11.603624849915725		-3.635411628445702		
353.9484	206.68	0.022960564590843044	4.442144621693356		1.0716012438460467		
354.0357	214.42	0.0040648287875492805	-8.910439913053384		-0.9568904547262029		
344.9304	218.89	0.005586171741770196	-7.642588756068204		-2.250379013405521		
344.9304	227.95	0.017520926483262998	-4.917127549120983		-1.5247210750407483		
382.1006	303.44	0.0017363417051515007	15.119636467188782		3.5726646047092316		
315.9694	421.04	0.009334729469107392	6.269836290882588		1.3406372629006569		
354.9429	206.68	0.013571474068119148	5.417811711137332		1.0574424363349095		
316.1165	319.2	0.0024754882844500803	11.345148099519445		1.2877519495825354		
316.833	153.45	0.028314868698905614	-4.120593855197895		-0.9421622602718607		
383.1042	303.44	0.00158504245365142	15.592523220379528		3.6332473682405677		
316.9699	420.78	0.007887744509702713	6.6504037296776755		1.4938867332021282		
316.9963	208.52	0.02977894189671271	-4.036741637387288		-2.4662056593190087		
347.0697	364.43	0.007134234622111044	-6.923198426050117		-1.9418727919795273		
347.1209	280.86	0.011001976702271338	-5.881252524244224		-1.5033856284078198		
317.0991	349.2	0.02889219087827411	4.0903716206011245		2.297035484285175		
317.1186	319.2	0.007037165871989003	6.970973669494525		1.9819277185781594		
317.8303	153.45	0.0272089562377608	-4.181837515870544		-0.948629501735379		
318.0611	171.5	0.02803009742969946	4.137587970678123		1.1615479508358		
318.83	153.45	0.040097822730049075	-3.6268896264223733		-0.9193412354679573		
412.9995	315.0	0.018741273919505336	-4.792318094192612		-1.6202013541863565		
387.2083	194.43	0.019580433042960945	-4.694127859714212		-2.434253326685095		
318.98	273.77	0.029790280348671747	4.032174076531564		3.2836330057002137		
358.9463	228.08	0.009013232544719283	-6.343606189313567		-1.3019759168814957		
413.116	214.42	0.016587212312484195	-5.062051815018688		-1.4564040967409646		
358.9948	222.17	0.0029325190557355245	-10.652363031307738		-1.1425963017331071		
388.0141	298.85	0.021037995075424063	-4.583425783182821		-1.2120564934539821		
388.0296	222.17	0.0021192678786539558	-12.669452647512076	C16H28O11	-1.2216334809569567	1-(3-Methylbutanoyl)-6-apiosylglucose	kp1820_396.1641
359.8773	153.58	0.029731582594913146	-4.045313918385818	C17H13ClN2O2	-1.06863938020307	Lonazolac	kp3573_312.0671
389.0149	298.85	0.012343922672313603	-5.625222566626424		-1.9701765453302933		
389.0309	222.3	0.0014712253375270521	-16.576097847895074		-1.224985127306077		
360.1602	121.12	0.004399134091756291	-8.545940656508073		-2.851475794212984		
361.0438	209.57	0.0003170558599371214	-50.61302358831361		-7.61044829586543		
390.8941	204.44	0.005901687051811082	-7.479053587205394		-1.5604303409804956		
390.8941	210.22	0.0022308895428367497	-12.205793397092243		-1.5422968940204846		
450.8608	204.31	0.005335086241432115	-7.793075061597177		-1.7092807816162754		
450.8608	210.62	0.005115834885309321	-7.96080510932747		-1.5633848718524277		
391.0849	231.26	0.011462771050580654	-5.785227898124043		-3.842583507321123		
450.9221	206.68	0.031976735004021595	3.923328025820592		0.6302771139709371		
363.054	295.69	0.0018376981057433377	-14.07181328768354		-4.231651183383015		
392.0689	182.29	0.0018042428511767172	14.180778116111942		3.3599154448800874		
451.9254	206.68	0.01844370555372538	4.817097430002293		0.8030796917118685		
452.0495	319.59	0.0034531281359277454	-9.616225156451604		-0.5862132582086339		
452.9201	206.68	0.024112428310155365	4.36676389780741		0.7347168504609449		
394.162	157.68	0.0031824951272423955	-10.099657987152096		-9.315728307462685		
418.9741	204.84	0.02357959382710929	-4.400343345507538		-1.3266099551529287		
418.9741	209.96	0.04015326560919885	-3.6222972161360967		-0.7490063594021628		
419.9132	228.61	0.042277188461338155	-3.544810109509487		-1.680183146517237		
395.0582	173.47	0.0022308895428367497	-11.9532655555708		-3.2981666029472763		
419.9861	163.85	0.008800160890768825	-6.403758114246664		-1.7147279184557327		
419.9861	165.43	0.008800160890768825	-6.403746912955352		-1.671083444953691		
420.1114	386.75	0.00495045173526964	-8.06014745736879		-1.831934411449243		
455.0136	222.17	0.002331517506451533	-11.646002428144506		-1.2037315937911544		
455.0466	260.21	0.005968835071893688	-7.443654384394337		-6.656866989167906		
456.0171	221.91	0.0022308895428367497	-12.220184643991555		-1.249593865556026		
457.0185	222.3	0.003113155415714006	-10.251679445422651		-1.19342793708309		
422.8908	206.55	0.04914522526707361	3.357685100670348		0.8160646477853533		
368.8576	204.44	0.014044881185112207	-5.353686013413635		-1.9452168165137316		
368.8576	210.49	0.017360233570927308	-4.937504117015399	C14H16N2O6S3	-1.9515731295529193	Sulfoxone	kp2031_404.0158
368.912	204.71	0.009813201993775994	-6.136241838739897		-1.7709475399131982		
368.912	209.96	0.0031824951272423955	-10.055286280485083		-1.6076825810597697		
424.155	130.08	0.0011732219482243932	-18.16656963255758		-4.3792900065129885		
398.0045	276.65	0.049157432871875274	3.3556292251787143		1.1664514798330003		
425.0692	178.72	0.003191707336015517	-10.023392742180317		-6.04111709196642		
399.0463	349.2	0.006937352207996506	7.00327337690391		5.521888242713626		
426.9333	219.02	0.01942675616870675	-4.7101853089944665		-1.973054469823225		
426.9333	227.29	0.0315344408867907	-3.9462665124411505		-1.7473121436719374		
399.1443	307.51	0.0030165221589324117	10.495033248162228		2.6521581711315783		
399.1443	312.24	0.0034441159816127696	9.659335209513886		1.3925294589817554		
399.1443	317.88	0.004060402955376239	8.944175412371873		2.3434803822273516		
427.015	313.68	0.0021192678786539558	-12.72774074665106		-4.086006878297038		
373.0104	222.17	0.0021192678786539558	-12.92946216593501		-1.1862191808931009		
373.1925	214.95	0.005968835071893688	-7.446294213179131		-1.9647129511805694		
428.8787	204.44	0.0095830759970848	-6.1867499079217945		-1.6426059693159623		
428.8787	210.09	0.002218792225436923	-12.436180467798835		-2.0306983524086455		
428.9306	205.1	0.0010195394803837186	-19.130985476784517		-1.3977258020192664		
428.9306	209.7	0.0022308895428367497	-12.07604178632336		-1.1325417679491032		
374.0139	221.91	0.003477077270471474	-9.542933133966113	C26H29N5O3S	-1.1896324470063782	Grapiprant	kp2204_491.1977
465.1418	296.61	0.02130859143974714	-4.562763456247218		-0.311497738443304		
402.9952	421.31	0.0021192678786539558	12.721426207426909	C33H48O6	2.4567202181852608	Leptomycin B	kp2383_540.3445
430.0516	214.56	0.01694758484076282	-4.984713182866869		-1.8570863022761408		
465.9911	298.98	0.0077109351484766575	-6.696137921905947		-2.668995571389651		
466.8345	204.58	0.01082766035624364	-5.928068213923114		-1.8500766310882497		
466.8345	209.43	0.011462771050580654	-5.787923205967349		-2.1300865464855967		
466.8889	204.84	0.003991686966994014	-8.994564657041911		-2.1019219753745695		
466.8889	209.57	0.011319817121167721	-5.827492630883708		-1.209408061173658		
375.015	222.17	0.0018841929816613998	-13.739501388067943		-1.1535683553387521		
375.1523	364.95	0.004521876586142294	-8.361716960966696		-4.642727542343703		
404.9514	219.02	0.0433339943720419	-3.509673703990664		-2.256813756486686		
376.8347	321.69	0.0032419253610536524	-9.940979196908895		-3.3249312156090625		
469.029	222.17	0.0021192678786539558	-12.740434555101546		-1.2405405942350463		
470.0326	222.17	0.0021741743477192155	-12.557975377129699	C26H44O9	-1.2450628758515982	Mupirocin,9-[4-[(2S,3R,4R,5S)-3,4-Dihydroxy-5-[[(2S,3S)-3-[(2S,3S)-3-hydroxybutan-2-yl]-2-oxiranyl]methyl]-2-oxanyl]-3-methyl-1-oxobut-2-enoxy]nonanoic acid	kp2296_500.296
377.0177	208.25	0.0015230593624756433	-16.142062330461666		-1.670389660977321		
406.8679	204.84	0.004409496278243452	-8.497850192962195		-1.8345418950488757		
377.0455	161.36	0.00382039023495395	-9.152055979471092		-1.2618505608697461		
377.0691	260.34	0.0031824951272423955	-10.057421752670793		-3.3185891333506063		
471.034	221.91	0.00158355851099922	-15.776090989834628		-1.2938322769620605		
436.8699	228.61	0.03673243147085698	-3.746725381959894		-1.864911557619049		
436.9063	206.68	0.0146353802668886	5.2857812085786025		0.7444961517503295		
437.072	214.56	0.042277188461338155	-3.549077783963841		-1.1186646374290383		
437.1874	195.22	0.0009163326514337921	-20.64008061335446		-7.953847692627846		
437.1874	198.51	0.0017828001814265205	-14.498714290699734		-4.9327039827729955		
475.1902	251.25	0.0008101969690730797	21.68800906743088		2.0163821253702885		
496.9861	264.28	0.0040648287875492805	8.92677847774218		1.2652235950026558		
440.1325	314.47	0.003034027146795586	-10.431720675122492		-2.4033693167460584		
440.8949	227.69	0.007207767474678855	-6.887765840697406		-1.6579349455912933		
440.9492	219.02	0.003690041098431675	-9.305402004796795		-1.7423380253195866		
440.9492	227.29	0.006773072131768225	-7.074815190365965		-1.4291176461981792		
441.064	234.28	0.0017373111945560898	-14.703988696849567		-3.0712927010342206		
550.0266	320.12	0.00901493876726388	-6.338601854286525		-0.8981995667310514		
500.916	227.82	0.011864920177757676	-5.717384219266293		-1.7088009001796038		
500.9707	219.02	0.0022308895428367497	-12.217097283725957		-2.2301788884875684		
500.9707	227.29	0.0043104351882425436	-8.652926659278922	C20H21N7O7,C22H24F3NO7,C20H21N7O7	-1.7782662054984897	5-formyl-tetrahydrofolate,10-Formyldihydrofolate,Norfluoxetine glucuronide,5-formyl-tetrahydrofolate,10-Formyldihydrofolate	kp2433_471.1503
501.7535	2.62	0.04498055663458792	-3.461204542347632		-0.43411510012917987		
551.0325	222.17	0.0021192678786539558	-12.925790004373411		-1.2579462378911686		
552.036	221.91	0.0021192678786539558	-13.192314963477418		-1.2646843225786917		
553.0376	222.17	0.0022148346487168057	-12.470124322192463		-1.2757044875380572		
504.8449	204.84	0.04377588691374569	-3.494753309632143		-2.2527219895019854		
504.8449	208.52	0.025233583901967106	-4.301673457451902		-3.3914556130485174		
485.3382	127.85	0.019650736251771116	-4.686601236181126		-1.974040394567517		
446.8349	204.31	0.013461871998883485	-5.438114168246459		-2.804891157987665		
446.8349	209.96	0.00495045173526964	-8.053068781196432		-3.8345886036979344		
486.3416	127.98	0.024114249774421084	-4.364208212691663		-1.409739542732595		
510.8818	204.31	0.0035947264977115663	-9.401186323588822	C45H81O13P,C45H81O13P	-1.812881224130642	PG(PGE2/i-19:0),PG(PGD2/i-19:0),PG(i-19:0/PGE2),PG(i-19:0/20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)),PI(18:0/18:3(6Z,9Z,12Z)),PG(20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)/i-19:0),PI(16:0/20:3(8Z,11Z,14Z)),PI(18:0/18:3(9Z,12Z,15Z)),PI(16:0/20:3(5Z,8Z,11Z)),PG(i-19:0/PGD2),PG(PGE2/i-19:0),PG(PGD2/i-19:0),PG(i-19:0/PGE2),PG(i-19:0/20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)),PI(18:0/18:3(6Z,9Z,12Z)),PG(20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)/i-19:0),PI(16:0/20:3(8Z,11Z,14Z)),PI(18:0/18:3(9Z,12Z,15Z)),PI(16:0/20:3(5Z,8Z,11Z)),PG(i-19:0/PGD2)	kp2605_860.5436
510.8818	210.49	0.008387618119625576	-6.521473342311463		-1.7370793393811255		
630.9023	206.15	0.007666635578933612	-6.713895517760463		-1.0011507202628707		
630.9023	207.33	0.018900260824314136	-4.775139402558577		-0.8068213579684169		
797.0427	222.17	0.001727260276830268	-15.197609952309588		-1.2010433688884525		
798.0458	222.17	0.0033608171865538747	-9.807983803568415		-1.3515474177750981		
633.0359	222.17	0.0021192678786539558	-12.892163719511899		-1.2721032772270355		
634.0392	222.17	0.002771361080706026	-10.944368150954169		-1.2321708343246591		
564.8662	204.97	0.0040648287875492805	-8.910667703857797		-2.1785723435130713		
564.8662	208.91	0.041313426081396556	-3.583628143306517		-1.7273906300062798		
565.048	370.73	0.042277188461338155	3.546767246945249		1.4372492163839468		
635.0409	222.04	0.0021192678786539558	-12.885174819845957		-1.5751689403113076		
635.0409	222.7	0.023233300639015714	-4.422144646838865		-1.2536074265143995		
566.0515	370.73	0.042277188461338155	3.54455912067581		1.4288573101060642		
567.053	370.73	0.04523019433334582	3.4533062630630713		1.4924550878977705		
644.9892	247.97	0.04322258105823261	-3.514386564202268		-2.79112291262868		
644.9892	254.14	0.01289057927019878	-5.521784611488029		-3.4089883631888256		
569.009	254.01	0.008788063936353618	-6.430227614600853		-2.795560521685619		
518.872	228.08	0.006665667110682598	-7.122616656178475		-1.8977414330487967		
518.9093	205.89	0.015366752472364185	-5.194331246952526		-1.1003550341681567		
865.0297	222.43	0.044952906225208686	-3.4637153976143225		-1.0695079728284362		
522.8979	219.15	0.016899794240426966	-5.0070079475351585		-1.6403787562064416		
522.8979	227.29	0.016925703691560722	-4.9983733285412875		-1.9188049177895472		
522.9524	219.15	0.0017373111945560898	-14.772252428469118		-1.5464463206868366		
522.9524	227.03	0.0067949535672265785	-7.049924129566717		-1.5233461781629316		
523.0011	221.91	0.0021192678786539558	-13.282216237294865		-1.2474164968707484		
879.0461	222.17	0.0031232652007605523	-10.2277180945634		-1.284709357704724		
664.1184	319.59	0.03419661261500813	-3.8358887931458203		-0.9334364580476127		
578.8388	228.21	0.026033328084042778	-4.255159511338606		-1.9704115548623413		
578.8931	227.95	0.0376219767268888	-3.7091909142640977		-1.9712118903833051		
579.0276	420.91	0.0006326951679868449	25.03826849742998		3.2613938198639687		
580.031	420.91	0.0009163326514337921	19.882931504602116		3.337840808648835		
582.9191	219.02	0.016564640448228134	-5.0699046955593525		-2.193192884807292		
582.9191	227.29	0.029790280348671747	-4.0318761389832165		-1.7874457997167497		
526.9071	205.23	0.01631665646746141	-5.094689104975687		-1.3110068444111214		
526.9071	208.91	0.011685321632185617	-5.749293388643879		-1.119325620745247		
588.0757	378.35	0.007666635578933612	6.724119388425211		1.0113190610440235		
687.0078	222.17	0.016809387310478343	-5.02593181315004		-1.168025519855867		
701.0237	222.17	0.0018841929816613998	-13.814940866279978		-1.2023073135103637		
702.027	222.17	0.004400220088660924	-8.536260072770226		-1.18395065529252		
597.3051	157.68	0.029694989208086102	-4.0490319357358535		-3.1767412748604613		
599.3209	161.09	0.0017373111945560898	-14.935741302576574		-4.430066039613852		
601.009	420.65	0.0022308895428367497	12.089369214625615		3.201732687403748		
537.0169	222.17	0.0021192678786539558	-12.722054351755704		-1.2268471455348298		
715.0395	222.17	0.0022308895428367497	-11.89463849975879		-1.2663557890962736		
716.0429	221.91	0.0027900327199562127	-10.906739228997397		-1.313107333288226		
717.0445	221.78	0.0021192678786539558	-12.802734628143282		-1.393695934376062		
604.9558	219.28	0.01816055509862144	-4.8412434503610235		-1.2768457558243291		
604.9558	227.03	0.019574024144614295	-4.697277696945959		-1.3291845268050437		
605.0045	221.91	0.0032141456074065203	-9.991122956996179		-1.2096145440499555		
538.0202	222.3	0.0017828001814265205	-14.302921727382394		-1.2289029413719028		
606.075	355.89	0.0052584323600540234	7.873429412605157		3.246611066757552		
539.0217	222.43	0.009517373063741296	-6.227857019500974		-1.2769457808523974		
607.0782	355.76	0.004547562356586786	8.325743556625946		3.40658859668104		
608.08	355.89	0.006665667110682598	7.118940867649418		3.3782437130634833		
611.1452	446.51	0.03260881688353872	3.8980374987602486		4.941036074062605		
613.1408	365.48	0.019150550318032516	-4.739264663833581		-1.2739619058043452		
614.144	365.74	0.03646255277770633	-3.757257956204363		-1.400790379968928		
619.0202	222.17	0.0024684232897153793	-11.393972813779026		-1.2477939638086148		
620.0236	222.17	0.001163744695884723	-18.300842733516223		-1.4324047360853704		
783.0272	221.91	0.0043104351882425436	-8.66026768473222		-1.2166517117304068		
