m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
333.1916	283.86	0.04744496215313019	-3.498622025295689	C17H24N4O3,C16H28O7	-1.9912457482158175	Tryptophyl-Lysine,Lysyltryptophan,(1R,2S,4R,5S)-2,5-Fenchanediol 2-O-b-D-glucoside,(1S,2S,4S,5S)-2,4-Thujanediol 4-O-beta-D-Glucopyranoside,6Z-8-Hydroxygeraniol 8-O-glucoside,Betulalbuside A,7-Hydroxyterpineol 8-glucoside,Angelicoidenol 2-O-beta-D-glucopyranoside,(1S,2S,4R)-1,8-Epoxy-p-menthan-2-ol glucoside,Menthol glucuronide,(1R,3S,4S)-1,8-Epoxy-p-menthan-3-ol glucoside,(1S,2R,4R)-p-Menth-8-ene-2,10-diol 2-glucoside,Neomenthol-glucuronide,(1R,2R,4S,6R)-2,6-Fenchanediol 2-O-b-D-glucoside,Unshuoside A,(S)-p-Menth-1-ene-4,7-diol 4-glucoside,(2E,4E,7R)-2,7-Dimethyl-2,4-octadiene-1,8-diol 8-O-b-D-glucopyranoside,(4R,6S)-p-Menth-1-ene-4,6-diol 4-glucoside,1,8-Epoxy-p-menthan-4-ol glucoside	kp1273_332.1841
248.124	308.22	0.020258240515085194	-4.953340190128143	C9H17N3O5	-1.7934075149056206	Threonylglutamine,Threoninyl-Gamma-glutamate,Glutaminylthreonine	kp902_247.1166
313.0767	235.72	0.013482052253626716	-6.114538220093879	C14H17ClN2O2S	-1.8550644288005564	N-(4-Aminobutyl)-5-chloronaphthalene-2-sulfonamide	kp1279_312.0695
282.1422	239.53	0.03565567867421012	-3.899084466391604	C11H21N3O4	-1.15329667663584	Glutaminylleucine,Leucyl-Glutamine,Hydroxyprolyl-Lysine,Lysylhydroxyproline,Isoleucyl-Glutamine,Leucyl-Gamma-glutamate,Isoleucyl-Gamma-glutamate,Glutaminylisoleucine	kp1694_259.153
334.1394	282.81	0.03897124493282643	-3.7965144038440073	C16H19N3O5	-2.3525738340253532	gamma-Glutamyltryptophan,10-Acetoxydecarbamoylmitomycin C,Tryptophyl-Glutamate,Golotimod,Glutamyltryptophan	kp1299_333.1323
314.0843	268.15	0.03329601324689414	-4.016648407226526	C12H13N5O4,C11H17NO8	-2.0405610794955287	Carprazidil,1,N6-Ethenoadenosine,Ethenoadenosine,2-Deoxy-2,3-dehydro-n-acetyl-neuraminic acid	kp1576_291.0956
249.108	359.32	0.01587103627774228	-5.556452055690642	C9H16N2O6	-1.6249222309603297	Glutamylthreonine,Threonylglutamic acid,TETRAHYDROURIDINE,gamma-Glutamylthreonine	kp1311_248.1009
249.1271	307.95	0.02088349326636534	-4.889162933706896	C9H17N3O5	-1.7727754672124512	Threonylglutamine,Threoninyl-Gamma-glutamate,Glutaminylthreonine	kp902_247.1166
314.8134	212.81	0.020124480596478783	5.0070602030326405		0.6935781636501126		
334.9238	366.97	0.023953929723461942	4.559707923555081		0.9326295441149952		
283.1287	203.75	0.029908304901223044	-4.216372879552259	C13H18N2O5	-1.704881228540735	Hydroxy-lacosamide,Tyrosyl-Threonine,Threonyltyrosine	kp1329_282.1214
283.1287	206.64	0.0394486632991276	-3.769237383229738		-1.4193686654664859		
335.0945	246.69	0.019793509303080818	-5.093920733179102	C17H16ClFN2O2	-1.0901310493583978	Progabide	kp1340_334.0872
335.9213	366.71	0.027498396734227517	4.324964003763246		1.0864876375231702		
316.1864	255.23	0.022889005396923068	-4.667353816888725		-4.5347380869910445		
251.0427	243.37	0.02344194223303708	-4.620580469106691		-2.0749528531001253		
251.1388	27.67	0.049302085733464354	-3.4392481275211977	C11H20O6	-2.0562192847901457	(E)-2-Methyl-2-buten-1-ol O-beta-D-Glucopyranoside,Prenyl glucoside	kp1137_248.1258
317.1105	285.04	0.01847058776055784	-5.242493822100356	C14H18N2O5	-1.5341818736590191	Lidofenin,gamma-Glutamylphenylalanine,Phenylalanylglutamic acid,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Aspartame,Kelatorphan,Tyrosylhydroxyproline,Glutamylphenylalanine,Hydroxyprolyl-Tyrosine	kp1387_294.1209
336.9191	367.1	0.027432995721291827	4.338578895643577		0.9046471007677539		
284.2065	27.41	0.03101408105819132	-4.1530434356301935	C14H19NO2	-0.48764902754051676	Norketobemidone,Normeperidine,Piperoxan,Dexmethylphenidate,Methylphenidate,Thalictroidine	kp96_233.1414
336.9854	224.13	0.04377082714437399	3.596069832037516		0.12531998315519743		
318.1058	257.49	0.01614636391384609	-5.521610913489833	C13H17N3O5	-1.7914917294530817	H-Tyr-gly-gly-OH,Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine	kp1420_295.1163
337.9889	224.13	0.049302085733464354	3.442184553137623		0.19310072270536338		
285.2099	27.41	0.032786358079956855	-4.049890648757307	C14H19NO2	-0.5007821652461004	Norketobemidone,Normeperidine,Piperoxan,Dexmethylphenidate,Methylphenidate,Thalictroidine	kp96_233.1414
286.1507	290.72	0.011842579333353084	-6.636564885320045		-2.823416680055754		
286.2114	27.41	0.017398308003930305	-5.345138353499449	C14H19NO2	-0.7805423767405664	Norketobemidone,Normeperidine,Piperoxan,Dexmethylphenidate,Methylphenidate,Thalictroidine	kp96_233.1414
339.9956	212.15	0.02208286195063413	-4.772826020669631		-2.247340007595284		
320.2065	26.62	0.0198973003611822	-5.063648085442388	C13H26O6	-0.4668769315442809	(x)-2-Heptanol glucoside	kp997_278.1722
340.0807	402.72	0.035298210331849315	3.9133293848150923		1.3511315548604728		
289.2063	304.54	0.03430193873091841	-3.956492615691784	C12H25N5O3	-1.2893704762510652	Arginylleucine,Isoleucyl-Arginine,Leucyl-Arginine,Arginylisoleucine	kp1200_287.1949
290.1457	424.39	0.049302085733464354	-3.4376919846521408	C10H19N5O5	-1.4032336737391518	Aspartyl-Arginine,Arginylaspartic acid	kp1537_289.1382
291.0214	265.39	0.01614636391384609	-5.505450901169106		-1.2036463043394399		
256.1324	253.0	0.03942150323765263	-3.7731703890564834	C16H17NO2	-2.5193905265902004	Maoto,2-Methoxyphenylmetyrapone,N-Methylschinifoline,Coumarin 102,2,3,4,5-Tetrahydro-7,8-dihydroxy-1-phenyl-1H-3-benzazepine	kp1687_255.1251
324.0927	201.12	0.02504158025493822	-4.452117715108083	C16H13F2N3O	-1.392438959346208	1H-1,2,4-Triazole-1-ethanol, alpha,alpha-bis(4-fluorophenyl)-,Flutriafol	kp982_301.1035
292.9594	222.03	0.0456583826285205	3.541600824091684		0.2915379548412744		
292.9594	227.94	0.0456583826285205	3.5444338456883346		0.4301000052089101		
257.9931	210.44	0.0382137783174201	-3.823651092286558		-1.4424382463395489		
326.0561	222.03	0.032122555758466724	-4.108934726769403		-1.8005298742938258		
258.1446	308.87	0.011842579333353084	-7.042210401378116		-2.2311185162136375		
345.1054	348.49	0.02359611281693547	-4.596060075247918	C9H19O11P	-3.1436990161489398	Glycerophosphoinositol	kp1336_334.065
327.1407	142.53	0.029047433487227055	-4.256399617922209		-1.5784805128126216		
345.144	166.95	0.039257084950189904	-3.780094504769318	C18H20N2O5	-1.2735327025557908	Tyrosyl-Tyrosine,(2S)-2-[[(2S)-2-Aminopropanoyl]-naphthalen-2-ylamino]pentanedioic acid,tyrosine-tyrosinate	kp1626_344.1369
294.1809	277.15	0.03912040348919732	-3.789841839120927	C15H23N3O3	-1.2063307384132393	Lysyl-Phenylalanine,Lysylphenylalanine,Phenylalanyllysine,N-Acetyl-3-hydroxyprocainamide	kp1031_293.1733
328.1532	253.92	0.011842579333353084	-6.912113220711027	C19H21NO4,C12H26NO7P	-3.45483670534275	Norisocorydine,(S)-scoulerine,4-[2-(4-Isopropylbenzamido)ethoxy]benzoic acid,(S)-corytuberine,6-Acetylmorphine,Coreximine,Naloxone,Laurotetanine,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline-11-yl]ethanone,(R)-Norisocorydine,D,L-Stepholidine,Norcorydine,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-1,2,4,4a,7a,13-hexahydro-4,12-methanobenzofuro[3,2-e]isoquinoline-7-yl]ethanone,(S)-Boldine,Blood platelet activating factor-acether	kp1645_327.146
295.0677	366.97	0.01847058776055784	-5.221559533209921		-1.190147978252302		
328.2326	27.8	0.022889005396923068	-4.675314397027821	C13H26O6	-0.6139631769769487	(x)-2-Heptanol glucoside	kp997_278.1722
258.9356	207.16	0.0198973003611822	5.070354668861248		0.5479305017830995		
258.9356	213.2	0.011842579333353084	6.413861746896824		0.5457191873899099		
328.6952	357.49	0.01798323300887422	-5.3009033499938045		-1.8740199344017618		
295.1286	285.18	0.011842579333353084	-6.638314347048706	C14H18N2O5	-1.9660904018525365	Lidofenin,gamma-Glutamylphenylalanine,Phenylalanylglutamic acid,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Aspartame,Kelatorphan,Tyrosylhydroxyproline,Glutamylphenylalanine,Hydroxyprolyl-Tyrosine	kp1387_294.1209
258.9891	210.44	0.017398308003930305	5.392080368308045		0.5945028143481963		
295.1844	277.15	0.04076773945814081	-3.715867681166593	C15H23N3O3	-1.2075262252675394	Lysyl-Phenylalanine,Lysylphenylalanine,Phenylalanyllysine,N-Acetyl-3-hydroxyprocainamide	kp1031_293.1733
329.0054	367.36	0.008559791356347856	-8.227894858731382		-1.258098157724195		
329.0152	364.58	0.022111324118260316	-4.759918987733177		-2.049423758320305		
295.9484	210.44	0.020469797369816724	-4.916005103242005		-2.4236707804521735		
296.1238	257.62	0.015045571965073513	-5.74454774344391	C13H17N3O5	-1.7718916081550837	H-Tyr-gly-gly-OH,Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine	kp1420_295.1163
259.9924	210.31	0.020124480596478783	5.005861231818673		0.3547323034030043		
296.132	285.04	0.012078084560436847	-6.369630686129536	C14H18N2O5	-1.9399639088587861	Lidofenin,gamma-Glutamylphenylalanine,Phenylalanylglutamic acid,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Aspartame,Kelatorphan,Tyrosylhydroxyproline,Glutamylphenylalanine,Hydroxyprolyl-Tyrosine	kp1387_294.1209
347.1922	242.71	0.013482052253626716	-6.182572669886745		-2.4293359727309465		
348.1696	217.57	0.011842579333353084	-6.7554421983435144		-2.638336131955885		
296.9278	211.76	0.04294383911056714	3.6158331242128385		0.5197362624641606		
297.1078	317.54	0.01474246877881542	-5.780517010756518	C14H17NS2	-2.171156377634933	Dimethylthiambutene	kp1443_263.0814
297.1267	257.62	0.014559936336158522	-5.883979912377543	C13H17N3O5	-1.7941646299002727	H-Tyr-gly-gly-OH,Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine	kp1420_295.1163
331.0105	364.58	0.0311712182778587	-4.144242539212214		-2.178309149957201		
297.1588	252.48	0.004826760986543454	-9.881223668527392	C16H17NO2	-3.2199313738733153	Maoto,2-Methoxyphenylmetyrapone,N-Methylschinifoline,Coumarin 102,2,3,4,5-Tetrahydro-7,8-dihydroxy-1-phenyl-1H-3-benzazepine	kp1687_255.1251
260.1603	239.53	0.049148764645202174	-3.450347230130051	C11H21N3O4	-1.0638709912595772	Glutaminylleucine,Leucyl-Glutamine,Hydroxyprolyl-Lysine,Lysylhydroxyproline,Isoleucyl-Glutamine,Leucyl-Gamma-glutamate,Isoleucyl-Gamma-glutamate,Glutaminylisoleucine	kp1694_259.153
260.1967	329.78	0.04253003029268786	-3.6480879654458103	C12H25N3O3	-1.0709162253225522	Isoleucyl-Lysine,Leucyl-Lysine,Lysylisoleucine,Lysylleucine	kp1698_259.1894
260.9877	210.58	0.041069157116915306	3.700566450150131		0.5481785257358673		
261.119	335.59	0.011842579333353084	-6.442284324011463	C7H13N3O5	-1.6012290490607626	Serylasparagine,Asparaginyl-Serine	kp540_219.0855
261.1443	305.2	0.019241108463410827	-5.1582104757186515	C11H20N2O5	-1.362689051571003	gamma-Glutamylleucine,gamma-Glutamylisoleucine,Isoleucyl-Glutamate,Glutamylisoleucine,Glutamylleucine,Leucyl-Glutamate	kp1709_260.137
261.1443	311.24	0.015763925565767986	-5.6070306952716304	C11H20N2O5	-1.8596756517523865	gamma-Glutamylleucine,gamma-Glutamylisoleucine,Isoleucyl-Glutamate,Glutamylisoleucine,Glutamylleucine,Leucyl-Glutamate	kp1710_260.137
261.1637	247.22	0.04020891051576513	-3.7397891061088786	C11H21N3O4	-3.0276577273770044	Glutaminylleucine,Leucyl-Glutamine,Hydroxyprolyl-Lysine,Lysylhydroxyproline,Isoleucyl-Glutamine,Leucyl-Gamma-glutamate,Isoleucyl-Gamma-glutamate,Glutaminylisoleucine	kp1648_259.153
298.1862	26.49	0.011842579333353084	-6.484535628148059	C11H20O6	-0.6624228535605994	(E)-2-Methyl-2-buten-1-ol O-beta-D-Glucopyranoside,Prenyl glucoside	kp1137_248.1258
298.8396	206.9	0.01474246877881542	5.789892515659225		0.8749926517232076		
298.9828	94.8	0.03397261033750169	-3.976104642714708		-2.42444480755735		
262.9812	221.51	0.01587103627774228	5.563389918749961		0.7521993718159194		
364.9522	221.64	0.020244044883491782	4.985350633672474		0.5857726697911083		
353.1452	273.17	0.015439785673919197	-5.643297071832877		-2.9283805695293026		
366.2132	278.2	0.021685934193969764	-4.814528066715029		-1.8432723770850856		
356.0495	325.58	0.02090154448477552	4.881367439628472		1.4217927025031543		
401.1588	307.69	0.022889005396923068	-4.670615146718449	C17H26N4O3S2,C15H26O12	-1.9375122362991348	Fursultiamine,1-[[(2S,3S,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)-2-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxolan-2-yl]methoxy]propan-2-one	kp1928_398.1443
401.1588	311.89	0.0034993364670425223	-11.07425496402905	C22H24O7	-3.2800141058159973	Isoyatein,[2-(4-Acetoxy-3-methoxy-phenyl)-7-methoxy-5-methyl-2,3-dihydrobenzofuran-3-yl]methyl acetate,Hemiariensin,Italipyrone	kp1930_400.1513
401.1588	317.8	0.0021470101574306414	-14.102294848581545	C22H24O7	-6.0684038498311335	Isoyatein,[2-(4-Acetoxy-3-methoxy-phenyl)-7-methoxy-5-methyl-2,3-dihydrobenzofuran-3-yl]methyl acetate,Hemiariensin,Italipyrone	kp1931_400.1513
267.0713	177.72	0.04887542141642888	-3.4631289073594655	C9H16N4S2,C9H8N8O	-1.4340132827229617	Metiamide,4-Amino-1-(6-aminopurin-9-yl)pyrimidin-2-one	kp619_244.0821
356.9664	210.18	0.022723039781196233	4.70845649521809		0.6808009093851695		
267.1078	273.7	0.011842579333353084	-6.577178585259163	C11H14N4O4,C10H18O8	-1.7451864684785185	2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,tubercidin,1-(3-Carboxypropyl)-3,7-dimethylxanthine,3-Deazaadenosine,Doxofylline,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,Forodesine,7-Deaza-2'-deoxyguanosine,Glucose butyrate,Glucose 3-hydroxybutyrate,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate	kp1945_266.1007
267.1337	159.6	0.034103099412120516	-3.9658888561935055		-1.3269583164879144		
267.18	27.41	0.02504158025493822	-4.450271059973755	C14H22O2S	-0.5260811305535391	2,6-Dimethyl-3-[(2-methyl-3-furanyl)thio]-4-heptanone,4-[(2-Methyl-3-furanyl)thio]-5-nonanone	kp851_254.133
358.0449	325.71	0.021685934193969764	4.811303676926392	C18H8O8	1.5102811073956381	Thelephoric acid	kp1820_352.0211
375.1983	288.23	0.020469797369816724	-4.9176430580507144	C22H30O3S	-2.3496534837158656	10,13-Dimethyl-7-sulfanylspiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,5'-oxolane]-2',3-dione	kp2012_374.1909
406.1315	258.4	0.0071708357731813535	-8.89072586901805	C14H25NO11,C15H29NO6S2	-3.7268702420936712	N-[(2R,3R,4R,5R)-3,5,6-Trihydroxy-1-oxo-4-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-yl]acetamide,Galbeta1-3GIcNAcbeta,Thomsen-friedenreich antigen,Poly-N-acetyllactosamine,beta-1,4-Mannosyl-N-acetylglucosamine,N-Acetyllactosamine,Lacto-N-biose I,7-methylthioheptyldesulfoglucosinolate	kp1806_383.1423
361.0128	257.22	0.01469166000769026	-5.823966765001569		-2.6177095689606382		
361.1825	301.78	0.04294383911056714	-3.619363141348509		-1.745713170654561		
361.1978	256.43	0.011842579333353084	-6.412465549976299		-2.7347150527870845		
408.89	366.97	0.027432995721291827	4.336549321453943		1.3111601050362225		
412.0062	319.11	0.011842579333353084	6.49067508425203		1.3299254969831829		
477.2042	252.48	0.0034993364670425223	-11.81658518615104	C21H32O12	-3.40813993671771	Kanokoside A	kp2181_476.1893
478.2071	252.48	0.0034993364670425223	-10.859422763393459	C21H32O12	-3.3651063958104466	Kanokoside A	kp2181_476.1893
479.1985	252.48	0.0034993364670425223	-11.540649239469932	C21H32O12	-3.59600609237307	Kanokoside A	kp2181_476.1893
479.2607	203.75	0.027929256515836696	-4.3060385392404665		-3.1508198370318716		
480.2025	252.61	0.010992550089210247	-7.68560767849418	C21H32O12	-3.827122620456592	Kanokoside A	kp2181_476.1893
444.0312	378.26	0.04377082714437399	-3.5940244921815245	C10H15N5O11P2,C10H15N5O11P2	-0.6379071059735892	Guanosine-3',5'-Diphosphate,Guanosine diphos-phate,Guanosine diphosphate,8-oxo-dGDP,Guanosine-3',5'-Diphosphate,Guanosine diphos-phate,Guanosine diphosphate,8-oxo-dGDP	kp2216_443.0239
444.96	222.03	0.017398308003930305	5.374756829016793		0.6407757602173021		
445.2324	26.23	0.04930724938167783	3.4262448410848605	C23H25N5O2	0.2780000667070759	Benzoyl-DL-arginine-naphthylamide,BENZOYLARGININE-2-NAPHTHYLAMIDE	kp1832_403.1993
447.1974	367.63	0.02483558433418541	-4.493690346742815		-3.59618131079559		
486.9756	224.26	0.02359611281693547	4.596424926387519		0.27177746810729886		
417.2452	233.22	0.03329601324689414	-4.01886952257938	C17H32N6O6	-1.836929660725918	Glutamylleucylarginine	kp2143_416.2374
418.9884	224.66	0.041948844130483956	3.6720278241535143		0.15279429984465054		
419.1696	28.07	0.034341994391575655	-3.951784935306469	C22H26O8	-0.4550751254452656	(+)-Syringaresinol,Lirioresinol A,(R)-Byakangelicinn 2'-(3-methylbutanoate)	kp2178_418.1623
453.3428	30.69	0.02924365189608897	4.2457350282916755		3.2077726200905907		
453.3428	34.89	0.029993221082453957	4.201287823275156		2.950642743452864		
453.9464	210.44	0.03252224086948784	-4.081319536459824		-2.0918913478342027		
391.0478	221.24	0.03260581466769621	4.074945178200074		0.8197017637571911		
456.9419	210.31	0.032435828476031194	4.09194431036274		0.775651655812208		
426.1688	134.52	0.040192927886156686	-3.74670442130535	C22H24ClN5O2	-1.6200483037930056	Domperidone	kp2289_425.1615
394.9047	211.49	0.021209903552114946	4.860031365633576		0.8120926224050429		
464.2611	305.72	0.014510635196748308	-5.907761473457922		-3.0627090554756258		
430.302	302.17	0.017398308003930305	-5.353731514373126		-2.260747488187725		
466.1372	252.08	0.011842579333353084	-6.883954673607417		-1.989363792496448		
509.9829	319.77	0.02344194223303708	4.619270643870967		0.777162540090309		
526.3135	164.06	0.02407212212111419	-4.54424384428756	C24H48NO9P	-2.8220393745640386	1-Stearoylglycerophosphoserine,LysoPS(18:0/0:0)	kp2684_525.3063
649.4647	24.13	0.03858708847668718	-3.8118584456682223		-2.5620874489011207		
582.9943	224.66	0.04294383911056714	3.626420729775521		0.12642677635275135		
664.1157	347.44	0.024217247455386712	-4.533221355725647	C21H27N7O14P2,C21H27N7O14P2	-0.7546613677185974	NAD,Fenugreekine,beta-nicotinamide adenine dinucleotide,NAD,Fenugreekine,beta-nicotinamide adenine dinucleotide	kp2825_663.1075
664.9972	224.13	0.024953705341315448	4.478885496610142		0.15749398868301867		
665.1186	347.44	0.02600032067217036	-4.405438169068508	C21H27N7O14P2,C21H27N7O14P2	-0.7860286221584083	NAD,Fenugreekine,beta-nicotinamide adenine dinucleotide,NAD,Fenugreekine,beta-nicotinamide adenine dinucleotide	kp2825_663.1075
666.1208	347.44	0.032786358079956855	-4.052527766030937	C21H27N7O14P2,C21H27N7O14P2	-0.7683613986838651	NAD,Fenugreekine,beta-nicotinamide adenine dinucleotide,NAD,Fenugreekine,beta-nicotinamide adenine dinucleotide	kp2825_663.1075
536.1211	253.0	0.02359611281693547	-4.603976398669884		-2.1238553316662205		
538.9683	227.42	0.022185036672080678	4.750352264409154		0.5811678091293331		
589.0436	370.51	0.041069157116915306	3.699322400214302	C15H24N2O17P2	0.938075326446171	Glucose-uridine-C1,5'-diphosphate,Uridine diphosphategalactose,Uridine diphosphate glucose	kp2984_566.0536
686.0975	347.18	0.035217669239244735	-3.9189222071838063	C21H27N7O14P2,C21H27N7O14P2	-0.73039190633353	NAD,Fenugreekine,beta-nicotinamide adenine dinucleotide,NAD,Fenugreekine,beta-nicotinamide adenine dinucleotide	kp2825_663.1075
590.089	378.26	0.035701293075738605	-3.8927678530497882	C16H25N5O15P2	-0.7685576994391461	ADP-glucose,GDP-L-fucose,GDP-fucose,ADP-Mannose,GDP-D-Rhamnose	kp3005_589.081
591.0483	370.78	0.01847058776055784	5.239053789026525	C15H24N2O17P2	1.7603256630847568	Glucose-uridine-C1,5'-diphosphate,Uridine diphosphategalactose,Uridine diphosphate glucose	kp2984_566.0536
688.1553	263.03	0.042559829189640325	-3.644437428387438	C21H35N7O13P2S	-2.6313470427786356	Dephospho-CoA	kp3021_687.1477
543.15	256.43	0.04744496215313019	-3.50191953857891		-3.6016431294370435		
786.1636	312.94	0.015439785673919197	-5.66315717692509	C27H33N9O15P2,C27H33N9O15P2	-1.1785227852183127	Flavinat,FAD,Flavinat,FAD	kp3070_785.1558
795.0095	224.53	0.03602027463359919	3.8780192105468556		0.20553291152097586		
598.0676	420.58	0.04962527341717134	3.4181327457882484		0.9679013305615527		
599.0709	420.58	0.03388922455927758	3.985805471557674		1.1170448756595839		
808.1454	313.34	0.04239052370666336	-3.6570093644142236	C27H33N9O15P2,C27H33N9O15P2	-1.7514521522324706	Flavinat,FAD,Flavinat,FAD	kp3070_785.1558
809.0106	370.78	0.011842579333353084	7.041775055291816		2.600421313372628		
818.0119	347.18	0.0217971122672217	-4.799710122970498		-0.6737819135927552		
715.3026	252.87	0.015439785673919197	-5.676603900408795		-4.121347081960433		
716.0244	156.71	0.017398308003930305	5.366488450656794		1.2043545202086712		
716.3053	252.87	0.011842579333353084	-7.244406250745235		-4.462077890209457		
555.1059	255.91	0.032786358079956855	-4.057318094821		-2.3080639534509153		
829.0031	223.87	0.014559936336158522	5.875377531263993		0.18261092264970458		
720.958	370.51	0.020258240515085194	4.972018756102905		1.2033182391470731		
722.9545	370.91	0.030586662034672724	4.16979563821803		1.7287407275506972		
614.1615	446.85	0.048867689096690536	3.466019679198077	C20H32N6O12S2	2.6995579976603175	Oxidized glutathione	kp3376_612.1511
615.1545	366.18	0.019149782788657345	-5.17183223672332	C20H31N4O16P,C20H31N4O16P	-1.3371782164312158	Cytidine 5'-monophosphate-N-acetylneuraminic acid,[(2R,3S,4R,5R)-5-(4-Amino-2-oxopyrimidin-1-yl)-4-hydroxy-2-(phosphonooxymethyl)oxolan-3-yl] (2S,4S,5R,6R)-5-acetamido-2,4-dihydroxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate,Cmp-nana,Cytidine 5'-monophosphate-N-acetylneuraminic acid,[(2R,3S,4R,5R)-5-(4-Amino-2-oxopyrimidin-1-yl)-4-hydroxy-2-(phosphonooxymethyl)oxolan-3-yl] (2S,4S,5R,6R)-5-acetamido-2,4-dihydroxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate,Cmp-nana	kp3403_614.1463
615.1545	446.85	0.049302085733464354	3.436988340748528	C20H31N4O16P,C20H31N4O16P	3.759589426180618	Cytidine 5'-monophosphate-N-acetylneuraminic acid,[(2R,3S,4R,5R)-5-(4-Amino-2-oxopyrimidin-1-yl)-4-hydroxy-2-(phosphonooxymethyl)oxolan-3-yl] (2S,4S,5R,6R)-5-acetamido-2,4-dihydroxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate,Cmp-nana,Cytidine 5'-monophosphate-N-acetylneuraminic acid,[(2R,3S,4R,5R)-5-(4-Amino-2-oxopyrimidin-1-yl)-4-hydroxy-2-(phosphonooxymethyl)oxolan-3-yl] (2S,4S,5R,6R)-5-acetamido-2,4-dihydroxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate,Cmp-nana	kp3405_614.1469
616.1573	366.18	0.023953929723461942	-4.559706493505251	C20H31N4O16P,C20H31N4O16P	-1.3709105915179656	Cytidine 5'-monophosphate-N-acetylneuraminic acid,[(2R,3S,4R,5R)-5-(4-Amino-2-oxopyrimidin-1-yl)-4-hydroxy-2-(phosphonooxymethyl)oxolan-3-yl] (2S,4S,5R,6R)-5-acetamido-2,4-dihydroxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate,Cmp-nana,Cytidine 5'-monophosphate-N-acetylneuraminic acid,[(2R,3S,4R,5R)-5-(4-Amino-2-oxopyrimidin-1-yl)-4-hydroxy-2-(phosphonooxymethyl)oxolan-3-yl] (2S,4S,5R,6R)-5-acetamido-2,4-dihydroxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate,Cmp-nana	kp3403_614.1463
747.0001	224.13	0.017026180829386867	5.438211695846985		0.1662668926950417		
568.1843	313.86	0.014510635196748308	-5.9325482696378025	C20H35NO16	-3.171956622311111	alpha-D-Gal-(1->3)-beta-D-Gal-(1->4)-D-GlcNAc,N-Acetylgalactosaminyl lactose,Lacto-N-triaose,Lacto-N-triose I,Gal-alpha1,4Gal-beta1,4-GlcNAc	kp3071_545.1944
749.2812	343.6	0.011842579333353084	-6.476076104516498	C28H48N2O21	-3.770835653588847	O-b-D-Gal-(1->3)-O-[O-b-D-Gal-(1->4)-2-(acetylamino)-2-deoxy-b-D-Glc-(1->6)]-2-(acetylamino)-2-deoxy- D-Galactose	kp3577_748.2738
749.2812	351.02	0.0034993364670425223	-10.997518506049078	C28H48N2O21	-3.0141743108384844	O-b-D-Gal-(1->3)-O-[O-b-D-Gal-(1->4)-2-(acetylamino)-2-deoxy-b-D-Glc-(1->6)]-2-(acetylamino)-2-deoxy- D-Galactose	kp3578_748.2738
