m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
251.1014	221.6	0.03462858448416974	6.025268141905023	C10H13N5O3,C9H17NO7	1.3429292820029772	5'-Deoxyadenosine,Deoxyadenosine,2',3'-Dideoxyguanosine,9H-Purine-9-butanoic acid, 6-amino-alpha-hydroxy-, methyl ester,Cordycepin,alpha-Muramic acid,Muramic acid,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] (2S)-2-aminopropanoate,N-(1-Deoxy-1-fructosyl)alanine	19950
272.2316	28.36	0.0028715955421024985	17.222457590219634	C16H32O3	3.9215786076340784	2-Hydroxyhexadecanoic acid,16-Hydroxyhexadecanoic acid,13-Hydroxyhexadecanoic acid,9-Hydroxyhexadecanoic acid,10-Hydroxyhexadecanoic acid,6-Hydroxyhexadecanoic acid,5-Hydroxyhexadecanoic acid,7-Hydroxyhexadecanoic acid,8-Hydroxyhexadecanoic acid,11-Hydroxyhexadecanoic acid,12-Hydroxyhexadecanoic acid,3-Hydroxyhexadecanoic acid,(R)-3-Hydroxy-hexadecanoic acid	kp554_272.2355
211.1124	23.88	0.013094252763183229	9.142761285041772	C13H13N3,C15H18O2,C15H16O	3.4078472155560036	Varenicline,3-Amino-1,4-dimethyl-5H-pyrido[4,3-b]indole,Curzerenone,8,12-Epoxy-4(15),7,11-eudesmatrien-1-one,(2E,8Z)-Decadiene-4,6-diyn-1-yl 3-methylbutanoate,Curzerenone C,Atractylenolide I,Furanodienone,Cyclohexyl cinnamate,Dehydrocostus lactone,Eremanthin,Cacalol,11,12-Dihydrolactaroviolin,Deterrol,Pyrocurzerenone	20059
252.0298	366.17	0.04812081635885038	5.154818556289067	C9H10ClN5O3	1.5693409291692326	1,3-Dioxolane-2-methanol,4-(2-amino-6-chloro-9H-purin-9-yl)-, (2R-trans)-(9CI)	20167
252.0742	188.66	0.0037741252022977898	-15.19310820202483	C9H11N5O4,C8H15N3O4,C11H12N2O5,C11H12N2O5	-1.36505550339713	Neopterin,Hydroxysepiapterin,Dioxolane guanosine,Novuridine,D-erythro-Eritadenine,Umanopterin,L-Threoneopterin,3'-AZIDO-2',3'-DIDEOXYURIDINE,Glutaminylalanine,N-alpha-Acetyl-L-citrulline,2-(2-Aminopropanylamino)-4-carbamoylbutyric acid,Alanylglutamine,Alanyl-Gamma-glutamate,5-Hydroxy-N-formylkynurenine,5-Ethynyl-2'-deoxyuridine,N5-(3,4-Dioxo-1,5-cyclohexadien-1-yl)-L-glutamine,N-[1-(Hydroxymethyl)-2-(4-nitrophenyl)-2-oxoethyl]acetamide,5-Hydroxy-N-formylkynurenine,5-Ethynyl-2'-deoxyuridine,N5-(3,4-Dioxo-1,5-cyclohexadien-1-yl)-L-glutamine,N-[1-(Hydroxymethyl)-2-(4-nitrophenyl)-2-oxoethyl]acetamide	20202
252.1048	221.6	0.029301103731334707	6.427843252685437	C11H16N4OS	1.3725719530031348	1-Butyl-3-(pyridine-4-carbonylamino)thiourea	20212
231.0331	23.75	0.013094252763183229	9.037035857381479	C10H16S3,C9H12O5S	0.9290943506201828	4,7-Dihydro-5-(4-methyl-3-pentenyl)-1,2,3-trithiepin,2-(4-Methoxyphenyl)ethyl hydrogen sulfate	20354
231.0331	26.52	0.04812081635885038	5.215774418506768	C10H16S3,C9H12O5S	0.8467910358742685	4,7-Dihydro-5-(4-methyl-3-pentenyl)-1,2,3-trithiepin,2-(4-Methoxyphenyl)ethyl hydrogen sulfate	20355
231.0503	189.45	0.04812081635885038	5.1814454829096395		0.592247563790778	231.0503_M-H-	
273.6292	28.62	0.04432095870114088	5.417677875331176		3.311572174960542	273.6292_M-H-, 2x charged	
231.1348	192.5	0.0002563460147766083	46.89210343315856	C10H20N2O4,C8H17N5O3	3.1893483490981644	Threonylleucine,Leucyl-Threonine,Thr-Leu,Spermic acid 2,Isoleucyl-Threonine,Threonylisoleucine,Arginylglycine,Glycyl-Arginine	20476
231.1348	196.73	0.0002084027536822189	60.65925947044667	C10H20N2O4,C8H17N5O3	3.6296332095553154	Threonylleucine,Leucyl-Threonine,Thr-Leu,Spermic acid 2,Isoleucyl-Threonine,Threonylisoleucine,Arginylglycine,Glycyl-Arginine	20477
232.0366	23.75	0.02298228238199163	7.08387914705795	C9H11NO4,C12H8O5	1.1883279877837047	DL-Dopa,2-Hydroxy-3-(3,4-dihydroxyphenyl)propanamide,L-Dopa,N-Hydroxy-L-tyrosine,9-Hydroxy-4-methoxypsoralen,4-Hydroxy-8-methoxy-2H-furo[2,3-h]-1-benzopyran-2-one	20645
253.0665	188.66	0.0028715955421024985	-17.05650962821007	C19H12O2,C10H18O3S,C11H14N2O3S	-1.456497448370662	beta-naphthoflavone,alpha-Naphthoflavone,Anigorufone,S-[1-[2-(Acetyloxy)ethyl]butyl] ethanethioate,Paracetamol cysteine,Acetaminophen cystein	20800
253.0864	301.7	0.013094252763183229	-9.153936507407709	C16H16O4,C13H16ClNO2,C16H14O3	-1.5312404334769276	2,4,6-Trimethoxybenzophenone,Cannithrene 2,Isovestitol,Marminal,6-O-Methylequol,1-(2,6-Dihydroxy-4-methoxyphenyl)-3-phenyl-1-propanone,4',7-Dihydroxy-6-methoxyisoflavan,5C-aglycone,1,2-Bis(4-hydroxy-3-methoxyphenyl)ethylene,3'-O-Methylequol,4',7-Dihydroxy-3'-methoxyisoflavan,4-Hydroxyketamine,6-Hydroxyketamine,5-Hydroxyketamine,2,6-Dimethoxy-4-phenanthrenol,Ketoprofen,3,6-Dimethoxy-4-phenanthrenol,Fenbufen,Dexketoprofen	20831
213.0054	28.09	0.03961136285698104	5.699317791747649	C4H8NO7P,C9H4N4O4	0.9748756302647763	L-Aspartyl-4-phosphate,6-Cyano-7-nitroquinoxaline-2,3-dione	20894
213.0231	24.53	0.010183506628733532	10.256652212852998	C9H10O4S,C9H12O5S	0.8333930331878641	4-Allylphenol sulfate,3- Allylphenol sulfate,2-(4-Methoxyphenyl)ethyl hydrogen sulfate	20961
253.2176	27.17	0.020676164275854926	7.407735952148609	C16H30O2,C16H32O3	4.787017896528177	Citronellyl hexanoate,15-Hexadecanolide,5-Dodecyldihydro-2(3H)-furanone,9-Hexadecenoic acid, (9Z)-,(E)-6-Hexadecenoic acid,Sapienic acid,15-Hexadecenoic acid,(Z)-14-Methyl-6-pentadecenoic acid,Palmitoleic acid,Palmitelaidic acid,(E)-3-Hexadecenoic acid,Dodecyl methacrylate,(Z)-13-Hexadecenoic acid,(Z)-5-Hexadecenoic acid,Hypogeic acid,(E)-11-Hexadecenoic acid,Trans-Hexa-dec-2-enoic acid,2-Hydroxyhexadecanoic acid,16-Hydroxyhexadecanoic acid,13-Hydroxyhexadecanoic acid,9-Hydroxyhexadecanoic acid,10-Hydroxyhexadecanoic acid,6-Hydroxyhexadecanoic acid,5-Hydroxyhexadecanoic acid,7-Hydroxyhexadecanoic acid,8-Hydroxyhexadecanoic acid,11-Hydroxyhexadecanoic acid,12-Hydroxyhexadecanoic acid,3-Hydroxyhexadecanoic acid,(R)-3-Hydroxy-hexadecanoic acid	20976
213.1241	238.21	0.012369289888094308	9.453035867167612	C10H18N2O3,C10H20N2O4,C8H15N5O2	3.4902163884967194	Dethiobiotin,Valylproline,Tert-butyl N-[2-(prop-2-enamido)ethyl]carbamate,Prolyl-Valine,Threonylleucine,Leucyl-Threonine,Thr-Leu,Spermic acid 2,Isoleucyl-Threonine,Threonylisoleucine,Oxdralazine	21136
275.2018	27.04	0.01851998430851329	7.87832742843411	C18H28O2,C18H30O3	3.2253166399134905	Phenethyl decanoate,19-Norandrosterone,19-Noretiocholanolone,Bolandiol,19-Nor-5-androstenediol,9,12-Octadecadiynoic acid,Octadeca-2,4,6,8-tetraenoic acid,4,8,12,15-Octadecatetraenoic acid,(E,E)-11,13-Octadecadien-9-ynoic acid,17beta-hydroxy-5beta-estran-3-one,cis-Parinaric acid,Stearidonic acid,Octadeca-6,9,12,15-tetraenoic acid,5-pentyl-2-furannonanoic acid,15,16-Epoxy-9,12-octadecadienoic acid,15(16)-EpODE,2-Hydroxylinolenic acid,5-Heptyl-2-furanheptanoic acid,2-{2-[4-(1,1,3,3-Tetramethylbutyl)phenoxy]ethoxy}ethanol,Sterebin D,(2'E,4'Z,8E)-Colneleic acid,5-Butyl-3-methyl-2-furannonanoic acid,(9Z,11E,13S,15Z)-13-Hydroxyoctadeca-9,11,15-trienoic acid,5-Hexyl-2-furanoctanoic acid,9(S)-HOTrE,12,13-Epoxy-9,15-octadecadienoic acid,A-12(13)-EpODE,3-Oxo-2-(2-entenyl)cyclopentaneoctanoic acid,(9S,10E,12Z,15Z)-9-Hydroxy-10,12,15-octadecatrienoic acid,3,4-Dimethyl-5-pentyl-2-furanheptanoic acid,17-Hydroxylinolenic acid,9-Oxo-10,12-octadecadienoic acid,Squamostanal A,13-Oxo-9,11-octadecadienoic acid,13-OxoODE,3,4-Dimethyl-5-propyl-2-furannonanoic acid,9-OxoODE,13-HOTE,10-Oxo-11-octadecen-13-olide,(9Z,12Z,14E)-16-Hydroxy-9,12,14-octadecatrienoic acid,9(10)-EpODE,9-HOTE,12(13)-epoxy-6Z,9Z-octadecadienoic acid	21142
254.0901	301.7	0.01951446379330291	-7.609007539328501	C9H13N5O4,C11H15N2O5,C11H14N2O5,C8H17N3O4	-1.498560744248298	7,8-dihydromonapterin,2-Amino-6-[(1R,2S)-1,2,3-trihydroxypropyl]-7,8-dihydro-3H-pteridin-4-one,7,8-Dihydroneopterin,2-Amino-7-[(2R)-2,3-dihydroxypropanoyl]-5,6,7,8-tetrahydro-3H-pteridin-4-one,Ganciclovir,Nicotinamide riboside,2-Hydroxyfelbamate,p-Hydroxyfelbamate,L-Agaridoxin,DL-Ornithino-L-alanine	21170
213.9845	239.39	0.03462858448416974	6.023541088709932		2.8171160003244786	213.9845_M-H-	
213.9978	28.09	0.020676164275854926	7.380897386504634	C6H14S4	1.353623041588353	Dipropyl tetrasulfide	21436
234.0619	170.27	0.013094252763183229	9.08587564993285	C8H13NO7	3.3734589221237634	Glycerol glutamate	21454
234.0802	222.39	0.03462858448416974	6.037904901174191	C12H13N3,C15H10N2O,C10H12FN5O2,C9H17NO4S	2.523143314483157	2,2'-Dipicolylamine,Pyrimethanil,4,4'-methanol-bisbenzonitrile,2'-Fluoro-2',3'-dideoxyadenosine,2-Fluoro-2',3'-dideoxyadenosine,N-[(2R)-6,7-Dihydroxy-3-oxo-1-sulfanylheptan-2-yl]acetamide,Cbhcy	21456
214.0482	202.4	0.018526605275426516	7.86442534949778	C5H14NO6P,C6H13NO5	0.8951581525556982	Glycerylphosphorylethanolamine,sn-glycero-3-Phosphoethanolamine,Fructosylamine,Glucosamine,1-Aminoglucose,Fructosamine,beta-D-Glucosamine,Tricine,(2R,3R,4S,5R)-2-Amino-3,4,5,6-tetrahydroxyhexanal,beta-D-Galactosamine	21459
255.0823	301.7	0.04377967424088071	-5.447741006368496	C19H14O2,C14H10FN3O	-2.4299441203379963	Bakers yeast extract,2-Aminoflubendazole	21700
235.1339	34.82	0.013094252763183229	9.050589231645167	C11H22NO2,C14H20O3,C14H22O4	2.322453589897215	2-Hexenoylcholine,Oxyglutinosone,Heptyl 4-hydroxybenzoate,Eremopetasidione,N-Palmitoyl Cysteine,C75 trans	21938
277.2174	27.04	0.011126183357310956	9.91917818916927	C18H30O2,C18H32O3	4.8615885035636275	Punicic acid,Octadeca-8,10,12-trienoic acid,Octadec-11-en-9-ynoic acid,alpha-Eleostearic acid,gamma-Linolenic acid,alpha-Linolenic acid,Octadeca-6,9,12-trienoic acid,Pinolenic acid,Jacaric acid,Calendic acid,Linolenelaidic acid,Octadecatrienoic acid,18-Hydroxyoctadecadienoic acid,9,10-Epoxyoctadecenoic acid,hydroxyoctadecadienoic acid,12-Hydroxy-8,10-octadecadienoic acid,(10E,12Z)-9-HODE,Avenoleic acid,12,13-EpOME,Octadeca-9,12-dieneperoxoic acid,9,10-Epoxy-12-octadecenoic acid,13-Hydroxyoctadeca-9,12-dienoic acid,(13S)-13-hydroxyoctadeca-9,11-dienoic acid,13-Hydroxyoctadeca-2,4-dienoic acid,9-Hydroxyoctadeca-2,4-dienoic acid,alpha-Dimorphecolic acid,11-(3-Pentyloxiran-2-yl)undec-9-enoic acid,9-Hydroxylinoleic acid,(Z)-13-Oxo-9-octadecenoic acid,13-HODE	22147
215.0017	33.9	0.04383772748601563	5.439957623988879	C8H7Cl2N3,C8H10O6S,C8H8O5S	1.4162604623443116	2-Amino-5,6-dichloro-3,4,-dihydroquinazoline,2,3- Dimethoxyphenol sulfate,Hydroxytyrosol 3'-sulfate,Hydroxytyrosol 4'-sulfate,2-(3,5-Dihydroxyphenyl)ethanol sulfate,3- Acetylphenol sulfate	22256
278.0124	213.07	0.04791857572263541	5.248497237377536	C6H14O8S2	2.229289438393142	Treosulfan	22259
278.0124	214.78	0.013094252763183229	9.243433626508741	C6H14O8S2	2.098924761313601	Treosulfan	22260
215.0378	24.4	0.012228383496771059	9.502273043357768	C12H8N2,C7H9N3O3S	0.8688633964379591	Phenazine,Benzo[c]cinnoline,1,10-Phenanthroline,1,7-Phenanthroline,Sulfacarbamide	22330
279.0923	34.69	0.047513741475810035	5.271640260129222		3.115791191820527	279.0923	
279.2332	27.04	0.017421327216068903	8.032512966361717	C18H32O2,C18H34O3	4.094048905110846	(9E,11E)-Octadecadienoic acid,Octadeca-2,9-dienoic acid,(10E,12Z)-Octadecadienoic acid,6Z,9Z-octadecadienoic acid,Ethyl 2E,4Z-hexadecadienoate,Octadecadienoate,5-Octadecynoic acid,Linoelaidic acid,Mangiferic acid,Bovinic acid,9Z,12E-Octadecadienoic acid,Linalyl caprylate,8,12-Octadecadienoic acid,17-Octadecynoic acid,7-Octadecynoic acid,Linoleic acid,Malvalic acid,Octadeca-2,4-dienoic acid,Dihomolinoleic acid,Octadeca-9,11-dienoic acid,trans-11,cis-15-Octadecadienoic acid,Octadeca-10,12-dienoic acid,9,10-Epoxystearic acid,Methyl palmoxirate,5-Hexyltetrahydro-2-furanoctanoic acid,10-Oxooctadecanoic acid,11-Oxooctadecanoic acid,5-Oxooctadecanoic acid,(12R)-12-Hydroxyoctadec-9-enoic acid,Ricinoleic acid,9-Oxooctadecanoic acid,3-Oxooctadecanoic acid	22604
256.9908	258.6	0.01928394982562197	7.656876054132149		2.5280447652704545	256.9908_M-H-	
216.0419	24.53	0.024211923906779245	6.947142572834395	C9H11NO3,C12H8O4	1.0582946671288909	L-Threo-3-Phenylserine,Beta-Tyrosine,4,6,7-Trihydroxy-1,2,3,4-tetrahydroisoquinoline,4-Hydroxy-4-(3-pyridyl)-butanoic acid,L-Tyrosine,o-Tyrosine,2-Amino-3-hydroxy-3-phenylpropanoic acid,D-Tyrosine,Meta-Tyrosine,Sphondin,Methoxsalen,Bergapten,Isobergapten	22891
237.1088	255.97	0.009370058116507712	10.746113764743738		4.4562157902981205	237.1088_M-H-	
281.2488	26.91	0.037936995840043286	5.7738900525062995	C18H34O2,C18H36O3,C18H33O2	3.4167059287716306	7Z-octadecenoic acid,trans-15-Octadecenoic acid,trans-4-Octadecenoic acid,Octadec-9-enoic Acid,trans-12-Octadecenoic acid,Petroselinic acid,Oleic acid,cis-Vaccenic acid,cis-15-Octadecenoic acid,trans-14-Octadecenoic acid,trans-8-Elaidic acid,cis-12-Octadecenoic acid,11-Aoctadecenoic acid,7-Octadecenoic acid,trans-10-Octadecenoic acid,Elaidic acid,Octadec-5-enoic acid,(Z)-13-Octadecenoic acid,Octadecenoic acid,Ethyl 9-hexadecenoate,trans-16-Octadecenoic acid,Vaccenic acid,6-Octadecenoic acid,2-Hydroxyoctadecanoic acid,Octadecaneperoxoic acid,(R)-3-Hydroxy-Octadecanoic acid,13-hydroxyoctadecanoic acid,11-Hydroxyoctadecanoic acid,8-Hydroxyoctadecanoic acid,9-hydroxyoctadecanoic acid,2-Hydroxystearic acid,6-Hydroxyoctadecanoic acid,7-Hydroxyoctadecanoic acid,5-Hydroxyoctadecanoic acid,12-Hydroxystearic acid,xi-10-Hydroxyoctadecanoic acid,petroselinate	23328
217.0173	24.14	0.011691066717117993	9.76966700630896	C8H10O5S,C6H12KNO3S,C8H10O5S	1.0543908959677388	2-(2-Hydroxyethyl)phenyl hydrogen sulfate,Tyrosol 4-sulfate,2-Methoxy-4-methylphenol sulfate,Potassium cyclamate,2-(2-Hydroxyethyl)phenyl hydrogen sulfate,Tyrosol 4-sulfate,2-Methoxy-4-methylphenol sulfate	23348
282.0701	22.83	0.012134795725325914	9.564213140899108	C10H19O5PS	1.9682252994666136	Ethyl (E)-3-diethoxyphosphinothioyloxybut-2-enoate	23597
282.2522	26.91	0.01501879041779842	8.593436854721839	C18H34O2	5.670095453029923	7Z-octadecenoic acid,trans-15-Octadecenoic acid,trans-4-Octadecenoic acid,Octadec-9-enoic Acid,trans-12-Octadecenoic acid,Petroselinic acid,Oleic acid,cis-Vaccenic acid,cis-15-Octadecenoic acid,trans-14-Octadecenoic acid,trans-8-Elaidic acid,cis-12-Octadecenoic acid,11-Aoctadecenoic acid,7-Octadecenoic acid,trans-10-Octadecenoic acid,Elaidic acid,Octadec-5-enoic acid,(Z)-13-Octadecenoic acid,Octadecenoic acid,Ethyl 9-hexadecenoate,trans-16-Octadecenoic acid,Vaccenic acid,6-Octadecenoic acid	kp732_282.2561
283.0015	23.48	0.02090281948939957	7.322398052649545	C7H11NO7P2	1.5671203950633767	Risedronate	23732
239.0018	24.53	0.035838250189847924	5.895120519850584		1.227575059137667	239.0018	
239.0399	116.41	0.00462594771755771	14.14236235427983	C11H12N2S,C11H12N2S	5.713207142932424	TETRAMISOLE,1-(4-Methyl-5-thiazolyl)-1-phenylmethylamine,Levamisole,TETRAMISOLE,1-(4-Methyl-5-thiazolyl)-1-phenylmethylamine,Levamisole	23922
239.0399	117.86	0.015352929638438411	8.52523908807367	C11H12N2S,C11H12N2S	5.209614435851146	TETRAMISOLE,1-(4-Methyl-5-thiazolyl)-1-phenylmethylamine,Levamisole,TETRAMISOLE,1-(4-Methyl-5-thiazolyl)-1-phenylmethylamine,Levamisole	23923
283.1918	37.45	0.013094252763183229	9.161754041893806	C17H26N4O,C16H30O5,C16H28O4,C16H28O4	6.295691420353604	Emedastine,Alniditan,xi-7-Hydroxyhexadecanedioic acid,Gemcabene,xi-8-Hydroxyhexadecanedioic acid,hexadecanedioate,Tetranorprostanedioic acid,hexadecanedioate,Tetranorprostanedioic acid	23935
283.2283	28.22	0.04456277896730921	5.389846801645991	C17H34O4,C17H32O3	6.388702607805662	MG(14:0/0:0/0:0),MG(i-14:0/0:0/0:0),MG(0:0/i-14:0/0:0),Glycerol 1-myristate,MG(0:0/14:0/0:0),Palmoxiric acid,Muricatacin,Tetradecylglycidate,Avocadyne,2-Tetradecylglycidate	23942
239.0595	156.03	0.033883050976562225	6.117047030631764	C11H12N2O2,C14H9NO3,C9H20OS3	1.8941374530698418	Ethotoin,Idazoxan,4-Hydroxyantipyrine,Nirvanol,3-Hydroxymethylantipyrine,3h-Indole-3-propanoic acid,a-amino-,(±)-Tryptophan,L-Tryptophan,D-Tryptophan,S-nirvanol,Marcanine A,Propyl 1-(propylsulfinyl)propyl disulfide	23949
219.0443	162.62	0.003111213371017084	-16.315955879853068	C7H14N2O5S,C10H8N4,C15H10O3,C7H12N2O4S	-1.5433419240544524	Cystathionine sulfoxide,3-Methyl-1,2,4-triazolo[3,4-A]phthalazine,2-Aminodipyrido[1,2-a:3',2'-d]imidazole,3-Hydroxyflavone,2-Hydroxymethylanthraquinone,3,4-Flavandione,(2R)-2-Amino-3-methyl-3-(2-nitrosoacetyl)sulfanylbutanoic acid,N-Acetyl-S-(N-methylcarbamoyl)cysteine,s-Nitroso-n-acetyl-d-penicillamine	24459
285.2073	53.29	0.020676164275854926	7.391863861593224	C16H30O4	3.7928594025677143	2,2,4-Trimethyl-1,3-pentadienol diisobutyrate,Isooctanedioldibutyrate,16-Hydroxy-10-oxohexadecanoic acid,Hexadecanedioic acid	24571
285.2712	26.91	0.04791857572263541	5.246182748352236		2.3891446370871705	285.2712_M-H-	
241.0564	156.03	0.035213713828803464	5.9660082070587634	C14H11NOS,C11H14N2S,C12H12N4OS,C8H18O4S2	1.9681527951649436	Morin-5'-sulfonic acid,1-(10H-Phenothiazin-2-yl)ethanone,1-Methyl-2-(2-thiophen-2-ylethenyl)-5,6-dihydro-4H-pyrimidine,Motapizone,Sulfonethylmethane	24701
293.2126	28.22	0.010115459945030535	10.317113198606874	C18H32O4,C18H30O3,C15H32NO2,C18H32O4,C18H29O3	3.117059831685996	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,5-pentyl-2-furannonanoic acid,15,16-Epoxy-9,12-octadecadienoic acid,15(16)-EpODE,2-Hydroxylinolenic acid,5-Heptyl-2-furanheptanoic acid,2-{2-[4-(1,1,3,3-Tetramethylbutyl)phenoxy]ethoxy}ethanol,Sterebin D,(2'E,4'Z,8E)-Colneleic acid,5-Butyl-3-methyl-2-furannonanoic acid,(9Z,11E,13S,15Z)-13-Hydroxyoctadeca-9,11,15-trienoic acid,5-Hexyl-2-furanoctanoic acid,9(S)-HOTrE,12,13-Epoxy-9,15-octadecadienoic acid,A-12(13)-EpODE,3-Oxo-2-(2-entenyl)cyclopentaneoctanoic acid,(9S,10E,12Z,15Z)-9-Hydroxy-10,12,15-octadecatrienoic acid,3,4-Dimethyl-5-pentyl-2-furanheptanoic acid,17-Hydroxylinolenic acid,9-Oxo-10,12-octadecadienoic acid,Squamostanal A,13-Oxo-9,11-octadecadienoic acid,13-OxoODE,3,4-Dimethyl-5-propyl-2-furannonanoic acid,9-OxoODE,13-HOTE,10-Oxo-11-octadecen-13-olide,(9Z,12Z,14E)-16-Hydroxy-9,12,14-octadecatrienoic acid,9(10)-EpODE,9-HOTE,12(13)-epoxy-6Z,9Z-octadecadienoic acid,Decanoylcholine,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9Z)-(13S)-12,13-epoxyoctadeca-9,11-dienoate,3-oxo-2-(cis-2'-pentenyl)-cyclopentane-1-octanoate	24707
241.1445	28.22	0.04341609938408007	5.49569693507091	C13H22O4	1.120967533216863	2-Carboxy-4-dodecanolide,(3S,5R,6R,7E)-3,5,6-Trihydroxy-7-megastigmen-9-one	24819
286.0266	254.89	0.0016484491949884477	21.624949879691375	C15H9NO3	4.625374364685147	3-(2-Furoyl)quinoline-2-carboxaldehyde	24874
286.0266	256.89	0.002896104238004319	16.934874872638208	C15H9NO3	2.675369821465022	3-(2-Furoyl)quinoline-2-carboxaldehyde	24875
295.228	28.22	0.011881997352507754	9.660679820623278	C18H34O4,C18H32O3,C18H31O3	4.334701237190661	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid,18-Hydroxyoctadecadienoic acid,9,10-Epoxyoctadecenoic acid,hydroxyoctadecadienoic acid,12-Hydroxy-8,10-octadecadienoic acid,(10E,12Z)-9-HODE,Avenoleic acid,12,13-EpOME,Octadeca-9,12-dieneperoxoic acid,9,10-Epoxy-12-octadecenoic acid,13-Hydroxyoctadeca-9,12-dienoic acid,(13S)-13-hydroxyoctadeca-9,11-dienoic acid,13-Hydroxyoctadeca-2,4-dienoic acid,9-Hydroxyoctadeca-2,4-dienoic acid,alpha-Dimorphecolic acid,11-(3-Pentyloxiran-2-yl)undec-9-enoic acid,9-Hydroxylinoleic acid,(Z)-13-Oxo-9-octadecenoic acid,13-HODE,18-oxo-oleate	25189
242.013	30.59	0.02090281948939957	7.329586812323964	C9H11NO6S	1.4278234535848142	O-Sulfotyrosine,2-Methoxyacetaminophen sulfate	25192
263.0974	197.78	0.016534781148218217	8.200161960310083	C12H16F3NS	0.44240098635091485	Tiflorex	25256
264.1008	198.04	0.0005011277380033119	32.917473101122525	C11H19NO4,C14H16O5	0.5381149860852901	Butenylcarnitine,butenoylcarnitine,3-Butenylcarnitine,3-(3-Hydroxy-4-methoxynaphthalen-1-yl)oxypropane-1,2-diol,1'-Acetoxyeugenol acetate	25563
297.2437	27.96	0.040359081621001665	5.663680177057173	C18H34O3,C18H36O4,C18H33O3	1.0645907287689802	9,10-Epoxystearic acid,Methyl palmoxirate,5-Hexyltetrahydro-2-furanoctanoic acid,10-Oxooctadecanoic acid,11-Oxooctadecanoic acid,5-Oxooctadecanoic acid,(12R)-12-Hydroxyoctadec-9-enoic acid,Ricinoleic acid,9-Oxooctadecanoic acid,3-Oxooctadecanoic acid,9,10-Dihydroxystearic acid,Dihydroxystearic acid,MG(0:0/a-15:0/0:0)[rac],(9S,10S)-9,10-dihydroxyoctadecanoate,MG(15:0/0:0/0:0),MG(i-15:0/0:0/0:0),MG(0:0/i-15:0/0:0),(+)-15,16-Dihydroxyoctadecanoic acid,MG(a-15:0/0:0/0:0)[rac],MG(0:0/15:0/0:0),18-hydroxyoleate	25758
289.0707	209.79	0.019172287354357106	7.695914477574389	C15H14O6,C10H14N4O4,C15H16O7	1.0791194748092607	Marshrin,Cartorimine,Catechin,Leucopelargonidin,3-Hydroxyphloretin,Luteoforol,(+)-Epicatechin,2,8-Dihydroxy-3,4,7-trimethoxy-dibenzofuran,alpha-Cotonefuran,Epicatechin,Quinone A,Fonsecin,6-Hydroxy-alpha-pyrufuran,gamma-Pyrufuran,Dyphylline,4R,5R,6S-Trihydroxy-2-hydroxymethyl-2-cyclohexen-1-one 6-(2-hydroxy-6-methylbenzoate),4-Methylumbelliferyl beta-D-xylopyranoside	25947
265.0502	192.1	0.010115459945030535	-10.325687148135644	C11H10N4O2,C11H11ClN4O2,C16H12O5	-1.422371868983241	(2-Quinoxalinylmethylene)hydrazinecarboxylic acid methyl ester,Hydralazine pyruvate hydrazone,Fenobam,1-(3-Chlorophenyl)-3-(4-hydroxy-1-methylimidazol-2-yl)urea,Obtusifolin,Calycosin,Melanettin,Xenognosin B,2-(6-Hydroxy-2-methoxy-3,4-methylenedioxyphenyl)benzofuran,Glycitein,(-)-Maackiain,5,7-Dihydroxy-3-methoxyflavone,Cajaquinone,Farnisin,1,5-Dihydroxy-2-methoxy-6-methylanthraquinone,5-O-Methylgenistein,Prunetin,Biochanin A,Stevenin,Genkwanin	25974
