m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
420.1114	386.49	0.032935821440348526	-8.643040963477139	C26H16N2O4,C24H17N5O4	-1.6605336177723444	Bismurrayaquinone A,N-(3-Phenylpropyl)-3,4-dihydroxybenzylidene cyanoacetamide	42444
420.1114	389.24	0.04274138591627903	-7.337431428344068	C26H16N2O4,C24H17N5O4	-1.4658931653592333	Bismurrayaquinone A,N-(3-Phenylpropyl)-3,4-dihydroxybenzylidene cyanoacetamide	42445
393.0705	182.42	0.01847284419954338	12.63965959061781	C21H14F2N2O5,C24H16N2O3S	6.044312427919323	4-Amino-5-methylamino-2',7'-difluorescein,4,7-Diphenyl-1,10-phenanthrolinesulphonic acid	42515
421.066	290.7	0.005612094056447458	21.501280982435034		2.4797495431463297	421.066_M-H-	
346.162	305.15	0.041379137280024854	-7.6957924553983466	C16H26O8,C12H22N6O6	-1.998023429206718	Glucosyl 6-hydroxy-2,6-dimethyl-2E,7-octadienoate,(1S,3R,4R)-8,10-Dihydroxyfenchone 10-O-b-D-glucoside,(1R,3S,4S,6R)-6,9-Dihydroxyfenchone 6-O-b-D-glucoside,Nepetaside,Arginyl-glycyl-aspartic acid	43735
346.162	315.26	0.049954674081246216	-6.550529509848656	C16H26O8,C12H22N6O6	-5.458030424802953	Glucosyl 6-hydroxy-2,6-dimethyl-2E,7-octadienoate,(1S,3R,4R)-8,10-Dihydroxyfenchone 10-O-b-D-glucoside,(1R,3S,4S,6R)-6,9-Dihydroxyfenchone 6-O-b-D-glucoside,Nepetaside,Arginyl-glycyl-aspartic acid	43736
428.2878	301.87	0.01909260392005103	-11.83448540010764		-1.5337878269875027	428.2878	
373.2094	392.4	0.04708357673779058	-6.786805717370713		-1.764364769399272	373.2094_M-H-	
402.1994	236.25	0.04274138591627903	-7.296526137053399		-3.5004902919212917	402.1994_M-H-	
445.0532	365.87	0.0014815019663311768	34.77803043938439	C11H20N4O11P2,C14H26NO10S3	2.788222275959413	CDP-ethanolamine,6-methylsulfinylhexyl glucosinolate	46743
406.0013	319.72	0.014537470868068206	14.017433492656268		4.653293109835477	406.0013_M-H-	
479.1899	292.94	0.026649676225442426	-10.240873228338009	C32H26N4O2,C24H32O10,C23H25N7O5	-4.963525050452404	Conivaptan,Acevaltrate,1-alpha-Acevaltrate,3-{[(Benzo[1,3]dioxol-5-ylmethyl)-carbamoyl]-methyl}-4-(2-imidazol-1-yl-pyrimidin-4-yl)-piperazine-1-carboxylic acid methyl ester	48579
441.1743	294.64	0.007869180020940579	18.858307427860815	C25H32O6S	3.065846743327441	Benzenebutanoic acid, 4-((3-(4-acetyl-3-hydroxy-2-propylphenoxy)propyl)thio)-gamma-hydroxy-beta-methyl-, (R*,S*)-	49937
620.9679	370.73	0.0014815019663311768	34.15639458312434		2.722864168431304	620.9679_M-H-	
622.9911	420.22	0.046193004351512114	6.933345572622588		5.905100652503343	622.9911	
628.057	356.15	0.042178942771173525	7.556114430458497	C17H27N3O17P2	1.5237688577088484	Uridine diphosphate-N-acetylgalactosamine,UDP-N-acetyl-D-mannosamine,Uridine diphosphate-N-acetylglucosamine,UDP-N-acetyl-alpha-D-galactosamine	kp2208_607.0812
629.0602	355.89	0.041379137280024854	7.647113298585715	C17H27N3O17P2	2.6903183639357025	Uridine diphosphate-N-acetylgalactosamine,UDP-N-acetyl-D-mannosamine,Uridine diphosphate-N-acetylglucosamine,UDP-N-acetyl-alpha-D-galactosamine	kp2208_607.0812
634.9476	420.65	0.04274138591627903	7.321834922336452		4.812624279941787	634.9476_M-H-	
500.2785	127.2	0.041726926621967045	7.6042525205960745	C26H43NO6,C25H44NO7P,C27H41N3O7,C25H44NO7P,C32H39NO4	5.529710403449238	3a,7b,12a-Trihydroxyoxocholanyl-Glycine,Glycohyocholic acid,Glycocholic acid,N-Choloylglycine,LysoPE(20:4(5Z,8Z,11Z,14Z)/0:0),LysoPE(0:0/20:4(8Z,11Z,14Z,17Z)),LysoPE(0:0/20:4(5Z,8Z,11Z,14Z)),Glycerophospho-N-Arachidonoyl Ethanolamine,LysoPE(20:4(8Z,11Z,14Z,17Z)/0:0),Vignatic acid B,LysoPE(20:4(5Z,8Z,11Z,14Z)/0:0),LysoPE(0:0/20:4(8Z,11Z,14Z,17Z)),LysoPE(0:0/20:4(5Z,8Z,11Z,14Z)),Glycerophospho-N-Arachidonoyl Ethanolamine,LysoPE(20:4(8Z,11Z,14Z,17Z)/0:0),Fexofenadine	52996
663.1057	347.36	0.04274138591627903	7.31884842644039	C21H27N7O14P2,C21H27N7O14P2	1.5685775094149328	beta-nicotinamide adenine dinucleotide,Fenugreekine,NAD,beta-nicotinamide adenine dinucleotide,Fenugreekine,NAD	kp2329_663.1099
465.1737	310.01	0.032935821440348526	-8.604843976262831	C21H33N4O5PS,C27H30O5S	-5.154457495945497	managlinat dialanetil,Thymol blue	54300
706.9891	370.73	0.020151645831052358	11.577513887398391		3.610013179937461	706.9891_Na/H	
565.048	370.73	0.034815642666854225	8.268619621917127	C15H24N2O17P2	1.811278325251795	Uridine diphosphategalactose,Glucose-uridine-C1,5'-diphosphate,Uridine diphosphate glucose	55384
566.0515	370.73	0.03350939201313071	8.417397187239251	C15H24N2O17P2	1.79169318658235	Uridine diphosphategalactose,Glucose-uridine-C1,5'-diphosphate,Uridine diphosphate glucose	kp2398_566.0546
567.053	370.73	0.046193004351512114	6.910344336575094	C15H24N2O17P2	1.8313030057999562	Uridine diphosphategalactose,Glucose-uridine-C1,5'-diphosphate,Uridine diphosphate glucose	kp2398_566.0546
512.9506	208.25	0.030446852413167677	9.272893093732344		3.3140560397745134	512.9506_K/H	
471.0071	11.45	0.0037443483573366965	24.445149109984456	C18H16N2O7S2,C18H16N2O7S2	2.338637398774827	C.I. Food Red 1,Ponceau MX,C.I. Food Red 1,Ponceau MX	56120
513.3407	308.3	0.0404717857655498	-7.773084722722439		-2.6875504383201623	513.3407_M-H-	
572.1473	403.85	0.0014815019663311768	35.49045775415261		5.399555308558778	572.1473_M-H-	
572.1473	410.31	0.000947015115820906	50.31208796137198		6.040129010250544	572.1473_M-H-	
572.972	207.99	0.0027951998095392255	27.098544242474823		2.8308935112804434	572.972_M-H-	
587.0304	370.73	0.014537470868068206	14.321755272168486	C15H24N2O17P2	1.8993774429337336	Uridine diphosphategalactose,Glucose-uridine-C1,5'-diphosphate,Uridine diphosphate glucose	kp2398_566.0546
606.075	355.89	0.02865511266213042	9.985408841794209	C17H27N3O17P2	1.7046016172405132	Uridine diphosphate-N-acetylgalactosamine,UDP-N-acetyl-D-mannosamine,Uridine diphosphate-N-acetylglucosamine,UDP-N-acetyl-alpha-D-galactosamine	59404
607.0782	355.76	0.026649676225442426	10.304514544137945	C17H27N3O17P2	1.7739268056519784	Uridine diphosphate-N-acetylgalactosamine,UDP-N-acetyl-D-mannosamine,Uridine diphosphate-N-acetylglucosamine,UDP-N-acetyl-alpha-D-galactosamine	kp2208_607.0812
608.08	355.89	0.03738274471894698	7.994763341840457	C17H27N3O17P2	2.152790852712865	Uridine diphosphate-N-acetylgalactosamine,UDP-N-acetyl-D-mannosamine,Uridine diphosphate-N-acetylglucosamine,UDP-N-acetyl-alpha-D-galactosamine	kp2208_607.0812
