m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
166.0503	47.88	0.0003313741202444558	-10.233575317085792	C6H6N4O2,C8H9NO3,C8H8NO3,C8H11NO4	-1.6218575062305085	7-Methylxanthine,3-Methylxanthine,1-Methylxanthine,9-Methylxanthine,2-Hydroxy-N-(2-hydroxyphenyl)acetamide,Pyridoxal,4-Hydroxyphenylglycine,Isopyridoxal,N-(4-Hydroxyphenyl)glycine,3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione,3-Methoxyanthranilate,Noradrenochrome o-semiquinone,2-Aminobicyclo[3.1.0]hexane-2,6-dicarboxylic acid	15245
201.0221	24.8	9.236547508407557e-05	13.337068779026254	C8H10O4S	0.7509439959611761	4-Ethylphenylsulfate,3-ethylphenyl Sulfate	15424
167.001	184.84	0.04342067054599444	-3.4654071135757354	C7H4N2O,C7H5ClN2O	-0.6017790209821463	3H-Indazol-3-one,Zoxazolamine	15443
167.001	186.43	0.004898412570774416	-5.718642012810465	C7H4N2O,C7H5ClN2O	-0.598037593577601	3H-Indazol-3-one,Zoxazolamine	15444
219.0619	373.92	0.04342067054599444	-3.4661781376384626	C7H12N2O6	-2.6814949791842757	Serylaspartic acid,Aspartyl-Serine,L-beta-aspartyl-L-serine,Glycine glutamate	15454
219.1064	180.11	0.0035934240647512968	6.172089633187759	C16H13N	0.3387189768894707	N-PHENYL-1-NAPHTHYLAMINE,1-Benzylisoquinoline,N-Phenyl-2-naphthylamine	15492
167.0536	47.88	0.0013842992985907017	-7.580988546775981	C8H9NO3	-1.7920478073207775	2-Hydroxy-N-(2-hydroxyphenyl)acetamide,Pyridoxal,4-Hydroxyphenylglycine,Isopyridoxal,N-(4-Hydroxyphenyl)glycine,3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione,3-Methoxyanthranilate	kp363_167.0582
168.0329	191.97	9.092011031993659e-07	-32.54284177538465	C7H7N3	-1.8994557111120685	3-Methylpyrrolo[1,2-a]pyrazine,2-Pyrrol-1-yl-1H-imidazole,2-Aminobenzimidazole,1H-Indazol-3-amine	16303
168.0329	210.97	0.00019684424186662317	-11.45204707736858	C7H7N3	-1.8816228970171593	3-Methylpyrrolo[1,2-a]pyrazine,2-Pyrrol-1-yl-1H-imidazole,2-Aminobenzimidazole,1H-Indazol-3-amine	16304
192.0496	125.87	0.0034860429613323934	-6.220833531041227	C9H8N2O3	-2.751285129686167	4-Hydroxy-6-methyl-3-(1H-pyrazol-3-yl)-2H-pyran-2-one	kp390_192.0532
192.0509	254.1	0.013211183797388767	4.5906682516041535		2.5928310073675647	192.0509	
168.0408	459.78	0.023812398711810553	4.019376342293216	C6H9N3O4	3.167537119707683	1-(2-Hydroxyethyl)-2-hydroxymethyl-5-nitroimidazole,1-(2-Hydroxyethyl-2-hydroxymethyl)-5-nitro-imidazole,Desmethylmisonidazole	16396
220.1075	180.11	0.005278555720498894	5.610084243266279	C8H16N2O5,C9H12N6O	0.7656535698670552	N-Acetyl-b-glucosaminylamine,Threonylthreonine,N(epsilon)-(Carboxymethyl)hydroxylysine,N-[(2Z)-2-Methoxyiminopropyl]-7H-purin-6-amine	16417
220.845	151.01	0.01428364431673944	-4.519359332816815	C3Cl2OS2	-0.9910006950513157	4,5-Dichloro-3H-1,3-dithiol-2-one	16456
203.0016	24.53	9.947999598763091e-05	13.123386865829616	C7H8O5S,C7H8O5S	0.9348158177767516	4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate,4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate	16667
203.0016	26.39	0.023886006674924434	4.015345043641789	C7H8O5S,C7H8O5S	0.4099687012303299	4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate,4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate	16668
203.0016	28.22	0.008762694627705885	5.029500783283324	C7H8O5S,C7H8O5S	0.6680466922529469	4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate,4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate	16669
203.0016	30.59	0.0015122893005222265	-7.44283416120428	C7H8O5S,C7H8O5S	-1.761968296239207	4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate,4-Methylcatechol 1-sulfate,4-Methylcatechol 2-sulfate,O-methoxycatechol-O-sulphate,Sulfuric acid 4-methoxyphenyl ester,3-Methylcatechol 2-sulfate,3-Methoxyphenol sulfate,3-Methylcatechol 1-sulfate	16670
203.0492	134.8	0.028004341261164536	-3.8632474973417428	C7H14N2O4S,C15H10O2	-2.453142812219692	Threonylcysteine,Allocystathionine,L-Cystathionine,Cystathione,Cysteinyl-Threonine,Aldoxycarb,Isoflavone,Flavone,4-Phenylcoumarin,anthracene-9-carboxylic acid,Aurone,1-Methylanthraquinone,Phenindione	16748
203.0669	369.06	0.0016496701549309645	-7.310334535823522	C7H12N2O5,C7H12N2O5,C10H16S,C7H14N2O6	-2.4530929588404398	Glutamylglycine,Alanylaspartic acid,Alanyl-Aspartic acid,L-beta-aspartyl-L-alanine,Glycyl-Glutamate,Aspartyl-Alanine,gamma-Glutamylglycine,Glutamylglycine,Alanylaspartic acid,Alanyl-Aspartic acid,L-beta-aspartyl-L-alanine,Glycyl-Glutamate,Aspartyl-Alanine,gamma-Glutamylglycine,2-Hexylthiophene,Glucosamine, N-carbamoyl-(6CI),beta-D-Glucopyranosylurea	16801
193.0131	117.07	0.0012754593530653743	7.6910709811383295	C4H6N4O3	1.982756323490186	Allantoin,1-(5-Hydroxy-2-oxo-2,3-dihydroimidazol-4-yl)urea	16879
204.005	24.53	0.00032304766314422695	10.28523518577101	C5H8NNaO4	1.671614644260334	Monosodium glutamate	16886
204.005	30.59	0.0017066365531313674	-7.257256251647879	C5H8NNaO4	-2.0420904047856645	Monosodium glutamate	16887
221.8422	151.01	0.01931405043691293	-4.215936164194735		-0.3163421458569857	221.8422	
221.9511	225.7	1.3039781101242987e-05	19.08316341598413	C10H5Cl2NO2	4.090610717118274	Quinclorac	16996
204.0428	50.38	0.004068485689843406	5.992696804169609	C8H11NO3,C7H14NO5P,C11H8O4,C7H14NO5P,C8H12ClNO3	0.2908293011882179	Norepinephrine,Pyridoxine,6-Acetyl-2,3-dihydro-2-(hydroxymethyl)-4(1H)-pyridinone,5-Hydroxydopamine,6-Hydroxydopamine,(E)-Monocrotophos,4-(Phosphonomethyl)piperidine-2-carboxylic acid,Alphate,Angelical,1,4-Dihydroxy-2-naphthoic acid,(E)-Monocrotophos,4-(Phosphonomethyl)piperidine-2-carboxylic acid,Alphate,Pyridoxine hydrochloride	17009
222.0495	349.62	0.00502450049767195	5.682793552185329	C8H15O3PS	1.5658689261015475	Tert-Butylbicyclophosphorothionate	17085
222.0495	385.34	0.03445308445199173	3.673911528511784	C8H15O3PS	2.8200517329362267	Tert-Butylbicyclophosphorothionate	17094
222.0495	416.52	0.0395067025708982	3.5535740172827737	C8H15O3PS	2.645754683821883	Tert-Butylbicyclophosphorothionate	17101
222.0495	421.77	0.0028090986073016407	6.551741751026663	C8H15O3PS	2.944726978899574	Tert-Butylbicyclophosphorothionate	17104
222.0495	424.27	0.04808607974732003	3.3628619291316206	C8H15O3PS	2.1174659933603905	Tert-Butylbicyclophosphorothionate	17105
193.0695	110.37	0.010018246592832817	4.887273196875333	C11H16O2S	3.283317321416213	S-2,5-Dimethyl-3-furanyl 3-methylbutanethioate	17281
193.0864	32.19	0.0002722408805713163	10.699519277467038	C11H14O3,C11H16O4,C9H11N3O2,C8H16NO2,C6H14N4O	4.07309903556752	2-Benzyl-5-hydroxymethyl-1,3-dioxolane,2-(2-Methylphenyl)-1,3-dioxan-5-ol,3-Hydroxyphenyl-valeric acid,(R)-3-Hydroxy-5-phenylpentanoic acid,2-Methoxy-3,4-dimethylphenyl acetate,[2-(2-Methylphenyl)-1,3-dioxolan-4-yl]methanol,Isobutyl 4-hydroxybenzoate,2-(3-Methylphenyl)-1,3-dioxan-5-ol,Isobutyl salicylate,Zingerone,Butyl salicylate,5-Hydroxy-2-benzyl-1,3-dioxane,[2-(4-Methylphenyl)-1,3-dioxolan-4-yl]methanol,2,5-Dimethoxy-4-(2-propenyl)phenol,Ethyl 4-ethoxybenzoate,Butylparaben,Methoxyeugenol,2-(4-Methylphenyl)-1,3-dioxan-5-ol,Ethyl 4-methylphenoxyacetate,4-Methoxybenzyl propanoate,2,6-Dimethoxy-4-(1-propenyl)phenol,[2-(3-Methylphenyl)-1,3-dioxolan-4-yl]methanol,3,4-Methyleneazelaic acid,1-(4-Carboxyphenyl)-3,3-dimethyltriazene,4-(Nitrosoamino)-1-(3-pyridinyl)-1-butanone,(2-Ethyl-2,4,4-trimethyl-1,3-oxazolidin-3-yl)oxidanyl,2-[(4S)-4-Amino-5-oxopentyl]guanidine	17332
193.0864	34.56	0.02371360118181636	4.025866440772654	C11H14O3,C11H16O4,C9H11N3O2,C8H16NO2,C6H14N4O	2.7509022737092295	2-Benzyl-5-hydroxymethyl-1,3-dioxolane,2-(2-Methylphenyl)-1,3-dioxan-5-ol,3-Hydroxyphenyl-valeric acid,(R)-3-Hydroxy-5-phenylpentanoic acid,2-Methoxy-3,4-dimethylphenyl acetate,[2-(2-Methylphenyl)-1,3-dioxolan-4-yl]methanol,Isobutyl 4-hydroxybenzoate,2-(3-Methylphenyl)-1,3-dioxan-5-ol,Isobutyl salicylate,Zingerone,Butyl salicylate,5-Hydroxy-2-benzyl-1,3-dioxane,[2-(4-Methylphenyl)-1,3-dioxolan-4-yl]methanol,2,5-Dimethoxy-4-(2-propenyl)phenol,Ethyl 4-ethoxybenzoate,Butylparaben,Methoxyeugenol,2-(4-Methylphenyl)-1,3-dioxan-5-ol,Ethyl 4-methylphenoxyacetate,4-Methoxybenzyl propanoate,2,6-Dimethoxy-4-(1-propenyl)phenol,[2-(3-Methylphenyl)-1,3-dioxolan-4-yl]methanol,3,4-Methyleneazelaic acid,1-(4-Carboxyphenyl)-3,3-dimethyltriazene,4-(Nitrosoamino)-1-(3-pyridinyl)-1-butanone,(2-Ethyl-2,4,4-trimethyl-1,3-oxazolidin-3-yl)oxidanyl,2-[(4S)-4-Amino-5-oxopentyl]guanidine	17333
243.0163	30.46	0.0037763461053612413	6.097521856040774	C7H6O5S	1.4519216388950653	3-Sulfobenzoic acid,Benzoic acid sulfate	kp816_201.9935
204.9974	30.59	0.005437516039809228	-5.571485114331752	C10H8O4S,C7H8ClNO2S	-2.8296808312167023	1-Naphthyl sulfate,2-Naphthol sulfate,N-Chloro-p-toluenesulfonamide	17413
194.0123	316.8	0.0025652361063640714	-6.681553323387074	C5H11NO6S	-3.03976450950589	Taurine lactate	17415
243.0622	160.23	0.002046062059522804	-6.9987827418270285	C9H12N2O6,C9H14N2O7	-1.5757723586980745	1-[(2R,3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one,Uridine,1-[(2R,3S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione,Pseudouridine,Glutamylaspartic acid,gamma-Glutamylaspartic acid,N-Acetyl-serylaspartic acid,L-beta-aspartyl-L-glutamic acid,Aspartyl-Glutamate	17504
243.0696	24.01	2.611533943674283e-05	16.855665898284975	C14H12N2,C11H18O5S	1.060206172673066	Neocuproine,3-(6'-methylthio)hexylmalate,2-(6'-methylthio)hexylmalate	17507
205.0357	32.33	0.0003180764918586954	10.32170550506536	C7H10O7,C8H14O2S2	1.867551058494108	Glucose ketone,3-(Carboxymethyl)-3-hydroxypentanedioic acid,Homocitric acid,2-Methylcitric acid,2-Methoxypropane-1,2,3-tricarboxylic acid,Methylisocitric acid,Thioctic acid,(S)-Lipoic acid,(R)-Lipoic acid	17568
205.0463	50.24	0.005027116195600829	5.675091522230368	C8H11NO3	0.38478782645464094	Norepinephrine,Pyridoxine,6-Acetyl-2,3-dihydro-2-(hydroxymethyl)-4(1H)-pyridinone,5-Hydroxydopamine,6-Hydroxydopamine	kp437_169.0733
223.0933	276.62	0.014812153668965653	4.481513746767488		3.160501765119797	223.0933	
205.0826	298.28	0.022296907059519998	-4.080122501374913	C7H14N2O5,C10H18S	-0.6460045263778795	Threonylserine,Serylthreonine,(2S,3R)-2-Amino-3-[(2S)-2-amino-3-hydroxypropanoyl]oxybutanoic acid,(2S)-2-Amino-3-[(2S,3R)-2-amino-3-hydroxybutanoyl]oxypropanoic acid,p-Menth-1-ene-8-thiol,p-Menth-3-ene-3-thiol,(+/-)-2,8-Epithio-cis-p-menthane,Thiogeraniol,2,3 or 10-Mercaptopinane	17698
244.0227	321.66	0.0004821656686336388	-9.456335553517036		-3.4139527765927795	244.0227_M-H-	
244.0317	189.45	0.0036195300497373403	6.160477129113607		0.6798582264760142	244.0317	
244.0656	160.23	0.025489864764601546	-3.954874868749419	C9H12N2O6	-4.520590455726438	1-[(2R,3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one,Uridine,1-[(2R,3S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione,Pseudouridine	kp451_244.0695
244.0731	24.01	0.00045824589559212414	9.580438639678034	C14H12O4,C9H12FN3O4,C11H15NO3,C12H13N3O4	2.6800057039330945	Eriobofuran,(2E,11Z)-Wyerone acid,Piceatannol,9,10-Dihydro-2,3,5,7-Phenanthrenetetrol,Dioxybenzone,Suberenone,3,3',4'5-Tetrahydroxystilbene,Graveolone,4-(4-Hydroxyphenoxy)phenylacetic acid,(R)-Apiumetin,5-DFCR (Deoxy-5-fluorocytidine),5'-Deoxy-5-fluorocytidine,2'-Deoxy-2'-fluorocytidine,5-Fluoro-2'-deoxycytidine,L-Tyrosine ethyl ester,Propoxur,5-Methoxy-3,4-methylenedioxyamphetamine,alpha-Methyltyrosine methyl ester,Olaquindox	17757
223.9966	33.38	1.3039781101242987e-05	19.072983125562345		3.515959198371995	223.9966	
206.04	50.24	0.0034898661265869648	6.216151052264393	C9H11N3O2S,C9H9N3OS,C11H10O2S,C3H6N6O5	0.31744283023466835	6-Aminomethyl-3-methyl-4H-1,2,4-benzothiadiazine 1,1-dioxide,6-Methyl-5-pyridin-4-yl-3,6-dihydro-1,3,4-thiadiazin-2-one,Methyl (Z)-5-(1-propynyl)-2-thienylacrylate,Methyl (Z)-5-(5-methyl-2-thienyl)-2-penten-4-ynoate,1,3-Dinitro-5-nitroso-1,3,5-triazinane	17902
206.0666	233.85	0.0035934240647512968	6.17620793966127		1.8819830547243868	206.0666	
206.0726	345.55	4.603749520109945e-06	-23.216544749171028	C7H14N2O3S,C13H11N3O	-3.5361578639721536	Glycyl-Methionine,Methionyl-Glycine,Aldicarb sulfoxide,Drometrizole,N-Methyl-beta-carboline-3-carboxamide,2-Methyl-6-phenyl-3,7-dihydroimidazo[1,2-a]pyrazin-3-one,Imidazo(1,2-a)pyrazin-3(7H)-one, 2-methyl-7-phenyl-	17914
207.0318	32.59	1.085177805935605e-06	30.77644954290007	C10H8N2O,C5H9N3O4S	2.7159912062688036	isoquinoline-1-carboxamide,4-Hydroxy-1H-indole-3-acetonitrile,3-Acetyl-2,7-naphthyridine,3-Phenyl-1H-pyrazole-4-carbaldehyde,Quinoline-3-carboxamide,S-Nitroso-L-cysteinylglycine	18222
226.0177	24.8	5.346471620421081e-05	14.627987781841851	C9H11NO5S,C9H9NO4S	1.057642644157223	4-Methoxyindoxyl sulfate,6-Hydroxyindoxyl sulfate	18287
226.0177	27.3	0.00033717611485038095	10.194718041756914	C9H11NO5S,C9H9NO4S	0.8972942128041907	4-Methoxyindoxyl sulfate,6-Hydroxyindoxyl sulfate	18288
207.0805	275.04	0.034720416141188	-3.6652239019474844	C15H14O2	-1.4931706035539243	2-Phenyl-3,4-dihydrochromen-2-ol,Flavan-3-ol,Phenylmethyl benzeneacetate,4-Biphenylylacetic acid methyl ester,2-Phenylethyl benzoate,p-Tolyl phenylacetate	18353
226.0831	231.09	0.03623820910388886	-3.62591448420615	C9H13N3O4,C9H15N3O5,C15H14S	-4.429380759317173	2-Nitro-alpha-((1-propenyloxy)methyl)imidazole-1-ethanol,Cytosine deoxyribonucleoside,Deoxycytidine,Asparaginylhydroxyproline,Hydroxyprolyl-Asparagine,4-(E)-Ethyl-2-((E)-hydroxyimino)-5-nitro-3-hexeneamide,(1R,2S,3R)-1-[(2E)-2-(1-Nitrosoethylidene)-1,3-dihydroimidazol-4-yl]butane-1,2,3,4-tetrol,2-Phenyl-3,4-dihydro-2H-thiochromene	18385
246.0207	201.35	0.015785482963593143	4.4213044221329065	C9H10O6S	0.4218159303230564	3-[3-(Sulfooxy)phenyl]propanoic acid,Ethylparaben sufate,3-[4-(sulfooxy)phenyl]propanoic acid	18439
246.0279	189.31	2.4060596121067267e-06	26.33002773011869	C8H9N3O4	3.139213802394547	Nicorandil	18441
246.1097	305.24	0.00820952505371135	5.096862102702612	C9H17N3O5	2.2906749827913515	Threonylglutamine,Threoninyl-Gamma-glutamate,Glutaminylthreonine	18464
269.0492	24.67	0.004854282815972821	5.733201190769152	C15H11ClN2O,C15H10N2O,C12H13Cl2N3,C13H12N4O2S	1.2388968045442184	Nordiazepam,4,4'-methanol-bisbenzonitrile,Alinidine,6-Sulfanilamidoindazole	18511
269.1397	30.59	0.04854235870659543	3.3509138909365825	C15H18N4O	1.0747867779010427	1,5-Dihydro-7-(1-piperidinyl)-imidazo(2,1-b)quinazolin-2(3H)-one	18581
209.0039	218.45	0.02110598882723723	4.136315588286083		0.20383125351525777	209.0039_M-H-	
209.0598	301.83	0.00015832949958767933	-11.901470898631896	C14H12O3,C14H10O2	-1.4853810966723593	trihydroxystilbene,1,3-Benzenediol, 5-[(1Z)-2-(4-hydroxyphenyl)ethenyl]-,Benzilic acid,Benzyl salicylate,(Z)-Resveratrol,Xanthyletin,Seselin,2,4-Difurfurylfuran,Trioxsalen,o-Tolyl salicylate,Oxybenzone,Benzyl 4-hydroxybenzoate,Resveratrol,5,6-Dihydro-5-hydroxy-6-methyl-2H-pyran-2-one,Phenanthrene-3,4-diol,Benzil	18930
209.0773	277.8	0.00433719427648545	5.906688391821418	C9H18OS	2.710959228623871	Hexanethioic acid S-propyl ester	18947
209.1543	31.54	0.028777382778477092	3.837699626073515	C13H22O2,C13H24O3	1.4727876258197803	alpha-Terpineol propanoate,Tsibulin 1,Cepanone,2-Propenyl cyclohexanebutanoate,(+/-)-trans- and cis-4,8-Dimethyl-3,7-nonadien-2-yl acetate,Citral propylene glycol acetal,Linalyl propionate,Isobornyl propionate,2-Nonyl-1,4-dioxine,Propyl 2,4-decadienoate,Neryl propionate,Octahydro-2,5,5,8a-tetramethyl-7H-1-benzopyran-7-one,Methyl (2E,6Z)-dodecadienoate,Artemisyl propionate,11-Hydroxy-9-tridecenoic acid,Menthyl lactate,Menthone 1,3-glyceryl ketal,Menthone 1,2-glyceryl ketal	19010
270.2159	28.22	4.812131906650966e-05	14.98128309376228	C16H30O3	1.2396822498728497	9-Oxohexadecanoic acid,2-Hydroxydodecyl methacrylate,11-Oxohexadecanoic acid,3-Oxohexadecanoic acid,8-Oxohexadecanoic acid	kp518_270.2198
249.0396	321.79	0.0004821656686336388	-9.443895012293583	C7H10N4O4,C8H12NO6P,C12H12O7,C12H10O6	-2.785838538277332	Etanidazole,Pyridoxine 5'-phosphate,Pyran-3,4-dicarboxylic anhydride, tetrahydro-2-methyl-6-(tetrahydro-2,5-dioxo-3-furyl)-, polymer,Diacetyl benzene-1,2-dicarboxylate	19188
249.0551	162.75	0.00011802740992689558	-12.530482270019437	C8H14N2O5S,C8H16N2O6S,C16H12O4,C8H14N2O5S	-1.6003109711451522	gamma-Glutamylcysteine,(4S)-4-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,N-gamma-Glutamylcysteine,Glutamylcysteine,Cysteinyl-Glutamate,(2S)-2-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,Homolanthionine,Isoformononetin,Furobufen,8-Hydroxy-1-methoxy-3-methylanthraquinone,(-)-medicarpin,1,3-Dimethoxyanthraquinone,Dalbergin,Formononetin,Trigraecum,8-Methylxanthen-9-one-4-acetic acid,gamma-Glutamylcysteine,(4S)-4-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,N-gamma-Glutamylcysteine,Glutamylcysteine,Cysteinyl-Glutamate,(2S)-2-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid	19193
227.9971	34.56	1.8163677594322586e-05	18.067896523491306	C8H9NO6S,C8H7NO5S	1.6897096576525854	HHPAA sulfate,2-Hydroxyacetaminophen sulfate,Aminocatechol N-acetate sulfate,3- Hydroxyindolin-2-one-sulfate,5-Hydroxyindolin-2-one sulfate	19209
210.1002	29.8	2.8998304229396405e-06	24.923020148897045	C10H14N2O3	2.7592404180446053	Aprobarbital,3',5'-Dideoxythymidine	19231
210.1577	31.93	0.01111203078571487	4.7679786829518305	C13H22O2	2.3482719504950893	alpha-Terpineol propanoate,Tsibulin 1,Cepanone,2-Propenyl cyclohexanebutanoate,(+/-)-trans- and cis-4,8-Dimethyl-3,7-nonadien-2-yl acetate,Citral propylene glycol acetal,Linalyl propionate,Isobornyl propionate,2-Nonyl-1,4-dioxine,Propyl 2,4-decadienoate,Neryl propionate,Octahydro-2,5,5,8a-tetramethyl-7H-1-benzopyran-7-one,Methyl (2E,6Z)-dodecadienoate,Artemisyl propionate	kp529_210.1616
228.0136	24.8	0.0005210308111795777	9.287545026456149	C6H4N4O6	1.5587068816030047	uric acid bicarbonate	19236
228.0136	27.44	0.0007954063789046507	8.526369372994585	C6H4N4O6	0.8401525597689101	uric acid bicarbonate	19237
249.1496	26.65	0.0001507345639661482	12.044661083785835	C15H22O3,C15H24O4	4.159870261761075	Ketosantalic acid,Heliannuol D,3-Hydroxytrichothecene,Cadabicilone,Lactaronecatorin A,3beta-Hydroxycinnamolide,5-Hydroxyprocurcumenol,Blennin A,Heliannuol A,Nardosinone,(3beta,6beta)-Furanoeremophilane-3,6-diol,13-Hydroxymarasmene,2-cis,4-trans-xanthoxin,(3beta,8beta)-3-Hydroxy-7(11)-eremophilen-12,8-olide,Gemfibrozil,Abscisic alcohol,Ipomoeamarone,Procurcumadiol,3beta-Dihydroxymarasmene,FS4 toxin,Ethylhexyl salicylate,Valerenolic acid,(6beta,8alpha)-6-Hydroxy-7(11)-eremophilen-12,8-olide,Dihydroparthenolide,1-Hydroxyacorenone,Ketopelenolide a,3,5-Di-tert-butyl-4-hydroxybenzoic acid,3-Ketoapotrichothecene,Piperdial,Bisacurone epoxide,Deoxydihydro-artemisinin,Acoric acid,Prostaglandin lactone-diol,4,11,13,15-Tetrahydroridentin B,[4]-Gingerdiol,1-(3-Furanyl)-6,7-dihydroxy-4,8-dimethyl-1-nonanone,3,11,12-Trihydroxy-1(10)-spirovetiven-2-one	19299
249.1496	28.22	3.894358474315894e-05	15.770221373434039	C15H22O3,C15H24O4	4.768354962198469	Ketosantalic acid,Heliannuol D,3-Hydroxytrichothecene,Cadabicilone,Lactaronecatorin A,3beta-Hydroxycinnamolide,5-Hydroxyprocurcumenol,Blennin A,Heliannuol A,Nardosinone,(3beta,6beta)-Furanoeremophilane-3,6-diol,13-Hydroxymarasmene,2-cis,4-trans-xanthoxin,(3beta,8beta)-3-Hydroxy-7(11)-eremophilen-12,8-olide,Gemfibrozil,Abscisic alcohol,Ipomoeamarone,Procurcumadiol,3beta-Dihydroxymarasmene,FS4 toxin,Ethylhexyl salicylate,Valerenolic acid,(6beta,8alpha)-6-Hydroxy-7(11)-eremophilen-12,8-olide,Dihydroparthenolide,1-Hydroxyacorenone,Ketopelenolide a,3,5-Di-tert-butyl-4-hydroxybenzoic acid,3-Ketoapotrichothecene,Piperdial,Bisacurone epoxide,Deoxydihydro-artemisinin,Acoric acid,Prostaglandin lactone-diol,4,11,13,15-Tetrahydroridentin B,[4]-Gingerdiol,1-(3-Furanyl)-6,7-dihydroxy-4,8-dimethyl-1-nonanone,3,11,12-Trihydroxy-1(10)-spirovetiven-2-one	19300
228.0643	201.75	2.6328488549876552e-06	25.381791738503484	C7H15NO5	5.9902311838574605	(2r,3r,5s,6r)-2,6-Bis(hydroxymethyl)piperidine-3,4,5-triol,N-Methylglucosamine	19302
250.0505	373.39	0.0075091589567576255	5.203051191838787	C10H9N5O,C10H12ClN5O2,C15H9NO3	2.4094117380780364	Kinetin,2-Amino-6-chloro-9-(2,3-dideoxy-beta-D-glycero-pentofuranosyl)-9H-purine,3-(2-Furoyl)quinoline-2-carboxaldehyde	19471
250.0505	378.38	0.0071453526148672316	5.25541295131785	C10H9N5O,C10H12ClN5O2,C15H9NO3	2.716181724799931	Kinetin,2-Amino-6-chloro-9-(2,3-dideoxy-beta-D-glycero-pentofuranosyl)-9H-purine,3-(2-Furoyl)quinoline-2-carboxaldehyde	19473
250.1045	276.75	0.0014191291703428666	7.545671471886497	C10H22NO2PS,C11H21NOS	1.9407419402340587	2-[Cyclopentyloxy(methyl)phosphoryl]sulfanyl-N,N-dimethylethanamine,Cycloate	19509
271.1918	28.22	0.018701284869309293	4.2552684869444475	C15H28O4,C15H30O5	2.047503245192644	7(14)-Bisabolene-2,3,10,11-tetrol,Glycerol 1-(5-hydroxydodecanoate)	19510
271.1918	34.82	0.003068821882550507	6.412810406352255	C15H28O4,C15H30O5	1.3537374926824022	7(14)-Bisabolene-2,3,10,11-tetrol,Glycerol 1-(5-hydroxydodecanoate)	19511
271.1918	37.58	0.001040649539529416	8.05227232296929	C15H28O4,C15H30O5	2.4093670602655486	7(14)-Bisabolene-2,3,10,11-tetrol,Glycerol 1-(5-hydroxydodecanoate)	19512
