m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
260.0889	372.83	0.0262335927621236	-6.484731970501317	C9H15N3O6,C11H16O7	-1.6249938941650441	Asparaginylglutamic acid,Aspartyl-Glutamine,Glutaminylaspartic acid,gamma-Glutamylasparagine,Glutamylasparagine,Aspartyl-Gamma-glutamate,3-Furanmethanol glucoside	31559
241.0111	262.97	0.03612831293285834	4.979668032405344	C6H13O9P,C7H10O7,C6H11O8P	1.310832649172756	beta-D-Glucose 6-phosphate,Dolichyl phosphate D-mannose,[(2R,3R,4S,5S)-3,4,5,6-Tetrahydroxyoxan-2-yl]methyl dihydrogen phosphate,(2,3,4,5,6-Pentahydroxycyclohexyl) dihydrogen phosphate,Fructose 3-phosphate,Glucose 1-phosphate,Glucose 6-phosphate,beta-D-Glucose 1-phosphate,D-myo-Inositol 4-phosphate,D-Mannose 1-phosphate,D-Tagatose 1-phosphate,myo-Inositol 1-phosphate,Sorbose 1-phosphate,Beta-D-Fructose 6-phosphate,beta-D-Fructopyranose 1-phosphate,myo-Inositol 6-phosphate,D-fructose 1-phosphate,D-Tagatose 6-phosphate,D-Glucose 2-phosphate,D-mannose 6-phosphate,Beta-D-Fructose 2-phosphate,Fructose 1-phosphate,Fructose-6-Phosphate (closed form),Fructose 6-phosphate,Galactose 1-phosphate,(2R,3R,4S,5R)-2,3,4,5-Tetrahydroxy-6-oxohexyl dihydrogen phosphate,D-myo-Inositol 3-phosphate,(3S,4R)-Ketose 1-phosphate,Mannose 6-phosphate,3-(Carboxymethyl)-3-hydroxypentanedioic acid,Homocitric acid,Glucose ketone,2-Methoxypropane-1,2,3-tricarboxylic acid,Methylisocitric acid,2-Methylcitric acid,(6S,7R)-2,6,7,8-Tetrahydroxy-2-oxo-1,3,2lambda5-dioxaphosphonan-5-one,Inositol cyclic phosphate,beta-L-fucose 1-phosphate,Phosphohexose	31651
241.0111	319.72	0.04356501166504807	-4.40103457219693	C6H13O9P,C7H10O7,C6H11O8P	-1.114278773863255	beta-D-Glucose 6-phosphate,Dolichyl phosphate D-mannose,[(2R,3R,4S,5S)-3,4,5,6-Tetrahydroxyoxan-2-yl]methyl dihydrogen phosphate,(2,3,4,5,6-Pentahydroxycyclohexyl) dihydrogen phosphate,Fructose 3-phosphate,Glucose 1-phosphate,Glucose 6-phosphate,beta-D-Glucose 1-phosphate,D-myo-Inositol 4-phosphate,D-Mannose 1-phosphate,D-Tagatose 1-phosphate,myo-Inositol 1-phosphate,Sorbose 1-phosphate,Beta-D-Fructose 6-phosphate,beta-D-Fructopyranose 1-phosphate,myo-Inositol 6-phosphate,D-fructose 1-phosphate,D-Tagatose 6-phosphate,D-Glucose 2-phosphate,D-mannose 6-phosphate,Beta-D-Fructose 2-phosphate,Fructose 1-phosphate,Fructose-6-Phosphate (closed form),Fructose 6-phosphate,Galactose 1-phosphate,(2R,3R,4S,5R)-2,3,4,5-Tetrahydroxy-6-oxohexyl dihydrogen phosphate,D-myo-Inositol 3-phosphate,(3S,4R)-Ketose 1-phosphate,Mannose 6-phosphate,3-(Carboxymethyl)-3-hydroxypentanedioic acid,Homocitric acid,Glucose ketone,2-Methoxypropane-1,2,3-tricarboxylic acid,Methylisocitric acid,2-Methylcitric acid,(6S,7R)-2,6,7,8-Tetrahydroxy-2-oxo-1,3,2lambda5-dioxaphosphonan-5-one,Inositol cyclic phosphate,beta-L-fucose 1-phosphate,Phosphohexose	31652
260.1366	394.5	0.04356501166504807	-4.411127396895168	C11H20N2O5,C9H19N5O4	-1.5629732442637447	Glutamylleucine,Isoleucyl-Glutamate,Leucyl-Glutamate,gamma-Glutamylisoleucine,Glutamylisoleucine,gamma-Glutamylleucine,Arginylserine,Serylarginine,(2S)-2-Amino-3-[(2S)-2-amino-5-(diaminomethylideneamino)pentanoyl]oxypropanoic acid	31679
311.0143	1.83	0.03908719045702516	4.698905414459242	C9H16N2O5Se,C17H12Cl2N2O,C14H12O4S	4.576989311712866	Gamma-Glutamyl-Se-methylselenocysteine,(±)-Fenarimol,Suprofen S-oxide,Thiophene-4,5-epoxide	31809
311.1073	150.27	0.04356501166504807	-4.402695722584164	C14H20N2O4S,C17H17ClN4,C12H17N5O3S,C20H13N3O	-2.726476628663729	Penicillin F,Tyrosyl-Methionine,Methionyl-Tyrosine,(2S)-2-Amino-3-[4-[(2S)-2-amino-4-methylsulfanylbutanoyl]oxyphenyl]propanoic acid,Norclozapine,4-(N,N-Dimethylsulfamoyl)-7-piperazino-benzofurazan,6,7,12,13-Tetrahydro-5H-indolo[2,3-a]pyrrolo[3,4-c]carbazol-5-one	31863
261.8356	367.58	0.0381637814553314	4.807668717945916		2.2836964156296986	261.8356_M-H-, 3x charged	
262.1045	315.39	0.03437174546236558	-5.328953702684125	C9H17N3O6	-2.9098826277708234	5-Amino-2-[(2-amino-3-carboxypropanoyl)oxyamino]pentanoic acid,Creatine riboside	32767
242.1145	315.52	0.03557071138272461	-5.091378823176957	C10H19N3O5,C10H17N3O4	-3.1932981398733133	Gamma glutamyl ornithine,Aspartyl-Lysine,N6-beta-Aspartyllysine,Aspartyllysine,Lysylaspartic acid,Prolyl-Glutamine,Prolyl-Gamma-glutamate,Glutaminylproline	32774
288.1566	216.39	0.04188921868723789	-4.585724691658452	C12H25N3O6	-3.0527111782788623	Dhlnl	32813
288.1566	235.99	0.03947377311449319	-4.678129156952613	C12H25N3O6	-2.5098400103337077	Dhlnl	32814
288.1566	253.62	0.03627831232213134	-4.936873817586592	C12H25N3O6	-2.61765229340455	Dhlnl	32816
242.1509	408.21	0.03966755736089842	-4.655360329735593	C11H21N3O3	-2.4683658621367854	Prolyl-Lysine,Lysylproline	32822
322.1408	184.53	0.018179453934697436	-7.776491341022825	C13H18N6O4,C17H22O6,C14H25NO5	-4.383767558424431	4-[(2R,5R)-5-(6-Aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]butanamide,2-Hydroxyphenylacetic acid glucuronide,3-Oxoheptanoylcarnitine,3-Hydroxyhept-4-enoylcarnitine,(5E)-3-Hydroxyhept-5-enoylcarnitine,2-Hydroxyhept-5-enoylcarnitine	33585
290.1148	189.15	0.03437174546236558	-5.288650199141688	C17H18F3NO,C14H19N3O5,C14H17N3O4,C16H18O5,C15H15N7O	-2.0815554364003965	Fluoxetine,Glutaminyltyrosine,Tyrosyl-alanyl-glycine,Tyrosyl-Glutamine,Tyrosyl-Gamma-glutamate,Tryptophyl-Serine,Seryltryptophan,5,6-Dihydro-11-methoxyyangonin,Sapanisertib	33729
290.1359	272.45	0.030077826200401565	-5.976372520289443		-2.6809385406530097	290.1359_M-H-	
265.1195	155.28	0.03612831293285834	-4.981163829525448	C13H18N2O4,C12H22O4,C14H16N6O	-1.4023686637488524	Musk tibetene,N5-(4-Methoxybenzyl)glutamine,Phenylalanylthreonine,Threonylphenylalanine,Dipropyl hexanedioate,Dibutyl succinate,Bis(1-methylethyl) hexanedioate,Talaromycin A,Dodecanedioic acid,Siguazodan	34025
316.1878	179.11	0.04289759523096884	-4.4912621418311645	C16H28O6	-2.5464298468232975	D-Linalool 3-glucoside,Perilloside C,(S)-alpha-Terpinyl glucoside,Menthol-glucoronide,Neryl glucoside	34423
316.1878	183.08	0.04289759523096884	-4.500354719114228	C16H28O6	-2.4789414879566927	D-Linalool 3-glucoside,Perilloside C,(S)-alpha-Terpinyl glucoside,Menthol-glucoronide,Neryl glucoside	34424
317.1468	269.04	0.038467489064509024	-4.754779007383472	C15H21F3N2O2,C12H24N4O7,C12H22N4O6	-3.3433086987533187	Fluvoxamine,N2-Fructopyranosylarginine,Imidazolone A	35107
268.0771	137.99	0.03391124090188444	-5.399268564007241	C9H16O9,C10H12N4O5	-1.3483673757778831	galactose lactate,3-Deoxy-D-glycero-D-galacto-2-nonulosonic acid,Fructose lactate,Allopurinol riboside,Arabinosylhypoxanthine,Formycin b,Ara-HX,Inosine	kp1459_268.0801
268.1022	234.15	0.026907161744598188	-6.360725273627786	C12H16N2O5	-1.5961606559866581	Seryltyrosine,Ser-Tyr,Tyrosyl-Serine,Musk ambrette	kp1368_268.1061
293.045	391.21	0.038467489064509024	-4.753329662859042	C17H12O6,C14H12ClNO4	-6.133934099725078	Aloe emodin w-acetate,De-O-methyldihydrosterigmatocystin,3-Hydroxy-8,9-dimethoxycoumestan,3',4,4'-Trihydroxypulvinone,Betavulgarin,8-Hydroxy-3-methoxy-1-methylanthraquinone-2-carboxylic acid,Wairol,(E)-Antibiotic BE 23372M,Aflatoxin B1,N-(2-hydroxymethyl-3-chloro-4-hydroxyphenyl)anthranilic acid	35549
294.1097	256.53	0.031255449629157536	-5.659510057848903	C13H17N3O5,C15H18O6,C16H16F3NO,C12H21NO5	-1.4629553360951313	Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,Tyrosyl-Asparagine,H-Tyr-gly-gly-OH,Cyclocalopin F,Norfluoxetine,Celgosivir,4-Oxopentanoylcarnitine,3-Oxopentanoylcarnitine	35783
295.0936	317.62	0.03437174546236558	-5.258115302251684	C14H14N6O3,C13H16N2O6,C12H20O6,C12H25I	-2.3913968558712355	7,8-Dihydropteroic acid,Aspartyl-Tyrosine,gamma-Aminobutyric acid-betaxanthin,Tyrosyl-Aspartate,Glycerol tripropanoate,1-iodo-2-methylundecane	36155
295.1128	256.67	0.03612831293285834	-4.979427412034003	C14H20N2O3S,C14H20N2O3S	-1.5431989614512354	Methionyl-Phenylalanine,Phenylalanylmethionine,Methionyl-Phenylalanine,Phenylalanylmethionine	36173
295.1128	264.81	0.03612831293285834	-5.02586348671883	C14H20N2O3S,C14H20N2O3S	-5.986338765957527	Methionyl-Phenylalanine,Phenylalanylmethionine,Methionyl-Phenylalanine,Phenylalanylmethionine	36174
350.1358	157.94	0.04289759523096884	-4.4923096924652555	C19H25NOS,C15H25NO6,C19H20F3NO2,C16H23N3O7	-2.46559856025382	Rotigotine,Oct-5-enedioylcarnitine,Oct-4-enedioylcarnitine,Indicine-N-oxide,(6Z)-Oct-6-enedioylcarnitine,(2E)-Oct-2-enedioylcarnitine,benfluorex,(2S)-2-Amino-3-[(2S,3R)-2-amino-3-[(2S)-2-amino-3-(4-hydroxyphenyl)propanoyl]oxybutanoyl]oxypropanoic acid	36296
350.1723	167.56	0.04356501166504807	-4.404783169252245	C19H26O6,C16H29NO5	-2.3203302898243443	Arctiopicrin,Carthamoside A1,Calonectrin,Millefin,6-Hydroxynon-7-enoylcarnitine,N-Lauroyl Aspartic acid,(2Z)-6-Hydroxynon-2-enoylcarnitine,3-Oxononanoylcarnitine,4-Oxononanoylcarnitine,7-Oxononanoylcarnitine,6-Hydroxynon-6-enoylcarnitine,6-Hydroxynon-3-enoylcarnitine,8-Oxononanoylcarnitine,6-Hydroxynon-5-enoylcarnitine,5-Oxononanoylcarnitine,6-Oxononanoylcarnitine,9-Oxononanoylcarnitine,6-Hydroxynon-4-enoylcarnitine	36328
320.9975	204.44	0.045086761805864586	4.3023055946766435		0.35369715520322487	320.9975	
352.1349	272.19	0.04356501166504807	-4.436389250182765	C18H24O5S,C19H22ClN5O,C19H20ClN5,C24H21NO3,C21H21ClN2O	-2.766871980936319	17beta-Estradiol 3-sulfate,[(8R,9S,13S,14S)-13-Methyl-17-oxo-4,6,7,8,9,11,12,14,15,16-decahydro-3H-cyclopenta[a]phenanthren-3-yl] hydrogen sulfate,Estradiol 17-sulfate,2-[6-(4-Chlorophenoxy)hexyl]-1-cyano-3-pyridin-4-ylguanidine,Trazodone,1-((1-(4-Chlorophenyl)-1H-1,2,3-triazol-4-yl)methyl)-4-phenylpiperazine,N-(9H-Fluoren-9-ylacetyl)-L-phenylalanine,1-(2-Chlorophenyl)-N-methyl-N-(1-methylpropyl)-3-isoquinolinecarboxamide	36994
331.1625	257.32	0.020564239069336306	-7.353071116253578	C15H25NO7	-3.1265597093754245	6-Hydroxyoct-3-enedioylcarnitine,7-Hydroxyoct-3-enedioylcarnitine,6-Hydroxyoct-2-enedioylcarnitine,5-Hydroxyoct-2-enedioylcarnitine,7-Hydroxyoct-4-enedioylcarnitine	37016
322.0091	192.2	0.0262335927621236	-6.449834964719864		-2.6572503237726224	322.0091_M-H-	
322.0091	196.67	0.02508316893515222	-6.739117125832523		-2.2365353969782937	322.0091_M-H-	
352.997	341.45	0.03116375933309837	5.763265239112654	C10H12N4O6S	0.5516176092055041	Isatoribine	kp1588_316.0484
379.0484	301.21	0.03627831232213134	-4.936722403473717	C20H12N2O4	-1.3425169848022236	[2,2'-Biquinoline]-4,4'-dicarboxylic acid	37377
332.166	257.32	0.03908719045702516	-4.693719902424479	C22H25NO3	-4.660274505089312	4-{[(5,5,8,8-Tetramethyl-5,6,7,8-tetrahydronaphthalen-2-yl)carbonyl]amino}benzoic acid,Marmeline,Tamibarotene	37410
408.8033	362.19	0.020564239069336306	7.463301339121178	C45H86NO9P	1.8203713122143732	PE(18:1(12Z)-O(9S,10R)/22:0),PE(22:0/18:1(9Z)-O(12,13)),PE(18:1(9Z)-O(12,13)/22:0),PE(22:0/18:1(12Z)-O(9S,10R))	kp4463_815.6035
354.9938	341.45	0.027828518548764884	6.205424254039182		0.863136811560576	354.9938_M-H-	
355.8549	281.91	0.031255449629157536	-5.664531312474913		-7.977901540813917	355.8549	
411.1523	274.03	0.038467489064509024	-4.758720905568689	C15H21N7O7,C20H29NO4S2	-3.6633743687209694	N6-Carbamoyl-L-threonyladenosine,N-(2(S)-(Acetylthiomethyl)-3-(2-methylphenyl)-1-oxopropyl)-L-methionine ethyl ester	38421
412.9567	204.44	0.030863196139814558	5.790033679354238		0.6534185851584837	412.9567_M-H-	
412.9995	314.86	0.03612831293285834	-5.006634041734065	C9H7F13O	-1.9561400392468151	Casoxin D	38852
335.0223	315.0	0.020564239069336306	-7.257857046294579	C10H12N4O5S,C15H14O8S,C15H14O8S	-2.1906725945043597	Tazobactam,Apiforol sulfate,Dihydronaringenin-O-sulphate,Apiforol sulfate,Dihydronaringenin-O-sulphate	38857
335.0906	36.29	0.046283590016879726	-4.267544671074946	C14H20O7	-0.3134728746801372	Salidroside,2-(3-Hydroxyphenyl)ethanol 1'-glucoside,4-Methoxybenzyl glucoside	38910
335.1363	234.94	0.04356501166504807	-4.403551332954049	C14H26O10,C15H22N4O6,C14H24O9,C18H24N2S	-2.2833579334029572	Cellobioside,Isomaltoside,Isopropyl apiosylglucoside,Pyroglutamyl-glutamyl-proline amide,Agar,Metaphit	38972
413.1237	357.2	0.020564239069336306	-7.286996598939696	C22H22O8,C22H24O9	-1.9328045970102927	Podofilox,Edulone A,Dulxanthone G,Dulxanthone H,Lignans,5-Hydroxy-9-(3,4,5-trimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[5,6-f][1,3]benzodioxol-8-one,4'-O-Methylglucoliquiritigenin,(-)-medicarpin-3-O-glucoside,Medicocarpin,Pinostrobin 5-glucoside,Trichocarposide,3-Methoxynobiletin	39029
384.8291	30.39	0.026907161744598188	6.323512754420252		3.823809871328198	384.8291	
414.9736	208.25	0.01812772306859096	7.92482525802251		0.8235839438223103	414.9736_K/H	
386.2048	260.34	0.026907161744598188	-6.364561879389198	C22H30N2O2S	-1.8513269715541512	Sufentanil,Oliceridine	39900
338.136	215.34	0.03612831293285834	-5.0120444276076945	C14H25NO6,C17H22O7,C13H18N6O5	-1.856055643347844	O-Pimeloylcarnitine,Pimelylcarnitine,2-Ethylpentanedioylcarnitine,2,2-dimethylpentanedioylcarnitine,3-Methyladipoylcarnitine,Acetyldeoxynivalenol,O-Acetylcyclocalopin A,15-Acetyl-4-deoxynivalenol,N-[[(2S,3S,4R,5R)-5-(6-Aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]-hydroxymethyl]-N-ethylformamide,2-(2-Cyclopropylhydrazinyl)-9-[(2R,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one	40356
416.2152	256.67	0.03831999237508669	-4.794990857325174	C23H32N2O3S	-3.361462353056858	ZANOTERONE	40521
388.184	309.61	0.03410364425696898	-5.359362939451938		-1.6362587581950905	388.184_M-H-	
388.2529	28.28	0.03612831293285834	-5.019592136063586	C20H39NO4S,C23H38ClN3O	-2.7379552835390015	Oleoyltaurine,Disobutamide	40626
360.1891	418.25	0.037769442267437836	-4.845702653115471	C28H24	-2.893061668340046	Pentacyclo[19.3.1.1(3,7).1(9,13).1(15,19)]octacosa-1(25),3(28),4,6,9(27),10,12,15(26),16,18,21,23-dodecaene	40654
340.1411	195.62	0.04368092263225116	4.383084635858371	C17H19N5O3,C16H23NO7	0.8224815592474677	Histidinyl-Tryptophan,Tryptophyl-Histidine,Histidyltryptophan,Mycotoxin T 2	41304
363.054	295.43	0.04392977904579137	-4.369554388958226		-1.025277147230959	363.054	
418.8597	154.76	0.04013374398757304	4.63823770534245		1.2233578078174325	418.8597_M-H-	
342.1366	195.22	0.04727037867502856	4.239731336781364	C19H21N3O,C14H22N4O4S	0.9543682289104183	Zolpidem,N-(1-Adamantyl)quinoxaline-2-carboxamide,Talastine,2-[(3-Phenyl-5,6-dihydro-2h-1,2,4-oxadiazin-6-yl)methyl]-1,2,3,4-tetrahydroisoquinoline,Alcaftadine,Tame	42008
418.9741	209.7	0.03908719045702516	4.718756093950139	C8HF17,C15H10ClF3N2O6S	0.6560848072085257	1H-Perfluorooctane,Fomesafen	42066
420.1114	386.49	0.04580435069227486	-4.281394327916789	C26H16N2O4,C24H17N5O4	-2.531435446982478	Bismurrayaquinone A,N-(3-Phenylpropyl)-3,4-dihydroxybenzylidene cyanoacetamide	42444
420.1114	389.24	0.03437174546236558	-5.177210260439006	C26H16N2O4,C24H17N5O4	-2.9869720802179494	Bismurrayaquinone A,N-(3-Phenylpropyl)-3,4-dihydroxybenzylidene cyanoacetamide	42445
393.1721	27.63	0.02508316893515222	6.7911935571029955	C21H27FO6,C24H26O5,C25H24N4O2,C19H27N3O4S	2.8201628232828178	Triamcinolone,1,3,8-Trihydroxy-4-methyl-2,7-diprenylxanthone,Bisindolylmaleimide i,1H-Indole-3-carboxylic acid, 1-methyl-, (1-(2-((methylsulfonyl)amino)ethyl)-4-piperidinyl)methyl ester	42536
421.1731	277.97	0.03783417031236368	-4.8356560998670854	C22H30N2O2S	-2.502304824589924	Sufentanil,Oliceridine	42760
394.162	157.68	0.030077826200401565	-5.961239762602446	C20H26O8,C17H29NO7,C19H21N7O3	-1.8675027656499772	Gibberellin A39,Gibberellin A43,Gibberellin A28,5-Hydroxydec-7-enedioylcarnitine,5-Hydroxydec-6-enedioylcarnitine,6-Hydroxydec-6-enedioylcarnitine,(2Z)-5-Hydroxydec-2-enedioylcarnitine,6-Hydroxydec-7-enedioylcarnitine,5-Hydroxydec-8-enedioylcarnitine,5-Hydroxydec-5-enedioylcarnitine,Methyl N-[6-[(4-pyridin-2-ylpiperazine-1-carbonyl)amino]-1H-benzimidazol-2-yl]carbamate	43019
366.1505	214.95	0.030077826200401565	-5.957732300542124		-1.6906051728727185	366.1505	
395.0582	173.6	0.012928981849753229	-9.040732803544838		-2.2539968778600006	395.0582_M-H-	
395.1655	157.68	0.03045500252349743	-5.82117742184433	C22H27ClN4O2,C22H22FN3O3	-1.8655422829150545	3-[2-[4-(3-Chloro-2-methylphenyl)piperazin-1-yl]ethyl]-5,6-dimethoxy-2H-indazole,Ketanserin	43545
423.8602	377.95	0.0262335927621236	6.449001482138572		3.0886950323537317	423.8602	
347.0697	364.56	0.03045500252349743	-5.862909082970869	C18H16O5,C19H15ClN4O2	-3.9656675971462434	2',5,6-Trimethoxyflavone,Cabreuvin,(±)-Dulciol E,3',5,6-Trimethoxyflavone,3',4',5'-Trimethoxyflavone,4',5,7-Trimethoxyflavone,1,4,5-Trihydroxy-3-prenylxanthone,5-Hydroxy-4',7-dimethoxy-6-methylflavone,2-(2-Chlorophenyl)-4-methyl-5-(pyridin-2-ylmethyl)-1H-pyrazolo[4,3-c]pyridine-3,6(2H,5H)-dione	44210
425.0692	199.03	0.031255449629157536	-5.57329766984856	C19H16F2O9,C18H22ClN2O7P	-3.2020097307046598	Diflunisal glucuronide ester,Diflunisal glucuronide ether,2-Aminoethyl 2-[[2-[4-(4-chlorophenoxy)phenoxy]acetyl]amino]ethyl hydrogen phosphate	44287
349.0379	297.79	0.04368092263225116	-4.385623594608596	C10H20O7P2,C16H16O8S,C10H20O7P2,C20H14O2S2,C19H10N2O3	-1.173392910740386	Geranyl pyrophosphate ammonium*200 UG/VI AL,(3R)-Linalyl diphosphate,Geranyl-PP,(+)-Bornyl diphosphate,3'-O-Methyl-(-)-epicatechin-7-O-sulphate,Geranyl pyrophosphate ammonium*200 UG/VI AL,(3R)-Linalyl diphosphate,Geranyl-PP,(+)-Bornyl diphosphate,Bis(2-hydroxy-1-naphthyl) disulfide,7-Oxo-7h-Benzimidazo[2,1-A]benz[de]isoquinoline-3-Carboxylic Acid	45037
349.0379	313.95	0.03668626137590624	-4.906460693600405	C10H20O7P2,C16H16O8S,C10H20O7P2,C20H14O2S2,C19H10N2O3	-1.4336237564930592	Geranyl pyrophosphate ammonium*200 UG/VI AL,(3R)-Linalyl diphosphate,Geranyl-PP,(+)-Bornyl diphosphate,3'-O-Methyl-(-)-epicatechin-7-O-sulphate,Geranyl pyrophosphate ammonium*200 UG/VI AL,(3R)-Linalyl diphosphate,Geranyl-PP,(+)-Bornyl diphosphate,Bis(2-hydroxy-1-naphthyl) disulfide,7-Oxo-7h-Benzimidazo[2,1-A]benz[de]isoquinoline-3-Carboxylic Acid	45039
398.8746	199.42	0.025321497371582135	6.663437510733906		2.3789258283308126	398.8746	
398.8746	229.13	0.04799725675512571	4.221631613285924		4.003913739387972	398.8746	
398.8746	230.74	0.01812772306859096	8.025482581401114		2.9227275506166137	398.8746	
428.9306	209.83	0.03410364425696898	5.358669777280013		0.4167931664897857	428.9306	
399.0463	349.2	0.042094935350916254	-4.5695729201213044	C19H18N2O5S2,C15H18IN3O2,C18H12N2O9	-1.824195815809297	Methyl 3-[(4-anilino-2-methoxyphenyl)sulfamoyl]thiophene-2-carboxylate,1H-Indole-2-carbonitrile, 4-(2-hydroxy-3-((1-methylethyl)amino)propoxy)-3-iodo-,Nicousamide Pyrotinib Maleate	45801
399.1443	307.51	0.039520725924643216	-4.6709202391603375	C15H23N6O5S,C22H24O7,C22H26O8	-0.9857501781809006	S-Adenosylmethionine,Isoyatein,[2-(4-Acetoxy-3-methoxy-phenyl)-7-methoxy-5-methyl-2,3-dihydrobenzofuran-3-yl]methyl acetate,Italipyrone,Hemiariensin,(R)-Byakangelicinn 2'-(3-methylbutanoate),Lirioresinol A,(+)-Syringaresinol	45839
399.1443	312.11	0.008846429034493522	-10.324553412111353	C15H23N6O5S,C22H24O7,C22H26O8	-1.6559621928551564	S-Adenosylmethionine,Isoyatein,[2-(4-Acetoxy-3-methoxy-phenyl)-7-methoxy-5-methyl-2,3-dihydrobenzofuran-3-yl]methyl acetate,Italipyrone,Hemiariensin,(R)-Byakangelicinn 2'-(3-methylbutanoate),Lirioresinol A,(+)-Syringaresinol	45840
399.1443	317.88	0.021164480023759598	-7.06105102118206	C15H23N6O5S,C22H24O7,C22H26O8	-2.037684683170511	S-Adenosylmethionine,Isoyatein,[2-(4-Acetoxy-3-methoxy-phenyl)-7-methoxy-5-methyl-2,3-dihydrobenzofuran-3-yl]methyl acetate,Italipyrone,Hemiariensin,(R)-Byakangelicinn 2'-(3-methylbutanoate),Lirioresinol A,(+)-Syringaresinol	45841
430.1387	157.29	0.031255449629157536	-5.592881268384598	C19H21N7O3,C19H27O9P	-3.1548388157308693	Methyl N-[6-[(4-pyridin-2-ylpiperazine-1-carbonyl)amino]-1H-benzimidazol-2-yl]carbamate,Fostriecin	46065
402.1994	236.25	0.020564239069336306	-7.2955982399486885		-5.423743144102005	402.1994_M-H-	
403.2199	198.51	0.04286505881513067	-4.513447101932432		-3.9567944770648786	403.2199_M-H-	
375.1523	364.95	0.020564239069336306	-7.3577907203627415	C16H25NO9,C23H21FN2O2	-2.7111556470301004	Simmondsin,1-(5-Fluoropentyl)-1H-indole-3-carboxylic acid 8-quinolinyl ester	47309
406.1581	355.24	0.042701925622456276	-4.526777700602612	C21H24F3N3S,C25H25NO2,C20H26N2O5S,C23H22FN3O3	-2.320213537380859	Trifluoperazine,(4-Methoxynaphthalen-1-yl)(1-pentyl-1H-indol-3-yl)methanone,Alacepril,Anlotinib	48309
437.1874	198.37	0.03045500252349743	-5.876758874591545		-2.2942674179096123	437.1874_M-H-	
408.1525	281.64	0.0381637814553314	-4.810442526150885	C17H23N5O7,C16H27NO11,C19H24N2O8,C25H24FNO,C22H26ClFO4,C18H19F3N6O2	-1.5080527432352184	Q,Queuosine,Chondroitin D-glucuronate,Linustatin,dermatan L-iduronate,Melatonin glucuronide,(1-(5-Fluoropentyl)-1H-indol-3-yl)(4-methylnaphthalen-1-yl)methanone,Clobetasone,Sabiporide	48953
438.1631	273.63	0.03437174546236558	-5.175833438695259	C24H26N2O4S,C21H30N2O4S2	-2.4981380182404322	(4S,7S,12Br)-6-oxo-7-[[(2S)-3-phenyl-2-sulfanylpropanoyl]amino]-2,3,4,7,8,12b-hexahydro-1H-pyrido[2,1-a][2]benzazepine-4-carboxylic acid,Mibampator	49159
451.9054	170.84	0.0262335927621236	6.450068931351638		3.6369599353694007	451.9054	
440.1325	314.6	0.03437174546236558	-5.178571980822752	C19H19N7O6,C19H27N3O5S2,C20H24O11,C27H25NO4S,C19H19N7O6	-2.0997726929133584	7,8-dihydrofolate,Folic acid,Folcidin,Dofetilide,Ginkgolide C,Lilly 117018,7,8-dihydrofolate,Folic acid,Folcidin	49706
441.064	234.28	0.029461998020243102	-6.100301082222743	C18H24Cl2O6	-1.6145275384481899	3-Carboxy-11-(2,4-dichlorophenyl)-3,5-dihydroxyundecanoic acid	49886
613.1408	365.61	0.03437174546236558	-5.239339855913196	C20H31N4O16P,C20H31N4O16P	-1.6989012500255463	Cmp-nana,Cytidine 5'-monophosphate-N-acetylneuraminic acid,[(2R,3S,4R,5R)-5-(4-Amino-2-oxopyrimidin-1-yl)-4-hydroxy-2-(phosphonooxymethyl)oxolan-3-yl] (2S,4S,5R,6R)-5-acetamido-2,4-dihydroxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate,Cmp-nana,Cytidine 5'-monophosphate-N-acetylneuraminic acid,[(2R,3S,4R,5R)-5-(4-Amino-2-oxopyrimidin-1-yl)-4-hydroxy-2-(phosphonooxymethyl)oxolan-3-yl] (2S,4S,5R,6R)-5-acetamido-2,4-dihydroxy-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylate	50122
614.144	365.74	0.0331219646268459	-5.462291906704974	C31H29Cl2F2N3O4	-1.822662992109894	Idasanutlin	50314
619.2893	152.66	0.03783417031236368	-4.829979430363608	C30H48O11,C29H49O12P	-2.4007337238381297	Cholic acid glucuronide,PI(20:4(5Z,8Z,11Z,14Z)/0:0),LysoPI(20:4(5Z,8Z,11Z,14Z)/0:0)	50688
620.9679	370.73	0.0424826482828842	4.542904727735512		2.5845724062995394	620.9679_M-H-	
622.9911	420.22	0.0006620033347003321	21.864374810069588		5.493133692324047	622.9911	
495.2099	180.56	0.03908719045702516	-4.710183656211872		-1.5067183014686698	495.2099_M-H-	
496.9861	264.41	0.044196933098373886	-4.359295723875339		-1.899438217216133	496.9861	
554.8213	385.57	0.03437174546236558	5.303193158472716		2.552903638709175	554.8213_M-H-	
501.7535	2.62	0.03831999237508669	4.790095955257207		0.7469147162777325	501.7535_M-H-	
