massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row796	243.0406	227.15	0.34038884572457606	1.9508706504641269	
row797	277.2006	25.83	0.7880363562836387	0.5075221507806077	
row798	277.216	28.07	0.42505863266932253	1.6256220930095515	
row799	243.095	218.09	0.7383314836987349	-0.6422799257331107	C8H16N2O5
row800	243.095	280.84	0.615886557443626	-1.0118210276484798	C8H16N2O5
row801	243.1339	282.81	0.9403994320863756	-0.14371374461076816	
row802	305.1453	302.83	0.2479053604975445	-2.459795958340864	
row803	305.1453	316.62	0.32477453967532055	-2.041227780501035	C10H16N2O6
row804	305.1453	325.71	0.5504552081941301	-1.1872982618746128	
row805	305.1453	329.91	0.3629203159472763	-1.8572525955233883	
row806	305.1453	341.36	0.617051718928423	-1.0062603557645435	
row807	305.165	288.88	0.7624676775051967	-0.5696860899882021	C11H21N5O5
row808	305.165	422.02	0.5177834247810557	-1.2814268997074671	C11H21N5O5
row809	243.1877	26.75	0.8847314775383123	-0.26799500232263485	
row810	305.3029	28.07	0.020945696288745385	6.298915514546305	
row811	305.3029	33.84	0.00908588158115734	8.172070728440127	
row812	202.0862	27.8	0.44448272840053255	1.5679677743867586	C12H11NO2,C7H12ClN5
row813	306.0806	175.88	0.7726314886206799	-0.5432515854487275	C17H17Cl2N
row814	278.1167	243.63	0.7054044290243999	0.7562907928676651	C10H19N3O4S,C18H15NO2
row815	306.0943	375.37	0.1652155054279472	3.0464267646471557	C10H15N3O8
row816	278.1344	296.13	0.0887735917952127	-4.0547291231346865	
row817	278.1344	308.87	0.25231240860307985	-2.4258401157797724	
row818	278.1344	317.28	0.0393487060512813	-5.247215499505302	
row819	306.1445	170.37	0.4581285864059982	-1.5353651081093533	C15H19N3O4
row820	306.1592	304.41	0.6259135468002065	0.9639076715986458	
row821	306.1592	316.88	0.41276386010324223	-1.6592375827753565	C11H23N5O3S,C11H23N5O3S,C19H19N3O
row822	278.153	330.99	0.7208665771333118	0.6895377391773854	
row823	244.0224	277.67	0.7446856847540518	-0.6195723566942595	
row824	244.0224	301.26	0.4673435758840749	-1.4653668349127094	
row825	306.1657	265.13	0.2699808369440861	-2.3321504984952246	C12H23N3O6
row826	278.1599	27.28	0.7519220534440098	-0.5933036876787706	
row827	278.1599	362.21	0.3269933989684575	-2.0309326757287613	
row828	306.1908	27.41	0.9912967502616887	0.020273535347534212	
row829	306.3063	28.07	0.4621877607080921	1.4847531846222695	
row830	244.0529	214.91	0.5345490831234284	-1.2293903948998057	
row831	244.0529	221.9	0.33550918113403316	-1.981461934610454	
row832	244.0529	227.94	0.7335938079647434	-0.6538559028662604	
row833	244.0927	163.67	0.6045231373057111	-1.0366879012431796	C9H13N3O5
row834	202.9692	207.42	0.3766703526030253	1.7943165778173913	
row835	202.9692	211.63	0.7320943232958081	0.6573701130788502	
row836	202.9692	221.77	0.8021650731953024	-0.46938909127969924	
row837	202.9692	227.94	0.8238486304346856	-0.4159438182419468	
row838	307.0843	176.14	0.7183280060685959	-0.7003985567153788	C17H17Cl2N
row839	244.1291	315.31	0.20335151669985604	-2.752605106579164	C10H17N3O4
row840	244.1401	254.71	0.9667808647932733	0.07709866257074476	
row841	307.1016	164.19	0.6337371763164615	-0.9423651511147678	
row842	307.1245	354.04	0.1852764666690445	-2.8827423883341163	C12H19N3O4
row843	307.1482	170.63	0.5002071746880069	-1.3403483788074817	C15H19N3O4
row844	307.169	265.26	0.2770723021950406	-2.2858319027033174	C12H23N3O6
row845	244.1655	408.27	0.12246114277661382	-3.540631037290397	C11H21N3O3
row846	308.0476	142.66	0.3776924169216266	-1.790169444123654	C9H16O9,C10H12N4O5
row847	244.9538	222.82	0.28546465837698287	-2.246787229823581	
row848	279.0506	209.39	0.6976008442820014	-0.7742783431753277	
row849	244.9796	270.81	0.3625578036746378	1.8626867961993046	
row850	245.0009	146.86	0.5929526436983952	-1.065508460732956	
row851	245.0009	156.71	0.8011712682320876	0.4715319421351969	
row852	245.0009	242.71	0.6466055533631421	-0.9005799126820168	
row853	245.0009	246.56	0.6213449744901172	-0.9945816237876807	
row854	245.0139	212.41	0.8011712682320876	-0.4725371238113169	
row855	245.0203	277.28	0.3405415770774865	1.9497716188734031	
row856	308.1964	24.91	0.6486788205012952	0.8892347588402469	
row857	203.0526	198.07	0.7173237740399053	0.709824258782892	
row858	203.0526	216.91	0.2154738384181864	-2.689386139376857	
row859	279.1007	287.57	0.6539672657595068	-0.8739565140814698	
row860	279.1007	296.13	0.7320943232958081	-0.6576715846890618	C10H18N2O5S,C18H14O3
row861	279.1007	316.49	0.5466420763726327	-1.1982962787501872	C10H18N2O5S,C18H14O3
row862	203.0661	333.62	0.7976422654217734	0.48393771097919286	C7H10N2O5
row863	203.0766	214.65	0.7362849001815907	-0.6472514976600449	
row864	203.0766	221.77	0.21818788462685554	-2.6740295121804754	
row865	203.0766	228.86	0.7111058902256587	-0.7317048695733287	
row866	203.0786	364.58	0.35231601670506907	-1.8963674267296395	
row867	203.0786	369.33	0.39834484015939275	-1.707106921749418	
row868	203.0895	27.8	0.4895403989277976	1.37115161348316	C12H11NO2,C7H12ClN5
row869	203.1026	307.69	0.15601193438520558	-3.151437363275677	C8H14N2O4
row870	245.0896	163.67	0.6386014695615903	-0.9277421507153857	
row871	245.0919	186.52	0.543149165819794	-1.2056976126221934	
row872	245.0959	163.67	0.615886557443626	-1.0124142237593754	C9H13N3O5
row873	245.113	357.49	0.34374905141629725	1.9317134315364062	C8H13NO5,C9H17NS2
row874	279.1969	352.33	0.8051887946870875	-0.4582311639308841	
row875	245.1324	315.31	0.2838865865401268	-2.2567556579611	C10H17N3O4
row876	245.1357	201.91	0.4571137872922708	1.539193932527109	
row877	279.6991	351.94	0.5899439716126352	1.0723586717558011	
row878	279.8322	207.03	0.6824005539401092	0.8154370040628478	
row879	279.8322	213.07	0.6337371763164615	0.9443513302312304	
row880	245.1688	408.27	0.3991866584423451	-1.6997461953011237	C11H21N3O3
row881	245.1858	27.8	0.9888331292886526	0.027112959297307525	
row882	308.9944	280.17	0.5264404804390601	-1.2578313198450133	
row883	308.9944	282.42	0.5677663333713274	-1.1390592384539282	
row884	245.2334	28.59	0.6622193622828851	0.8564487144278115	C12H28N4O
row885	309.0448	221.11	0.3810892508056434	1.7761562693017432	
row886	309.1898	494.05	0.9242022896753381	0.17741348450439698	
row887	309.1898	496.32	0.9083875954473495	0.21439284326663954	
row888	280.0918	318.33	0.3993403064421074	1.6988278207545036	C8H20NO6P,C10H15N3O5
row889	280.1137	341.36	0.053616790205395656	-4.787789602780062	
row890	280.1265	308.87	0.17376812280223825	-2.9660641037101434	
row891	331.2085	332.57	0.9205154921586793	-0.18467520806347282	
row892	331.2085	383.65	0.09898490303731558	-3.9175286615356675	
row893	331.2085	384.43	0.2220429315384531	-2.6542235573588737	
row894	280.1289	193.61	0.8642267472448371	0.31746603886450314	C13H17N3O4
row895	280.1289	198.6	0.47600494485622263	1.4317062793376398	C13H17N3O4
row896	280.1289	201.25	0.2699808369440861	-2.3351205184370767	C13H17N3O4
row897	331.2336	198.07	0.7548252841936309	0.5863623736950644	
row898	331.2336	300.73	0.3022006435345951	-2.1722226646921534	
row899	331.2336	327.68	0.012196655107649597	-7.390592236750107	
row900	331.2336	337.95	0.05874530344867743	-4.642561922787605	
row901	331.2336	346.65	0.15601193438520558	-3.150316820071359	
row902	246.0971	163.67	0.5621404206548614	-1.1529772061745758	
row903	246.1164	357.49	0.0013961176209195232	15.35568087133266	C8H13NO5,C9H17NS2
row904	310.0247	227.15	0.4643429512047623	1.4746877250190258	
row905	246.1447	275.01	0.37087370167723605	1.8278191496888692	C10H19N3O4
row906	246.152	36.07	0.4983161704699666	-1.3459331891753121	C12H23NO2S
row907	310.1395	247.35	0.11101904075017081	-3.691839705343984	C14H19N3O5
row908	332.1213	247.35	0.14708203132923564	-3.223732129291903	C14H19N3O5
row909	280.9639	321.64	0.615886557443626	-1.01023381999728	
row910	280.9716	212.02	0.957344555461005	0.09730617713955862	
row911	310.1734	169.31	0.7111058902256587	-0.7280706132853778	
row912	310.1734	186.38	0.38124764344966344	-1.7735108042247185	
row913	332.1813	28.33	0.7110360422859614	-0.7371821192100834	
row914	332.1813	298.37	0.4305181293624517	-1.6049078440325422	
row915	332.1925	275.57	0.857273461662689	0.3359012796643919	
row916	310.1848	304.67	0.647491991524245	-0.8938355378579854	C12H25N5O3
row917	332.2064	27.41	0.6248862578414704	-0.9661488062836364	
row918	332.212	332.96	0.9313595735487741	-0.16506953182275183	
row919	246.1701	27.93	0.9430555326261996	-0.13243690400120064	
row920	332.3308	28.07	0.026101965158885923	5.921142987452248	
row921	332.3308	33.58	0.010465114851098608	7.811722061124275	
row922	246.1811	362.34	0.879919574469385	0.2839997126350417	
row923	246.1811	411.58	0.553695989911477	1.178177634133824	C11H23N3O3
row924	310.8506	207.42	0.887366202289689	0.25978496078496494	C8H4Cl6
row925	310.8506	212.15	0.5243253056416021	1.2641562548728857	C8H4Cl6
row926	281.087	145.15	0.46536925361227705	1.472568904816557	
row927	281.087	157.63	0.4942697207954534	1.3596571352577096	
row928	281.087	185.6	0.4586611222934291	1.5159135952452252	
row929	246.1892	27.8	0.9116292012095731	-0.20613953471141883	
row930	310.9015	211.63	0.6151548712464971	1.014837494760241	
row931	332.8937	209.39	0.7183280060685959	-0.6993243415008618	
row932	281.0952	318.46	0.4141215857588822	1.6544157276197802	C8H20NO6P,C10H15N3O5
row933	281.113	285.18	0.32746073354701916	-2.0274248184415304	C13H16N2O5
row934	246.9512	221.9	0.7446856847540518	-0.6203299112778313	
row935	281.1327	198.6	0.6973604632842723	0.7756247743299334	C13H17N3O4
row936	281.1327	201.52	0.39340633444473794	-1.725630466913752	C13H17N3O4
row937	281.1493	161.96	0.9895275879698983	-0.025405337366448864	C14H20N2O4
row938	281.1493	175.49	0.12342118031970406	3.531764561200105	C14H20N2O4
row939	281.2066	26.88	0.7111058902256587	-0.7358884837649887	
row940	311.0976	159.73	0.8243180155883474	-0.41459223653674104	
row941	311.1235	314.52	0.9389417470792297	-0.1486539723872685	C14H18N2O6
row942	311.1323	285.73	0.1852764666690445	-2.880379424065335	
row943	311.1323	296.4	0.2271680716782776	-2.581386774375553	
row944	247.0222	256.7	0.12841564859936672	3.463960247593276	
row945	311.143	247.09	0.08198365696143445	-4.191465753101438	C14H19N3O5
row946	311.2001	25.57	0.2270008984718066	2.58709405919622	
row947	247.0579	265.26	0.6352221588572289	-0.9366950907280477	C6H15O8P
row948	247.0786	197.55	0.473815396048107	1.439281382084116	C7H14N6S2
row949	333.0412	298.1	0.458925136170614	-1.5090069354134263	
row950	247.1033	335.19	0.3388645263438421	-1.9579032744038027	C7H10N2O5
row951	333.1054	314.52	0.31842771098479045	-2.0814014725576366	C14H18N2O6
row952	333.1249	246.95	0.15020842325959088	-3.197154663535685	C14H19N3O5
row953	333.14	363.13	0.3076181478362458	2.141768180225822	C12H20N4O7,C24H16N2
row954	247.1287	299.94	0.7173237740399053	0.7092926285245598	C10H18N2O5
row955	247.1287	308.87	0.9781697623315918	-0.05477262779832295	C10H18N2O5
row956	247.1287	330.73	0.9679971771160767	-0.07348570238633566	C10H18N2O5
row957	247.14	252.61	0.41235816609557635	-1.6624794638066036	
row958	333.1553	201.52	0.37988766730424645	-1.784454740750222	C16H20N4O4
row959	247.1481	274.88	0.38609147066097915	1.7472376676118004	C10H19N3O4
row960	247.1528	384.43	0.24654446135298885	-2.4687815934940205	
row961	333.1765	258.54	0.11249271748452426	-3.6661162192194157	
row962	333.1765	283.47	0.0720003334635259	-4.390900449322499	
row963	247.1593	384.96	0.25765541216570487	-2.3869985011993555	C9H19N5O3
row964	333.1916	283.86	0.34058019137899587	-1.9481083903989531	C17H24N4O3,C16H28O7
row965	247.165	29.12	0.9667808647932733	-0.07656418660068151	
row966	333.2129	353.78	0.17482399273779559	-2.9530860053405728	
row967	333.2129	360.11	0.38263708691850734	-1.7594993638317096	
row968	333.2826	0.78	0.4601111869589387	1.4996598490143258	
row969	247.1844	361.95	0.7446856847540518	0.6222591979573024	
row970	247.1844	411.84	0.9450785189935091	0.12416125171206698	C11H23N3O3
row971	333.3343	28.07	0.10132287898837088	3.854425506836832	
row972	333.3343	33.71	0.017439872921873958	6.796417781743505	
row973	333.8971	209.39	0.7383314836987349	-0.6414852286537298	
row974	247.9752	242.58	0.7976572391621666	0.48174786150545695	
row975	312.1269	314.39	0.33659147153226515	-1.9672841352356722	C14H18N2O6
row976	312.1527	34.89	0.7780201776384051	0.5289346142281579	
row977	312.1527	204.4	0.22278976182064594	-2.649914207672085	
row978	312.1527	237.56	0.11844753047238411	-3.6065273422061686	
row979	312.1527	255.23	0.13849382325525514	-3.2980215362919276	
row980	312.1661	332.57	0.051915366546780785	-4.872861019492632	
row981	248.034	33.05	0.5791959612752232	1.1048750845614046	
row982	248.0587	24.52	0.7863270981650293	-0.5111129287698882	
row983	248.0609	265.26	0.7854463898155375	-0.5137224703727262	C6H15O8P
row984	312.1948	252.87	0.16227394317237537	-3.0671946770692404	C20H25NO2
row985	312.2375	27.41	0.6454572211876182	-0.9098140355420608	C15H32O6,C16H28N4O2
row986	248.0775	34.24	0.5546948677685886	-1.1728588493988532	
row987	312.3259	24.78	0.5166215306009455	1.2885167026835116	
row988	312.9018	209.66	0.9933109889913775	-0.015223891813476945	
row989	282.0483	164.19	0.553695989911477	-1.1761347649746845	C9H13N3O5
row990	248.0971	35.29	0.6572056213261833	-0.8676394834316346	
row991	313.009	299.55	0.10214964309006926	3.8295050415025473	
row992	282.0966	318.19	0.4728616657576551	1.4420702270176753	
row993	313.0292	350.33	0.19293950473121774	2.8218218779965967	
row994	313.0292	351.54	0.20335151669985604	2.7550369969756487	
row995	313.0666	214.51	0.7435840402850278	-0.6251746604540493	
row996	248.124	308.22	0.5709937854691945	-1.127618688801779	C9H17N3O5
row997	282.1188	204.93	0.9143314137767486	0.1987231016177596	C11H15N5O4,C10H19NO8
row998	313.0767	235.72	0.25504803309620633	-2.400840168775303	C14H17ClN2O2S
row999	248.132	330.73	0.5783024973202887	-1.1083085063294447	C10H18N2O5
row1000	282.1422	239.53	0.8248665620808104	0.41082804990182936	C11H21N3O4
row1001	334.0996	287.83	0.38609147066097915	1.747889778750105	
row1002	282.1529	161.83	0.6236359655375207	0.9824363437404939	C14H20N2O4
row1003	282.1529	175.49	0.0887735917952127	4.051242917746677	C14H20N2O4
row1004	282.1786	329.65	0.7147599143920419	0.717035007008132	C12H25N3O3
row1005	282.1786	336.51	0.5566891861535883	-1.165815973847045	C12H25N3O3
row1006	334.1394	282.81	0.47229051561852814	-1.4495475988224655	C16H19N3O5
row1007	334.1427	28.85	0.9885843592984744	0.028246481355492268	C21H19NO3
row1008	334.1798	258.54	0.13075324837342564	-3.4274846039565543	
row1009	334.1798	283.34	0.053616790205395656	-4.792254872867854	
row1010	334.1856	26.23	0.7404768244419967	-0.6361265809008891	
row1011	282.2789	29.38	0.4858891703838825	1.3837779536595871	C18H35NO
row1012	282.2789	34.89	0.5985680837585297	1.0512699856128875	C18H35NO
row1013	334.1954	35.55	0.9722724847921717	0.06605399438252446	
row1014	334.1954	199.12	0.6240241046445898	-0.9755199952064465	
row1015	334.1954	283.86	0.8430021022105447	-0.3654791881053196	C17H24N4O3,C16H28O7
row1016	313.2734	27.93	0.6904455264370272	0.7944720894615657	
row1017	334.8732	208.61	0.7765241299525673	0.5363450146828543	
row1018	334.8916	209.39	0.7183280060685959	-0.6994036714940025	
row1019	248.2371	28.33	0.5278862387098328	1.246155876958391	
row1020	334.9238	366.97	0.6030083904374834	1.039797257868145	
row1021	314.0802	235.85	0.3494615060754592	-1.9118583154048265	C14H17ClN2O2S
row1022	314.0843	268.15	0.4618961295027506	1.4863344446113322	
row1023	314.0955	360.64	0.7449951495211485	0.6177920083881182	C10H17N3O7
row1024	314.132	273.17	0.1026777721543477	-3.8094374017049053	
row1025	283.0696	248.66	0.7111058902256587	-0.7272772226485829	C13H9F3N2O2
row1026	249.0609	166.29	0.6236359655375207	0.9817791034770524	
row1027	283.101	198.6	0.8238486304346856	0.4195481176865271	
row1028	283.101	335.46	0.8406992091389225	-0.37049802976236773	
row1029	283.1174	28.07	0.9885843592984744	-0.0284261597361982	C14H18O6
row1030	314.2071	34.76	0.8847314775383123	0.26676100051165835	
row1031	314.3413	28.46	0.32746073354701916	2.0239860328441193	
row1032	249.082	261.45	0.45941945258844696	1.5028411824223116	
row1033	314.8134	207.16	0.6329828423422221	-0.9464836889914744	
row1034	314.8134	212.81	0.7301247333927487	-0.6653518380335711	
row1035	283.1262	282.81	0.9430555326261996	-0.13277442511395218	C11H20N2O5
row1036	283.1262	305.46	0.30546484965003945	-2.1628683333503447	C11H20N2O5
row1037	283.1262	311.37	0.28772978359789797	-2.2396572357587026	C11H20N2O5
row1038	283.1287	203.75	0.4312040518370107	-1.6019532289125213	C13H18N2O5
row1039	283.1287	206.64	0.7671720400580655	-0.5543457317300423	C13H18N2O5
row1040	249.0958	197.81	0.2773020025445712	2.2820972938740876	
row1041	249.0958	216.91	0.776711258906257	-0.5321961979122959	
row1042	249.0958	362.08	0.44244736761915804	-1.5731038918461089	C9H14N4O3
row1043	249.108	339.53	0.0393487060512813	5.276497910140162	C9H16N2O6
row1044	249.108	345.6	0.2271680716782776	2.582011482947374	C9H16N2O6
row1045	249.108	359.32	0.39834484015939275	-1.7076958115918182	C9H16N2O6
row1046	249.1194	304.67	0.8154013228680189	0.43711174151824206	
row1047	249.1271	164.72	0.7642663323479925	0.5656525539818531	
row1048	249.1271	307.95	0.5882157443565468	-1.0796516475400637	C9H17N3O5
row1049	335.0452	167.87	0.7622647142930434	-0.5703051389110538	C12H14O9S,C15H12Cl2N4O
row1050	335.0734	352.59	0.5701184555418503	-1.1322783652481245	C9H19O11P
row1051	335.0945	246.69	0.4275013566859591	1.6178853410627467	C17H16ClFN2O2
row1052	315.0036	230.17	0.6306648594358856	-0.9510635593186006	
row1053	335.1435	282.68	0.553695989911477	-1.1764890289238812	C16H19N3O5
row1054	335.1557	318.72	0.31847800391142517	-2.0777177352542457	
row1055	315.0795	341.23	0.9229191493936549	0.17968147768042342	C10H16N2O8
row1056	335.8949	209.39	0.731294993228208	-0.6631824823078022	
row1057	335.9213	366.71	0.5278862387098328	1.2458152963051607	
row1058	250.0933	35.29	0.8403956619232764	0.3723361094565759	C10H19NO2S2,C10H11N5O3
row1059	250.0991	197.81	0.24654446135298885	2.4658454454967034	
row1060	250.0991	216.91	0.7854463898155375	-0.5136870230853463	
row1061	250.1029	344.52	0.6248862578414704	-0.9722716152291855	
row1062	250.1289	164.59	0.49458628055582377	1.3560138538044375	
row1063	250.1289	308.22	0.4586611222934291	1.511890172876754	
row1064	250.884	207.95	0.9445112464877202	0.12737981517743832	
row1065	250.884	212.02	0.7320943232958081	-0.6577411101678108	
row1066	336.0869	319.38	0.3428289211362619	1.9357617819620403	C11H17N3O7S,C19H13NO5
row1067	316.1264	195.97	0.13529150941131826	3.3503610553397727	C9H14N4O6,C12H13F3N2O2,C11H16NO7
row1068	316.1628	277.15	0.6495030761397195	-0.8837900757071686	C15H23N3O3
row1069	316.1864	255.23	0.06921014759885433	-4.447516945072162	
row1070	336.1585	185.07	0.2501514099266107	-2.43765525573047	
row1071	284.0851	260.24	0.7508310639728321	-0.5968267243380417	C9H15N3O6
row1072	284.0851	361.56	0.4783927716031903	1.4145353339654372	
row1073	284.0851	367.23	0.6213449744901172	0.9980374684022423	C9H15N3O6
row1074	284.0987	174.96	0.9945093653635173	0.013266189481883623	C10H13N5O5
row1075	284.121	28.07	0.7780201776384051	-0.5290431260609038	C14H18O6
row1076	284.121	218.09	0.743258716454083	-0.62670461528878	
row1077	284.121	261.58	0.07598194528833929	-4.301302727725179	C10H19N3O5
row1078	284.121	280.58	0.2317445954871749	-2.5550938529901877	
row1079	284.121	426.09	0.8482587263643973	-0.35540015348082493	C10H19N3O5
row1080	336.2016	27.54	0.586773451104173	-1.0837010137713805	
row1081	284.132	203.75	0.5156634488751293	-1.297361476812205	C13H18N2O5
row1082	284.132	206.64	0.7459392679873854	-0.6132526347056458	C13H18N2O5
row1083	316.2479	27.15	0.5264404804390601	1.2575460695083593	
row1084	336.8894	209.26	0.7353324330734302	-0.6499217955028233	
row1085	251.036	220.19	0.4684749508903586	1.4610853661854455	
row1086	316.9199	209.39	0.727530549548914	-0.6711491170666599	
row1087	251.0427	243.37	0.3083807554325749	-2.135384983551793	
row1088	251.0613	300.99	0.6973604632842723	-0.7753641375792248	
row1089	336.9191	367.1	0.7183280060685959	0.6951122994141034	
row1090	284.2065	27.41	0.3766703526030253	-1.795693396517163	
row1091	251.0695	312.02	0.09931392377863439	3.9065430611755523	
row1092	336.9745	212.55	0.887366202289689	-0.25915971227541945	
row1093	336.9854	224.13	0.6454572211876182	0.90939737653062	
row1094	251.1026	217.17	0.7283741200991696	-0.6682181897300251	
row1095	251.1058	33.97	0.7415516336368533	-0.6333157732333684	C9H18N2O4S
row1096	251.1058	199.65	0.1915519194704828	2.833098050364716	
row1097	251.1058	203.75	0.19834073190456428	2.781032453866114	C11H18O4,C12H14N4
row1098	284.9047	242.19	0.9354145268395816	0.15537282397269386	
row1099	284.9047	246.69	0.887366202289689	-0.25902320611774393	
row1100	337.1349	349.15	0.20407858928388684	-2.74400653122005	
row1101	337.1349	360.37	0.3964652947058803	-1.7176439350980255	
row1102	251.1388	27.67	0.9784896553218432	0.05371954293988027	C11H20O6
row1103	317.0485	294.4	0.3970936462608296	-1.7150954601971313	
row1104	317.0485	368.68	0.34058019137899587	-1.948881965401029	
row1105	337.1503	236.64	0.10164535449133018	-3.848023419541435	C13H17N3O5
row1106	317.0594	364.05	0.39902055926939106	-1.7039665463272067	
row1107	337.2007	25.31	0.7508310639728321	-0.5970374493218782	
row1108	284.9717	207.03	0.39937026298534234	1.6974706897117364	
row1109	284.9717	221.9	0.8282523573422536	-0.4034020300958429	
row1110	284.9717	227.81	0.887366202289689	-0.2593955990078376	
row1111	317.1105	285.04	0.5556959070765848	-1.167610739267235	C14H18N2O5
row1112	317.1299	196.36	0.2913591105495876	2.2257588087636835	C9H14N4O6,C12H13F3N2O2,C11H16NO7
row1113	284.978	145.55	0.3692018633630803	-1.836871354094267	
row1114	337.2733	27.93	0.7106764620358483	0.7393348110206928	C21H36O3
row1115	284.9927	221.64	0.6529609248529322	-0.8758102143818569	
row1116	284.9927	229.25	0.6489664318309912	-0.8880157372087233	
row1117	337.8932	209.39	0.6997612444015667	-0.7700933292759907	
row1118	317.2181	340.84	0.053616790205395656	-4.78381528071544	
row1119	317.2181	360.51	0.01103004642287143	-7.651708825545328	
row1120	285.0691	310.71	0.11610763136960259	3.6280649684235837	C9H14N2O7
row1121	285.0691	396.38	0.9348838617470796	0.15642075919119494	C9H14N2O7
row1122	285.09	28.07	0.630355814854465	-0.9518716099679492	
row1123	285.0979	34.11	0.6729010383226386	-0.8336765595232352	
row1124	285.1023	174.96	0.9871183865147226	-0.03427683908055568	C10H13N5O5
row1125	337.9664	221.64	0.9447139246744243	0.1253231031619287	
row1126	317.9233	209.53	0.6495030761397195	-0.8841372192320702	
row1127	337.9889	224.13	0.2630594747814053	2.3647359567731434	
row1128	252.0725	303.75	0.3991866584423451	1.7002316953195287	
row1129	285.2099	27.41	0.3970936462608296	-1.7138979193445996	
row1130	318.0764	319.64	0.6899425288370691	-0.7962811582839896	
row1131	318.1058	257.49	0.24259583701494755	-2.491160981814799	C13H17N3O5
row1132	318.1058	265.79	0.182902540166794	-2.8980166847341344	C13H17N3O5
row1133	338.1083	195.71	0.24259583701494755	2.4942426990668634	
row1134	318.1478	34.76	0.9430555326261996	-0.13401473502074338	
row1135	318.1478	241.8	0.42974362743117045	-1.6073978866498724	
row1136	338.1447	276.62	0.8480172015876083	-0.3575394555689641	
row1137	338.1819	297.45	0.9662321490861732	-0.0793156162601525	C15H23N5O4
row1138	286.083	265.13	0.5832782421394218	-1.0936872651173888	C9H17N3O4S,C17H13NO2
row1139	286.1034	174.96	0.952183951463219	0.10894460167959866	C11H15N3O6
row1140	318.1907	25.7	0.8345365733307194	-0.38377766347888825	
row1141	286.1194	219.14	0.8238486304346856	0.41597564990760366	
row1142	252.1886	27.41	0.9951017978288386	0.011936621915999403	
row1143	318.202	173.52	0.09375881631486965	-3.972696386394186	
row1144	318.202	182.71	0.2435110899013914	-2.4830169937528996	
row1145	318.202	186.25	0.1825792670399113	-2.904562602073844	
row1146	286.1507	290.72	0.16076912902601684	-3.086312729619507	
row1147	252.6392	317.67	0.8639933189698181	-0.3213965028603232	
row1148	286.1759	244.95	0.1448846837602892	-3.243893161935513	
row1149	318.7983	214.38	0.8759815407211496	-0.294448952498932	
row1150	318.8781	209.13	0.7508633130948212	-0.5963972030873833	
row1151	318.9177	209.53	0.6610239320406815	-0.860503777650005	
row1152	286.2114	27.41	0.4738751753818573	-1.4386426616590777	
row1153	318.9964	246.17	0.08721915346118725	4.076699262592017	
row1154	286.3102	28.46	0.0697413520947699	4.4290910603192994	
row1155	338.9691	212.28	0.31324632306876976	2.107069935668737	
row1156	338.9691	427.14	0.4643429512047623	1.4780005308407915	
row1157	338.9691	430.16	0.4988853035504786	1.344598751551467	
row1158	338.9691	439.16	0.33864931491345895	1.959134389776599	
row1159	338.9691	441.69	0.4779000263016271	1.423711188590421	
row1160	338.9691	443.66	0.4593411344494761	1.5053594295795154	
row1161	319.1093	258.14	0.30721780718581315	-2.1467340927024354	C13H17N3O5
row1162	319.1093	265.66	0.24941562658331018	-2.448525493684864	C13H17N3O5
row1163	319.1158	179.29	0.39834484015939275	-1.7088371242064602	
row1164	253.1181	182.31	0.25030999887551214	2.4360222781306953	C12H16N2O4
row1165	253.1181	201.52	0.27062168632499195	-2.3184057644101252	C12H16N2O4
row1166	319.1609	269.86	0.08139099896643953	-4.202992584426455	C12H22N4O6
row1167	319.1609	304.14	0.3681848822729022	-1.8409527959637173	
row1168	319.1635	208.61	0.29256627087632103	2.2199102180094967	
row1169	319.1722	401.67	0.1968903008971484	-2.7958143016774577	
row1170	319.1973	394.81	0.22361576183822143	-2.619917570157265	
row1171	339.0924	284.91	0.8324136697590967	-0.3945415308777159	
row1172	339.0924	287.57	0.7111058902256587	-0.7326258763189019	
row1173	339.0965	374.59	0.31871262172070247	2.075431762225556	
row1174	319.8817	209.13	0.7111058902256587	-0.7328897916348803	
row1175	339.1578	156.71	0.2501324637121499	2.440730671490878	
row1176	339.1856	297.19	0.8985801838450223	0.23735571924613655	C15H23N5O4
row1177	339.2077	24.91	0.6747311224401088	0.8295772782757386	
row1178	339.289	27.93	0.6551103613777102	0.871801827943978	
row1179	339.9956	212.15	0.30721780718581315	-2.149379481097585	
row1180	340.0244	318.98	0.7574873872537393	0.5794161566615379	
row1181	288.1551	300.73	0.6248862578414704	-0.9691025072229525	C10H18N2O5
row1182	340.0535	197.55	0.8154013228680189	0.4376030491033963	
row1183	340.0807	402.72	0.16076912902601684	3.092384066415193	
row1184	340.0877	238.61	0.5604692321931416	1.157054336679765	
row1185	340.0877	257.88	0.5234074000153546	-1.269628304931369	
row1186	288.2027	304.54	0.8985801838450223	0.23747130631233623	C12H25N5O3
row1187	340.1495	217.7	0.3011103393235296	-2.181408365144163	
row1188	340.1839	173.25	0.46298590178246857	-1.4829711862170691	
row1189	340.1839	182.58	0.4586611222934291	-1.5215337139280773	
row1190	340.1839	186.52	0.5473700071630108	-1.1951616260805893	
row1191	340.1839	187.04	0.3711623354371689	-1.8231842573631136	
row1192	340.1878	296.92	0.7718881971757924	0.5460160543187607	C15H23N5O4
row1193	320.0537	177.85	0.991731832889292	0.01884397163992446	
row1194	288.2894	28.07	0.47950778118191906	1.409038653289526	
