massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row430	194.0681	269.79	0.8317917955341579	1.3788975357421758	
row431	194.8132	135.58	0.8317917955341579	1.2548773589406834	
row432	205.0357	32.33	0.8413745264776697	-0.5862109534962971	
row433	205.0463	50.24	0.8317917955341579	-1.5130145271181832	C8H11NO3
row434	194.9269	364.2	0.8317917955341579	-1.3776428919254897	
row435	243.8993	40.47	0.8421644456129412	-0.5594009769426742	
row436	243.8993	43.25	0.9619560812616578	-0.13739270419999433	
row437	194.9881	218.45	0.8413745264776697	-0.5888188298802834	C7HF5O
row438	205.0826	298.28	0.910091360593482	-0.2664780666791848	
row439	205.0889	156.03	0.8317917955341579	0.8837835877965613	
row440	244.0227	321.66	0.8317917955341579	-1.5806661373244497	
row441	244.0317	189.45	0.8317917955341579	1.5353053464646105	
row442	223.8392	134.53	0.8317917955341579	0.7989408733238232	
row443	223.8392	151.14	0.8317917955341579	1.0003613074138262	
row444	244.0731	24.01	0.8317917955341579	-1.0779354805261339	
row445	223.8492	149.53	0.9067909768967735	0.279390686280729	
row446	244.0826	191.97	0.8317917955341579	1.1306821893942436	
row447	224.023	218.58	0.9067909768967735	0.2793562108303593	
row448	205.8393	135.58	0.9107084535720265	-0.2610893454539906	
row449	205.8393	149.93	0.9279709870054694	0.20776602200189137	
row450	224.0383	158.52	0.8317917955341579	1.0322673681966361	
row451	224.8033	29.27	0.9020874926160196	-0.29848642474923387	
row452	206.04	50.24	0.8317917955341579	-1.5117451592592601	
row453	224.9781	201.35	0.8317917955341579	-1.4972497794224677	C10H7ClO2S
row454	206.0666	233.85	0.8317917955341579	2.554102003788656	
row455	206.0726	345.55	0.8317917955341579	-1.3850737833659257	C19H27NO7S
row456	267.0731	132.96	0.8317917955341579	0.9204786932629688	C9H16O9,C10H12N4O5
row457	267.0731	134.93	0.8317917955341579	0.8108688711614951	C9H16O9,C10H12N4O5
row458	267.0909	36.4	0.92121324361481	-0.2338176114027049	
row459	267.0909	52.51	0.8317917955341579	1.079589486194316	
row460	245.003	1.96	0.8317917955341579	-2.7426433953926876	
row461	245.0125	24.8	0.8317917955341579	0.7042165496105706	
row462	245.0432	261.35	0.8317917955341579	1.33667703589412	
row463	245.0663	24.01	0.8317917955341579	0.9325854482835201	
row464	268.0769	133.22	0.8317917955341579	0.7885028678942165	C9H16O9,C10H12N4O5
row465	268.0769	134.8	0.8317917955341579	0.7537404382309724	C9H16O9,C10H12N4O5
row466	268.8012	134.53	0.8915054578364031	0.3497289656479525	
row467	268.8012	150.45	0.9985657074771588	-0.01141092580733198	
row468	245.8948	40.2	0.846553738379146	-0.5371462916124352	
row469	245.8948	42.99	0.9542024652280998	-0.1590060043351853	
row470	226.0177	24.8	0.9730402216751465	0.10860826063862976	C9H9NO4S
row471	226.0177	27.3	0.8317917955341579	1.1028029313347294	
row472	226.0471	36.4	0.8317917955341579	0.7046094105116423	C10H11ClN2O2
row473	226.0471	52.37	0.8317917955341579	-0.8304590661269865	C10H11ClN2O2
row474	207.0694	33.64	0.8845645262609917	0.3892457007484547	
row475	226.0695	222.26	0.9980861220889673	-0.017207339365242227	
row476	226.0695	223.57	0.8317917955341579	-1.340633117175461	
row477	207.0805	275.04	0.8317917955341579	1.3151560869995704	C15H12O
row478	207.8364	135.58	0.8829763985872827	-0.4006105828260057	
row479	207.8364	149.93	0.9776287602194207	-0.09409825295920463	
row480	269.005	199.88	0.8317917955341579	1.1578780604220527	
row481	246.0207	199.62	0.8317917955341579	-2.1828791961959144	
row482	246.0207	201.35	0.8317917955341579	-1.6292196143543192	
row483	246.0279	189.31	0.8888177573205054	0.36300287707447965	
row484	208.0521	301.7	0.8317917955341579	-1.9812356652705028	
row485	246.1097	305.24	0.8317917955341579	-0.8194499502399547	
row486	269.0492	24.67	0.8317917955341579	1.3582704442329496	
row487	208.0614	149.66	0.8317917955341579	0.6545950716607877	
row488	269.0814	210.57	0.8317917955341579	1.6826696361499756	
row489	208.0724	236.76	0.8317917955341579	1.3016424001164688	C7H8N2O3,C5H6N5O2
row490	208.0771	29.01	0.8317917955341579	2.092238636584009	
row491	269.1397	28.22	0.8845645262609917	-0.3856846651294039	
row492	269.1397	30.59	0.8414353408283921	-0.5714700926727612	C15H18N4O
row493	269.1397	34.3	0.8317917955341579	-0.9148200961324637	C15H18N4O
row494	246.9942	159.05	0.8317917955341579	0.9267220374887118	
row495	208.8448	134.8	0.8825153540704791	0.41081536177337946	
row496	208.8448	150.88	0.9985657074771588	0.009718514039971071	
row497	227.0212	24.8	0.8317917955341579	0.7545279580242882	C9H9NO4S
row498	227.0212	27.3	0.8317917955341579	0.7293474625277196	
row499	227.0392	36.13	0.8317917955341579	1.3489558399257986	
row500	209.0039	218.45	0.8403367999850059	-0.5959879482946312	
row501	209.0598	301.83	0.8317917955341579	-0.8505237489935622	C14H10O2
row502	209.0773	276.88	0.8508198493169928	0.5052623155362787	
row503	209.0773	277.8	0.9938886392094741	-0.039973921729523354	
row504	209.0818	27.96	0.8317917955341579	-0.9522774303661162	
row505	209.1543	28.22	0.8317917955341579	-2.4520360942840598	
row506	209.1543	31.54	0.8391126222078121	-0.6075349034917185	C13H22O2
row507	209.1543	33.51	0.8317917955341579	-0.8819105499356227	C13H22O2
row508	248.0799	37.84	0.8317917955341579	-0.7462659062592214	C26H27NO9,C22H31N3O6S2,C24H30Cl2FN3O3
row509	248.741	1.96	0.8317917955341579	-1.8364930257036336	
row510	270.2159	28.22	0.909879003837306	-0.26750613296097153	C16H30O3
row511	270.7982	134.8	0.8658959558355849	0.45700989523884206	
row512	270.7982	150.74	0.9545618585383039	0.15650539473773634	
row513	210.0073	218.45	0.8547189196504645	-0.4982815174993429	
row514	210.038	220.03	0.8317917955341579	1.475877419855142	
row515	210.0435	222.79	0.8317917955341579	1.986331766386664	
row516	249.0551	162.75	0.8317917955341579	1.3757410530562149	C8H14N2O5S,C8H14N2O5S
row517	227.9971	34.56	0.8317917955341579	0.7370281593425716	C8H7NO5S
row518	249.0981	52.64	0.8317917955341579	-1.091794350952147	
row519	210.1002	29.8	0.951351777029671	-0.1653758175165511	C15H14O
row520	210.1577	31.93	0.8589847208757997	-0.481681451919876	C13H22O2
row521	210.1577	33.24	0.8829763985872827	-0.3970302574088544	C13H22O2
row522	228.0136	24.8	0.8317917955341579	2.246285620244472	
row523	228.0136	27.44	0.8317917955341579	1.2059760952293908	
row524	210.8419	134.8	0.8658959558355849	0.4609373872422568	
row525	210.8419	150.58	0.8825604322786101	0.4024396213967223	
row526	249.1167	28.36	0.8317917955341579	1.0297779635092577	
row527	249.1496	26.65	0.8317917955341579	-0.8883837415523064	
row528	249.1496	28.22	0.8317917955341579	-0.81826297499903	C15H22O3
row529	228.9513	36.26	0.8317917955341579	1.1867487681308848	
row530	250.0455	189.84	0.8452438910320502	0.5499218316013531	
row531	271.072	365.77	0.8421644456129412	-0.5643225801046071	
row532	250.0586	162.49	0.8317917955341579	0.6622597571277229	C8H14N2O5S,C8H14N2O5S
row533	250.1045	276.75	0.9423921812212721	0.1825286521910837	C10H22NO2PS
row534	271.1918	28.22	0.8716516949892186	0.4385863335989105	
row535	271.1918	34.82	0.8716516949892186	0.43497231602482533	
row536	271.1918	37.58	0.8317917955341579	-1.52344665514907	
row537	271.2282	28.22	0.8658959558355849	0.45466187613767534	C16H32O3
row538	229.0004	34.56	0.8317917955341579	1.0257014457174838	C8H7NO5S
row539	210.9942	28.22	0.8407254183219921	0.5947314876918988	
row540	229.0174	23.88	0.8360640732627656	0.6157336691686596	
row541	229.0174	27.17	0.8317917955341579	0.820283350404653	
row542	229.0538	24.27	0.8317917955341579	1.063048597124728	
row543	250.989	49.98	0.8317917955341579	-1.52717057992716	
row544	211.0414	220.16	0.8506636450259543	0.5120679046445575	
row545	229.1557	131.91	0.8317917955341579	0.8898251502439849	
row546	229.1557	149.53	0.8506636450259543	0.513903824840096	
row547	229.1807	28.62	0.9881480450203883	-0.06368125641533794	
row548	251.0973	197.51	0.8317917955341579	-1.9523191691536486	
row549	251.1014	221.6	0.8317917955341579	0.7747083946104251	
row550	230.0121	210.31	0.8317917955341579	-1.5029189211665333	C6H6O5S
row551	211.0755	253.45	0.8317917955341579	0.8988990845331686	
row552	272.2316	28.36	0.8825153540704791	0.407530356655103	C16H32O3
row553	230.8011	149.14	0.9572122490297659	0.14477424000610406	
row554	211.1124	23.88	0.8317917955341579	0.8276968154941363	
row555	211.885	134.27	0.8317917955341579	1.2322538638773088	
row556	211.885	151.53	0.8317917955341579	0.8951201742036047	
row557	252.0298	366.17	0.8317917955341579	-1.3774892000072743	
row558	252.0742	188.66	0.8317917955341579	1.5893994403690275	
row559	252.0742	191.84	0.887930499779625	0.3656082956323667	
row560	252.0742	210.57	0.9935527196007461	-0.048060066615980286	
row561	252.091	222.26	0.8317917955341579	1.3530952470362296	
row562	252.1048	221.6	0.8317917955341579	0.8654495089455918	
row563	230.9882	1.96	0.8317917955341579	1.1717396655314856	
row564	231.0282	191.84	0.8317917955341579	1.4118791797780574	
row565	231.0331	23.75	0.92121324361481	-0.22945295411492364	
row566	231.0331	26.52	0.8317917955341579	1.3663908436299874	
row567	231.0503	189.45	0.8317917955341579	-0.8984087678881141	
row568	212.0019	28.09	0.8487530773120249	0.519524440136304	C8H7NO4S,C8H7NO4S
row569	273.1275	28.62	0.8317917955341579	0.8178297503031764	
row570	273.6292	28.62	0.8317917955341579	0.8257001333678545	
row571	231.1348	192.5	0.8487530773120249	0.5225312319600377	
row572	231.1348	196.73	0.8829763985872827	-0.3972200232042607	
row573	212.0593	209.92	0.8317917955341579	1.7952342289857253	
row574	231.8104	38.89	0.8317917955341579	-1.4750764535959964	
row575	212.839	134.8	0.8452438910320502	0.5496403813701668	
row576	212.839	150.58	0.8432440254628644	0.5571342850857218	
row577	274.0119	366.04	0.8915054578364031	0.3508932302156756	
row578	232.0366	23.75	0.9938886392094741	-0.03427420585309767	
row579	232.8536	134.8	0.8317917955341579	0.8486901427883551	
row580	232.8536	136.63	0.8317917955341579	0.636438216307164	
row581	232.8536	149.14	0.9117576187778219	0.2565394165354971	
row582	232.8536	150.88	0.8317917955341579	2.762780088252407	
row583	253.0177	24.27	0.8317917955341579	1.2344224756292486	
row584	253.0665	188.66	0.8317917955341579	2.913178608337093	
row585	253.0665	191.58	0.8317917955341579	1.4325510372292165	C11H14N2O3S
row586	253.0665	208.21	0.9985657074771588	0.004351267490300353	
row587	253.0665	210.84	0.9935527196007461	0.04530827997856025	
row588	253.0829	50.51	0.8317917955341579	-1.2220128471090383	
row589	253.0864	301.7	0.8317917955341579	-1.4994709070301744	C16H14O3
row590	253.1083	26.65	0.9713286330257638	0.11151807835484617	
row591	213.0054	28.09	0.9807626723231239	-0.08384128806615834	C8H7NO4S,C8H7NO4S
row592	213.0231	24.53	0.8869867941419458	0.37189877908500235	C9H10O4S
row593	253.2176	27.17	0.9733459520222378	-0.1074288674761368	
row594	274.9955	1.96	0.8317917955341579	1.0445500343697136	
row595	253.8269	134.8	0.8317917955341579	0.8904193073508025	
row596	253.8269	151.01	0.8317917955341579	1.3306832244920657	
row597	275.1041	111.03	0.8317917955341579	1.2474895067758343	C14H16N2O4
row598	213.1241	238.21	0.03903926817403934	9.788327650131398	
row599	275.2018	27.04	0.8317917955341579	0.7275188952297598	
row600	275.7603	1.43	0.33188806628502077	-6.2583113626403435	
row601	254.0802	179.46	0.8317917955341579	0.6855625832015564	C9H17NO5
row602	254.0901	301.7	0.8317917955341579	-1.956186037036816	C16H14O3
row603	254.1066	209.92	0.8317917955341579	1.7469699716957012	
row604	254.8266	151.01	0.8317917955341579	1.4292558670256692	
row605	233.0777	369.06	0.8413745264776697	0.5807965965878514	
row606	233.0865	198.17	0.9020874926160196	0.2975298663799761	
row607	233.0865	200.96	0.8317917955341579	0.9102964450584343	
row608	213.8794	134.27	0.8317917955341579	0.8970659451513077	
row609	213.8794	137.68	0.8317917955341579	0.7915668047451777	
row610	213.8794	148.22	0.8317917955341579	0.6527308711900667	
row611	213.8794	151.53	0.8317917955341579	1.1172594033006604	
row612	254.8944	364.33	0.8317917955341579	-1.3457145074623065	
row613	233.8081	39.29	0.8317917955341579	-1.540718764794654	
row614	233.8536	134.8	0.8317917955341579	0.740111010171269	
row615	233.8536	150.74	0.8317917955341579	1.1140187818667253	
row616	276.0546	204.63	0.8317917955341579	1.143715316712268	
row617	254.9679	201.75	0.8317917955341579	-1.0989111427316995	
row618	213.9845	239.39	0.8915054578364031	-0.35570027972381874	
row619	213.9978	28.09	0.8317917955341579	-0.8159304315377252	
row620	234.0619	170.27	0.8317917955341579	-0.6587663413020596	
row621	234.0802	222.39	0.8317917955341579	1.972904938859807	
row622	214.0482	202.4	0.8317917955341579	0.8629784999016576	
row623	214.0482	294.61	0.8845645262609917	0.38616128182332515	C10H11NO3
row624	214.0554	210.05	0.8317917955341579	1.0685490813355147	
row625	254.9946	25.45	0.8317917955341579	-1.3771028967117016	
row626	234.8507	134.8	0.8317917955341579	0.9387816856154378	
row627	234.8507	150.88	0.8317917955341579	2.7570011894565987	
row628	214.0719	36.0	0.8354630245059151	-0.6238596396400268	
row629	214.8199	1.7	0.45006679593411875	-4.855380549814623	
row630	255.0722	192.36	0.8413745264776697	-0.5752901273203856	C11H14N2O3S
row631	255.0722	213.33	0.8317917955341579	-1.2511361556153933	C13H12N4S
row632	255.0823	301.7	0.8317917955341579	-2.088198588461935	
row633	255.1328	214.51	0.8317917955341579	-1.9015827812752073	
row634	276.9919	218.19	0.8317917955341579	-0.6519486829101968	
row635	235.1339	34.82	0.896745613094518	0.3249512315716918	
row636	235.8506	134.8	0.8317917955341579	1.1618098977888711	
row637	235.8506	150.74	0.8354630245059151	0.6255845250123233	
row638	277.0178	28.22	0.9488925087511098	0.17072579432255136	C14H14S3
row639	277.0178	35.35	0.8317917955341579	1.6949142610838006	C14H14S3
row640	277.0598	36.4	0.9272174624495322	-0.21413842198394142	C10H14N2O5
row641	277.0598	48.41	0.9020874926160196	-0.2958344238237489	C10H14N2O5
row642	277.0679	312.99	0.988067330220642	0.06685306033877413	
row643	277.1448	28.49	0.8350789838669935	-0.6286730076251348	
row644	277.2174	27.04	0.9123676852416757	0.25446145258694397	C18H30O2
row645	255.9713	202.01	0.8317917955341579	-1.0630260319366123	
row646	256.0758	179.72	0.8317917955341579	0.7139704100132029	
row647	215.0017	24.8	0.8317917955341579	-1.2125585630844062	C8H8O5S
row648	215.0017	33.9	0.8317917955341579	1.1379326272393124	
row649	278.0124	213.07	0.8317917955341579	-2.2628489913359107	
row650	278.0124	214.78	0.8949306198179677	-0.3398193499386131	
row651	236.0784	253.71	0.8317917955341579	1.075628457399034	
row652	278.0212	28.22	0.9259998309380767	0.21973171048832113	C14H14S3
row653	278.0212	35.35	0.8317917955341579	0.8122120953465021	C14H14S3
row654	278.0438	204.24	0.905019662423032	-0.2864476400618105	
row655	256.2364	27.3	0.910652789716816	-0.2619312627569133	
row656	256.8088	147.3	0.8317917955341579	1.3951713334680165	
row657	278.0625	220.82	0.8317917955341579	-1.7712041942724603	
row658	278.0883	199.75	0.8413745264776697	0.5747853497186444	
row659	278.0883	203.98	0.8317917955341579	-1.4822601159793194	
row660	278.0883	213.46	0.9985657074771588	-0.00397099939216222	
row661	215.0378	24.4	0.9938886392094741	0.03358730850560779	
row662	236.8479	134.8	0.8317917955341579	0.7926792317709264	
row663	236.8479	149.27	0.90328239931321	0.28974948982440313	
row664	236.8479	150.88	0.8317917955341579	1.9456160485810263	
row665	215.0671	234.5	0.8317917955341579	2.5407888748435266	
row666	278.973	36.92	0.8658959558355849	0.45524968283423645	C9H8O6S
row667	256.9238	35.87	0.8317917955341579	-1.256778999314645	
row668	215.1651	34.56	0.8317917955341579	1.3201380081517753	
row669	279.0476	204.11	0.8317917955341579	0.6541808085490353	
row670	279.0569	36.4	0.9963241310332537	-0.02436974545634438	C11H12N4O3S
row671	279.0569	48.41	0.8317917955341579	-0.8520146434121734	
row672	215.8606	135.58	0.8317917955341579	1.393296283995466	
row673	215.8606	149.8	0.8317917955341579	0.8067214212469014	
row674	279.0923	34.69	0.8845645262609917	-0.38859962676003307	
row675	256.966	201.88	0.8317917955341579	0.7384603237219879	
row676	279.2332	27.04	0.9985657074771588	0.006653893980412209	C18H32O2
row677	215.8766	134.14	0.8317917955341579	0.8766962397480036	
row678	215.8766	137.55	0.8317917955341579	0.7807059089049861	
row679	215.8766	147.83	0.8317917955341579	0.7437462575469529	
row680	215.8766	151.53	0.8317917955341579	1.066563453542481	
row681	256.9908	258.6	0.8317917955341579	0.7817250326658229	
row682	279.8666	134.14	0.8317917955341579	1.0048090416977167	
row683	279.8666	151.27	0.9109652505947683	-0.26000844758391606	
row684	257.1396	34.3	0.8453993510735371	0.5458783083282697	
row685	215.9967	210.05	0.8847302904048275	-0.38339085673003637	
row686	257.86	366.04	0.9741010581620158	0.1009237337204277	
row687	280.0425	204.37	0.9693629995450724	0.11542933166659901	
row688	216.0419	24.53	0.8317917955341579	-0.795353040465878	
row689	237.1088	255.97	0.8658959558355849	0.4555373154977226	
row690	280.078	215.56	0.8317917955341579	-1.6244428064539334	
row691	216.8766	39.55	0.8317917955341579	-0.6684771182457578	
row692	280.9702	37.05	0.8317917955341579	-1.2329936922331717	
row693	280.979	217.93	0.8317917955341579	0.9198472451827491	
row694	281.1008	36.26	0.8317917955341579	-1.5637632728479323	C12H20O6,C13H16N4O2
row695	281.108	197.65	0.8317917955341579	-1.627586929100752	
row696	281.2488	26.91	0.9079598678888656	-0.2730270404527263	C18H34O2
row697	217.0126	191.71	0.8317917955341579	1.0997567731008222	
row698	217.0173	24.14	0.9020874926160196	0.30222218590381617	
row699	217.0173	55.69	0.8317917955341579	-1.315619256733757	
row700	258.0985	191.97	0.8317917955341579	0.7631219686427998	
row701	258.819	134.8	0.8317917955341579	0.8432432397849358	
row702	258.819	150.88	0.8317917955341579	2.4144617451113737	
row703	258.8296	39.55	0.8354630245059151	-0.6192818086652768	
row704	217.036	205.16	0.8317917955341579	-1.3824185032394496	
row705	217.036	209.79	0.884982079352498	-0.3800687337030043	
row706	217.036	213.2	0.9690036254640029	0.12025603133810701	
row707	281.8637	134.14	0.8317917955341579	0.8580303892818023	
row708	281.8637	151.27	0.8589847208757997	-0.48565304841775836	
row709	281.9476	38.5	0.8317917955341579	-1.4005738944341195	
row710	282.0071	50.11	0.8317917955341579	-0.6712357500044456	
row711	238.8916	373.39	0.8317917955341579	-1.0964573139976694	H3O9P3
row712	217.8498	134.53	0.8317917955341579	0.7504486522940731	
row713	217.8498	151.01	0.8317917955341579	0.9561971776512879	
row714	282.0701	22.83	0.8413745264776697	0.582006819480835	C19H27N5O15
row715	282.0834	167.9	0.8317917955341579	1.4115511673067456	
row716	282.0834	212.02	0.8317917955341579	-1.0073316232295983	C12H15N3O3S,C10H20NO4PS
row717	282.1042	36.26	0.8317917955341579	-0.8314742609119373	C12H20O6,C13H16N4O2
row718	282.1115	197.51	0.8317917955341579	-1.5691726728128894	
row719	238.9318	1.96	0.8317917955341579	1.1277918781689396	
row720	258.978	316.14	0.45006679593411875	4.790634843982825	
row721	282.2522	26.91	0.8716516949892186	-0.43354840275047685	C18H34O2
row722	282.9565	29.93	0.8987507983062853	-0.3144041017877222	
row723	217.8577	135.32	0.8317917955341579	1.2831795252130587	
row724	217.8577	149.8	0.8317917955341579	0.7619762124958227	
row725	217.8778	40.07	0.8317917955341579	-1.3333385872588464	
row726	217.8778	43.25	0.8487530773120249	-0.5232655199544863	
row727	259.019	267.43	0.8317917955341579	1.7406582205170094	
row728	283.0015	23.48	0.8479160601433443	0.5283343656495292	
row729	283.0155	222.92	0.8317917955341579	1.8566427761737885	
row730	238.9942	201.75	0.8317917955341579	-2.0271046187317476	
row731	239.0018	24.53	0.8317917955341579	1.5509508271288464	
row732	283.0675	192.23	0.8317917955341579	-1.5236714223003833	C10H12N4O6
row733	259.1302	302.22	0.9740543520764672	0.10575270135245123	
row734	218.0222	204.24	0.8317917955341579	-0.8285137351829113	C9H11NO3
row735	239.0399	116.41	0.9067909768967735	0.27746586813486185	
row736	239.0399	117.86	0.9324012936963705	-0.19837719792060246	
row737	283.1918	28.22	0.8317917955341579	-0.6577890003844235	
row738	283.1918	37.45	0.8317917955341579	-1.2083946726068944	
row739	283.1918	58.84	0.8317917955341579	-1.0738083370900802	
row740	283.2283	28.22	0.92121324361481	0.23333510650804856	
row741	239.0595	149.4	0.8317917955341579	0.6526516864205573	C9H20OS3
row742	239.0595	156.03	0.9741010581620158	-0.1027721404785696	C9H20OS3
row743	218.0615	28.22	0.8317917955341579	0.818932337816886	
row744	239.0707	229.91	0.9791922812577697	0.09135565924365487	C15H12O3
row745	218.0667	284.36	0.8317917955341579	0.9268023492133071	C8H13NO6
row746	218.0932	135.19	0.8317917955341579	-1.8866322915752787	
row747	283.9446	38.5	0.8317917955341579	-2.566703258023282	
row748	284.0989	279.77	0.896745613094518	0.3277914508088019	
row749	284.1142	49.85	0.8317917955341579	-1.5812945201541833	C13H19NO6
row750	260.7678	1.56	0.9483123269591947	0.17221791119211127	
row751	260.7678	150.32	0.8317917955341579	1.331685513021548	
row752	260.816	134.8	0.8317917955341579	0.9754857017240254	
row753	260.816	151.01	0.8317917955341579	2.8088785511497107	
row754	260.8276	39.42	0.927600622148729	-0.21055842418695142	
row755	260.9635	29.14	0.8317917955341579	-0.6951421376896745	
row756	240.0625	149.66	0.8391126222078121	0.6074019210478302	C9H20OS3
row757	240.0625	156.03	0.90328239931321	-0.289269123536855	C9H20OS3
row758	219.0193	204.11	0.928848146246942	-0.20437630181664948	
row759	219.0254	204.24	0.9020874926160196	-0.3025030502679036	C9H11NO3
row760	219.0443	162.62	0.8317917955341579	0.9844694382071113	C5H9NO4S,C8H6ClN3
row761	285.1024	279.9	0.9642781418952026	0.133750138278246	
row762	240.9054	135.85	0.8317917955341579	1.5585351963408844	
row763	261.0414	155.47	0.980561081284607	-0.0856248028135092	C9H20OS3
row764	261.0593	216.35	0.9916194351956252	0.05479154633619998	
row765	240.9521	201.61	0.8421644456129412	-0.5636720726666647	
row766	293.0042	28.49	0.8317917955341579	-0.7934655334337722	
row767	261.073	308.0	0.8317917955341579	-1.1583453031188196	
row768	285.2073	34.82	0.8949306198179677	0.3397116218841268	
row769	285.2073	36.66	0.8737920751124636	0.42519247959692147	C16H30O4
row770	285.2073	53.29	0.8317917955341579	-1.2803137385973156	C16H30O4
row771	261.0925	213.33	0.8317917955341579	-0.7661383619748446	
row772	293.0121	218.32	0.8915054578364031	-0.3538271228625911	
row773	261.8133	151.01	0.8317917955341579	2.7181940876434543	
row774	261.8207	134.93	0.8413745264776697	0.5723636567345998	
row775	261.8207	150.88	0.8825153540704791	0.40486899962856643	
row776	293.0492	200.14	0.8317917955341579	-1.4777683189045878	
row777	293.0492	203.19	0.8317917955341579	-1.647197737320336	
row778	293.0492	214.38	0.8317917955341579	-1.8788850525737189	
row779	293.0541	361.97	0.8317917955341579	-1.4676658397053448	
row780	293.0541	367.09	0.8317917955341579	-1.2684699335610874	
row781	285.2712	26.91	0.8317917955341579	-1.1681554820648805	
row782	293.0994	321.26	0.8317917955341579	-1.8522587996808042	
row783	241.0564	149.53	0.8317917955341579	0.6562986681401214	C8H18O4S2
row784	241.0564	156.03	0.9690036254640029	-0.11678144820207598	C8H18O4S2
row785	293.2126	28.22	0.9183343240200378	-0.24380204657780868	
row786	261.8913	134.53	0.8317917955341579	0.9226985682292592	
row787	261.8913	151.27	0.8317917955341579	0.9364545680984259	
row788	294.0577	366.83	0.8317917955341579	-2.2881973543482292	
row789	241.1445	28.22	0.8317917955341579	-1.5567008975875254	
row790	262.0447	151.79	0.8413745264776697	0.5853964985481048	C13H10O6
row791	286.0266	254.89	0.8317917955341579	0.876691520425332	
row792	286.0266	256.89	0.9259998309380767	0.21865450334820521	
row793	286.0787	189.31	0.92121324361481	0.22913587077100006	
row794	286.0893	155.47	0.8317917955341579	0.9187235884278274	
row795	286.0893	157.08	0.846553738379146	0.5384793521242418	C13H16N2O4
row796	286.1024	270.71	0.8317917955341579	-1.2245263543842708	
row797	262.8131	134.66	0.8317917955341579	1.2853206742532475	
row798	262.8131	150.88	0.8317917955341579	2.5066884848854687	
row799	241.181	28.22	0.8716516949892186	-0.4403325826405961	
row800	294.9504	42.99	0.8716516949892186	-0.43136917982387923	
row801	241.8392	1.04	0.8915054578364031	-0.3553205580037002	
row802	295.0199	262.41	0.33188806628502077	5.575043776524056	
row803	295.0501	240.05	0.9804346096684076	-0.08820244988269535	
row804	295.0501	254.89	0.8413745264776697	0.5812651965974077	
row805	295.0501	258.86	0.8317917955341579	-2.125426165949556	
row806	295.109	31.67	0.8317917955341579	0.8448991574502364	C17H16N2O3
row807	295.109	70.42	0.9690036254640029	0.12061487757367104	
row808	295.228	28.22	0.8413745264776697	0.5794004228426014	
row809	242.013	27.3	0.8317917955341579	-2.65582097737675	
row810	242.013	30.59	0.8317917955341579	0.6605540399101213	C7H6O5S
row811	242.0597	149.4	0.9020874926160196	0.30473462261111717	C8H18O4S2
row812	263.0523	332.16	0.8317917955341579	-0.908278525815419	
row813	263.0974	197.78	0.8317917955341579	-0.874223299459319	
row814	263.0974	200.96	0.8317917955341579	1.4897723318065477	C8H14O7
row815	263.1403	110.24	0.8317917955341579	1.8209442682227248	
row816	242.0799	314.7	0.8317917955341579	-1.9660265519239806	
row817	263.854	152.58	0.8317917955341579	1.6812184558102115	
row818	287.1059	270.58	0.8317917955341579	-1.0369939213833925	
row819	242.1761	34.56	0.8317917955341579	-0.7112732802313922	
row820	296.0994	192.23	0.8317917955341579	-0.6512440416515509	C11H14N2O3S
row821	296.1124	31.28	0.8317917955341579	0.7864393336558754	C17H16N2O3
row822	242.9503	201.61	0.8317917955341579	-0.969983029468425	
row823	264.0282	28.22	0.8317917955341579	-2.265422018056693	
row824	264.0282	204.11	0.8317917955341579	-0.6465384238231813	
row825	264.0303	0.65	0.8317917955341579	-1.6302934965654512	
row826	264.0469	220.95	0.8317917955341579	-1.7412919678619894	
row827	264.0727	199.35	0.9229447446841379	0.22550340421934473	
row828	264.1008	198.04	0.8317917955341579	0.7448775456079766	
row829	264.1008	201.09	0.8317917955341579	1.468712498569385	C8H14O7
row830	318.8286	134.14	0.8317917955341579	1.2797415813069088	
row831	318.8286	137.03	0.8317917955341579	0.7381190592589563	C48H80O15P2
row832	318.8286	147.83	0.8789707686343704	-0.4183839186587863	C48H80O15P2
row833	318.8286	151.53	0.8394599285503141	0.5992055013685463	
row834	297.0472	239.78	0.8649809693341897	-0.4651220543973608	
row835	297.0747	36.26	0.8317917955341579	-1.1725580749973328	C12H20O6,C13H16N4O2
row836	297.0747	52.24	0.8317917955341579	-1.3255697471375143	
row837	297.2437	27.96	0.8589847208757997	-0.48828010236869235	C18H34O3
row838	288.9692	297.76	0.906120549526735	-0.2839154820676877	
row839	297.823	134.01	0.8317917955341579	0.8345863959734113	
row840	297.823	151.79	0.8317917955341579	1.2315163123405501	
row841	297.8273	1.3	0.9279709870054694	-0.20699436317163267	
row842	297.8694	134.8	0.8317917955341579	0.917313898421345	
row843	297.8694	151.01	0.8317917955341579	1.4340411227048349	
row844	318.9801	268.74	0.910652789716816	-0.26208369146295535	
row845	318.9801	270.45	0.8317917955341579	-2.242257477000581	
row846	289.0707	209.79	0.8317917955341579	0.7642053268118223	
row847	319.0005	151.14	0.8317917955341579	0.6819115049110079	
row848	265.0502	192.1	0.8317917955341579	2.2043341315346914	C11H11ClN4O2
row849	265.0589	46.3	0.8317917955341579	-1.3237198576379783	
row850	298.0075	267.29	0.8317917955341579	1.8034464240262762	
row851	298.0152	36.0	0.8317917955341579	1.3929205811645884	
