massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row427	199.0503	28.1	0.925299182946616	0.2536884124191874	
row428	246.1238	155.99	0.9373787915523137	0.21830263210032436	C11H12N2O2
row429	246.1523	34.97	0.7995357753223474	0.9522639295663632	C12H23NO2S
row430	160.1162	209.69	0.8008197004360146	0.8020263999799132	C5H11NO2
row431	115.1211	144.77	0.8384647308979885	0.5222714923225598	
row432	115.1211	147.92	0.8222721018061052	0.5829754938118188	
row433	115.1211	289.49	0.7995357753223474	1.7519288751685873	
row434	199.1007	191.64	0.7995357753223474	-1.0155460532342684	
row435	116.0471	221.51	0.866049704526992	0.429329771289348	
row436	160.9015	198.73	0.7995357753223474	1.602710123696942	CK2O3
row437	160.9015	203.49	0.7995357753223474	1.2361148561685396	CK2O3
row438	247.0578	260.9	0.7995357753223474	-1.357969050328236	C6H15O8P
row439	247.0688	228.24	0.7995357753223474	-1.0602268795901262	
row440	161.0317	220.85	0.7995357753223474	1.04787271082035	
row441	161.0378	220.85	0.7995357753223474	1.1733335865954477	
row442	247.9755	233.1	0.7995357753223474	1.5205701432694694	
row443	161.071	27.97	0.4888226611858174	5.1608257126596015	C10H7NO
row444	161.079	27.84	0.8008197004360146	0.7432414966028253	C8H6O
row445	116.0936	222.3	0.7995357753223474	-1.0954830134479747	
row446	248.0218	362.64	0.9700493921857045	0.1133264829474187	
row447	248.0343	33.13	0.7995357753223474	0.8299826969656882	
row448	116.1193	222.3	0.7995357753223474	1.6459469816766177	
row449	116.1193	223.48	0.7995357753223474	1.5362054951540587	
row450	248.1283	35.36	0.7995357753223474	1.360201518305219	C14H17NO3
row451	248.2375	28.5	0.9297365627031099	0.23956725265552017	
row452	199.5428	313.98	0.9787875237019379	-0.07821290775354914	
row453	117.055	25.87	0.8118695166201719	0.6758145701733816	
row454	117.068	222.17	0.8912899550639283	0.34463747522099547	
row455	249.0329	27.71	0.7995357753223474	1.999954549099351	
row456	249.087	257.46	0.8343746059537187	-0.5312601097932764	
row457	249.1195	299.77	0.9855887488881852	-0.04564312621905607	
row458	117.0913	28.1	0.7995357753223474	-2.340134096307626	
row459	161.9929	199.65	0.9849668026505032	0.049796335607622484	H2NaO4P
row460	161.9929	201.52	0.8485554756174991	0.4876494836346661	
row461	250.0176	363.29	0.9351006270807036	0.22896075560758006	
row462	162.0386	221.12	0.7995357753223474	1.097297031362363	
row463	162.0502	214.29	0.7995357753223474	1.8568461285890145	
row464	162.0551	35.89	0.7995357753223474	1.9019680894373614	
row465	162.0551	37.46	0.7995357753223474	0.8997352950173602	
row466	162.0551	56.5	0.7995357753223474	0.9362776602270577	
row467	250.0935	34.97	0.6826909670445829	4.548846487561924	C10H19NO2S2,C10H11N5O3
row468	250.0935	44.46	0.7995357753223474	2.6864661421991554	
row469	117.9667	209.69	0.8514708395434917	-0.4781739749067389	
row470	118.0039	209.69	0.8578383154212547	-0.4525011338832977	
row471	118.0202	209.56	0.9079607164530878	0.29675943611756983	
row472	162.0762	327.7	0.7995357753223474	-1.4892351502288785	C6H11NO4
row473	118.0615	253.1	0.46761402471989033	5.348379749305454	C3H7N3O2
row474	118.0751	222.17	0.8830310287295261	0.3796125486731019	
row475	118.0775	222.17	0.9452381125388964	0.18549569255431386	
row476	118.1099	209.03	0.8621443681120935	0.43863244160557796	
row477	162.1127	288.18	0.8172916874105822	-0.6388703811726574	C7H15NO3
row478	200.8631	198.21	0.8748733126855455	0.40045417931888705	
row479	200.8631	205.62	0.7995357753223474	1.6679024557344944	
row480	200.8631	210.74	0.8212922883582052	0.5917895169900633	
row481	118.154	209.56	0.9849668026505032	0.0491236338844581	
row482	118.1679	209.43	0.944155592912788	0.19618399599234967	
row483	119.0494	204.27	0.7995357753223474	-2.2846550223884208	C8H6O
row484	201.0612	220.85	0.7995357753223474	1.038184887053769	C6H8N4O4
row485	119.0688	158.49	0.8008197004360146	0.7485217612660162	
row486	251.0962	34.97	0.7995357753223474	2.6490162827309067	C10H19NO2S2,C10H11N5O3
row487	251.0962	198.6	0.8479686386217371	0.4889647264001874	C11H14N4OS
row488	251.1027	26.13	0.6760259150636371	4.595256661225122	C12H14N2O4
row489	163.0474	214.02	0.7995357753223474	1.4044180983735595	
row490	119.0836	209.69	0.8180638767151595	0.6028651151515588	
row491	163.0536	209.17	0.7995357753223474	0.9486401416085976	
row492	163.0536	214.16	0.7995357753223474	2.0736703466576394	
row493	163.0714	310.7	0.7995357753223474	-1.9510266304068062	C5H10N2O4
row494	163.0714	324.16	0.7995357753223474	-1.8927514777765977	
row495	252.0732	162.56	0.8008197004360146	-0.7591455761790176	C8H14N2O5S,C8H14N2O5S
row496	252.0924	66.26	0.9823048488789901	0.06096904703391809	
row497	201.9839	225.05	0.8456118959281911	-0.5049122894231585	C3H7NO5S2,C3H7NO5S2
row498	252.1014	210.09	0.7995357753223474	1.9790843037644306	C11H14ClN5
row499	252.1014	213.11	0.7995357753223474	1.9293989690488682	
row500	120.0449	257.72	0.7995357753223474	-0.8836392637847347	C7H5NO
row501	120.0528	204.27	0.7995357753223474	-2.3829314289631154	C8H6O
row502	120.0561	159.4	0.9855887488881852	0.045100423552618105	
row503	163.0979	197.16	0.7995357753223474	0.8670331143867825	C6H7N3
row504	202.0645	221.12	0.7995357753223474	1.0540761593123364	C6H8N4O4
row505	202.0686	192.95	0.7995357753223474	-0.9962689455985563	C6H13NO5
row506	202.0712	135.54	0.7995357753223474	-1.6002852945229282	
row507	120.0907	209.69	0.8082415484579363	0.6917681499270175	
row508	120.0932	209.43	0.810183503388146	0.6846928091555408	C5H11NO2
row509	120.1022	192.3	0.7995357753223474	-1.5287795280012473	C5H13NO2
row510	202.9695	199.65	0.8008197004360146	0.743489614633532	
row511	202.9695	202.3	0.8082415484579363	0.6951736507224441	
row512	202.9695	214.16	0.7995357753223474	-1.4237497950093916	
row513	202.9695	221.64	0.902776668495146	-0.3142599129294273	
row514	253.0373	33.0	0.9599523006154976	-0.14591844352647343	
row515	253.0651	162.95	0.8171703559675757	-0.6428125316727064	C11H12N2O3S
row516	253.0854	187.8	0.7995357753223474	0.9488866199639716	
row517	253.0854	190.85	0.7995357753223474	1.0943192602136618	C16H12O3
row518	121.0165	200.73	0.7995357753223474	-1.1989247855816145	
row519	164.0012	233.1	0.8830310287295261	0.379574816815311	
row520	253.0964	358.17	0.775296086196137	-3.9638424345214633	
row521	253.0964	360.53	0.92733925290655	-0.24742615261490922	
row522	121.0416	257.72	0.8715009852332518	0.41298686553372643	
row523	121.0479	257.72	0.7995357753223474	-0.8945567655442269	C7H5NO
row524	253.1646	31.16	0.8242229812937713	-0.5694129281310122	
row525	164.0707	204.14	0.7995357753223474	-2.523738414090872	C7H6O2
row526	164.082	33.39	0.9980138494228645	-0.006712975919448752	C6H6N2O
row527	121.0651	159.27	0.8037064443408449	0.7065552327819938	C8H8O
row528	253.2387	194.79	0.7995357753223474	1.2188995916687178	
row529	121.0781	158.75	0.8283212574120222	0.546619820093247	
row530	164.1282	190.85	0.07236883148740698	-13.041604668753376	
row531	203.0767	209.17	0.8243033669883639	0.5683111805570156	
row532	203.0767	214.29	0.7995357753223474	1.9952402449406266	
row533	121.9698	199.78	0.8226484896545336	0.5780244286198013	H2NaO4P
row534	121.9698	202.17	0.9476390609398436	-0.17791457590601695	
row535	203.0814	27.71	0.19284494791647008	7.585520443764281	
row536	203.0814	187.54	0.7995357753223474	0.8694975658419115	
row537	203.0814	191.12	0.7995357753223474	1.8878992632937643	
row538	164.9352	200.6	0.7995357753223474	-1.1561545005167186	
row539	203.1028	302.82	0.7995357753223474	-1.5546864512386882	
row540	122.0469	197.29	0.9221903744685503	0.2604138721795165	
row541	122.0469	257.72	0.8179745762460873	0.6134033778008082	
row542	122.0513	257.98	0.8578458038075248	0.45119248752269914	C7H5NO
row543	203.114	268.39	0.8122338082948438	-0.6582289775722826	
row544	254.0887	187.8	0.7995357753223474	1.694526894216847	
row545	254.0887	190.46	0.7995357753223474	1.9963314244343886	C16H12O3
row546	203.1391	192.03	0.7995357753223474	0.8292741879962797	
row547	122.0715	197.16	0.7995357753223474	1.1236220615316688	C6H7N3
row548	165.0547	204.27	0.7995357753223474	-2.3234019295563346	C9H8O3
row549	254.1599	171.39	0.7995357753223474	-1.008482794762423	
row550	254.1963	28.24	0.7995357753223474	-1.7674997187626702	
row551	122.0814	221.64	0.7995357753223474	-1.3293444357604898	C4H11NO3
row552	122.9248	200.6	0.9858337242138099	0.04249308644616288	
row553	122.9646	199.78	0.8179745762460873	-0.6141446988459909	
row554	122.9646	201.12	0.7995357753223474	-2.6407208083916065	
row555	204.0245	232.31	0.8792922252435221	0.3907146465684034	
row556	204.0631	197.42	0.7995357753223474	-1.0639313959270547	
row557	204.0631	204.93	0.7995357753223474	-1.9376833440723333	C16H15F6N5O
row558	204.0801	214.02	0.7995357753223474	2.858325951200643	
row559	123.0443	204.14	0.7995357753223474	-2.406457414546567	C7H6O2
row560	255.101	301.24	0.7995357753223474	-1.0170959224258675	C16H14O3
row561	204.1174	191.51	0.7995357753223474	-1.6168638143331102	
row562	123.0555	33.26	0.9804644271854254	0.07254824854919352	C6H6N2O
row563	255.1591	31.56	0.7995357753223474	1.706661946136022	
row564	255.1635	172.04	0.7995357753223474	-1.499558007552407	
row565	123.0684	197.16	0.7995357753223474	1.3262678678685254	
row566	165.924	1.95	0.7995357753223474	1.5536748830228684	
row567	165.9304	200.04	0.8122338082948438	0.6703227451373696	
row568	123.0749	197.16	0.7995357753223474	1.1379639257882097	C6H7N3
row569	204.9278	200.6	0.7995357753223474	0.9241014173994334	
row570	123.0847	221.77	0.7995357753223474	-2.1197470115011607	C4H11NO3
row571	166.0127	388.27	0.9020814283537825	0.3175419057390073	
row572	166.0127	392.34	0.7995357753223474	1.0272963904449615	
row573	166.0127	397.33	0.7995357753223474	1.1547644736509834	
row574	166.0127	399.04	0.7995357753223474	1.0958173426123459	
row575	166.0127	400.91	0.8479686386217371	0.4906982657041113	
row576	256.0169	214.55	0.8533578713601051	0.46589231037285767	
row577	256.0169	219.67	0.9297365627031099	0.24037770490446242	
row578	256.0945	27.45	0.7995357753223474	0.853693021458126	
row579	256.1045	301.24	0.7995357753223474	-0.9975278663061403	C16H14O3
row580	205.0283	312.8	0.7995357753223474	1.904876184428981	
row581	205.0283	334.3	0.7995357753223474	1.48919433990206	
row582	166.0581	204.41	0.7995357753223474	-2.3492295152604545	C9H8O3
row583	205.0605	204.8	0.7995357753223474	-2.012033411020102	
row584	205.0683	191.12	0.7995357753223474	-3.708345524953233	
row585	123.941	198.34	0.775296086196137	-4.232667472626115	
row586	123.941	204.67	0.7995357753223474	-1.1438933874740675	
row587	256.9825	200.6	0.7995357753223474	-0.9392330900412256	
row588	257.02	214.55	0.7995357753223474	1.1384025571410243	
row589	257.02	219.67	0.7995357753223474	0.9853571401914243	
row590	124.0477	204.14	0.7995357753223474	-2.164936099086294	C7H6O2
row591	257.0567	190.98	0.7995357753223474	1.5866751948686377	C8H14N2O4S
row592	257.0567	209.69	0.8171703559675757	0.6419282314269706	C8H14N2O4S
row593	257.062	392.08	0.7995357753223474	1.9926899412541748	
row594	257.062	393.92	0.7995357753223474	1.959123065185619	
row595	257.062	399.83	0.7995357753223474	1.9256992365746612	C8H10ClN3S
row596	257.062	401.04	0.7995357753223474	1.9996609340667117	
row597	257.062	402.49	0.7995357753223474	1.9487462856113649	C8H10ClN3S
row598	124.0527	33.26	0.9311435089402974	0.23625584581945747	
row599	257.0971	301.24	0.7995357753223474	-1.012186051231957	
row600	124.0589	33.26	0.9665170536111959	0.12267087228882466	C6H6N2O
row601	124.076	50.13	0.7995357753223474	-1.1590289268790448	C7H9NO
row602	124.0782	197.29	0.8343746059537187	0.5305957568204854	C6H7N3
row603	124.9229	200.73	0.9915969287575535	-0.018745882444644528	
row604	206.0718	191.12	0.7995357753223474	-3.810364903905319	
row605	206.0814	204.27	0.7995357753223474	-2.092370365031101	C9H8O3
row606	166.9508	200.6	0.7995357753223474	-3.6623902731164395	
row607	125.0599	33.52	0.9855887488881852	0.04433713453117949	
row608	167.0116	298.58	0.7995357753223474	-2.0290818637705668	
row609	257.9328	371.2	0.945148249050147	0.18958668139214369	
row610	125.0793	50.13	0.7995357753223474	-0.8283859354009155	C7H9NO
row611	257.9933	202.96	0.7995357753223474	1.742519977524727	
row612	257.996	234.67	0.8456118959281911	-0.5011653379881573	
row613	258.0602	190.98	0.8008197004360146	0.7490889495353696	C8H14N2O4S
row614	258.0602	209.69	0.9486791556645898	-0.17380555086635466	C8H14N2O4S
row615	258.0884	269.18	0.8283212574120222	0.5475243215483653	
row616	258.1006	135.93	0.7995357753223474	-1.363891172247724	
row617	258.1006	149.1	0.8037064443408449	-0.704183464774433	
row618	126.0374	197.02	0.7995357753223474	1.6527943126244413	
row619	258.1103	314.37	0.9816106923875597	-0.06722775494507804	C8H20NO6P
row620	126.0664	34.97	0.7995357753223474	1.922789328315372	C5H7N3O
row621	167.9542	200.99	0.8578458038075248	-0.4488513787133053	
row622	207.077	30.77	0.7995357753223474	1.9949167876455793	
row623	168.0657	47.77	0.2961013086161437	-6.342083399811075	C8H9NO3
row624	258.9809	200.31	0.7995357753223474	-1.1649737091959806	
row625	207.104	156.12	0.9013646980991993	0.31889501286727145	C11H12N2O2
row626	258.99	202.96	0.7995357753223474	1.4071188653733828	
row627	258.9966	202.96	0.7995357753223474	2.131816356579787	
row628	127.0392	191.51	0.7995357753223474	-1.2773101623343928	
row629	168.0902	159.01	0.8222721018061052	0.5827672409946674	
row630	207.1857	34.84	0.9770910258176851	-0.08189555969210022	
row631	259.0525	191.25	0.7995357753223474	1.8087156054094267	
row632	259.0525	209.69	0.7995357753223474	0.8962159142674385	
row633	208.0143	200.31	0.7995357753223474	2.8754179216939417	
row634	259.0922	269.31	0.8546199895894031	0.4631792944961118	
row635	259.1135	314.37	0.9915969287575535	0.018794669445711534	C8H20NO6P
row636	168.1496	191.9	0.7995357753223474	-1.0893629596964194	
row637	208.0466	257.46	0.7995357753223474	-1.031752205012388	C7H5N5O3
row638	168.9489	200.6	0.7995357753223474	-3.6039855371184064	
row639	259.9912	202.83	0.7995357753223474	1.1964795561431636	
row640	169.0526	388.67	0.7995357753223474	0.888176907283345	
row641	169.0691	47.77	0.4861646282768796	-5.246689736866794	C8H9NO3
row642	260.0228	425.47	0.7995357753223474	1.054070498279977	
row643	260.0272	204.14	0.7995357753223474	2.2949332766550863	
row644	260.0272	294.38	0.7995357753223474	1.0328875978749417	
row645	128.9328	1.17	0.7995357753223474	2.3664303987335322	
row646	169.086	27.05	0.7995357753223474	-2.163645437698657	
row647	129.0661	266.16	0.921813460115335	-0.2652815286180053	C5H8N2O2
row648	260.1138	314.37	0.8578458038075248	-0.4494159363709348	
row649	169.1265	36.68	0.8222721018061052	-0.583782955012543	
row650	260.1494	26.0	0.7995357753223474	-1.6693698244866848	
row651	169.8741	50.95	0.8179745762460873	-0.6304252541683137	
row652	260.197	394.71	0.8008197004360146	-0.7826058877101472	
row653	260.988	202.96	0.7995357753223474	1.677848046027136	
row654	260.9949	202.7	0.7995357753223474	1.1153803778531959	
row655	261.014	438.87	0.8479686386217371	0.48907765776430384	
row656	261.014	440.31	0.7995357753223474	1.3585794105938234	
row657	261.014	442.94	0.8008197004360146	0.718891750203854	
row658	261.014	445.56	0.9632974209257575	0.1293230225149364	
row659	170.0425	320.19	0.8122338082948438	-0.6616041935348579	C5H8NNaO4
row660	170.0482	191.25	0.7995357753223474	-1.0189254237163492	
row661	170.0482	210.22	0.8469933152260187	-0.49467465433242774	
row662	261.0218	35.23	0.7995357753223474	-0.912780806113659	
row663	261.0307	203.49	0.7996987466757808	0.8271153090079104	
row664	209.0957	274.72	0.7995357753223474	-0.8600394564689811	C15H12O
row665	209.1034	34.31	0.9783597742250558	-0.07976366073743829	
row666	209.1174	26.4	0.7995357753223474	-2.020038508329383	C12H16O3
row667	262.1438	34.71	0.7995357753223474	1.427623445240758	
row668	130.0633	266.29	0.7995357753223474	-0.9358035670426247	
row669	170.2219	51.35	0.7995357753223474	-1.094444947498513	
row670	130.0695	266.16	0.9346013409471637	-0.2300630141637757	C5H8N2O2
row671	171.0635	155.99	0.8283212574120222	0.5417861221807643	
row672	171.0785	50.43	0.7995357753223474	-1.1884790847118423	
row673	209.9963	198.6	0.7995357753223474	1.4388453396514416	
row674	209.9963	203.62	0.7995357753223474	2.9989225681036404	
row675	209.9963	204.14	0.7995357753223474	1.0310226589488638	
row676	263.0006	399.57	0.8179745762460873	-0.6122948064591922	
row677	263.0026	200.47	0.8832965567305807	-0.37787062120942644	
row678	130.9298	1.17	0.7995357753223474	1.8825665083275227	
row679	131.0493	159.27	0.8180638767151595	0.6040412822757328	
row680	210.1099	135.41	0.7995357753223474	2.437522533803318	
row681	131.0705	27.05	0.7995357753223474	-0.8790571184460837	
row682	131.0705	266.29	0.8384647308979885	-0.5214747869507723	
row683	263.1277	25.61	0.7995357753223474	1.864566502654895	
row684	210.1338	25.87	0.7995357753223474	1.9205062309228513	
row685	263.8587	198.21	0.7995357753223474	-3.0530553100878453	
row686	263.8587	205.49	0.9011672420798196	0.32052649910456354	
row687	131.0908	265.24	0.9770910258176851	-0.08227724332436247	
row688	131.0928	192.56	0.8433603587823739	-0.5109364061912041	
row689	172.0718	300.72	0.9614047131176529	0.13680666399319294	C6H9N3O3
row690	172.0718	308.99	0.8748733126855455	0.3997047466088328	C6H9N3O3
row691	264.0819	179.27	0.972160394168918	-0.10544847124444404	
row692	172.085	50.13	0.7995357753223474	-1.1959320521194174	
row693	264.9278	200.86	0.7995357753223474	-1.4160300559739893	
row694	265.0048	240.1	0.7995357753223474	1.9638176959725886	
row695	265.0231	163.08	0.8222721018061052	-0.5879891873155689	
row696	265.0559	174.54	0.7995357753223474	1.3056329459276577	
row697	265.1117	197.16	0.7995357753223474	1.0430234287726317	C14H17ClN2O
row698	265.1644	27.45	0.9614047131176529	-0.1347626526711171	C12H24O6
row699	265.1799	34.71	0.7995357753223474	1.7237791505772726	
row700	266.0748	157.57	0.36574131362761364	-5.93127197778809	C9H13N3O5
row701	173.0711	26.79	0.775296086196137	4.131018136442053	C8H5NO
row702	266.1144	197.16	0.7995357753223474	1.006537259995589	C14H17ClN2O
row703	301.0142	35.1	0.7995357753223474	-1.0352724013293577	
row704	301.0296	199.12	0.8912899550639283	-0.34489058931264416	
row705	301.0296	202.7	0.7995357753223474	-0.8614492477952055	
row706	301.1116	213.24	0.7995357753223474	1.646157222729881	
row707	173.0887	50.13	0.7995357753223474	-1.0155723213707986	
row708	267.0089	134.71	0.7995357753223474	-1.1527601906320148	
row709	173.0922	292.15	0.7995357753223474	-2.285015573297691	C7H12N2O3
row710	301.2051	34.84	0.7995357753223474	-0.8834334276536001	
row711	267.059	159.93	0.8008197004360146	-0.7956202501718403	
row712	267.0646	190.98	0.8008197004360146	-0.7784676754026978	
row713	267.0646	208.9	0.7995357753223474	-0.8936436182465304	
row714	173.1076	109.59	0.7995357753223474	1.9811269348838323	
row715	267.0975	257.72	0.7995357753223474	-0.8888697476074179	C12H14N2O5
row716	267.1074	197.16	0.7995357753223474	0.9713062451679055	C11H14N4O4,C10H18O8
row717	211.9969	34.05	0.8122338082948438	0.6570946589540229	
row718	302.0587	220.72	0.7995357753223474	1.4746894969122217	C16H12ClNO3,C14H11N3O3S
row719	267.1175	197.29	0.9705390933541419	0.11021577968973412	C14H17ClN2O
row720	267.1226	25.87	0.7995357753223474	-1.3723965112166472	
row721	267.1452	34.97	0.7995357753223474	1.0161385343409182	C10H15N3O3
row722	173.9832	216.65	0.7995357753223474	0.8793179628997841	
row723	212.0919	28.24	0.7995357753223474	-3.8110491927741923	C10H13NO4
row724	212.0919	31.42	0.7995357753223474	-2.9910453744287526	C10H13NO4
row725	302.9046	200.6	0.7995357753223474	0.8312527195122729	
row726	174.0139	214.55	0.7995357753223474	0.9515469792461378	
row727	174.0139	219.8	0.8631343050838745	0.4367435888723046	
row728	212.1065	269.18	0.8257096156951504	-0.5622684324471038	
row729	302.9157	233.76	0.7995357753223474	1.8426967441034552	
row730	174.0388	134.32	0.7995357753223474	-2.702804150363406	C5H5N5O,C5H13NS2
row731	174.0551	28.5	0.7476709549551541	4.394905905843477	C10H7NO2
row732	303.0055	233.1	0.7995357753223474	1.3117164666310235	C4H6N4O12
row733	174.0789	27.97	0.7995357753223474	1.9213484881711551	
row734	268.0792	191.12	0.7995357753223474	-2.149324652422809	
row735	268.1012	257.72	0.7995357753223474	-0.9071212303984766	C12H14N2O5
row736	303.1088	34.97	0.10732424868625698	10.13907608067498	
row737	303.1181	240.1	0.7995357753223474	-1.9507801723237508	
row738	268.1039	155.99	0.9221903744685503	0.26060211658539845	
row739	268.1108	197.02	0.7995357753223474	1.1694012930933602	C11H14N4O4,C10H18O8
row740	268.1486	34.97	0.8120512930945898	0.6749396784664262	C10H15N3O3
row741	304.018	269.18	0.8146608776721864	0.6477671228929075	
row742	304.1103	240.1	0.7995357753223474	-2.435150210989546	
row743	304.1194	239.31	0.8179745762460873	-0.6151371530985652	C14H14O5
row744	269.043	35.89	0.7995357753223474	1.259645109620603	C15H8O5,C7H12N2O7S
row745	174.149	37.6	0.9217780028014884	-0.26581483278230283	C9H19NO2
row746	269.0882	134.97	0.7995357753223474	-3.2297892965775885	C10H12N4O5
row747	269.1027	257.72	0.8179745762460873	-0.6119144876540873	C12H14N2O5
row748	269.111	296.48	0.7995357753223474	1.9695905980405037	C10H18N2O5
row749	213.0905	252.31	0.939392360430418	0.21355758861427526	C14H12O2
row750	304.863	200.86	0.7995357753223474	1.4659162213905763	
row751	269.1362	25.87	0.7995357753223474	0.8872218842530275	
row752	269.1748	28.1	0.8179745762460873	0.6211072173940556	
row753	269.1748	34.18	0.7995357753223474	1.1137478687797753	C15H24O4
row754	269.2155	26.66	0.7995357753223474	-1.7688216713081608	
row755	305.0533	257.46	0.945148249050147	-0.189004565029611	C12H14N2O5
row756	175.0173	214.16	0.7995357753223474	1.2368578839679745	
row757	175.0173	219.8	0.7995357753223474	0.9196995444243136	
row758	175.0343	356.86	0.7995357753223474	-1.1900687593472077	
row759	175.0419	0.64	0.9443367713814765	0.19302096779935377	
row760	175.0419	134.19	0.9763789467049341	-0.08880392490000484	C5H5N5O,C5H13NS2
row761	175.0591	320.48	0.9221903744685503	-0.26065425506628936	
row762	175.0591	321.27	0.7995357753223474	1.0745650747340993	
row763	305.1362	27.32	0.1532210082525553	8.263643590860957	
row764	269.9764	136.85	0.7995357753223474	-1.6724886003484973	
row765	269.9764	148.31	0.7995357753223474	-1.5004239946677753	
row766	306.0318	241.02	0.7995357753223474	1.5417222809464548	
row767	306.0318	250.99	0.7995357753223474	1.916871487391358	
row768	306.0567	257.46	0.9828130708573122	-0.05747960572506272	C12H14N2O5
row769	175.0867	28.24	0.775296086196137	4.08928353428285	C10H10N2O
row770	306.0809	167.71	0.08702822319596391	-11.17109022642969	C10H13N5O5
row771	306.1912	26.92	0.7995357753223474	-1.0884747182591998	C12H24O6
row772	270.0207	33.0	0.8212922883582052	0.592412968692205	
row773	270.0916	134.97	0.7995357753223474	-1.5098359451208685	C10H12N4O5
row774	270.1911	28.37	0.7995357753223474	-1.0764649465641416	
row775	307.0353	191.9	0.7995357753223474	-1.3323534035383473	
row776	307.0353	239.7	0.7995357753223474	1.1424846407856342	
row777	270.3156	28.24	0.7995357753223474	1.0952163865256412	
row778	213.9102	1.17	0.7995357753223474	1.9998289296466336	
row779	213.9622	267.21	0.7995357753223474	-1.2368849061264253	
row780	308.0482	197.81	0.8008197004360146	0.777723917531216	
row781	308.0482	205.19	0.7995357753223474	0.9999656037026817	
row782	308.0482	208.9	0.7995357753223474	2.1097605377277624	
row783	308.0482	212.32	0.7995357753223474	2.0925088356490518	
row784	349.0594	179.4	0.886473663847563	-0.36595432910051223	
row785	349.0896	267.07	0.7995357753223474	-0.86189162531562	
row786	349.2305	357.51	0.945148249050147	-0.18897163841289374	
row787	308.8497	200.6	0.7995357753223474	-2.7221718190028943	
row788	214.059	287.79	0.7995357753223474	1.9807381369722583	C6H13N3O3
row789	271.0386	36.02	0.775296086196137	3.9208170127309097	
row790	271.0536	34.18	0.7995357753223474	1.9999359375347372	
row791	350.0175	212.71	0.7995357753223474	2.46545094860299	
row792	350.0303	190.98	0.7995357753223474	-1.9958161690692136	
row793	309.036	223.22	0.9268171611680407	-0.24940652667010121	C15H10O6
row794	309.0724	295.43	0.7995357753223474	-1.591313725519839	
row795	271.9731	212.71	0.7995357753223474	-1.7183109074812732	
row796	309.1082	253.88	0.7995357753223474	-2.7529106700629415	
row797	350.2174	27.45	0.9514899193885021	-0.16589603574358203	
row798	214.1416	35.1	0.7995357753223474	3.163527301484247	
row799	351.1061	209.3	0.8901363665628144	0.34937225393741295	C18H22BrNO
row800	272.1856	32.08	0.9210055548397467	-0.26724300373805876	C15H24O4
row801	309.9688	297.4	0.7995357753223474	0.8962920641512977	
row802	310.025	220.46	0.7995357753223474	1.8050467015726754	C8H12N3O6PS
row803	310.0698	36.02	0.7995357753223474	0.9548021450036873	C15H8O5,C7H12N2O7S
row804	310.0766	295.56	0.7995357753223474	-1.6270303764890937	
row805	310.3104	1.43	0.8008197004360146	0.7985631851431148	
row806	215.0405	214.42	0.8469787389391998	0.4971342914371588	
row807	215.0405	219.93	0.9816106923875597	0.06399525925084097	
row808	215.0654	273.01	0.7995357753223474	-1.0108517637913974	
row809	311.0227	205.62	0.8179745762460873	-0.6296529237784808	
row810	311.0227	211.4	0.7995357753223474	3.0302885793015237	C15H11ClO3
row811	311.0284	190.98	0.8008197004360146	-0.7938919302778263	
row812	311.0284	209.03	0.7995357753223474	-1.2423978043068924	
row813	311.0284	220.59	0.8008197004360146	0.8096421779258457	C8H12N3O6PS
row814	311.0309	223.48	0.8719114416869532	0.41106609110526704	C13H9ClN4O2,C10H12N2O6S
row815	273.03	205.62	0.7995357753223474	0.8521231087027468	
row816	273.03	209.56	0.9828130708573122	-0.057636028393477846	C8H14N2O4S
row817	311.059	220.72	0.9828455746407334	0.056434559490010576	
row818	352.0472	302.03	0.7995357753223474	-1.9268166446957753	
row819	311.0614	257.46	0.9894105667533365	0.03203207395956806	
row820	311.1239	309.78	0.7995357753223474	-2.9385141321347685	
row821	352.1535	209.3	0.7995357753223474	1.993424969679472	
row822	311.2065	31.69	0.8008197004360146	-0.7601565241800989	C16H30MgO4
row823	273.0857	2.61	0.8008197004360146	0.801637327579161	
row824	273.0857	362.64	0.9476390609398436	0.17817257545522075	C9H13ClN6O2
row825	273.091	28.37	0.8002334131770952	-0.8188517157616693	C19H12O2,C11H16N2O4S
row826	312.0405	214.29	0.7995357753223474	1.817877081459939	
row827	312.0624	220.85	0.9418424924283094	0.20524846396593208	
row828	353.0478	34.44	0.7995357753223474	-0.8449982140243407	
row829	215.1283	340.08	0.8984784856074783	-0.32545474505809585	
row830	312.1552	257.72	0.9738598985330922	0.09851354908559705	C14H21N3O5
row831	312.1653	191.38	0.7995357753223474	1.953081126893346	
row832	312.238	27.19	0.7995357753223474	-1.785729145114484	C15H32O6,C16H28N4O2
row833	274.055	162.69	0.8008197004360146	0.8092662475146103	C8H14N2O5S,C8H14N2O5S
row834	274.0837	211.0	0.8514708395434917	0.47575839667049774	C11H14ClN5
row835	274.0922	338.24	0.7995357753223474	-1.574943034712962	
row836	313.0668	209.3	0.8724170295396912	0.4072816625130927	C15H14O6
row837	313.0747	213.5	0.7995357753223474	2.0498361973466093	C12H20NO4S
row838	313.1043	191.12	0.7995357753223474	-1.2543831650998722	C14H12N6O3
row839	313.1043	310.83	0.7995357753223474	-1.090899337240794	C14H12N6O3
