massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row438	189.0511	374.18	0.43360640222459773	-1.4879429002590632	C7H9NO5
row439	199.1698	26.91	0.21402317600797818	2.5689493156807246	
row440	200.0144	28.49	0.6255285764581918	0.8361177792160509	
row441	165.8363	149.4	0.7018075787834482	0.6259236600745922	
row442	200.0326	202.4	0.042492187901138706	5.546675431390933	
row443	189.8813	135.19	0.6958257313208153	-0.6391919206339557	
row444	189.8813	150.32	0.8277441830342441	0.3644134738365616	
row445	200.0477	149.53	0.488539056749937	1.286713892624881	
row446	200.0477	158.91	0.016011129307911084	8.388402973062057	
row447	166.0217	259.65	0.677192499884096	-0.686035135838066	C8H6O4
row448	189.9888	25.06	0.10036207580930545	3.813053442581094	C6H6O5S
row449	200.8051	149.8	0.6893578671862338	0.6583183145331539	
row450	166.0503	47.88	0.013094252763183229	-9.074494400870348	C8H9NO3
row451	190.0716	183.53	0.16710641896767817	-2.955669055126554	C7H13NO5
row452	166.0779	159.05	0.008916239878476418	10.945871532519703	
row453	200.9724	226.36	0.15919203409219396	3.0376195211574237	C3H7NO5S2,C3H7NO5S2
row454	166.8353	135.32	0.47674238398963037	1.3324350740278665	
row455	166.8353	149.8	0.8972188760417984	0.21174381255545124	
row456	200.9859	236.89	0.6724092298842135	-0.706635299143362	
row457	200.9859	244.25	0.9647923618472827	-0.06874066198381687	C7H6O5S
row458	201.0221	24.8	0.010183506628733532	10.244533025052826	C8H10O4S
row459	167.001	184.84	0.16246151969810999	-3.004813832300293	
row460	167.001	186.43	0.04812081635885038	-5.167794295277634	
row461	219.0619	373.92	0.14581822977980702	-3.157295934663849	
row462	219.1064	180.11	0.29662054773552826	2.1453727156730538	C9H17NO5
row463	201.0512	149.53	0.5413048694428233	1.1202957808891056	
row464	219.5623	311.54	0.693925750453866	-0.6493618247690216	
row465	219.8451	134.53	0.5360681449656838	1.137798847361904	
row466	219.8451	151.27	0.32591068673674695	-1.8988507455805987	
row467	219.8547	149.4	0.8895014412004779	-0.2305572032996173	
row468	191.0568	125.74	0.24701868388079104	-2.3835285624680216	C7H13NO3S
row469	167.0536	47.88	0.03462858448416974	-6.040117989505911	C8H9NO3
row470	191.1072	237.29	0.7594547054018869	0.5069407939956492	
row471	191.8159	135.58	0.563182511995824	1.0484028899653048	
row472	167.8333	135.32	0.6178828519086967	0.8543762393443556	
row473	167.8333	149.66	0.7130277868896706	0.6016579589420713	
row474	167.8883	133.75	0.6432295279610246	-0.7858339336562657	
row475	202.045	149.4	0.4875970433852185	1.289846726337325	
row476	220.0204	204.24	0.5142752878737731	1.205140658512478	
row477	202.7957	1.96	0.919690932513632	0.1630144027066524	
row478	220.046	191.44	0.005857515700609483	12.975459823121588	
row479	168.0294	34.56	0.2856493103499227	2.197011046377409	
row480	168.0294	303.93	0.4372655019128275	1.4624160580670769	
row481	168.0329	191.97	0.00046969719016909714	-35.11027447955195	
row482	168.0329	210.97	0.019172287354357106	-7.716901794078454	
row483	220.0643	311.41	0.6226726838733914	-0.8432359279633104	
row484	192.0509	254.1	0.0654642884410528	4.5614839471341115	
row485	168.0408	459.78	0.4655520418648598	1.3635127947471797	
row486	220.1075	180.11	0.16710641896767817	2.955315431323778	
row487	220.845	134.53	0.5991935140244814	0.9159625574897499	
row488	220.845	151.01	0.3862527081343896	-1.6730236575416524	
row489	202.9572	56.08	0.8332914740178213	0.3459277418996777	
row490	168.8314	135.32	0.4862918612437836	1.2996780072909115	
row491	168.8314	149.4	0.7688075894386773	0.4830593807279621	
row492	202.9815	236.89	0.653607680762357	0.7600170395568203	
row493	220.9213	132.04	0.6758716403325651	0.694497885455675	
row494	168.8863	43.25	0.603581875216859	-0.9014661304709738	
row495	168.9134	134.66	0.827170003127305	0.3670764427305369	
row496	192.8161	135.45	0.9604103933487441	-0.07698400990273097	
row497	202.9969	191.71	0.9136722922649615	-0.1758055731894336	
row498	203.0016	24.53	0.03232673671484341	6.227759186918026	C7H8O5S,C7H8O5S
row499	203.0016	26.39	0.1570163301669772	3.059251412377155	
row500	203.0016	28.22	0.07982048692968992	4.174169043926126	
row501	203.0016	30.59	0.03527594646064425	-5.9441098763695885	C7H8O5S,C7H8O5S
row502	203.0182	24.93	0.9042569842502531	0.19454729678325747	
row503	220.9877	188.4	0.21227975759416812	2.579365553004089	
row504	203.0346	24.53	0.3254689585008026	1.9028345128541173	C11H8O4
row505	203.0452	205.85	0.35147559245131255	1.7921596613849293	
row506	203.0492	134.8	0.33123248087059	-1.8737177808142278	C5H9NO3S
row507	221.0039	234.11	0.2665667013931322	-2.2838057054823198	
row508	169.015	107.88	0.7371300654609256	0.5534813238178309	
row509	203.0669	369.06	0.338198894987387	-1.8422816443085277	
row510	203.7987	135.58	0.5594603891907022	1.0626856892964978	
row511	203.7987	150.32	0.48123075689035605	1.3173447664599602	
row512	221.0851	29.27	0.2434881929251712	2.4044682125948538	
row513	221.0851	31.93	0.29420155691462135	2.1552662052976803	
row514	221.0929	258.2	0.6435168959135743	0.7842433150332387	C11H14N2O3
row515	193.0131	112.87	0.44954665510454284	1.4102452495303137	
row516	193.0131	117.07	0.1990014084914399	2.6797017366416465	
row517	204.005	24.53	0.009504145724336494	10.67780388989507	C7H8O5S,C7H8O5S
row518	204.005	30.59	0.04812081635885038	-5.17129525264817	C7H8O5S,C7H8O5S
row519	221.8422	134.53	0.5356250319939975	1.1455840101073458	
row520	221.8422	151.01	0.2381507739104512	-2.4333503467947386	
row521	221.8519	149.4	0.8224433741754942	-0.376029058610558	
row522	221.9511	225.7	0.0012517681478570802	23.61124212128822	C3H7NO5S2,C3H7NO5S2
row523	204.0428	50.38	0.4655520418648598	1.3633663594572711	C8H11NO3
row524	204.0797	156.03	0.014763972583729707	8.66464920891016	
row525	204.0855	156.16	0.004822760515299245	13.885948419451703	
row526	222.0495	372.47	0.31784043738651385	1.994634055509017	
row527	222.0495	381.66	0.31824264022523113	1.950091879449995	
row528	222.0495	385.34	0.5621274862594657	1.0549464263125181	
row529	222.0495	406.38	0.31784043738651385	1.9964753235104995	
row530	222.0495	410.32	0.053621385026835076	4.94914995911024	
row531	222.0495	411.14	0.06198271511147638	4.670779370247047	
row532	222.0495	416.52	0.05134562191058081	5.0249032588501175	
row533	222.0495	417.7	0.1435999679463035	3.1815942240091695	
row534	222.0495	421.77	0.21402317600797818	2.5682086029054836	
row535	222.0495	425.97	0.38482763235259476	1.6788312268156227	
row536	193.0507	60.55	0.5093046835036318	-1.2286984928196492	C10H10O4
row537	193.0507	359.08	0.31784043738651385	1.9999469103755774	
row538	193.0536	34.43	0.41858278092588175	-1.544409929144164	
row539	222.0618	275.04	0.11386473123845961	3.552739217713754	
row540	242.9861	2.09	0.5102473995551621	-1.2233679514823068	
row541	242.9861	19.65	0.31784043738651385	1.9651208513396554	
row542	193.0647	269.79	0.6083779697654534	-0.8804576379812157	
row543	193.0695	110.37	0.010115459945030535	10.363046282403223	C10H11NO3
row544	222.0929	28.62	0.32591068673674695	1.8967495337580431	C24H31NO5S
row545	222.5946	28.62	0.9490258275936132	0.10442110228443109	C24H31NO5S
row546	222.7976	134.27	0.8199740725631622	0.3803543370548623	
row547	193.0864	32.19	0.026365741375343584	6.681613297048129	
row548	193.0864	34.56	0.19592428058316566	2.700127024881993	
row549	243.0163	30.46	0.019172287354357106	7.738467395743356	C7H6O5S
row550	222.8421	134.53	0.5007327505478537	1.254643895828538	
row551	222.8421	151.01	0.8088994030269188	-0.40266408090189665	
row552	193.815	135.58	0.8651859333092163	0.28019515739854617	
row553	193.815	150.32	0.3623414883303168	1.752359072818658	
row554	222.8499	134.53	0.48668685587452387	1.2951817019227383	
row555	222.8499	151.01	0.7875761574197618	-0.44228221781638044	
row556	204.9974	24.67	0.8921756885734095	0.22627657976391047	
row557	204.9974	30.59	0.11330410645557536	-3.5608266623674836	
row558	243.0622	160.23	0.05371164141514685	-4.928645923658428	C9H12N2O6
row559	243.0696	24.01	0.007142760523521581	12.098094632560011	
row560	194.0633	269.79	0.4730936332383566	-1.3427912797394865	
row561	194.0681	269.79	0.6308475777993734	-0.8230338398355544	
row562	243.0987	353.17	0.3380169020589491	-1.8447705881992846	
row563	194.8132	135.58	0.43394669389225277	1.4791746522927245	
row564	205.0357	32.33	0.035213713828803464	5.971470110833769	
row565	205.0463	50.24	0.42418271705929655	1.5211031286532968	C8H11NO3
row566	243.1795	34.56	0.9522527613910137	0.09570951230043771	
row567	194.9269	364.2	0.5929333309919876	-0.9385087862018804	
row568	243.8993	40.47	0.5726550410760276	-1.0089632846062835	
row569	243.8993	43.25	0.6945766176226158	-0.6454676647819414	
row570	223.0933	276.62	0.31810048768729887	1.9562269310550022	
row571	194.9881	218.45	0.6708933858193766	0.712274978221387	C7HF5O
row572	205.0826	298.28	0.455807949293465	-1.3914336315395774	
row573	205.0889	156.03	0.008259835255312568	11.256864197382514	
row574	244.0227	321.66	0.08789786023528759	-4.026372083790956	
row575	244.0317	189.45	0.04324267772451242	5.507788747602143	
row576	223.8392	134.53	0.5356250319939975	1.140492051032598	
row577	223.8392	151.14	0.39010808380249995	-1.6581656302790442	
row578	244.0731	24.01	0.035213713828803464	5.987895165902894	
row579	223.8492	149.53	0.5988534212700539	-0.917601200260201	
row580	244.0826	191.97	0.6327927183145761	0.8137330562445224	
row581	223.9966	33.38	0.31784043738651385	1.9963549019284077	
row582	224.023	218.58	0.37151015613217164	1.7151369789270094	
row583	205.8393	135.58	0.5680920865432216	-1.0230818568071969	
row584	205.8393	149.93	0.5559417733841363	-1.0729623102812667	
row585	224.0383	158.52	0.08707582891598555	4.044255770569741	
row586	224.8033	29.27	0.6631814079882031	-0.7360960196065874	
row587	206.04	50.24	0.37613878779815035	1.7012889426470765	
row588	206.0457	28.09	0.31784043738651385	1.9999501054410906	
row589	224.9781	201.35	0.6991920009737593	-0.6309648341683295	C10H7ClO2S
row590	206.0666	233.85	0.020676164275854926	7.4185618168169345	
row591	206.0726	345.55	0.04812081635885038	-5.168435395935858	C19H27NO7S
row592	267.0731	132.96	0.5844317216119618	-0.9772725900100473	C9H16O9,C10H12N4O5
row593	267.0731	134.93	0.5360681449656838	-1.136378563960876	C9H16O9,C10H12N4O5
row594	267.0883	258.2	0.39299912875101195	1.643445607760789	C13H16O6
row595	267.0909	36.4	0.8088164549021627	-0.40376626632491397	
row596	267.0909	52.51	0.2434881929251712	2.4040119608663275	
row597	267.0965	214.51	0.8921756885734095	0.22593893591155226	
row598	225.0242	218.58	0.6333758064760356	0.8111112605990336	
row599	245.003	1.96	0.11047679493102659	-3.61547026542504	
row600	245.0125	24.8	0.8102400620660335	-0.400362064153971	
row601	245.0432	261.35	0.921340515885266	-0.15786737241490217	
row602	245.0663	24.01	0.08426126508633895	4.094122207028819	
row603	268.0678	192.36	0.7866659223920089	-0.44574969697508315	
row604	268.0769	133.22	0.6083779697654534	-0.8774817502453461	C9H16O9,C10H12N4O5
row605	268.0769	134.8	0.47931021649164274	-1.3239005493389668	C9H16O9,C10H12N4O5
row606	268.8012	134.53	0.6714565711528011	0.7097490361320397	
row607	268.8012	150.45	0.6385984663252282	-0.7977305651671491	
row608	245.8948	40.2	0.5960392830886188	-0.9273995125047282	
row609	245.8948	42.99	0.6976923062630332	-0.6354697346415155	
row610	207.0318	32.59	0.3222300878636717	1.9235263124548296	C7H12O5S
row611	226.0177	24.8	0.009370058116507712	10.77069648972075	C9H9NO4S
row612	226.0177	27.3	0.019172287354357106	7.720223384068396	
row613	226.0471	36.4	0.8282421802585138	0.35876904307044183	C10H11ClN2O2
row614	226.0471	52.37	0.8398147391424252	-0.33176056597935716	C10H11ClN2O2
row615	207.0694	33.64	0.9302337976837466	0.13907322081425383	
row616	226.0695	222.26	0.4405834816670741	-1.4514238607318792	
row617	226.0695	223.57	0.11184888322869671	-3.5804727077015492	
row618	207.0805	275.04	0.2369555818683879	-2.4439783506952852	C15H12O
row619	207.8364	135.58	0.7875761574197618	-0.44294248468102526	
row620	207.8364	149.93	0.5794010005320028	-0.9902253706857338	
row621	226.0831	231.09	0.2723619675091421	-2.2564753690841686	C7H10N2O4
row622	269.005	199.88	0.49402938922640693	-1.2735026999324461	
row623	226.8011	29.41	0.4188719382802513	-1.5423877480636732	
row624	246.0207	199.62	0.8936639522199632	0.22047062951698834	
row625	246.0207	201.35	0.803592090063244	-0.41238117190232837	
row626	246.0279	189.31	0.0011876310204118577	25.03894421531667	
row627	208.0521	301.7	0.7039853578228454	-0.6184115546941398	
row628	246.1097	305.24	0.15956573565545157	3.0291400328442286	
row629	269.022	1.83	0.921340515885266	-0.1586045931299384	
row630	269.022	6.06	0.6167455143539025	0.8590492851741367	
row631	269.0492	24.67	0.022238137769304115	7.166504599350959	
row632	208.0614	149.66	0.6167455143539025	0.8595440392506031	
row633	269.0814	210.57	0.7826828492627502	0.4534009467497893	
row634	208.0724	236.76	0.6608953233175454	-0.7426067375073742	C7H8N2O3,C5H6N5O2
row635	208.0771	29.01	0.4132770553728618	1.5674545982915231	
row636	269.1397	28.22	0.337236734999165	1.850829553504724	
row637	269.1397	30.59	0.1370307029789939	3.253179001587409	C15H18N4O
row638	269.1397	34.3	0.6083779697654534	0.8796766651443466	C15H18N4O
row639	246.9942	159.05	0.04456277896730921	5.386827236379216	
row640	208.8448	134.8	0.7885925317603193	0.4392486295999191	
row641	208.8448	150.88	0.3552317175759146	-1.773227883869375	
row642	227.0212	24.8	0.015352929638438411	8.512328890876036	C9H9NO4S
row643	227.0212	27.3	0.011126183357310956	9.937634027840035	
row644	227.0392	36.13	0.9377226602064992	-0.12507879115312864	
row645	247.12	196.2	0.4364864155970965	1.4672604741255826	
row646	208.9497	222.39	0.7688075894386773	-0.48214681279561217	
row647	209.0039	218.45	0.5960392830886188	0.9268416823917405	
row648	209.0598	301.83	0.013094252763183229	-9.063814798342106	C14H10O2
row649	209.0773	276.88	0.44720133480042895	1.4234425394550234	
row650	209.0773	277.8	0.0879536776837052	4.022364911853866	
row651	209.0818	27.96	0.33532318286245055	1.8577831544595178	
row652	209.1543	28.22	0.7207885585322819	0.5866574488361428	
row653	209.1543	31.54	0.12260626554204598	3.426218059095848	C13H22O2
row654	209.1543	33.51	0.39010808380249995	1.6565518315112786	C13H22O2
row655	248.0799	37.84	0.5630706325101464	1.0492399315566625	C26H27NO9,C22H31N3O6S2,C24H30Cl2FN3O3
row656	248.741	1.96	0.9761627268825316	-0.044993384949962585	
row657	270.2159	28.22	0.004613625582815459	14.207823339924081	C16H30O3
row658	270.7982	134.8	0.5740273041118557	1.0055825691299012	
row659	270.7982	150.74	0.4007942360028809	-1.6111031594981968	
row660	210.0073	218.45	0.5929333309919876	0.9395997723573979	
row661	210.038	220.03	0.24701868388079104	-2.38558719731332	
row662	210.0435	222.79	0.20564724447314725	2.6287884155587085	
row663	249.0396	321.79	0.021229625490146564	-7.276238268453274	C12H10O6
row664	249.0551	162.75	0.004885051143946699	-13.785552273990563	C8H14N2O5S,C8H14N2O5S
row665	227.9971	34.56	0.003737261572668879	15.300907720966453	C8H7NO5S
row666	249.0817	34.56	0.34023051427868056	1.8311594166370775	
row667	249.0981	52.64	0.48644234053492086	-1.2986196956066307	
row668	210.1002	29.8	0.005898756279614662	12.906800049188018	C15H14O
row669	210.1577	31.93	0.07827049925036947	4.212277826966361	C13H22O2
row670	210.1577	33.24	0.2052218343856556	2.632393437234697	C13H22O2
row671	228.0136	24.8	0.012228383496771059	9.51684912151786	
row672	228.0136	27.44	0.020676164275854926	7.3982173433614715	
row673	210.8419	134.8	0.5960392830886188	0.9270447442174553	
row674	210.8419	150.58	0.7266152208629532	-0.5748783360730444	
row675	249.1134	75.71	0.9064004312796481	-0.18978658636729204	
row676	249.1134	77.94	0.8537392999719239	-0.30517682096768733	
row677	249.1134	81.88	0.9782774033819647	0.041568862678434446	
row678	249.1167	28.36	0.8151074652536049	0.3906444969084484	
row679	249.1496	26.65	0.010075509635176817	10.434664457751882	
row680	249.1496	28.22	0.0021000806605032487	19.65375141995832	C15H22O3
row681	249.1862	27.7	0.31784043738651385	1.9602896119982787	C16H26O2
row682	228.086	354.48	0.19065337115247355	-2.733315820645149	
row683	228.9513	36.26	0.7141982256632667	0.5989231969973348	
row684	250.0455	189.84	0.4193861749312765	1.5375987462131737	
row685	271.072	362.75	0.5723707503286978	-1.0119966516299044	
row686	271.072	365.77	0.7939350849421767	0.4301689834871283	
row687	250.0505	373.39	0.31784043738651385	1.9656474814729148	
row688	250.0505	378.38	0.39578665881604835	1.6337693324299893	
row689	250.0505	383.76	0.31784043738651385	1.9791794229360353	
row690	250.0586	162.49	0.019172287354357106	-7.719352990537347	C8H14N2O5S,C8H14N2O5S
row691	250.1045	276.75	0.010075509635176817	10.439790996364009	C10H22NO2PS
row692	271.1918	28.22	0.020676164275854926	7.456027674127406	
row693	271.1918	34.82	0.02045118286855365	7.496292537417569	
row694	271.1918	37.58	0.13399556124928924	3.2837031736068103	
row695	271.2282	28.22	0.007142760523521581	12.101765236745567	C16H32O3
row696	229.0004	34.56	0.0030609284309148117	16.53768784987896	C8H7NO5S
row697	210.9912	297.63	0.15896127212813585	-3.041139973502523	
row698	210.9942	28.22	0.07618406852994634	4.28245386356114	
row699	229.0174	23.88	0.010610555443409659	10.090093642261689	
row700	229.0174	27.17	0.31784043738651385	1.983071053077318	
row701	229.0538	24.27	0.07797954489588671	4.2203971394511095	
row702	229.0538	26.39	0.6760441811937735	-0.6904384391195683	
row703	250.989	49.98	0.5217795948889375	1.1824151107035714	
row704	211.0398	24.4	0.4495271251794895	1.411951934929622	
row705	211.0414	220.16	0.27216983555762464	-2.2584794500123415	
row706	229.1557	131.91	0.18790793387696222	2.7542869144365567	
row707	229.1557	149.53	0.05437899980664615	4.902271530346099	
row708	229.1807	28.62	0.04113605420915373	5.615286117040716	
row709	229.9929	34.69	0.31784043738651385	1.9891281644323726	
row710	251.0973	197.51	0.8290489978012515	0.3568239293223227	
row711	251.1014	221.6	0.03462858448416974	6.025268141905023	
row712	230.0121	210.31	0.10821510584807785	3.656476894854011	C6H6O5S
row713	211.0755	253.45	0.14293358836133174	-3.19329103702422	
row714	272.1196	28.36	0.31784043738651385	1.9999980722299384	
row715	272.2316	28.36	0.0028715955421024985	17.222457590219634	C16H32O3
row716	230.7662	146.51	0.6944040676423568	0.6462753452737983	
row717	230.8011	149.14	0.6489674842963667	0.7720183190596523	
row718	211.0973	26.52	0.6083631505358131	-0.8840258339285219	
row719	211.1124	23.88	0.013094252763183229	9.142761285041772	
row720	211.885	134.27	0.5836943658486302	0.9800390786486132	
row721	211.885	151.53	0.9322511205941599	0.1346308227992599	
row722	252.0298	362.23	0.8153942596946924	0.389166833741541	
row723	252.0298	366.17	0.04812081635885038	5.154818556289067	
row724	252.0742	188.66	0.0037741252022977898	-15.19310820202483	
row725	252.0742	191.84	0.12075219204285195	-3.446210041429393	
row726	252.0742	210.57	0.631825150651565	-0.8181026739005104	
row727	252.091	222.26	0.14147324021033233	3.2099507934447673	
row728	252.1048	221.6	0.029301103731334707	6.427843252685437	
row729	230.9882	1.96	0.5485402867889744	1.0968413280424156	
row730	231.0282	191.84	0.9906261348656461	0.02142509530217362	
row731	231.0331	23.75	0.013094252763183229	9.037035857381479	
row732	231.0331	26.52	0.04812081635885038	5.215774418506768	
row733	231.0503	189.45	0.04812081635885038	5.1814454829096395	
row734	212.0019	28.09	0.06730746705846971	4.508699439140086	C8H7NO4S,C8H7NO4S
row735	273.1275	28.62	0.05122383556804393	5.033063535554037	
row736	273.6292	28.62	0.04432095870114088	5.417677875331176	
row737	231.1348	192.5	0.0002563460147766083	46.89210343315856	
row738	231.1348	196.73	0.0002084027536822189	60.65925947044667	
row739	212.0593	209.92	0.16710641896767817	2.954631127245832	
row740	231.8104	38.89	0.5380102651591889	-1.1298138417848573	
row741	212.839	134.8	0.5789221989385528	0.9936526176130137	
row742	212.839	150.58	0.5473571266590918	-1.103208758281499	
row743	274.0119	366.04	0.17858167002259231	2.8588130652682158	
row744	232.0366	23.75	0.02298228238199163	7.08387914705795	
row745	232.7638	146.51	0.8979777339909901	-0.20839142858163776	
row746	232.8536	134.8	0.5765440544487902	0.9991808856423848	
row747	232.8536	136.63	0.8322799525112238	0.34930141202080767	
row748	232.8536	149.14	0.8282421802585138	0.3594332268413303	
row749	232.8536	150.88	0.24701868388079104	-2.3820220776642556	
row750	253.0177	24.27	0.1805802713472717	2.8298207154870108	
row751	253.0665	188.66	0.0028715955421024985	-17.05650962821007	
row752	253.0665	191.58	0.16817025821786555	-2.9463090751463503	C11H14N2O3S
row753	253.0665	208.21	0.912518788826137	0.17829490469776535	
row754	253.0665	210.84	0.4433938669766541	-1.4373992097030726	
row755	253.0829	50.51	0.5844317216119618	0.9763658863963843	
row756	253.0864	301.7	0.013094252763183229	-9.153936507407709	C16H14O3
row757	253.1083	26.65	0.05281852887062755	4.9801580178546425	
row758	253.1171	222.0	0.7436697185518	-0.5420283404444685	
row759	213.0054	28.09	0.03961136285698104	5.699317791747649	C8H7NO4S,C8H7NO4S
row760	213.0231	24.53	0.010183506628733532	10.256652212852998	C9H10O4S
row761	253.2176	27.17	0.020676164275854926	7.407735952148609	
row762	213.0629	209.92	0.31784043738651385	1.9696252060070463	
row763	274.9955	1.96	0.1435999679463035	3.1797376641430497	
row764	253.8269	134.8	0.5621274862594657	1.0526378555418006	
row765	253.8269	151.01	0.36431666789152184	-1.7457701878850027	
row766	275.1041	111.03	0.14659209051110544	-3.1460574311598912	C14H16N2O4
row767	213.1241	238.21	0.012369289888094308	9.453035867167612	
row768	275.2018	27.04	0.01851998430851329	7.87832742843411	
row769	275.7603	1.43	0.6290157072785157	0.8275131514415196	
row770	254.06	212.41	0.8982412553797863	0.20706921930556202	
row771	254.0802	179.46	0.774736878884767	-0.4692709298199757	C9H17NO5
row772	254.0901	301.7	0.01951446379330291	-7.609007539328501	C16H14O3
row773	254.1066	209.92	0.17690729770830807	2.876630276368919	
row774	254.8266	151.01	0.9252604187264685	0.1496397863963828	
row775	233.0777	369.06	0.10197096934438904	-3.7797830686457634	
row776	233.0865	198.17	0.07834929272405675	4.207561285494932	
row777	233.0865	200.96	0.6958257313208153	-0.639846290365453	
row778	213.8794	134.27	0.5485402867889744	1.0982140106086447	
row779	213.8794	137.68	0.4669327014357444	1.3600827558831783	
row780	213.8794	148.22	0.7787254056275431	0.46007767789904574	
row781	213.8794	151.53	0.7826828492627502	0.45204074308989345	
row782	254.8944	364.33	0.5988512436496468	-0.9183306190140458	
row783	213.9163	39.94	0.43313000552023734	-1.489877545725767	
row784	233.8081	39.29	0.5956443061007592	-0.9308741495477948	
row785	233.8536	134.8	0.6692434558888445	0.7185596409206924	
row786	233.8536	150.74	0.4282328604494764	-1.5037133282888973	
row787	276.0546	204.63	0.9494905738348187	0.10178084541249992	
row788	213.9698	210.57	0.31784043738651385	1.9976833917247305	
row789	254.9679	201.75	0.058681240201022056	-4.761894807798371	
row790	213.9845	239.39	0.03462858448416974	6.023541088709932	
row791	213.9978	28.09	0.020676164275854926	7.380897386504634	
row792	234.0619	170.27	0.013094252763183229	9.08587564993285	
row793	234.0802	222.39	0.03462858448416974	6.037904901174191	
row794	214.0482	202.4	0.018526605275426516	7.86442534949778	
row795	214.0482	294.61	0.6690664503959651	-0.7209230946449322	C10H11NO3
row796	214.0554	210.05	0.15191566848430385	3.104237647711491	
row797	254.9946	25.45	0.11970654652286815	3.4683294167523635	
row798	234.8507	134.8	0.5571619109811733	1.0697252661463856	
row799	234.8507	150.88	0.26291680779161863	-2.299482256536965	
row800	214.0719	36.0	0.9940588950423425	-0.013039355443210828	
row801	214.8199	1.7	0.5929333309919876	-0.9386638858200436	
row802	255.0722	192.36	0.7587916861860294	0.5083808589855764	C11H14N2O3S
row803	255.0722	213.33	0.517497182823717	-1.1939999455897927	C13H12N4S
row804	255.0823	301.7	0.04377967424088071	-5.447741006368496	
row805	255.1328	214.51	0.5142752878737731	1.2066319040807432	
row806	276.9919	218.19	0.66877517094799	0.7242502658502379	
row807	235.1339	24.67	0.31784043738651385	1.9999813011432184	
row808	235.1339	34.82	0.013094252763183229	9.050589231645167	
row809	235.8506	134.8	0.4755425876209797	1.3368773695486293	
row810	235.8506	150.74	0.6392185070257544	-0.7944757155951976	
row811	255.8938	364.07	0.6712022849085968	-0.7109774002120726	
row812	277.0178	28.22	0.31784043738651385	1.966580728642344	C14H14S3
row813	277.0178	35.35	0.07418963201697122	4.331703707819191	C14H14S3
row814	277.0213	23.75	0.7826828492627502	0.4522846222827313	C14H12N2S
row815	277.0598	36.4	0.7481656061614387	0.5320508656881001	C10H14N2O5
row816	277.0598	48.41	0.4862918612437836	1.3011367117508505	C10H14N2O5
row817	277.0679	312.99	0.0771797913272319	4.243797977817246	
row818	277.1448	28.49	0.2761213516513813	2.2373121639286233	
row819	277.2174	27.04	0.011126183357310956	9.91917818916927	C18H30O2
row820	255.9713	202.01	0.27138907574557336	-2.26244581287001	
row821	256.0758	179.72	0.5887314320889926	0.958806732094585	
row822	256.0758	192.5	0.9681366981006623	0.060597617025202145	C11H14N2O3S
row823	256.0758	213.33	0.9600055960126301	-0.07999620603206517	C13H12N4S
row824	215.0017	24.8	0.2459936113809202	2.3916548605820886	C8H8O5S
row825	215.0017	28.22	0.8774501132967271	0.2562939466515793	
row826	215.0017	33.9	0.04383772748601563	5.439957623988879	
row827	278.0124	213.07	0.04791857572263541	5.248497237377536	
row828	278.0124	214.78	0.013094252763183229	9.243433626508741	
row829	236.0784	253.71	0.3535352651284009	1.7822232244989977	
row830	278.0212	28.22	0.40313690114073825	1.6000606730109062	C14H14S3
row831	278.0212	35.35	0.31991102319828246	1.9345231934590164	C14H14S3
row832	278.0212	51.06	0.44387357007887734	1.4353903904184735	C14H14S3
row833	278.0259	220.42	0.502068738643567	-1.2464898648871114	
row834	278.0438	204.24	0.41310866757165227	1.5709429853142705	
row835	256.2364	27.3	0.06801930502300177	4.486912837646978	
row836	256.8088	147.3	0.5929333309919876	0.9411672113492686	
row837	278.0625	220.82	0.07019572072780234	4.41913710444302	
row838	278.0883	199.75	0.1250140565571271	3.388305894483364	
row839	278.0883	203.98	0.8627126579229639	0.2845743762828821	
row840	278.0883	213.46	0.6775403534573119	0.6843042875743434	
row841	215.0378	24.4	0.012228383496771059	9.502273043357768	
row842	278.2207	27.3	0.31784043738651385	1.9938003421324115	C18H30O2
row843	215.0515	294.47	0.999728570787412	-0.0017204171220753439	C10H11NO3
row844	236.8479	134.8	0.8008509068587019	0.41727592293667404	
row845	236.8479	149.27	0.7688075894386773	-0.4820697549455953	
row846	236.8479	150.88	0.40313690114073825	-1.6008005466594541	
row847	236.8835	364.2	0.6043660740706056	-0.8965776753832925	
row848	215.0671	234.5	0.28095920479061254	2.2176368369633224	
row849	278.973	36.92	0.8935775454977339	-0.2224960264723048	C9H8O6S
row850	256.8895	364.2	0.5929333309919876	-0.9414157870837639	
row851	256.9238	35.87	0.6943652817134163	-0.6470184681386362	
row852	215.1651	34.56	0.4509092598267347	1.4060385913875832	
row853	279.0476	204.11	0.18663425821105054	2.766114811965509	
row854	279.0569	36.4	0.6458527307148716	0.7799040529372979	C11H12N4O3S
row855	279.0569	48.41	0.944052298303689	0.11439513058093947	
row856	215.8606	135.58	0.7501878325985855	0.5248218939193913	
row857	215.8606	149.8	0.9042569842502531	0.19589628631670455	
row858	279.066	220.82	0.47882860061122207	1.3256682628896665	
row859	279.0923	34.69	0.047513741475810035	5.271640260129222	
row860	256.966	201.88	0.10197096934438904	-3.7813408690629453	
row861	279.0988	281.74	0.16302746595066414	-2.9992872070556635	
row862	279.2332	27.04	0.017421327216068903	8.032512966361717	C18H32O2
row863	215.8766	134.14	0.5549886395459291	1.0771386849182794	
