massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row435	204.005	30.59	0.8443303557064974	0.7850547694775215	C7H8O5S,C7H8O5S
row436	221.8422	134.53	0.7290926718167117	-1.6969913025622096	
row437	221.8422	151.01	0.9812041013217055	-0.12799766969164056	
row438	169.0248	229.12	0.9438065022421858	0.3326623878644636	
row439	221.8519	149.4	0.8169285529799725	1.0852938185360075	
row440	221.9511	225.7	0.85161017786514	0.6854719840907075	C3H7NO5S2,C3H7NO5S2
row441	204.0428	50.38	0.8090055669237919	-1.1133988383857771	C8H11NO3
row442	204.0855	156.16	0.10828423743089978	7.751301915991268	
row443	193.0536	34.43	0.9698422969906836	-0.18744643434076066	
row444	242.9861	19.65	0.8547419745900678	0.6701144807099636	
row445	242.9961	37.97	0.7381583119605983	-1.6403517240681365	C9H8O6S
row446	193.0647	269.79	0.9585007462360456	0.24525728686261353	
row447	222.8421	134.53	0.8001010142178309	-1.1760513107517918	
row448	222.8421	151.01	0.6985769011398005	-1.8701873421793986	
row449	193.815	135.58	0.7789839496177332	-1.3282130040264613	
row450	193.815	150.32	0.9242144035661549	0.4043028245017088	
row451	222.8499	134.53	0.7547181636066205	-1.5266596727623907	
row452	222.8499	151.01	0.8934220765378473	-0.520253892158721	
row453	204.9928	28.49	0.9814487924356078	0.11817344572843573	
row454	194.0066	109.98	0.7482410251772329	-1.579056490156065	
row455	204.9974	30.59	0.10552161753905538	-7.901059875876795	
row456	194.0123	316.8	0.9571342391837664	0.27342473502570247	
row457	243.0268	16.1	0.018630907074027626	27.974432194098103	
row458	243.0622	160.23	0.08312710046902755	-9.068863673919294	C9H12N2O6
row459	194.0568	34.3	0.7929238359178314	1.204456089156062	
row460	194.0633	269.79	0.8085218558623462	1.1152769125762614	
row461	194.0681	269.79	0.7672806545671063	1.4230032461902966	
row462	194.8132	135.58	0.9571342391837664	0.27935652279923545	
row463	205.0357	32.33	0.14558180166586684	6.541154741844053	
row464	205.0463	50.24	0.8783641368334412	-0.5833323358225706	C8H11NO3
row465	194.9269	364.2	0.9767795466049267	-0.14665476691747958	
row466	205.0616	163.15	0.8382147784874201	0.8762781545538431	
row467	243.8993	40.47	0.8001010142178309	1.139054959902043	
row468	243.8993	43.25	0.83719977296315	0.9314387258919409	
row469	194.9881	218.45	0.968133074952048	-0.1995112274069167	C7HF5O
row470	244.0227	321.66	0.3976996387846904	-3.5518100383921762	
row471	244.0317	189.45	0.8934220765378473	0.5190099339335493	
row472	223.8392	134.53	0.7215064880085168	-1.733136901963997	
row473	223.8392	151.14	0.6294002388330828	2.243909113873961	
row474	244.0656	160.23	0.10828423743089978	-7.76579340891125	C9H12N2O6
row475	223.8492	149.53	0.7909261329667286	1.2358387155013717	
row476	267.0465	192.1	0.9571342391837664	0.28405014441357984	
row477	244.0826	191.97	0.9827748597688348	-0.10828253161936267	
row478	224.023	218.58	0.7597056617214483	-1.462688635014238	
row479	205.8393	135.58	0.8783641368334412	-0.5861620446155952	
row480	205.8393	149.93	0.8965844907819815	0.5125252777320105	
row481	224.8033	29.27	0.8482542137692161	0.7206079863353663	
row482	206.04	50.24	0.83719977296315	-0.9476680701378821	
row483	206.0457	28.09	0.7865823279442586	1.284564406554511	
row484	224.9781	201.35	0.8484023002438671	-0.7156539757664304	C10H7ClO2S
row485	206.0726	345.55	0.9996812721114304	0.013240629733230171	C19H27NO7S
row486	267.0731	132.96	0.09613552958885827	-8.284521298962243	C9H16O9,C10H12N4O5
row487	267.0731	134.93	0.06438761945750045	-10.280118735141231	C9H16O9,C10H12N4O5
row488	206.5744	345.68	0.9920085791586715	-0.06254924362235714	C19H27NO7S
row489	267.0883	258.2	0.7381583119605983	1.6282627796455054	C13H16O6
row490	267.0909	36.4	0.14558180166586684	6.526500287872686	
row491	267.0909	52.51	0.7065368233544322	-1.8133115366563217	
row492	225.0242	218.58	0.9464222213010558	0.3195981472829453	
row493	245.003	1.96	0.7065368233544322	-1.840073356819583	
row494	245.0432	261.35	0.02174498137402252	-20.688918778643316	
row495	268.8012	134.53	0.9698422969906836	0.18255172468230688	
row496	268.8012	150.45	0.8001010142178309	-1.136809950355461	
row497	268.8012	153.24	0.8310894740943273	0.9942203366385813	
row498	245.8948	40.2	0.8001010142178309	1.1743398619733272	
row499	245.8948	42.99	0.83719977296315	0.9371250490820983	
row500	226.0203	28.36	0.8231093253589633	1.0374067158924551	C6H11O7P
row501	226.0471	36.4	0.21144635930056013	5.171524583932452	C10H11ClN2O2
row502	226.0471	52.37	0.367999019348746	3.726564009970871	C10H11ClN2O2
row503	207.0694	33.64	0.9698422969906836	0.1674467252090416	
row504	226.0695	222.26	0.8741883767412906	0.6023744129943919	
row505	226.0695	223.57	0.8684928675226549	0.6200328980443445	
row506	207.0805	275.04	0.7287779714470228	1.7057966665576267	C15H12O
row507	207.7893	1.96	0.7547181636066205	1.5126180141700376	
row508	207.8364	135.58	0.7909261329667286	-1.2409150103688942	
row509	207.8364	149.93	0.8004576751939496	1.131319204932029	
row510	226.0831	231.09	0.031739376401021216	-15.216891617406024	C7H10N2O4
row511	269.005	199.88	0.6423000266000852	2.2046813943302004	
row512	226.8011	29.41	0.8983608322789246	-0.5059043064321286	
row513	246.0618	350.67	0.7547181636066205	-1.5354959282721203	
row514	269.022	1.83	0.9587912921935889	0.24399784954136838	
row515	269.022	23.88	0.18154165083722154	5.817971092869802	
row516	226.9364	201.75	0.8412393703751367	-0.8376472999932263	
row517	208.0614	149.66	0.8379712044716845	0.8847762723267012	
row518	246.9135	134.8	0.7418258606947729	1.6024467750963685	
row519	269.0814	210.57	0.9389032658613733	0.3482621725411649	
row520	269.1397	28.22	0.6985769011398005	1.9067747336456835	
row521	269.1397	30.59	0.7547181636066205	1.5124047440555415	C15H18N4O
row522	269.1397	34.3	0.7574865241997099	1.4996098571517353	C15H18N4O
row523	208.084	274.78	0.8099193001796293	1.107240518277375	C15H12O
row524	208.8448	134.8	0.9571342391837664	0.2759929951607769	
row525	208.8448	150.88	0.9996812721114304	-0.006451935843387894	
row526	227.0392	36.13	0.46714412016172646	3.0837314435960606	
row527	208.9497	222.39	0.9585007462360456	0.25405842706808174	
row528	227.0867	63.2	0.9935966992911384	-0.0553221015260228	
row529	227.0867	391.77	0.7721100309565396	1.357546202746294	
row530	209.0039	218.45	0.9231526295764069	-0.40873621310621244	
row531	209.0598	301.83	0.8701230007375176	0.6133258813077281	C14H10O2
row532	209.0773	276.88	0.8382147784874201	0.877040013448563	
row533	269.9747	428.08	0.9752311124371948	-0.15754800227279595	
row534	269.9747	432.41	0.8382147784874201	0.8710430105662201	
row535	269.9747	441.99	0.018630907074027626	22.773669879806178	
row536	269.9747	443.44	0.737941538325548	1.665703676514389	
row537	269.9747	447.93	0.8376295151662712	0.8906419795145291	
row538	209.1543	28.22	0.7903557793541883	1.2626678707048709	
row539	209.1543	31.54	0.7215064880085168	1.7505750211124864	C13H22O2
row540	209.1543	33.51	0.9094990860326658	0.4473053055898259	C13H22O2
row541	248.0799	37.84	0.8443303557064974	0.7992140490614411	C26H27NO9,C22H31N3O6S2,C24H30Cl2FN3O3
row542	209.8334	149.93	0.8311743884335657	0.9868876639134062	
row543	248.741	1.96	0.8791930052625817	0.5738625829903593	
row544	270.2159	28.22	0.8913393687818769	0.5255671008247715	C16H30O3
row545	270.7982	134.8	0.9470475999067525	0.3131413613564961	
row546	270.7982	150.74	0.8825681198086199	-0.5591154438950813	
row547	210.0073	218.45	0.9161846520681527	-0.42400584902082594	
row548	210.038	220.03	0.8310894740943273	0.9935404581192419	
row549	210.0435	222.79	0.9327599461622845	0.3761651629107055	
row550	210.0631	301.57	0.8443303557064974	0.8053035488537805	C14H10O2
row551	249.0324	28.62	0.8513321105555605	0.6972259892445104	
row552	249.0396	321.79	0.7102846460431225	-1.8041654279972816	C12H10O6
row553	249.0551	162.75	0.8382147784874201	-0.8663578214981033	C8H14N2O5S,C8H14N2O5S
row554	249.0981	52.64	0.018630907074027626	25.972421785391695	
row555	210.0772	28.22	0.7547181636066205	-1.533022616582676	C8H10O4
row556	210.8419	134.8	0.8382147784874201	-0.8631123625116904	
row557	210.8419	150.58	0.9792815147399778	-0.1370463309934345	
row558	249.1134	19.25	0.7065368233544322	1.8208377946917826	
row559	249.1134	81.88	0.83719977296315	0.9063984219558733	
row560	249.1167	28.36	0.9752311124371948	0.15120012257476073	
row561	249.1496	26.65	0.6653753669042456	2.074256828985819	
row562	249.1496	28.22	0.7909261329667286	1.2385613175626156	C15H22O3
row563	228.086	354.48	0.83719977296315	-0.9036294210798292	
row564	228.1604	34.95	0.85161017786514	-0.676779936796712	
row565	228.9513	36.26	0.8220079395512451	1.0486349698012316	
row566	250.0455	189.84	0.8444310386352105	0.778312325092394	
row567	271.072	362.75	0.9072244782520356	0.4624004713670286	
row568	271.072	365.77	0.5292193510970278	2.769586662907106	
row569	250.0586	162.49	0.9052359116759429	-0.48278339348947685	C8H14N2O5S,C8H14N2O5S
row570	250.0699	50.24	0.775667096724419	1.3369800988309533	
row571	250.0867	211.49	0.9147732839117615	0.4335920396883402	
row572	250.0867	237.95	0.9698422969906836	-0.18755239621389033	
row573	250.1045	276.75	0.6147338036752501	2.3930096538050734	C10H22NO2PS
row574	271.2282	28.22	0.8351655605611368	0.96667576993419	C16H32O3
row575	250.989	49.98	0.8001010142178309	-1.1412076562862732	
row576	211.0414	220.16	0.7381583119605983	1.6409231467497263	
row577	211.0557	301.7	0.9380695510521532	0.35466618610382883	
row578	251.0122	34.56	0.7721100309565396	1.3543663487817728	
row579	251.051	162.88	0.9933233973443357	-0.05889707378945925	
row580	251.0973	197.51	0.21144635930056013	-5.152969252803356	
row581	251.1014	221.6	0.9072244782520356	0.45159500970048216	
row582	230.0121	210.31	0.8913393687818769	-0.5246306443259839	C6H6O5S
row583	211.0755	253.45	0.8513321105555605	-0.6999593781527107	
row584	230.0248	62.55	0.8334505340139279	0.978386318497038	
row585	230.0248	66.09	0.7065368233544322	1.8291303337371732	
row586	230.0248	67.67	0.8390293116003625	0.853999165327506	
row587	230.0248	70.85	0.9578826885014756	0.26179111778383574	
row588	230.0248	74.26	0.9827748597688348	0.11436211807127204	
row589	230.0248	77.41	0.72067097882106	1.7601224316360362	
row590	230.0248	80.43	0.7149753708151741	1.7900990495516276	
row591	272.7954	134.93	0.9031250190234575	-0.48746582830000124	
row592	272.7954	150.45	0.7895147141189572	-1.2740227952211218	
row593	211.0973	26.52	0.8385675724928218	0.8555813788199068	
row594	211.885	134.27	0.9667520868558226	0.20350981630155923	
row595	211.885	151.53	0.5820358107370056	-2.588830791276935	
row596	252.0742	188.66	0.830803336294707	0.9974631783634327	
row597	252.0742	191.84	0.8449804226829384	0.7748482511304293	
row598	252.0742	210.57	0.9470475999067525	0.31359804773220473	
row599	230.9882	1.96	0.5097980522593532	2.8618082735548556	
row600	231.0282	191.84	0.9976129339275114	-0.02268908859519114	
row601	231.0503	189.45	0.9851778445526599	0.09213819430238615	
row602	212.0538	224.1	0.9585007462360456	-0.24533610038324138	C7H13NO5
row603	212.0593	209.92	0.9404504745835035	0.3388443836086027	
row604	231.8104	38.89	0.8444310386352105	0.7786541359297451	
row605	212.839	134.8	0.9888905193471182	-0.08035887768469828	
row606	212.839	150.58	0.8477668090917094	-0.73787605670718	
row607	231.9413	209.52	0.9597351991487396	-0.2242994981111855	
row608	212.9006	366.04	0.8484023002438671	0.7165008372891616	
row609	232.8536	134.8	0.6423000266000852	-2.192854367013693	
row610	232.8536	136.63	0.83719977296315	0.9049926465929243	
row611	232.8536	149.14	0.9597351991487396	-0.22424408431760315	
row612	232.8536	150.88	0.6025253781507005	2.5076798291558515	
row613	253.0665	188.66	0.8170810782011398	1.0729427657582873	
row614	253.0665	191.58	0.8436038025966064	0.8289226067660848	C11H14N2O3S
row615	253.0665	208.21	0.9072244782520356	-0.46153952937821346	
row616	253.0665	210.84	0.9784128227811968	0.13918480352475948	
row617	253.0829	50.51	0.6771005274832462	-2.024870177815757	
row618	253.0864	301.7	0.9031250190234575	0.489012445645275	C16H14O3
row619	253.1171	222.0	0.9976987224884197	-0.020980063806924215	
row620	253.2176	27.17	0.7574865241997099	1.4844049188161783	
row621	274.9955	1.96	0.7909261329667286	1.2359139945751185	
row622	253.8269	134.8	0.6774412378684982	-2.0150536218570014	
row623	253.8269	151.01	0.7547181636066205	1.5505459308010163	
row624	275.0686	269.13	0.7909261329667286	-1.2306679367598319	
row625	275.1041	111.03	0.9698422969906836	-0.18815925500726477	C14H16N2O4
row626	275.7603	1.43	0.8310894740943273	0.9896037983362093	
row627	254.06	212.41	0.308153852780555	4.059619545919533	
row628	254.0802	179.46	0.9169446254108318	-0.4201651382266745	C9H17NO5
row629	254.0901	301.7	0.9698422969906836	0.1754605691880128	C16H14O3
row630	254.8266	151.01	0.83719977296315	0.9424337277670162	
row631	233.06	210.84	0.007903061096294465	45.33988766160779	
row632	233.0777	369.06	0.05858150553997507	-10.688225216160026	
row633	233.0865	198.17	0.7850629156983301	1.2927386860040813	
row634	233.0865	200.96	0.85161017786514	0.6809814325262776	
row635	213.8794	134.27	0.892771196108648	-0.522110549116323	
row636	213.8794	137.68	0.7672806545671063	1.4338369222690988	
row637	213.8794	148.22	0.8791930052625817	0.5772826263317654	
row638	213.8794	151.53	0.7215064880085168	-1.7417976420886436	
row639	254.8944	364.33	0.9752311124371948	0.15004385235971526	
row640	233.8081	39.29	0.830803336294707	0.9968422435614801	
row641	233.8536	134.8	0.7329377295979178	-1.6850183035231292	
row642	233.8536	150.74	0.7672806545671063	1.4227703727269532	
row643	276.0546	204.63	0.9698422969906836	0.17068091970471388	
row644	276.1115	191.84	0.8348158673828693	-0.97138079521742	C10H17N3O6
row645	276.1115	199.62	0.8231093253589633	-1.0442091872755122	C10H17N3O6
row646	254.9679	201.75	0.7701641907874186	-1.3635368115430446	
row647	276.8424	364.2	0.9795238722359022	-0.13593327458104587	C30H29N5O4S,C26H37NO8S2
row648	213.9845	239.39	0.8668822661668302	0.638488935475471	
row649	214.0482	202.4	0.8190095655858154	1.0654159794646392	
row650	214.0482	294.61	0.018630907074027626	-24.93933179305787	C10H11NO3
row651	214.0618	492.28	0.7672806545671063	1.431897880971767	
row652	234.8507	134.8	0.7287779714470228	-1.7064124502729061	
row653	234.8507	150.88	0.6653753669042456	2.0651546655536808	
row654	276.8877	335.57	0.6165772529782921	2.375298971867713	
row655	214.0719	36.0	0.8443303557064974	-0.7896301936485746	
row656	214.8199	1.7	0.85161017786514	-0.6877033528496924	
row657	255.0722	192.36	0.8034387477550445	-1.1251722978862124	C11H14N2O3S
row658	255.0722	213.33	0.8482542137692161	-0.7197063819714459	C13H12N4S
row659	255.0823	301.7	0.9851778445526599	0.09505485081108045	
row660	235.046	102.1	0.7672806545671063	1.423212470057615	
row661	235.046	103.81	0.25058654914612755	4.631599251575885	
row662	235.046	111.95	0.6281377596248056	2.2662863540181832	
row663	276.9919	218.19	0.9585007462360456	-0.2459498302865874	
row664	277.0054	157.86	0.7701641907874186	-1.3817999745833172	
row665	235.8506	134.8	0.9072244782520356	-0.46746665423251116	
row666	235.8506	149.14	0.8003519768078868	-1.1331363246961965	
row667	235.8506	150.74	0.8668822661668302	0.6393996361814553	
row668	255.8938	364.07	0.8513321105555605	0.6980149747663139	
row669	277.0178	28.22	0.867661786121517	0.627860050343237	C14H14S3
row670	277.0178	35.35	0.9784128227811968	0.140801123528483	C14H14S3
row671	277.0598	36.4	0.03213982096403677	-14.637165996720052	C10H14N2O5
row672	277.0598	48.41	0.08495293823257603	-8.89558254978691	C10H14N2O5
row673	255.9713	202.01	0.09843161578144609	-8.135524055068592	
row674	256.0758	179.72	0.0750202962834491	-9.544921019623729	
row675	256.0758	192.5	0.9698422969906836	-0.1795361051327779	C11H14N2O3S
row676	215.0017	33.9	0.83719977296315	0.9250567315761934	
row677	278.0212	28.22	0.9242144035661549	0.40164810966120185	C14H14S3
row678	278.0212	35.35	0.9597132184475727	-0.2291150036398147	C14H14S3
row679	278.0212	51.06	0.7215064880085168	-1.7334706407483984	C14H14S3
row680	278.0438	204.24	0.9072244782520356	-0.46165069567686	
row681	256.2364	27.3	0.6729321361368066	2.048352808046667	
row682	256.8088	147.3	0.7909261329667286	1.2462096803643572	
row683	278.0625	220.82	0.789733293500847	-1.2700949663033188	
row684	278.0883	199.75	0.8564003613701767	0.6581396976098159	
row685	278.0883	203.98	0.83719977296315	0.8992679771260037	
row686	278.0883	213.46	0.7381583119605983	1.6227791750515452	
row687	236.8479	134.8	0.7065368233544322	-1.8119706213380915	
row688	236.8479	149.27	0.8001010142178309	1.1766456645415655	
row689	236.8479	150.88	0.6887652370150944	1.9566386553083055	
row690	236.8835	364.2	0.9055926198997258	-0.4798080498681955	
row691	215.0671	234.5	0.7701641907874186	1.3892400808835925	
row692	278.973	36.92	0.8771466563694728	0.5908426845194225	C9H8O6S
row693	256.8895	364.2	0.8482542137692161	0.7186648241614026	
row694	279.0136	28.22	0.83719977296315	0.9178850414666776	
row695	279.0136	35.35	0.9072244782520356	0.472594875708711	
row696	256.9238	35.87	0.8045452416367376	1.1217727521673242	
row697	215.1651	34.56	0.8477668090917094	-0.7347456483049007	
row698	215.8375	29.93	0.9913141159190718	0.07136910950915865	
row699	279.0476	204.11	0.8482542137692161	0.7225964604567913	
row700	279.0569	36.4	0.022451045270368782	-19.634293488785712	C11H12N4O3S
row701	279.0569	48.41	0.11166239431976525	-7.630998282488794	
row702	215.8606	135.58	0.7723886452184238	-1.3477686992844153	
row703	215.8606	149.8	0.83719977296315	0.923471365814589	
row704	256.9673	201.61	0.03351411758024195	14.299286985423247	
row705	215.8766	134.14	0.8860486372699472	-0.542882489716593	
row706	215.8766	137.55	0.9597132184475727	-0.23602828148987562	
row707	215.8766	147.83	0.9072244782520356	-0.45985573746833425	
row708	215.8766	151.53	0.663302668922006	-2.133329683323339	
row709	256.9908	258.6	0.9977046705369274	-0.020160594156272704	
row710	279.8666	134.14	0.737941538325548	-1.6649569973827387	
row711	279.8666	151.27	0.6147338036752501	-2.387608867218031	
row712	215.981	239.0	0.21144635930056013	5.138166832775674	
row713	215.9967	210.05	0.9698422969906836	-0.1718471031062674	
row714	257.8452	363.81	0.9997860035643658	-0.0002911099546586585	
row715	257.86	366.04	0.9807851264069566	0.13272270864074456	
row716	280.0425	204.37	0.8841073267130474	-0.5520936911731512	
row717	280.078	215.56	0.521029695165464	-2.816019118182942	
row718	216.8766	39.55	0.8001010142178309	1.1362822986515886	
row719	216.9185	362.1	0.5026138960885093	-2.888509231942869	
row720	216.9185	366.3	0.9031250190234575	-0.4902110364351659	
row721	280.9702	37.05	0.8476987679090678	0.7471016894448735	
row722	280.979	217.93	0.8251785635437395	1.0226181564504977	
row723	216.9806	163.67	0.697611163650438	1.9207100460171387	
row724	281.1008	36.26	0.6025253781507005	2.5103419130906106	C12H20O6,C13H16N4O2
row725	281.108	197.65	0.9055926198997258	-0.48053960056417083	
row726	281.2488	26.91	0.8251785635437395	1.0243494894762917	C18H34O2
row727	217.0126	191.71	0.9218432781609747	0.4134789041944125	
row728	217.0173	55.69	0.7329377295979178	-1.6871476760612123	
row729	258.0985	191.97	0.6147338036752501	2.3956436472962346	
row730	258.77	1.56	0.8449804226829384	0.766820734569608	
row731	258.819	134.8	0.7161681215748805	-1.7823504009760984	
row732	258.819	150.88	0.6985769011398005	1.9032896619326045	
row733	258.8296	39.55	0.8001010142178309	1.1678323849616195	
row734	217.036	192.5	0.9578826885014756	-0.25973602472480983	
row735	217.036	205.16	0.9997860035643658	-0.0020923807040431302	
row736	217.036	213.2	0.8910390790343304	-0.530728251416405	
row737	281.8637	134.14	0.41507817738549463	-3.41864993274764	
row738	281.8637	151.27	0.45863590763999057	-3.156974596328812	
row739	281.9476	38.5	0.8190095655858154	1.0669363102451637	
row740	282.0071	50.11	0.6313751722450153	-2.2324205947872695	
row741	217.0827	340.83	0.028615321013777673	-17.407146134741645	C8H14N2O5
row742	238.8797	364.33	0.7723886452184238	-1.3475267984442894	
row743	217.8356	29.8	0.8412393703751367	0.838325807692615	
row744	238.8916	373.39	0.6653753669042456	2.0928488837931467	H3O9P3
row745	217.8498	134.53	0.7065368233544322	-1.8244342067798016	
row746	217.8498	151.01	0.9510903178972425	0.3006380876777408	
row747	282.0834	167.9	0.028615321013777673	-17.157110067634573	
row748	282.0834	212.02	0.8170810782011398	1.0724290346218202	C12H15N3O3S,C10H20NO4PS
row749	282.1042	36.26	0.7701641907874186	1.3646591896515334	C12H20O6,C13H16N4O2
row750	282.1115	197.51	0.8721047745355934	0.6056706797253533	
row751	282.9565	29.93	0.9667520868558226	0.20423059601723334	
row752	217.8577	135.32	0.32711947406032327	-3.9300384956221066	
row753	217.8577	149.8	0.8379712044716845	0.8840494672687488	
row754	217.8778	40.07	0.8001010142178309	1.1471657604506744	
row755	217.8778	43.25	0.8476987679090678	0.7540747935050873	
row756	259.019	267.43	0.8443303557064974	0.7988606959622728	
row757	283.0015	23.48	0.8170810782011398	-1.0765058237122542	
row758	283.0229	258.33	0.9827748597688348	0.10733166134424812	
row759	283.0229	262.8	0.9539268655740624	0.29306945191159123	
row760	283.0229	306.55	0.8449804226829384	-0.7685719203951139	
row761	238.9942	201.75	0.8571974551603414	0.6562883564808486	
row762	283.0675	192.23	0.8220079395512451	-1.047441943378692	C10H12N4O6
row763	259.5194	267.43	0.7215064880085168	1.7478636720371132	
row764	259.8137	29.8	0.048648414661380424	11.889533284600711	
row765	218.0222	204.24	0.8669681552592815	-0.6302644285128678	C9H11NO3
row766	259.8396	363.81	0.9827748597688348	0.10913778440174006	
row767	283.1918	28.22	0.8443303557064974	0.7844213622072239	
row768	283.2283	28.22	0.03999539541564127	13.350266301413656	
row769	239.0595	149.4	0.7418258606947729	1.6018177763734778	C9H20OS3
row770	239.0595	156.03	0.7045793265852185	1.8455411143194407	C9H20OS3
row771	239.0707	229.91	0.737941538325548	-1.6538733103012235	C15H12O3
row772	218.0667	284.36	0.13316850432678687	-6.9034909402374804	C8H13NO6
row773	283.8607	134.14	0.8443303557064974	-0.7925891096040791	
row774	283.8607	151.27	0.8382147784874201	-0.8703191841581362	
row775	218.8151	1.7	0.48707390668624795	-2.9693055449989476	
row776	283.9446	38.5	0.7030104543693075	1.8504005809062096	
row777	284.0229	37.97	0.8253600735521613	-1.009194557415165	C9H8O6S
row778	284.0989	279.77	0.6228691040428372	2.34355318923805	
row779	284.1142	49.85	0.8476987679090678	0.7544333693114119	C13H19NO6
row780	284.7753	134.8	0.9976129339275114	0.02190669451553373	
row781	260.0167	267.56	0.7909261329667286	1.2300247325889593	
row782	260.7678	1.56	0.4773177164952826	-3.0086240844108363	
row783	260.7678	150.32	0.5889398027455331	2.552195396903775	
row784	260.816	134.8	0.7547181636066205	-1.511720307482491	
row785	260.816	151.01	0.7381583119605983	1.6215591574885122	
row786	260.8276	39.42	0.8382147784874201	0.8592560922672425	
row787	260.8396	364.07	0.9698422969906836	0.17008901817477334	
row788	260.8738	373.39	0.85161017786514	0.688182896241	H3O9P3
row789	260.9635	29.14	0.9404504745835035	-0.3386436508545971	
row790	240.0489	221.6	0.9776235216840486	0.14478436158768654	
row791	240.0742	229.64	0.8983608322789246	-0.5068722715857162	C15H12O3
row792	219.0193	204.11	0.9115174764171022	0.443270246615377	
row793	219.0254	204.24	0.7215064880085168	1.7332965558824334	C9H11NO3
row794	219.0443	162.62	0.9935966992911384	0.04408141124513103	C5H9NO4S,C8H6ClN3
row795	285.0731	356.98	0.2939959633144158	-4.168390123054389	
row796	285.1024	279.9	0.7574865241997099	-1.4938419075183251	
row797	285.1178	49.85	0.8376295151662712	0.8903045967874361	C13H19NO6
row798	240.9054	135.85	0.8721047745355934	-0.6078145418006919	
row799	261.0161	67.4	0.9933233973443357	0.0582990380825705	
row800	261.0287	227.94	0.7161681215748805	-1.7770886941793047	
row801	261.0414	155.47	0.022451045270368782	19.48655733602039	C9H20OS3
row802	261.0593	216.35	0.6771005274832462	2.022008477977427	
row803	240.9521	201.61	0.9716245690892474	-0.16360328485703576	
row804	293.0042	28.49	0.7850629156983301	1.298831836546715	
row805	293.0042	322.44	0.8685960050314016	0.6186770799921462	
row806	261.073	308.0	0.08731254383970308	-8.761515762871925	
row807	261.0925	213.33	0.663302668922006	-2.1209316695278115	
row808	293.0121	218.32	0.9072244782520356	0.4551184697922815	
row809	261.8133	151.01	0.7418258606947729	1.605964894673186	
row810	261.8207	134.93	0.7287779714470228	-1.7019828905109846	
row811	261.8207	150.88	0.7418258606947729	1.6046918912926489	
row812	261.8357	363.81	0.9698422969906836	0.18451180782443632	
row813	293.0492	200.14	0.7895147141189572	1.2725933121328992	
row814	293.0492	203.19	0.7547181636066205	1.5502790437019591	
row815	293.0492	214.38	0.7381583119605983	1.6171103234480084	
row816	293.0541	361.97	0.7929238359178314	1.2070430039711573	
row817	293.0541	367.09	0.8001010142178309	1.1830257377069942	
row818	241.0564	149.53	0.8382147784874201	0.8647435273833961	C8H18O4S2
row819	261.8913	134.53	0.6281377596248056	-2.2764537933638205	
row820	261.8913	151.27	0.8825681198086199	-0.5622762260549417	
row821	241.1082	26.78	0.7715495589559256	1.3599598565325	
row822	294.0577	361.97	0.8251785635437395	1.0220667684051155	
row823	294.0577	366.83	0.83719977296315	-0.9150974325655418	
row824	241.1445	28.22	0.6257339593248679	2.3224346910717997	
row825	294.8623	151.93	0.7909261329667286	-1.2396302006824567	
row826	286.0765	356.58	0.30969799660554	-4.02762335506489	
row827	286.0893	155.47	0.8838537382964933	0.5532595483825508	
row828	286.0893	157.08	0.18154165083722154	5.75633569461121	C13H16N2O4
row829	286.1024	270.71	0.7672806545671063	-1.414035857898486	
row830	262.8131	134.66	0.775667096724419	-1.3354567064310598	
row831	262.8131	150.88	0.7418258606947729	1.60489315491462	
row832	241.181	28.22	0.8511921428147207	0.7032197951998729	
row833	294.9504	42.99	0.8001010142178309	1.135721402222043	
row834	241.8392	1.04	0.83719977296315	-0.9391438583530474	
row835	241.9524	109.58	0.15275756705796711	6.36378385975061	
row836	241.9524	110.63	0.007903061096294465	49.05422596752128	
row837	263.0974	197.78	0.8449804226829384	0.7712498886986705	
row838	263.0974	200.96	0.9585007462360456	0.24691994844686918	C8H14O7
row839	242.0799	314.7	0.026906958380203006	-18.066259249108843	
row840	263.854	152.58	0.5772592742474216	-2.6197981482665056	
row841	242.1761	34.56	0.8001010142178309	-1.159659117442397	
row842	263.9198	39.55	0.8382147784874201	0.8570402127647927	
row843	296.0994	192.23	0.7547181636066205	-1.5485780815551868	C11H14N2O3S
row844	242.9503	201.61	0.8382147784874201	0.8767644094212472	
row845	264.0282	28.22	0.7597056617214483	1.4666413479432199	
row846	264.0282	204.11	0.8443303557064974	-0.7911150073428606	
row847	264.0303	0.65	0.8747845465487014	-0.5981187056548443	
row848	288.2928	27.04	0.9698422969906836	-0.18414815190623432	
row849	264.0727	199.35	0.9374759246336126	-0.3565117736591064	
row850	264.1008	198.04	0.9698422969906836	-0.17410833870150166	
row851	264.1008	201.09	0.8825681198086199	-0.563834553451702	C8H14O7
row852	296.9512	43.39	0.8170292856136415	1.08190821647136	
row853	318.8286	134.14	0.8511921428147207	-0.7049343585015413	
row854	318.8286	137.03	0.9029841553319025	-0.4922350647054293	C48H80O15P2
row855	318.8286	147.83	0.7161681215748805	-1.7758288863684926	C48H80O15P2
row856	318.8286	151.53	0.6489848220414814	-2.1747678899678697	
row857	297.0472	239.78	0.8669681552592815	-0.6295634493278192	
row858	297.0747	36.26	0.16349929664776194	6.137817084951611	C12H20O6,C13H16N4O2
row859	297.0747	52.24	0.775667096724419	1.3383575715669074	
row860	297.2437	27.96	0.6147338036752501	2.3915375479888903	C18H34O3
