massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row441	139.0028	149.14	0.15727773984037527	-2.3471818268634577	
row442	139.0028	154.42	0.5513756149492197	-0.8049049186744571	
row443	188.0158	135.85	0.012766435514383511	6.728318883814249	
row444	188.0158	139.0	0.09759764225302782	2.979501441774338	
row445	188.0158	319.69	0.12698584356836992	2.613797173593515	
row446	199.0067	24.67	0.7118019897332226	0.5064003672542654	
row447	199.0067	31.93	0.663331774768791	0.5921074169059215	C8H8O4S
row448	199.0332	222.39	0.9424152429702747	-0.1043875578487	
row449	199.0373	191.97	0.005793044994509092	-8.850301218291364	C6H12O5
row450	139.0392	154.03	0.09171254031668563	3.067194170937913	
row451	163.896	134.8	0.20018664005309628	1.9815236648453225	
row452	163.896	152.58	0.20018664005309628	1.998532469519936	
row453	188.0559	297.76	0.00026685163150414165	26.132306763270098	C5H8O5
row454	188.88	151.93	0.20018664005309628	2.0806986749346414	
row455	199.0612	31.93	0.8157243344131161	0.3312575774045722	
row456	199.0612	121.66	0.5552724527071283	-0.7974544490911946	
row457	164.8385	134.8	0.7706139086469809	-0.39858305969242996	
row458	164.8385	149.8	0.616381398113301	0.6756753352957621	
row459	188.981	190.66	0.06679423335613857	3.5323691925287934	
row460	188.981	205.98	0.1809403288787646	-2.18559108051684	
row461	164.9404	103.15	0.20018664005309628	1.9807473370198332	
row462	164.9404	107.09	0.25699774498863326	1.608718935284735	
row463	164.9404	109.32	0.2734845456426027	1.535282530589433	
row464	164.9404	111.03	0.2172277971886348	1.8163852194177106	
row465	164.9404	134.27	0.23950081161055728	1.6887812152250106	
row466	199.0721	212.41	0.2658371531177116	1.566943200302526	C9H11NO4
row467	199.0721	341.09	0.14401842472973717	-2.460473479570666	
row468	188.9853	24.93	0.08570300516722608	-3.1683727434885287	C6H6O5S
row469	199.0777	210.05	0.29089586581990845	-1.4754880139329054	C7H15NO4
row470	199.0777	215.43	0.7865110895246408	0.37385716579604505	
row471	165.0185	191.31	0.6017192459667324	0.7087201244466119	
row472	188.9981	201.61	0.014664508547647327	6.442984492086916	
row473	165.0298	34.69	0.20018664005309628	1.985941797035365	
row474	189.0335	159.96	0.20069672746239103	1.9633430738466742	
row475	189.0511	374.18	0.009039018910650724	-7.622266260319958	C7H9NO5
row476	189.0593	297.23	2.122558132102391e-06	164.08492755756603	C5H8O5
row477	140.8958	134.01	0.0023993030559792848	12.17259497078445	
row478	140.8958	151.93	0.00030637327585594776	24.792493477814702	
row479	165.8363	149.4	0.17175795782202885	2.2467944071456087	
row480	189.8813	135.19	0.08862288404047082	3.1139710567144783	
row481	189.8813	150.32	0.14624981989067853	2.4308919489159857	
row482	166.0115	222.26	0.24302871600593332	1.6695666146065193	
row483	200.8051	149.8	0.9360848611294617	0.1175603494539696	
row484	166.0503	47.88	0.0017902709238281616	13.596441629926826	C8H9NO3
row485	190.0716	183.53	0.6668977402241498	0.5858389021030957	C7H13NO5
row486	166.0779	159.05	0.07210460550450282	-3.408456617324291	
row487	200.9724	226.36	0.38479127220891196	-1.1799457128126378	C3H7NO5S2,C3H7NO5S2
row488	166.8353	135.32	0.756061962042494	0.4234820399511716	
row489	166.8353	149.8	0.7728661627908875	0.3949629440652517	
row490	200.9859	236.89	0.8190466144061372	0.32393188904629183	
row491	200.9859	244.25	0.025466184879587062	5.228792388779266	C7H6O5S
row492	190.9649	27.3	7.85233205560706e-05	41.04571444982359	
row493	167.001	184.84	0.33058152634495724	-1.3388810558613669	
row494	167.001	186.43	0.33778904335355525	1.3161491850820273	
row495	219.0619	373.92	0.0005475890737225174	-20.191485876240552	
row496	219.0702	284.36	0.007267193914239726	8.1794312918527	C8H13NO6
row497	219.1064	180.11	0.42058547331564206	-1.0897887614680701	C9H17NO5
row498	219.5623	311.54	1.1250900313356494e-05	-85.41740670508388	
row499	219.8451	134.53	0.3940297269255548	-1.1543601432428474	
row500	219.8451	151.27	0.003389783914951368	10.621452365279557	
row501	219.8547	149.4	0.070608722473282	3.4395235417483185	
row502	191.0352	79.65	0.24064028972200036	1.6822339953358953	
row503	191.0352	83.72	0.2172277971886348	1.8142459093602634	
row504	191.0352	97.64	0.249398986061436	1.6402486029621588	
row505	191.0352	99.74	0.23292638764139884	1.7212258606716724	C10H8O4
row506	191.0352	108.4	0.23642437747711337	1.7053818355001278	C10H8O4
row507	191.0352	112.74	0.2007062973066242	1.9496469027432455	
row508	191.0492	301.17	0.20069672746239103	1.961558422551929	
row509	167.0536	47.88	0.0004572181258706264	21.342307519307028	C8H9NO3
row510	201.9253	1.56	0.4576849023969547	1.0037013637988985	
row511	191.1072	237.29	0.20018664005309628	1.9876005663349583	
row512	191.8159	135.58	0.06329258196374736	-3.6097655456565403	
row513	167.8333	135.32	0.07594378398802307	3.3290008694308257	
row514	167.8333	149.66	0.20018664005309628	1.9908626133206797	
row515	191.9152	20.3	0.20567687275519225	1.8989516391868548	
row516	167.8883	133.75	0.2153145958600429	1.830075641309256	
row517	220.0204	204.24	0.02419960915849695	5.330889224935094	
row518	220.0475	163.01	0.025553433795322426	5.220860221925552	C5H9NO4S,C8H6ClN3
row519	168.0294	34.56	0.06717900276325657	-3.5229189196054613	
row520	168.0294	227.94	0.2385162820736249	1.6941465676085439	
row521	168.0294	303.93	0.7025110981562873	0.5223098689282408	
row522	168.0329	191.97	0.23677043085547966	1.7028918703007672	
row523	168.0329	210.97	0.3743077758623899	1.2069296242034697	
row524	192.0496	125.87	0.019440882080318328	-5.774129684141614	C9H8N2O3
row525	220.0643	311.41	2.077224250536184e-05	-66.12716323880683	
row526	192.0522	135.98	0.0022017635869861813	-12.512964753386477	C7H7N5O2
row527	192.0522	139.26	0.00030637327585594776	-24.608313714425915	
row528	202.903	393.35	0.05136678843968631	3.94492144648242	
row529	220.1075	180.11	0.12333149872304373	-2.649958889461509	
row530	220.845	134.53	0.5730684485448232	-0.7617466947195666	
row531	220.845	151.01	0.015204664494758834	6.367644681555558	
row532	202.9572	56.08	0.6691842950125662	0.5808834860167618	
row533	202.9572	58.84	0.00032564981370643287	23.793864853019315	
row534	202.9572	67.01	0.35269566761897997	1.2695584783809786	
row535	202.9572	75.84	0.20069672746239103	1.96312548560077	
row536	168.8314	135.32	0.17457209877141514	2.227348287683145	
row537	168.8314	149.4	0.4412848058564607	1.0380738394240319	
row538	168.8863	43.25	0.38690600414676674	1.1727087821606115	
row539	202.9969	191.71	0.1181464047198455	-2.7025890274445783	
row540	203.0016	30.59	0.00012591230639303404	34.06294145984583	C7H8O5S,C7H8O5S
row541	192.9356	134.14	0.0007172841879117697	18.789563998110395	
row542	220.9877	188.4	0.45783228418266875	1.0028832680529087	
row543	203.0452	205.85	0.9390011865110213	0.11120205972040044	
row544	221.0039	234.11	0.1351278527414933	2.540760243613556	
row545	203.0669	369.06	0.0009206207457672178	-17.194990856489298	
row546	203.7987	135.58	0.11279470516429252	2.762909896133015	
row547	203.7987	150.32	0.7147795828638405	-0.5006574210826564	
row548	221.0851	29.27	0.16047621431380663	-2.326038965751653	
row549	221.0851	31.93	0.1460101659402826	2.434981534415578	
row550	221.0929	258.2	0.002059837560149793	-12.820900307673408	C11H14N2O3
row551	203.9406	1.7	0.8186152950815199	0.3250885996006777	
row552	204.005	30.59	0.00048703605049451454	20.87863473285857	C7H8O5S,C7H8O5S
row553	221.8422	134.53	0.3527534213035855	-1.2685187626823562	
row554	221.8422	151.01	0.010667956721989108	7.188056043327813	
row555	204.0304	389.54	0.8161427301421295	0.32983642646912514	
row556	204.0304	391.25	0.04724799421345258	4.079231190466453	
row557	169.0248	229.12	0.2214821488729454	1.784625777239278	
row558	221.8519	149.4	0.043025856766513174	4.248538987138124	
row559	221.9511	225.7	0.20018664005309628	1.9993208333434238	C3H7NO5S2,C3H7NO5S2
row560	204.0428	50.38	0.17021239425219434	2.2572340572445673	C8H11NO3
row561	204.0855	156.16	6.452824234129474e-05	-43.816725001527125	
row562	193.0507	333.34	0.2151608204637432	1.8330367870029765	
row563	193.0536	34.43	0.000370183852248184	22.88763497092294	
row564	242.9861	17.68	0.9735061649024827	-0.04794039570578506	
row565	242.9961	37.97	0.2148842550599375	1.8379214265295596	C9H8O6S
row566	193.0647	269.79	0.00017615789930804709	30.093308127799652	
row567	222.8421	134.53	0.6996499853869158	-0.5268978642030339	
row568	222.8421	151.01	0.10608852940104933	2.850968628751662	
row569	193.815	135.58	0.22033073085438917	1.7916736336170906	
row570	193.815	150.32	0.7827409678753762	-0.3804913451251654	
row571	222.8499	134.53	0.23500774762682342	1.7130025597222611	
row572	222.8499	151.01	0.042048901162087635	4.302462186182163	
row573	204.9928	28.49	0.6937102576267647	0.5364077163563605	
row574	194.0066	109.98	0.0015894933461850674	14.114657146416162	
row575	204.9974	30.59	0.057691970747342454	3.76129273625469	
row576	194.0123	316.8	9.669550222679499e-05	37.367335576597675	
row577	243.0622	160.23	8.054851882842953e-05	40.11105189119207	C9H12N2O6
row578	194.0568	34.3	8.019323617086009e-06	98.18768341085377	
row579	194.0633	269.79	0.0011104341644938966	15.969812281481165	
row580	194.0681	269.79	0.00024191899248500944	27.36678735873889	
row581	243.0987	353.17	0.026830310843963437	5.13272275673558	
row582	194.8132	135.58	0.09759764225302782	-2.9806225295045246	
row583	205.0357	32.33	0.00016774609782919448	-30.65435564863584	
row584	205.0463	50.24	0.0007397160735435669	18.5729369569409	C8H11NO3
row585	243.1795	34.56	0.928884898865066	0.13581381173039805	
row586	194.9269	364.2	0.8851933730417352	-0.2120031632045694	
row587	223.0644	32.85	0.00010911192665466546	35.97008835743835	
row588	243.8993	40.47	0.18702036472266975	2.1500465985118686	
row589	243.8993	43.25	0.1715652875569762	2.2491942841894064	
row590	194.9881	218.45	0.003388808683928523	10.63273774744476	C7HF5O
row591	243.9773	135.06	0.20018664005309628	1.9907129595355608	
row592	244.0227	321.66	0.03104189848981184	-4.8770548841084524	
row593	244.0317	189.45	0.017193487711604307	-6.0601782405622995	
row594	223.8392	134.53	0.39524262038307967	-1.1501484950533165	
row595	223.8392	151.14	0.012749936014111918	6.735218580072157	
row596	244.0656	160.23	0.00029602806901095764	25.313037333499857	C9H12N2O6
row597	223.8492	149.53	0.11721470826665939	2.7165842477116144	
row598	267.0465	192.1	0.0026708597860019777	11.664205936284198	
row599	244.0826	191.97	0.019872290757688326	-5.708705881795067	
row600	224.023	218.58	0.006992685194321725	8.335484691695406	
row601	205.8393	135.58	0.20069672746239103	1.9579938037770197	
row602	205.8393	149.93	0.039309304922605696	4.452984354752343	
row603	224.1372	25.06	0.06894929203044303	-3.4770397747113995	C13H20O3
row604	224.8033	29.27	0.019144599703220723	5.81605322284669	
row605	206.04	50.24	0.21395944140727025	1.8464290463040829	
row606	224.9781	201.35	0.0601206278845813	3.6922547838515265	C10H7ClO2S
row607	206.0726	345.55	0.025093851913054053	5.256287405308376	C19H27NO7S
row608	267.0731	132.96	0.014515833415761806	-6.465031096843817	C9H16O9,C10H12N4O5
row609	267.0731	134.93	0.035931128998270535	-4.595870976229691	C9H16O9,C10H12N4O5
row610	206.5744	345.68	0.044979474237442855	4.166937576576892	C19H27NO7S
row611	267.0909	36.4	0.005410651495257324	-9.055154805142896	
row612	267.0909	52.51	0.02654663797366508	-5.150935275538514	
row613	225.0242	218.58	0.2172277971886348	1.817215372253656	
row614	245.003	1.96	0.6499354901254333	0.6171524144760198	
row615	245.0125	24.8	0.0380140316580506	4.500613548605322	
row616	267.9687	321.79	0.017006902325648283	-6.097458497189833	
row617	245.0432	261.35	0.06856109175104767	3.4882312629221524	
row618	268.0678	192.36	0.8250803955535149	0.3118422544008057	
row619	268.0769	133.22	0.03411145269245831	-4.699410095285696	C9H16O9,C10H12N4O5
row620	268.0769	134.8	0.045389864838559967	-4.145847033294407	C9H16O9,C10H12N4O5
row621	268.8012	134.53	0.33603651829639786	1.3222276330180107	
row622	268.8012	150.45	0.07975491413529454	3.2656527344638215	
row623	268.8012	153.24	0.23865435109055352	1.6930350449086804	
row624	245.8948	40.2	0.2172277971886348	1.8154354435912265	
row625	245.8948	42.99	0.20018664005309628	2.0761131872161247	
row626	226.0203	28.36	0.20069672746239103	1.9584692736806333	C6H11O7P
row627	226.0471	36.4	0.2151608204637432	-1.8347456878328985	C10H11ClN2O2
row628	226.0471	52.37	0.03255830790776942	-4.785364545347635	C10H11ClN2O2
row629	207.0694	33.64	0.0014096295671481257	14.739604816321656	
row630	226.0695	222.26	0.47462940411681975	-0.9665908006597304	
row631	226.0695	223.57	0.20228471029058095	1.923770537668079	
row632	207.0805	275.04	0.3411862496095289	1.3032788020350654	C15H12O
row633	207.8364	135.58	0.18764386252488538	2.146226070780472	
row634	207.8364	149.93	0.04064178019232956	4.370190336682583	
row635	226.0831	231.09	0.008458398348717202	7.810488153934978	C7H10N2O4
row636	269.005	199.88	0.08606113722204352	3.161377932882266	
row637	226.8011	29.41	0.016706985084140626	6.154565676260403	
row638	208.0006	133.88	0.20018664005309628	1.986941007515677	
row639	246.0618	350.67	0.0010693493270975346	16.174114296293133	
row640	208.0521	301.7	0.20018664005309628	2.003950891224913	
row641	269.022	1.83	0.20143639863581783	1.9395624020029416	
row642	269.022	6.06	0.20018664005309628	1.9851419794529934	
row643	269.022	14.23	0.6684317531125455	0.5830701146126251	
row644	226.9364	201.75	0.10410881419151671	2.8804624145521833	
row645	208.0614	149.66	0.5575284765252987	0.791088916991857	
row646	269.0814	210.57	0.03244891167948296	4.792531091505032	
row647	269.1397	28.22	0.20069672746239103	-1.9616235088176088	
row648	269.1397	30.59	0.07822146763264544	-3.2904353805737867	C15H18N4O
row649	269.1397	34.3	0.692495847768866	0.5397900161396273	C15H18N4O
row650	208.084	274.78	0.7329093748728461	-0.4693410026184357	C15H12O
row651	246.9942	159.05	0.840849759900379	-0.28464777775447797	
row652	208.8448	134.8	0.05221058144606788	3.9219210521696617	
row653	208.8448	150.88	0.12526666004372009	2.6298842470680035	
row654	247.0188	27.57	0.011267981492853501	7.056609794753021	
row655	227.0392	36.13	0.021676144880517095	-5.540543792204315	
row656	208.9497	222.39	0.09584852663905992	3.0035006632205623	
row657	227.0867	63.2	0.047818350134790834	4.057014527054041	
row658	227.0867	390.59	0.01145391773056367	7.008209404781835	
row659	227.0867	391.77	0.2190878735732536	1.8017057544645967	
row660	209.0039	218.45	0.003461053646012558	10.554324972829738	
row661	209.0598	301.83	0.002041103731784871	12.907954382240558	C14H10O2
row662	209.0818	27.96	0.002686919010144374	-11.602303952225572	
row663	269.9747	428.08	0.019604734046775492	5.755787325433553	
row664	269.9747	432.41	0.20018664005309628	1.999996041595094	
row665	209.1543	28.22	0.6366736286206404	-0.6384046906233123	
row666	209.1543	31.54	0.09365007519495218	-3.0345234928197544	C13H22O2
row667	209.1543	33.51	0.5562274502566298	-0.7953590806464893	C13H22O2
row668	248.0799	37.84	0.7045154058049283	0.5183785996506335	C26H27NO9,C22H31N3O6S2,C24H30Cl2FN3O3
row669	209.8334	149.93	0.01709082976959636	6.077727522819442	
row670	248.741	1.96	0.1460101659402826	2.433940233725573	
row671	270.2159	28.22	0.07508327102180767	3.3426431940642636	C16H30O3
row672	270.7982	134.8	0.0790417649628797	3.2779490305584393	
row673	270.7982	150.74	0.04911959298443829	4.005825889188775	
row674	210.0073	218.45	0.012384751150942853	6.811084430354708	
row675	210.038	220.03	0.9225625359782837	-0.1490825996130575	
row676	210.0435	222.79	0.16363848422334681	-2.303444904459629	
row677	210.0631	301.57	0.004217509810175851	9.886641735077804	C14H10O2
row678	249.0324	28.62	0.21395944140727025	-1.847502422527853	
row679	249.0396	321.79	0.04639048458326781	4.107373181745646	C12H10O6
row680	249.0551	162.75	0.23063255613933764	1.734068395241881	C8H14N2O5S,C8H14N2O5S
row681	210.0772	28.22	0.00909503408704747	7.5983814287482465	C8H10O4
row682	210.8419	134.8	0.044875929602836984	4.173772547487324	
row683	210.8419	150.58	0.11721470826665939	2.716129451096081	
row684	249.1134	75.71	0.6837337350420895	0.5539218292074474	
row685	249.1134	77.94	0.07446604933191836	3.352936104374674	
row686	249.1167	28.36	0.0621955618397473	3.639074129650958	
row687	228.0643	201.75	0.2045156173178295	1.9066167127044633	
row688	228.086	354.48	0.04086010640137761	4.353520921389131	
row689	228.1604	34.95	0.7865110895246408	0.37369890150547774	
row690	228.9513	36.26	0.11092150101021263	-2.789162961865596	
row691	250.0455	189.84	0.4237772548018548	-1.081118904784469	
row692	271.072	362.75	0.9886993364428677	0.021034493620392627	
row693	271.072	365.77	0.4093621912098489	1.1146603991637252	
row694	250.0586	162.49	0.002940567074570334	11.244623590742638	C8H14N2O5S,C8H14N2O5S
row695	250.0699	50.24	0.002818454526605993	11.391936249935378	
row696	250.0867	211.49	0.016766964263560048	6.12887384180545	
row697	250.0867	237.95	0.05358775672548889	3.887517193232589	
row698	250.1045	276.75	0.07110648031986823	3.430379945121758	C10H22NO2PS
row699	210.9392	138.87	0.8081264860669671	0.34273418009857426	
row700	210.9392	264.9	0.20229641673233043	1.9211167960074658	
row701	271.2282	28.22	0.10777424113580962	2.830863027567417	C16H32O3
row702	250.8842	1.56	0.20018664005309628	1.9815508191524036	
row703	250.989	49.98	0.06548603949314455	3.5621452749266678	
row704	229.083	357.24	0.43246975126249626	1.0609071057355075	
row705	211.0414	220.16	0.44007289895649754	-1.041530149708239	
row706	211.0557	301.7	6.160454011949767e-05	44.55331390644461	
row707	251.051	162.88	0.04544044698740923	4.1425124679203424	
row708	251.0973	197.51	0.04724799421345258	4.079406560366012	
row709	251.1014	221.6	0.18232537484561848	-2.176178204829899	
row710	230.0121	210.31	0.669894706110395	0.5793076307494018	C6H6O5S
row711	211.0755	253.45	0.0014817806063596724	14.51162663958631	
row712	230.0248	67.67	0.24813842890099413	1.6463757540109882	
row713	230.0248	70.85	0.20018664005309628	1.9830189827307292	
row714	230.0248	74.26	0.23218313656087702	1.7268826843231426	
row715	230.0248	87.39	0.20018664005309628	1.9748567266650126	
row716	272.7954	134.93	0.0019232152121281695	13.129173780352787	
row717	272.7954	150.45	0.00030637327585594776	24.545223870562346	
row718	211.0973	26.52	0.25941386638960945	1.5968556538823326	
row719	211.885	134.27	0.5369548969691875	-0.8330905931023976	
row720	211.885	151.53	0.9251830273520601	-0.14504254662120458	
row721	252.0742	188.66	0.021676144880517095	5.545153311200921	
row722	252.0742	191.84	0.003662649656618644	10.361011672575906	
row723	252.0742	210.57	0.015298033237900566	6.352908421902321	
row724	211.9189	349.76	0.22151072764063257	1.7838732755027333	
row725	231.0282	191.84	0.5248791839465572	0.8593745532310886	
row726	231.0503	189.45	0.10410881419151671	-2.882549718323633	
row727	212.0538	224.1	0.20018664005309628	2.026174813885256	C7H13NO5
row728	212.0593	209.92	0.04226614759294808	-4.289622365015074	
row729	231.8104	38.89	0.361907735186702	1.242159326593681	
row730	212.839	134.8	0.20173729984058517	1.9331314473276877	
row731	212.839	150.58	0.073683503426827	3.375734944832802	
row732	231.9413	209.52	0.1662986210810993	2.284556223556833	
row733	212.9006	366.04	0.6522416864377908	0.6115794618609413	
row734	232.8536	134.8	0.26000889281507894	-1.5934509800546137	
row735	232.8536	136.63	0.9381310477007515	-0.11297757558657648	
row736	232.8536	149.14	0.9113590392829902	0.16868306643721936	
row737	232.8536	150.88	0.37174644686520575	-1.2149612073239318	
row738	253.0665	188.66	0.04064178019232956	4.367199246184313	
row739	253.0665	191.58	0.007045241427495883	8.280880257173214	C11H14N2O3S
row740	253.0665	208.21	0.045043416924394654	4.163196365259547	
row741	253.0665	210.84	0.0087436958848546	7.724598934791482	
row742	253.0829	50.51	0.04787833459773667	4.052793987957013	
row743	253.0864	301.7	0.0017949806774995893	13.53431638578935	C16H14O3
row744	253.1171	222.0	0.43470339301260574	1.0548401709697015	
row745	253.2176	27.17	0.20018664005309628	1.9843602554695645	
row746	274.9955	1.96	0.9353641491325658	0.11913740543706186	
row747	253.8269	134.8	0.854710451738146	0.26394464899665776	
row748	253.8269	151.01	0.934040157629836	0.12150399146638541	
row749	275.0686	269.13	1.1371722593621754e-05	84.05870765228019	
row750	275.1041	111.03	0.9887450044481001	0.020310876423853756	C14H16N2O4
row751	275.7603	1.43	0.18413161057915567	2.16564867839156	
row752	254.06	212.41	0.2182430169605944	1.8063258999125096	
row753	254.0802	179.46	0.44006489669027077	-1.0420835190407387	C9H17NO5
row754	254.0901	301.7	0.003317123690978627	10.777676904092038	C16H14O3
row755	254.8266	151.01	0.6088047968743117	0.691874127631148	
row756	233.0777	369.06	0.00026685163150414165	-26.174417287952373	
row757	233.0865	198.17	0.6614544027765114	-0.5953845833234043	
row758	233.0865	200.96	0.08649164950237538	-3.1520297989253603	
row759	213.8794	134.27	0.26410417940047026	-1.5736692204489986	
row760	213.8794	137.68	0.32981995263533415	-1.3413933112426275	
row761	213.8794	148.22	0.3015381088144868	-1.4359000117364829	
row762	213.8794	151.53	0.8198996759882811	0.321331593970109	
row763	254.8944	364.33	0.00882491026083208	-7.699874618510953	
row764	213.9163	39.94	0.6277520749989246	0.6539232832259835	
row765	254.9136	322.05	0.4920230369794273	-0.9279944859645524	
row766	233.8081	39.29	0.24855262560368804	1.6443507960872477	
row767	233.8536	134.8	0.040552904928955955	-4.3816329488356	
row768	233.8536	150.74	0.338382304317494	-1.3140421590388733	
row769	276.0546	204.63	0.02044380881633414	-5.6576224822189305	
row770	276.1115	191.84	7.85233205560706e-05	40.730558763128045	C10H17N3O6
row771	276.1115	199.62	0.0013895508549001043	14.8565741108435	C10H17N3O6
row772	254.9679	201.75	0.32031096163493994	1.3721845067579226	
row773	276.8424	364.2	0.15040918823388255	2.3974559221859426	C30H29N5O4S,C26H37NO8S2
row774	213.9845	239.39	0.2898102855335753	1.4792293732284043	
row775	234.0076	210.57	0.20018664005309628	1.9927492785057903	
row776	214.0482	294.61	0.0026354595721696547	11.73968245371447	C10H11NO3
row777	254.9897	21.12	0.42813581658441	1.0706792735906225	
row778	254.9897	106.3	0.20018664005309628	1.9763692745360601	
row779	234.8507	134.8	0.10608852940104933	-2.852345687999001	
row780	234.8507	150.88	0.2629260748473996	-1.5792347619870601	
row781	276.8877	330.85	0.015699358659449002	6.296087449704634	
row782	276.8877	335.57	0.02201126299207499	5.498306815416912	
row783	214.0719	36.0	0.01638297353775118	6.199413146645876	
row784	214.8199	1.7	0.6821735501169514	0.557255008291007	
row785	234.9998	1.56	0.20691597936216932	1.8903448323406868	
row786	255.0722	192.36	0.017418165795920097	6.02365982298769	C11H14N2O3S
row787	255.0722	213.33	0.018238798920775262	5.9226609114025965	C13H12N4S
row788	255.0823	301.7	0.0023232915440714293	12.312662205159468	
row789	235.0644	28.36	0.20018664005309628	1.999973851277418	
row790	276.9919	218.19	0.0017949806774995893	13.483137831580345	
row791	277.0054	157.86	0.01443166856141224	6.479505669600875	
row792	235.8506	134.8	0.5469517237405743	-0.8137954269448191	
row793	235.8506	149.14	0.9424152429702747	-0.10412962161698554	
row794	235.8506	150.74	0.3411862496095289	-1.3042895437316078	
row795	255.8938	364.07	0.11111915903337495	-2.7863141180287565	
row796	277.0178	28.22	0.7626715871195427	-0.41164155959663123	C14H14S3
row797	277.0178	35.35	0.46097243447397107	0.9958545043592091	C14H14S3
row798	277.0598	36.4	0.000133913373130211	33.304733342501855	C10H14N2O5
row799	277.0598	48.41	0.0010768102976870771	16.12005704522721	C10H14N2O5
row800	277.1448	28.49	0.20018664005309628	1.9981884671407089	
row801	255.9713	202.01	0.15927768745649684	2.333796332953245	
row802	256.0758	179.72	0.004977501936230243	-9.351239141869394	
row803	256.0758	192.5	0.20018664005309628	1.999973400007355	C11H14N2O3S
row804	256.0758	213.33	0.20018664005309628	1.9906599721527842	C13H12N4S
row805	215.0017	33.9	0.9368838430479459	-0.11524679120657483	
row806	278.0212	28.22	0.8913483012988259	-0.20091505529472248	C14H14S3
row807	278.0212	35.35	0.2151608204637432	1.8339012627297617	C14H14S3
row808	278.0212	51.06	0.6092229825158436	0.6890697460110435	C14H14S3
row809	278.0438	204.24	0.0198440195378635	5.7177052072300985	
row810	256.2364	27.3	0.3158690949454987	1.3880970262598555	
row811	256.8088	147.3	0.10274034610438317	-2.9036283127240883	
row812	278.0625	220.82	0.9909603516046978	-0.015375090935148321	
row813	278.0883	199.75	0.6930893270930332	0.5378415257595649	
row814	278.0883	203.98	0.49914804883096164	0.9115486706495658	
row815	278.0883	213.46	0.20018664005309628	2.056684262893212	
row816	215.0515	294.47	0.20018664005309628	1.99420197790919	C10H11NO3
row817	236.8479	134.8	0.14517848128385727	-2.4472398485116584	
row818	236.8479	149.27	0.915746597903039	0.16108496472827985	
row819	236.8479	150.88	0.3018442152821001	-1.43351794351732	
row820	236.8835	364.2	0.012642376540655831	-6.759727595556419	
row821	215.0671	234.5	0.007045241427495883	8.288743231101565	
row822	278.973	36.92	0.07423537003378627	3.363303476847164	C9H8O6S
row823	256.8895	364.2	0.21333297753286973	-1.8510326461323745	
row824	279.0136	28.22	0.6505906885951844	-0.6156430794203577	
row825	279.0136	35.35	0.6559514439018549	0.6050528760367792	
row826	256.9238	35.87	0.09388666476281235	3.0282284000925936	
row827	215.1651	34.56	0.015119551918080136	6.381543486793044	
row828	215.8375	29.93	0.08450803073461098	3.1883733245580155	
row829	279.0476	204.11	0.2036235318916606	1.9131759168300537	
row830	279.0569	36.4	0.00014223515241475098	32.470890211055945	C11H12N4O3S
row831	279.0569	48.41	0.0004572181258706264	21.298509385147106	
row832	215.8606	135.58	0.20018664005309628	-2.0276065894615667	
row833	215.8606	149.8	0.09927075562787442	-2.954867223913389	
row834	256.966	201.88	0.2837448879207463	1.5000244541326149	
row835	279.0988	281.74	0.00405954348753064	-9.993980659204006	
row836	256.9727	201.75	0.4964536909184539	0.9179396802592968	
row837	215.8766	134.14	0.29961506116503406	-1.443027541232733	
row838	215.8766	137.55	0.1506303658462083	-2.3942347588904203	
row839	215.8766	147.83	0.20018664005309628	-2.00327465364913	
row840	215.8766	151.53	0.7666851419479634	0.4056186219502706	
row841	256.9908	258.6	1.8356188826075803e-05	68.78574750474775	
row842	279.8666	134.14	0.09692203727551592	-2.9897612208170226	
row843	279.8666	151.27	0.0018930374001708394	13.198950725637506	
row844	215.9967	210.05	0.20691597936216932	1.8914997504386304	
row845	257.8452	363.81	0.10743919273991857	2.835064668646794	
row846	257.86	366.04	0.059552040695617925	3.713043788251846	
row847	280.0425	204.37	0.04066369832919408	4.362936939514568	
row848	280.0603	36.66	0.0015894933461850674	14.131252248069904	C11H12N4O3S
row849	237.0971	101.97	0.887890699104123	0.20726215119941796	C12H15NO4
row850	280.078	215.56	0.534988339330642	0.8369223307471089	
row851	216.8766	39.55	0.43614635363460275	1.0514368211685934	
row852	216.9185	362.1	2.261039515437096e-06	153.16751392923547	
row853	216.9185	366.3	0.12157938537088277	2.667864632509028	
row854	280.9702	37.05	0.1941880277807863	2.110654155244195	
row855	280.979	217.93	0.2151608204637432	-1.832970081933257	
row856	216.9789	10.82	0.2157974935686329	1.826564149449274	
row857	216.9806	163.67	1.6912053460855795e-05	74.40202438989112	
row858	216.9893	72.29	0.2005160404269429	1.9700074801709133	
row859	281.1008	36.26	0.03072154438203851	4.89677344317607	C12H20O6,C13H16N4O2
row860	217.0084	8.95	0.22099294045193416	1.788452599370656	
row861	281.108	197.65	0.010706543158962212	7.176001997388599	
row862	281.1431	28.09	0.6516724313097892	0.6135082853381838	
row863	281.1431	29.54	0.7465890857838832	0.44377978361071574	
row864	281.2488	26.91	0.014334117499391239	6.495712313523195	C18H34O2
row865	217.0126	191.71	0.7598928328448906	-0.41599270813775285	
row866	217.0173	55.69	0.0038918539487464107	10.160909275428775	
row867	258.0985	191.97	0.1416152774867116	-2.4839355542676205	
row868	258.77	1.56	0.29556270841651167	1.4595562811658802	
