massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row738	266.0748	157.57	0.07748296109869109	-3.2630435436403395	C9H13N3O5
row739	173.0711	26.79	0.02051364340149824	-5.698019652257662	C8H5NO
row740	173.0752	300.16	0.002262298984636068	-14.112979758857064	C6H9N3O3
row741	173.0752	309.25	0.00537013865213953	-9.636002734806578	C6H9N3O3
row742	266.1144	197.16	0.0272095981468792	-5.060153041994326	C14H17ClN2O
row743	301.0142	35.1	0.5924513907771035	0.708926052795491	
row744	301.0296	199.12	0.34291644730456555	1.2746166718298553	
row745	301.0296	202.7	0.02781269857715964	5.002974054263666	
row746	301.0994	285.69	0.09423424850908252	2.994244518403843	
row747	301.0994	287.52	0.025469842231957942	5.201735921413927	
row748	301.0994	289.23	0.07137669139378722	3.3794426980745333	
row749	301.0994	291.76	0.004309209017945651	10.592084749296239	
row750	301.0994	292.94	0.003800340199075636	11.308932176500528	
row751	301.0994	297.01	0.029719357398288248	4.841863824350042	
row752	301.0994	298.98	0.022308002222353386	5.486099650269779	
row753	301.1116	213.24	0.010115205793550077	-7.441528548350786	
row754	173.0887	50.13	0.04295239420830225	4.1858816613449585	
row755	173.0922	292.15	0.11671061014925078	-2.722132344233569	C7H12N2O3
row756	301.2051	34.84	0.01459435340909184	6.492188654685291	
row757	267.059	159.93	0.20807824125320099	1.8541774310521482	
row758	267.0646	190.98	0.006996691893073431	8.629555763358873	C11H11ClN4O2
row759	267.0646	208.9	0.10235367846413002	2.8848644406376964	
row760	267.0975	257.72	0.8891104178823059	0.18817449225650493	C12H14N2O5
row761	267.1074	197.16	0.028077075513556173	-4.96578087063609	C11H14N4O4,C10H18O8
row762	211.9969	34.05	0.008744260482471889	7.901969772111896	
row763	302.0587	220.72	0.0017537410992731564	-16.13996736712221	C16H12ClNO3,C14H11N3O3S
row764	267.1175	197.29	0.0276919298635766	-5.018227251777904	C14H17ClN2O
row765	267.1226	25.87	0.384848840146913	-1.1601583691651791	
row766	267.1452	34.97	0.007934399828774103	-8.20977650901222	C10H15N3O3
row767	212.0244	12.66	0.2005968852637928	1.9806691976310327	
row768	212.0244	13.97	0.2005968852637928	1.996754640270688	
row769	212.0244	17.02	0.2005968852637928	1.9978598612426741	
row770	212.0644	261.17	0.7915140112045965	0.35626174160158897	
row771	173.9832	216.65	0.14990332881421975	2.4280926872886375	
row772	212.0919	28.24	0.0005199258430575988	27.458954922712316	C10H13NO4
row773	212.0919	31.42	0.0025525340503199786	13.47911085619605	C10H13NO4
row774	302.9046	200.6	0.04231255946419327	4.212531356229251	
row775	174.0139	214.55	0.004117564305629263	-10.857867780934596	
row776	174.0139	219.8	0.05907596786712238	-3.661677339655854	
row777	212.1065	269.18	0.009734679527384552	7.582948326030311	
row778	174.0388	134.32	0.836770927842762	0.27445613362708854	C5H5N5O,C5H13NS2
row779	302.9445	199.52	0.7471217073743621	0.4364147747589379	
row780	302.9445	201.52	0.9306494692337153	0.11638685855156662	
row781	174.0551	28.5	0.03322293198883457	-4.6430585146737515	C10H7NO2
row782	303.0055	233.1	0.10725031705488204	-2.827298567612811	C4H6N4O12
row783	268.0792	191.12	0.7791083401887918	-0.37694194274738024	
row784	268.1012	257.72	0.43695331531029874	-1.0321022529473447	C12H14N2O5
row785	303.1181	240.1	0.35916324678000905	-1.227608223960025	
row786	268.1108	197.02	0.023360474180819938	-5.389826135366123	C11H14N4O4,C10H18O8
row787	268.1486	34.97	0.00395921691947924	-11.021106733686645	C10H15N3O3
row788	304.018	269.18	0.008601556610527037	7.966802451013096	
row789	304.1103	240.1	0.17962741544815425	-2.228623579835436	
row790	304.1194	239.31	0.2569892352990082	1.5806890822639077	C14H14O5
row791	269.0397	258.9	0.057059768359105166	3.7175741893553087	C6H15O8P
row792	269.0397	261.03	0.751579804212228	-0.42868992600200323	C6H15O8P
row793	269.043	35.89	0.9452554410467134	-0.09090016030139571	C15H8O5,C7H12N2O7S
row794	174.149	37.6	0.7579606802008902	0.4151196343042077	C9H19NO2
row795	269.0882	134.97	0.7233864325192392	-0.48010801854796203	C10H12N4O5
row796	213.0905	252.31	0.008625752962738417	7.954546806865626	C14H12O2
row797	213.0951	28.24	0.0012016047699409881	18.42013318122493	C10H13NO4
row798	213.0951	31.16	0.00030858899295454703	34.158796542299996	C10H13NO4
row799	304.863	200.86	0.0932967857608897	3.0091857234826973	
row800	269.1362	25.87	0.20488850798902872	1.8859922565795102	
row801	304.9036	200.99	0.8568846606875861	0.24200368841733966	
row802	269.1748	34.18	0.39624342897274756	1.1315555506604047	C15H24O4
row803	269.2155	26.66	0.011519156646851318	-7.099275814013983	
row804	175.0173	214.16	0.09020062880518322	-3.0477249852406354	
row805	175.0173	219.8	0.2005968852637928	-1.9985311286404046	
row806	305.098	356.2	0.000294164954864271	35.00575602783036	C13H21O4PS,C11H16N2O8,C17H14F2O3
row807	175.0343	356.86	0.0144770625593827	-6.511398367402907	
row808	175.0419	0.64	0.2453667080950587	1.636744097938461	
row809	175.0419	134.19	0.9106498583083802	0.15089598394787457	C5H5N5O,C5H13NS2
row810	175.0591	320.48	0.9763184354072368	-0.0420678470377701	
row811	175.0591	321.27	0.017272882161470122	6.093178365172359	
row812	306.0318	241.02	0.2665204597657622	1.5331029081852277	
row813	306.0318	250.99	0.023195769460870996	5.409249947943408	
row814	175.0867	28.24	0.043734428429026646	-4.150414733575911	C10H10N2O
row815	306.0809	167.71	0.8228617602751467	-0.2995220226007102	C10H13N5O5
row816	306.1015	355.94	0.2005968852637928	1.9999169342330865	C13H21O4PS,C11H16N2O8,C17H14F2O3
row817	306.2905	28.24	0.24437531778883403	1.6422226536159656	
row818	270.1119	187.8	0.09166831982787745	3.0298622589439645	
row819	270.1119	191.12	0.15605872835962592	2.385456310883997	
row820	270.1119	269.31	0.03720717525355669	4.426376520402426	
row821	270.1911	28.37	0.07602169911345283	-3.2890451284049735	
row822	307.0353	191.9	0.00565450679356505	9.33534425492204	
row823	307.0353	239.7	0.0003869183672477615	30.869209558534113	
row824	348.895	213.24	0.031734946031620616	4.726005039182934	
row825	348.895	222.69	0.26786231832211804	1.5259354397256641	
row826	307.065	191.25	0.2005968852637928	1.9818771133628479	
row827	307.0844	167.84	0.9169979945316545	0.1383323534833235	C10H13N5O5
row828	270.3156	28.24	0.8986987541156655	0.1708873002271319	
row829	308.0418	357.91	0.2005968852637928	1.9842707210277224	
row830	308.0418	369.5	0.2024782690810009	1.9173354477215367	
row831	308.0482	197.81	0.7539031716874898	-0.42389637381099815	
row832	308.0482	205.19	0.4475921652112533	1.006379413888643	
row833	308.0482	208.9	0.20706894406830637	1.8674547095816378	
row834	308.0482	212.32	0.04553036968793779	4.083682456603507	
row835	349.0594	179.4	0.00031679706245431067	33.66479624184812	
row836	349.0896	267.07	0.3038573487972358	-1.3931865811817146	
row837	349.2305	357.51	0.000878833131547685	-21.52743154762732	
row838	308.8497	200.6	0.31094385089703025	-1.3714931589090198	
row839	271.0386	36.02	0.7463656444054859	-0.43777491121014395	
row840	214.0937	252.18	0.03654921760251648	4.4603812471898365	C14H12O2
row841	308.9394	316.25	0.0005302123572878481	26.898943724832183	
row842	308.9394	326.12	0.0011705103575120762	19.012513333109194	
row843	308.9394	328.88	0.006996691893073431	8.632514482824977	
row844	308.9394	331.94	0.0007664634616453286	23.006372406188337	
row845	308.9394	341.13	0.000642601158594433	24.945193398507943	
row846	350.0175	212.71	0.22207993838304657	-1.7652291967538234	
row847	350.0303	190.98	0.04582393768297554	4.070512823570398	
row848	309.036	223.22	0.02558621937731928	-5.182059571534017	C15H10O6
row849	350.0493	317.3	0.2005968852637928	1.9847574705471678	
row850	271.9731	212.71	0.23267740506753531	1.7043314041588844	
row851	350.2174	27.45	0.6979713439079315	-0.5208734858065854	
row852	214.1416	35.1	0.4779882936466169	0.9380599014998227	
row853	272.0479	220.72	0.028552718227235756	-4.927473855564818	
row854	272.1856	32.08	0.9315149070502521	-0.11389342691762706	C15H24O4
row855	309.9688	297.4	0.8424232788480056	-0.26559206408532254	
row856	310.025	220.46	0.0039044017108463306	-11.116286528263561	C8H12N3O6PS
row857	310.0698	36.02	0.1987950278994011	-2.1237793813008725	C15H8O5,C7H12N2O7S
row858	310.3104	1.43	0.6741004558924375	-0.5610031671595508	
row859	310.8972	1.3	0.2005968852637928	1.9893276294500841	
row860	215.0405	214.42	0.005172425273709586	-9.804587894426733	
row861	215.0405	219.93	0.11046639962594307	-2.7931724629821932	
row862	311.0105	269.31	0.7578125338795662	0.415644957873757	
row863	311.0227	205.62	0.2546428851336322	-1.5911575145423815	
row864	311.0227	211.4	0.08152429263544293	3.1797643768173893	C15H11ClO3
row865	311.0284	190.98	0.03681092697004981	4.443836165427401	
row866	311.0284	209.03	0.051967976194565044	3.869585255511017	
row867	311.0284	220.59	0.2005968852637928	-2.0117459555334922	C8H12N3O6PS
row868	273.03	205.62	0.0592821655450999	3.656536735269154	
row869	273.03	209.56	0.017402114272973692	6.0652378886396905	C8H14N2O4S
row870	311.059	220.72	0.08939820394030515	-3.0624565007193376	
row871	352.0472	302.03	0.11886712107433393	-2.6977053030061477	
row872	311.0614	257.46	0.225652635213655	-1.7460557061340858	
row873	311.2065	31.69	0.761097965476763	0.4085725150907886	C16H30MgO4
row874	273.0857	2.61	0.44053847632024123	-1.022296036497815	
row875	273.0857	362.64	0.025884961923359342	5.1555511132584835	C9H13ClN6O2
row876	273.091	28.37	0.0019284983070502171	15.487814740807147	C19H12O2,C11H16N2O4S
row877	312.0405	214.29	0.005128980922107046	-9.838490891830391	
row878	353.0451	301.24	0.49255059146167673	0.90646526859119	
row879	353.0478	34.44	0.01401450105480536	6.597040682946591	
row880	312.238	27.19	0.08128394356023708	-3.186853901496417	C15H32O6,C16H28N4O2
row881	274.055	162.69	0.10714492171763539	2.8295484728854414	
row882	274.0837	211.0	0.03084842685636238	4.774054731827811	C11H14ClN5
row883	274.0922	338.24	0.000720064513387708	-23.998315567206642	
row884	274.0942	28.37	0.043595145054960205	4.157617936819267	C19H12O2,C11H16N2O4S
row885	313.0668	209.3	0.002157587228277987	-14.470542252063526	C15H14O6
row886	313.0747	213.5	0.03141531461524983	-4.742441941252148	C12H20NO4S
row887	353.9763	212.97	0.2005968852637928	1.9996798604947001	
row888	313.1043	310.83	0.006229955533091208	8.992681473225247	C14H12N6O3
row889	313.8998	201.12	0.07917533755508128	3.228515134791817	
row890	354.0512	34.44	0.012995457735563595	6.7890848456749655	
row891	354.0512	220.59	0.018099115197761296	-5.96599686810007	
row892	354.0787	25.2	0.05072763856072278	-3.9056016684664243	
row893	354.0787	228.63	0.22536540505424882	1.7475025480429844	
row894	354.0787	265.24	0.41824087617030253	1.079019868499705	
row895	354.1693	241.54	0.0030296532802205267	-12.547839678930433	C21H23NO4
row896	216.0633	294.12	0.26046342446748916	1.5653355574412366	
row897	314.0782	163.08	0.2005968852637928	1.9906792873481245	
row898	216.0887	388.01	0.00013974000679001084	47.60500392634118	
row899	216.0887	392.34	0.02327893386784555	5.400436226991926	
row900	216.0887	396.02	0.0003869183672477615	30.9600831086678	
row901	314.138	269.04	0.005511135909132716	-9.486211108296658	C18H19NO4
row902	314.146	134.97	0.806999779040483	-0.32953186493607883	
row903	314.8138	198.99	0.2005968852637928	1.9613940357943873	
row904	314.8979	201.25	0.1117435724224096	2.7775061885051597	
row905	274.9066	346.28	0.2005968852637928	1.9944471914410937	
row906	274.9097	198.86	0.2005968852637928	2.0610284955029132	
row907	274.9097	203.09	0.12088326884030968	2.6796787897153127	
row908	216.8369	198.6	0.008992666107101699	7.825281689415614	
row909	216.8369	204.27	0.021703789176682527	5.547411886986284	
row910	315.018	198.86	0.2005968852637928	1.9778174229525838	C14H13O4P
row911	315.018	203.88	0.2005968852637928	1.989005926758216	C14H13O4P
row912	315.0623	209.17	0.0020146073025692625	-15.184137193448757	C18H12O4
row913	315.109	28.1	0.2012476527245521	1.9348990755772832	
row914	315.1415	269.04	0.011519156646851318	-7.101001983603806	C18H19NO4
row915	315.1744	0.51	0.06704715054622497	3.4666144024472962	
row916	275.047	162.29	0.000878833131547685	21.47900655602126	C11H12N2O3S
row917	275.047	192.3	0.0047855158010917265	10.141006739086167	C8H16N2O4S
row918	275.047	198.34	0.005342352460945271	9.674200185992435	
row919	275.047	204.54	0.0023187501240335444	14.001783009411952	
row920	275.047	206.15	0.00797319983811156	8.195194852583477	C8H16N2O4S
row921	275.047	208.77	0.2005968852637928	1.9751978920551105	
row922	275.047	210.22	0.2005968852637928	1.9658435475615073	C15H11ClO3
row923	275.0537	209.3	0.0011705103575120762	-19.018804475847954	
row924	355.0295	189.51	0.940729016403925	-0.0986967142887961	
row925	355.0634	35.23	0.02962932941494243	4.847455302490212	
row926	355.0634	52.92	0.3510656186163058	1.2515966046008102	
row927	275.0673	187.8	0.16910641824496167	2.297495581881407	C16H12O3
row928	275.0673	191.12	0.0254122014609996	5.216579644196746	C16H12O3
row929	355.0804	228.5	0.23122964926717302	1.7135749309592623	
row930	217.0618	269.18	0.01771756746244677	6.011581557879086	
row931	217.1048	35.76	0.7522794365545243	0.42676463314476926	
row932	217.1048	213.24	0.629518767453972	0.6351389338968233	
row933	355.1645	274.72	0.023519897581341966	5.3752377360719095	
row934	355.1729	241.67	0.0055109939831652155	-9.49758939646788	C21H23NO4
row935	355.2833	25.74	0.7429802065430539	0.444679242481034	
row936	275.135	324.55	0.24281429197698057	1.6493747877715654	C8H15N3O5
row937	275.135	339.55	0.012957494277457514	-6.7971759163045435	
row938	355.9699	202.44	0.1661869167992413	2.3149369721383746	
row939	316.0935	187.67	0.025635851704968262	5.177624915521785	
row940	316.0935	191.25	0.08660811414075213	3.10069632591169	
row941	316.1337	268.65	0.06164224793885973	-3.5899414141535995	
row942	217.1185	284.47	0.011905499380327115	-7.016916212910136	
row943	217.1297	266.81	0.7981400196715452	-0.3450472688522383	
row944	356.0666	35.23	0.03322293198883457	4.640773305955343	
row945	356.0666	52.66	0.3593381219214275	-1.2268879939768724	
row946	356.0666	213.5	0.08275841735867204	-3.1564040390098618	
row947	356.0744	228.37	0.22987771866248521	1.7235202442851278	
row948	316.9203	200.73	0.08447004634757643	3.1301050790884424	
row949	356.1598	252.44	0.01004793381339661	7.45799315983842	
row950	356.1682	273.54	0.014158556328059738	6.56594363863635	
row951	316.9859	268.78	0.4479712725476951	1.0050396643176231	
row952	316.9859	425.31	0.17723357904367662	2.244087014465736	
row953	316.9859	426.92	0.08487202549811389	3.1237573969165937	
row954	316.9859	432.56	0.4758475642311325	0.9435129597154864	
row955	316.9859	434.27	0.008744260482471889	7.905172247818386	
row956	356.9666	202.04	0.04339672150018966	4.166534446191511	
row957	317.0035	200.6	0.042030879668342534	4.2262503501063575	
row958	400.0383	228.37	0.11297212973253297	2.7649470258550837	
row959	400.1215	35.23	0.2203407014903793	-1.7771972054000265	
row960	400.1312	117.99	0.9306494692337153	0.1165568729948534	C17H20N4O6,C16H24O10
row961	357.0246	188.85	0.5172289906167385	0.8560595431994555	
row962	400.2494	35.63	0.1735216672434418	2.2672578841489175	
row963	400.8817	200.6	0.021001955467938874	5.609300171692287	
row964	357.0559	348.52	0.2005968852637928	1.9748247506567578	C9H19O11P
row965	276.0256	188.06	0.018658050647211995	5.895548828979802	
row966	357.059	35.23	0.071090283689289	3.3853924062425707	
row967	357.0694	35.23	0.028185219101919914	4.957332896151457	
row968	276.0513	206.54	0.5336369344166302	0.8207926480579388	C8H16N2O4S
row969	276.0574	209.03	0.01015741220836666	-7.423490705249373	
row970	401.0532	169.68	0.2005968852637928	1.9936885328912783	
row971	401.0532	170.86	0.2005968852637928	1.9782383356967623	
row972	401.0532	173.23	0.2005968852637928	1.9887921641542798	
row973	401.0532	174.8	0.2005968852637928	1.9897251659426158	
row974	401.0532	176.51	0.2005968852637928	1.9847913806374897	
row975	401.0532	178.74	0.2782432545656607	1.486352116563558	
row976	401.1595	28.1	0.08152429263544293	-3.1786092253414866	C22H24O7
row977	401.1701	283.55	0.008710938501034516	7.921268723868002	
row978	401.262	36.02	0.004302523878307758	10.620583773048969	
row979	276.0707	188.2	0.17973634529659377	2.227160251923485	C16H12O3
row980	276.0707	190.98	0.03884634001962568	4.356767966669816	C16H12O3
row981	401.7636	36.02	0.007203120551585021	8.532767046545189	
row982	401.8828	318.48	0.3824230592652957	1.1658675081577827	
row983	401.8828	322.19	0.2005968852637928	1.9944753208165313	
row984	401.8828	327.83	0.3365651525020838	1.2935614444048253	
row985	401.8828	330.49	0.5432830675972243	0.8025037845310938	
row986	357.9684	199.65	0.2546428851336322	1.5907941169809334	
row987	357.9684	202.3	0.26384089730364835	1.5455652617239555	
row988	317.9237	200.73	0.036571046166469987	4.457326136890859	
row989	276.1014	209.17	0.2005968852637928	1.9632976181806863	C8H14N2O4S
row990	402.0472	55.45	0.000539430957814889	26.650026551709196	
row991	402.0472	57.16	0.00038016846403255653	31.414369804290903	
row992	402.1364	188.06	0.35557264001414096	1.2382984544888334	
row993	402.1733	283.42	0.0002782362624383911	36.725364714381364	
row994	358.0616	35.23	0.24884606110271212	1.621058325061276	
row995	402.2648	36.02	0.002214905539842719	14.23760562765178	
row996	402.2698	31.56	0.2024782690810009	1.9167457502587408	
row997	318.0061	199.78	0.4210758991642375	1.0722843840688252	
row998	318.0316	239.83	0.15142207595368065	2.4171114906059326	
row999	358.2435	31.82	0.9988500216917873	-0.0021401163300749596	
row1000	276.8581	198.6	0.2005968852637928	1.9524230120452002	
row1001	276.8581	204.27	0.2038173119447998	1.9042153991186699	
row1002	358.9446	203.49	0.7256976418108366	0.47443081212026356	
row1003	318.1912	26.92	0.24378088372871293	-1.6446340523538368	C15H27NO6
row1004	318.5044	425.87	0.026755066966304766	5.085791574460802	
row1005	318.7988	197.94	0.0038407213670771457	11.242315105283529	
row1006	318.7988	206.54	0.06817815558461673	3.443928617500177	
row1007	318.8785	200.73	0.0814233878632382	3.183558936935817	
row1008	277.0491	209.3	0.0009116471090703754	-20.90863803630497	
row1009	403.0422	355.54	0.0007062343402170454	24.286852222001972	
row1010	318.9182	200.6	0.19315632116599396	2.152416646104193	
row1011	403.1374	36.02	0.0058362726788518445	-9.21680145564952	
row1012	277.083	283.82	0.0031134111751164838	12.38484566246212	C16H14O3
row1013	277.083	301.24	0.00537013865213953	9.621490048629404	C10H13FN2O6
row1014	403.9474	426.26	0.133000087256056	2.566642731148054	
row1015	403.9998	178.87	0.0012016047699409881	18.46830997845551	
row1016	319.882	200.73	0.11273975291021669	2.768062335876219	
row1017	404.2066	25.87	0.14784946699638604	-2.44309611929319	C23H25N5O2
row1018	404.2331	35.89	0.2005968852637928	1.9931766288134487	
row1019	404.8692	212.84	0.04919840349304307	3.951267048434503	
row1020	277.9945	59.66	0.001241205685584524	18.057208363206616	
row1021	277.9986	214.81	0.2005968852637928	-2.008401713820801	
row1022	277.9986	219.67	0.06505473814998429	-3.512859222538738	
row1023	278.0284	270.23	0.29724661887008424	-1.416815739998411	
row1024	278.0865	283.55	0.0242092366385602	5.3149081256509	C16H14O3
row1025	278.0865	300.98	0.0020484103857397787	14.917632429810519	C10H13FN2O6
row1026	404.9951	36.41	0.00581390805935432	9.231225247865206	
row1027	404.9951	40.09	0.008242730459089968	8.095907824150673	
row1028	405.0848	269.18	0.32425003511874967	1.330106007695167	
row1029	405.1504	357.51	0.0038266705306016185	-11.273357947911599	
row1030	405.2099	25.87	0.3676947929457537	-1.2048684245719155	C23H25N5O2
row1031	405.2235	26.27	0.8052811197253001	0.3335363343666184	C20H33NO5
row1032	320.0755	200.04	0.005511135909132716	9.480543672794479	C11H15N5O4,C10H19NO8
row1033	320.2068	26.53	0.8581228768541481	-0.23866039779062118	
row1034	320.2068	34.71	0.9562231713744546	0.07310937440980277	
row1035	406.0437	220.2	0.0021579992193214563	-14.449189280421113	
row1036	320.8764	200.99	0.07284507192511004	3.3511180230849713	
row1037	406.148	357.65	0.0008572132373179482	-21.71422543365511	C20H23NO8
row1038	278.9101	321.27	0.601174288628921	-0.6916342380370338	
row1039	406.2485	36.41	0.0075127722257593765	8.361608825145183	
row1040	321.016	134.19	0.9408934808408363	0.09811673739672123	
row1041	321.038	155.99	0.8068030325142673	-0.33040692219867307	
row1042	406.9458	324.42	0.2005968852637928	1.9663458113375174	
row1043	361.0173	355.54	0.0001274356452566114	54.84361344490851	
row1044	407.047	220.33	0.0055483501192819164	-9.451985383818966	
row1045	278.9999	188.59	0.2005968852637928	2.0040432568845934	
row1046	407.0947	270.52	0.5584212288152515	-0.772096253373127	C17H20O10
row1047	407.1323	179.27	0.5094128833127403	0.872966382980372	C22H17N3O5,C20H16F3N3O3
row1048	361.2356	24.81	0.4779949752528027	0.9375907740553047	C22H32O4
row1049	408.0478	388.8	0.05970760738875005	3.644269748871485	
row1050	408.0593	214.68	0.000720064513387708	-23.896806110613735	C16H14F3N3O3S
row1051	322.0544	270.23	0.005172425273709586	-9.805018960704396	
row1052	322.8746	200.6	0.7934623612680756	0.35331009534506486	
row1053	279.0788	283.69	0.1735216672434418	2.267580150849818	
row1054	279.0788	301.51	0.0035137477625900126	11.751676333362377	
row1055	279.0923	34.18	0.5929363625262468	0.7078269351582835	C12H14N4O2S,C12H14N4O2S
row1056	279.0985	239.7	0.3866450922842999	-1.1558720135182179	
row1057	279.0985	253.1	0.09415600339655207	2.9971383093357287	
row1058	322.9962	28.24	0.0047855158010917265	10.15247343312012	
row1059	322.9962	35.23	0.00607465746015636	9.105982405736437	
row1060	409.0475	388.93	0.03492694987841483	4.5420066810294975	
row1061	362.2221	35.76	0.10911225179367869	2.8071764295494104	
row1062	409.062	214.55	0.04392109223918357	-4.140829991693756	C16H14F3N3O3S
row1063	409.0669	159.54	0.07888688081300202	-3.2353674963286974	
row1064	362.9048	200.73	0.12868420065779596	2.6061167369697817	
row1065	362.9564	214.16	0.5283326147415637	0.831893306871675	
row1066	362.9564	220.98	0.02426468233376857	5.308098684121493	
row1067	279.8324	198.47	0.8571875166750457	0.24126203646284436	
row1068	279.8324	204.67	0.7859927732505742	0.3650191562843376	
row1069	410.0455	388.8	0.014323435831872348	6.535244532508946	
row1070	410.2386	27.97	0.18381084733385358	2.2023784526272383	
row1071	410.8791	200.73	0.06322610152734351	3.5525979861049306	
row1072	279.9749	198.86	0.9763184354072368	-0.0424100153712807	
row1073	279.9749	203.49	0.032506165345916424	4.684194919890541	
row1074	280.0703	269.44	0.06327568141233042	3.5504128530320767	
row1075	280.092	313.98	0.03351432129589782	4.617045438619897	C8H20NO6P
row1076	363.0155	363.16	0.003800340199075636	11.326149030070683	
row1077	410.9765	168.63	0.00027722934808047366	36.99546632200264	
row1078	410.9765	171.26	0.017448742329775543	6.058607824731719	
row1079	363.1307	270.78	0.9940690077565344	-0.011337102676763165	
row1080	411.0462	388.8	0.13055090392823204	2.5883249146021723	
row1081	411.0623	159.54	0.19540123229725792	-2.1411099568436143	
row1082	363.3106	26.92	0.3931692953289945	1.139115560819352	
row1083	411.1343	269.31	0.005232216988632295	9.74472930312663	
row1084	324.0413	220.46	0.7405226864415341	-0.4496567585010547	C16H12ClNO3,C14H11N3O3S
row1085	411.2224	30.77	0.2005968852637928	1.955331471255298	
row1086	411.2224	34.71	0.10415739413542667	2.8639536973747837	
row1087	363.955	214.16	0.2005968852637928	2.079850824491647	
row1088	280.9719	203.75	0.047152207117499796	4.021561840726561	
row1089	324.2016	26.92	0.02950119215593384	4.857673292492388	C12H26O7
row1090	324.8975	233.49	0.7356591011229552	0.4576597542212534	
row1091	364.007	179.27	0.017335298768332136	6.08272259921995	
row1092	324.9598	191.25	0.40116777417034566	-1.1191135006027308	
row1093	324.9883	233.23	0.15832022311706886	-2.3662551312430917	C4H6N4O12
row1094	281.0955	314.37	0.041164366529352375	4.259116439929598	C8H20NO6P
row1095	412.1376	269.31	0.048563696744776064	3.973840530719378	
row1096	364.2329	27.19	0.2005968852637928	-2.076773419310165	
row1097	412.2542	28.1	0.4937324188250757	0.9040432235255595	
row1098	412.2542	34.71	0.8945521917002096	-0.1777556462541148	C16H34O9
row1099	412.7461	35.76	0.0065200942258380355	8.833051532135464	
row1100	364.9029	200.99	0.0767656292130176	3.2771476310868057	
row1101	412.8755	201.25	0.8071851880499704	0.327630308905806	
row1102	325.0188	204.01	0.11485972079146735	2.743823134058717	
row1103	364.9526	214.02	0.29620367296314726	1.4206962799785325	
row1104	325.0377	213.24	0.22133468443817053	-1.7708539603574118	
row1105	325.044	220.46	0.001131528753919208	-19.32281731592562	C16H12ClNO3,C14H11N3O3S
row1106	364.968	27.19	0.7678025281668944	-0.39749102797185515	
row1107	325.0882	134.97	0.9969232371810433	0.005439466594334382	C16H15NO5,C17H19NS2
row1108	281.2476	1.04	0.4715740376393199	0.9538465982871778	
row1109	412.9936	209.17	0.7429802065430539	0.44486855060017433	
row1110	413.1298	269.18	0.01028590214246332	7.389055274672888	C14H22N4O9,C15H18N8O5
row1111	413.248	35.76	0.09676341943790105	2.9580028353777097	
row1112	413.8847	203.22	0.15916717927177734	2.359740218552975	
row1113	325.9374	15.45	0.2642058391522267	1.5430912098127858	
row1114	365.9245	190.3	0.0002429650659994339	39.26185895770465	
row1115	325.9609	191.51	0.5190689576363315	-0.8522804073364925	
row1116	325.9706	205.88	0.270314090936105	-1.5159612718739843	
row1117	365.9864	191.64	0.13806935456932595	-2.519331196796827	
row1118	366.0372	389.06	0.04048339567888987	4.284667960629286	
row1119	326.0315	268.91	0.000720064513387708	24.011987191742097	
row1120	326.0455	220.33	0.011115494838773256	-7.188417970709214	
row1121	326.0565	214.55	0.6875997111840253	-0.5387836150524884	
row1122	366.1089	263.79	0.0024307232280293654	-13.733926043880567	C10H24N2O8S2
row1123	366.1089	295.56	0.14101517501446137	2.494057338282459	C10H24N2O8S2
row1124	414.2699	28.24	0.003482965867776384	11.78835026222276	
row1125	326.1459	156.12	0.0018172029684973565	15.811165826018794	
row1126	326.1459	157.96	0.26111749186055905	1.560697265811727	
row1127	326.2172	27.84	0.0002803615837757957	35.621545551893995	
row1128	414.7618	36.28	0.0030669767235658196	12.463153933091544	
row1129	414.7716	28.37	0.6097082031666438	0.674789550513121	
row1130	414.8972	200.99	0.12296965398474838	2.656621688280791	
row1131	367.0212	388.8	0.11534041625695486	2.7372987229831125	
row1132	367.056	308.86	0.05552385773823	-3.7535463958188964	
row1133	326.9966	198.47	0.7995058914356403	-0.34255389223924343	
row1134	326.9966	204.41	0.1212736052703565	-2.6759729190118025	
row1135	414.9537	426.0	0.04351119581333405	4.161090195081686	
row1136	282.1195	198.07	0.0019034805246384097	15.560751106733598	C11H15N5O4,C10H19NO8
row1137	327.0064	389.06	0.042895770696088784	4.189731660627643	
row1138	327.0152	223.48	0.6451005099319373	0.6078116486039968	
row1139	282.1911	26.0	0.23017820356156254	-1.721235420404126	
row1140	282.1911	27.45	0.0010462184976669467	19.847486626836492	
row1141	282.1911	35.1	0.015490849375179232	6.346808031084506	
row1142	367.1646	266.16	0.003461042175149854	-11.83114975723194	C19H19NO4
row1143	327.0596	214.55	0.0007866939650764785	-22.79449508348353	
row1144	367.1964	34.58	0.08980264579781945	3.0571323691990777	
row1145	327.08	355.81	0.0001274356452566114	51.96825379779523	C13H21O4PS,C11H16N2O8,C17H14F2O3
row1146	327.2013	34.84	0.0007866939650764785	22.737807478624816	C14H30O8
row1147	327.2013	45.67	0.2192787723225616	1.7840576899810128	
row1148	327.2207	27.84	0.555868948525051	0.7777842224072931	
row1149	282.866	198.21	0.20506333355609677	1.8830655468094986	
row1150	367.9711	363.55	0.09800721496263043	2.9371380056741305	
row1151	415.2536	34.97	0.006290849493050043	8.939069131857071	
row1152	415.2536	48.3	0.2007590445596741	1.9424028942379152	
