massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row429	188.0559	301.08	0.9884935291796111	0.033318127590070495	
row430	188.067	315.26	0.8100442660059739	-0.641070092115593	C6H11N3O4
row431	188.067	339.71	0.6361288639112577	-1.6053437856008375	C6H11N3O4
row432	224.0229	222.17	0.47772687936257774	2.4454669067979418	
row433	188.1116	230.31	0.9712600284992424	-0.10921904507322086	C8H16N2O3
row434	224.137	25.13	0.4538606551888071	-2.522247911027636	C13H20O3
row435	270.0839	195.22	0.5861702135725756	1.8794870650940867	
row436	245.0431	264.41	0.8650765583726996	0.42510362163565707	C6H15O8P
row437	245.0778	290.31	0.8431504794364413	-0.5107679452431881	C10H13NO6
row438	245.0778	306.46	0.5264793625439455	2.1003510775820895	
row439	245.1142	308.3	0.5404349436882293	-2.0202788370827025	C10H18N2O5
row440	245.1142	313.81	0.6709870152244367	-1.4237709269606829	C10H18N2O5
row441	245.1336	274.16	0.9850646682833682	0.06348466672162127	C10H19N3O4
row442	188.9511	36.29	0.5386192674770819	2.0266930254430076	
row443	270.7981	141.44	0.9215964874602716	0.24676996408462018	
row444	270.7981	152.66	0.8968769740466197	0.3318309999011676	
row445	225.0237	222.04	0.6699343305039989	1.4353188487619732	
row446	225.0254	141.7	0.7712649429014332	0.8614328589206754	
row447	245.9518	349.72	0.8423536347557409	-0.5212663717958647	
row448	245.9518	351.03	0.6983671045863604	-1.2748510504731858	
row449	225.0991	363.64	0.5318238489188513	-2.048044650411157	C9H14N4O3
row450	246.0464	264.41	0.9285067449853476	0.21668860236674758	C6H15O8P
row451	246.0618	352.61	0.8431504794364413	0.510554947213625	
row452	246.1095	307.64	0.45191830842686304	-2.5683366567315287	C9H17N3O5
row453	270.9682	318.02	0.78012087596981	-0.8017420200702461	
row454	189.0334	163.98	0.7685949589919173	-0.8768436926183154	
row455	189.0401	184.53	0.9513786351408547	-0.1610544016228098	
row456	189.0591	300.81	0.7573614609369089	-1.0137275005055988	
row457	271.0574	362.33	0.8484491767292118	0.484463374773896	C10H12N2O7
row458	225.9263	41.42	0.9200468108128097	0.2551370700459369	
row459	225.9263	42.99	0.780731737164917	-0.79805385607361	
row460	225.9263	44.04	0.9486493766019294	-0.16867876908324533	
row461	271.0816	364.69	0.7901477271047176	-0.753024269481095	
row462	189.0874	295.56	0.45191830842686304	-3.542714884237569	C7H14N2O4
row463	189.1027	178.72	0.45191830842686304	-2.804505688767332	C11H14N2O
row464	226.0831	234.41	0.5828354096210586	1.9061299810556527	C7H10N2O4
row465	189.8687	1.7	0.7625088338114964	0.9877780600104875	
row466	189.8812	141.7	0.7307311077324496	1.1224731579700375	
row467	189.8812	152.53	0.767920283569137	0.8854831582051893	
row468	226.9364	206.68	0.8431739009735532	0.5014458777872071	
row469	189.9963	228.48	0.9103691177208479	0.2870221088759426	
row470	247.0473	264.41	0.8853879985532987	0.3656296118377042	C10H8N4O4
row471	227.0647	276.65	0.78012087596981	-0.8045758100711835	C13H12N2S
row472	247.0935	359.83	0.5811430501570336	-1.9287659211206614	C9H16N2O6
row473	247.1128	160.7	0.8227369871261728	-0.5963238123118713	
row474	247.1128	307.51	0.48523941538172205	-2.4070334258103103	C9H17N3O5
row475	190.0715	185.31	0.6594534605214094	1.4758855964940576	C7H13NO5
row476	190.0908	295.17	0.45191830842686304	-3.3294397666925954	C7H14N2O4
row477	272.1617	191.02	0.48523941538172205	-2.3697970453286725	
row478	272.1617	197.85	0.48523941538172205	-2.3676396243721625	C10H20N2O4
row479	272.1617	201.03	0.612855991740617	-1.7220411296502973	
row480	272.1731	339.97	0.9014925290694289	-0.3049054731751818	
row481	248.0361	325.11	0.9286101707823854	0.21432689605387065	
row482	272.9141	367.32	0.9995071719893519	0.0006400506401359666	
row483	296.0517	299.11	0.9215964874602716	0.24867719080982245	
row484	296.097	317.36	0.6361288639112577	-1.598643044054681	C13H16N2O6,C12H25I
row485	273.0383	325.63	0.6802647689697082	1.3671737615114221	C7H15O9P
row486	273.0925	195.48	0.78012087596981	0.8049111533626707	C19H14O2,C13H20Cl2N2
row487	273.0925	204.31	0.6277368244879856	1.649748194065909	
row488	273.0925	210.49	0.7165850002869947	1.2190798095550004	
row489	273.0925	214.82	0.763684264490931	0.9647028666716005	C19H14O2,C13H20Cl2N2
row490	273.1207	304.36	0.723166957636037	-1.1987619120451403	
row491	273.1207	311.32	0.45191830842686304	-2.805157287590449	C8H15N3O5
row492	273.1207	329.31	0.45191830842686304	-3.0929170429013673	C10H18N4O5
row493	249.0395	325.24	0.9784227684409871	0.08504135182135239	
row494	249.055	165.16	0.8853879985532987	0.3670588057287387	C8H14N2O5S,C8H14N2O5S
row495	249.055	311.84	0.6802647689697082	1.3910372060001106	C8H14N2O5S,C8H14N2O5S
row496	249.0913	196.67	0.8971572100219816	0.3166321396186222	
row497	249.0913	201.29	0.6594534605214094	-1.4707242300405916	
row498	297.2435	27.89	0.660098796990493	-1.4657391168218845	C18H34O3
row499	297.7343	1.3	0.767920283569137	0.9103099467310648	
row500	297.8228	153.97	0.8431504794364413	0.5030961032650318	
row501	274.0416	325.63	0.6188627072325967	1.691497460177595	C7H15O9P
row502	274.0878	195.48	0.767920283569137	0.8891969774497263	C15H14FNO3
row503	274.1046	354.58	0.7307311077324496	-1.1219070997038019	C10H17N3O6
row504	274.1046	369.55	0.5211831818342719	-2.1392697422406757	C10H17N3O6
row505	274.1411	425.38	0.8339919330914141	-0.5476162879329709	C11H21N3O5
row506	274.1523	377.82	0.5054368289566668	-2.277457306814451	
row507	250.0455	192.33	0.8108402025484108	0.6386852036675668	
row508	298.2469	27.89	0.7307311077324496	-1.132612936584063	C18H34O3
row509	298.8224	154.23	0.8203688150268751	0.6156951551272538	
row510	229.0828	361.14	0.8358886330737093	0.5393965645870457	C9H14N2O5
row511	250.1449	24.35	0.9019731015410111	-0.30034226854895346	C12H18O3
row512	229.9205	1.44	0.78012087596981	0.812933469581672	
row513	250.9184	319.99	0.8227369871261728	0.5990301554567512	
row514	230.0151	318.28	0.767920283569137	-0.8910130462828305	
row515	230.0466	192.2	0.6388940142427247	-1.552095116626485	
row516	230.0466	195.62	0.612855991740617	-1.7242434049737665	
row517	274.9939	9.08	0.45191830842686304	3.4774012766897937	
row518	230.1144	277.7	0.8252448068415877	-0.5897688397582898	C7H14N2O4
row519	230.1144	280.99	0.6868641209135453	-1.3393198573965794	C9H17N3O4
row520	299.0706	162.28	0.7858197087971789	-0.7825005632406283	
row521	299.1137	36.29	0.45191830842686304	-2.7112493836147378	C14H20O7
row522	299.1225	228.08	0.684649177810471	-1.3433682069910837	
row523	299.1225	230.05	0.6361288639112577	-1.6114170703031059	
row524	275.054	243.11	0.7549752546433379	1.0272708542211377	C8H16O8
row525	275.0887	387.14	0.6361288639112577	1.6123589230036866	C10H16N2O7
row526	275.0887	392.66	0.7287341147074005	1.1495117316735672	C10H16N2O7
row527	251.1037	178.72	0.45191830842686304	-2.7436052535962596	C12H16N2O4
row528	275.1082	194.04	0.8531179762993515	0.4681408412845144	C12H16N6S
row529	299.8198	153.97	0.8423536347557409	0.523560196424329	
row530	299.8662	152.92	0.767920283569137	0.893941446519827	
row531	299.9606	2.75	0.7957106743941269	0.7333915998100757	
row532	231.0505	191.94	0.7573614609369089	-1.0158003150351473	
row533	231.062	308.96	0.78012087596981	0.815727103411878	C8H12N2O6
row534	300.0012	420.78	0.763684264490931	0.9650093897955258	
row535	300.1066	182.16	0.7957106743941269	0.6943000235231316	
row536	231.0984	334.2	0.612855991740617	-1.7254778771824075	C9H16N2O5
row537	300.1566	271.01	0.45191830842686304	-2.807938275117742	C11H20N2O5
row538	300.1929	173.07	0.6361288639112577	-1.594426959143591	
row539	276.0838	381.1	0.8313974024124143	0.5567087871429865	
row540	276.0838	384.78	0.8352308631529539	0.5433064143328906	
row541	252.0737	26.84	0.5264793625439455	2.09790626915526	
row542	300.503	420.65	0.7712649429014332	0.8621758350426987	
row543	276.092	387.27	0.7105742629565848	1.2300216497587428	C10H16N2O7
row544	276.092	392.66	0.767920283569137	0.8937409133105255	C10H16N2O7
row545	300.8194	154.1	0.896945838623398	0.3215424818973639	
row546	276.1024	242.59	0.763684264490931	-0.9631851841862179	C10H19N3O4S,C18H15NO2
row547	276.1202	302.13	0.45191830842686304	-3.4788191076648594	
row548	276.1202	308.3	0.5054368289566668	-2.281968381486675	
row549	276.1202	317.49	0.5951957834762371	-1.8077282219462116	
row550	252.107	178.72	0.45191830842686304	-2.5854944869583654	C12H16N2O4
row551	252.107	198.24	0.5210779993067571	-2.1602844599881914	
row552	231.1348	194.17	0.9819733836214917	-0.0720550349944783	C10H20N2O4
row553	231.1348	196.67	0.8819831035880948	0.3805275082140033	C10H20N2O4
row554	231.8103	39.84	0.9019731015410111	0.300765506060831	
row555	232.0654	309.09	0.7126938195190692	1.2253922844342497	C8H12N2O6
row556	276.9917	222.43	0.95135480476529	-0.16180282590243045	
row557	232.0937	316.18	0.7598344117375716	-0.9993114659284755	C8H15N3O5
row558	301.0034	421.04	0.7573614609369089	1.0103217652782177	
row559	232.1382	194.04	0.9260481915471375	-0.2349562059572571	C10H20N2O4
row560	232.1382	196.67	0.9285067449853476	0.21846081601301795	C10H20N2O4
row561	232.8535	141.31	0.7957106743941269	0.7055613668566314	
row562	232.8535	143.28	0.988776430745106	-0.02957607177369177	
row563	232.8535	152.92	0.7641118735290842	0.9535540819696962	
row564	301.0112	28.02	0.6902722689714708	1.30629250238205	
row565	301.0224	209.57	0.767920283569137	-0.8808063920979177	
row566	277.0506	242.72	0.8256178941468281	0.5840748044290262	C17H10O4
row567	277.0506	285.98	0.5581153437399499	1.9760861139043104	
row568	277.0597	37.87	0.647228132783032	1.4952098072064324	C10H14N2O5
row569	277.0597	49.16	0.6399017861436441	1.5102267576971231	C10H14N2O5
row570	277.0867	295.43	0.45191830842686304	-3.509934224131185	
row571	277.0867	316.31	0.763684264490931	-0.9621156318345301	C13H14N4O
row572	277.1228	29.34	0.988776430745106	-0.030634027612776973	C11H22N2O4S
row573	277.1228	30.78	0.8431504794364413	0.5129096902587508	
row574	277.1228	32.09	0.7737496910715599	0.8385072644278863	
row575	301.1307	201.16	0.6573490922715862	-1.4824546934011145	C17H20N2OS
row576	301.1519	247.44	0.45191830842686304	-2.9061949950211114	C12H22N4O5
row577	301.1519	293.2	0.45191830842686304	-3.723726014283248	C12H22N4O5
row578	301.1661	25.0	0.7209316678118979	-1.213250622651845	C15H26O6,C16H22N4O2
row579	301.2174	27.23	0.7284328212637748	-1.1674949154728531	C20H30O2
row580	277.758	1.44	0.7307311077324496	1.1193935608618844	
row581	253.0865	287.29	0.767920283569137	0.8946492157768884	
row582	253.0865	305.02	0.7260558262482718	1.183852563622631	
row583	253.1092	178.59	0.45191830842686304	-2.81806996489037	C12H16N2O4
row584	301.8168	153.97	0.8616884063414278	0.4387627723663296	
row585	301.8632	152.92	0.6802647689697082	1.3911611098729924	
row586	253.1446	33.93	0.9979252236134634	-0.0109434529348768	C14H22O4
row587	253.7841	1.44	0.8185690778127871	0.62192976337066	
row588	253.8268	141.31	0.7957106743941269	0.7073709308077849	
row589	253.8268	143.28	0.9260481915471375	-0.23605427348503533	
row590	253.8268	146.72	0.9542978771127196	-0.15606796848252605	
row591	253.8268	151.21	0.7697954309270637	-0.8722869379233904	
row592	253.8268	152.92	0.767920283569137	0.8909718899467572	
row593	253.8831	367.58	0.6399017861436441	1.5198602354306456	
row594	278.0436	208.25	0.6393126946665574	-1.5286394892409754	
row595	278.055	159.52	0.9797848324579398	0.0801742545186309	
row596	278.0994	341.84	0.45191830842686304	-3.0814522266380004	
row597	278.1147	190.33	0.48523941538172205	-2.3523981129784834	C13H17N3O4
row598	278.1147	195.88	0.8853879985532987	-0.36862909375467934	
row599	278.1147	198.64	0.7307311077324496	-1.120230524753863	C13H17N3O4
row600	302.1003	160.17	0.8957577533463233	0.34097978288352093	
row601	302.1003	316.83	0.6399017861436441	1.5107372072795229	C13H22NO3PS
row602	302.1003	318.94	0.9868957835180593	0.047497906653771474	
row603	302.1188	195.09	0.7656459743217744	0.9352700371177035	C9H15N3O6
row604	302.1358	304.75	0.6277368244879856	-1.6440821681511915	C12H21N3O6
row605	302.1471	422.09	0.8396124136394074	-0.529653165785773	
row606	254.0799	182.16	0.7871434887022829	0.7679360966747106	C9H17NO5
row607	233.0277	229.0	0.9152777311176701	0.2714604317441905	
row608	302.1691	24.87	0.7625088338114964	-0.9874660714621839	C15H26O6,C16H22N4O2
row609	302.1721	197.19	0.6361288639112577	-1.6116880728863419	
row610	254.148	29.6	0.848069516787961	0.4882283888512389	C14H22O4
row611	254.148	33.8	0.9309574801223139	0.20789963383608634	C14H22O4
row612	302.5336	356.15	0.8227369871261728	0.5985979228636299	
row613	254.8265	141.04	0.7957106743941269	0.7023250273552031	
row614	254.8265	152.66	0.7287341147074005	1.162754742544085	
row615	233.0776	372.04	0.5828354096210586	-1.9087679141015788	C8H14N2O6
row616	233.0969	316.31	0.7598344117375716	-1.003853668721549	C8H15N3O5
row617	279.0364	277.97	0.7712649429014332	-0.8549028905914418	
row618	233.8081	40.1	0.6802647689697082	1.3704917981147096	
row619	279.0519	173.73	0.7365304296107792	-1.105427043256231	
row620	233.8535	141.31	0.780731737164917	0.7983835626406872	
row621	233.8535	143.01	0.767920283569137	0.9194107695475029	
row622	233.8535	152.79	0.684649177810471	1.3479173469790173	
row623	279.0987	284.53	0.45191830842686304	-3.899873125324349	C13H16N2O5
row624	279.1181	190.2	0.6399017861436441	-1.5101494882417368	C13H17N3O4
row625	279.1181	196.01	0.8642169906745095	-0.4274310048313508	
row626	279.1181	199.03	0.8256178941468281	-0.5823055099176299	C13H17N3O4
row627	279.1352	157.68	0.6902722689714708	-1.2992696170306812	C14H20N2O4
row628	279.1352	171.76	0.8501005189545071	-0.47441527112281523	C14H20N2O4
row629	254.9679	206.68	0.9979252236134634	-0.005004078297952843	
row630	233.9544	40.76	0.971331494168661	0.10733454221146355	
row631	233.9544	42.33	0.763088257999694	0.9751244390375987	
row632	254.991	341.19	0.7307311077324496	1.1248034594306324	C6H9O9P
row633	234.0811	372.04	0.5863776682161982	-1.8701990422690615	C8H14N2O6
row634	279.8665	153.45	0.8501005189545071	0.47504412688531994	
row635	303.0354	356.29	0.7839681718806151	0.7863948693971233	
row636	255.0654	293.72	0.45191830842686304	-2.6407331663977187	C10H12N4O2,C9H16O6
row637	303.0513	380.32	0.612855991740617	1.7258562507720712	C15H12O7
row638	255.0962	244.69	0.7307311077324496	-1.1323594626646218	
row639	303.0834	358.65	0.6252687106231133	1.6709350314312708	C13H21O4PS,C11H16N2O8,C17H14F2O3
row640	234.8505	141.31	0.7957106743941269	0.7023073836008717	
row641	234.8505	142.88	0.9349508997948097	-0.19668484235104502	
row642	234.8505	152.92	0.7625088338114964	0.98970766082061	
row643	303.0963	173.73	0.9868957835180593	0.04519712555315332	
row644	303.0963	201.69	0.9315198735615424	0.20580092441965087	C13H18N2O5
row645	303.0963	204.05	0.9285067449853476	0.2164192722256097	C13H18N2O5
row646	255.1088	364.56	0.9200468108128097	0.2620965371724769	
row647	303.1627	25.0	0.6902722689714708	-1.3131897971181306	
row648	303.1676	394.76	0.5861702135725756	-1.873928994107242	
row649	280.0521	159.52	0.8593284278399077	0.447494404490084	
row650	303.233	26.97	0.6699343305039989	-1.4347609105472992	C20H32O2
row651	255.1602	28.15	0.6709870152244367	1.4250923938484208	
row652	255.1966	27.76	0.88775606598615	-0.3604445194988637	
row653	303.9136	1.57	0.8203688150268751	0.6154374591766835	
row654	235.1086	138.91	0.631294555125114	-1.63035389880379	C12H16N2O3
row655	235.1086	142.09	0.8560093516875368	0.4601163993073482	C12H16N2O3
row656	235.1086	152.13	0.763088257999694	-0.9793864851969074	C12H16N2O3
row657	235.1086	182.56	0.8100442660059739	-0.6411575106892489	C12H16N2O3
row658	304.0163	184.53	0.8209794985577126	-0.6078700054693864	
row659	280.8662	153.58	0.7209316678118979	1.2123222589419165	
row660	235.8505	141.18	0.747646359776838	1.078620659712997	
row661	235.8505	152.79	0.7641118735290842	0.9592176168193781	
row662	304.0787	375.59	0.6699343305039989	1.4403257016949012	C10H15N3O8
row663	304.0869	358.65	0.612855991740617	1.7489590875819805	C13H21O4PS,C11H16N2O8,C17H14F2O3
row664	304.1152	346.18	0.49563592053968736	-2.3227971919186268	
row665	304.1305	166.11	0.45191830842686304	-2.7336381564873844	C15H19N3O4
row666	304.1515	263.63	0.5054368289566668	-2.273335866817609	C12H23N3O6
row667	304.2365	26.97	0.8227369871261728	-0.6014502999304081	C20H32O2
row668	255.9712	206.94	0.9239476994054393	0.2404528498967942	
row669	235.9734	207.33	0.6252687106231133	1.6700888300502506	
row670	236.0233	371.78	0.8752333774160963	0.3959286331812233	C7H11NO6S
row671	256.1303	308.82	0.612855991740617	-1.7247417198660304	
row672	256.8219	152.79	0.767920283569137	0.8798691052207155	
row673	236.1119	152.13	0.6977056397638197	-1.286798331155499	C12H16N2O3
row674	236.1119	182.42	0.6393126946665574	-1.534721906593111	C12H16N2O3
row675	281.0388	208.65	0.6594534605214094	1.4686091189171915	
row676	304.9855	2.09	0.78012087596981	0.804381053136423	
row677	236.8477	152.79	0.6983671045863604	1.2776141334842173	
row678	281.1145	201.16	0.5951957834762371	-1.7972214530677744	C13H18N2O5
row679	281.1145	204.05	0.722234997794633	-1.205573548272501	C13H18N2O5
row680	305.0008	194.96	0.887577454661078	0.3617803844651974	
row681	281.8636	153.58	0.7656459743217744	0.9422551681233994	
row682	305.0678	446.64	0.7287341147074005	1.1656989309866472	
row683	305.0794	375.59	0.7081657767740126	1.2381916045670904	C10H15N3O8
row684	305.1104	354.58	0.7957106743941269	-0.6917786776393143	
row685	305.1551	263.63	0.6399017861436441	-1.5123176694698164	C12H23N3O6
row686	236.9772	207.73	0.7414855151238461	1.0930677139994107	
row687	282.0597	194.17	0.7641118735290842	0.9583250079248447	
row688	282.0845	171.76	0.78012087596981	0.8143608503612146	C10H13N5O5
row689	282.1179	200.77	0.5239861188761318	-2.1216372995817703	C13H18N2O5
row690	282.1179	203.92	0.6802647689697082	-1.368355867428895	C13H18N2O5
row691	305.2488	26.84	0.767920283569137	-0.8913933902814215	C20H34O2
row692	236.9953	1.96	0.7079874592412204	1.2404372146687646	
row693	256.9659	206.68	0.971331494168661	0.10545393357910252	
row694	256.9725	207.33	0.6699343305039989	1.4380572736951818	
row695	282.9532	367.18	0.6902722689714708	-1.3058369909989684	
row696	282.9578	30.25	0.8819831035880948	0.38070026887465597	
row697	282.9682	338.14	0.8256178941468281	-0.5835289273855053	
row698	282.9682	339.19	0.7957106743941269	-0.7270852053327487	
row699	237.0878	201.03	0.8252448068415877	0.5898168752685113	
row700	237.0878	203.92	0.8079296233371787	0.6560765262316804	C11H14N2O4
row701	237.0878	217.97	0.9695871439958433	0.11517377056144283	C11H14N2O4
row702	237.0878	225.85	0.7957106743941269	0.7315148231141514	C11H14N2O4
row703	257.078	312.76	0.7858300065142911	0.7808750657936311	C10H14N2O6
row704	306.0264	222.43	0.7573614609369089	1.0119779832487008	
row705	283.0685	217.44	0.85353003920597	0.4657975726344648	C10H12N4O6,C10H12N4O6
row706	257.2123	28.02	0.8616884063414278	0.43975216667967454	
row707	283.088	171.76	0.7697954309270637	0.8716286640753875	C10H13N5O5
row708	283.1106	23.03	0.8852319660372405	0.3744492499000212	C13H20N2O3S,C13H20N2O3S
row709	283.1106	27.89	0.9133577826051449	0.2770119513641181	C13H20N2O3S,C13H20N2O3S
row710	237.9303	2.62	0.8100442660059739	0.6436659518797488	
row711	283.119	34.46	0.612855991740617	-1.7418271980238562	C14H20O6
row712	283.1276	193.25	0.9677764335244076	0.11978606634613899	
row713	283.1641	176.09	0.45191830842686304	-3.3984955181281107	
row714	283.1641	184.53	0.5581153437399499	-1.9760520858841693	
row715	283.1917	28.02	0.9979252236134634	0.012217414613619132	
row716	306.9392	321.43	0.8313974024124143	0.5610081189985867	
row717	306.9894	318.28	0.7871434887022829	-0.7694703818478847	
row718	257.9136	2.75	0.7287341147074005	1.1505118477835605	
row719	283.8606	140.91	0.9133577826051449	0.27790761216149107	
row720	283.8606	153.45	0.8955388834659742	0.34265765527942427	
row721	283.9134	2.75	0.767920283569137	0.9031467942062237	
row722	307.0275	222.43	0.8032165612386079	0.6671644218534767	
row723	284.0413	380.45	0.6361288639112577	1.583402359816157	
row724	258.0384	338.0	0.9200468108128097	0.2591317165497418	C6H14NO8P
row725	284.1083	194.83	0.5348094642047021	2.0387246749723444	
row726	284.1083	204.58	0.767920283569137	0.9137430281139541	
row727	284.1083	209.96	0.971206908299567	0.11147068795767055	
row728	284.1083	214.56	0.9200468108128097	-0.25642048308347215	
row729	284.1083	218.89	0.747646359776838	1.0691931622781499	
row730	284.1618	244.03	0.6067557689438107	-1.7724668721013874	
row731	258.0985	194.17	0.8256178941468281	0.57515499439866	C9H14O6
row732	238.8768	127.72	0.6699343305039989	1.4348168923320526	
row733	238.8768	130.08	0.8616884063414278	0.43903282294807594	
row734	258.146	238.35	0.8752333774160963	-0.397847062695282	C11H21N3O4
row735	258.1823	330.36	0.8100442660059739	-0.6466932537791862	C12H25N3O3
row736	258.1823	337.22	0.684649177810471	-1.3462616740470974	C12H25N3O3
row737	308.0561	339.19	0.5951957834762371	1.8079838245432878	
row738	258.8189	152.79	0.7712649429014332	0.8610882263224048	
row739	258.8599	367.58	0.7598344117375716	1.0001894517812153	
row740	308.1254	245.47	0.45191830842686304	-3.7053783490564784	C14H19N3O5,C15H15N7O
row741	308.1617	318.67	0.8662111074364238	0.4200421823458743	C15H23N3O4
row742	285.073	358.65	0.6393126946665574	1.522670754179507	
row743	309.0399	290.31	0.5264793625439455	2.1027731822640794	C13H12N4O3
row744	285.0858	161.75	0.7881975682597865	-0.7583269378901335	
row745	239.0771	282.43	0.7307311077324496	1.1194751406170405	C8H16O8
row746	309.1095	314.34	0.5112569404562884	-2.2278659848541746	C14H18N2O6
row747	309.1289	245.34	0.45191830842686304	-3.718098035499073	C14H19N3O5,C15H15N7O
row748	309.1651	318.15	0.723185547454667	1.1965749890133859	C15H23N3O4
row749	285.7078	1.83	0.8507200452361794	0.47227977281030836	
row750	310.113	314.47	0.9868957835180593	0.04722257798732058	C14H18N2O6
row751	259.069	225.45	0.8100442660059739	-0.6440596816320323	C11H14N2O4
row752	259.1048	335.38	0.7287341147074005	-1.1513564739644502	C7H13N3O5
row753	259.13	305.15	0.5951957834762371	-1.8010174619258401	C11H20N2O5
row754	259.13	310.93	0.48523941538172205	-2.404778465440213	C11H20N2O5
row755	259.1413	414.42	0.6802647689697082	-1.3897756747131162	
row756	259.1494	237.7	0.8463192719626214	-0.49235816714892805	C11H21N3O4
row757	259.8161	152.79	0.7633460781035473	0.9728011168762809	
row758	259.8395	367.45	0.7079874592412204	1.2403295277225956	
row759	259.8485	366.4	0.5386192674770819	2.0250935377135164	
row760	259.8485	367.71	0.5567487690670548	1.9849842607531536	
row761	286.0424	129.43	0.45191830842686304	-2.8042526148614835	
row762	286.0683	375.59	0.5951957834762371	1.8201096904540095	
row763	240.952	206.94	0.9133577826051449	0.2787395499998604	
row764	286.1887	304.36	0.8853879985532987	-0.36500527792501486	C12H25N5O3
row765	260.0889	372.83	0.5863776682161982	-1.8552849270008571	C9H15N3O6
row766	260.1041	183.08	0.45191830842686304	-3.8736515737252994	C13H15N3O3
row767	241.0111	262.97	0.7871434887022829	0.7661452714733132	
row768	241.0111	319.72	0.7957106743941269	-0.7213898074749848	C6H11O8P
row769	260.1253	426.06	0.9260481915471375	-0.23439985384442175	C10H19N3O5
row770	260.1334	305.41	0.612855991740617	-1.7413918001677937	C11H20N2O5
row771	260.1334	311.19	0.45191830842686304	-2.9558989706177687	C11H20N2O5
row772	260.1366	394.5	0.5348094642047021	-2.0375616209226393	C9H19N5O4
row773	241.0546	380.45	0.6188627072325967	1.688789897439435	
row774	260.8159	152.79	0.8079296233371787	0.655150214138092	
row775	260.8395	367.45	0.6726244833801314	1.4194167487445801	
row776	311.0143	1.83	0.5567487690670548	1.9826308961638284	
row777	311.0985	236.52	0.5054368289566668	2.2721626163922073	C11H20O10,C12H16N4O6
row778	311.0985	245.21	0.5112569404562884	2.2378978831127747	C11H20O10,C12H16N4O6
row779	311.1073	139.18	0.45191830842686304	-2.719803355890947	C14H20N2O4S,C17H17ClN4
row780	311.1073	142.09	0.9133577826051449	0.2764128323669254	
row781	311.1073	150.27	0.9979252236134634	-0.006099414442215142	
row782	311.2229	28.15	0.7712649429014332	0.8576898927873159	
row783	241.1082	27.1	0.6868641209135453	-1.3365124050637174	
row784	311.7984	1.96	0.6880427855943689	1.329409941614088	
row785	241.1444	28.02	0.6361288639112577	-1.5899857567287765	
row786	261.0381	338.4	0.7625088338114964	0.9868224413131002	
row787	261.0551	269.17	0.5977602178018226	-1.7881994839942124	
row788	287.0122	258.9	0.45191830842686304	-2.615898349975536	
row789	261.0729	396.37	0.612855991740617	1.7161327502073822	C9H14N2O7
row790	261.0923	194.96	0.8313974024124143	0.5580755378162874	C9H15N3O6
row791	261.0923	214.82	0.6709870152244367	-1.4254677811514742	C9H15N3O6
row792	261.0923	218.89	0.6709870152244367	1.427720208020484	C9H15N3O6
row793	261.1281	426.06	0.7308605815037856	-1.1175383206380018	C10H19N3O5
row794	287.1364	295.83	0.45191830842686304	-2.9750580129722812	
row795	261.8356	367.58	0.6902722689714708	1.304167725541413	
row796	287.1477	404.64	0.5977602178018226	-1.7878457456351795	
row797	287.89	279.81	0.7712649429014332	0.8482165931049037	
row798	287.89	282.56	0.8431504794364413	0.5060383841917264	
row799	261.8909	153.18	0.8032165612386079	0.667098114646012	
row800	312.908	144.98	0.767920283569137	0.8808191346775851	
row801	312.908	146.98	0.8575902654135926	0.45074986962946184	
row802	312.908	150.82	0.7737496910715599	0.8326024818890763	
row803	242.0434	239.27	0.6361288639112577	1.5597954903590228	C11H11NO4
row804	261.9552	141.7	0.6888147379957423	1.3227264348924632	
row805	261.9552	152.79	0.6361288639112577	1.6202137089631765	
row806	262.0057	256.01	0.5210779993067571	-2.152545305422625	
row807	242.0783	319.07	0.9350357817316526	0.19540447854570134	C9H13N3O5
row808	262.057	360.88	0.7260558262482718	1.1832227398625124	C9H13NO8
row809	262.0763	396.23	0.647228132783032	1.4953402388641128	C9H14N2O7
row810	288.1316	424.59	0.763684264490931	-0.9646115686484797	
row811	262.0868	264.15	0.4538606551888071	-2.5282704093007164	
row812	262.1045	315.39	0.5112569404562884	-2.25885040418552	C9H17N3O6
row813	242.1145	315.52	0.5740747249155566	-1.9423715532900188	C13H14N4O
row814	288.1566	216.39	0.45191830842686304	-3.068901451282048	
row815	288.1566	235.99	0.45191830842686304	-2.938539095326722	
row816	288.1566	253.62	0.45191830842686304	-2.778087205175541	
row817	242.1509	408.21	0.5054368289566668	-2.2820733582196397	C11H21N3O3
row818	313.2387	28.02	0.9263261652361247	0.2313223460313578	
row819	313.8382	140.91	0.767920283569137	0.8836307368309936	
row820	313.8382	153.58	0.7573614609369089	1.0076471369255326	
row821	242.1761	34.46	0.7656459743217744	0.9335470826530713	C11H22O3
row822	242.1761	46.93	0.9019731015410111	0.29968598826231574	C13H25NO3
row823	242.8874	1.3	0.5951957834762371	1.803354694120976	
row824	242.9502	207.07	0.8662111074364238	0.4200380278692275	
row825	262.9762	222.7	0.5951957834762371	1.801025205780159	
row826	288.888	279.94	0.8616884063414278	0.4370078537306754	
row827	262.9946	1.83	0.6399017861436441	1.516394201741122	
row828	263.0973	199.03	0.5194572473147597	2.1838628732972847	
row829	288.9691	300.95	0.7957106743941269	0.7145654233466111	
row830	263.1403	113.08	0.8256178941468281	0.580125371082365	C14H20N2O3
