massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row433	246.9649	235.07	0.5250283318379766	-0.9925654165597306	
row434	116.0252	222.82	0.40689188048362507	1.3260067765083114	
row435	116.0252	224.92	0.082044501866107	4.029923293894526	
row436	116.0252	227.98	0.14290983675059793	2.8767219868411265	
row437	199.1007	191.64	0.19907172885666075	2.315371246815381	
row438	247.0376	25.33	0.14453599742894857	2.8510734286734145	
row439	116.0471	221.51	0.3509709138517096	1.514176799004243	
row440	160.9015	198.73	0.8951247198222836	-0.20747842155896232	CK2O3
row441	160.9015	203.49	0.8008680660332105	-0.38904232812870637	CK2O3
row442	247.1271	155.17	0.19232421897298224	2.3666142904029606	
row443	247.1271	156.38	0.2816524927779327	1.790351910877613	C11H12N2O2
row444	161.0317	220.85	0.02814795576183145	7.305870975964496	
row445	161.0378	220.85	0.029118348577401316	7.181782398385427	
row446	247.9755	233.1	0.016164622334019687	-10.167244312266643	
row447	161.071	27.97	0.6375427928381374	0.7167527598290212	C10H7NO
row448	161.079	27.84	0.9690664505888809	0.06886168025482392	C8H6O
row449	116.0936	222.3	0.09082455998715348	3.784952076530999	
row450	248.0218	362.64	0.642344658204161	-0.7068070062155937	
row451	248.0343	33.13	0.5931122007173728	0.817522078635176	
row452	116.1193	222.3	0.6304951224139007	0.7339658951726294	
row453	116.1193	223.48	0.8045633046208879	0.38345840587098445	
row454	248.1283	35.36	0.0846326789133984	3.9563528230122778	C14H17NO3
row455	248.9596	29.02	0.027392490476140476	7.43551676575948	
row456	199.5428	313.98	0.9017201333840518	0.19630492584211606	
row457	117.055	25.87	0.20366219498802338	2.2727264014129256	
row458	117.068	222.17	0.16565008884221527	2.6195889334568343	
row459	249.0329	25.74	0.34388101213648076	1.5410437432159236	
row460	249.0329	27.71	0.9140763074586139	0.16710119943349222	
row461	249.0329	29.02	0.22465228149528285	2.123600355278158	
row462	249.185	28.37	0.1098739915066722	3.3717107090781853	
row463	161.9929	199.65	0.8877218915934797	-0.22815402393225115	H2NaO4P
row464	161.9929	201.52	0.061406391775230974	-4.834119457524056	
row465	250.0176	363.29	0.530515357220445	-0.9783206423240686	
row466	162.0386	221.12	0.008886474489464146	14.078701591768437	
row467	162.0502	214.29	0.045006205474249335	5.75128818187825	
row468	162.0551	35.89	0.12637364966082573	3.109193086364974	
row469	162.0551	37.46	0.4705901055329472	1.1367024615298857	
row470	162.0551	56.5	0.024366389323326045	-7.956560544483528	
row471	250.0935	34.97	0.0821343536374327	4.023821885485308	C10H19NO2S2,C10H11N5O3
row472	250.0935	44.46	0.3399391264245665	1.5594570043931804	
row473	250.1315	28.5	0.04163965445309448	6.007569656559599	
row474	117.9667	209.69	0.9024746557939589	0.19469708742759353	
row475	118.0202	209.56	0.7602511979585695	0.4653712821230685	
row476	162.0744	27.97	0.430448897551669	1.2506538145486767	
row477	118.0396	207.59	0.3660453260534536	1.4589360593709848	
row478	162.0762	327.7	0.10867197122340161	-3.3927375914346474	C6H11NO4
row479	118.0615	253.1	0.16036804133004526	2.675308930453165	C3H7N3O2
row480	118.0751	222.17	0.16229833578574338	2.652089646007632	
row481	118.0775	222.17	0.17691225716060388	2.5041124753970685	
row482	118.1099	209.03	0.19584651191580849	2.34145124773616	
row483	162.1127	288.18	0.09079600804120605	-3.7874032084720706	C7H15NO3
row484	200.8631	198.21	0.5709985162995737	-0.8656672391229232	
row485	200.8631	205.62	0.9920412994638347	0.017988230818015243	
row486	118.154	209.56	0.6624835870910097	0.6592565325351872	
row487	118.1679	209.43	0.3952764756011999	1.3615720398536777	
row488	119.0494	204.27	0.9861746721364103	-0.03240499053925751	C8H6O
row489	201.0612	220.85	0.02883618453769847	7.225334253698137	C6H8N4O4
row490	201.0661	156.38	0.03564774720479691	6.521514870740193	
row491	119.0688	158.49	0.0005019503807060641	56.29225396515977	
row492	251.0962	34.97	0.14994069673132088	2.789901502192277	C10H19NO2S2,C10H11N5O3
row493	251.0962	198.6	0.4463887118884193	1.2019560707902484	C11H14N4OS
row494	251.1027	26.13	0.054891119351033545	5.176742187506519	C12H14N2O4
row495	251.1391	35.1	0.05456239956944607	5.19645842631919	C14H17NO3
row496	163.0474	214.02	0.1723784550042264	2.5471510551340564	
row497	119.0836	209.69	0.29198095344369834	1.749052524755206	
row498	163.0536	209.17	0.8234972197409179	0.35044846866987106	
row499	163.0536	214.16	0.03779443578872277	6.305870342701233	
row500	252.0779	237.47	0.043861533097384935	5.83839321441613	C13H14ClNO2
row501	201.9839	225.05	0.1747049683937829	2.520611982816777	C3H7NO5S2,C3H7NO5S2
row502	252.1062	26.4	0.044628818602901354	5.777198526405912	C12H14N2O4
row503	120.0449	257.72	0.043861533097384935	-5.832204276721568	C7H5NO
row504	252.1595	34.84	3.6572322327937244e-05	207.45204261840382	
row505	120.0528	204.27	0.8943957537675413	-0.2103860083015981	C8H6O
row506	120.0561	159.4	0.061406391775230974	4.827792051555159	
row507	163.0979	197.16	0.5637383410283511	0.8849397780780645	C6H7N3
row508	202.0645	221.12	0.050776334747760485	5.393192372414549	C6H8N4O4
row509	202.0686	192.95	0.27613861604318213	1.818064881594279	C6H13NO5
row510	202.0864	65.3	0.059792347348052735	4.903148138888844	
row511	120.0907	209.69	0.3752283397670921	1.4303646967861874	
row512	120.0932	209.43	0.07178834831950491	4.370119303767912	C5H11NO2
row513	120.1022	192.3	0.055616780604705846	-5.1357997056057645	C5H13NO2
row514	202.9695	199.65	0.22769048981536624	-2.102200877790561	
row515	202.9695	202.3	0.09390325641642479	-3.7043318591613215	
row516	202.9695	214.16	0.07566980735608213	-4.218481360174206	
row517	253.0854	187.8	0.017942930930724913	-9.589486871711056	C16H12O3
row518	253.0854	190.85	0.17027261909855534	-2.572661432934446	C16H12O3
row519	121.0165	200.73	0.5357888857017302	-0.9606571387299684	
row520	253.0964	358.17	0.4647511892781761	-1.1535319692246147	
row521	253.0964	360.53	0.5701846989546804	-0.867921051343243	
row522	164.0543	213.89	0.31013467903196024	1.6707686032059719	
row523	253.1118	34.71	0.019047466329268552	9.195699154271951	
row524	253.1159	221.9	0.14174742293417167	2.894726975561881	C10H18N2O4
row525	253.1646	31.16	0.8509258394989474	-0.2996331016510016	
row526	164.0707	204.14	0.9970842428723335	-0.005946604810072051	C7H6O2
row527	164.082	33.39	0.15381322776754608	-2.738088085990581	C6H6N2O
row528	121.0651	159.27	0.08801257753649128	3.880464103738109	C8H8O
row529	253.2387	194.79	0.37351693680542697	-1.435425398971116	
row530	121.0781	158.75	0.07566980735608213	4.219396163872201	
row531	164.1282	190.85	0.7888263302459545	-0.41351199215575857	
row532	203.0767	209.17	0.79729396394329	-0.39546183130001883	
row533	203.0767	214.29	0.03797288474450054	6.280955067973828	
row534	121.9698	199.78	0.3432854903027682	-1.5434409752531657	H2NaO4P
row535	121.9698	202.17	0.29197364144367055	-1.750636106129812	
row536	203.0814	27.71	0.5082022597424234	1.0398788278936737	
row537	203.0814	187.54	0.09172463858241289	3.7567115330215186	
row538	203.0814	191.12	0.08075948017186842	4.07551092567845	
row539	164.9352	200.6	0.009082841653355685	-13.92507395112179	
row540	203.1028	302.82	0.1727692652235817	-2.5422996803430227	
row541	122.0469	197.29	0.9920412994638347	-0.017790538714718307	
row542	203.114	268.39	0.9526687891541089	-0.09961512257336719	
row543	122.0689	200.73	0.16916131835435053	2.584816132337706	
row544	203.1391	192.03	0.0982241851202814	-3.59436218000504	
row545	122.0715	197.16	0.5253581448634413	0.9913635059478247	C6H7N3
row546	165.0547	204.27	0.9690664505888809	-0.0693432771941979	C9H8O3
row547	254.1963	28.24	0.8858576822373052	-0.23122358228137208	
row548	122.0814	221.64	0.16650418749780338	2.6103562024941964	C4H11NO3
row549	122.9248	200.6	0.4577952431538032	-1.17283428737967	
row550	122.9646	199.78	0.9425803057978713	0.11618910741117375	
row551	122.9646	201.12	0.07169615433724089	-4.381931638501489	
row552	204.0245	232.31	0.042121440039647656	-5.97384313101693	
row553	204.0631	197.42	0.31038413988464797	1.6688115850831107	
row554	204.0631	204.93	0.371946230197028	1.4428363709475267	C16H15F6N5O
row555	204.0801	214.02	0.1648616936114428	2.626311743209829	
row556	123.0443	204.14	0.9828948204053773	0.041344659360090026	C7H6O2
row557	255.101	301.24	0.0704558131754004	-4.432030548728968	C16H14O3
row558	204.1055	36.41	0.8668540564397129	-0.2683241835391305	
row559	204.1174	191.51	0.33708954581697487	1.5714493251198507	
row560	123.0555	33.26	0.21233158579403263	-2.2058512218780755	C6H6N2O
row561	255.1591	31.56	0.07475101091908547	4.259432846491731	
row562	165.1316	190.72	0.77944789998453	-0.43093903794537847	
row563	123.0684	197.16	0.3723150555633157	1.4398993088835288	
row564	165.924	1.95	0.7134648334436093	-0.5573358419769726	
row565	123.0749	197.16	0.5428045418199262	0.9405243830330492	C6H7N3
row566	204.9278	200.6	0.6212500033203938	-0.7552734636030759	
row567	165.991	226.01	0.00042777839135862543	60.720289547867445	
row568	256.0169	214.55	0.03779443578872277	-6.314231848872851	
row569	256.0169	219.67	0.024366389323326045	-7.9512827331155	
row570	256.0614	26.27	0.5642209784517866	-0.8829466387604314	
row571	256.0614	29.15	0.7271806841807749	0.5299928228353433	
row572	256.1045	301.24	0.05786942127398325	-5.021293981298417	C16H14O3
row573	256.1545	25.2	0.008234571081444701	14.555992974855506	C14H20O4
row574	166.0581	204.41	0.9694838740587927	0.06766543821914783	C9H8O3
row575	205.0683	191.12	0.020323926761267395	-8.931657666852816	
row576	123.941	198.34	0.6617017477420598	-0.6623729021062712	
row577	123.941	204.67	0.4216925081707599	1.2782267555551114	
row578	166.0612	334.82	0.8070366053985799	0.3772087282225912	
row579	166.0612	342.18	0.8689100105786304	0.26446277680084196	
row580	256.9825	200.6	0.14308279288851283	2.872249193140729	
row581	257.02	214.55	0.022968941343108444	-8.254727458228851	
row582	257.02	219.67	0.26962642162227907	-1.8484606071950334	
row583	124.0477	204.14	0.9649220403647024	0.07948987381345199	C7H6O2
row584	257.0567	190.98	0.4777378835406274	1.1187187135068084	C8H14N2O4S
row585	257.0567	209.69	0.461397709253736	1.1622613362499952	C8H14N2O4S
row586	257.062	388.01	0.25950001164850384	1.9018948365193302	
row587	257.062	392.08	0.14756597342032557	2.819403463574424	
row588	257.062	393.92	0.26658114088754437	1.8664120589846152	
row589	257.062	397.46	0.0829476579255524	3.9961287723400285	
row590	257.062	399.83	0.5025729976630725	1.058442844367993	C8H10ClN3S
row591	257.062	401.04	0.36374609505539324	1.469198878179263	
row592	257.062	402.49	0.2453336150279296	1.9831887772973396	C8H10ClN3S
row593	124.0589	33.26	0.18703356816006242	-2.4118815411536745	C6H6N2O
row594	124.076	50.13	0.5905289220962932	-0.8246365686154454	C7H9NO
row595	124.0782	197.29	0.4493413066911106	1.194237263152501	C6H7N3
row596	124.0838	27.32	0.31489287193714766	1.6494154771595713	C8H10O
row597	124.9229	200.73	0.45992869818179205	-1.166155908438683	
row598	206.0482	25.33	0.0045468279865043	20.139722777027504	
row599	206.0814	204.27	0.69806092059591	-0.5876857192045909	C9H8O3
row600	166.9508	200.6	0.00806011351325319	-14.862170322335068	
row601	125.0599	33.52	0.919351066067959	-0.15706921524470396	
row602	257.9328	371.2	0.42204834160589183	-1.276769919934632	
row603	125.0793	50.13	0.6011824936711816	-0.7992570956007334	C7H9NO
row604	257.9933	202.96	0.3805594974418525	1.413436307656548	
row605	258.0602	190.98	0.4080976689806555	1.3207896201781193	C8H14N2O4S
row606	258.0602	209.69	0.5847181492582193	0.8364761960519589	C8H14N2O4S
row607	258.0884	269.18	0.010676848909670666	-12.667781864871479	
row608	258.1006	135.93	0.5918425841306775	0.8213323291327103	
row609	258.1006	149.1	0.4415186907471934	1.2152940675516752	
row610	126.0374	197.02	0.23959576411924302	2.0171031461178437	
row611	258.1103	314.37	0.5338198346135089	0.9665285329331074	C8H20NO6P
row612	126.0664	34.97	0.3373605833392816	1.5676231684946154	C5H7N3O
row613	167.9542	200.99	0.0072050668911302716	-15.93807026322636	
row614	207.0434	265.5	0.7021467447405177	0.5806358783658638	
row615	207.077	30.77	0.5499884219596299	0.9226653103094049	
row616	207.077	35.1	0.07477370730440679	4.249503297660958	C10H10N2O3
row617	168.0657	47.77	0.010965464655792496	-12.38585663688173	C8H9NO3
row618	258.9809	200.31	0.13407582312211527	3.0037258036514736	
row619	207.104	156.12	0.06228677917595786	4.78713186921251	C11H12N2O2
row620	258.99	202.96	0.6659465860572589	0.6502936451967072	
row621	258.9966	202.96	0.6304951224139007	0.7338817487035756	
row622	127.0392	191.51	0.07565891454052866	4.223491972957999	
row623	168.0902	159.01	0.09159896786500667	3.770529479990133	
row624	259.0296	25.33	0.37315192025059557	1.4370566942153356	
row625	207.1381	26.27	0.12438968518623275	3.1429914148812217	
row626	207.1381	27.97	0.5070043045695473	1.0448884676782841	
row627	127.0698	34.97	0.2616170891403955	1.8911644553196298	C5H7N3O
row628	207.1857	34.84	0.8943957537675413	-0.21082856634791497	
row629	208.0143	200.31	0.5234035390888031	0.9979317509997434	
row630	259.1135	314.37	0.645860137315772	0.6994351855745771	C8H20NO6P
row631	168.1496	191.9	0.4093479785352782	-1.3169565608887501	
row632	168.9489	200.6	0.007360152714999354	-15.67301564065372	
row633	259.9912	202.83	0.40532577650835905	1.3316775294086456	
row634	169.0691	47.77	0.010097346669632884	-13.038792753355708	C8H9NO3
row635	260.0272	204.14	0.9130942953842145	-0.16971637103671885	
row636	260.0272	294.38	0.5132215167263642	1.028134919736976	
row637	169.0761	27.45	0.4408156462849592	-1.2180878051363404	
row638	260.0295	391.42	0.3935985144791905	1.3690134855959306	
row639	128.9328	1.17	0.43637576609647744	-1.2309693050139185	
row640	169.086	27.05	0.0704558131754004	4.428274757759613	
row641	129.0661	266.16	0.11418099402230794	3.292491156562672	C5H8N2O2
row642	260.1138	314.37	0.7764437132328057	0.43736107495043997	
row643	169.1265	36.68	0.2453336150279296	1.9811535536422815	
row644	260.1494	26.0	0.09759736700179773	3.6148837425806586	
row645	260.988	202.96	0.9699544454113227	0.0663976622222755	
row646	260.9949	202.7	0.23624260547184847	2.0402148055108005	
row647	261.0033	209.69	0.21378575499977728	2.1931082184459605	
row648	170.0425	320.19	0.5519973552686981	-0.9173521892215156	C5H8NNaO4
row649	170.0482	191.25	0.010965464655792496	-12.365868089044904	
row650	170.0482	210.22	0.016182579775796867	-10.150097520374823	
row651	261.0307	203.49	0.341287645178971	-1.5527109470476959	
row652	261.0459	233.36	0.3041005060481348	-1.7011194143895283	
row653	261.1234	35.1	0.10129355765768001	3.5402203345067185	
row654	209.0957	274.72	0.023520377891597905	-8.15403719914522	C15H12O
row655	209.1034	34.31	0.3445151308650427	1.5349319972318762	
row656	209.1174	26.4	0.5202590270556606	1.0086489171125297	C12H16O3
row657	262.1438	34.71	0.10592853381558205	3.446235380230185	
row658	130.0625	30.34	0.6810304254670883	-0.6243111734575868	
row659	130.0633	266.29	0.15878254496070113	2.6935285582655197	
row660	130.068	63.2	0.16026623075590618	2.679681762930675	
row661	130.068	71.38	0.43931409384938114	1.2225981105658366	
row662	130.068	91.34	0.06846435723171217	4.510780115728513	
row663	130.0695	266.16	0.11327356438358205	3.312760977598214	C5H8N2O2
row664	170.9699	34.18	0.7989817436880924	0.3921802778585211	
row665	171.0635	155.99	0.05742153028012857	5.0389038227783605	
row666	171.0785	50.43	0.3842497111961539	-1.401477236361814	
row667	209.9963	198.6	0.9828948204053773	-0.04160374506431224	
row668	209.9963	203.62	0.8392063609296317	0.3196711621298413	
row669	263.024	25.61	0.19282495976001796	2.362706214390602	
row670	210.031	342.05	0.24570979964960651	1.9766719170476321	
row671	210.031	346.15	0.20328550540782603	2.27649038350023	
row672	210.031	350.65	0.1639722809473969	2.6360761688404177	
row673	210.031	352.62	0.14922046754165358	2.8008004077601716	
row674	210.031	354.2	0.04363006135915721	5.862924064453597	
row675	130.9298	1.17	0.5919866595295012	-0.8205154743870049	
row676	131.0493	159.27	0.06632949432075141	4.606243854226488	
row677	131.0687	156.38	0.08960999039196853	3.8248712367660658	C9H7N
row678	131.0705	27.05	0.18541369773645175	2.427288961668513	
row679	131.0705	266.29	0.09172463858241289	3.7632134371618093	
row680	263.1391	177.69	0.1257247589924294	3.1209674856289764	
row681	263.8587	198.21	0.6922238951784657	0.6030060991391745	
row682	263.8587	205.49	0.2405270317311346	-2.010191810003587	
row683	131.0928	192.56	0.0404589888427775	-6.083337188303329	
row684	172.0718	300.72	0.023530487947387074	-8.13181386100226	C6H9N3O3
row685	172.0718	308.99	0.014036702721546716	-10.993780500683432	C6H9N3O3
row686	264.0819	179.27	0.5461176201273756	-0.9323572330460255	
row687	172.085	50.13	0.6311072041929067	-0.7316579580666136	
row688	264.9278	200.86	0.021175756624853413	-8.689359851428915	
row689	265.0048	240.1	0.17066819039322173	-2.5676982932007344	
row690	265.0559	174.54	0.1718847927298089	-2.55611432123331	
row691	211.1083	24.68	0.530515357220445	0.9778718267712675	
row692	265.0917	52.92	0.01629113376209673	10.08757271648172	
row693	265.0917	54.76	0.004536103253758823	20.318449282431068	
row694	265.1117	197.16	0.5357888857017302	0.9609196191347567	C14H17ClN2O
row695	265.1548	110.38	0.09507493281211386	3.674024712666162	
row696	265.1799	28.37	0.0002532952891531985	81.23038435633562	
row697	265.1799	34.71	0.14541706918108116	2.8401528292354827	
row698	300.9731	315.59	0.03974292160229298	-6.153522921407692	
row699	266.0748	157.57	0.15279594989334408	-2.7584494842434477	C9H13N3O5
row700	173.0711	26.79	0.9130942953842145	-0.17064694609088799	C8H5NO
row701	173.0752	300.16	0.0795345505045248	-4.109584078651087	C6H9N3O3
row702	173.0752	309.25	0.012736798154062506	-11.506534998621138	C6H9N3O3
row703	266.1144	197.16	0.5333271581750499	0.9680318498262037	C14H17ClN2O
row704	301.0296	199.12	0.5691707608929432	0.8722507888341546	
row705	301.0296	202.7	0.6810304254670883	0.6239470575423534	
row706	301.1116	213.24	0.07800195216147104	4.156391773867246	
row707	173.0887	50.13	0.62111239659938	-0.7560665785747933	
row708	173.0922	292.15	0.022281401325648043	-8.401986475038282	C7H12N2O3
row709	301.2051	34.84	0.06632949432075141	-4.604448382902714	
row710	267.059	159.93	0.19932558891086563	-2.311950922322855	
row711	267.0646	190.98	0.009570791426824366	-13.414251622905741	C11H11ClN4O2
row712	267.0975	257.72	0.9295841915587796	-0.1378498898998546	C12H14N2O5
row713	267.1074	197.16	0.5496795692172999	0.9237945028685937	C11H14N4O4,C10H18O8
row714	211.9969	34.05	0.15294206520433531	-2.7544119781008125	
row715	302.0587	220.72	0.5312696984694563	0.9759209994543544	C16H12ClNO3,C14H11N3O3S
row716	267.1175	197.29	0.6766203808955582	0.6332992863681176	C14H17ClN2O
row717	267.1226	25.87	0.12000954458395831	3.2079142015736357	
row718	267.1345	153.33	0.03269934581554969	6.807374828604156	
row719	267.1345	153.99	0.0072050668911302716	15.898490217026104	
row720	267.1452	34.97	0.22619125834405518	2.115480811549054	C10H15N3O3
row721	302.1199	385.78	0.004834135974431745	19.57002105164509	
row722	302.1199	395.5	0.07359622913676388	4.297021152024781	
row723	302.1199	398.38	0.07552178100631003	4.228781572029726	
row724	302.1199	401.57	0.15732144299374543	2.710094287771291	
row725	212.041	197.16	0.6416648571990414	0.7087082822173095	
row726	173.9832	216.65	0.8331922297517079	-0.33329645738449704	
row727	302.9046	200.6	0.17390522209881829	-2.529193434226984	
row728	174.0139	214.55	0.09303677020609073	-3.728251169890647	
row729	174.0139	219.8	0.850313268073557	-0.30103980862815877	
row730	212.1065	269.18	0.03091008180883371	-6.999779607967277	
row731	174.0388	134.32	0.8627247568943279	-0.27862526265435356	C5H5N5O,C5H13NS2
row732	174.0551	28.5	0.4937002360506145	1.0796001191428506	C10H7NO2
row733	303.0098	302.56	0.06641514549084628	4.593781835590623	
row734	303.0098	303.87	0.13752999973940228	2.952778098007545	
row735	303.0098	304.53	0.10656621215562656	3.433439058241757	
row736	303.0098	306.5	0.11921015253491059	3.2228839688418622	
row737	174.0789	27.97	0.2629600612352498	1.8843321367588717	
row738	268.0792	191.12	0.9253731078264839	0.14592687863528445	
row739	268.1012	257.72	0.44265877972011103	-1.2109294862456343	C12H14N2O5
row740	303.1088	34.97	0.08919323861237466	3.844535719922976	
row741	303.1181	240.1	0.08830602280046841	-3.8713192885714296	
row742	268.1039	155.99	0.20152602716297857	2.2889239687965857	
row743	268.1108	197.02	0.33690957590757165	1.5732558294536005	C11H14N4O4,C10H18O8
row744	268.1486	34.97	0.1695455180217195	2.5810447063498816	C10H15N3O3
row745	304.1004	297.14	0.13467930227707614	2.991055702839637	
row746	304.1004	301.37	0.021175756624853413	8.747118744840126	C11H15N5O4,C10H19NO8
row747	304.1004	306.23	0.12736419220632156	3.09329855609026	C11H15N5O4,C10H19NO8
row748	304.1103	240.1	0.18860984067120032	-2.3986828291314133	
row749	269.043	35.89	0.8353592392401011	-0.3274610965440013	C15H8O5,C7H12N2O7S
row750	174.149	37.6	0.5246478072310052	-0.9943521593590267	C9H19NO2
row751	269.0882	134.97	0.9851060900529475	0.035785877429368194	C10H12N4O5
row752	269.111	296.48	0.32603539165316087	-1.6095330980760163	C10H18N2O5
row753	213.0905	252.31	0.0040205357777016665	-21.395060288758682	C14H12O2
row754	304.9036	200.99	0.7482836843593614	0.4860740366669111	
row755	269.1748	28.1	0.15243694085061	2.7625168125421196	
row756	269.1748	32.47	0.15381322776754608	2.738713578082051	C15H24O4
row757	269.1748	34.18	0.07178834831950491	4.370134844570671	C15H24O4
row758	269.2155	26.66	0.7944004874697	-0.4018769273743363	
row759	175.0173	214.16	0.8655282191776069	-0.2713328361816775	
row760	175.0173	219.8	0.78485531313264	0.4223945861505088	
row761	175.0343	356.86	0.38091979952887695	-1.4118417312526979	
row762	175.0419	0.64	0.7164458248287942	-0.5509873983529044	
row763	175.0419	134.19	0.96501431923686	-0.07745926581954193	C5H5N5O,C5H13NS2
row764	175.0591	320.48	0.719350427279284	-0.5457052627434731	
row765	175.0591	321.27	0.7506118533689502	0.481419790768197	
row766	213.1276	23.89	0.015554004161973245	10.416006602055502	C15H16O
row767	269.9764	136.85	0.7498806519697956	0.483273212999632	
row768	269.9764	148.31	0.5603518130561725	0.892456074680488	
row769	306.0318	241.02	0.17915142527973787	-2.4854432014530254	
row770	306.0318	250.99	0.9790995279852909	0.04837481115863843	
row771	175.0867	28.24	0.5246478072310052	0.9938594322677867	C10H10N2O
row772	306.0809	167.71	0.2664871357910442	-1.8678701105516646	C10H13N5O5
row773	306.1912	26.92	0.45047604165093413	1.1905779790407707	C12H24O6
row774	270.0916	134.97	0.9181808676459456	0.15980253684036008	C10H12N4O5
row775	306.977	384.47	0.03564774720479691	6.523428851270184	
row776	306.977	415.29	0.13367840034108638	3.008871239905598	C8H10O8S
row777	306.977	416.64	0.08196672211088553	4.03359836600682	
row778	306.977	418.35	0.02519088156991737	7.76976352249281	
row779	270.1911	28.37	0.15243694085061	2.763435056078585	
row780	348.1635	26.0	0.007916512444157147	15.072881575878853	
row781	348.1635	35.63	0.016570983182917175	10.010326086315313	
row782	348.1635	37.86	3.252150679189971e-05	233.7900551016284	
row783	348.2016	26.27	0.17358827969826848	2.5357664127927935	
row784	348.2016	27.58	0.17819613222248626	2.4948043564423954	
row785	270.2151	27.05	0.4407921761772315	1.2187843982446815	
row786	270.3156	28.24	0.8827535544190421	-0.23713792034886932	
row787	308.0482	197.81	0.45210377090057957	-1.1865389834494784	
row788	308.0482	205.19	0.7257376351693265	0.5332073751359784	
row789	308.0482	208.9	0.8888577370567711	-0.22604817842895608	
row790	308.0482	212.32	0.9855468527940664	-0.03439191019043733	
row791	349.2305	357.51	0.5558634453972351	-0.9030712586178999	
row792	308.8497	200.6	0.09666438373896988	-3.6316453831758038	
row793	271.0386	36.02	0.6968003678386537	0.5924513071206742	
row794	214.0673	259.03	0.06824265392460493	4.5283767439737215	
row795	214.0673	262.87	0.032024687598319904	6.892671327253557	
row796	214.0673	264.45	0.029223672021294573	7.166438750905708	
row797	214.0824	253.75	0.09246386758691776	3.739164917487404	
row798	350.0175	212.71	0.6475542926933983	0.6939922356685726	
row799	350.0303	190.98	0.8159374502278074	0.3622900165414135	
row800	309.036	223.22	0.29532404846329485	1.7354349636323851	C15H10O6
row801	350.1211	207.2	0.1810760655410843	2.4689922282890757	C15H21NO7
row802	271.9731	212.71	0.4840942720520252	-1.1006171354590044	
row803	350.2174	27.45	0.2088295854019057	2.2278367754166783	
row804	271.9829	202.83	0.2343451394747488	2.0583907300322455	
row805	214.1308	23.89	0.0026726387983032705	26.741509559731828	C15H16O
row806	309.2057	28.24	0.0020992601139476494	30.561377751740242	
row807	309.2057	31.82	0.004537137026225298	20.209831328962753	
row808	309.2057	34.58	0.00024234043964753232	89.84468388330208	
row809	351.1061	209.3	0.9193747061894179	0.1563212522655614	C18H22BrNO
row810	272.1856	32.08	0.21749108405219414	2.1700521837783455	C15H24O4
row811	309.9688	297.4	0.2816524927779327	-1.7904293144666557	
row812	310.025	220.46	0.7459135292338467	0.4911009640622724	C8H12N3O6PS
row813	310.0698	36.02	0.4080976689806555	-1.3208957351812716	C15H8O5,C7H12N2O7S
row814	215.0405	214.42	0.11539637655359318	-3.275235567288359	
row815	215.0405	219.93	0.7202866868802891	-0.5432935006425273	
row816	311.0227	205.62	0.9832898948651478	-0.039521979770664684	
row817	311.0284	190.98	0.012304161586294934	-11.718040619737046	
row818	311.0284	220.59	0.5652936373791939	0.8793706181609505	C8H12N3O6PS
row819	311.0309	223.48	0.3090917307180694	1.676843871175218	C13H9ClN4O2,C10H12N2O6S
row820	273.03	205.62	0.9095646154959566	-0.18103264070854624	
row821	311.059	220.72	0.2048714763578734	2.2612263055480097	
row822	311.0614	257.46	0.058794612910814184	4.956037806682668	
row823	352.1705	357.25	0.010145111762727373	12.996078322270519	
row824	352.1705	368.45	0.0002532952891531985	86.62745931057883	
row825	311.2065	31.69	0.9130942953842145	-0.1700370715271305	C16H30MgO4
row826	352.2119	35.89	0.027287334461556186	7.459101423877234	C18H27N3O4
row827	273.0857	2.61	0.45370609096403597	-1.182565644317857	
row828	273.0857	362.64	0.6317460642942399	-0.7297151777187577	C9H13ClN6O2
row829	273.091	28.37	0.16145965449416955	2.661341187441539	C19H12O2,C11H16N2O4S
row830	312.0405	214.29	0.19546231174985038	2.3446389723671106	
row831	353.0478	34.44	0.3265876559875131	-1.6071446775577605	
row832	312.1653	191.38	0.0453906337635944	5.725340546514218	
row833	312.238	27.19	0.8543123922098389	-0.29335416207512893	C15H32O6,C16H28N4O2
row834	353.2154	35.89	0.06701904567687508	4.575592954089331	C18H27N3O4
row835	215.1392	236.94	0.10592853381558205	3.4476367387768123	C10H18N2O3
row836	274.0837	211.0	0.5519973552686981	0.9170007541050087	C11H14ClN5
row837	274.0922	338.24	0.0027114520718932084	-26.513597832813332	
row838	274.0942	28.37	0.4070456751651061	1.324977399673971	C19H12O2,C11H16N2O4S
row839	313.0668	209.3	0.9566229156176987	0.09245431832615328	C15H14O6
row840	313.0747	213.5	0.3439061046951551	1.537359158855013	C12H20NO4S
row841	313.1043	310.83	0.33732684368203625	1.569117124837117	C14H12N6O3
row842	215.9997	238.78	0.018507315460489386	9.421456788717204	
row843	313.8998	201.12	0.3062270773931873	-1.6934939345830395	
row844	354.0197	38.12	0.013755212779958987	11.106862162730197	
row845	354.0512	34.44	0.3077195943575297	-1.687179329244374	
row846	354.0512	220.59	0.018840706348224406	-9.262433630789165	
row847	354.0787	25.2	0.9331849895299196	0.1318149764595352	
row848	354.0787	228.63	0.012096926399593033	-11.865007993600516	
row849	354.0787	265.24	0.0040205357777016665	-21.255237894493426	
row850	274.1875	333.77	0.16145965449416955	2.6623843211094607	
